Symbol,Series,Date,PrevClose,Open,High,Low,LastPrice,Close,AveragePrice,Volume,TurnoverInRs,No.ofTrades,DeliverableQty,%DlyQttoTradedQty,sent_mean,sent_sum,sent_std,news_count,ret_1d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,signal,macd_hist,ema_cross,sent_3d,sent_5d,sent_lag1,news_intensity,momentum_1m_z,momentum_3m_z,momentum_6m_z,vol_30d_z,vol_90d_z,rsi_14_z,macd_hist_z,ema_cross_z,sent_3d_z,sent_5d_z,sent_lag1_z,news_intensity_z
MAXHEALTH,EQ,2021-10-20,335.8,335.8,346.5,332.0,344.0,342.5,339.88,484858.0,164792033.25,16088,296499.0,61.15,0.0,0.0,0.0,0.0,0.019952352590827838,-0.08238446081714668,0.28277153558052426,0.46618150684931514,0.021857627207315624,0.0280723658144601,41.87702265372169,-4.72477091390391,-2.4335063449446332,-2.291264568959277,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2021-10-21,342.5,349.75,349.75,334.0,345.0,344.5,342.2,415483.0,142179716.7,10176,256235.0,61.67,0.0,0.0,0.0,0.0,0.005839416058394109,-0.057326583663975916,0.3278088263634613,0.46191385529386797,0.021916357732111938,0.028062456551840285,39.933110367892986,-4.525681600014536,-2.851941395958614,-1.6737402040559224,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2021-10-22,344.5,345.95,349.0,330.25,333.0,332.75,338.01,743267.0,251229719.15,23097,573197.0,77.12,0.0,0.0,0.0,0.0,-0.0341074020319303,-0.10527023393385315,0.19051878354203944,0.47397563676633436,0.02232608291563718,0.02833265146295609,34.851138353765336,-5.255447162066844,-3.3326425491802603,-1.9228046128865834,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2021-10-25,332.75,327.5,336.35,321.85,332.95,333.95,332.45,549253.0,182600979.25,26678,338343.0,61.6,0.0,0.0,0.0,0.0,0.003606311044327626,-0.10119768537208995,0.19867193108399128,0.48785921140565836,0.02235939589094892,0.028294417404871715,38.26247689463956,-5.671583176072829,-3.800430674558774,-1.871152501514055,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2021-10-26,333.95,336.0,346.75,323.8,346.75,343.35,337.83,382923.0,129362388.2,13012,209247.0,54.64,0.0,0.0,0.0,0.0,0.02814792633627805,-0.0591861898890258,0.24469820554649258,0.5276974416017799,0.02291877214444721,0.0284108690941849,44.89456159822421,-5.183124689313161,-4.076969477509651,-1.1061552118035092,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2021-10-27,343.35,346.4,347.35,336.9,338.05,338.85,341.42,155424.0,53065376.0,7924,83647.0,53.82,0.0,0.0,0.0,0.0,-0.013106159895150737,-0.05599665691600497,0.22705051602390025,0.4897779731809191,0.022211570379434296,0.0283837027441514,45.195530726257,-5.100336704651738,-4.281642922938069,-0.8186937817136695,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2021-10-28,338.85,337.85,339.4,328.55,334.95,335.3,333.68,303395.0,101235600.35,13490,190181.0,62.68,0.0,0.0,0.0,0.0,-0.010476612070237645,-0.09304841763592098,0.22149362477231338,0.48297213622291024,0.0222233950314302,0.02842314815680498,41.5230683713174,-5.260541711487917,-4.477422680648039,-0.7831190308398783,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2021-10-29,335.3,332.0,334.9,328.1,331.15,331.35,330.81,355760.0,117689726.6,8144,265689.0,74.68,0.0,0.0,0.0,0.0,-0.01178049507903367,-0.06675116180819596,0.19967414916727022,0.4759465478841871,0.022061398745779337,0.028392521495678415,40.03215434083604,-5.641208976542089,-4.710179939826849,-0.9310290367152394,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2021-11-01,331.35,333.0,343.35,330.0,342.15,342.8,335.4,388602.0,130336889.75,13060,269959.0,69.47,0.0,0.0,0.0,0.0,0.03455560585483619,-0.04658601029064102,0.15635014336313047,0.510464860101344,0.021886525479596297,0.028562430889468353,47.309743092583616,-4.961774965099721,-4.760498944881424,-0.20127602021829727,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2021-11-02,342.8,347.65,347.65,339.6,342.7,342.6,341.23,869662.0,296757220.8,17306,716809.0,82.42,0.0,0.0,0.0,0.0,-0.0005834305717619115,-0.04488430443267344,0.16352521650534912,0.48440207972270377,0.021758345081087573,0.02826556162507025,53.80374862183023,-4.388864842572502,-4.68617212441964,0.2973072818471376,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2021-11-03,342.6,344.5,345.1,340.35,342.4,342.55,342.79,281328.0,96435864.0,9818,198626.0,70.6,0.0,0.0,0.0,0.0,-0.00014594279042623448,-0.029603399433427713,0.19835578100402307,0.5027418293485415,0.021485538580528183,0.02821480312608247,55.8033161806747,-3.8939766856913707,-4.527733036673986,0.6337563509826154,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2021-11-04,342.55,344.95,347.0,343.4,346.0,345.75,345.87,81543.0,28202914.2,3615,55813.0,68.45,0.0,0.0,0.0,0.0,0.009341701941322444,-0.019288044249042735,0.23152270703472833,0.5045691906005221,0.021276969301629978,0.028214576576034378,46.76308539944905,-3.2065973412894095,-4.263505897597071,1.0569085563076612,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2021-11-08,345.75,347.65,347.65,338.0,338.7,339.4,340.02,293129.0,99669617.9,12529,218400.0,74.51,0.0,0.0,0.0,0.0,-0.018365871294287794,-0.023168801266369332,0.21910919540229878,0.4843647496173189,0.02147803119644052,0.028300635284927392,45.63172043010753,-3.138062557598005,-4.038417229597258,0.9003546719992528,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2021-11-09,339.4,340.0,341.45,336.75,338.65,338.2,338.95,2845353.0,964424558.4,9692,2681866.0,94.25,0.0,0.0,0.0,0.0,-0.003535651149086605,-0.035230352303523116,0.21523535752784761,0.48757422476358037,0.02129228908362794,0.02828744986252186,51.83206106870228,-3.1443323133086665,-3.8596002463395394,0.7152679330308729,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2021-11-10,338.2,337.8,343.55,336.35,336.65,337.35,339.37,1312973.0,445581881.95,14534,1181144.0,89.96,0.0,0.0,0.0,0.0,-0.0025133057362506372,-0.036005143591941624,0.17257559958289903,0.4572354211663068,0.02112488214944527,0.0282947651796297,45.683151718357095,-3.181217936007272,-3.723923784273086,0.5427058482658143,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2021-11-11,337.35,339.0,343.0,332.1,337.0,336.75,337.07,398528.0,134331742.55,15991,270302.0,67.83,0.0,0.0,0.0,0.0,-0.0017785682525567337,-0.03329984211281767,0.10900708052033603,0.43818065342729007,0.02025420079932773,0.028079806857805947,43.347639484978544,-3.2217269801614066,-3.6234844234507504,0.4017574432893438,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2021-11-12,336.75,339.9,346.9,332.6,345.5,343.45,339.41,3945560.0,1339165827.5,38209,3186725.0,80.77,0.0,0.0,0.0,0.0,0.0198960653303637,0.023086088769734836,0.14254823685961404,0.5366890380313198,0.01943209667173885,0.027454016752602155,60.0563909774436,-2.682277063414233,-3.4352429514434473,0.7529658880292143,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2021-11-15,343.45,347.5,375.85,336.4,362.8,363.6,358.92,2977363.0,1068620884.35,74801,1653393.0,55.53,0.0,0.0,0.0,0.0,0.05866938418983847,0.09386281588447676,0.10332271279016836,0.6519763743752842,0.022164473608865448,0.028074371695874265,70.54747054747057,-0.6216564498554931,-2.8725256511258563,2.2508692012703633,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2021-11-16,363.6,363.5,371.6,360.6,364.05,364.95,365.7,1035650.0,378736824.1,31915,611756.0,59.07,0.0,0.0,0.0,0.0,0.003712871287128605,0.04137537451847617,0.14494117647058813,0.6683428571428571,0.022164145897346076,0.028073654484861054,66.84867394695786,1.1075666114780915,-2.0765071986050665,3.184073810083158,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2021-11-17,364.95,364.5,377.0,360.55,368.0,367.7,370.93,1475532.0,547322909.75,38060,795914.0,53.94,0.0,0.0,0.0,0.0,0.007535278805315793,0.06302399537438563,0.14245766661488268,0.6514709184819223,0.021967246885169087,0.02807727078084463,73.13552526062549,2.669122381907812,-1.127381282502491,3.7965036644103027,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2021-11-18,367.7,371.5,371.5,348.15,356.6,357.4,357.67,1255669.0,449117695.2,52707,701664.0,55.88,0.0,0.0,0.0,0.0,-0.028011966276856204,0.06432400238237035,0.040465793304221176,0.5817658774065058,0.022620210080029984,0.028269939552529346,65.99131693198262,3.0404937418524014,-0.29380627763151246,3.334300019483914,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2021-11-22,357.4,360.0,360.0,336.8,341.55,342.55,344.37,477273.0,164358117.7,18774,286232.0,59.97,0.0,0.0,0.0,0.0,-0.04155008393956339,0.00014598540145982497,-0.0017485064840447873,0.5217681030653043,0.023758230036742514,0.028598514429090203,56.99999999999999,2.1121893230983346,0.18739284251445695,1.9247964805838778,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2021-11-23,342.55,337.2,347.9,335.35,341.95,344.35,341.9,394766.0,134970969.95,16676,224828.0,56.95,0.0,0.0,0.0,0.0,0.005254707341993958,-0.0004354136429607358,0.044592749886243066,0.5152915291529154,0.023719061540579144,0.0285001459244066,51.10163468372424,1.5044045013041227,0.45079517427239013,1.0536093270317326,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2021-11-24,344.35,342.6,362.0,341.55,356.1,357.2,355.63,924306.0,328713003.1,40258,531809.0,57.54,0.0,0.0,0.0,0.0,0.0373166836067953,0.07347858752817427,0.08406676783004552,0.5229162225538264,0.02469079721177108,0.028634887661334187,58.79518072289155,2.0361468260944093,0.7678655046367939,1.2682813214576154,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2021-11-25,357.2,357.2,371.0,356.0,367.75,364.95,365.47,1537562.0,561932084.7,45924,950764.0,61.84,0.0,0.0,0.0,0.0,0.021696528555431138,0.09282826770474628,0.12188748847217945,0.5636246786632391,0.02495167278451215,0.028678530923703423,62.348401323043,3.047783726416128,1.2238491489926608,1.8239345774234672,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2021-11-26,364.95,365.0,377.0,361.3,371.0,371.75,371.51,1311250.0,487137607.15,55637,836542.0,63.8,0.0,0.0,0.0,0.0,0.01863268940950813,0.08271443133828438,0.1449029873729597,0.6072200605274534,0.024054073726457483,0.028692601288533348,63.78579003181336,4.34809430386008,1.8486981799661448,2.499396123893935,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2021-11-29,371.75,377.0,381.45,370.0,374.5,373.25,374.53,898320.0,336446592.5,33402,479136.0,53.34,0.0,0.0,0.0,0.0,0.004034969737726879,0.10151984653976687,0.11986198619861987,0.6116148531951642,0.023918297141615814,0.0286870885343109,68.92118501956404,5.436963339705187,2.5663512119139535,2.8706121277912335,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2021-11-30,373.25,376.65,385.5,339.7,377.0,380.2,378.9,1057933.0,400849359.9,72919,641245.0,60.61,0.0,0.0,0.0,0.0,0.01862022772940386,0.13390993140471208,0.13458669054013717,0.6931641059897571,0.02216073106117715,0.02870462609910013,72.05882352941178,6.782522118903444,3.409585393311852,3.372936725591592,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2021-12-01,380.2,382.0,382.0,371.95,377.0,375.95,377.95,442546.0,167258275.05,23650,249324.0,56.34,0.0,0.0,0.0,0.0,-0.011178327196212479,0.13460087520748432,0.04141274238227144,0.6904226618705036,0.022118374138345977,0.028542490077004552,69.57403651115618,7.420409799256504,4.211750274500782,3.2086595247557215,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2021-12-02,375.95,378.0,380.8,372.0,374.05,375.15,376.47,555838.0,209255320.7,23317,405645.0,72.98,0.0,0.0,0.0,0.0,-0.0021279425455512646,0.09436989498249693,-0.02684824902723737,0.6286086390275667,0.021295673438191196,0.027475582342360975,69.43319838056681,7.771798610937537,4.923759941788134,2.8480386691494033,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2021-12-03,375.15,376.45,379.0,374.5,378.5,378.75,378.2,674915.0,255254276.45,12685,547896.0,81.18,0.0,0.0,0.0,0.0,0.009596161535385894,0.10551663747810847,0.007447798909429482,0.6503267973856208,0.021109925029933477,0.027472834850239762,68.44305120167189,8.245715217115787,5.588150996853665,2.657564220262122,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2021-12-06,378.75,380.0,392.8,367.45,371.9,374.15,379.83,611368.0,232217225.15,23738,223348.0,36.53,0.0,0.0,0.0,0.0,-0.01214521452145223,0.09224930667055897,0.013407367280606763,0.5277664352797058,0.021297878224230637,0.027486578771526993,56.581409856518995,8.15609756990932,6.101740311464797,2.054357258444524,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2021-12-07,374.15,372.0,375.0,358.0,363.0,362.4,363.75,1092980.0,397570864.85,33620,617349.0,56.48,0.0,0.0,0.0,0.0,-0.03140451690498458,0.04815618221258133,-0.04681746449237245,0.47406955460646727,0.021140742813031528,0.027734317801766627,48.59193815571506,7.055615395375412,6.29251532824692,0.7631000671284918,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2021-12-08,362.4,365.0,371.0,363.1,368.5,368.45,368.64,326137.0,120227109.15,11447,216569.0,66.4,0.0,0.0,0.0,0.0,0.016694260485651258,0.08559222156747204,-0.0328127050794067,0.5091132500511979,0.021286862846789222,0.027751179198160763,50.39957378795952,6.595629470650806,6.353138156727698,0.2424913139231082,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2021-12-09,368.45,369.5,384.7,368.85,379.0,378.4,380.98,1103592.0,420442356.95,29499,654436.0,59.3,0.0,0.0,0.0,0.0,0.02700502103406155,0.11886457717327015,-0.0011878051999473227,0.5438596491228069,0.02124220558077231,0.027859116708292754,61.229946524064175,6.953809963010201,6.473272517984198,0.4805374450260027,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2021-12-10,378.4,378.85,387.5,378.4,380.5,381.55,383.91,813458.0,312295684.45,22730,407117.0,50.05,0.0,0.0,0.0,0.0,0.00832452431289643,0.1310211946050095,-0.008832315885179853,0.5469288465436855,0.02102506015330317,0.026863584616399594,73.83863080684594,7.406472058585052,6.65991242610437,0.7465596324806825,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2021-12-13,381.55,381.95,401.5,381.6,399.95,399.4,396.43,1944223.0,770744871.5,60637,1028410.0,52.9,0.0,0.0,0.0,0.0,0.04678285938933291,0.1860430586488493,0.04692005242463959,0.5583300819352319,0.02221436725037801,0.027231883717655156,78.1297904956566,9.100649232513092,7.148059787386115,1.9525894451269767,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2021-12-14,399.4,401.2,409.75,378.6,383.0,382.35,389.17,1461549.0,568784982.65,36211,583795.0,39.94,0.0,0.0,0.0,0.0,-0.042689033550325384,0.11326248362207036,-0.010865347303065542,0.4973565694145292,0.02373615563199189,0.027451427632583583,62.322390984811385,8.964170958724424,7.511282021653778,1.4528889370706457,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2021-12-15,382.35,384.4,394.4,380.0,386.65,386.0,388.06,663739.0,257572705.9,24376,218456.0,32.91,0.0,0.0,0.0,0.0,0.009546227278671271,0.06160616061606161,-0.027952656761521033,0.5181907571288102,0.023094831974578307,0.027362693225055294,60.74527820316489,9.04625583300708,7.818276783924438,1.2279790490826423,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2021-12-16,386.0,388.95,396.95,388.1,393.0,392.7,393.84,1634742.0,643825678.3,28637,1174067.0,71.82,0.0,0.0,0.0,0.0,0.01735751295336785,0.07603781339909577,-0.0022865853658537993,0.5608108108108107,0.02319818843817213,0.027367374776798015,60.70516096065406,9.541949044105877,8.163011235960726,1.3789378081451513,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2021-12-17,392.7,397.45,403.75,389.25,393.0,392.0,395.57,2212696.0,875265334.85,57051,1451073.0,65.58,0.0,0.0,0.0,0.0,-0.0017825311942958333,0.06608648354636926,-0.014208474789387582,0.5469613259668509,0.023212186804021047,0.027370446177227826,59.65996908809892,9.765732055148021,8.483555399798185,1.2821766553498364,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2021-12-20,392.0,391.0,394.9,381.8,388.4,387.75,388.81,988181.0,384216172.5,45001,576313.0,58.32,0.0,0.0,0.0,0.0,-0.010841836734693855,0.08491885842193625,0.022412656558997934,0.5562913907284768,0.0233669308111208,0.027232031764747436,54.001059883412836,9.490738892230524,8.684992098284653,0.8057467939458718,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2021-12-21,387.75,394.0,410.0,392.4,395.95,397.15,400.8,3631411.0,1455463105.55,80654,2112781.0,58.18,0.0,0.0,0.0,0.0,0.024242424242424176,0.15939278937381385,0.0640321500334895,0.5857456578159312,0.023249459375634267,0.02676027101076794,60.65326633165829,9.916989389748437,8.93139155657741,0.9855978331710276,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2021-12-22,397.15,399.0,406.5,394.45,401.0,399.85,399.74,757145.0,302658843.65,21243,313053.0,41.35,0.0,0.0,0.0,0.0,0.006798438876998825,0.16117322491650943,0.09413052401149269,0.6227678571428572,0.023187257967694302,0.026724522195047846,62.179487179487204,10.353316823533135,9.215776609968556,1.137540213564579,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2021-12-23,399.85,404.7,415.4,399.0,407.0,407.35,407.69,2450094.0,998890036.35,49386,1356889.0,55.38,0.0,0.0,0.0,0.0,0.018757033887707886,0.14039753639417696,0.09532132293627327,0.6320112179487181,0.02324762528369687,0.024886258035073196,63.58024691358027,11.175472883352654,9.607715864645375,1.5677570187072796,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2021-12-24,407.35,410.0,417.95,405.15,414.8,413.8,412.07,1471373.0,606310974.85,38887,809132.0,54.99,0.0,0.0,0.0,0.0,0.015834049343316448,0.1338539525962461,0.11371282465347865,0.5900096061479347,0.0232520329840639,0.02463482190535187,68.50209986000937,12.206786344654518,10.127529960647204,2.079256384007314,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2021-12-27,413.8,415.0,426.4,415.0,423.5,425.1,423.51,1267730.0,536899206.35,37892,488748.0,38.55,0.0,0.0,0.0,0.0,0.027307878202029956,0.14351042367182254,0.16481709823263468,0.6547294667185677,0.023430795401840378,0.02475656235684962,79.38144329896912,13.777111291889298,10.857446226895622,2.9196650649936764,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2021-12-28,425.1,428.65,430.85,411.05,416.6,415.05,416.68,1533898.0,639146629.1,35490,841030.0,54.83,0.0,0.0,0.0,0.0,-0.023641496118560368,0.11198928332217006,0.1562891767655663,0.6190754827384435,0.021995444197600047,0.023963132633044892,71.04787714543815,14.048709341239714,11.495698849764441,2.5530104914752734,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2021-12-29,415.05,417.4,427.0,413.0,425.5,424.75,420.28,865011.0,363546783.65,25785,363064.0,41.97,0.0,0.0,0.0,0.0,0.023370678231538378,0.11717517096265118,0.14890451717608877,0.6627520062634567,0.02225762908112516,0.024061901120770026,70.9823449524672,14.87518975778221,12.171597031367995,2.7035927264142146,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2021-12-30,424.75,426.0,433.45,420.35,428.15,430.05,428.15,1040899.0,445665065.3,37093,521348.0,50.09,0.0,0.0,0.0,0.0,0.01247792819305471,0.1439021146429047,0.2112378538234052,0.6957807570977919,0.02229292521072304,0.023662311487160758,71.53641207815278,15.77599134045471,12.892475893185338,2.883515447269371,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2021-12-31,430.05,431.5,458.05,423.5,450.05,442.9,436.07,1521774.0,663600395.1,37194,808604.0,53.14,0.0,0.0,0.0,0.0,0.029880246482967054,0.18059442889510868,0.2318175497149213,0.7402750491159136,0.021794238098098453,0.023824690684210923,70.21375464684016,17.327035414167312,13.779387797381734,3.5476476167855786,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2022-01-03,442.9,449.4,449.85,431.55,435.7,434.6,439.19,1252447.0,550057173.8,51364,687601.0,54.90,0.0,0.0,0.0,0.0,-0.018740121923684683,0.14745874587458752,0.211597435182604,0.6474601971190297,0.020379392150630875,0.023879124891982163,76.42893272635308,17.682673529877604,14.560044943880909,3.1226285859966953,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2022-01-04,434.6,434.6,442.75,424.0,427.95,428.75,433.05,809359.0,350495779.95,31476,404127.0,49.93,0.0,0.0,0.0,0.0,-0.01346065347445935,0.14593077642656693,0.21458923512747874,0.5317970703822794,0.020754584180451632,0.02393967036452643,71.1528946066304,17.29312876549244,15.106661708203216,2.1864670572892244,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2022-01-05,428.75,425.5,432.0,405.75,408.1,408.05,414.92,1268951.0,526508874.4,50468,739362.0,58.27,0.0,0.0,0.0,0.0,-0.04827988338192413,0.1259657836644592,0.1574244787973338,0.4441691735975932,0.022343078812289044,0.02442103828460978,56.671012603216006,15.13957513225057,15.113244393012689,0.026330739237881318,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2022-01-06,408.05,408.1,416.3,407.25,409.0,409.45,411.17,829944.0,341250448.3,33304,403800.0,48.65,0.0,0.0,0.0,0.0,0.003430952089204631,0.11127697109512824,0.1784429414304216,0.44733121244255925,0.02211130562509987,0.024419331528036967,57.53779697624189,13.391468153132337,14.76888914503662,-1.377420991904284,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2022-01-07,409.45,407.5,412.0,394.25,401.0,402.15,401.27,1049354.0,421079146.4,50221,546744.0,52.10,0.0,0.0,0.0,0.0,-0.017828794724630614,0.06276427061310774,0.14719726144629863,0.41602112676056335,0.02228521332334331,0.023173562088139386,56.060606060606055,11.286923162049561,14.07249594843921,-2.7855727863896487,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2022-01-10,402.15,403.0,409.4,396.1,398.0,398.85,401.77,702817.0,282373346.45,26576,365091.0,51.95,0.0,0.0,0.0,0.0,-0.008205893323386726,0.0453413707246757,0.13973424774967858,0.3992282055779688,0.022374928370672353,0.022086187539050024,50.754214729370034,9.246189358072513,13.10723463036587,-3.8610452722933566,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2022-01-11,398.85,399.0,402.85,390.0,391.4,390.8,394.1,762634.0,300556551.5,28742,375962.0,49.30,0.0,0.0,0.0,0.0,-0.02018302620032597,-0.02153229844767146,0.12186019807664694,0.3912424350302601,0.022529360817694657,0.02203212775950206,46.16687844133841,6.899788920676485,11.865745488427994,-4.965956567751508,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2022-01-12,390.8,393.9,405.85,392.65,404.8,403.1,400.56,620146.0,248406875.05,27288,343345.0,55.37,0.0,0.0,0.0,0.0,0.03147389969293757,0.05426964822806335,0.20077450104259764,0.4639549664063918,0.023063161433799287,0.022178219829973495,48.27024827024827,5.964007507666224,10.68539789227564,-4.721390384609416,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2022-01-13,403.1,405.7,413.65,404.0,404.9,404.9,408.2,1047369.0,427536517.2,40635,616373.0,58.85,0.0,0.0,0.0,0.0,0.004465393202679024,0.04896373056994818,0.21811070998796622,0.49851961509992604,0.023048111897519596,0.021971286921677984,46.235194585448376,5.306469278012457,9.609612169423004,-4.3031428914105465,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2022-01-14,404.9,403.9,404.7,394.0,397.0,396.55,397.09,587923.0,233456841.9,31145,330034.0,56.14,0.0,0.0,0.0,0.0,-0.020622375895282707,0.009803921568627416,0.13154515622770724,0.4771838331160365,0.023398730192493136,0.022088113404846784,37.613882863340535,4.064734547907506,8.500636645119904,-4.435902097212399,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2022-01-17,396.55,396.55,400.95,393.0,394.05,394.0,396.07,361413.0,143146548.85,11046,181028.0,50.09,0.0,0.0,0.0,0.0,-0.00643046274114234,0.005102040816326481,0.1390575310783464,0.47953435974464886,0.023304379145807977,0.02209121992698173,40.2320185614849,2.8421248927209604,7.368934294640115,-4.526809401919155,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2022-01-18,394.0,396.0,399.7,390.0,392.3,390.95,394.11,363539.0,143272558.65,11243,156675.0,43.10,0.0,0.0,0.0,0.0,-0.007741116751269095,0.008252740167633776,0.16423466349017257,0.45442708333333326,0.022522525806545093,0.022047086185351256,33.283877349159226,1.6085461042674751,6.216856656565588,-4.6083105522981125,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2022-01-19,390.95,393.2,393.2,377.3,384.0,384.7,381.52,2563604.0,978069212.65,38338,1857909.0,72.47,0.0,0.0,0.0,0.0,-0.01598669906637673,-0.03134835704393801,0.1232116788321167,0.4408239700374532,0.022616311205626613,0.022093030796458475,27.780499755022007,0.12516048819395564,4.998517422891261,-4.873356934697306,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2022-01-20,384.7,382.15,389.9,382.0,384.0,385.45,384.25,1596290.0,613368121.25,13029,871496.0,54.60,0.0,0.0,0.0,0.0,0.001949571094359337,-0.036013505064399265,0.11886792452830175,0.4856427057236461,0.02210600476840065,0.022050956525487376,18.06559199555305,-0.9786334900766747,3.8030872402976743,-4.781720730374349,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
MAXHEALTH,EQ,2022-01-21,385.45,380.0,381.0,372.15,373.6,374.35,376.59,4225908.0,1591437474.25,35061,3630904.0,85.92,0.0,0.0,0.0,0.0,-0.028797509404591914,-0.08101141524487543,0.12501878287002266,0.339355992844365,0.022704186145552772,0.02206950374122114,17.52021563342315,-2.7177469090627824,2.4989204104255833,-5.216667319488366,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
