symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,news_sent,news_count,sent_3d,sent_7d,sent_momentum,sent_surprise,news_intensity,news_event,days_since_news,news_decay_weight,sent_weighted,surprise_weighted,is_recent_news,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,regime,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,mom_vol_interaction,sent_mom_interaction,high_vol_regime,momentum_1m_lag5,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30,ticker
ABB,EQ,2021-12-29,"2,207.10",2192.3,2250.55,2192.3,"2,220.00",2226.6,"2,236.14",182349.0,407758442.05,13384,114245.0,62.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53.0,2.491600973150316e-05,0.0,0.0,0,0.008835123012097323,-0.025323381995666305,0.07990396973591674,0.07990396973591674,0.2365534668036542,0.23030169079456297,0.028458605893572395,0.023899105332647528,high_vol,57.70708364224575,38.16995676255556,45.188847601604735,-4.31634989973476,2194.66217931106,2109.897981124903,1.0,0.35565698170618565,-0.23973586424715135,0.7137719202762032,-0.019155847241418226,0.0,1,0.0861782046405477,0.5421325334060538,0.8170179735531058,-0.06278898099786494,1.7047967219391762,3.6200452384278163,ABB
ABB,EQ,2021-12-30,"2,226.60",2226.6,2245.05,2212.6,"2,234.85",2235.4,"2,235.68",197252.0,440991654.5,13406,140113.0,71.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54.0,2.0399503411171922e-05,0.0,0.0,0,0.003952214138147836,-0.01254527785140036,0.10778532137370522,0.10778532137370522,0.22787069841531404,0.24962965033401363,0.028403283907232648,0.02389840409195454,high_vol,43.335741376196474,36.49680055216504,43.7850694337949,-7.0188908390491775,2198.5419717576256,2114.8196289239263,1.0,-0.0017463376179736034,-0.2131027466798961,0.7202321773368107,-0.022969348036511895,0.0,1,0.08533895867293118,0.5844301316157935,0.4872934360737869,-0.29024864751429086,1.7299169404361598,3.715832529973082,ABB
ABB,EQ,2021-12-31,"2,235.40",2245.0,2283.75,2222.0,"2,239.00",2233.6,"2,259.51",198115.0,447643004.05,8024,144857.0,73.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55.0,1.670170079024566e-05,0.0,0.0,0,-0.0008052250156572738,-0.004878483437660286,0.057150294625742504,0.057150294625742504,0.19405538329947603,0.2352615861077314,0.02838860785805174,0.02369258300239186,high_vol,47.24596391263057,35.471999526336276,42.32741565746893,-7.288268881629861,2201.880831590233,2119.4776826916154,1.0,0.08172789540935232,-0.14473804695318565,0.7683214213574959,-0.008271822026929112,0.0,1,0.09653386746134496,0.5894117647058826,0.4438470949995611,-0.3439344464476081,1.7430027170680134,3.7568225045914057,ABB
ABB,EQ,2022-01-03,"2,233.60",2251.45,2268.6,2185.6,"2,204.00",2205.45,"2,214.89",113948.0,252381915.6,10101,61761.0,54.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,56.0,1.3674196065680938e-05,0.0,0.0,0,-0.012602972779369614,0.0045319972671371556,0.061128752886835835,0.061128752886835835,0.1864274570982838,0.2295534370296035,0.028133159301557565,0.023529591652569386,high_vol,42.37270665842093,34.121263685286976,40.9563324312424,-6.855416131132657,2202.220752391163,2122.8491461154736,1.0,0.0043751140672845246,-0.15451206512769486,0.7863985894626296,-0.009445129847225543,0.0,1,0.10050125313283198,0.5841176470588233,0.2864178394990781,-0.08615606696506818,1.7345314817863613,3.8291500127925078,ABB
ABB,EQ,2022-01-04,"2,205.45",2223.9,2237.65,2190.0,"2,213.00",2219.75,"2,216.76",353471.0,783558725.2,16798,281844.0,79.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57.0,1.119548484259094e-05,0.0,0.0,0,0.006483937518420468,0.005731502877078576,0.08040690175464205,0.08040690175464205,0.18500427076660264,0.24206138264835064,0.027877464307137854,0.02356733558952859,high_vol,42.98410706817228,30.428564508563795,39.589318682051314,-6.835068745955425,2203.8902045443856,2126.6491796011414,1.0,-0.42483910859854124,-0.5051350718232623,0.4472985252039885,-0.04061634609291711,0.0,1,0.05939952480380151,0.5013235294117642,0.8671351403748929,-0.027979288504328435,1.7632387530628406,3.9688269779342944,ABB
ABB,EQ,2022-01-05,"2,219.75",2229.55,2249.9,2200.0,"2,212.00",2226.2,"2,231.21",222632.0,496737943.0,17664,150877.0,67.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58.0,9.166087736247602e-06,0.0,0.0,0,0.002905732627548119,-0.00017964609718856828,0.077697632763712,0.077697632763712,0.18544157192683497,0.2550810429880197,0.02788930800801547,0.02350069783282264,high_vol,48.63938053097343,28.329400600776808,37.75716784735381,-9.160754173487518,2206.01494696873,2130.553133342273,1.0,2.1020377716151226,0.5118055541580229,1.3147065449720192,0.03976607999339817,0.0,1,0.07990396973591674,0.4797252010723862,1.1272123008646335,2.4854522155591994,1.7424576233315874,3.9096742861422964,ABB
ABB,EQ,2022-01-06,"2,226.20",2214.8,2287.75,2200.05,"2,215.35",2225.25,"2,257.44",423469.0,955957943.85,19662,317755.0,75.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59.0,7.504557915076858e-06,0.0,0.0,0,-0.0004267361423051508,-0.0045405743938445875,0.06331382152669929,0.06331382152669929,0.18784530386740328,0.26596501208931866,0.027819642830808313,0.02350070167893411,high_vol,49.045215100965734,26.876444255920887,35.87161439803842,-9.427767246577005,2207.846856781232,2134.266735956302,1.0,-0.37015483589884324,-0.06463583729695917,0.8151182297254841,-0.004092341866848446,0.0,1,0.10778532137370522,0.5013404825737261,-0.7789930894557878,-0.3500092733324059,1.7144761767553653,3.874907289890665,ABB
ABB,EQ,2022-01-07,"2,225.25",2236.95,2263.95,2216.5,"2,225.30",2227.1,"2,232.35",111305.0,248471960.35,12193,65722.0,59.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60.0,6.14421235332821e-06,0.0,0.0,0,0.0008313672621054202,-0.002910100286532935,-0.03186402364806129,-0.03186402364806129,0.19000801496126107,0.27839963262728884,0.027539270043321462,0.022540061212869587,high_vol,53.02562885619365,25.356020404470655,34.07258036961491,-8.99517014211753,2209.680489468734,2137.9072561148787,1.0,0.9021030220273816,0.784085838562661,1.486532717647932,-0.024984129702070597,-0.0,1,0.057150294625742504,0.5032159783344619,-1.1316035554123687,0.5783148558133198,1.713278060753923,3.981433811438154,ABB
ABB,EQ,2022-01-10,"2,227.10",2242.95,2296.7,2223.0,"2,288.00",2280.9,"2,260.43",289826.0,655130680.9,11599,229314.0,79.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61.0,5.030455607111439e-06,0.0,0.0,0,0.02415697543891171,0.03421070529823855,0.0072866984631689835,0.0072866984631689835,0.23978801467590705,0.33914575077058573,0.02701394520041249,0.022203338588363136,high_vol,65.27596697088222,24.02342598633186,32.329268376586064,-8.716559965144256,2216.463299995521,2143.514814698609,1.0,-0.7371590364347804,-0.5781660257077216,0.46198348887903723,-0.0042129214909809734,0.0,1,0.061128752886835835,0.5386542591266998,-1.5533839826330489,1.9873741067751507,1.7546558916175936,4.246485801441591,ABB
ABB,EQ,2022-01-11,"2,280.90",2282.0,2348.0,2270.3,"2,337.00",2339.45,"2,323.48",255404.0,593425242.3,17722,119666.0,46.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,62.0,4.118588707535708e-06,0.0,0.0,0,0.025669691788329008,0.05392499155310282,0.013802218755416762,0.013802218755416762,0.27796897192177417,0.3653447722431351,0.026217515259997146,0.022264981454648707,high_vol,62.500000000000014,26.997337185951892,30.668099898535225,-8.305842390254206,2228.1763190435668,2151.198547455526,1.0,1.6038902115807914,0.17895732644385698,1.2502621169518182,0.002470008167462643,0.0,1,0.08040690175464205,0.760044642857143,0.6765770553632133,3.016612246531768,1.884623299934161,5.206204910600514,ABB
ABB,EQ,2022-01-12,"2,339.45",2354.0,2360.55,2295.45,"2,312.20",2316.45,"2,324.84",231632.0,538506953.0,17791,144344.0,62.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,63.0,3.3720152341391786e-06,0.0,0.0,0,-0.009831370621299906,0.04053993351900109,0.01931750676552757,0.01931750676552757,0.2674472683500668,0.34213042092760504,0.026393443091829373,0.02237954163393463,high_vol,59.331523583305064,33.69031790148392,29.93394735601856,-3.6707627125833326,2236.583336277513,2157.678996574917,1.0,-0.11876781241158485,0.02621505912154004,1.1037794500698572,0.000506409581939055,0.0,1,0.077697632763712,0.9684966838614585,0.6128035241332023,0.40225030860009425,1.7284690777552574,4.623277990305398,ABB
ABB,EQ,2022-01-13,"2,316.45",2320.0,2326.9,2296.0,"2,310.30",2306.5,"2,310.09",128523.0,296899831.25,10187,82612.0,64.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64.0,2.7607725720371986e-06,0.0,0.0,0,-0.0042953657536315415,0.036512751376249764,0.033354987567482786,0.033354987567482786,0.2765309793286659,0.2906745754175877,0.026086916348843147,0.022415287382415335,high_vol,58.86214442013123,36.71541312987483,30.685221465111635,3.756370545465362,2243.242066155845,2163.515114356293,1.0,-0.09307606772016097,-0.09408229163744967,0.9691323502954553,-0.0031381136678874234,0.0,1,0.06331382152669929,0.8446909667194917,0.769779716908165,0.13178500658106732,1.7727572557282396,4.845956633784738,ABB
ABB,EQ,2022-01-14,"2,306.50",2290.0,2354.0,2290.0,"2,345.00",2341.55,"2,334.76",190526.0,444832890.95,12094,142919.0,75.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65.0,2.2603294069810542e-06,0.0,0.0,0,0.015196184695426052,0.051389699609357686,0.047720255939863065,0.047720255939863065,0.28727322704782865,0.29689836610357245,0.024884509329441,0.022248026755137484,high_vol,60.76455256298868,37.87336052385808,31.891259798064276,6.030191664763198,2252.604726521955,2170.496874577615,1.0,-0.4451414312357532,-0.5201270037517727,0.5308136407574615,-0.02482059374026871,0.0,1,-0.03186402364806129,0.8096495861947521,0.925150670472928,0.12440451606760407,2.0826891158405485,6.821378823508632,ABB
ABB,EQ,2022-01-17,"2,341.55",2349.7,2385.9,2314.0,"2,321.85",2320.4,"2,349.11",135524.0,318361453.55,17598,83600.0,61.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,66.0,1.8506011975819048e-06,0.0,0.0,0,-0.009032478486472706,0.01731772545924848,0.054847141720650194,0.054847141720650194,0.26832467887400924,0.3042916163120768,0.024696260149168904,0.022286658656134644,high_vol,76.67579908675802,41.144990413459254,33.08767994322304,5.982100725793806,2259.0614192341495,2176.375428515748,1.0,0.48242726982719053,-0.2716683071405803,0.7994799144220641,-0.014900230142748534,0.0,1,0.0072866984631689835,0.933086811058285,0.48718504546272445,-0.835877348617838,2.0163941784134125,6.713380278987656,ABB
ABB,EQ,2022-01-18,"2,320.40",2333.9,2403.6,2303.0,"2,365.00",2368.55,"2,374.36",320744.0,761562436.65,36040,123540.0,38.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,67.0,1.515144112143249e-06,0.0,0.0,0,0.02075073263230487,0.012438821090427377,0.1163716918436124,0.1163716918436124,0.2828977657413678,0.3433246370235936,0.024646545998748545,0.022308481065332786,high_vol,69.99647017296155,41.55216493763692,34.699142037270285,8.057310470236217,2269.4889031166113,2183.911686221013,1.0,-0.28868500887018045,-0.5312081999673564,0.5725376640134029,-0.06181759695140123,0.0,0,0.013802218755416762,0.7708187543736881,0.6171912188608986,-0.850651254791776,2.021823593674192,6.760498783040791,ABB
ABB,EQ,2022-01-19,"2,368.55",2368.55,2368.55,2304.0,"2,345.00",2344.1,"2,348.69",242338.0,569176344.15,18447,169029.0,69.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68.0,1.2404950799567113e-06,0.0,0.0,0,-0.010322771315784074,0.011936368149539245,0.0650159018627896,0.0650159018627896,0.28075399535582557,0.3481136415919024,0.024827796274958815,0.022389934325342677,high_vol,72.75204359673027,45.23867301284599,36.06974661734361,6.853022900366632,2276.59472186741,2190.1935808790126,1.0,1.3666951978985273,0.2689194940120154,1.2980847170900003,0.01748404343167623,0.0,0,0.01931750676552757,0.8464739378011399,0.3124613064514141,-1.6725366872021026,1.922378056224142,6.292164247103492,ABB
ABB,EQ,2022-01-20,"2,344.10",2348.8,2415.0,2342.7,"2,388.15",2389.25,"2,384.84",209114.0,498704275.05,20889,95861.0,45.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,69.0,1.0156314710024903e-06,0.0,0.0,0,0.019261123672198233,0.03587686971601989,0.04587537481669557,0.04587537481669557,0.27426666666666666,0.3899069226294358,0.024927858125854536,0.02242187922065623,high_vol,66.59035409035404,45.660995031738366,37.903531896444086,9.168926395502382,2287.323795975276,2197.9997149621886,1.0,-0.24445040281345876,-0.09255924442358635,0.980474880559305,-0.004246190030682163,0.0,0,0.033354987567482786,0.7393780113885235,0.3806048699648215,-1.8233254387280802,1.99032844345732,6.422804283498551,ABB
ABB,EQ,2022-01-21,"2,389.25",2389.25,2389.25,2325.7,"2,345.00",2356.75,"2,348.64",415539.0,975951317.3,20526,341988.0,82.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,70.0,8.315287191035679e-07,0.0,0.0,0,-0.013602594956576342,0.006491426619119833,0.041059280855199054,0.041059280855199054,0.23435290420572996,0.37733037227514465,0.017602260505737315,0.022475181942700456,low_vol,70.97991643078582,49.073230288342984,39.45502452350294,7.75746313529428,2293.935815406202,2204.2252163362205,1.0,-0.1370977725325785,-0.1563724019084371,0.9895200503481035,-0.006420538367960583,0.0,0,0.047720255939863065,0.8925740508969544,-0.027432821636794343,-2.141277700868097,0.33252082350992246,-0.20561777008548995,ABB
ABB,EQ,2022-01-24,"2,356.75",2348.7,2434.0,2285.0,"2,431.00",2408.4,"2,354.61",276068.0,650031200.3,23705,167352.0,60.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,71.0,6.807981343976331e-07,0.0,0.0,0,0.021915773841094666,0.037924495776590295,0.07299904212425656,0.07299904212425656,0.30169711382553244,0.4202146479537683,0.017537691997296274,0.022420720671731256,low_vol,70.15720756727953,48.59480229521796,41.37866567647095,9.618205764840042,2304.8371663198973,2212.2320705975453,1.0,0.9871409852998843,1.1019148292456902,1.8333307772126535,0.08043872703744911,0.0,0,0.054847141720650194,0.756987901543596,0.033572209825257326,-2.275718205996144,0.33453657845395574,-0.18054148674686818,ABB
ABB,EQ,2022-01-25,"2,408.40",2430.85,2468.1,2360.1,"2,445.55",2400.15,"2,425.56",390068.0,946133256.3,34343,191849.0,49.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,72.0,5.573903692694596e-07,0.0,0.0,0,-0.0034255107125061857,0.013341495851892482,0.09321339102710091,0.09321339102710091,0.3004713914174253,0.4017111487472991,0.017643214497941123,0.02250985197563293,low_vol,72.85835453774385,51.78640654795208,42.821893000220356,7.216136618747008,2313.9145790513357,2219.6014011623474,1.0,-0.3356387727746373,0.2563260106187142,1.2039868815199892,0.023893016658219024,0.0,0,0.1163716918436124,0.8969611591869594,0.02137328685032111,-2.284980437787006,0.33208370320200326,-0.2294179405907703,ABB
ABB,EQ,2022-01-27,"2,400.15",2405.0,2405.0,2135.9,"2,221.80",2224.45,"2,250.10",794479.0,1787655641.2,77050,463409.0,58.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,73.0,4.563526367903986e-07,0.0,0.0,0,-0.07320375809845225,-0.051043044238727076,0.007860994064609717,0.007860994064609717,0.18340692663722913,0.33268430039241514,0.01738662728072284,0.02251887848866049,low_vol,70.98564362408013,53.03867305310905,44.6147957097667,8.964513547731727,2305.3941429512083,2219.7915422932356,1.0,0.4129417389918426,0.8837988999731842,1.615502172856209,0.006947537906997797,0.0,0,0.0650159018627896,0.7594690265486732,0.39432461500818244,-2.040969114574925,0.30674339217910784,-0.11375923888945855,ABB
ABB,EQ,2022-01-28,"2,224.45",2241.0,2315.85,2190.0,"2,259.50",2270.5,"2,255.25",265768.0,599373410.95,17873,125942.0,47.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,74.0,3.73629937988526e-07,0.0,0.0,0,0.02070174649913481,-0.04970178926441349,0.019716159166442093,0.019716159166442093,0.14460716356212022,0.33633501074129657,0.021911642781677617,0.023592489368547097,low_vol,49.93211133740664,39.399409795860265,46.29957117843517,8.423877343342348,2302.07089124157,2221.7801092621285,1.0,1.0367705118081973,2.774798375679387,2.9361319642695616,0.05470836642967977,0.0,0,0.04587537481669557,0.2665562913907278,-1.7864815222340527,4.1813644541952595,-1.0398440013820354,3.3335733707937014,ABB
ABB,EQ,2022-01-31,"2,270.50",2276.0,2333.55,2195.1,"2,301.00",2301.05,"2,276.25",415951.0,946806964.25,33775,247441.0,59.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,75.0,3.059023205018258e-07,0.0,0.0,0,0.013455186082360848,-0.023634242070648015,0.02936834570994007,0.02936834570994007,0.0854521439690552,0.364393714793952,0.02223161801489417,0.023619158149425338,low_vol,53.42595516261446,31.93788547982922,44.91953890192019,-6.9001613825749075,2301.9736635042777,2224.8887324283196,1.0,-0.6654814035361538,-0.01427610126920611,0.9679803737418147,-0.00041926547746415924,0.0,0,0.041059280855199054,0.4051776038531005,-1.8451985899978955,4.054409564752108,-1.059929656954334,3.1243975485501876,ABB
ABB,EQ,2022-02-01,"2,301.05",2311.85,2373.95,2232.55,"2,284.00",2287.1,"2,312.56",725023.0,1676656612.7,36412,433211.0,59.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,76.0,2.504516372327617e-07,0.0,0.0,0,-0.006062449751200627,-0.05036538780933408,0.023952363896848183,0.023952363896848183,0.09972592200798203,0.3460259541535473,0.02212307544006508,0.023646267414778536,low_vol,51.651233303286084,28.165034400547484,42.323208217502,-12.981653422090972,2300.5571241229177,2227.32838998015,1.0,0.5650906053399958,0.7313584916731412,1.4596127894253836,0.017517764731605087,0.0,0,0.07299904212425656,0.497140276941602,-1.849603164886374,4.09653897691756,-1.1947497711865829,3.4706072473221345,ABB
ABB,EQ,2022-02-02,"2,287.10",2287.1,2377.2,2263.9,"2,291.00",2296.7,"2,317.65",324514.0,752111065.15,31133,147658.0,45.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,77.0,2.0505245756119267e-07,0.0,0.0,0,0.004197455292728636,-0.043101472824615294,0.04137477612278673,0.04137477612278673,0.11357851099420602,0.36428168344768164,0.021040372926787242,0.023656227198856336,low_vol,45.37176200159139,23.775307379451988,39.4915734541111,-14.158173816954516,2300.189778968354,2230.048845275046,1.0,0.7430490610672891,2.093989926988873,2.3382982520373647,0.08663836443253514,0.0,0,0.09321339102710091,0.4551475015051171,-1.8998172702788572,4.30071850287883,-1.3358133934438916,4.8381489035109855,ABB
ABB,EQ,2022-02-03,"2,296.70",2298.0,2332.95,2272.65,"2,295.50",2305.8,"2,303.05",161075.0,370964092.55,20009,73947.0,45.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,78.0,1.6788275299956603e-07,0.0,0.0,0,0.003962206644315902,0.03657083773517056,0.038765626759770244,0.038765626759770244,0.11447835858768962,0.3801400610522536,0.02000101919047403,0.02361657256838243,low_vol,48.21153672009418,20.830930854326198,36.34832023917928,-15.71626607465911,2300.7240857332727,2233.0194787936716,1.0,-0.5524086822073231,0.11904843667047216,1.0138168897627136,0.004614987262301668,0.0,0,0.007860994064609717,0.4840457555689338,-1.9363968249271388,4.65839999207664,-1.5695424468245018,5.869862833030895,ABB
ABB,EQ,2022-02-04,"2,305.80",2305.0,2365.0,2280.0,"2,330.60",2335.4,"2,331.96",203322.0,474139092.7,16937,62444.0,30.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,79.0,1.374507727921396e-07,0.0,0.0,0,0.012837193165061933,0.028584012332085518,0.04905219656814319,0.04905219656814319,0.10911120081685,0.42711356900608033,0.018800889163839856,0.023578754551095784,low_vol,49.93651369490297,19.01261954997608,33.244842362208665,-15.517389384853082,2304.026553758675,2237.0344011939196,1.0,-0.5036423698207165,-0.6915891000188946,0.5180432809629862,-0.033923964478512064,0.0,0,0.019716159166442093,0.5114388922335947,-2.1369854354369195,5.398338795807419,-1.9617745648247464,7.297160501331467,ABB
ABB,EQ,2022-02-07,"2,335.40",2344.0,2344.5,2223.8,"2,250.40",2258.0,"2,261.72",191104.0,432222816.85,16873,80450.0,42.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,80.0,1.1253517471925912e-07,0.0,0.0,0,-0.033142074162884394,-0.018708850307468383,0.014717447477811563,0.014717447477811563,0.0819876371651731,0.3550574609175745,0.01884294136425495,0.023547442528873228,low_vol,49.43665842264358,19.7326022083912,30.39839779976215,-14.232222812232585,2299.6430724483253,2237.8565815392562,1.0,0.262281545863728,-0.46277232618183356,0.6558560612158252,-0.0068108274047658166,0.0,0,0.02936834570994007,0.6005418422636969,-2.195477704086519,5.674285544857456,-2.0579472964155445,7.562316522995249,ABB
ABB,EQ,2022-02-08,"2,258.00",2270.6,2284.95,2196.0,"2,220.00",2221.25,"2,239.86",122629.0,274671928.95,14130,39395.0,32.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,81.0,9.213600834566135e-08,0.0,0.0,0,-0.01627546501328614,-0.028791919898561447,-0.0026267343181716196,-0.0026267343181716196,0.01656712661037507,0.33500616041109477,0.01979404939524782,0.023609763192827534,low_vol,44.8181365221724,13.897459251783403,28.265238681487965,-10.665795591370951,2292.177065548485,2237.2053430475207,1.0,-0.0600918739733034,-0.5316202302144538,0.6392611989428859,0.0013964251029386027,-0.0,0,0.023952363896848183,0.3675496688741721,-1.769916434957651,3.1705739645084186,-1.8306910101720153,5.634586242930831,ABB
ABB,EQ,2022-02-09,"2,221.25",2241.0,2250.0,2211.7,"2,242.55",2241.0,"2,235.28",123789.0,276703009.5,16468,61896.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,82.0,7.543458349844232e-08,0.0,0.0,0,0.008891389983117559,-0.024252187921800727,-0.01749309483098782,-0.01749309483098782,0.03238586631040685,0.3629314277025999,0.019603172370951685,0.023677938496235715,low_vol,37.531742001015765,6.235766516529111,25.391682795547055,-14.367779429704562,2287.3030593057724,2237.3541531240885,1.0,-0.3583127511721367,-0.9545090093112983,0.409467161888268,0.01669731661691478,-0.0,0,0.04137477612278673,0.25692354003612267,-1.630328125993003,2.871639417352005,-1.8838949239282168,6.022377372433158,ABB
ABB,EQ,2022-02-10,"2,241.00",2211.0,2319.9,2211.0,"2,225.00",2238.0,"2,258.61",369714.0,835039844.1,33005,104373.0,28.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,83.0,6.176061335580363e-08,0.0,0.0,0,-0.0013386880856760541,-0.029404111371324593,-0.043364893457863984,-0.043364893457863984,0.03024444137550053,0.3556242049791023,0.019644053730507316,0.02353798894420681,low_vol,41.20307167235498,1.7374515072383474,21.560499539743468,-19.155916279017944,2282.60752984808,2237.379480452556,1.0,0.00945942639995434,-0.926214819320229,0.42454876865343794,0.04016520695891647,-0.0,0,0.038765626759770244,0.3163756773028295,-1.6849556799314818,2.8609421725195716,-1.8895440191343742,5.998776756330237,ABB
ABB,EQ,2022-02-11,"2,238.00",2224.0,2249.9,2170.05,"2,176.05",2179.25,"2,211.26",242245.0,535667445.85,36995,125414.0,51.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,84.0,5.05653134833552e-08,0.0,0.0,0,-0.026251117068811447,-0.06686220775884222,-0.05922856094454865,-0.05922856094454865,-0.014493736715958994,0.3013944044668717,0.019586488649881044,0.02352366203055244,low_vol,36.09451135423374,-2.045985625479716,17.595889933242447,-19.82304803250512,2272.7639555768346,2235.0998929838283,1.0,1.9866466325764,0.5532761437766645,1.2447396722118869,-0.03276974980084103,-0.0,0,0.04905219656814319,0.3073449729078867,-1.0871201331907574,1.1288248133563599,-1.8532839038685291,5.958177641938167,ABB
ABB,EQ,2022-02-14,"2,179.25",2095.0,2136.4,2006.55,"2,083.80",2091.0,"2,097.22",289217.0,606551421.0,25969,165184.0,57.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,85.0,4.139937718785167e-08,0.0,0.0,0,-0.04049558334289316,-0.0739592559787422,-0.09343160632993719,-0.09343160632993719,-0.026581630277919932,0.21686501585823614,0.020163237305467145,0.023708166742934158,low_vol,34.43255569198389,-9.673510608372908,13.667514821498015,-19.641875558722163,2255.4531026647555,2229.448916788384,1.0,-0.3447773143565026,-0.24381882789817386,0.8141963173511382,0.022780384744008886,-0.0,0,0.014717447477811563,0.13049367850692334,-0.7860581952937226,-0.6259002076221647,-1.6232659240282343,4.6774050293410285,ABB
ABB,EQ,2022-02-15,"2,091.00",2110.0,2135.95,2025.55,"2,048.00",2045.85,"2,068.71",378170.0,782324690.95,29931,269224.0,71.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,86.0,3.389494326196924e-08,0.0,0.0,0,-0.021592539454806325,-0.07896454698930788,-0.12628387179432443,-0.12628387179432443,-0.060221870047543535,0.17042821591006607,0.02143596980676898,0.0241265777741933,low_vol,23.842096588099594,-22.579138323079405,8.999309735523832,-23.341025429870925,2235.4909024109693,2222.2489592672705,1.0,0.19390286693223802,0.028545093810848805,0.9476974530606666,-0.0036047849671661946,-0.0,0,-0.0026267343181716196,0.18297042573935662,-0.5628021256849012,-1.153809827840362,-1.3896583791550947,3.0214180601487053,ABB
ABB,EQ,2022-02-16,"2,045.85",2059.0,2084.0,2011.3,"2,031.00",2033.3,"2,030.00",565198.0,1147349980.6,29022,399229.0,70.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,87.0,2.7750832422407467e-08,0.0,0.0,0,-0.006134369577437182,-0.09268183846497102,-0.12372866747112576,-0.12372866747112576,-0.07227266505452379,0.15633530482256597,0.02165148565194303,0.02424568679537722,low_vol,22.475139838408978,-36.03478239217338,2.683620123803185,-31.578448058603236,2216.234625990877,2214.83919615875,1.0,0.3075649080102483,0.5357089956219453,1.203925780672625,-0.06628256018059844,-0.0,0,-0.01749309483098782,0.08514787130321733,-0.26363024166078486,-1.5516405411880767,-1.327211767135035,2.7123773333870105,ABB
ABB,EQ,2022-02-17,"2,033.30",2033.3,2068.0,2023.3,"2,054.85",2055.9,"2,047.16",350822.0,718190491.05,21876,214014.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,88.0,2.2720459927738556e-08,0.0,0.0,0,0.011114936310431478,-0.081367292225201,-0.13200059107893014,-0.13200059107893014,-0.0435672582633575,0.17786244235011028,0.02159807458172006,0.024257128914592058,low_vol,30.107191174940212,-47.16744048172359,-5.060060379392128,-38.71840251597657,2200.9646616107934,2208.6062865054655,1.0,0.4945606473279214,1.5994935601071538,1.6893027950622177,-0.21113409536108657,-0.0,0,-0.043364893457863984,0.057956884411223056,-0.15619654774548725,-1.3315657169013744,-1.2771491492101459,2.654315800991656,ABB
