symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,news_sent,news_count,sent_3d,sent_7d,sent_momentum,sent_surprise,news_intensity,news_event,days_since_news,news_decay_weight,sent_weighted,surprise_weighted,is_recent_news,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,mom_vol_interaction,sent_mom_interaction,high_vol_regime,momentum_1m_lag5,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30,ticker
HDFCAMC,EQ,2022-03-23,"2,160.35",2169.6,2242.8,2169.6,"2,216.00",2218.95,"2,217.51",595258.0,1319992398.7,36660,299130.0,50.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32.0,0.001661557273173934,0.0,0.0,0,0.027125234337028736,0.04071008137326171,0.008957599181539155,0.008957599181539155,-0.046494639365747936,-0.3104032320721001,0.022090755839670566,0.017956309539218278,57.745743236185106,-12.662310167833766,-31.413704581560005,22.00487032265633,2166.9942052535107,2236.172859098115,0.0,-0.2458479888228674,-0.1740933492954237,0.9379774076931301,-0.0015594584431600975,0.0,1,-0.036033184890476244,0.6438969764837624,-0.6163280281948251,0.7784567163266303,-1.1760867187573305,3.0885244802767007,HDFCAMC
HDFCAMC,EQ,2022-03-24,"2,218.95",2180.0,2225.0,2170.0,"2,180.00",2180.15,"2,189.81",289097.0,633067159.8,18458,160647.0,55.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33.0,0.0013603680375478928,0.0,0.0,0,-0.017485747763581805,-0.013149556400506857,0.0041452686364369384,0.0041452686364369384,-0.07524760874636804,-0.3195430640303375,0.021523960501644353,0.018167012372911833,59.95445995445993,-6.944329445720996,-27.663425698814756,18.75139441372624,2168.2471380865095,2233.9758842315223,0.0,1.1454759089991637,2.6610116184861483,1.8748027585975207,0.011030608003304927,0.0,1,0.01696319653831102,0.8626353116834633,-0.7061941617745922,0.9985105359305716,-1.3176743622117444,4.084402460560483,HDFCAMC
HDFCAMC,EQ,2022-03-25,"2,180.15",2182.05,2198.75,2142.15,"2,154.90",2147.35,"2,170.34",216125.0,469065438.7,15436,134603.0,62.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34.0,0.0011137751478448024,0.0,0.0,0,-0.015044836364470404,-0.04050491510277032,-0.015744602832653443,-0.015744602832653443,-0.0971071773956188,-0.33168902306184056,0.021769630164916214,0.018184605822774955,58.93343713507204,-5.48044905721963,-23.519606448196004,20.71909625309376,2166.256934459223,2230.578790732247,0.0,-0.5143332806950935,-0.12446847861482528,0.895310377780039,0.0019597067609750424,-0.0,1,0.016764345100177325,0.7178051511758123,-0.24665770782610838,-0.0532011018916952,-1.2084202484902449,3.621351861918422,HDFCAMC
HDFCAMC,EQ,2022-03-28,"2,147.35",2151.8,2166.65,2082.15,"2,092.05",2094.7,"2,103.75",439196.0,923958837.8,28847,224757.0,51.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35.0,0.0009118819655545162,0.0,0.0,0,-0.024518592684005913,-0.027010706737580437,-0.04042694518884993,-0.04042694518884993,-0.1082967945170491,-0.3536173298566646,0.021834433435642894,0.01823272036291095,56.10004631773968,-6.887603179536654,-19.911774970000728,18.039157390976374,2159.4419883202495,2225.250210703531,0.0,-0.2524135497774104,-0.7952591393029955,0.6771449544131448,0.03214989763553417,-0.0,1,-0.02391639463184625,0.5953714072415078,0.19257075442080343,-0.06633089921770516,-1.0879710561392675,3.33895659239697,HDFCAMC
HDFCAMC,EQ,2022-03-29,"2,094.70",2096.2,2113.45,2084.55,"2,097.00",2094.05,"2,099.82",524815.0,1102015927.7,23183,337473.0,64.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,36.0,0.0007465858083766792,0.0,0.0,0,-0.0003103069651977375,-0.030689471613395858,0.03611983869770685,0.03611983869770685,-0.11725402579883637,-0.3472819649647777,0.02224093955621944,0.018374889337102705,55.10965510965509,-12.111583153665379,-17.306940611907912,13.024171790464074,2153.214179908797,2220.1051044014316,0.0,1.032138808559861,1.157812073079078,1.3278746656419667,0.04181998532187387,0.0,1,-0.020626969195548184,0.39884285181037654,0.4008227717635739,-0.5393109331426729,-0.9799935940125646,2.780928661008697,HDFCAMC
HDFCAMC,EQ,2022-03-30,"2,094.05",2112.0,2170.0,2110.0,"2,157.00",2163.3,"2,144.11",439542.0,942426911.9,27437,249439.0,56.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,37.0,0.0006112527611295723,0.0,0.0,0,0.03306988849358894,-0.02507942945987951,0.03957327182296555,0.03957327182296555,-0.10529798585549444,-0.31712937388532003,0.022237727872558257,0.01837455574457487,48.98401237751419,-16.11827306896612,-16.267869120259405,5.195357458242533,2154.174734203197,2217.8774532484344,0.0,0.19494485377826765,1.7539299816877616,1.605720068552357,0.06940874792377878,0.0,1,0.008957599181539155,0.3964165733482652,0.30873226185553904,-0.5893962655448496,-0.9985028115177619,2.8101012272931,HDFCAMC
HDFCAMC,EQ,2022-03-31,"2,163.30",2163.3,2191.75,2134.9,"2,142.15",2146.05,"2,170.21",413524.0,897435687.5,22925,207520.0,50.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0,0.0005004514334406104,0.0,0.0,0,-0.007973928720011125,-0.01564112561062303,0.028688524590164022,0.028688524590164022,-0.1127625268728295,-0.30195000569226005,0.022886616052794625,0.018679642012280465,52.8503336510963,-13.549517041706622,-16.23794991000075,0.1495960512932868,2153.400949993369,2215.0606903759467,0.0,-0.16248201747282376,1.0356665874994415,1.3235854747739781,0.029711746362688987,0.0,1,0.0041452686364369384,0.6549085479656597,-0.03136282264617026,-1.2625953571270436,-1.0133273494684993,2.658569211987906,HDFCAMC
HDFCAMC,EQ,2022-04-01,"2,146.05",2159.95,2292.1,2158.45,"2,287.00",2276.5,"2,235.76",748793.0,1674123644.6,38962,226616.0,30.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39.0,0.00040973497897978643,0.0,0.0,0,0.060786095384543604,0.06014389829324518,0.07463179758308147,0.07463179758308147,-0.05482551742749797,-0.21639158046916684,0.022794856930423966,0.018356699846371848,47.69154720711815,-12.75861682614186,-15.700263336341925,2.6884328682941288,2165.1246690416197,2217.4700750670863,0.0,-0.0591934331645213,0.7644896873166542,1.2215945289921075,0.057055239598169785,0.0,1,-0.015744602832653443,0.5905188503172834,0.19535919048982373,-0.6822949895136803,-0.9345864208930077,2.6115049535049057,HDFCAMC
HDFCAMC,EQ,2022-04-04,"2,276.50",2300.0,2480.0,2288.65,"2,347.00",2355.0,"2,386.47",2091074.0,4990285022.05,139133,370046.0,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40.0,0.00033546262790251185,0.0,0.0,0,0.034482758620689724,0.12426600467847426,0.12768453563818327,0.12768453563818327,-0.03724295817832468,-0.19033211854500443,0.025402624961442244,0.019417960397033317,58.564450047273866,-1.5873005110856866,-15.111934034301914,2.941646510200064,2183.208033894799,2222.8634054566123,0.0,0.8107606813631132,2.9315112194712447,2.0767404558628435,0.37430864877631026,0.0,1,-0.04042694518884993,0.9487263763352509,0.7670854590718175,0.0700883722608425,-0.4025229146003965,2.0639044183312456,HDFCAMC
HDFCAMC,EQ,2022-04-05,"2,355.00",2375.1,2377.0,2321.8,"2,337.00",2341.45,"2,342.81",359559.0,842378343.2,27534,117583.0,32.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41.0,0.00027465356997214205,0.0,0.0,0,-0.00575371549893855,0.1181442658962295,0.12488589959164065,0.12488589959164065,-0.05058389425026355,-0.20148350242987478,0.026109235049836445,0.01977257870171369,64.31173655261091,13.445352448130507,-12.407007329658668,13.524633523216227,2198.2786973333896,2227.5138601445888,0.0,1.7925928794740336,4.853264087832826,4.682774502490812,0.6061042515648057,0.0,1,0.03611983869770685,0.7460123945951438,0.5812886189678561,-0.7431299532366741,-0.43647610613414795,1.6860061337329983,HDFCAMC
HDFCAMC,EQ,2022-04-06,"2,341.45",2329.95,2351.0,2305.65,"2,320.00",2324.3,"2,326.54",185877.0,432450505.35,18096,86706.0,46.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42.0,0.0002248673241788482,0.0,0.0,0,-0.007324521130068873,0.07442333472010354,0.1401731622967306,0.1401731622967306,-0.061192341869294786,-0.2008732873768716,0.026134176827041732,0.01977916340617715,65.14471780028943,23.98893693243781,-7.236535374100835,25.852359777789175,2210.280726158781,2231.3093950408793,0.0,-0.8280505615774478,-0.1353939096721285,0.7910226355949862,-0.01897859247446015,0.0,1,0.03957327182296555,0.7070514853578599,0.6615130814726172,-0.784921484170131,-0.42472989485916685,1.660236056615667,HDFCAMC
HDFCAMC,EQ,2022-04-07,"2,324.30",2320.0,2353.95,2281.1,"2,289.00",2286.7,"2,307.03",176322.0,406779538.65,16661,67699.0,38.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43.0,0.0001841057936675792,0.0,0.0,0,-0.01617691347932726,0.06553901353649705,0.08688625885260692,0.08688625885260692,-0.07781340108483059,-0.2130431041899682,0.026043627332580213,0.019776831840743983,59.118998573918596,30.608110680172558,-0.9914409127931059,31.225472306538645,2217.558752238897,2233.4815756275116,0.0,-0.48304172611449026,-0.6397819194882927,0.41400603665137037,-0.05558825746587752,0.0,1,0.028688524590164022,0.6106039764911846,1.0915558567189019,0.08616282170739657,-0.4461997980840061,1.7399541289260134,HDFCAMC
HDFCAMC,EQ,2022-04-08,"2,286.70",2290.0,2320.5,2258.0,"2,271.00",2272.6,"2,280.18",243881.0,556092445.95,18469,118052.0,48.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44.0,0.0001507330750954765,0.0,0.0,0,-0.006166090873310881,-0.001713156160773166,0.06524796100121866,0.06524796100121866,-0.07248387886703123,-0.21485576092589398,0.026263090918567024,0.019844008009754718,53.805282075324264,32.44583244058913,5.3284694058000275,31.599551592965664,2222.8007758351923,2235.015631485256,0.0,-0.05140496134540584,-0.6522923553680389,0.39610595226226014,-0.04256074616444686,0.0,1,0.07463179758308147,0.5141384944074394,1.0995123652967662,0.10667546485759363,-0.3628022622757828,1.5337034191959735,HDFCAMC
HDFCAMC,EQ,2022-04-11,"2,272.60",2272.55,2287.5,2249.05,"2,262.45",2257.0,"2,261.33",145744.0,329574817.5,12756,65255.0,44.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45.0,0.00012340980408667956,0.0,0.0,0,-0.0068643844055267245,-0.04161358811040339,0.04037982852401578,0.04037982852401578,-0.07528423640274506,-0.22409199511834577,0.02630365021489978,0.019850819075749485,60.52562186868244,32.39110353561,10.751942012757848,27.1173630347891,2226.0578448032693,2235.8777635838737,0.0,0.383156951486485,-0.4633987073937364,0.5487417353928546,-0.01871196034280964,0.0,1,0.12768453563818327,0.47869800175945676,1.095531270918347,0.20141546797462848,-0.3347375705983913,1.4904375320605823,HDFCAMC
HDFCAMC,EQ,2022-04-12,"2,257.00",2255.0,2255.0,2211.15,"2,222.00",2221.4,"2,229.65",162997.0,363426559.65,15432,78472.0,48.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46.0,0.00010103940183709324,0.0,0.0,0,-0.015773150199379637,-0.051271647910482665,0.024725528185256973,0.024725528185256973,-0.11787947979747837,-0.2323455723542116,0.02215480563201193,0.019779194280427865,58.375942456018734,30.73465093443656,15.07977431732828,21.639161522852152,2225.6142405362916,2235.310008149212,0.0,-0.40239707070251474,-0.7005867445687165,0.3341305708188373,-0.017322377299051228,0.0,1,0.12488589959164065,0.43948724393615674,1.2859837072247955,0.4721767580679962,0.5933252602429502,0.0783392998425133,HDFCAMC
HDFCAMC,EQ,2022-04-13,"2,221.40",2224.5,2232.5,2193.4,"2,203.95",2198.25,"2,211.48",146304.0,323547747.2,14261,61511.0,42.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47.0,8.272406555663223e-05,0.0,0.0,0,-0.010421355901683693,-0.05423138149120177,0.02023530503794113,0.02023530503794113,-0.11619258216906225,-0.24567634342186528,0.0218869079731784,0.01983556847551203,50.22113909197584,26.24672196275469,18.21074964074994,15.654876617108279,2223.008122389978,2233.856674496302,0.0,0.11837880118564059,-0.6307112942562657,0.37870484542019256,-0.012762635430150184,0.0,1,0.1401731622967306,0.35000628377529225,1.2725794509006232,0.35111743283830676,0.7511995094283944,0.39890221214543714,HDFCAMC
HDFCAMC,EQ,2022-04-18,"2,198.25",2153.0,2224.55,2152.7,"2,184.95",2183.7,"2,196.72",314551.0,690981453.3,33502,148769.0,47.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48.0,6.772873649085378e-05,0.0,0.0,0,-0.006618901398840027,-0.045043075173831326,0.024177473442299924,0.024177473442299924,-0.12346967446714585,-0.24877444656587033,0.022011803707046224,0.019828017285579706,51.68121865130968,20.58470670616316,19.81794410515089,8.035972322004753,2219.2644916861705,2231.889746084682,0.0,-0.10241292784529776,-0.6617107722814258,0.34352958698078256,-0.015998494623317944,0.0,1,0.08688625885260692,0.29181852456956126,1.9364505794579778,2.9575917001070056,0.7941842338620199,0.3883785528018438,HDFCAMC
HDFCAMC,EQ,2022-04-19,"2,183.70",2191.0,2209.25,2078.2,"2,090.05",2109.55,"2,148.17",206043.0,442614843.9,22347,101613.0,49.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49.0,5.5451599432176945e-05,0.0,0.0,0,-0.03395612950496851,-0.07174601777699541,-0.04510682600036198,-0.04510682600036198,-0.14731204527081643,-0.27266928699489723,0.02191489883852977,0.01973907126548173,53.49485626382078,14.753387554062556,19.971296625353347,0.766762601012271,2208.8154924779637,2227.092108983322,0.0,1.149982228783902,-0.18607303629490077,0.734134969799709,0.008393164071513129,-0.0,1,0.06524796100121866,0.25524695236898265,1.9320585743852772,2.953964276966825,0.9018436125187147,0.5803132420015096,HDFCAMC
HDFCAMC,EQ,2022-04-20,"2,109.55",2129.0,2150.0,2086.0,"2,097.00",2096.65,"2,107.76",244863.0,516112171.55,21716,109554.0,44.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50.0,4.5399929762484854e-05,0.0,0.0,0,-0.006115048233035547,-0.07104563579973411,-0.06315907059874881,-0.06315907059874881,-0.15135999352384033,-0.2893073233564395,0.022678780688711948,0.020034476373385533,51.37106453697723,4.101460724878052,18.92771481109519,-5.217909071290791,2198.1330646229194,2221.9767321604463,0.0,-0.34496154836576576,-0.48590493646329336,0.4960391640125435,0.0306893041863657,-0.0,1,0.04037982852401578,0.07802389248382367,1.506735111672763,4.920736084745964,0.7806918450985241,0.41355632000331466,HDFCAMC
HDFCAMC,EQ,2022-04-21,"2,096.65",2105.0,2115.0,2084.55,"2,092.00",2092.75,"2,092.94",412691.0,863739024.0,26484,255201.0,61.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,51.0,3.7170318684126666e-05,0.0,0.0,0,-0.0018601101757566019,-0.05791392815341678,-0.027916482801867204,-0.027916482801867204,-0.1592511499909608,-0.2863475933093488,0.022701326012825058,0.019914963796909664,50.23474178403755,-5.319866115364675,15.962463993851763,-14.826254086217137,2188.0965822778794,2216.909017173762,0.0,0.18840727420975223,-0.38171094353372903,0.5986935241003308,0.01065602699044385,-0.0,1,0.024725528185256973,0.04591836734693944,-2.1683600580940694,5.0177960041450245,0.7909814729556127,0.4139576840071856,HDFCAMC
HDFCAMC,EQ,2022-04-22,"2,092.75",2093.95,2093.95,2041.0,"2,044.00",2046.55,"2,060.79",316393.0,652019169.7,32406,174925.0,55.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,52.0,3.0432483008403625e-05,0.0,0.0,0,-0.02207621550591332,-0.0690094393267372,-0.05267664961696017,-0.05267664961696017,-0.1645029597877118,-0.2954228564543061,0.022355105142662045,0.01990716981470536,42.778175862421925,-12.951733399140721,11.705997972008475,-21.28233010921644,2174.615955394272,2210.228271402242,0.0,0.6853955068752731,0.0852839011110567,1.0037998754648063,-0.004492470176794614,-0.0,1,0.02023530503794113,0.03621204579392776,-1.9536078925891123,4.361518040282538,0.7694215838314643,0.5132930352148554,HDFCAMC
HDFCAMC,EQ,2022-04-25,"2,046.55",2040.0,2040.0,1985.0,"2,009.90",2005.0,"2,003.36",517361.0,1036461545.8,39504,269776.0,52.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53.0,2.491600973150316e-05,0.0,0.0,0,-0.02030246023796145,-0.08183358519943207,-0.09641947768088499,-0.09641947768088499,-0.16255951883718978,-0.2990980913095155,0.02195244974303647,0.019997036613795677,40.384615384615365,-22.46898858273562,6.774451697778636,-24.657731371149197,2158.462054880532,2202.1801038962717,0.0,-0.23334165271353147,-0.1947650668531999,0.7661157507930967,0.01877914601646818,-0.0,1,0.024177473442299924,0.012642369020501035,-1.3025606967986656,1.5455719277550497,0.9303413180945725,0.9903248880785763,HDFCAMC
HDFCAMC,EQ,2022-04-26,"2,005.00",2029.95,2094.0,1995.0,"2,088.00",2087.35,"2,027.20",824631.0,1671691855.7,55722,362141.0,43.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54.0,2.0399503411171922e-05,0.0,0.0,0,0.041072319201995056,-0.010523571377782148,-0.04256587849459903,-0.04256587849459903,-0.12776315239647318,-0.265599437065705,0.022053462854294253,0.020049248556213844,18.319719953325546,-32.98400060882568,0.9257636416757853,-29.243440280514257,2151.689478225243,2197.6769625670063,0.0,0.6351847227972807,0.35359302760926453,1.2640947638745132,-0.015050997849753354,-0.0,1,-0.04510682600036198,0.04040404040404041,-1.1073746178910704,0.7309032833563711,1.0475757074754237,1.1594320280555561,HDFCAMC
HDFCAMC,EQ,2022-04-27,"2,087.35",2060.0,2129.0,2046.5,"2,075.00",2071.95,"2,079.52",439088.0,913091008.75,26546,133270.0,30.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55.0,1.670170079024566e-05,0.0,0.0,0,-0.007377775648549689,-0.011780697779791738,-0.035113046312897356,-0.035113046312897356,-0.12553811091415557,-0.25506938951607117,0.02317531480803461,0.02054286903578076,19.04706834740371,-34.27714107816928,-5.856189208424508,-33.90976425050147,2144.0952422037913,2192.7464934467316,0.0,0.5939179799018481,1.1540824157749836,1.8966822068881524,-0.04052334931400746,-0.0,1,-0.06315907059874881,0.20676767676767657,1.7597585622681502,4.730657330713948,1.0057976300486207,0.6606084670526777,HDFCAMC
HDFCAMC,EQ,2022-04-28,"2,071.95",2048.0,2092.0,2045.0,"2,051.50",2053.25,"2,061.17",404105.0,832929044.65,27299,146126.0,36.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,56.0,1.3674196065680938e-05,0.0,0.0,0,-0.009025314317430366,-0.018874686417393427,-0.0197880364730032,-0.0197880364730032,-0.09101976669544232,-0.25840647235164516,0.023204135936805453,0.020521301361251652,18.965914325195754,-36.128152658673116,-11.540379582373463,-28.42095186974477,2135.443314374859,2187.2760427233306,0.0,-0.4675339636758744,0.0662466988108181,0.9858443841279111,-0.0013108920922845263,-0.0,1,-0.027916482801867204,0.1756565656565653,1.7703436796060033,4.765674100347381,1.0319589938898768,0.6855572372105581,HDFCAMC
HDFCAMC,EQ,2022-04-29,"2,053.25",2072.7,2088.95,2035.0,"2,037.00",2041.75,"2,060.82",282435.0,582048546.8,21823,79652.0,28.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57.0,1.119548484259094e-05,0.0,0.0,0,-0.005600876658955367,-0.0023454105690063898,-0.024975525894797235,-0.024975525894797235,-0.08468383654988465,-0.2537872558156534,0.023231591501037804,0.020526031890355106,18.898450946643692,-38.65839645925371,-16.457934197633392,-24.587773076299655,2126.520141577253,2181.5691390871216,0.0,-0.0796719564187589,-0.046719486931598116,0.9107170108083593,0.0011668437556517698,-0.0,1,-0.05267664961696017,0.13787878787878788,1.6945318065026906,4.694737624694327,1.040896425262439,0.687192448146053,HDFCAMC
HDFCAMC,EQ,2022-05-02,"2,041.75",2030.0,2038.8,2009.0,"2,026.00",2028.8,"2,025.13",214189.0,433759869.85,16882,62798.0,29.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58.0,9.166087736247602e-06,0.0,0.0,0,-0.006342598261295462,0.01187032418952616,-0.06217353117921709,-0.06217353117921709,-0.052294756510568696,-0.24894030541416012,0.023183000679464005,0.02047119781241065,20.102526547052364,-41.117608594076046,-20.89802664995746,-22.200462261620316,2117.2134614270385,2175.578192456254,0.0,-0.30108511401739646,-0.3900857589939853,0.6535125693907454,0.024253009099381106,-0.0,1,-0.09641947768088499,0.11464646464646465,1.6071804915462602,4.469058033187061,1.0270809335908013,0.6868880945948372,HDFCAMC
HDFCAMC,EQ,2022-05-04,"2,028.80",2040.0,2056.95,1975.0,"1,993.00",1995.4,"2,006.11",299527.0,600885536.0,31570,128009.0,42.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,59.0,7.504557915076858e-06,0.0,0.0,0,-0.016462933753943143,-0.04405106953793081,-0.07019873721488323,-0.07019873721488323,-0.08627163659675796,-0.2411340774686721,0.022096538116535003,0.020162770550936418,20.15911872705017,-43.60881344507288,-24.941943038781176,-20.219581944118588,2105.612179386368,2168.512380987381,0.0,-0.24163435834793845,-0.5537886301769793,0.5082206786679736,0.03887526252238393,-0.0,1,-0.04256587849459903,0.08848484848484839,1.601650351028623,4.452942952772252,1.2138994874194025,1.5203926363685545,HDFCAMC
HDFCAMC,EQ,2022-05-05,"1,995.40",2005.5,2022.8,1942.0,"1,948.35",1950.4,"1,978.87",387425.0,766662002.45,41565,153231.0,39.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,60.0,6.14421235332821e-06,0.0,0.0,0,-0.02255186929938857,-0.058664543063297714,-0.14324621128925974,-0.14324621128925974,-0.11554507527661884,-0.2632215170746448,0.022032869576659248,0.02021149764316032,19.31738212526389,-47.72803304690706,-28.675317120039516,-18.666870406291707,2090.830067063857,2159.958954281994,0.0,0.39842382195164094,-0.3077738574978089,0.7199815531015651,0.04408743902044165,-0.0,1,-0.035113046312897356,0.04039603960396058,2.290176927710933,6.403693680365491,1.3455932165825089,1.8337531357690717,HDFCAMC
HDFCAMC,EQ,2022-05-06,"1,950.40",1940.0,1986.25,1918.8,"1,960.40",1958.0,"1,959.14",504335.0,988061290.35,36800,114866.0,22.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,61.0,5.030455607111439e-06,0.0,0.0,0,0.0038966365873667197,-0.0463898697187386,-0.16857749469214434,-0.16857749469214434,-0.11652566271855613,-0.2627456886813767,0.0213687550167312,0.0202716314932852,18.900619692448927,-54.00117623299457,-32.48586030541303,-19.052715926867542,2078.179584486347,2152.0389952905434,0.0,0.2934560156513437,-0.06466857623841957,0.9714467717246205,0.010901666567580705,-0.0,0,-0.0197880364730032,0.019310344827586416,2.2232313721143973,5.935248439335644,1.5264116984519185,2.072819065075222,HDFCAMC
HDFCAMC,EQ,2022-05-09,"1,958.00",1956.0,1972.25,1912.0,"1,940.80",1932.55,"1,938.58",361661.0,701108724.3,23856,105679.0,29.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,62.0,4.118588707535708e-06,0.0,0.0,0,-0.012997957099080693,-0.05348353128443739,-0.17463537551517216,-0.17463537551517216,-0.15804034331024275,-0.27484052532833025,0.021373253701833843,0.020249117478789526,21.409020587885266,-57.694366179553526,-36.788923490929335,-21.51531592758154,2064.310100249552,2143.4315837105223,0.0,0.30176163128347433,0.24042633271456307,1.5601847643916662,-0.04198694289734344,-0.0,0,-0.024975525894797235,0.09008387912214193,2.0391740175172752,4.982138197458009,1.52359253117564,2.063860607861724,HDFCAMC
HDFCAMC,EQ,2022-05-10,"1,932.55",1926.0,1967.0,1905.0,"1,905.00",1917.65,"1,936.42",171015.0,331156209.55,17733,60687.0,35.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,63.0,3.3720152341391786e-06,0.0,0.0,0,-0.007710020439315901,-0.05478608044164035,-0.17495590070128642,-0.17495590070128642,-0.16939902544667018,-0.2701200829733381,0.02066311138042972,0.020253385074772572,20.867648764644457,-61.96060484219015,-40.970012028654175,-20.90544268862419,2050.3424716543564,2134.5774039571684,0.0,-0.28289529776834843,-0.13659524662211928,1.1184694974083351,0.02389814440428723,-0.0,0,-0.06217353117921709,0.046498472677904655,2.1529933632897893,5.522429851289047,1.7752459277789772,3.1514933943730883,HDFCAMC
HDFCAMC,EQ,2022-05-11,"1,917.65",1929.95,1929.95,1842.1,"1,878.90",1876.75,"1,875.53",513224.0,962568200.75,36501,226769.0,44.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,64.0,2.7607725720371986e-06,0.0,0.0,0,-0.0213281881469507,-0.059461762052721356,-0.17927581230594303,-0.17927581230594303,-0.18412815719688747,-0.29311286464905173,0.02052614875750248,0.02022297488836788,24.19311457772993,-65.78559975061262,-45.16813059136137,-20.990592813535976,2033.8098553063223,2124.4665253706125,0.0,-0.527140056572315,-0.6560814174227505,0.5300395052158781,0.11761952904729808,-0.0,0,-0.07019873721488323,0.030445246690734274,2.2406628498099614,6.0487443918910895,1.769420022181757,3.1885641131293174,HDFCAMC
HDFCAMC,EQ,2022-05-12,"1,876.75",1876.0,1899.55,1823.0,"1,845.00",1840.05,"1,855.13",402347.0,746406639.65,30449,131691.0,32.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,65.0,2.2603294069810542e-06,0.0,0.0,0,-0.019555081923538054,-0.05657813781788357,-0.19033265862888316,-0.19033265862888316,-0.16728515183056514,-0.3092386815827015,0.020673552093998817,0.020192465208367545,22.49874937468732,-71.29537525150636,-49.291624423211616,-20.61746915925125,2015.3565357533394,2113.3129361403926,0.0,2.00104669181066,0.27088231652619665,1.5153265472171877,-0.051557751479981664,-0.0,0,-0.14324621128925974,0.07779524023349817,0.018344735746619694,-0.016746167506186436,1.7484342289361028,3.1022611578105446,HDFCAMC
HDFCAMC,EQ,2022-05-13,"1,840.05",1857.0,1861.0,1751.0,"1,761.00",1770.05,"1,806.81",525367.0,949239773.95,49740,186391.0,35.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,66.0,1.8506011975819048e-06,0.0,0.0,0,-0.038042444498790795,-0.09599080694586315,-0.21575099689853794,-0.21575099689853794,-0.19887302269795648,-0.33777919114070865,0.020525300340469343,0.02026851906528991,20.792880258899658,-77.72730334763105,-53.692374588870564,-22.00375082829474,1991.9940085387357,2099.851644527044,0.0,-0.21604016959456296,-0.03579299970121033,1.1620642974233417,0.0077223753675252,-0.0,0,-0.16857749469214434,0.039467592592592485,0.3852992515040412,-0.36369595366900703,1.7808827795962032,3.1968261968422884,HDFCAMC
HDFCAMC,EQ,2022-05-16,"1,770.05",1782.8,1806.7,1752.7,"1,764.95",1761.0,"1,775.47",355309.0,630839259.75,25476,145529.0,40.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,67.0,1.515144112143249e-06,0.0,0.0,0,-0.005112849919493789,-0.0887687252593723,-0.2072566849734402,-0.2072566849734402,-0.21130419204586182,-0.34504881450488145,0.02142088143829933,0.020605322257533098,19.708588957055184,-87.46482760131698,-58.49936034062266,-24.034928758760486,1969.9945791540943,2086.56334474167,0.0,0.30575597680609023,0.3082390021633232,1.4420798656096971,-0.06388459376789142,-0.0,0,-0.17463537551517216,0.03956386292834881,-0.48935041227941545,0.7960639561665437,1.608626312901289,2.8460627387765745,HDFCAMC
