symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30
VBL,EQ,2021-09-20,882.10,882.1,907.75,872.1,874.00,876.3,890.57,385035.0,342901591.15,18464,119249.0,30.97,0,0,0,0,0,0,0,-0.006575218229225799,-0.056422956821363335,0.10783817951959529,0.10783817951959529,0.10025739217778873,-0.1200040168708576,0.0206347906720421,0.03863403950409636,57.91722296395192,32.994027865168164,34.06970850761008,4.945768680671911,884.3660312421191,852.1003524229451,1.0,0.22733221491247324,-0.4107583287965462,0.6110247926094365,0.5772603568188692,-1.0217976005670797,2.6271158517331634,-0.455220331332223,1.1799980138374044
VBL,EQ,2021-09-21,876.30,876.3,942.0,875.0,926.30,918.3,913.88,2566696.0,2345651322.7,44749,1565995.0,61.01,0,0,0,0,0,0,0,0.04792879150975704,-0.014117773364109798,0.13841195066013756,0.13841195066013756,0.16742944317315023,-0.08772104112855161,0.020390879883494126,0.03862992812902736,57.32029598308665,28.2126677572478,33.8545723791217,-1.0756806424419167,887.5978377904887,854.69641703381,1.0,-0.08149828601690368,-0.4683561813664289,0.5793983389511114,0.49917300694674127,-1.028726404089552,3.7526853966499334,-0.4924309492683631,1.3980880309144266
VBL,EQ,2021-09-22,918.30,925.0,938.75,907.25,912.05,915.95,923.49,2547276.0,2352375561.85,25307,1897787.0,74.5,0,0,0,0,0,0,0,-0.002559076554502826,-0.021002565198802836,0.09892021595680878,0.09892021595680878,0.17761635381846252,-0.06099748833871543,0.02173900883475735,0.03894180823829456,65.54127641036808,27.495503367768947,32.726191454746925,-5.641904621873898,890.2980437152041,857.0985183266017,1.0,5.66613684470243,3.483954760040345,3.523604217607988,0.7770426728415478,-0.2385112370663111,3.4527177621045135,-0.37615497056884406,1.1188682078384307
VBL,EQ,2021-09-23,915.95,915.0,937.15,915.0,929.10,931.0,929.73,312387.0,290434983.8,20972,116709.0,37.36,0,0,0,0,0,0,0,0.016431027894535655,-0.0028917211095641493,0.15394149727317807,0.15394149727317807,0.23564934634016854,-0.046155422365657506,0.021578033042784602,0.03893705169260639,64.94711849773364,26.432818978658474,31.68005383735133,-5.2306880869779775,894.1744205042323,859.9966156471272,1.0,-0.007566147295978931,2.831757705217492,3.4011217965224536,0.7425000000000003,-0.40102988389140226,3.9512256897038145,-0.4099766400019854,1.261889195715182
VBL,EQ,2021-09-24,931.00,936.2,942.0,916.0,932.00,928.3,926.19,316697.0,293320356.15,26653,169306.0,53.46,0,0,0,0,0,0,0,-0.0029001074113856884,0.05237501417072887,0.11735676456427546,0.11735676456427546,0.28680343775991135,-0.07160716071607165,0.021391377581689085,0.03897440576897232,61.51658767772512,26.49957258857296,30.630606865612762,-5.247234858692856,897.4244756943054,862.6751797393968,1.0,-0.8773642903242522,-0.6749274230147371,0.42648203212673763,0.8291988613257423,-0.5523282650069606,3.4064629720098916,-0.5355182280746004,1.499870454972257
VBL,EQ,2021-09-27,928.30,936.95,939.85,897.0,900.00,902.75,916.14,245933.0,225310282.85,19769,133202.0,54.16,0,0,0,0,0,0,0,-0.027523429925670584,0.030183727034120755,0.06249632201494726,0.06249632201494726,0.2600321027287318,-0.09643679311380249,0.021293487479138232,0.038970715462915625,55.455269445181834,26.034498378807143,29.8044000102048,-4.131034277039802,897.9316684853239,864.246741318244,1.0,0.013796988991219283,-0.6507679627139727,0.43301084819416613,0.8057377049180324,-0.39951126161353695,3.427401856543677,-0.43547578230229994,1.4962134899310922
VBL,EQ,2021-09-28,902.75,908.0,920.45,891.0,902.15,906.65,909.89,235555.0,214329154.85,17235,76451.0,32.46,0,0,0,0,0,0,0,0.004320132927166931,-0.012686485897854705,0.06358144172678748,0.06358144172678748,0.2430931651470487,-0.08557740796772573,0.022167508699159736,0.03899285945934827,39.96160175534832,23.335257919545484,29.05041968392527,-3.7699016313976585,898.7619857724359,865.9096142077245,1.0,-0.2234438595881868,-0.7603492377436919,0.3564628916353687,0.5963114754098361,-0.19714153036795323,2.00952667520141,-0.3739491356253456,0.9179219410584869
VBL,EQ,2021-09-29,906.65,906.65,917.95,895.1,898.00,900.1,903.10,320497.0,289440552.8,21811,192700.0,60.13,0,0,0,0,0,0,0,-0.007224397507307079,-0.01730443801517556,0.06068819231675704,0.06068819231675704,0.24211688401297193,-0.09868322235017268,0.022157190770313452,0.03899501893431359,44.261822376009235,21.26565063186706,27.907387331049314,-5.715161764379786,898.8894156988706,867.2504136505588,1.0,-0.042198484953218984,-0.754056581424309,0.35027906733021574,0.62827868852459,-0.21433038509096766,1.9839959755270027,-0.38737792721117453,0.9329373931209597
VBL,EQ,2021-09-30,900.10,899.0,920.2,885.0,905.00,897.6,893.52,494250.0,441622351.45,26391,322538.0,65.26,0,0,0,0,0,0,0,-0.0027774691700922505,-0.035875402792695965,0.05980282189031216,0.05980282189031216,0.23026315789473673,-0.09661835748792269,0.02217557231539026,0.038974052303125395,42.24958030218245,18.879312721214546,26.579039991212866,-6.641736699182253,898.76661420374,868.4405935073997,1.0,0.36060368066905824,-0.6325681385003367,0.48114763632089935,0.5636822194199247,-0.05482241541378284,2.018407884835606,-0.38319921666007073,0.917454145050729
VBL,EQ,2021-10-01,897.60,900.15,916.0,883.5,906.00,910.2,907.92,963206.0,874513834.1,31840,801044.0,83.16,0,0,0,0,0,0,0,0.014037433155080326,-0.019498007109770454,0.07499704736034007,0.07499704736034007,0.25761658031088097,-0.1038692527321059,0.021983600517640017,0.03894936986726625,39.09536156727166,16.595095694678093,25.039094537213202,-7.69972726999832,899.8555080890982,870.0782172914234,1.0,0.5421361198388752,-0.3628769838548531,0.7354204581405343,0.48436018957345994,-0.04435426972202766,2.021020321374021,-0.28925360777425496,0.9915722218575095
VBL,EQ,2021-10-04,910.20,915.0,919.0,908.4,916.00,916.65,914.21,152896.0,139778759.9,11473,83270.0,54.46,0,0,0,0,0,0,0,0.007086354647330095,0.015397396842979694,0.03881459655485031,0.03881459655485031,0.2746297712577348,-0.08604616381674068,0.0220505227223473,0.03890961857917401,44.843924191750276,15.621477275657412,23.35029476870618,-8.443998842535109,901.454983509184,871.9045617113676,1.0,0.9488234699038949,0.3588268002935609,1.3765564783642796,0.4893097128894326,1.0669933323205634,2.5886158507995307,-0.3328134031492415,0.9623116118068376
VBL,EQ,2021-10-05,916.65,916.65,924.4,910.25,913.35,913.9,915.93,260461.0,238562796.25,18990,157863.0,60.61,0,0,0,0,0,0,0,-0.0030000545464462514,0.007996470523355281,0.006774993114844419,0.006774993114844419,0.281497581154035,-0.09425173439048562,0.021876623922431723,0.038904961240894737,45.95849262697977,15.195178203482783,21.804531270096426,-7.728817493048769,902.640223174976,873.5514416442552,1.0,-0.8412634472791906,-0.8410510288133157,0.22679724513496977,0.5681124007330481,0.8714950574824923,2.552043675360307,-0.2901560364685969,1.0630877684459001
VBL,EQ,2021-10-06,913.90,917.0,917.55,894.0,896.00,896.0,901.71,476175.0,429370460.45,26105,316085.0,66.38,0,0,0,0,0,0,0,-0.019586388007440614,-0.004555049438951242,-0.046148932772661966,-0.046148932772661966,0.23842432619212173,-0.08144958736993191,0.02122366279878583,0.03890582601582222,44.028618602091335,14.46864556057119,20.4826606567737,-6.609353066613643,902.0078209678354,874.4317772660492,1.0,0.7035174236082042,-0.6316596258245128,0.4094803294240529,0.5767963085036254,-0.8806255882647241,1.92314742053192,-0.22817915566391817,1.403559912950494
VBL,EQ,2021-10-07,896.00,902.95,910.0,894.0,905.00,906.0,902.79,354907.0,320407789.45,36597,263114.0,74.14,0,0,0,0,0,0,0,0.01116071428571419,0.009358288770053402,-0.02217905131941067,-0.02217905131941067,0.21480289621882553,-0.07800335826591354,0.020622408120252397,0.038946797985765155,40.46535154274151,12.306619751331937,19.279857637533198,-6.01401509620251,902.3880284947081,875.6697467850277,1.0,0.8282007671014087,-0.25664721018864234,0.7942592096752812,0.34535738142952593,-0.5431499651569953,-0.0697828970705012,-0.1781456305161923,1.6935964241800703
VBL,EQ,2021-10-08,906.00,911.9,911.9,892.45,901.00,900.75,901.36,216638.0,195268198.35,31814,134002.0,61.86,0,0,0,0,0,0,0,-0.005794701986754913,-0.010382333553065282,-0.029154990299633532,-0.029154990299633532,0.16988116111435803,-0.10453325380256484,0.020085319692611445,0.03896324420789124,57.655349135169764,11.27019930533163,17.885210060292945,-6.973237886201261,902.2320257809265,876.6532861267914,1.0,-0.25467107680999634,-0.4623546570354575,0.6110259941427794,0.47895791583166347,-0.7354047048186507,0.07204843020869944,-0.17226583350499708,2.10321150153805
VBL,EQ,2021-10-11,900.75,924.35,924.4,906.8,912.90,913.55,914.01,465455.0,425429254.0,33996,322865.0,69.37,0,0,0,0,0,0,0,0.014210380238689924,-0.0033818796705394893,-0.02341119247421042,-0.02341119247421042,0.1863515356145704,-0.08749937571792443,0.019797955540347124,0.03896467602942973,57.859209257473516,9.910950245869003,16.56220790930068,-6.615010754961315,903.3099280875049,878.1002160826035,1.0,-0.3895922030278355,-0.6481866730596605,0.3804739358847528,0.40881763527054127,-0.6481278697762153,-0.07424733294618134,-0.06479898024777107,2.355732310908863
VBL,EQ,2021-10-12,913.55,918.95,919.75,908.0,909.00,909.7,911.47,189083.0,172343136.85,17805,122712.0,64.9,0,0,0,0,0,0,0,-0.004214328717639826,-0.004595688806215081,-0.020458705717669834,-0.020458705717669834,0.16449052739375314,-0.08078613651290856,0.019919876819023897,0.038972810426619806,48.120300751879704,9.754148843203097,15.231956376614347,-6.651257663431679,903.9185063648854,879.3394232950504,1.0,1.1485381142735807,-0.2182276438866156,0.8125042912985848,0.5949280328992453,-0.5036919324264729,-0.23426679020535804,-0.1141143513147094,2.230459709887906
VBL,EQ,2021-10-13,909.70,916.0,916.05,895.15,899.00,897.0,900.31,312924.0,281729983.35,35798,212003.0,67.75,0,0,0,0,0,0,0,-0.01396064636693417,0.0011160714285713969,-0.03698534542916965,-0.03698534542916965,0.13977128335451083,-0.09293154009505511,0.019916283019075245,0.03896254369614985,47.55572937035588,9.213017842901309,14.136394869932099,-5.47780753341125,903.259600996801,880.0319949305386,1.0,-0.5937673888990342,-0.6669650179901864,0.3342021243197903,0.5421521590130232,-0.22158660216748954,-0.5015108740529922,-0.11560125435913421,2.2346404766155232
VBL,EQ,2021-10-14,897.00,899.4,903.95,891.05,898.05,898.05,895.88,845632.0,757584366.95,24234,755092.0,89.29,0,0,0,0,0,0,0,0.001170568561872809,-0.008774834437086154,-0.04013467293715267,-0.04013467293715267,0.15445430003856542,-0.10601761982977453,0.020128693993561955,0.03885689626385799,36.454183266932255,7.670957739042024,13.151719464525943,-4.92337702703079,902.7634485209153,880.7385833646352,1.0,0.6549557601688147,-0.4547763189036797,0.556807478639938,0.37369519832985404,-0.18773993899126779,-0.9947368117201881,-0.06785804530429122,2.012942053967571
VBL,EQ,2021-10-18,898.05,905.0,919.8,896.0,900.10,900.3,907.77,383116.0,347782694.05,40105,224566.0,58.62,0,0,0,0,0,0,0,0.0025054284282612915,-0.0004995836802664799,-0.03577166113312635,-0.03577166113312635,0.1306040437021223,-0.09753408179631118,0.02012442960622559,0.03822966493819695,37.78764634638672,6.459133352952449,12.05556711942916,-5.480761725483919,902.5288343760662,881.5056977424927,1.0,1.7023558435914152,0.4141950777372239,1.429529992259984,0.38830897703549017,-0.3149431702595296,-0.9102024536755431,-0.07564545957989147,2.0182698475676863
VBL,EQ,2021-10-19,900.30,907.15,918.85,897.3,902.15,904.65,906.48,299664.0,271638125.45,19280,133884.0,44.68,0,0,0,0,0,0,0,0.004831722759080392,-0.009742214438180685,0.025563995011903318,0.025563995011903318,0.134072959759308,-0.08561176530044978,0.018654946433887317,0.03822485013801604,48.78170064644453,5.615577114814414,10.936280366133818,-5.596433766476711,902.7308501497743,882.4133174388655,1.0,-0.5469471353969575,-0.3446251936848146,0.6454929702444269,0.40343347639484894,-0.31683454622627794,-0.41367518000553666,-0.23111275639000625,2.9065269181960094
VBL,EQ,2021-10-20,904.65,906.95,908.9,837.0,852.00,850.65,865.99,961208.0,832392853.05,67214,577177.0,60.05,0,0,0,0,0,0,0,-0.05969159343392472,-0.06491150928877654,-0.029270797672030113,-0.029270797672030113,0.09591600103066211,-0.0912344426045617,0.017918642013489163,0.03807965648972448,49.00990099009901,5.237684596446343,9.872139715869938,-5.320703251319404,897.7707691831291,881.1676971471453,1.0,-0.21782436651040415,-0.4454391933041652,0.5097778497487502,0.4425373134328355,-0.29234656181888213,-0.25616127987329257,-0.2567119906460456,3.6819411476783
VBL,EQ,2021-10-21,850.65,852.9,861.65,815.25,835.00,829.55,836.60,873154.0,730479075.8,39082,622214.0,71.26,0,0,0,0,0,0,0,-0.024804561217892207,-0.07519509476031216,-0.09664597626048133,-0.09664597626048133,0.0659171217475103,-0.10444780308755264,0.0198030867990325,0.019604411494325232,33.34456045806665,0.5742339385061541,8.945248691985219,-4.6344551194235954,891.2735530704501,879.1434737296102,1.0,2.207619200170858,0.6985527365473622,1.5622556625607862,0.12999999999999978,-1.8892958182923965,4.32158096550945,-0.8883388726300574,3.6397844910621817
VBL,EQ,2021-10-22,829.55,832.0,855.4,822.3,830.00,830.5,838.22,455320.0,381658549.1,27624,269598.0,59.21,0,0,0,0,0,0,0,0.0011451992043880477,-0.0752185290351316,-0.09329111851083582,-0.09329111851083582,0.0939866956464468,-0.06758729089480187,0.02011058660963952,0.01979249406413833,29.631846752469286,-4.769201579122296,7.271045741289406,-8.371014753479065,885.4855956351691,877.2358865245275,1.0,-0.09160764371499197,0.5385724739156574,1.6332099237613513,0.11282051282051246,-1.7452201533331355,3.4964168209051576,-0.829755147696351,3.203893756167178
VBL,EQ,2021-10-25,830.50,839.3,839.3,808.8,828.00,820.1,820.40,608457.0,499176015.5,34543,418025.0,68.7,0,0,0,0,0,0,0,-0.012522576760987336,-0.08908141730534258,-0.11911922663802366,-0.11911922663802366,0.11974330966684876,-0.06796226843959541,0.020108932386422224,0.01968700908992743,24.356499356499313,-8.825520556419633,4.862996277207065,-12.040247320411702,879.2583960508673,874.9952635235657,1.0,-0.47853414174361,-0.1757079168591525,1.0466945399302345,0.1203155818540434,-1.8447517010665255,3.9479368203329335,-0.8289357188575583,3.204736530042446
VBL,EQ,2021-10-26,820.10,828.0,830.0,812.1,823.95,824.3,823.91,608410.0,501272581.1,21419,484036.0,79.56,0,0,0,0,0,0,0,0.005121326667479442,-0.08881888022992324,-0.11203274803404073,-0.11203274803404073,0.09753012449237741,-0.08314331794672158,0.020048468532939043,0.019593223564118273,19.705051772827105,-12.732602141978305,2.1252929104817255,-13.688516833626698,874.0242630936418,873.007213973622,1.0,0.3363282965826233,0.07390009210800988,1.354817951596547,0.08622663105684901,-1.7221318573243038,3.5678641041363783,-0.7362118899286235,3.155237502202716
VBL,EQ,2021-10-27,824.30,825.35,829.0,811.0,817.00,815.8,821.87,457755.0,376215700.1,23689,231680.0,50.61,0,0,0,0,0,0,0,-0.010311779691859813,-0.040968671016281655,-0.09631680974799228,-0.09631680974799228,0.09879453161829077,-0.12472506839761821,0.020110485812013183,0.019582680162035106,22.13930348258704,-15.31356233417398,-0.8462861000102808,-14.85789505246003,868.4790951799616,870.7637938177937,1.0,-7.724457110358518e-05,0.0585419918360483,1.3140684490423216,0.13408304498269893,-1.9795269183883046,4.241902600391841,-0.7913773338302592,3.1486731142042923
VBL,EQ,2021-10-28,815.80,816.0,842.0,816.0,821.50,823.4,830.18,421305.0,349759480.85,29853,240560.0,57.1,0,0,0,0,0,0,0,0.009316008825692501,-0.007413658007353385,-0.09182154083714777,-0.09182154083714777,0.08449127428383263,-0.126551394929458,0.020103322865255183,0.019614060692006264,23.513870541611595,-17.839231290063253,-3.7397413468430205,-14.4672762341637,864.1858480199653,868.9063901386645,0.0,-0.24762084778356697,-0.20401198693731518,0.9675978178845334,0.06055363321799307,-1.8994645299533661,4.045427102534137,-0.7241321815792519,3.0810998788412496
VBL,EQ,2021-10-29,823.40,825.0,854.2,810.0,849.00,849.35,828.89,1084029.0,898536210.7,64280,583774.0,53.85,0,0,0,0,0,0,0,0.03151566674763173,0.022697170379289533,-0.056382624152871874,-0.056382624152871874,0.12832945865161083,-0.09359159063016909,0.020194956607738276,0.019625242422752386,22.281879194630847,-19.008467864733575,-6.559639335487067,-14.099489943220233,862.7729101133019,868.1394728783247,0.0,-0.07962774846806697,-0.2793137685139288,0.8742051909819196,0.12629757785467144,-1.9588508219505218,4.085512667707476,-0.7319242186179336,2.998991015017657
VBL,EQ,2021-11-01,849.35,858.5,930.0,853.0,923.00,921.45,897.83,1335249.0,1198829010.25,66637,537574.0,40.26,0,0,0,0,0,0,0,0.08488844410431517,0.12358248994025112,0.0265708556149733,0.0265708556149733,0.2095694407981099,-0.030613855136499835,0.02121363058345017,0.019844342220422556,34.855627578078966,-17.63783021964923,-9.04940504133637,-12.448828529246509,868.3612043882256,870.2300817850571,0.0,1.5730266671413822,0.8152630434154642,2.0915577802186593,0.3507785467128033,-1.0992281205726726,2.4704646098557634,-0.6269977762119966,2.3331893074398304
VBL,EQ,2021-11-02,921.45,922.0,923.2,902.85,919.00,918.05,915.83,362035.0,331563238.15,23150,132203.0,36.52,0,0,0,0,0,0,0,-0.0036898366704650742,0.11373286424845319,0.008624478136673108,0.008624478136673108,0.1634140159675579,-0.08547093689296215,0.024473262092151,0.02167815050883657,51.72489082969434,-10.611400951054407,-10.767090076998942,-8.588425178312862,873.093470636966,872.105372695447,0.0,0.23174656766562518,1.165922376425487,2.3914817718381274,0.9294554455445548,0.7882286881659615,2.446234635318039,1.0387236896914558,4.828949091662714
VBL,EQ,2021-11-03,918.05,920.95,942.0,919.5,935.00,937.95,930.66,569229.0,529757053.35,30848,273838.0,48.11,0,0,0,0,0,0,0,0.021676379282174363,0.14973032606030912,0.0232367861233842,0.0232367861233842,0.18938625412122745,-0.06284658040665436,0.024445107065605366,0.021393330543389658,51.82673375628964,-5.256661199864084,-10.735952251810035,0.15568912594453543,879.270282957255,874.6875149426844,1.0,-0.7288633056456137,-0.4606382745933087,0.6834611470303553,0.9014026402640261,0.8693601473521613,2.5288039837395595,1.0307197149839713,4.8474328170232015
VBL,EQ,2021-11-04,937.95,943.0,952.0,931.6,934.90,936.95,939.75,105641.0,99275662.15,7527,47697.0,45.15,0,0,0,0,0,0,0,-0.00106615491230877,0.13790381345640035,0.025221577853156818,0.025221577853156818,0.18189845474613686,-0.0630031501575079,0.023175125055531768,0.020943064106847254,58.68504772004243,0.5860170804116933,-9.640094041420845,5.4792910519459515,884.7635893422784,877.1291810233635,1.0,0.5723037827834325,-0.0036567154144062594,1.035840174776776,0.969594594594595,1.685171784648186,3.5643297071289717,1.0635806107344226,6.327434197288977
VBL,EQ,2021-11-08,936.95,938.9,1016.0,923.7,"1,015.00",1004.95,976.81,1828767.0,1786349543.05,70933,758315.0,41.47,0,0,0,0,0,0,0,0.07257591120123807,0.18319891681874378,0.12159598214285716,0.12159598214285716,0.28839743589743594,0.011626736460640386,0.023168905865642197,0.020920875259228717,58.25201527365296,5.077163686548943,-7.594871817054338,10.226111121832538,896.2099141668233,882.1417621597021,1.0,-0.8144138826377434,-1.2733947571939739,0.19485162821884125,0.8949022346368719,2.0227669944541837,4.600207788859797,1.057638299048304,6.327328438412485
VBL,EQ,2021-11-09,"1,004.95",1010.0,1011.3,952.75,970.00,966.1,969.55,893091.0,865898695.25,36774,325990.0,36.5,0,0,0,0,0,0,0,-0.038658639733320066,0.04845623745184224,0.06633554083885218,0.06633554083885218,0.24964428922519732,-0.03269086357947437,0.026487317636540844,0.02211167439307038,67.35777077458948,13.96251030176711,-5.060464716333682,12.672035503603281,902.866112817602,885.4342420750079,1.0,16.31114813377382,3.3381677163392847,3.0149296065670708,0.9466698841698844,1.192205059385014,0.25592112012364104,1.2017441786601495,4.149346963885439
VBL,EQ,2021-11-10,966.10,968.0,968.0,944.1,953.00,947.75,952.40,392712.0,374019283.65,25711,183503.0,46.73,0,0,0,0,0,0,0,-0.018993892971742032,0.03235117912967711,0.05217873993893973,0.05217873993893973,0.23896986731158898,-0.038012586276898186,0.027540197354672447,0.022536151236331826,59.1457062062807,17.66570197691783,-1.2558697127135234,19.022975018100794,907.1407687397352,887.8779972877527,1.0,-0.511643090672568,0.8582860130220155,1.4126756663559843,0.7591698841698843,0.7123994985870916,0.15013911029430765,1.08186370008565,3.4891954414949633
VBL,EQ,2021-11-11,947.75,952.65,952.65,915.1,925.00,921.6,929.30,314192.0,291979510.9,19882,154030.0,49.02,0,0,0,0,0,0,0,-0.02759166446847794,-0.017431632816248266,0.008811778227792777,0.008811778227792777,0.21864462809917362,-0.07171635777598706,0.02727090499235372,0.022656695209759655,66.16716616716616,18.901926771102353,2.5284446252127477,18.921571689631353,908.51783838357,889.2004287666643,1.0,-0.5602777320564198,-0.44469169739292996,0.6130543650884508,0.6706081081081082,0.7551815005621533,-0.13435744176977746,1.110017450995449,3.6670761589913696
VBL,EQ,2021-11-12,921.60,928.7,980.0,913.0,974.25,971.85,949.99,667697.0,634307742.1,27703,256335.0,38.39,0,0,0,0,0,0,0,0.05452473958333326,0.037248519131223734,0.06831922611850061,0.06831922611850061,0.25813968541653187,-0.008417508417508435,0.0277936604356716,0.022858270452395014,65.07286720157197,17.56903250134826,5.803141054390669,16.373482145889604,914.54947282323,892.4415884228737,1.0,-0.1999429607447697,-0.6585669221618387,0.49605634114135866,0.5444015444015446,0.7069356725115463,-0.35824102690927717,1.1271338266968307,3.3964181963030518
VBL,EQ,2021-11-15,971.85,980.0,994.45,927.1,932.90,932.75,958.13,565564.0,541883756.25,34842,205479.0,36.33,0,0,0,0,0,0,0,-0.04023254617482119,-0.071844370366685,0.03985507246376807,0.03985507246376807,0.2048698572628045,-0.042400287459575914,0.02940982420184629,0.023472516595610792,69.92809812491188,20.3330722330071,8.156319343782187,11.765891446957593,916.2828563638748,894.0223104455062,1.0,1.1251241279217803,0.23420266577874138,1.017565838511706,0.7869208494208496,0.34140217279326635,-1.2180833236456199,0.9506028701867789,2.1603453437674878
VBL,EQ,2021-11-16,932.75,938.65,939.65,916.0,923.00,921.95,923.11,446215.0,411904961.55,23400,238846.0,53.53,0,0,0,0,0,0,0,-0.011578665237201746,-0.045699202981057785,0.026613217526863853,0.026613217526863853,0.18899922620582932,-0.05290461759720577,0.03043923501967094,0.023892094135276848,64.6928394417634,19.14782618535503,10.591669921627169,12.176752889224915,916.82258432922,895.117513957447,1.0,-0.1529630955358493,-0.04000107250684704,0.846397653059632,0.5982142857142858,0.5852511427738097,-1.1938826063920165,0.8839150901457306,1.779701655502429
VBL,EQ,2021-11-17,921.95,924.7,942.0,920.5,930.00,930.75,930.00,347646.0,323311810.25,21431,121500.0,34.95,0,0,0,0,0,0,0,0.009544986170616498,-0.017937219730941756,0.0338220593135623,0.0338220593135623,0.20790344559081175,-0.04991578625019133,0.030441128294513106,0.023912390091232145,62.52083600461599,17.139467302603634,12.302901174372742,8.55615626372786,918.1490048692943,896.5148663512726,1.0,-0.21102651512472503,-0.3132603415339534,0.6873502234682358,0.5460907335907339,0.9386656154619555,-0.07751497127709277,0.9684067878348643,1.8977817409951845
VBL,EQ,2021-11-18,930.75,930.75,955.0,917.1,951.70,949.65,937.69,478611.0,448789137.25,26373,183800.0,38.4,0,0,0,0,0,0,0,0.020306204673650186,0.03043619791666652,0.04974299452827058,0.04974299452827058,0.20529254981596656,-0.0538978829389789,0.03046175025425479,0.023738546948909964,64.72773862908392,16.07263949073183,13.27021440001892,4.836566128230892,921.1490996436473,898.5985970825953,1.0,-0.22090023867418174,-0.6029154233273374,0.5369113370703388,0.5885617760617762,0.806159534066898,-0.2935756634009036,0.9583332580324705,1.8719310780710743
VBL,EQ,2021-11-22,949.65,955.3,958.9,898.15,908.05,912.65,919.11,418173.0,384348230.55,35544,178101.0,42.59,0,0,0,0,0,0,0,-0.038961722739956794,-0.06091475021865522,0.07288544054546531,0.07288544054546531,0.15379266750948162,-0.09274814851632796,0.030654132139057214,0.023602873913641555,65.72033370688581,16.561334059883734,13.830699418161503,2.8024250907129105,920.3396615823476,899.149632491121,1.0,0.37671942148047144,-0.27067871603479693,0.7295747395506497,0.6797779922779923,0.820756417981115,-0.24671326030903376,0.8683057586380871,1.6433147596227948
VBL,EQ,2021-11-23,912.65,909.4,942.0,902.45,921.85,919.05,926.86,281841.0,261227177.85,16930,56689.0,20.11,0,0,0,0,0,0,0,0.007012545882868482,-0.014687751273117167,0.10788981978180945,0.10788981978180945,0.1393417219364037,-0.07325804174649597,0.031315622646238356,0.024005222238549697,57.670867668444004,13.803914317083809,14.376826346505949,2.730634641722231,920.2168366697431,899.9300390600966,1.0,-0.1262779167215129,-0.43025914597568077,0.6636035496036802,0.5012065637065637,0.9054339582902542,-0.3907440416028147,0.8113444148467724,1.421131115684239
VBL,EQ,2021-11-24,919.05,929.45,937.45,906.0,915.00,915.7,920.19,305385.0,281012693.75,16835,163122.0,53.42,0,0,0,0,0,0,0,-0.003645068277025043,-0.00677910949617655,0.1025888019265504,0.1025888019265504,0.09862027594481115,-0.08853829691932502,0.03127871634331487,0.023975091904908163,49.65407898529835,11.996774469396314,14.26224394062152,-0.5729120294221399,919.7866617488152,900.5484689008772,1.0,-0.32601817907899366,-0.7928648251689092,0.46817667764414933,0.5320945945945945,0.8650799705476931,0.2069706888006948,0.8274445588862834,1.4598812143200577
VBL,EQ,2021-11-25,915.70,908.05,920.0,892.55,912.00,911.3,910.56,318370.0,289894808.35,21505,170314.0,53.5,0,0,0,0,0,0,0,-0.004805067161734344,-0.02089712597367721,0.11120595049384208,0.11120595049384208,0.12952404561229547,-0.1120962634578847,0.03126520984274589,0.02397580733064607,49.66123684589881,10.176972315574062,13.80915004637648,-2.265469471225206,918.978408248928,900.9700975714311,1.0,0.08353646204775034,-0.7420980500196617,0.5133751958452782,0.5131067961165051,0.7434563649037468,0.5037176425924069,0.8214037351867537,1.4594198871583095
VBL,EQ,2021-11-26,911.30,911.3,917.65,882.1,885.65,883.85,896.45,349468.0,313280297.65,16259,201930.0,57.78,0,0,0,0,0,0,0,-0.030121804016240428,-0.06928868530511234,0.07224311537061756,0.07224311537061756,0.06385411651420325,-0.13041125541125542,0.031181091506308867,0.023943521637086795,45.978572506413144,8.284227353854817,13.082714500215998,-3.632177730802418,915.632845558554,900.2987211960808,1.0,0.04252009758174102,-0.6882775940033763,0.5479278378962913,0.4917475728155338,0.607276213799027,0.5603486068065493,0.8903779530444329,1.5901552253894162
VBL,EQ,2021-11-29,883.85,883.0,885.0,843.4,871.65,872.45,866.27,403965.0,349940800.4,24544,210135.0,52.02,0,0,0,0,0,0,0,-0.012898116196187082,-0.04404755382676817,0.06944103947045854,0.06944103947045854,0.026834578944271215,-0.142428859291296,0.03166769459065212,0.024068779765734693,42.57965343767467,4.5171567729768185,12.123017070943764,-4.798487146361181,911.5201936005965,899.206614482509,1.0,0.09767880139460372,-0.6259936392313175,0.6144891034269099,0.35849514563106805,0.5971412328180049,0.479523046487809,0.9047360724811636,1.4385163332537785
