symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,news_sent,news_count,sent_3d,sent_7d,sent_momentum,sent_surprise,news_intensity,news_event,days_since_news,news_decay_weight,sent_weighted,surprise_weighted,is_recent_news,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,mom_vol_interaction,sent_mom_interaction,high_vol_regime,momentum_1m_lag5,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30,ticker
MOTHERSUMI,EQ,2021-02-15,197.3,206.9,225.0,203.95,211.25,210.7,212.42,108609405.0,23070267159.4,542671,14960286.0,13.77,0.6052557229995728,1.0,-0.26019324858983356,-0.5954053487096514,0.3352121001198179,-0.274171165057591,1.0,1,0.0,1.0,0.6052557229995728,-0.274171165057591,1,0.06791687785098821,0.29382867669634627,0.2597907324364723,0.2597907324364723,0.6195234435049961,0.6584022038567492,0.03037343463871385,0.02732232016100682,79.25873129009265,5.4759250205515855,0.6780181291281219,2.8656685351446294,168.96535434833004,158.94803858208587,1.0,1.9610421359345924,4.665811405525728,5.8612958694660655,1.2121345624519753,-0.15468079163787357,1,-0.028341288782816276,0.9575596816976131,0.6592340358036761,-0.5132004326450682,1.5139902050528973,2.619200440206108,MOTHERSON
MOTHERSUMI,EQ,2021-02-16,210.7,214.4,216.75,210.65,213.3,213.45,213.26,35609075.0,7594020052.45,200151,4484602.0,12.59,0.6052557229995728,1.0,-0.26019324858983356,-0.5954053487096514,0.3352121001198179,-0.274171165057591,1.0,1,0.0,1.0,0.6052557229995728,-0.274171165057591,1,0.01305173232083523,0.3204454067429632,0.31353846153846154,0.31353846153846154,0.6419230769230768,0.6893549663632765,0.032263482916644305,0.028079099602000463,86.41202254226673,8.44536552575795,1.6375995074128147,4.797906891423463,173.2019872675367,161.08537040239625,1.0,-0.1518242119067571,3.0370092789859733,4.068043120027182,0.9522192170112944,-0.18668247702619534,1,-0.037797619047619024,0.8252901649358582,0.5825153980783548,-0.8595504302750001,1.2739711010325254,1.4074062239409681,MOTHERSON
MOTHERSUMI,EQ,2021-02-17,213.45,212.0,229.4,210.75,227.6,227.15,221.41,66461713.0,14715070284.05,375087,7586783.0,11.42,0.6052557229995728,1.0,-0.26019324858983356,-0.5954053487096514,0.3352121001198179,-0.274171165057591,1.0,1,0.0,1.0,0.6052557229995728,-0.274171165057591,1,0.06418364956664324,0.3043353430950331,0.4468152866242039,0.4468152866242039,0.739280245022971,0.8164734106357459,0.032272582943516065,0.028009645976253973,88.41651263093037,10.894979989657429,2.999152711081842,6.807766018345135,178.339893242057,163.67614019053758,1.0,-0.672136358725103,0.44884765800376303,1.289982440578417,0.20055199496155401,-0.266036211541287,1,0.02864737152982877,0.8588882101405008,0.6209958672761614,-0.8954793573278553,1.258979252889806,1.3767531581943155,MOTHERSON
MOTHERSUMI,EQ,2021-02-18,227.15,229.2,230.5,217.95,220.05,220.7,223.33,29485530.0,6585121506.15,190298,6215143.0,21.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.8187307530779818,0.0,0.0,1,-0.028395333480079277,0.2308979364194086,0.3836990595611285,0.3836990595611285,0.6115370573201899,0.8491830749895266,0.03379452977629065,0.02865562413155999,92.57854821235101,13.782911777730732,4.57831816679696,7.895827278575587,182.37418912376586,165.9123699869871,1.0,0.8664262691462781,1.4185098963332223,2.2087686256312757,0.5442809132012113,0.0,1,0.06000591191250382,0.9739130434782609,0.1951954087963586,-1.3679634028324783,1.105070034545812,0.6287283186819199,MOTHERSON
MOTHERSUMI,EQ,2021-02-19,220.7,219.8,219.8,206.8,212.85,213.5,214.15,27892579.0,5973067784.45,186511,6433397.0,23.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,0.6703200460356393,0.0,0.0,1,-0.03262347077480743,0.08210846426761265,0.34913112164297,0.34913112164297,0.5612431444241317,0.8162484049340706,0.03432294178258054,0.027964710196207852,89.80557015239094,15.373936263796935,6.419236888983715,9.204593610933772,185.3385520643596,167.77855155612488,1.0,-0.5563531442531431,0.14543069394938943,0.9481007086767889,0.05077438129986582,0.0,1,0.178262167811287,0.8878076702919289,-0.015542423783046011,-1.2499039261911358,1.0641838707918614,0.5345258868146816,MOTHERSON
MOTHERSUMI,EQ,2021-02-22,213.5,214.0,221.0,212.9,214.95,215.6,216.95,28990081.0,6289529144.0,159804,10803924.0,37.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.5488116360940264,0.0,0.0,0,0.00983606557377037,0.023255813953488413,0.39682539682539675,0.39682539682539675,0.544965962020781,0.8333333333333335,0.035194412203992595,0.028183227664709886,82.03083466241361,15.870904892324063,8.21017676394636,8.95469937481322,188.22059472489678,169.65390247549254,1.0,-0.054024838624233684,0.07146106352618828,0.8813099080333446,0.02835756489134455,0.0,1,0.2597907324364723,0.8053806525472238,-0.13921966295362556,-1.250978924502595,1.0427464440774288,0.42655523664128064,MOTHERSON
MOTHERSUMI,EQ,2021-02-23,215.6,216.35,222.75,214.75,219.2,219.55,217.98,17967193.0,3916535876.35,155117,5537257.0,30.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.0,0.44932896411722156,0.0,0.0,0,0.01832096474953615,0.02857812133989235,0.40512000000000015,0.40512000000000015,0.4976125511596181,0.8756941478000855,0.03517473663352166,0.028106061734982084,81.84747583243823,16.246924132425647,9.7423223896219,7.660728128377704,191.20434760823997,171.61061218233596,1.0,0.03934745510624893,0.08677853239621913,0.8906258652834236,0.035155719044356305,0.0,1,0.31353846153846154,0.8294218660560961,0.10484461270077892,-1.3554974126987942,1.0220188962122985,0.4014374245370339,MOTHERSON
MOTHERSUMI,EQ,2021-02-24,219.55,220.95,225.65,214.0,216.65,217.2,221.04,12954422.0,2863380905.2,121795,3688294.0,28.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.0,0.36787944117144233,0.0,0.0,0,-0.010703712138465105,-0.04380365397314556,0.4237954768928218,0.4237954768928218,0.49432404540763675,0.8619802828975567,0.03521540952853418,0.027540843338525727,82.20115850447604,16.67147568370268,11.04324273818265,6.504601742803747,193.68012402650282,173.39843131244044,1.0,-0.38022963785440955,-0.298315882667544,0.5555116039117177,-0.1264249217597949,0.0,1,0.4468152866242039,0.8746422438465943,-0.024236894219860527,-1.0388482544823197,0.9869842519826107,0.338262043819279,MOTHERSON
MOTHERSUMI,EQ,2021-02-25,217.2,219.2,222.8,216.5,218.4,218.25,219.11,12091445.0,2649399603.35,101243,3139910.0,25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.0,0.301194211912202,0.0,0.0,0,0.004834254143646355,-0.011101042138649708,0.4444076770350762,0.4444076770350762,0.5299684542586751,0.8669803250641572,0.03535849842880028,0.02761517991360013,80.50541516245485,16.626648828621114,12.168889327286657,5.628232945520031,196.02011221445494,175.15731635901142,1.0,-0.27899577858377766,-0.466509689743589,0.39752002020264215,-0.2073204875333025,0.0,1,0.3836990595611285,0.847738981110475,0.45509939328824583,-0.5974645684299585,0.9990065410490766,0.32499749811979933,MOTHERSON
MOTHERSUMI,EQ,2021-02-26,218.25,215.0,217.95,209.3,213.0,214.0,213.47,18321899.0,3911108645.25,136711,7769781.0,42.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.0,0.24659696394160643,0.0,0.0,0,-0.019473081328751474,0.0023419203747072626,0.44059239313362486,0.44059239313362486,0.4944134078212292,0.8345477925417917,0.03518661852711616,0.027614489570671377,82.13914849428866,16.485811277447567,13.06044122755355,4.457759501334458,197.73248247974496,176.6805588547365,1.0,-0.06661640326368867,-0.5003433299684709,0.36971760896154426,-0.2204474651392555,0.0,1,0.34913112164297,0.8597595878649112,0.6479276818847238,-0.4989691647751456,0.9741550506006453,0.3289270384608056,MOTHERSON
MOTHERSUMI,EQ,2021-03-01,214.0,216.95,233.5,216.15,229.7,231.55,227.84,40875487.0,9313240330.3,263054,8573860.0,20.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.0,0.20189651799465538,0.0,0.0,0,0.08200934579439267,0.07397959183673475,0.5974473956536739,0.5974473956536739,0.563998649105032,1.110756608933455,0.03553387326992508,0.02775907131308675,77.19298245614034,15.848564634477441,13.745515237532356,3.425370049894017,200.95319843405497,178.83230164474685,1.0,0.5152778679471313,-0.30124073732046,0.5512063756873615,-0.1799754939769013,0.0,1,0.39682539682539675,0.8111047510017172,0.745341019812558,-0.3163445299353579,0.9820590793909519,0.2811495675690053,MOTHERSON
MOTHERSUMI,EQ,2021-03-02,231.55,231.95,235.6,226.15,231.95,232.6,231.41,22802026.0,5276566151.85,183469,6190167.0,27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.0,0.16529888822158653,0.0,0.0,0,0.004534657741308568,0.05943976315190147,0.5177814029363785,0.5177814029363785,0.47964376590330793,1.0502423975319521,0.037221121898111546,0.02868378674845511,81.65760869565216,16.568686898424176,14.166125116921375,2.103049396945085,203.96717953557354,180.94083883514895,1.0,1.230963449803975,0.4516886535402545,1.1773654216067257,0.2338759847205168,0.0,1,0.40512000000000015,0.9758663366336635,0.9317113072726249,0.15790822049260558,0.8532201786926661,-0.2005644486807742,MOTHERSON
MOTHERSUMI,EQ,2021-03-03,232.6,234.95,238.2,231.45,232.7,233.0,234.62,15888948.0,3727878841.8,124092,4705113.0,29.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,0.1353352832366127,0.0,0.0,0,0.0017196904557179593,0.07274401473296499,0.49072296865003184,0.49072296865003184,0.5208877284595301,1.0173160173160172,0.03621846745272924,0.028617838056927847,79.53511874684182,17.02782899241751,14.646637473221936,2.4025617815028006,206.7322100559951,182.98237456710388,1.0,-0.44215891543995545,-0.1842834099451325,0.6454170300324962,-0.09043210200122623,0.0,1,0.4237954768928218,0.9633251833740831,1.014166709968657,0.2852459272860019,0.8896050680182421,-0.10592116699531023,MOTHERSON
MOTHERSUMI,EQ,2021-03-04,233.0,227.5,236.5,226.45,233.0,233.75,233.06,12489696.0,2910815307.8,83340,3130743.0,25.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.0,0.11080315836233387,0.0,0.0,0,0.0032188841201716833,0.07101947308132872,0.4756944444444444,0.4756944444444444,0.49361022364217244,1.0168248490077652,0.03628256711192863,0.0284130786959404,78.50318471337579,17.225415202897523,15.122875777061052,2.381191519195575,209.30533290780508,184.97326183898215,1.0,-0.3031782351270015,-0.43537231076479255,0.4477949810560278,-0.207104189495752,0.0,1,0.4444076770350762,0.9383886255924172,1.6534047305786197,3.9027072308666297,0.9254732346740926,-0.0739678642423059,MOTHERSON
MOTHERSUMI,EQ,2021-03-05,233.75,227.6,236.35,224.0,226.5,225.45,229.14,12644181.0,2897269353.5,108884,2435119.0,19.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12.0,0.09071795328941247,0.0,0.0,0,-0.035508021390374345,0.05350467289719618,0.4264473267953177,0.4264473267953177,0.41926345609065163,1.0013315579227693,0.03611593153122443,0.028141348958647058,73.68421052631577,17.24374724583319,15.543383662228347,2.1025394258364702,210.84292024991888,186.5605849041201,1.0,-0.21393814115320908,-0.5482879663709364,0.3534584039280778,-0.23381593757292687,0.0,1,0.44059239313362486,0.9472748815165878,1.7457155003856901,4.666949446463916,0.9121689960956572,-0.061582105270316684,MOTHERSON
MOTHERSUMI,EQ,2021-03-08,225.45,229.0,233.45,223.95,225.0,224.8,228.45,11220395.0,2563272215.05,98318,2396868.0,21.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.0,0.07427357821433388,0.0,0.0,0,-0.0028831226436015767,-0.029151371194126585,0.4377998081228016,0.4377998081228016,0.4120603015075379,0.9719298245614036,0.036565290593464216,0.028473133716683655,60.2644398051496,16.399491755303245,15.883456378949315,1.7003635836048439,212.1721659404028,188.0601698098409,1.0,0.012368996010791555,-0.5469024386517891,0.3583132925378988,-0.23943378270364554,0.0,1,0.5974473956536739,0.8424953675108091,1.6452946879241857,4.464564611608317,0.8633487343825786,-0.09329887581606616,MOTHERSON
MOTHERSUMI,EQ,2021-03-09,224.8,226.85,228.9,215.0,216.8,216.45,219.59,16995632.0,3732083386.25,110744,6430894.0,37.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14.0,0.06081006262521795,0.0,0.0,0,-0.03714412811387913,-0.06943250214961305,0.3291372428615289,0.3291372428615289,0.3695033217336283,0.9360465116279069,0.036685001572070275,0.028138259936226737,58.136200716845885,15.49929737662248,15.986663454220103,0.5160353763539298,212.57957870798347,189.17349648396478,1.0,-0.11260405082780767,-0.5806173377690136,0.31673221880073765,-0.19110278971089417,0.0,1,0.5177814029363785,0.8305941845764857,1.7828838487422944,4.814333383775785,0.8961079457627916,-0.07840882144028266,MOTHERSON
MOTHERSUMI,EQ,2021-03-10,216.45,218.45,222.0,217.35,219.3,219.0,219.78,14321622.0,3147660820.0,96813,5653288.0,39.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.0,0.049787068367863944,0.0,0.0,0,0.011781011781011763,-0.06008583690987124,0.3547788431797092,0.3547788431797092,0.38871274571972103,0.994535519125683,0.0372254345057317,0.02855041874666921,41.69254658385093,13.951289844873997,15.88919023870058,-0.48736607759762407,213.19104740246124,190.3431632885152,1.0,0.5147088850258836,-0.39315965861205315,0.4857827314066971,-0.1394847288673136,0.0,1,0.49072296865003184,0.725031605562579,1.80419679388992,4.760330166279124,0.8418679446047599,-0.11951205199568629,MOTHERSON
MOTHERSUMI,EQ,2021-03-12,219.0,221.0,222.3,212.35,214.65,213.6,217.36,12325376.0,2679093223.1,86694,3494112.0,28.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.0,0.04076220397836621,0.0,0.0,0,-0.024657534246575352,-0.08620320855614971,0.22652885443583104,0.22652885443583104,0.3811833171677981,0.9131213613972233,0.036996059455628026,0.02843265360858124,48.59504132231406,12.78289317646852,15.501610159935264,-1.9379003938265829,213.2299952688935,191.2551961007303,1.0,-0.1573351317562065,-0.49355381203496357,0.4085618041555427,-0.11180417964271777,0.0,1,0.4756944444444444,0.7077625570776257,1.556943690428405,4.017835914285027,0.8036183227297717,-0.11765818325495705,MOTHERSON
MOTHERSUMI,EQ,2021-03-15,213.6,215.45,219.75,212.25,218.2,218.55,216.91,14285337.0,3098667682.15,90535,2214396.0,15.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.0,0.033373269960326066,0.0,0.0,0,0.0231741573033708,-0.030605455755156274,0.21890686001115456,0.21890686001115456,0.41639662994167215,0.947860962566845,0.03723986708348743,0.0286458484986483,50.08517887563884,11.291039454196778,14.957866763241917,-2.718716983466745,213.73666238614175,192.32558056736832,1.0,-0.13938686553799562,-0.5719857540176191,0.37553246506908144,-0.12521160538310963,0.0,1,0.4264473267953177,0.6255707762557078,1.6943934245657017,4.032539583157633,0.7910986805352319,-0.14920760743281414,MOTHERSON
MOTHERSUMI,EQ,2021-03-16,218.55,219.65,222.75,216.3,221.6,221.65,220.16,11217866.0,2469769303.2,77899,4403742.0,39.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.0,0.02732372244729256,0.0,0.0,0,0.014184397163120588,-0.014012455516014266,0.12341611758743021,0.12341611758743021,0.41629392971246015,0.9050279329608939,0.036613407624288066,0.028673084275113832,52.39642567018685,10.388407170887604,14.224501301432891,-3.6668273090451393,214.49031358746157,193.47555780002054,1.0,0.1590183536794334,-0.5098719246678924,0.4543388924487618,-0.06292641340934196,0.0,1,0.4377998081228016,0.4262773722627744,1.2703497603001865,2.7211435317125807,0.7327449632971311,-0.12862884019452597,MOTHERSON
MOTHERSUMI,EQ,2021-03-17,221.65,222.75,225.8,218.7,218.7,220.55,223.02,12358792.0,2756260624.5,99902,4920265.0,39.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.0,0.02237077185616559,0.0,0.0,0,-0.004962779156327479,0.01894201894201908,0.04674893213099196,0.04674893213099196,0.4020979020979021,0.8242349048800661,0.03570846788555066,0.02866900999330664,51.72981878088961,9.810123676319051,13.457282475323835,-3.8360941305452876,215.06742657913188,194.5373006313923,1.0,-0.21472864098340838,-0.6201950704768364,0.43348095662940106,-0.028993457257697402,0.0,1,0.3291372428615289,0.47292993630573266,-0.644803339342939,-0.9360539121433656,0.8553570701448027,0.26727045180345993,MOTHERSON
MOTHERSUMI,EQ,2021-03-18,220.55,222.0,224.5,212.25,216.2,216.15,219.75,8356936.0,1836428641.0,54807,1855545.0,22.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.0,0.01831563888873418,0.0,0.0,0,-0.01995012468827928,-0.013013698630136905,0.012649332396345914,0.012649332396345914,0.3789473684210527,0.7637698898408813,0.03583049475888694,0.02864265788866665,52.81749369217832,9.157506993379911,12.727850715522878,-3.6471587990047833,215.17052880969075,195.38485746937693,1.0,0.10170615338068756,-0.5794112592086951,0.5803556376357883,-0.007329165611916127,0.0,1,0.3547788431797092,0.4378980891719748,-0.504767711017288,-0.9640362274550327,0.9161115724170568,0.31439592278872935,MOTHERSON
MOTHERSUMI,EQ,2021-03-19,216.15,214.0,214.95,205.3,211.95,211.65,210.54,22347164.0,4705008536.9,156091,9514266.0,42.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.0,0.014995576820477703,0.0,0.0,0,-0.020818875780707846,-0.009129213483145993,-0.06823684789786488,-0.06823684789786488,0.3370183196462413,0.736259228876128,0.036304387945453626,0.028585028946023952,48.328025477707016,8.190841421352047,12.013781971094286,-3.570343722142967,214.83524035162495,196.02270619606804,1.0,-0.323806404379975,-0.7085738286375722,0.4178993797019547,0.048350844569149794,-0.0,1,0.22652885443583104,0.2977707006369427,-0.14848903373629302,-1.3414032569619567,0.9537330101068712,0.280673098961485,MOTHERSON
MOTHERSUMI,EQ,2021-03-22,211.65,212.0,214.45,204.0,207.1,206.0,208.62,12683478.0,2646011140.7,111660,4196947.0,33.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.0,0.012277339903068436,0.0,0.0,0,-0.026695015355539864,-0.057423930450697824,-0.06660625283189847,-0.06660625283189847,0.31001589825119247,0.679576029351814,0.03669533721978478,0.028346418451971143,48.13639968279145,6.9811650737934485,11.249193861145839,-3.8229405497422384,213.99378888956542,196.41397261975163,1.0,1.674085813269361,-0.22816502966905602,1.2486687830148808,0.015197217653534762,-0.0,1,0.21890686001115456,0.1930091185410334,0.22624859649348825,-1.3316794194121218,0.9554881859642753,0.22436786383343227,MOTHERSON
MOTHERSUMI,EQ,2021-03-23,206.0,207.1,213.6,204.0,210.2,211.5,208.34,13764932.0,2867789378.25,127381,3670851.0,26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.0,0.010051835744633576,0.0,0.0,0,0.02669902912621369,-0.045792916760658775,-0.00936768149882905,-0.00936768149882905,0.4363327674023769,0.8528252299605781,0.03712527043505814,0.028389683764888707,25.02443792766374,5.503143262187223,10.395588103675362,-4.2680287873523906,213.75628518579728,197.0055815366241,1.0,-0.4324345585864945,-0.5761122441537474,0.7418673265845019,0.005396836010807944,-0.0,1,0.12341611758743021,0.05847953216374271,0.30673736240719673,-1.247852751686304,0.9386340485483262,0.16026139505851805,MOTHERSON
MOTHERSUMI,EQ,2021-03-24,211.5,209.4,210.3,200.2,201.75,201.55,204.12,16933438.0,3456392394.55,118863,5634907.0,33.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.0,0.008229747049020023,0.0,0.0,0,-0.047044917257683116,-0.08614826569938794,-0.06516697588126152,-0.06516697588126152,0.3535930154466085,0.7939474855362707,0.03678519382789762,0.028346270192099853,31.02517985611513,4.721181520761405,9.417099135377734,-4.892444841488139,212.59378183476898,197.18379402538395,1.0,0.08526478305083196,-0.5206892007853176,0.8381012896533769,0.03393174058921013,-0.0,1,0.04674893213099196,0.21929824561403516,0.22271319769850437,-1.6966825137811468,0.9881394668024533,0.3297144209319556,MOTHERSON
MOTHERSUMI,EQ,2021-03-25,201.55,202.0,204.95,187.0,195.9,196.05,193.82,25635148.0,4968684532.7,209138,7860288.0,30.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.0,0.006737946999085467,0.0,0.0,0,-0.02728851401637311,-0.09299097848716165,-0.10703712138465038,-0.10703712138465038,0.2944866292505779,0.7945080091533181,0.03809814630325012,0.02887422776900723,25.863392171910988,3.2609986006042675,8.477915612454469,-4.695917614616329,211.01818356479097,197.13933151458457,1.0,0.23018682547796088,-0.4147874279391767,1.0683676982224812,0.04439765227315258,-0.0,1,0.012649332396345914,0.03552631578947428,-0.028546030073952976,-1.239836500853666,0.884168275548945,0.18440849225012917,MOTHERSON
MOTHERSUMI,EQ,2021-03-26,196.05,199.0,201.95,196.55,199.15,199.0,199.33,14735063.0,2937211496.0,128860,4652995.0,31.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26.0,0.0055165644207607716,0.0,0.0,0,0.015047181841366886,-0.05976848570753601,-0.08379373848987104,-0.08379373848987104,0.2917883803959753,0.9143819143819143,0.03628429888227134,0.028929454926038656,23.032904148784,1.6410718272549332,7.434532210084429,-5.216917011850201,209.8735946538585,197.2122989061695,1.0,0.5138773354826114,-0.06944792427362861,1.5809563195334397,0.005819301205248803,-0.0,1,-0.06823684789786488,0.17675781250000025,0.43215886028314626,-0.9817896951773533,1.0422342295288796,0.8098727455746283,MOTHERSON
MOTHERSUMI,EQ,2021-03-30,199.0,200.8,207.75,200.2,202.0,202.1,203.62,15231406.0,3101425679.9,108461,5452327.0,35.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27.0,0.004516580942612666,0.0,0.0,0,0.01557788944723626,-0.018932038834951537,-0.07399770904925551,-0.07399770904925551,0.25801431683784615,0.839781520254893,0.03603530905154891,0.028942221564490084,29.512006196746725,0.5885243914142109,6.27584013351853,-5.793460382829496,209.133252305872,197.40397345886876,1.0,-0.42520078292506835,-0.4293194034762636,0.9040051670539103,0.03176865230763649,-0.0,1,-0.06660625283189847,0.23437500000000006,-0.026554770281160253,-1.3875548414977221,1.0957530297107203,0.982450905723693,MOTHERSON
MOTHERSUMI,EQ,2021-03-31,202.1,202.5,204.0,200.1,201.0,201.45,202.28,9012020.0,1822967212.0,63942,3715260.0,41.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28.0,0.003697863716482929,0.0,0.0,0,-0.003216229589312225,-0.047517730496453914,-0.058644859813084205,-0.058644859813084205,0.2749999999999999,0.789076376554174,0.03122581603979632,0.028963014165929557,33.0597014925373,0.004465581095530524,5.138376985097667,-5.687315742104319,208.40151399102703,197.5626411663641,1.0,0.03368448441652405,-0.380856184697989,0.9259620212811087,0.02233525756055967,-0.0,1,-0.00936768149882905,0.29492187499999994,-0.06323255879213135,-1.2926523883869545,0.8940890475217294,0.7992320169175079,MOTHERSON
MOTHERSUMI,EQ,2021-04-01,201.45,203.0,212.4,202.5,210.4,210.45,208.15,13438282.0,2797201812.7,85120,4328850.0,32.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,29.0,0.0030275547453758127,0.0,0.0,0,0.044676098287416144,0.0441577772264945,-0.09112502699201042,-0.09112502699201042,0.3108066023045779,0.8212894850713977,0.02857862641015021,0.028604431429388778,37.35244519392918,-0.5050330945797441,4.111594704297239,-5.133911404002136,208.59660789664352,198.06802778729102,1.0,-0.40832645390714417,-0.8834795878530819,0.5630418805307168,0.08050710129000233,-0.0,0,-0.06516697588126152,0.28222656249999983,0.09613539493620037,-0.8438985689234778,0.9647516172555232,1.6200066878608999,MOTHERSON
MOTHERSUMI,EQ,2021-04-05,210.45,210.3,211.45,200.25,209.05,209.25,206.65,12038458.0,2487769802.5,87791,2577074.0,21.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30.0,0.0024787521766663585,0.0,0.0,0,-0.005702066999287214,0.06732976281560821,-0.10038693035253654,-0.10038693035253654,0.26664648910411626,0.8219416630387464,0.029680857864665032,0.028904730399024126,43.498098859315576,-0.18050888783437813,3.188269144521843,-4.6166277988769835,208.6588357160108,198.50653650151492,1.0,0.4911509295363303,-0.46320897081372375,0.9142051570574533,0.04650012669174742,-0.0,1,-0.10703712138465038,0.4580078124999999,0.30320737101381046,-0.8940576377367329,0.8785860344053568,1.008959276910794,MOTHERSON
MOTHERSUMI,EQ,2021-04-06,209.25,209.55,210.4,205.75,206.9,206.7,207.83,7088231.0,1473135338.95,66458,1472158.0,20.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,31.0,0.002029430636295734,0.0,0.0,0,-0.012186379928315505,0.03869346733668344,-0.11287553648068671,-0.11287553648068671,0.25959780621572204,0.7795953508394315,0.02709530764237085,0.0288810594411509,46.46628757108042,-0.019921445081337197,2.5145135380505987,-3.368778032356221,208.47227993353357,198.82784879557315,1.0,-0.10416688680889419,-0.6761886261303203,0.8485636395328381,0.07632515393659839,-0.0,0,-0.08379373848987104,0.4494949494949495,0.15465631229543972,-0.7378476846726275,0.9392988153306446,1.8971923180553394,MOTHERSON
MOTHERSUMI,EQ,2021-04-07,206.7,207.0,215.0,205.5,215.0,214.15,212.81,11889150.0,2530137483.4,87314,4127254.0,34.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32.0,0.001661557273173934,0.0,0.0,0,0.036042573778422904,0.05962394854032671,-0.08385026737967916,-0.08385026737967916,0.29356689821806103,0.8358336905272181,0.026717669876150884,0.028522689775424957,39.98309382924765,-0.0972968509576333,2.007626541424212,-2.534434983131936,209.01301517795895,199.42871747025657,1.0,-0.4112010857204469,-1.2834499394611483,0.5148418416267324,0.1076176205922503,-0.0,0,-0.07399770904925551,0.39918946301925007,0.078470263691585,-0.5450010696888086,0.946958849235378,2.07115320572075,MOTHERSON
MOTHERSUMI,EQ,2021-04-08,214.15,218.0,218.5,214.0,217.2,216.85,216.65,14122715.0,3059655220.55,109067,4195636.0,29.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33.0,0.0013603680375478928,0.0,0.0,0,0.01260798505720273,0.07644576818069004,-0.03814593036149916,-0.03814593036149916,0.28885586924219897,0.854211201368106,0.026930104567905393,0.02868535244996398,44.09448818897638,0.43749218262593104,1.586641862947843,-2.104923392381845,209.75939468482,200.11190502044258,1.0,0.6773084850084599,-0.5589667820686581,0.86534602259501,0.02132230794318231,-0.0,0,-0.058644859813084205,0.5844994617868678,-0.35135517216373185,-0.5188232619033215,0.8088819150212195,1.6270999112959355,MOTHERSON
MOTHERSUMI,EQ,2021-04-09,216.85,216.55,219.2,210.0,211.95,211.9,213.89,8920970.0,1908118407.45,102200,3326836.0,37.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34.0,0.0011137751478448024,0.0,0.0,0,-0.022826838828683416,0.006889997624138777,-0.05738434163701067,-0.05738434163701067,0.2734375,0.8103374626228108,0.02696815628857897,0.028589042317120634,47.15821812596005,1.0668853891928052,1.3568119268834606,-1.149149680321912,209.9632618576943,200.57418325493504,1.0,0.18786582724585021,-0.17022855972714598,1.0226742804357307,0.009768453827758821,-0.0,0,-0.09112502699201042,0.7124105011933172,-0.26507699887478187,-0.21121736979752267,0.7962786162146976,1.587654929629982,MOTHERSON
