symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,news_sent,news_count,sent_3d,sent_7d,sent_momentum,sent_surprise,news_intensity,news_event,days_since_news,news_decay_weight,sent_weighted,surprise_weighted,is_recent_news,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,regime,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,mom_vol_interaction,sent_mom_interaction,high_vol_regime,momentum_1m_lag5,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30,ticker
APOLLOHOSP,EQ,2021-03-10,"2,886.10",2910.0,2924.95,2880.75,"2,907.95",2904.1,"2,903.41",432551.0,1255872128.45,22647,131335.0,30.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.006236790132011949,-0.0500163559044815,0.04115727960420168,0.04115727960420168,0.18888934375895539,0.8077749074045253,0.032356572816384405,0.026147921804501855,high_vol,27.861675126903563,56.42352676516066,102.43350452098647,-41.45390317290274,2939.4939449863896,2781.851945140644,1.0,-0.07237153747504166,-0.43684705766704984,0.6102862417079077,-0.017979436496675584,0.0,1,0.13006672458089197,0.28678974726653517,-1.790543300866255,4.527328246701889,1.4633898936061103,6.516692760935799,APOLLOHOSP
APOLLOHOSP,EQ,2021-03-12,"2,904.10",2931.1,3031.0,2927.5,"2,979.00",2976.35,"2,989.67",1512021.0,4520450972.4,71269,290260.0,19.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.024878619882235498,-0.02161335919266294,0.07975693814619977,0.07975693814619977,0.2437475188566891,0.8499285225930759,0.03167372442654966,0.026117011439688163,high_vol,35.0497971228329,47.15122109030608,93.23150896982132,-46.009977755825815,2943.0040454638765,2789.479319841011,1.0,-0.5102362703992265,-0.8527982774819958,0.30512498135287264,-0.06801657946831725,0.0,1,0.11813136325210438,0.3190535938340204,-2.2688742674770213,5.946838599325537,1.4802225688974475,7.043556773952402,APOLLOHOSP
APOLLOHOSP,EQ,2021-03-15,"2,976.35",2998.0,3025.0,2915.0,"3,001.50",2996.6,"2,983.01",918721.0,2740557656.25,46592,251862.0,27.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.006803635325146606,0.040666782427504655,0.08710321059314352,0.08710321059314352,0.2697995677782956,0.859163667948877,0.03189169411517849,0.026043890411238488,high_vol,55.00710227272727,45.112791047724386,84.01545139391828,-46.08028787951524,2948.108422086365,2797.601699455089,1.0,2.495590115385238,0.2521333253026482,1.0398323414804949,0.021961622131386128,0.0,1,0.05412479636849521,0.44855708908406516,-1.6034213110023523,4.341818157334581,1.4049548617102712,6.657296183877562,APOLLOHOSP
APOLLOHOSP,EQ,2021-03-16,"2,996.60",3002.0,3080.0,2990.8,"3,073.00",3073.25,"3,042.36",1081398.0,3290005075.95,50921,292831.0,27.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.025578989521457762,0.07208888578804151,0.1183181106946618,0.1183181106946618,0.30399270196877115,0.8927449652029316,0.03145005793080588,0.025989817389635614,high_vol,55.842119020649974,44.617009207550836,76.23491932467951,-38.9026603461939,2960.026667601949,2808.41143673136,1.0,-0.39238873005070696,-0.3566174615869203,0.6249155942557937,-0.04219430429569054,0.0,1,0.04673920981523416,0.4510552955782638,-1.8804718796089472,5.138617757871777,1.3884753263584726,6.992777021171141,APOLLOHOSP
APOLLOHOSP,EQ,2021-03-17,"3,073.25",3080.0,3082.3,2970.0,"2,992.00",2997.4,"3,029.87",740599.0,2243916427.15,37366,187362.0,25.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.024680712600667065,0.038564152316274525,-0.030171646740976832,-0.030171646740976832,0.27267323369565233,0.7917924500104614,0.031018105316964212,0.026072729052991316,high_vol,56.55751757243271,49.834650111032715,69.91133730125378,-31.617910117128673,2963.58603259224,2815.8227529379733,1.0,0.17706899047697822,-0.19701346179997,0.7264430274228639,0.005944220572645629,-0.0,1,0.057082684735830114,0.5391427946643343,-1.5441043462174397,3.833693923509782,1.4569802226767559,7.626078443461316,APOLLOHOSP
APOLLOHOSP,EQ,2021-03-18,"2,997.40",3026.0,3065.0,2922.0,"2,960.00",2958.7,"2,996.61",789785.0,2366678004.55,46078,228611.0,28.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.012911189697738079,0.018801005475018062,-0.07620014050425417,-0.07620014050425417,0.2381052014897267,0.7518503167742316,0.031422552239551996,0.026249182223599482,high_vol,44.77987421383648,47.30391691448904,65.89599986320957,-20.076687190221065,2963.1206961548837,2821.4257822345235,1.0,-0.3151466897479004,-0.5536816879151746,0.5644265346662285,0.04219062241376891,-0.0,1,0.04115727960420168,0.3732779357096003,-1.0340918651011852,1.5407967828579114,1.5057875541724457,7.389029388240508,APOLLOHOSP
APOLLOHOSP,EQ,2021-03-19,"2,958.70",2954.0,2982.85,2887.25,"2,911.00",2934.6,"2,934.49",2288304.0,6715005599.65,54071,913001.0,39.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.008145469293946661,-0.014027248139499737,-0.09285935085007735,-0.09285935085007735,0.22046163443543354,0.6513420741657758,0.03156880731413389,0.026212981640114243,high_vol,39.00538748445918,41.69489327714655,62.177583273465466,-18.59208294872053,2960.404439378228,2825.8639868527775,1.0,0.06641380828221477,-0.4838434412552866,0.6921330373919937,0.04492938786803345,-0.0,1,0.07975693814619977,0.32108975918268035,-0.97593296660583,1.3404663737417022,1.5427179951449184,7.331760083546638,APOLLOHOSP
APOLLOHOSP,EQ,2021-03-22,"2,934.60",2913.0,2944.25,2875.0,"2,907.00",2905.1,"2,907.12",488626.0,1420494989.1,24858,118429.0,24.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.01005247733933079,-0.030534605886671562,-0.06490705721413059,-0.06490705721413059,0.21666841168464024,0.5888320708797068,0.03163685324063136,0.026240389544836536,high_vol,39.56949466072479,34.90269648689582,58.081045274201685,-20.482689996318918,2955.137349913635,2828.971281486002,1.0,1.8973758681160064,0.9872331747532033,1.9881698755821227,-0.06407840015739395,-0.0,1,0.08710321059314352,0.31072714182865396,-0.9189406512899502,1.2092456619371847,1.5722686903688363,7.332361006672942,APOLLOHOSP
APOLLOHOSP,EQ,2021-03-23,"2,905.10",2917.9,2967.8,2896.85,"2,949.00",2946.75,"2,935.85",630061.0,1849764517.45,33213,169292.0,26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.014336855874152343,-0.04116163670381523,0.009178239353413664,0.009178239353413664,0.26174827121111566,0.6088831863721984,0.031724673750165314,0.026107463008150457,high_vol,35.36940081442698,26.830146904940193,53.44537551674052,-23.178348787305865,2954.3385546837644,2833.590054761061,1.0,-0.7864680566917682,-0.8279065638462182,0.44264483449110564,-0.007598724605242842,0.0,1,0.1183181106946618,0.22577393808495347,0.23151213393085052,-0.5611116936650882,1.5993011269973008,7.311792479952886,APOLLOHOSP
APOLLOHOSP,EQ,2021-03-24,"2,946.75",2957.85,2976.85,2904.05,"2,910.00",2919.6,"2,930.14",627981.0,1840073585.0,39137,268373.0,42.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.009213540341053705,-0.025955828384600088,-0.0033964260722637585,-0.0033964260722637585,0.2122822679427825,0.6318363468686246,0.03177967469647955,0.02486796844618175,high_vol,38.97041512987522,23.522250259192333,48.122329794380455,-26.615228611800326,2951.0301209043582,2836.962993790039,1.0,0.2894545112212612,-0.688171078530597,0.6076656837795332,0.00233732219329919,-0.0,1,-0.030171646740976832,0.3457163426925851,-0.13460965397900118,-0.8642197840173438,1.5345181029630675,7.108087166845714,APOLLOHOSP
APOLLOHOSP,EQ,2021-03-25,"2,919.60",2927.0,2993.0,2787.5,"2,797.00",2809.35,"2,852.85",1001626.0,2857487542.4,46480,386727.0,38.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.037762022194821165,-0.05047825058302635,-0.06253441227997003,-0.06253441227997003,0.1543060235023419,0.5454670480800967,0.03165559137131646,0.024496736647017875,high_vol,39.164037854889585,18.49672154518248,43.20231388734283,-24.600079535188122,2937.536776056324,2835.880131288469,1.0,-0.003301267655036577,-0.671275414761153,0.6233614169583069,0.04197781354008182,-0.0,1,-0.07620014050425417,0.2675305975521961,0.17724798043429277,-1.0866034632682624,1.6474232681556673,7.506636830750891,APOLLOHOSP
APOLLOHOSP,EQ,2021-03-26,"2,809.35",2840.0,2905.0,2819.0,"2,868.00",2851.7,"2,852.77",918204.0,2619420973.0,37181,388667.0,42.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.015074661398544187,-0.02824916513323794,-0.06796529014756603,-0.06796529014756603,0.18178239157912168,0.46417477472851876,0.032392526205895666,0.02373711201648066,high_vol,34.04401179132104,5.553680854204231,38.261195418910766,-24.70559234216035,2929.361845003341,2836.5005182967643,1.0,0.5949941160640211,-0.30493957170725355,1.0165684918537348,0.020725306468558004,-0.0,1,-0.09285935085007735,0.056540302755854366,-0.021325220051616703,-0.7434488476776515,1.558084767205853,6.834042099839562,APOLLOHOSP
APOLLOHOSP,EQ,2021-03-30,"2,851.70",2902.5,2970.9,2875.0,"2,901.00",2925.6,"2,923.05",1420415.0,4151948788.3,50131,788349.0,55.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.025914366868885264,0.007056555712367851,-0.053617351642486266,-0.053617351642486266,0.2247153382451439,0.4428525633122087,0.03249123170863743,0.023765854280612328,high_vol,47.717944508290906,-1.2718203236763657,31.71969250596946,-32.707514564706536,2929.003574050642,2839.9946156184596,1.0,-0.08328657602737943,-0.40324021630516754,0.9396318112678722,0.02162067247402639,-0.0,1,-0.06490705721413059,0.16612757148402083,-0.13557254325306328,-0.540932309647839,1.4971385652922777,6.604345114662501,APOLLOHOSP
APOLLOHOSP,EQ,2021-03-31,"2,925.60",2901.0,2927.95,2882.05,"2,895.00",2902.65,"2,903.00",665173.0,1930997742.8,35108,356901.0,53.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.007844544708777601,-0.014965640111987755,-0.051002893433377494,-0.051002893433377494,0.22139701241321275,0.40912180202922466,0.032776523432044916,0.023879620399435815,high_vol,54.40232801074467,-0.7097848325720406,25.121389940040295,-32.99151282964583,2926.493709855343,2842.4516895157753,1.0,0.5469492618198135,0.08350874566531755,1.4122186176402274,-0.004259187655923215,-0.0,1,0.009178239353413664,0.37887517146776384,-0.07592321337620007,-1.0171472519914377,1.3788197553992865,6.082556884217767,APOLLOHOSP
APOLLOHOSP,EQ,2021-04-01,"2,902.65",2886.35,2913.95,2843.4,"2,894.00",2894.05,"2,874.49",842489.0,2421725415.9,73392,421344.0,50.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.0029628098461750296,-0.008751198794355264,-0.060724080294695115,-0.060724080294695115,0.20769086318776475,0.3879004412046809,0.023327383578317904,0.023878399990239673,low_vol,51.22856506569669,-2.0921241505661783,19.95515498551783,-25.831174772612336,2923.4038327262624,2844.4751526720197,1.0,-0.5317051706719516,-0.6959660509586663,0.709657653454227,0.04226189836079592,-0.0,0,-0.0033964260722637585,0.31591220850480134,0.12930625079058133,-0.2658855686761018,-0.8548405390278879,0.575593220726804,APOLLOHOSP
APOLLOHOSP,EQ,2021-04-05,"2,894.05",2922.0,3015.0,2886.0,"2,920.10",2919.5,"2,943.40",1241115.0,3653092262.65,74842,380496.0,30.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.008793904735578062,0.03920835780518628,-0.05435169889547509,-0.05435169889547509,0.21000497347480107,0.3591396848304276,0.022190179931334163,0.02388579293027386,low_vol,49.24339381163896,-3.8373515461394163,15.54569915830103,-22.047279136084008,2923.0320391332853,2847.417303547627,1.0,0.2665712528921047,-0.491824717619593,0.8913928042639085,0.02673150896141218,-0.0,0,-0.06253441227997003,0.3209337349397596,-0.1296984437820675,0.6004039880165958,-0.9903715482314557,0.7793879559472878,APOLLOHOSP
APOLLOHOSP,EQ,2021-04-06,"2,919.50",2939.0,3015.0,2927.2,"2,983.50",2983.55,"2,970.60",1015604.0,3016952329.55,47501,240644.0,23.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.021938688131529327,0.04623557877757145,-0.02402682368334963,-0.02402682368334963,0.2355011698449181,0.42770666347649255,0.022165223091076408,0.02380730127260443,low_vol,45.395642666234714,-3.13076501507976,11.669089017412942,-19.383050704440446,2928.7956544539247,2852.755840663406,1.0,0.47315276519930816,0.36358599396863023,1.2938257699203082,-0.008735816570819701,-0.0,0,-0.06796529014756603,0.4477611940298505,-0.5202064055224146,0.8196164200600781,-0.9896053462102301,0.7874323540665173,APOLLOHOSP
APOLLOHOSP,EQ,2021-04-07,"2,983.55",2999.0,3115.0,2998.75,"3,103.65",3097.8,"3,053.09",1240450.0,3787209101.95,60245,271342.0,21.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.03829330830721789,0.05885972108285498,0.01830972025903166,0.01830972025903166,0.28579433433641177,0.45658869166568716,0.02151313348524473,0.02387817100992815,low_vol,49.013083264009694,2.567908364127561,8.7091182109144,-14.799854032492702,2944.8913064106937,2862.365415539351,1.0,-0.18170032591661534,-0.07582750838085271,1.0341479470249284,-0.0013883804663927918,0.0,0,-0.053617351642486266,0.6650271370420626,-0.7733204221908706,0.5884324075160622,-1.1512402275629066,1.476281848072101,APOLLOHOSP
APOLLOHOSP,EQ,2021-04-08,"3,097.80",3134.8,3144.2,3089.4,"3,110.00",3114.6,"3,118.11",800699.0,2496663983.9,37434,189797.0,23.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.005423203563819312,0.07301948219730248,0.08164611911790232,0.08164611911790232,0.24114845882563918,0.4651425345752185,0.01962613308203007,0.023966647702450865,low_vol,51.7567084078712,16.11737715565323,7.480876241557033,-6.14120984678684,2961.054039133485,2872.256967871141,1.0,0.2213914084623534,0.4935970805421989,1.2301110339133898,0.0403002860341972,0.0,0,-0.051002893433377494,0.9474809160305349,-0.7014396422446877,0.7198696267858499,-0.7554237505213444,1.2086394744539428,APOLLOHOSP
APOLLOHOSP,EQ,2021-04-09,"3,114.60",3147.5,3164.15,3105.9,"3,125.00",3132.15,"3,138.75",934037.0,2931705832.55,41553,323268.0,34.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.005634752456174175,0.08227224823344437,0.09263587525291284,0.09263587525291284,0.2517834662190517,0.4413280566932034,0.019634233744528017,0.023681914551016002,low_vol,59.160544005002336,27.889554959205725,9.208176424376273,8.636500914096196,2977.3488925493434,2882.4488514840377,1.0,-0.35450925067515826,-0.4796275397433215,0.8205848180272677,-0.04443071693952382,0.0,0,-0.060724080294695115,0.9170171012054951,-0.5693484607884323,0.7074137418598708,-0.7659797849305233,1.2138304179265385,APOLLOHOSP
APOLLOHOSP,EQ,2021-04-12,"3,132.15",3119.0,3119.0,2979.05,"3,019.00",3004.75,"3,030.06",961549.0,2913548331.5,51087,418747.0,43.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.040674935747010865,0.029200205514642974,0.04111084162017953,0.04111084162017953,0.1978035119889976,0.33624619215974016,0.019255458556242545,0.02354302382234183,low_vol,64.02069355751357,38.194941500915775,12.944452131342164,18.681378534829452,2979.958521830358,2887.244974955252,1.0,0.16652699703633944,-0.13615392562422482,0.9580782865584899,-0.00559740247230321,0.0,0,-0.05435169889547509,0.915040488517191,-0.8387978308340993,1.6131063962010737,-0.761507397601114,1.4145627610618419,APOLLOHOSP
APOLLOHOSP,EQ,2021-04-13,"3,004.75",3032.35,3061.9,2951.0,"2,986.50",2980.75,"3,003.62",544916.0,1636718293.25,31965,114556.0,21.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.007987353357184479,-0.0009384793283170323,0.0263937192245447,0.0263937192245447,0.16731936557665938,0.3090114619472135,0.020378856332165438,0.023944519532106925,low_vol,54.859042737410824,35.67072934412545,17.994550005256887,25.25048936957361,2980.0339007036573,2890.911838682497,1.0,0.029454935939368543,-0.06205189126863994,0.9825374981607099,-0.0016377801954964594,0.0,0,-0.02402682368334963,0.5767954334262576,-0.9670324103191383,1.9519819674832866,-0.679700228623547,0.8154532812385198,APOLLOHOSP
APOLLOHOSP,EQ,2021-04-15,"2,980.75",3037.0,3038.95,2902.3,"2,985.00",2993.5,"2,968.17",692875.0,2056573496.65,42371,243227.0,35.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.004277446951270747,-0.03366905545871268,0.005762091151914284,0.005762091151914284,0.17366842445746977,0.31660545818397723,0.02031999587976746,0.02346319223176022,low_vol,55.280240106093395,31.372036294284953,21.5297858730306,17.67617933886856,2981.316386350928,2894.9349038322034,1.0,-0.4332935711024607,-0.999320040597181,0.5537825062247829,-0.005758173163855639,0.0,0,0.01830972025903166,0.513075799814151,-0.5873654200273635,1.1766182155714984,-0.5962593248143592,0.7721584525751726,APOLLOHOSP
APOLLOHOSP,EQ,2021-04-16,"2,993.50",2999.75,3073.0,2994.0,"3,057.00",3061.0,"3,041.17",622872.0,1894262102.8,31265,161705.0,25.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.02254885585435118,-0.017209272458742708,0.021491023159580847,0.021491023159580847,0.21600953421392388,0.35775909867151645,0.020259769198284736,0.02333224586212082,low_vol,53.40024729071205,28.663692323107625,23.498235957281473,9.842250421254352,2988.905301936554,2901.4472605446663,1.0,0.271526253587709,-0.6265414928473229,0.733214839462591,-0.013465017733220173,0.0,0,0.08164611911790232,0.5469268551705826,-0.46284284788008456,2.02508133977445,-0.6756244454519572,0.8907599281711632,APOLLOHOSP
APOLLOHOSP,EQ,2021-04-19,"3,061.00",3038.0,3243.15,3005.65,"3,157.90",3157.4,"3,171.00",3552506.0,11264993141.95,169682,822245.0,23.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.03149297615158453,0.008061555161789746,0.027381436589929198,0.027381436589929198,0.2735559858018717,0.4173362661040536,0.020649493144721063,0.02339200801286227,low_vol,59.71420719978017,31.59973402861715,24.531327230446706,5.165456365826152,3004.952416037835,2911.484622876248,1.0,-0.10103265379758253,-0.8022468007307565,0.6691114912655921,-0.021966669903682772,0.0,0,0.09263587525291284,0.7261383247046328,-0.8364741172679182,2.074487259313036,-0.6674882039687122,0.7163782084382984,APOLLOHOSP
APOLLOHOSP,EQ,2021-04-20,"3,157.40",3210.0,3309.0,3181.75,"3,278.55",3269.65,"3,264.63",2575420.0,8407787276.55,124210,636242.0,24.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.03555140305314497,0.08816041267992358,0.09082871822245941,0.09082871822245941,0.30161226114649686,0.4980527810867774,0.02143562731548959,0.0235266613762829,low_vol,74.37495622942785,41.229969165086004,25.945008590080796,7.068406798170443,3030.1617097485178,2925.5303239399245,1.0,4.703428633812404,4.1352542110120165,3.3879660412410852,0.37559983951024917,0.0,0,0.04111084162017953,0.8118073082409745,-1.063921976065757,1.9131917559076663,-0.6269990466625485,0.4680891472321461,APOLLOHOSP
APOLLOHOSP,EQ,2021-04-22,"3,269.65",3269.0,3334.1,3217.25,"3,239.45",3228.95,"3,274.86",1307224.0,4280974393.15,71152,376044.0,28.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.012447815515422178,0.08326763398473536,0.09134079156386243,0.09134079156386243,0.24556869249908386,0.4606998258351991,0.022233739009165088,0.02376868411946241,low_vol,76.66007526950311,57.259583939640834,29.00200070508184,15.284960575005208,3049.093927867707,2937.42913476581,1.0,-0.2750413370167425,2.2293961304307337,2.2672179540918274,0.2036348072629551,0.0,0,0.0263937192245447,0.9245445829338449,-1.1044677670371623,1.428479741347522,-0.6376345883039451,0.36123615742718734,APOLLOHOSP
APOLLOHOSP,EQ,2021-04-23,"3,228.95",3258.0,3299.0,3171.0,"3,198.30",3200.05,"3,234.64",1030125.0,3332082275.65,69560,183955.0,17.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.008950277954133612,0.06899949891431434,0.09045525795679143,0.09045525795679143,0.22642521797451387,0.446611816825641,0.02236280198373456,0.023824909260685583,low_vol,70.20582162126156,65.91914441611925,34.65351735199364,28.257583234558993,3063.470696642211,2947.7279922259745,1.0,-0.49242298343571145,0.30297736981500156,1.1263556356506315,0.027405896141686162,0.0,0,0.005762091151914284,0.8076289791437978,-0.6123797875567328,0.13237728303559088,-0.6000532625727267,0.25247495939819176,APOLLOHOSP
APOLLOHOSP,EQ,2021-04-26,"3,200.05",3230.35,3253.0,3152.0,"3,177.45",3174.65,"3,183.95",557667.0,1775584703.15,33769,173596.0,31.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.007937375978500416,0.037128389415223895,0.09278510206189128,0.09278510206189128,0.2000189000189001,0.4350322070290429,0.019880061082847535,0.02385047078270033,low_vol,69.6537139836109,69.64707191858952,40.90664276481877,31.26562706412561,3074.059201723905,2956.626894491623,1.0,-0.21197514733511624,-0.09113381028061648,0.9359113907188672,-0.008455859888176038,0.0,0,0.021491023159580847,0.7547566776436155,-0.3722053034842162,0.28163434485482647,-0.289155649260003,-0.13800734334652723,APOLLOHOSP
APOLLOHOSP,EQ,2021-04-27,"3,174.65",3200.0,3205.0,3157.8,"3,195.00",3191.05,"3,183.83",505348.0,1608943594.4,30908,145484.0,28.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.0051659238026240395,0.010657503008804747,0.08290489522355138,0.08290489522355138,0.19255923462142155,0.48455454756920213,0.019939143996201305,0.023748223529952848,low_vol,68.14067752779933,69.74790318783471,46.65472859557292,28.740429153770748,3085.2011825121044,2965.8199574527357,1.0,-0.4586414270112851,-0.7774535029438236,0.5051547668016161,-0.06445470120274069,0.0,0,0.027381436589929198,0.7082875960482988,-0.1589708664383831,-0.010719171096628852,-0.2728234690952206,-0.17951005381342736,APOLLOHOSP
APOLLOHOSP,EQ,2021-04-28,"3,191.05",3210.0,3249.0,3182.6,"3,188.00",3199.25,"3,220.61",575824.0,1854506864.05,27911,152759.0,26.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.0025696870935898453,-0.02153135656721672,0.09578366899575297,0.09578366899575297,0.23759695170306183,0.5222201075319981,0.019932318678988436,0.02367731897297979,low_vol,67.76345914829594,70.34031625419084,51.27336351402528,23.09317459226179,3096.062974653809,2974.9740767683147,1.0,-0.09381763668999599,-0.8278439509266485,0.46023819193916987,-0.07929393097569447,0.0,0,0.09082871822245941,0.7382912550311018,-0.1516649079589722,-0.007198437983217636,-0.26444203210654255,-0.17858838457499812,APOLLOHOSP
APOLLOHOSP,EQ,2021-04-29,"3,199.25",3199.25,3260.0,3199.25,"3,240.00",3238.9,"3,235.46",589707.0,1907971542.55,28842,181861.0,30.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.012393529733531361,0.0030814970810946196,0.15290013704237637,0.15290013704237637,0.24673774972092843,0.5609156626506024,0.0199264904158888,0.023671745793088263,low_vol,65.22230063514466,70.65698955399466,55.08675406205839,19.06695274016556,3109.6665008772557,2985.324112973479,1.0,0.1394603322858703,-0.7350952813250188,0.5256120779593689,-0.11239616925379958,0.0,0,0.09134079156386243,0.7382061735585325,0.7287208467387644,-0.9836884623667415,-0.24505155239708884,-0.18208660607266036,APOLLOHOSP
APOLLOHOSP,EQ,2021-04-30,"3,238.90",3256.0,3310.0,3182.8,"3,204.00",3197.5,"3,231.86",906562.0,2929881028.1,50466,255024.0,28.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.012782117385532143,-0.000796862549022781,0.12126100220920866,0.12126100220920866,0.19003312367412262,0.5580080884860887,0.019590488893220053,0.023684841645101526,low_vol,61.12951569648208,73.26285052046251,58.20080116044564,15.570235491936273,3118.031596031803,2993.6447359941267,1.0,0.02410979743810615,-0.6684870577908782,0.5480980333951795,-0.08106141059160708,0.0,0,0.09045525795679143,0.8059914407988591,0.45915410834464165,-1.0341879779472387,-0.23456912995171197,-0.04536605824376626,APOLLOHOSP
APOLLOHOSP,EQ,2021-05-03,"3,197.50",3208.8,3221.8,3140.0,"3,201.00",3204.3,"3,178.72",728281.0,2314999424.95,35589,295224.0,40.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.002126661454261214,0.009339612240719442,0.09526251025430699,0.09526251025430699,0.23223350253807107,0.5124253652089774,0.01978500014533074,0.02372038246190143,low_vol,56.29460895975703,71.16701110079521,61.213211032449024,15.062049360016864,3126.2476345049645,3001.905726739455,1.0,0.5373092060972653,-0.19611963552541808,0.8430305363289584,-0.01868284879031109,0.0,0,0.09278510206189128,0.721622172406766,0.5001040913592782,-1.2743863912629583,-0.14065448207774012,-0.18512946199297928,APOLLOHOSP
APOLLOHOSP,EQ,2021-05-04,"3,204.30",3233.15,3243.25,3166.4,"3,187.00",3181.25,"3,193.96",581864.0,1858449549.0,33862,220732.0,37.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.007193458789751306,-0.0030710894533148014,0.09598125850515915,0.09598125850515915,0.21310631482611342,0.5299620064444763,0.01929291757736311,0.023719094655099873,low_vol,55.56927827093786,69.25640174235741,63.20397104611826,9.953800068346183,3131.4859550283013,3008.9388354947705,1.0,-0.19665615810060422,-0.44247456981968175,0.6986565324420342,-0.04246926606782197,0.0,0,0.08290489522355138,0.7354799266354193,0.9141328775747058,-0.26546788290298146,-0.08582595889688917,0.031812582480157774,APOLLOHOSP
