symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30
RECLTD,EQ,2022-03-02,122.55,122.0,124.0,121.0,122.65,122.2,122.34,3339576.0,408557404.25,19795,1297054.0,38.84,0,0,0,0,0,0,0,-0.002855977152182776,-0.012525252525252495,-0.11864406779661019,-0.11864406779661019,-0.09111193752324276,-0.1845178511845178,0.022578852413324465,0.018542695430773432,33.46303501945522,-4.1191837570828795,-2.4478115677998162,-2.06575882628494,128.1435239680703,132.83067934181435,0.0,0.21962145875260153,0.06358125097276099,0.9008248944763526,0.2228464419475655,-0.7430806075187378,0.8005390680435889,-0.6400018917899012,0.040134305542556786
RECLTD,EQ,2022-03-03,122.2,122.75,124.7,122.2,122.8,122.75,123.38,2317180.0,285890054.45,12391,825080.0,35.61,0,0,0,0,0,0,0,0.0045008183306054494,-0.017607042817126883,-0.12038695807954147,-0.12038695807954147,-0.08736059479553904,-0.19083717864205663,0.022525881583653814,0.01851876286297061,27.475592747559276,-4.114863743526826,-2.782086005656429,-1.6713721892830633,127.62985501873027,132.43535858331182,0.0,-0.3806914771400707,-0.5336616023833997,0.5788035339922133,0.20973782771535598,-1.185679878103918,2.5074383178358324,-0.6122822531255644,0.04058483922864147
RECLTD,EQ,2022-03-04,122.75,121.9,125.0,121.7,123.4,123.55,123.2,2594290.0,319604694.6,16342,999068.0,38.51,0,0,0,0,0,0,0,0.006517311608961185,0.055982905982906006,-0.13023583245336157,-0.13023583245336157,-0.06789890607318005,-0.19036697247706424,0.02225228093911273,0.018394325832703312,23.30383480825958,-4.020711439532448,-3.048641553230509,-1.3327777378703964,127.24129739789882,132.08691314867215,0.0,-0.3061454507997422,-0.8169040410269295,0.4189286203993393,0.23033707865168546,-1.1848419680034439,2.5094994580649064,-0.7445739221524617,0.3164732833778557
RECLTD,EQ,2022-03-07,123.55,122.0,122.4,119.15,120.8,120.7,120.43,3937409.0,474167270.8,37547,1562994.0,39.70,0,0,0,0,0,0,0,-0.02306758397409947,0.0012442969722108455,-0.14153627311522043,-0.14153627311522043,-0.09111445783132532,-0.21085322000653806,0.02217624880377876,0.018357468568320264,26.52439024390243,-3.837307652191768,-3.2430555304908966,-0.9720698863019392,126.61831669333702,131.64036753499875,0.0,0.119589328407806,-0.7419082545721071,0.4744795606640059,0.27308447937131625,-1.6730645371534871,4.334544484397781,-0.7383045429685776,0.34066061716795704
RECLTD,EQ,2022-03-08,120.7,120.7,123.95,120.15,123.45,123.1,122.06,4202941.0,513006647.85,23744,2083321.0,49.57,0,0,0,0,0,0,0,0.01988400994200501,0.004487964096287156,-0.12446657183499288,-0.12446657183499288,-0.08509847640282431,-0.20194489465153975,0.022441414797076207,0.018325136639611293,28.57142857142857,-3.8772356518286557,-3.3619059548310712,-0.5942521217008716,126.2832389130192,131.30545116107723,0.0,0.5177212262314546,-0.38208129856566264,0.72119639860538,0.16599190283400833,-1.3173254870604563,2.685471881263786,-0.6205607956942436,0.08121672410867338
RECLTD,EQ,2022-03-09,123.1,123.8,124.9,122.85,124.0,124.05,123.88,3558114.0,440764188.55,28704,1609901.0,45.25,0,0,0,0,0,0,0,0.0077173030056865155,0.015139116202945946,-0.09584548104956259,-0.09584548104956259,-0.08887256702166735,-0.18788870703764327,0.021957845686604374,0.0181678348266434,38.94736842105261,-3.6728802595005163,-3.4649718942305885,-0.5153296969975845,126.07054949273166,131.0209236645644,0.0,0.06743825698574879,-0.3207806700422149,0.9086402863710197,0.2642276422764228,-1.4275434515917491,2.521806500291287,-0.766990585991983,0.4855130760136059
RECLTD,EQ,2022-03-10,124.05,125.25,126.1,123.05,123.8,123.9,124.76,4088261.0,510043381.8,21256,2111137.0,51.64,0,0,0,0,0,0,0,-0.0012091898428052694,0.009368635437881911,-0.0842572062084258,-0.0842572062084258,-0.09396709323583174,-0.17865429234338737,0.02150307774526241,0.01777415383500009,39.68804159445406,-3.395133097311799,-3.5065535672845742,-0.20790836526992784,125.86383049342388,130.74167175615014,0.0,-0.15342280560207722,-0.499106221339828,0.8062126340298509,0.30284552845528473,-1.7512368095391495,3.5756757712717433,-0.9293026812830297,0.9527315341953828
RECLTD,EQ,2022-03-11,123.9,123.0,126.0,123.0,125.8,125.7,124.86,3214125.0,401321362.2,15686,1710998.0,53.23,0,0,0,0,0,0,0,0.014527845036319542,0.017401861594496193,-0.09143476689555474,-0.09143476689555474,-0.07743119266055043,-0.20215804506505874,0.021203835714144983,0.017756894853234912,44.29400386847197,-3.150799758305695,-3.4842694732900195,0.11142046997277522,125.84822758928827,130.5439591382619,0.0,0.14899663136144592,-0.3369357375207246,0.9497526545008194,0.2967479674796753,-1.6408198135299024,3.3603442834200856,-0.8994623928085749,1.0430996106055415
RECLTD,EQ,2022-03-14,125.7,126.0,126.2,122.3,123.65,123.75,123.4,3276212.0,404280368.9,23943,1608201.0,49.09,0,0,0,0,0,0,0,-0.015513126491646823,0.025269262634631362,-0.12140575079872196,-0.12140575079872196,-0.09605551497443388,-0.21328671328671334,0.020970541073176495,0.0177940106308974,48.983364140480596,-2.7798742105566703,-3.417575530293155,0.33346971498432465,125.64839639030845,130.27752936813397,0.0,-0.213816094422543,-0.572070630462712,0.7531987355314587,0.3729508196721314,-0.628371099095205,1.2519326045538617,-0.9275845204435349,1.1413102137362883
RECLTD,EQ,2022-03-15,123.75,123.7,124.7,121.4,121.9,122.05,123.28,3998528.0,492951715.25,24117,2287076.0,57.20,0,0,0,0,0,0,0,-0.013737373737373715,-0.008529650690495494,-0.12162648434688728,-0.12162648434688728,-0.10814760686883451,-0.22777602024675747,0.021055436817927407,0.017828776121824572,46.90265486725663,-2.613139103795419,-3.2900352663458583,0.6377013197364847,125.30569197218384,129.95488115761893,0.0,0.019316921401625553,-0.5501550111905817,0.7802836589192947,0.3388625592417065,-0.7316410604113256,-0.13726464150702355,-0.8188758647596159,0.9394904505813216
RECLTD,EQ,2022-03-16,122.05,122.95,123.75,122.55,123.3,123.4,123.17,3988662.0,491289549.6,20798,2127119.0,53.33,0,0,0,0,0,0,0,0.011061040557148738,-0.0052398226521562785,-0.07738317757009339,-0.07738317757009339,-0.08626434653831916,-0.2162591298825023,0.020450634512857124,0.01781923219136629,46.98581560283687,-2.5883393579990326,-3.1546560338357708,0.6768961625504395,125.12419749864252,129.69782699457505,0.0,0.22047291200935715,-0.310262423619957,0.957580622162066,0.3427672955974843,-0.27959948995880524,-0.8135233593658506,-0.790853130258069,1.0548686183487916
RECLTD,EQ,2022-03-17,123.4,124.05,126.95,124.0,125.75,125.75,125.79,5133027.0,645705990.9,25017,3193915.0,62.22,0,0,0,0,0,0,0,0.01904376012965958,0.014931396287328536,-0.028207109737248937,-0.028207109737248937,-0.06016442451420034,-0.22039677619342846,0.020548540964083206,0.017865625761009245,47.26631393298061,-2.4317203052183913,-3.041392698668423,0.5663166758367382,125.18379773686705,129.54301024968976,0.0,-0.00246740800614631,-0.2828339645236312,0.9853386908378782,0.42767295597484334,-0.5527825849582596,-0.8893057383653898,-0.7937457553296706,1.0078132103253081
RECLTD,EQ,2022-03-21,125.75,126.0,126.45,124.4,124.75,124.6,125.34,2382020.0,298551110.05,25853,1364441.0,57.28,0,0,0,0,0,0,0,-0.00914512922465216,-0.008750994431185433,-0.041538461538461635,-0.041538461538461635,-0.051028179741051116,-0.20281509916826623,0.0205908326616966,0.017966829997313,69.23076923076925,-2.0938367703592746,-2.9194582199784174,0.6096723934500319,125.12819795240351,129.34916671048623,0.0,0.28690448075068775,0.03640968007202008,1.3027102776608666,0.6421052631578952,-0.5748091204041258,-1.1216549638752842,-0.7875694132948335,0.9907383131585003
RECLTD,EQ,2022-03-22,124.6,124.85,125.9,123.6,125.65,125.6,124.76,2007025.0,250389243.2,11311,785142.0,39.12,0,0,0,0,0,0,0,0.008025682182985605,0.014949494949494824,-0.009854158454867923,-0.009854158454867923,-0.006722024515618874,-0.20025469595670176,0.020580424929759852,0.017947875125681374,59.95085995085996,-1.8969897072034598,-2.754333930054589,0.8256214496191427,125.17313148074604,129.202140564977,0.0,-0.5359424370843948,-0.737055867976148,0.6172117341747078,0.7373271889400916,-0.21999392475923452,-1.5872969299467843,-0.7938360876114477,1.0055514851514422
RECLTD,EQ,2022-03-23,125.6,125.95,126.9,125.35,126.15,126.3,126.12,2346198.0,295901042.3,12086,945705.0,40.31,0,0,0,0,0,0,0,0.005573248407643394,0.03482179434657917,0.0003960396039603964,0.0003960396039603964,-0.007075471698113289,-0.16523463317911447,0.020683578321791823,0.017948941784775716,57.88113695090439,-1.6413746040790613,-2.582865085484363,0.857344222851129,125.28045229210355,129.08833113105632,0.0,-0.1574273095943779,-1.5092356861955811,0.5355691670824613,0.829493087557603,-0.40492952264095233,-1.4046274554222957,-0.8169007990203847,0.9713534052107159
RECLTD,EQ,2022-03-24,126.3,125.8,126.9,124.8,125.05,125.1,125.95,2771423.0,349069931.15,15729,1572146.0,56.73,0,0,0,0,0,0,0,-0.009501187648456089,0.013776337115072756,-0.0031872509960160222,-0.0031872509960160222,-0.03173374613003088,-0.17643186306780778,0.020370840231091786,0.017769369375995037,60.406091370558364,-1.3665607813567675,-2.394566989203303,0.9414904814053018,125.26326635952225,128.93192598866196,0.0,0.16899291239521186,-1.2717672260943906,0.6445169729017259,0.9371980676328497,-0.40529103826418655,-1.1938732428304293,-0.9700019007074736,1.3985064891997838
RECLTD,EQ,2022-03-25,125.1,126.0,126.0,124.0,124.45,124.25,125.02,2229995.0,278789657.3,15091,1063707.0,47.70,0,0,0,0,0,0,0,-0.006794564348521104,-0.011928429423459286,0.004040404040404066,0.004040404040404066,-0.06261788004526603,-0.1857798165137614,0.020303060645045157,0.017573002175046624,55.773955773955755,-1.2314039597782624,-2.188965747633996,1.0280062078465355,125.16676480147251,128.74832104793012,0.0,0.18124003174497627,-0.9090150419254581,0.7602916657130343,0.8212560386473423,0.018753884477187354,-1.614268677153918,-0.9978081787889098,1.4909110457929629
RECLTD,EQ,2022-03-28,124.25,124.25,124.7,121.9,123.0,123.05,122.82,3180102.0,390589611.4,13580,1611436.0,50.67,0,0,0,0,0,0,0,-0.009657947686116719,-0.012439807383627599,-0.015206082432973278,-0.015206082432973278,-0.06354642313546432,-0.20817245817245822,0.019759156729558552,0.01741326691989269,51.71568627450981,-1.1792850373474693,-1.9974533900628495,0.9575617878557336,124.96516815371322,128.52485747742304,0.0,-0.19536101129275463,-1.235734607129368,0.6278129818287752,0.7391304347826086,0.15270225441263566,-1.7574338631145925,-0.998065194852481,1.6922223342506115
RECLTD,EQ,2022-03-29,123.05,123.45,124.45,122.15,122.55,122.75,122.98,2292730.0,281968750.3,25716,1167866.0,50.94,0,0,0,0,0,0,0,-0.002438033319788646,-0.022691082802547724,0.04914529914529919,0.04914529914529919,-0.06724924012158051,-0.19560943643512452,0.019365552916933024,0.0173771926484916,56.26666666666665,-1.2207384737638307,-1.8338197195197736,0.8181683527153802,124.75419975812149,128.29839247830841,0.0,0.4260579059594305,-0.5063854867166133,0.8894617506555075,0.5690607734806622,0.6388165301077086,-1.0766219893305278,-0.9581337375354623,1.8234815333431487
RECLTD,EQ,2022-03-30,122.75,123.9,123.9,122.75,123.45,123.45,123.39,4276972.0,527739337.55,36018,2668458.0,62.39,0,0,0,0,0,0,0,0.005702647657841231,-0.0225653206650831,0.024056408129407014,0.024056408129407014,-0.06618759455370637,-0.18568601583113453,0.01928986106494912,0.017344020904660667,48.94894894894897,-1.2632363117109833,-1.711203470368585,0.6130812457559429,124.62999025734801,128.10825943994337,0.0,-0.2790388484394526,-1.0815558191949848,0.681282204308294,0.5359116022099443,0.6282819669957177,-0.9074995832616511,-1.0268323357312856,1.9901562316699133
RECLTD,EQ,2022-03-31,123.45,123.95,123.95,122.6,123.15,123.05,123.09,5004579.0,616024664.4,28882,3069844.0,61.34,0,0,0,0,0,0,0,-0.003240178209801603,-0.016386890487609884,0.004079967360261172,0.004079967360261172,-0.06744979158772257,-0.22755806654111743,0.018289587388702053,0.017290950599688902,48.17073170731709,-1.2262960273480843,-1.6216100386370649,0.4479671586576017,124.47951499474344,127.90989632465147,0.0,0.8654494859839579,0.43139844542385497,1.2735000163128511,0.5512820512820511,0.4039850436694921,-1.0542987523354204,-1.2257673722995506,3.1783814944985602
RECLTD,EQ,2022-04-01,123.05,123.1,127.2,122.9,127.1,126.85,126.05,6994525.0,881663862.2,24612,4290642.0,61.34,0,0,0,0,0,0,0,0.030881755383990184,0.02092555331991952,0.03805237315875609,0.03805237315875609,-0.03204883632201461,-0.2186633815829997,0.017391543517710235,0.017161461779774678,47.44744744744743,-1.2152881575213286,-1.542547236379269,0.3953140112889806,124.70527547143455,127.86833176290043,0.0,0.17012199284914664,1.2213885741697732,1.4983904260672776,0.4999999999999991,0.877739754128485,0.10219046656119701,-1.4162101026181502,4.597244854887315
RECLTD,EQ,2022-04-04,126.85,127.1,131.6,127.1,131.15,131.3,129.59,6507475.0,843299675.85,30460,3082399.0,47.37,0,0,0,0,0,0,0,0.03508080409933001,0.06704591629418943,0.06965376782077404,0.06965376782077404,-0.01868460388639759,-0.168197656002534,0.018346178276827562,0.01742933262392373,53.083109919571015,-0.8896804172579635,-1.477095420607681,0.32725907885794037,125.33334447415507,128.00290698788473,0.0,0.3976250549746543,2.560472172057055,1.9904652415108708,0.9565217391304337,1.6758187047384256,3.2631145171796496,-1.157566843569588,3.7195024991320023
RECLTD,EQ,2022-04-05,131.3,132.25,132.95,130.4,132.15,132.4,131.55,3690481.0,485469618.85,17868,1449176.0,39.27,0,0,0,0,0,0,0,0.008377760853008231,0.07861507128309575,0.07163091865641458,0.07163091865641458,-0.02143385070214343,-0.15182575272261367,0.0189049562109404,0.017826819783456366,67.84869976359337,-0.2694500746897006,-1.3596124199377377,0.5874150033497174,126.0063592861403,128.17534200796769,0.0,-0.06963303440905566,1.9761565259182925,1.7523581863514537,0.9759036144578327,1.1539217953610312,0.23668193133863216,-1.0741751023968202,3.7952710091759743
RECLTD,EQ,2022-04-06,132.4,131.95,134.8,131.6,133.3,133.5,133.7,5324643.0,711893328.55,30117,2253435.0,42.32,0,0,0,0,0,0,0,0.0083081570996979,0.0814094775212637,0.10604805302402642,0.10604805302402642,-0.01982378854625544,-0.15958451369216242,0.0189116633412995,0.017833600599541685,75.18248175182481,0.3073053227605129,-1.1415799508881304,1.0901623452480371,126.72003935412692,128.3841521253023,0.0,-0.43288587355310626,-0.06580693451837383,0.9800115461648569,0.9570312500000012,1.1443960855115434,0.21280283714411802,-1.144178582929535,3.902995647868031
RECLTD,EQ,2022-04-07,133.5,133.5,135.8,132.1,132.85,133.05,133.93,4403482.0,589741949.6,21360,1610648.0,36.58,0,0,0,0,0,0,0,-0.003370786516853852,0.0812677773262902,0.08082859463850545,0.08082859463850545,-0.02491755221692915,-0.17692545623260125,0.018890465295807065,0.017613653631826785,74.87684729064037,0.8434264424407871,-0.8518028961584018,1.4488852736486433,127.32289274897198,128.56712655176105,0.0,0.44280461002237925,1.06412445432851,1.3895890316102897,0.9029850746268648,1.075026698077948,0.06283086477807893,-1.2248263398244716,4.0717535116404076
RECLTD,EQ,2022-04-08,133.05,133.0,134.25,132.6,133.7,133.8,133.64,2567840.0,343154872.8,17542,1385167.0,53.94,0,0,0,0,0,0,0,0.005636978579481422,0.054789121009065855,0.07859733978234584,0.07859733978234584,-0.022287175739861054,-0.14939605848696758,0.01867557438392078,0.017590661402445616,69.83695652173915,1.2179552234730124,-0.512757028438564,1.695229338599189,127.93976010621274,128.7723372752214,0.0,-0.17299957950232536,0.3851045671832462,1.146333840837831,0.8090277777777779,1.147980040472539,0.22783943716160948,-1.3052331087984101,4.505632720992562
RECLTD,EQ,2022-04-11,133.8,133.9,134.6,132.95,133.9,133.9,133.79,1993310.0,266684477.1,10846,873173.0,43.81,0,0,0,0,0,0,0,0.0007473841554559435,0.01980198019801982,0.08071025020177558,0.08071025020177558,-0.01832844574780057,-0.15333544103699015,0.01863696192692357,0.016983912589801083,75.5555555555556,1.5573386818489894,-0.1666145780562487,1.7307122519115765,128.50740200085914,128.97342208795783,0.0,-0.4168614746239453,-0.9483275076631228,0.6767794570931196,0.8611111111111112,1.0967101954500313,0.34000425595360184,-1.2919093732848965,4.526491068379067
RECLTD,EQ,2022-04-12,133.9,133.75,133.75,129.9,130.5,130.8,131.06,3342317.0,438036745.7,23736,1476162.0,44.17,0,0,0,0,0,0,0,-0.023151605675877485,-0.012084592145015116,0.04057279236276856,0.04057279236276856,-0.06638115631691632,-0.17083993660855779,0.013860219986757552,0.01698382583430722,74.26900584795325,1.8134671614102444,0.17817607392479892,1.723953259905238,128.725744667444,129.04505259431244,0.0,-0.22374057573680606,-1.3164310230569787,0.5395424126675421,0.8680555555555552,1.333765104174248,0.6614017978115437,0.3609539961315929,0.02034377258558971
RECLTD,EQ,2022-04-13,130.8,131.0,131.85,130.1,130.35,130.5,130.71,2341716.0,306095767.55,13544,1299924.0,55.51,0,0,0,0,0,0,0,-0.002293577981651418,-0.022471910112359605,0.05454545454545445,0.05454545454545445,-0.05434782608695654,-0.18027638190954764,0.013875237596116724,0.017159665603680187,61.53846153846158,1.7461778828737806,0.505234291421888,1.6352910874854456,128.89472136578266,129.10210935531978,0.0,0.6767672865735888,-0.2581915910603093,0.903194706742805,0.6527777777777779,0.2876166496373635,0.6924775006491798,0.24368482650371018,0.20362715367201073
RECLTD,EQ,2022-04-18,130.5,130.85,131.35,128.75,130.75,130.8,130.05,2259434.0,293828901.5,12749,761160.0,33.69,0,0,0,0,0,0,0,0.0022988505747127963,-0.016910935738444155,0.07169192953707504,0.07169192953707504,-0.060007186489399844,-0.18070779830880046,0.013655418117701903,0.017093203152764278,64.51612903225808,1.6496272756685926,0.7534230097122665,1.2409435914518925,129.07617647380337,129.16869330217,0.0,-0.29937345859174935,-0.9629118592744592,0.640504369469783,0.6187050359712224,0.43350640704326454,0.5415194441796112,0.36406693627472486,0.4554966152431339
RECLTD,EQ,2022-04-19,130.8,131.6,132.8,128.0,129.0,129.45,131.34,2707059.0,355550893.65,12916,1183520.0,43.72,0,0,0,0,0,0,0,-0.010321100917431325,-0.03251121076233199,0.04902755267423009,0.04902755267423009,-0.07568725455194592,-0.1909375000000001,0.013622164926427918,0.01709377770678558,68.14404432132966,1.5791146657423667,0.9326638629035318,0.8962042659563261,129.11177871439352,129.179724937379,0.0,-0.03513748037763764,-0.9822481755815408,0.6323215147278265,0.6402877697841728,0.3478951989654245,0.7190877922616679,0.32806751246008026,0.4716908115350623
RECLTD,EQ,2022-04-20,129.45,129.8,130.25,127.85,129.1,128.55,128.97,2331438.0,300688119.35,20931,973181.0,41.74,0,0,0,0,0,0,0,-0.006952491309385689,-0.03995519044062734,0.022266401590457452,0.022266401590457452,-0.07650862068965503,-0.21972685887708643,0.0138093017998957,0.017069329278697174,67.58241758241752,1.3981818270167992,1.0619540234712987,0.6464508028388349,129.05827597968937,129.1550298417955,0.0,0.19811377539684716,-0.6544603912761144,0.7707571848082022,0.5431654676258978,0.7406198392675053,2.652701824625044,0.40122006453590137,0.35598435008508145
RECLTD,EQ,2022-04-21,128.55,129.3,130.35,128.95,130.1,130.0,129.73,2245528.0,291313907.1,12120,1447611.0,64.47,0,0,0,0,0,0,0,0.011279657720731251,-0.006116207951070374,0.043338683788122,0.043338683788122,-0.07010014306151657,-0.21259842519685035,0.013871650348812072,0.017033839827088393,65.42553191489364,1.1686967616105335,1.1291995841803988,0.3362278035455004,129.14796398162372,129.188165926431,0.0,-0.13875611872515525,-0.9325319056082111,0.6900198836543238,0.47841726618705055,-1.1098144893317516,1.4078972000105219,0.4890287811367009,0.3613786322832285
RECLTD,EQ,2022-04-22,130.0,129.2,130.1,128.2,128.5,128.5,129.09,1504923.0,194272281.6,10204,840369.0,55.84,0,0,0,0,0,0,0,-0.011538461538461497,-0.01532567049808431,0.023089171974522316,0.023089171974522316,-0.05791788856304991,-0.1836086404066074,0.01318148449303216,0.01707141876739273,66.75191815856778,1.091251804251101,1.1370990196664257,0.0394971774301347,129.086253126231,129.16117902735527,0.0,-0.03684850294110331,-0.9415135677487234,0.6658745923650891,0.5827338129496397,-0.9262226688946837,1.160540083250321,0.5422543554655193,0.4353591622661922
RECLTD,EQ,2022-04-25,128.5,128.0,128.35,125.5,126.2,126.0,126.38,2909607.0,367723602.3,14160,1557636.0,53.53,0,0,0,0,0,0,0,-0.01945525291828798,-0.03669724770642213,-0.002375296912114022,-0.002375296912114022,-0.08596300326441786,-0.1796875,0.013004734568002886,0.017108402362309837,63.19612590799033,0.8984815179523764,1.1279295765833608,-0.04584721541532466,128.79232425706613,129.03721122236095,0.0,-0.32981330003455755,-1.3911917300824446,0.44944687687056906,0.47482014388489147,-0.5189112427258374,0.5829093193789754,0.6897185912127197,0.7769097820983782
RECLTD,EQ,2022-04-26,126.0,127.1,129.0,126.55,128.75,128.2,127.73,2555174.0,326362421.3,18718,1353034.0,52.95,0,0,0,0,0,0,0,0.0174603174603174,-0.009656237929702605,0.02478017585931247,0.02478017585931247,-0.0713509597971751,-0.17076326002587328,0.013494760013749512,0.017214722194891736,47.80361757105945,0.5377813618157177,1.082039964857164,-0.2294480586309844,128.73591242305983,129.00437940971935,0.0,0.9333926054688513,-0.34279800811783556,0.8620500835649715,0.29496402877697786,-0.22100972259550358,-0.7594031610038025,0.6911590521426276,0.6362421851604376
RECLTD,EQ,2022-04-27,128.2,127.95,128.2,126.6,127.1,127.05,127.26,1857284.0,236360576.05,13072,900157.0,48.47,0,0,0,0,0,0,0,-0.008970358814352486,-0.01166861143523934,0.022535211267605604,0.022535211267605604,-0.04401805869074493,-0.1583305730374296,0.013834297619339637,0.01732168706868379,40.935672514619796,0.42455153735750173,0.9731882442488747,-0.5442586030414462,128.57534933514938,128.92773707992643,0.0,-0.121814733055014,-0.5647314387274532,0.7593564299899255,0.453237410071941,0.21554218220756186,-0.515355497409799,0.5636904282187192,0.2222856210036203
RECLTD,EQ,2022-04-28,127.05,127.9,128.2,126.35,127.4,127.5,127.15,1860154.0,236513328.95,11289,939259.0,50.49,0,0,0,0,0,0,0,0.0035419126328217754,-0.019230769230769273,0.03616416091019903,0.03616416091019903,-0.013539651837524147,-0.14170313025917203,0.013720168047747085,0.01729314984189821,34.402332361515974,0.23926262603146142,0.8634609028706002,-0.548636706891373,128.47293511275421,128.87174739051756,0.0,-0.2731281705277214,-1.0233389669792108,0.5548814984827491,0.3589743589743582,0.4893780174523819,-0.29193182159254605,0.7127612720252143,0.4805435275480805
RECLTD,EQ,2022-04-29,127.5,128.95,129.7,126.6,127.0,127.0,128.13,2775606.0,355625107.85,13960,1654774.0,59.62,0,0,0,0,0,0,0,-0.0039215686274509665,-0.011673151750972721,0.03462321792260692,0.03462321792260692,-0.034587609274040365,-0.1628213579433091,0.013393016327255544,0.01727319125779321,31.818181818181785,0.12726404734544872,0.7386212475027725,-0.6241982768391388,128.3326555782062,128.7983455320659,0.0,0.0015452671750793012,-0.9706110772761456,0.5663745681117123,0.37121212121212116,0.4319274222239043,-0.36964945964758705,0.676696585769092,0.6180602490852336
RECLTD,EQ,2022-05-02,127.0,125.95,126.95,125.15,126.9,126.5,126.06,1589097.0,200315953.7,13540,573931.0,36.12,0,0,0,0,0,0,0,-0.003937007874015741,0.003968253968253954,0.02470635884973671,0.02470635884973671,-0.058779761904761973,-0.18988152417547233,0.01313593280993733,0.017167249846118927,31.722054380664602,-0.001820469258632329,0.6163498074713077,-0.6113572001573238,128.15811695171035,128.70821433472997,0.0,0.49213774773486496,-0.29593529716615086,0.8392332503910851,0.3333333333333333,0.4848727988850552,-0.34001836636384297,0.6881346460798051,0.7857979926877616
RECLTD,EQ,2022-05-04,126.5,127.4,127.65,123.0,123.65,123.45,125.32,2921131.0,366079063.05,25770,1547598.0,52.98,0,0,0,0,0,0,0,-0.024110671936758865,-0.037051482059282215,0.00325071109305175,0.00325071109305175,-0.08690828402366857,-0.17727424191936025,0.013040978875092752,0.016720861831313993,27.60736196319013,-0.1428203558372445,0.49271575212531976,-0.6181702767299401,127.70972486107127,128.50200985101506,0.0,-0.4274774589765262,-1.0647863293186346,0.49982327744712884,0.2790697674418599,0.7003510679030582,0.055817681551878655,0.8090352270056409,1.027257588926576
RECLTD,EQ,2022-05-05,123.45,124.05,126.4,123.05,123.3,123.3,124.72,2147341.0,267824259.55,15427,906837.0,42.23,0,0,0,0,0,0,0,-0.0012150668286756705,-0.029515938606847647,-0.027985810011824985,-0.027985810011824985,-0.11071042192571223,-0.17053481331987896,0.01334810257751371,0.016902900675372208,22.857142857142833,-0.49496761334656014,0.3656085305328069,-0.6355361079625643,127.28975106477877,128.29800946470075,0.0,0.8382332859479313,-0.08552803195095639,0.9483865458924232,0.03515625000000019,0.2906081940900118,-0.2868381683770984,0.7662913557808422,1.3116764126978315
RECLTD,EQ,2022-05-06,123.3,122.7,123.05,120.35,123.05,122.55,122.03,2790026.0,340474029.45,16431,1366863.0,48.99,0,0,0,0,0,0,0,-0.006082725060827299,-0.0388235294117647,-0.06664127951256671,-0.06664127951256671,-0.121820136151917,-0.18408788282290278,0.013249759979616043,0.01681780935834304,26.993865030674797,-0.7771916172259807,0.19349330175693347,-0.8605761438793671,126.83834620146649,128.07259732883014,0.0,-0.26489397428598715,-0.6387259402346576,0.753641361316045,0.023437499999999757,0.1253966150313706,-0.3628440775925407,0.7294993677354498,1.3738832611183531
RECLTD,EQ,2022-05-09,122.55,122.5,123.3,119.5,122.25,121.95,121.18,3749587.0,454383009.45,26605,1840841.0,49.09,0,0,0,0,0,0,0,-0.004895960832313251,-0.03976377952755905,-0.07892749244712993,-0.07892749244712993,-0.1414994720168955,-0.19345238095238082,0.013195609548064254,0.016592180092227248,26.26865671641788,-1.0492794650833588,-0.0006436820396493736,-0.9706849189829142,126.37278942037445,127.83249547279759,0.0,0.2992934051927476,-0.1949739267936552,1.0440673763062995,0.14239482200647252,0.4118985330377121,0.9909634710125437,0.8407920543100285,1.574925739595138
RECLTD,EQ,2022-05-10,121.95,122.0,124.1,120.15,120.55,120.35,121.44,2270185.0,275688639.4,25047,1167819.0,51.44,0,0,0,0,0,0,0,-0.013120131201312057,-0.048616600790513886,-0.09850187265917609,-0.09850187265917609,-0.14402560455192037,-0.21236910994764413,0.013161406742906091,0.01657662731562045,24.0469208211143,-1.298359351979201,-0.21037083864839126,-1.0486357830437094,125.79919042795784,127.53906427778593,0.0,0.3439254687949145,0.47107551252302965,1.4016724229977422,0.15030674846625774,0.23080859900180148,1.1848793141397351,0.9273752754046061,1.7321102465877327
RECLTD,EQ,2022-05-11,120.35,121.0,121.55,116.4,119.5,118.6,118.83,4742771.0,563592828.6,30059,2638038.0,55.62,0,0,0,0,0,0,0,-0.014540922309929427,-0.039287160793843756,-0.1086057872980084,-0.1086057872980084,-0.15647226173541962,-0.22635355512067845,0.013257445626027951,0.01662643178235992,23.699421965317867,-1.606346621177039,-0.42796854131455325,-1.0879885133308096,125.1135532443428,127.18851273748061,0.0,-0.3945506531786034,-0.5933724173864672,0.8974374178769083,0.05629139072847646,0.32978269869105303,2.052667938535066,0.9184249850809363,1.646496310914914
