symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30,ticker
CANBK,EQ,2022-03-17,224.4,230.0,230.75,225.05,225.9,226.05,227.35,10495295.0,2386132329.15,47899,2766848.0,26.36,0,0,0,0,0,0,0,0.007352941176470562,0.05433768656716431,-0.08832425892316986,-0.08832425892316986,0.06526861451460908,0.3988242574257428,0.03130156522389756,0.02971793684322451,46.99176694110196,-4.45816664385697,-5.5106121531575525,0.1776316309130621,222.24108264457092,224.0020163790617,0.0,-0.41568483607112916,-1.1451181551444527,0.6456564973786941,0.5142332415059689,-0.5770817442041006,0.3262541672145594,-0.44657109269188805,1.381428635160575,CANBK
CANBK,EQ,2022-03-21,226.05,227.3,228.15,224.0,224.05,224.95,226.0,9201763.0,2079639481.2,49835,2213596.0,24.06,0,0,0,0,0,0,0,-0.0048661800486619056,0.03211745813259914,-0.07920589439214087,-0.07920589439214087,0.11306284017812951,0.34902548725637184,0.03014737734176595,0.028850940586023263,64.85355648535565,-3.5625078893492343,-5.300123051297436,1.0524455093005827,222.4990747736594,224.0391922073338,0.0,0.21132300684969763,-0.7304025150651042,0.7985833346141757,0.5918163672654693,-0.7794469286145306,0.7105490975389311,-0.5086371546538994,1.8091732945186223,CANBK
CANBK,EQ,2022-03-22,224.95,225.0,227.1,220.15,227.0,226.0,223.91,9686196.0,2168865710.45,45814,2112682.0,21.81,0,0,0,0,0,0,0,0.004667703934207568,0.02193081618810755,-0.05597326649958234,-0.05597326649958234,0.18417605449305752,0.38863287250384015,0.030059194186326632,0.0288488729527477,56.41025641025641,-2.9079318521782227,-4.952600018907796,1.7376151619482014,222.83249622378707,224.11608663057564,0.0,-0.12324875098794275,-1.0244282366713073,0.7088593731856613,0.5972803347280333,-1.0115298974189164,2.235179819705479,-0.55610271733637,1.9033124519955715,CANBK
CANBK,EQ,2022-03-23,226.0,227.4,230.4,224.3,224.4,225.3,227.3,8962738.0,2037229764.75,36186,2007691.0,22.40,0,0,0,0,0,0,0,-0.00309734513274329,0.029237094563727695,-0.054354669464847793,-0.054354669464847793,0.17221644120707613,0.4540174249757989,0.030051173196503477,0.028700972763108405,56.32411067193676,-2.2781878703242455,-4.543666385561881,2.044668166729573,223.0674965834264,224.1625146058472,0.0,0.0526456723564821,-0.8584212823950769,0.7396626405020492,0.6727272727272726,0.610818001954303,1.1313933794782207,-0.6232107277768568,1.9670402204869675,CANBK
CANBK,EQ,2022-03-24,225.3,223.4,227.9,222.6,225.5,225.65,225.61,6067113.0,1368798122.25,26813,1242992.0,20.49,0,0,0,0,0,0,0,0.0015534842432312068,0.005570409982174729,-0.031337196823352564,-0.031337196823352564,0.14137582195245324,0.4562762181348823,0.030024548660933934,0.028636156116308705,59.56112852664577,-1.814676911660058,-4.090570682514354,2.2654785152376355,223.31344928976674,224.2208473664022,0.0,-0.07468958918444346,-0.9915975410331194,0.6855870244093861,0.7438867438867441,-0.17056566935311046,-0.6419229275550963,-0.6530423794397942,2.0118695644006057,CANBK
CANBK,EQ,2022-03-25,225.65,226.0,227.9,223.75,225.9,225.3,225.92,5907873.0,1334724357.0,29986,928412.0,15.71,0,0,0,0,0,0,0,-0.0015510746731663971,-0.0033178500331785266,-0.02234758082013444,-0.02234758082013444,0.12369077306733178,0.43640420784188727,0.029926220840339697,0.028634036912410347,61.38297872340427,-1.4029269934854085,-3.635391928343495,2.275893770854296,223.50264459550323,224.26316707752372,0.0,-0.32307370805662283,-1.6435320618216953,0.47757388439076204,0.7528957528957531,0.175051513753372,-0.6090133303629466,-0.6326552713323005,2.0522134956533797,CANBK
CANBK,EQ,2022-03-28,225.3,225.9,230.15,222.25,228.5,228.7,226.72,9254902.0,2098245562.75,45321,1717211.0,18.55,0,0,0,0,0,0,0,0.01509098979138912,0.016670371193598488,-0.0019637791839407504,-0.0019637791839407504,0.1791698891466873,0.42226368159203953,0.029926769269604445,0.028595683149367584,67.80258519388953,-1.0922633596621552,-3.188898941371878,2.2324649348580863,223.99763082450292,224.43716052546398,0.0,-0.026246420661688696,-1.5974882198283429,0.48192773513299464,0.8413391557496364,0.5477407491339474,-0.45727757292841276,-0.6332418239992808,2.0523859312822115,CANBK
CANBK,EQ,2022-03-29,228.7,229.95,232.25,226.3,227.8,228.45,229.43,9375127.0,2150908568.9,53538,1857740.0,19.82,0,0,0,0,0,0,0,-0.0010931351114997767,0.010840707964601792,0.0967354776764282,0.0967354776764282,0.1679447852760736,0.4486366518706404,0.030134845518608455,0.028515548898553903,87.99454297407911,-0.565193408835853,-2.7695718250299337,2.0966355817097226,224.42166598407408,224.59452677936736,0.0,0.566537059953726,-0.7413266970875401,0.7531600651180822,0.9403202328966518,0.5672982225501088,-0.2907345166590112,-0.6837630183296423,1.9803322095148,CANBK
CANBK,EQ,2022-03-30,228.45,230.6,231.75,227.1,228.0,228.45,229.74,6248735.0,1435558053.35,36663,1208007.0,19.33,0,0,0,0,0,0,0,0.0,0.013981358189081083,0.045777065690089325,0.045777065690089325,0.1546626231993935,0.42870544090056284,0.02977791705962133,0.02849737780507687,83.62676056338026,-0.1657489355806092,-2.328696141791118,2.2043784161940807,224.8053168427337,224.74572180762746,0.0,0.012990413080549157,-0.7180239758324349,0.7982813967240338,0.8940027894002786,1.0752989868317413,1.058020949832677,-0.7855306474220675,2.3230382342447196,CANBK
CANBK,EQ,2022-03-31,228.45,229.4,229.6,226.7,227.9,227.75,228.01,5027184.0,1146243116.05,28048,1127311.0,22.42,0,0,0,0,0,0,0,-0.003064127817903217,0.009306448038998383,0.037112932604735915,0.037112932604735915,0.15785460091509917,0.39126450824679293,0.02722794289653769,0.028495614596657212,81.9417475728155,0.14909501281687199,-1.8961067005490162,2.1629472062105086,225.08576285771147,224.8635366387009,1.0,-0.3334772958275658,-1.4154866389788234,0.554674575150243,0.8940027894002786,1.4658554852395957,1.7462133505878146,-0.8140129169740256,3.734248108196105,CANBK
CANBK,EQ,2022-04-01,227.75,227.9,240.75,227.1,239.45,239.95,236.38,13977898.0,3304054478.75,79610,3286959.0,23.52,0,0,0,0,0,0,0,0.05356750823271117,0.06502441189525077,0.11010872079574363,0.11010872079574363,0.2305128205128204,0.4269997026464465,0.025027948857750698,0.028237624250850583,77.75467775467777,0.33822807765457696,-1.4870663578758385,2.045201713365888,226.50140449031036,225.4551626528695,1.0,-0.19548772671588732,-1.5873327761622729,0.4603050268246151,0.8744769874476988,1.4050521655248296,1.8472524405954565,-1.2249693242299353,4.954705163039153,CANBK
CANBK,EQ,2022-04-04,239.95,241.85,242.9,238.5,241.1,241.3,240.75,8712740.0,2097560671.6,46878,1433692.0,16.46,0,0,0,0,0,0,0,0.005626172119191697,0.0550940096195891,0.12258664805768804,0.12258664805768804,0.20680170042510637,0.3947976878612718,0.026914214109111254,0.028704290475086897,83.63914373088686,1.4557741760014835,-1.1220074707697556,1.8252944355304155,227.91079453885223,226.0765288233452,1.0,1.780462779957925,0.5853197499726017,1.2633046494058702,0.9819616685456592,2.629253666255797,7.243718608258329,-0.9197818339881844,3.9658518525905664,CANBK
CANBK,EQ,2022-04-05,241.3,241.8,246.5,239.25,242.0,242.95,243.41,11834742.0,2880688773.05,54216,3072133.0,25.96,0,0,0,0,0,0,0,0.006837961044342977,0.06347121908513897,0.15607899119676416,0.15607899119676416,0.1825261620832319,0.3737630760531523,0.026669557145436715,0.02867058843433455,82.65802269043762,2.4224467695666476,-0.6064511414155078,2.577781646771239,229.3430998208663,226.73823357537088,1.0,-0.3766773802470157,-0.7138158203840501,0.7894771349534877,0.9655913978494625,2.633564266754514,7.326077805206887,-1.0329994945278551,4.369405431906695,CANBK
CANBK,EQ,2022-04-06,242.95,241.0,249.9,241.0,247.7,247.85,246.15,9897393.0,2436229974.4,48759,2949379.0,29.80,0,0,0,0,0,0,0,0.020168759003910353,0.08492011381046183,0.23400547672392324,0.23400547672392324,0.19995158557250048,0.36106534870950036,0.02667270852462673,0.028669714770327898,89.75206611570249,3.283829037806413,-0.000671559219076745,3.028897910982155,231.10566174268857,227.56614598417988,1.0,0.35832608341348426,0.03376224855209832,1.0864058877536733,0.9244680851063828,2.596465100589828,7.176139508489901,-1.078621604403855,4.436324833128415,CANBK
CANBK,EQ,2022-04-07,247.85,247.85,252.55,243.8,246.3,246.65,248.23,10970331.0,2723154928.25,57190,2138700.0,19.50,0,0,0,0,0,0,0,-0.004841638087552891,0.0829857299670691,0.17817052782421783,0.17817052782421783,0.1689573459715641,0.3721835883171072,0.02652164778061543,0.02802364494350749,89.54468802698146,4.312161823033534,0.6562285601860213,3.28450059702549,232.58607491005156,228.31453241617282,1.0,-0.16370014656846765,-0.4132044518017455,0.931690283638461,0.9504830917874394,2.174831902735823,5.149595156123736,-1.229844732362959,4.88158711144772,CANBK
CANBK,EQ,2022-04-08,246.65,248.5,249.8,246.0,247.85,248.35,248.26,7207470.0,1789359225.6,35702,1463291.0,20.30,0,0,0,0,0,0,0,0.006892357591729015,0.035007293186080535,0.17146226415094334,0.17146226415094334,0.16870588235294104,0.4236170822585268,0.02644264448592697,0.02795894108785422,85.27397260273976,4.972967716609986,1.387415212755524,3.655933262847513,234.0874011090943,229.1002370273033,1.0,0.10840612270322092,-0.11405414494865634,1.0774314612541669,0.8526841448189761,2.08386506810963,4.766647625616778,-1.2609907125621613,5.020493553522184,CANBK
CANBK,EQ,2022-04-11,248.35,248.9,251.75,245.55,246.4,246.1,248.65,5030747.0,1250891934.4,29748,1276698.0,25.38,0,0,0,0,0,0,0,-0.009059794644654673,0.019892250310816317,0.14785447761194015,0.14785447761194015,0.15920866698068759,0.40749213611667146,0.026406740398715062,0.027960108580103844,89.26174496644306,5.5696336706471925,2.1045257135264164,3.585552503854462,235.2314581463234,229.76689439878163,1.0,-0.34300341530260114,-1.0358786897437704,0.7311045406197084,0.8951310861423217,2.068224127177727,4.871096167675266,-1.3157138597850007,5.159417695995747,CANBK
CANBK,EQ,2022-04-12,246.1,245.5,245.8,237.45,241.45,241.45,241.51,6398718.0,1545385706.75,39119,1022368.0,15.98,0,0,0,0,0,0,0,-0.018894758228362507,-0.006174109899156233,0.10782289515944021,0.10782289515944021,0.09899863450159319,0.36220028208744703,0.01974419160630086,0.027735660602248205,82.41935483870975,5.794148208190364,2.7975473049505717,3.465107957120776,235.82370022762592,230.225055402751,1.0,-0.30200930423574435,-1.5423229931534235,0.5423927170662639,0.8273092369477908,2.1265599275211082,5.068798235938573,0.3855052390018166,1.6587263487010238,CANBK
CANBK,EQ,2022-04-13,241.45,243.4,246.3,240.9,242.8,242.65,244.01,7330157.0,1788596331.1,32852,1691386.0,23.07,0,0,0,0,0,0,0,0.004969973079312462,-0.020980431712729453,0.09721908207099261,0.09721908207099261,0.09598012646793141,0.3736201528446079,0.018489933089117408,0.02782568681084846,73.10443490701003,5.533079561442804,3.3968674855985306,2.9966009032397927,236.47382401547108,230.7123081320549,1.0,0.27192204259128916,-1.1101557353723195,0.7064247817494719,0.6819484240687673,1.6395249898027222,3.6974165698763173,0.3120323683490427,2.1204701568989734,CANBK
CANBK,EQ,2022-04-18,242.65,240.0,240.0,230.95,235.0,234.3,234.33,9131944.0,2139910582.3,44431,2998868.0,32.84,0,0,0,0,0,0,0,-0.034411704100556384,-0.050070950739914855,0.07035175879396993,0.07035175879396993,0.051851851851851816,0.25260625501202894,0.01848904613831528,0.027821704283650713,73.74301675977657,5.361210056880566,3.8241099007673856,2.1362120758442735,236.2667931568548,230.85300193079783,1.0,0.1455665025400401,-0.8087027319396535,0.8317139464548811,0.6944444444444443,1.5728543017048213,3.5990845562483904,0.3137698166762323,2.1222784401828925,CANBK
CANBK,EQ,2022-04-19,234.3,235.9,243.45,230.95,233.15,234.65,237.99,8888785.0,2115407813.4,42061,1850447.0,20.82,0,0,0,0,0,0,0,0.0014938113529663344,-0.05516408294745312,0.04567736185383242,0.04567736185383242,0.041269136898158365,0.257502679528403,0.019449297767869446,0.027999285458525345,60.27397260273973,4.499361185136593,4.131529931990022,1.5371001561131803,236.11281285620194,231.00190381586458,1.0,0.2458046942241483,-0.31053257039854093,1.0690556355301346,0.4367283950617285,0.7273989540761333,1.949333318058925,0.13462766422294772,1.7054171327217857,CANBK
CANBK,EQ,2022-04-20,234.65,236.8,237.95,231.9,233.9,233.1,234.54,9543787.0,2238408385.65,39713,2384580.0,24.99,0,0,0,0,0,0,0,-0.006605582782868158,-0.052824055262088554,0.031187790311877794,0.031187790311877794,0.023940259169778155,0.20433996383363473,0.01938649237081453,0.02780894213409646,57.30061349693255,3.800768921688899,4.205096182619336,0.36783125314657106,235.8258782984684,231.08418209759537,1.0,-0.02662729863433244,-0.37121135941856614,1.0392891177123431,0.4475308641975308,-0.9458265488165939,1.09094328511339,0.10001925687208958,1.7629220811973154,CANBK
CANBK,EQ,2022-04-21,233.1,235.5,238.5,235.25,238.5,238.0,237.0,4048997.0,959609850.1,22630,683099.0,16.87,0,0,0,0,0,0,0,0.021021021021021102,-0.014288672603023356,0.05801289175372304,0.05801289175372304,0.0452349582784366,0.19628047248052272,0.018880950131709113,0.02769506185146551,55.529131985731276,3.086478471162195,4.124230730433249,-0.4043272609304367,236.03293750813808,231.35539064278774,1.0,0.07368858623535157,-0.1537024729955399,1.1218159044036853,0.3996913580246909,-0.7040396571572676,0.9356349517320146,0.10434455435458707,2.1756843995200232,CANBK
CANBK,EQ,2022-04-22,238.0,235.0,237.7,232.8,233.45,233.25,235.36,4214287.0,991875743.65,24198,1058070.0,25.11,0,0,0,0,0,0,0,-0.01995798319327735,-0.038738924376674255,0.03207964601769908,0.03207964601769908,0.04549529359031834,0.22312532773990568,0.016820997332602575,0.02777302290817563,60.17039403620875,2.882558847858803,3.9166802785790384,-1.0377522592710537,235.76789584069635,231.42968904895295,1.0,-0.5757452466196071,-1.547694304703583,0.49007022489225105,0.5198019801980196,-0.45109894148403085,0.25188719285437805,0.6226181118950556,2.18258041413026,CANBK
CANBK,EQ,2022-04-25,233.25,231.1,231.45,226.25,229.95,228.05,229.01,6630818.0,1518506043.8,41472,1080987.0,16.30,0,0,0,0,0,0,0,-0.022293676312968858,-0.02667520273154078,0.012205947625388402,0.012205947625388402,-0.0015323992994745739,0.16769073220686126,0.015981595358738374,0.027655821920555764,55.3921568627451,2.3110257088278274,3.7098559924349916,-1.0341214307202353,235.0328581415824,231.29715222350382,1.0,0.04082245553651931,-1.54415221410684,0.5266865945769222,0.3630363036303629,-0.16215496438423765,0.18013621436184377,0.5505237448977518,2.771367018029045,CANBK
CANBK,EQ,2022-04-26,228.05,231.45,236.45,230.0,235.3,235.55,234.53,5996766.0,1406424184.95,35365,788286.0,13.15,0,0,0,0,0,0,0,0.032887524665643486,0.0038354996803751096,0.04387325504099282,0.04387325504099282,0.03107901072444741,0.18011022044088176,0.016571569621931403,0.02765592973889687,36.47727272727275,1.422092044814093,3.430089935713559,-1.3988302836071642,235.082109747146,231.46393056768017,1.0,0.5734139606533679,-0.7405782193508549,0.8403584174430971,0.1914191419141917,0.1233505696344191,-0.48035497506105224,0.5712667561035297,2.3492549893087986,CANBK
CANBK,EQ,2022-04-27,235.55,233.4,235.15,228.15,231.7,231.7,231.54,5465192.0,1265412064.85,27992,1092421.0,19.99,0,0,0,0,0,0,0,-0.01634472511144136,-0.006006006006005982,0.02840656901908556,0.02840656901908556,0.07467532467532467,0.16666666666666674,0.01741093677993509,0.027845257178251058,44.26719840478564,1.3077184670846407,3.028490357533666,-2.007997890899466,234.76000405694163,231.47318819247704,1.0,-0.09562198811669997,-0.9385237783385912,0.7603244667895648,0.43894389438943915,0.5883539168458981,-0.21094855929350181,0.550192955115313,1.5999561058512006,CANBK
CANBK,EQ,2022-04-28,231.7,233.8,234.7,229.25,234.0,233.2,231.94,5760925.0,1336186088.2,26245,791873.0,13.75,0,0,0,0,0,0,0,0.006473888649115134,-0.020168067226890796,0.01967643200699598,0.01967643200699598,0.11739338763775753,0.1547412725922257,0.017581562925600938,0.027814860733286945,39.25501432664757,0.8960842569879617,2.684335979443861,-1.7207718904490252,234.6114322419948,231.540906302576,1.0,-0.08864344548378245,-1.0588545309106627,0.694783648467625,0.20722433460075992,0.6747196571616659,-0.2774378248110269,0.6677868856158378,1.6257981105294406,CANBK
CANBK,EQ,2022-04-29,233.2,234.4,237.15,228.55,229.1,229.65,233.34,5690309.0,1327761519.6,30022,1400474.0,24.61,0,0,0,0,0,0,0,-0.015222984562607178,-0.015434083601286175,0.005252790544977071,0.005252790544977071,0.037262872628726296,0.18774243599689688,0.017443770413899086,0.027818105902763658,35.035750766087844,0.6830251549807258,2.326685634952681,-1.7882517224558994,234.13891488561435,231.46675311423968,1.0,0.05411209706813591,-0.8936303650792589,0.7482056569477581,0.2642585551330793,0.2995420414333744,-0.5128531931334496,0.7211347867345391,1.8236117832764356,CANBK
CANBK,EQ,2022-05-02,229.65,227.4,230.35,226.1,229.6,229.75,228.44,4688902.0,1071154631.8,28234,583175.0,12.44,0,0,0,0,0,0,0,0.0004354452427606237,0.007454505590879235,0.0056905230903918635,0.0056905230903918635,-0.04588870431893688,0.1441733067729083,0.01758819295954016,0.02738290624480081,33.4307992202729,0.22512386246813776,1.9979535389582899,-1.6436604799719552,233.72092299174633,231.39942946270088,1.0,-0.01225775374614324,-0.9000396755922089,0.7562689592942885,0.12927756653992412,0.6254895902804882,-0.2906703829462692,0.7120875736241116,1.7155700219743197,CANBK
CANBK,EQ,2022-05-04,229.75,231.5,235.85,221.25,223.0,222.9,229.96,9509270.0,2186743555.7,85513,1858746.0,19.55,0,0,0,0,0,0,0,-0.02981501632208916,-0.053704096794735756,-0.021295279912184384,-0.021295279912184384,-0.06697362913352867,0.14073694984646878,0.017025190140804277,0.02669001966145819,31.287726358148902,-0.1282190175627136,1.6433876036602595,-1.772829676490152,232.69035889729432,231.0661185033793,1.0,-0.1759846433647101,-1.2294706344253947,0.6293904945801448,0.13799621928166364,0.7897387842568246,-0.16218333685200395,0.8449241684512772,2.437345506749522,CANBK
CANBK,EQ,2022-05-05,222.9,225.9,231.45,223.6,224.0,224.75,227.44,8539120.0,1942118056.05,43243,1831387.0,21.45,0,0,0,0,0,0,0,0.008299685957828595,-0.02999568407423392,-0.06334653052719308,-0.06334653052719308,-0.11148448309942671,0.04778554778554778,0.017872537111835927,0.026900100808256226,28.637200736648268,-0.950032168383899,1.2890662794156649,-1.771606621222973,231.93413424040915,230.81842758167815,1.0,1.028037694112609,0.747719073023008,1.240877705361141,0.05271565495207684,0.7949737756520168,-0.25788623461114774,0.7638485257952,1.9958467033339782,CANBK
CANBK,EQ,2022-05-06,224.75,220.0,224.75,212.6,219.95,219.35,219.22,19232481.0,4216191779.35,102840,2438138.0,12.68,0,0,0,0,0,0,0,-0.024026696329254804,-0.05939108061749565,-0.0909656029838376,-0.0909656029838376,-0.15227053140096625,0.021896109946424325,0.017918500037685768,0.026759160413445945,33.786407766990294,-1.4354979455983994,0.8412465898557521,-2.239098447799564,230.7356452651321,230.36868532357312,1.0,-0.102021501124692,0.35999743074587204,1.1532568360693904,0.11182108626198078,0.5129022734696097,-0.8329638648544996,0.6839549670828129,1.8620645985045103,CANBK
CANBK,EQ,2022-05-09,219.35,218.85,218.85,199.75,200.55,201.35,204.57,30864241.0,6313952299.85,163514,6785385.0,21.98,0,0,0,0,0,0,0,-0.08206063369044903,-0.12323100370128459,-0.17122864786993208,-0.17122864786993208,-0.253291303541628,-0.1021181716833891,0.018426270884691797,0.026863182647184472,29.084380610412907,-2.230258905574459,0.3858976827649218,-2.2767445354541516,227.93701238273854,229.23069766382517,1.0,1.2522790404631858,3.5147060531207974,2.4328614246437836,0.16896120150187727,1.0459679470957581,0.5985594810681343,0.7122169477286179,1.5871313095348536,CANBK
CANBK,EQ,2022-05-10,201.35,201.1,205.8,198.75,199.8,199.7,202.61,11222894.0,2273844020.25,65914,2353242.0,20.97,0,0,0,0,0,0,0,-0.008194685870374974,-0.13079434167573456,-0.19427072826306235,-0.19427072826306235,-0.24613061532653835,-0.11617614516485952,0.02365805736719185,0.02804463712793008,24.789594491201214,-4.263416251361122,-0.13733363490295436,-2.616156588339381,225.24777310819204,228.07263108877322,0.0,0.6047976857483961,4.207884515931754,3.5027389712876045,0.03030303030303019,-0.9327734591241699,2.381107757799562,-0.7997198431221206,3.869627801871602,CANBK
CANBK,EQ,2022-05-11,199.7,201.5,203.65,193.7,202.8,202.2,199.49,15338778.0,3059859750.95,79556,3835273.0,25.00,0,0,0,0,0,0,0,0.012518778167250888,-0.09286675639300146,-0.18021487938374225,-0.18021487938374225,-0.22528735632183916,-0.11625874125874136,0.023653708710481884,0.02804836817644433,23.78094523630905,-5.939383787218361,-0.9625501581945879,-4.126082616458167,223.05274709788804,227.0580181048998,0.0,-0.6363787465241735,0.444258548738928,1.2646115476523172,0.017924528301886577,-1.1114403090108675,2.760066435653542,-0.7566505924809425,3.82578108505972,CANBK
CANBK,EQ,2022-05-12,202.2,199.85,200.0,191.05,192.8,192.75,194.65,13704412.0,2667511203.5,83833,3434202.0,25.06,0,0,0,0,0,0,0,-0.046735905044510306,-0.1423804226918799,-0.22387759210791225,-0.22387759210791225,-0.25319643549012016,-0.210849539406346,0.023838377989357708,0.028052999833077283,27.14497041420117,-6.985348280699469,-1.9579168839993426,-4.976833629023773,220.16677118380346,225.71260563019786,0.0,0.36673998703008337,1.1460923747307457,1.688809257815368,0.14642549526270454,-1.737551665338786,3.822395488460649,-0.790650045042531,3.684254388995002,CANBK
CANBK,EQ,2022-05-13,192.75,197.0,202.45,192.1,192.2,193.3,198.02,13271191.0,2627969070.6,68025,2416395.0,18.21,0,0,0,0,0,0,0,0.0028534370946822207,-0.11875997264645533,-0.21454693214140585,-0.21454693214140585,-0.2585347142309167,-0.20387149917627678,0.024843179638414148,0.02848694081053854,18.64171864171864,-8.479077176951591,-2.9634031633393683,-5.027431396700127,217.60803107106028,224.44152305646463,0.0,-0.10655125199673665,0.8037857144727321,1.4591614839675988,0.030769230769230563,-1.2255685362652111,1.3757003526158746,-0.6434934838609713,2.7022163581959386,CANBK
CANBK,EQ,2022-05-16,193.3,195.0,199.4,192.5,197.9,197.75,197.12,9400666.0,1853038587.7,52921,1170606.0,12.45,0,0,0,0,0,0,0,0.02302121055354367,-0.01787931462627268,-0.18098985297162973,-0.18098985297162973,-0.24015369836695488,-0.16189870735325274,0.024877094222793186,0.02847271679705605,20.603384841795446,-9.50887529023231,-4.066537966061813,-5.515674013612223,215.7167900166736,223.39479666209348,0.0,-0.03161179042194584,0.6938230069369835,1.3563650826657265,0.04072398190045249,-1.249901276769328,1.4747321620538512,-0.6567121798665748,2.6855636196562163,CANBK
CANBK,EQ,2022-05-17,197.75,199.45,203.2,195.55,203.05,202.75,199.54,10595436.0,2114176460.05,52966,2211642.0,20.87,0,0,0,0,0,0,0,0.025284450063211228,0.015272909364046017,-0.1644343704924789,-0.1644343704924789,-0.21657650695517783,-0.12456822107081167,0.025394292380835775,0.028450407831536323,27.455357142857125,-9.852348167700313,-5.155005430895913,-5.442337324170498,214.48185763413323,222.58519679299178,0.0,-0.2916486545932464,-0.03382443772618978,0.946948107974867,0.12786259541984718,-1.0996750033285587,0.9468971063004626,-0.6639101205382373,2.3601638168508012,CANBK
CANBK,EQ,2022-05-18,202.75,203.05,205.6,196.3,197.1,197.05,200.68,11340384.0,2275783518.3,60843,2774980.0,24.47,0,0,0,0,0,0,0,-0.02811344019728723,-0.02546983184965368,-0.15898420827998294,-0.15898420827998294,-0.21650099403578527,-0.14623050259965342,0.02596979684739943,0.0284274651797344,24.652241112828435,-9.610312978620243,-6.094473978256793,-4.6973427368044005,212.82168071659675,221.58381652659995,0.0,0.12709418673102513,0.15386586639172517,1.0508406329539328,0.22328244274809148,-0.9684575966571083,0.49453800206138354,-0.6821250509095377,2.049099061971192,CANBK
CANBK,EQ,2022-05-19,197.05,193.0,194.0,185.6,187.85,186.95,189.24,14263882.0,2699362355.3,80345,4196602.0,29.42,0,0,0,0,0,0,0,-0.05125602638924143,-0.030090791180285348,-0.20328148305987648,-0.20328148305987648,-0.20362087326943556,-0.17860281195079086,0.023982136584836295,0.028578501928501587,23.96694214876034,-9.76586588770428,-6.797641778329483,-3.5158390003634503,210.35771112453992,220.2256276432039,0.0,0.07030838561055908,0.3120183460983624,1.11311376412886,0.12644889357218128,-0.9901455297239468,0.5743842436513863,-1.0381833381963985,2.1158386375443197,CANBK
CANBK,EQ,2022-05-20,186.95,190.9,194.85,190.25,194.2,194.4,192.71,8032646.0,1547980805.35,43137,1519507.0,18.92,0,0,0,0,0,0,0,0.039850227333511734,0.005690636316606268,-0.16602316602316602,-0.16602316602316602,-0.21597096188747722,-0.12452150416572849,0.025226335294520612,0.028985870824748114,19.2282102461743,-10.582143911770657,-7.3912866002044435,-2.9682241093747965,208.83792911267898,219.2128579317057,0.0,0.257795326860184,0.8178251819767379,1.3657568053887783,0.02551984877126643,-0.4660362898063846,-0.6199559326965728,-0.8634887078334276,1.2045099462270856,CANBK
CANBK,EQ,2022-05-23,194.4,196.0,197.5,190.1,190.4,190.65,194.61,11494345.0,2236891158.95,47593,4461815.0,38.82,0,0,0,0,0,0,0,-0.019290123456790154,-0.03590391908975976,-0.19894957983193273,-0.19894957983193273,-0.21960704052394597,-0.13360599863667355,0.026586305176525975,0.029291699810177128,27.70398481973436,-10.506781749295357,-8.029458062517687,-3.190857311566214,207.10574538766195,218.09274585595256,0.0,-0.4368541467182636,-0.3178323012005142,0.7744563114332246,0.16890595009596954,-0.5142991087287383,-0.7868948463809952,-0.659875552347833,0.9035390018215206,CANBK
CANBK,EQ,2022-05-24,190.65,191.65,194.7,189.2,190.05,189.75,192.22,9610924.0,1847389421.6,46514,2727817.0,28.38,0,0,0,0,0,0,0,-0.004720692368214041,-0.06411837237977802,-0.18649517684887462,-0.18649517684887462,-0.20739348370927324,-0.13573217945798233,0.02616574723557047,0.029358146591901207,26.360338573156,-10.627147214600512,-8.52492279987322,-2.4773236867776696,205.45281725550365,216.98126562630736,0.0,0.4309537604420759,0.3159758431783184,1.071581810718422,0.09796314258001959,-0.18882399256651383,-1.1858867356075489,-0.5758822410739469,0.9835422210829914,CANBK
CANBK,EQ,2022-05-25,189.75,191.65,195.4,185.55,185.75,186.25,190.22,10698205.0,2035059419.55,53066,2853141.0,26.67,0,0,0,0,0,0,0,-0.01844532279314892,-0.054808424257802635,-0.1832931374698531,-0.1832931374698531,-0.21825813221406087,-0.12063267233238906,0.02616631905534804,0.029113961984701137,28.40390879478828,-10.672138422864094,-8.945367682818679,-2.102224414727292,203.62397751688425,215.7761179546875,0.0,-0.16385631369164577,-0.025540805300525382,0.8750326019216125,0.08050436469447148,-0.23094131278379504,-1.1629738135400791,-0.5763300794473736,0.983574193372542,CANBK
