symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30,ticker
BHARTIARTL,EQ,2020-11-06,457.3,457.0,460.35,448.75,450.25,449.9,453.18,11970462.0,5424776151.6,130841,5122085.0,42.79,0,0,0,0,0,0,0,-0.01618193745899854,0.03723342939481267,0.05995994816821759,0.05995994816821759,-0.1949539232352152,-0.19639189068500496,0.024034692477775944,0.022931549773283266,75.16960651289014,1.5892841553691142,-6.39099079703288,8.3804296108709,441.31737047812254,457.66729309433646,0.0,-0.0769002007261328,-0.6957941431743692,0.37647062411596965,0.673404255319149,0.5564093184692926,0.9727917434889954,0.3893647149828628,-0.12444350907989121,BHARTIARTL
BHARTIARTL,EQ,2020-11-09,449.9,456.3,474.75,452.55,473.0,471.8,465.43,24493687.0,11400215666.6,229825,9179644.0,37.48,0,0,0,0,0,0,0,0.048677483885307904,0.031482291211193836,0.1095954844778928,0.1095954844778928,-0.1438940301215751,-0.15136253260185273,0.02335390686168893,0.022980098535109107,72.89473684210527,1.9805205112023145,-4.794935806552481,7.980274952401994,444.2204780516347,458.2215168945586,0.0,0.29629087774564544,-0.522575065415597,0.4925427985528504,0.5946808510638295,0.7678080354849085,0.7322205172446193,0.45711125364474187,0.0009235456203825341,BHARTIARTL
BHARTIARTL,EQ,2020-11-10,471.8,474.0,474.15,465.0,467.0,466.4,468.15,9620279.0,4503741587.0,147987,2818260.0,29.29,0,0,0,0,0,0,0,-0.011445527766002606,0.025956885173779032,0.1237200337308757,0.1237200337308757,-0.1484389264195729,-0.13605631193850154,0.023363697959404565,0.02315172549150073,75.97200622083983,4.011483234305842,-3.4398445430015223,6.775456317754796,446.3328134752885,458.54224172222297,0.0,1.0461772486308383,0.11220867807607626,1.0001279677106516,0.8276595744680852,0.37083019117093563,-0.833176931176607,0.45852676206676274,0.0028876900122049944,BHARTIARTL
BHARTIARTL,EQ,2020-11-11,466.4,467.95,481.35,464.05,477.5,478.6,473.3,15737416.0,7448580860.1,172984,3583404.0,22.77,0,0,0,0,0,0,0,0.026157804459691292,0.056395541330978904,0.15241993739465443,0.15241993739465443,-0.1060054170169048,-0.13625699332250496,0.023468015480392825,0.023163507648794,69.74999999999999,5.126209205577197,-1.9495789875400493,7.451327777307364,449.4058788585944,459.3288204782142,0.0,-0.6072343457316165,-0.6041061963212518,0.39623876912296263,0.7702127659574466,0.43775949057660385,-0.9550535949528154,0.5375314093157613,0.014864069887112261,BHARTIARTL
BHARTIARTL,EQ,2020-11-12,478.6,476.85,483.2,475.05,479.0,479.85,479.9,14512799.0,6964693772.25,123986,7371521.0,50.79,0,0,0,0,0,0,0,0.0026117843710822264,0.04931117428383991,0.16116152450090748,0.16116152450090748,-0.09222474460839958,-0.10816838583774735,0.023554822481296808,0.023302114748973056,69.88801327250104,6.914371043974086,-0.5344213489165999,7.075788193117247,452.3053189672997,460.1335726163235,0.0,0.6358585858060872,-0.2983122175710956,0.6638732180203345,0.9000000000000002,0.526897053117167,-0.36725558240344114,0.3928909706527266,-0.15136174845311237,BHARTIARTL
BHARTIARTL,EQ,2020-11-13,479.85,477.0,478.0,470.0,477.25,475.75,474.37,8272841.0,3924406131.9,99267,2870860.0,34.70,0,0,0,0,0,0,0,-0.008544336771907912,0.057457212713936556,0.1917585170340681,0.1917585170340681,-0.08755274261603374,-0.2054943219772879,0.022495135633659027,0.02328772536259015,69.25031766200763,8.336271389795343,0.9553371296615372,7.448792392890685,454.53814573231875,460.74598153333045,0.0,-0.07781563377367673,-0.33764035216141425,0.6117185867899639,0.9132978723404258,0.4726834228348196,-0.35772682063863775,0.44321567282174346,0.05028061861055184,BHARTIARTL
BHARTIARTL,EQ,2020-11-14,475.75,487.0,487.0,479.0,479.9,481.5,482.61,3940508.0,1901746834.65,63522,1635737.0,41.51,0,0,0,0,0,0,0,0.012086179716237488,0.02055955913522678,0.1988049296651313,0.1988049296651313,-0.08512255367661026,-0.18946216648430259,0.02220682921767607,0.023247315706038822,67.1182266009852,9.028230106438173,2.4315239816882985,7.380934260133806,457.1059413768598,461.5598646104548,0.0,-0.4299624076651237,-0.6340906470767728,0.36296929393496935,0.8696808510638298,1.0104966123261347,-0.37812281421261823,0.5868207968501534,0.313468838302751,BHARTIARTL
BHARTIARTL,EQ,2020-11-17,481.5,490.9,494.95,481.25,484.5,484.55,487.48,18699305.0,9115487943.95,211335,8583821.0,45.90,0,0,0,0,0,0,0,0.006334371754932455,0.03891509433962281,0.21838068896152896,0.21838068896152896,-0.09573574694410747,-0.18501387604070296,0.021872996573951038,0.023256452133806702,68.97910918407565,9.926166649603545,3.7508652066382737,6.596706124749874,459.7196612457303,462.4614385472997,0.0,-0.5236814052149679,-0.8199689130247786,0.18019550612541535,0.928610653487095,1.2788914775867766,1.4568289488764685,0.5036587676647208,0.37861644547351886,BHARTIARTL
BHARTIARTL,EQ,2020-11-18,484.55,483.95,485.0,471.1,477.8,478.4,477.45,10311000.0,4922943482.05,140865,4019915.0,38.99,0,0,0,0,0,0,0,-0.012692188628624534,-0.0004178854993732717,0.1812345679012346,0.1812345679012346,-0.0897155361050328,-0.19352663519892122,0.021875046080875864,0.023146155048181755,64.67684021543982,10.759864321318787,4.985925495231328,6.175301442965271,461.4987411270894,463.0864801728958,0.0,3.7454046534101693,-0.11632859555067908,0.8518025926637262,0.8862144420131294,1.1495199257737123,1.4265796249710303,0.4990533241523977,0.3740141823501066,BHARTIARTL
BHARTIARTL,EQ,2020-11-19,478.4,476.0,481.45,467.0,468.4,468.55,473.25,11329235.0,5361504589.3,129354,3920784.0,34.61,0,0,0,0,0,0,0,-0.02058946488294311,-0.023549025737209517,0.11825775656324589,0.11825775656324589,-0.09937530033637676,-0.16218149307107732,0.021940156356515274,0.023164500059240107,61.84549356223173,10.799828430824277,6.14071326044882,5.773938826087459,462.17028959117613,463.30073585239006,0.0,-0.4485891320559775,-0.5255408405945599,0.48614244048269306,0.7849252761533462,1.09572585691993,1.0876150778443932,0.5004806453734997,0.3468618902905131,BHARTIARTL
BHARTIARTL,EQ,2020-11-20,468.55,470.5,485.95,465.35,483.15,483.7,475.15,11867647.0,5638941177.8,132087,3992484.0,33.64,0,0,0,0,0,0,0,0.032333795752854444,0.016710457172884885,0.12318588180657142,0.12318588180657142,-0.08198899221863731,-0.14100515006215597,0.022408398090264382,0.022823340599871556,65.91948764867337,9.922309389202383,7.072536294523912,4.659115170375458,464.2207382015403,464.1007069954336,0.0,0.09875230336533791,-0.4657212574078784,0.5491409412455202,0.6097560975609758,1.1520796520477565,0.9347750402822338,0.5397539657123451,0.19679424628247583,BHARTIARTL
BHARTIARTL,EQ,2020-11-23,483.7,486.75,486.75,475.1,476.75,477.25,479.21,10005675.0,4794770649.6,149571,2732654.0,27.31,0,0,0,0,0,0,0,-0.01333471159809796,-0.008826583592938753,0.0986418047882136,0.0986418047882136,-0.09722879031495313,-0.15193247445579738,0.023011776203051847,0.02310511373944688,63.04563492063491,10.330266728225638,7.642490913459606,2.8497730946784703,465.46162027758413,464.6163655446323,1.0,0.047524126739360684,-0.42409257564742503,0.5953695404309338,0.8332097850259451,0.6217091008859619,-0.5637470533706949,0.42837603711987937,-0.15715348654761527,BHARTIARTL
BHARTIARTL,EQ,2020-11-24,477.25,478.4,481.25,471.2,475.5,474.25,475.07,9173967.0,4358262925.35,129133,3180607.0,34.67,0,0,0,0,0,0,0,-0.0062860136196961625,-0.021256836239810117,0.09261605805782747,0.09261605805782747,-0.07823129251700678,-0.1417842924357583,0.02264030327195441,0.023120850503655775,60.84250837721395,10.017637672153,8.180046076412813,2.687775814766032,466.2986088225761,464.99415513111734,1.0,-0.15689479136007334,-0.5063481410487739,0.5119457074426478,0.7375833951074872,0.6652672258236537,-0.7536049881955554,0.454862274587131,-0.06635681532186698,BHARTIARTL
BHARTIARTL,EQ,2020-11-25,474.25,476.5,477.9,458.65,464.3,464.1,467.61,14229948.0,6654006389.15,208648,5602463.0,39.37,0,0,0,0,0,0,0,-0.021402214022140154,-0.029891304347825942,0.07095880927656628,0.07095880927656628,-0.092047344223809,-0.16984169573383412,0.022720292407570845,0.023050039596502432,60.009442870632654,9.419223025119948,8.547564395560851,1.8375915957401876,466.0892175061403,464.9590902240147,1.0,-0.08312362734148371,-0.5152575414278615,0.47234053661249575,0.678820791311094,0.6360788564097317,-0.6505927262815143,0.47838996632334035,-0.08828031725135622,BHARTIARTL
BHARTIARTL,EQ,2020-11-26,464.1,468.7,469.65,460.1,469.0,468.4,465.71,11322533.0,5273040451.05,133329,3915411.0,34.58,0,0,0,0,0,0,0,0.009265244559362174,-0.0003201365916124521,0.03662719929180036,0.03662719929180036,-0.1051676377877544,-0.16072388460849318,0.02315535742450575,0.023107484895390662,53.04114490161002,8.03335145806983,8.721896121472671,0.8716586295590965,466.30929202936505,465.0940278622886,1.0,0.5511226495582555,-0.27177345402783154,0.7300651326117111,0.5213343677269205,1.0370565399649,0.9388269713124769,0.47797270695127025,-0.2107465359497671,BHARTIARTL
BHARTIARTL,EQ,2020-11-27,468.4,468.3,472.65,462.0,465.0,463.25,465.57,18151096.0,8450527177.6,185490,10410609.0,57.36,0,0,0,0,0,0,0,-0.010994876174210022,-0.04227827165598508,0.027617568766637124,0.027617568766637124,-0.09715455076983048,-0.16024653312788906,0.022017963723327965,0.02313326172702152,58.509659613615455,7.199026424534111,8.584187188792104,-0.6885446634028405,466.0179308837112,465.0217130441597,1.0,-0.2043166285639273,-0.38534906077433234,0.8004348372787011,0.5880527540729245,0.8694642727538348,0.3102683804131,0.5374615302607362,-0.08769761967620544,BHARTIARTL
BHARTIARTL,EQ,2020-12-01,463.25,467.75,482.5,460.5,479.2,479.45,474.19,18193356.0,8627059181.6,199549,6039234.0,33.19,0,0,0,0,0,0,0,0.03497031840259046,0.0046097433211105265,0.1053602305475505,0.1053602305475505,-0.12228832951945079,-0.1624596034588175,0.022224069565072425,0.023152630279154873,45.350734094616634,6.052486567210906,8.307155035940506,-1.3851607642579928,467.29717556145295,465.58752821889857,1.0,0.6030949964994583,-0.04788540904503263,1.313759173894419,0.4712260216847374,0.8938455140569247,0.2725676105953789,0.5899484807212602,-0.1287254270627027,BHARTIARTL
BHARTIARTL,EQ,2020-12-02,479.45,481.0,487.9,474.05,484.2,484.9,481.44,20562558.0,9899563137.5,189680,7813359.0,38.00,0,0,0,0,0,0,0,0.01136719157367816,0.022456510279388553,0.06012243113248794,0.06012243113248794,-0.1192443919716647,-0.17018909899888768,0.022693096042662623,0.023442649069269107,56.35036496350366,6.377533840621879,7.856221342194585,-2.2546684687295997,468.97363503179076,466.34488005345156,1.0,0.0023282340636621157,-0.047900152644076585,1.3392417401905878,0.6757322175732219,0.9022743703019456,-0.4776422286902263,0.4376683447275866,-0.4289153608748104,BHARTIARTL
BHARTIARTL,EQ,2020-12-03,484.9,487.1,489.15,474.0,479.9,479.9,480.22,19723853.0,9471694661.3,172391,10218376.0,51.81,0,0,0,0,0,0,0,-0.010311404413281045,0.034044386985563335,0.05565332160140768,0.05565332160140768,-0.10799256505576216,-0.17986840980945062,0.022602855942407712,0.023481033501480536,53.28124999999998,6.994279894255897,7.560483841880044,-1.478687501572706,470.01424121923924,466.8764533846888,1.0,0.13022347278863777,0.07512060784761418,1.5551375536872305,0.7897489539748952,0.8001652938330007,-0.7632603963868471,0.4710928834564648,-0.36379977124711665,BHARTIARTL
BHARTIARTL,EQ,2020-12-04,479.9,486.85,497.8,483.4,494.5,493.75,492.11,31039563.0,15274968845.15,284386,7302086.0,23.53,0,0,0,0,0,0,0,0.028860179204000858,0.05412040990606326,0.08983555898907403,0.08983555898907403,-0.05619803115741184,-0.13041563930961597,0.022145490958041802,0.023473355141457465,50.02506265664158,6.998918199590207,7.4472430523552156,-0.5662039476241478,472.27478967454977,467.93031795783827,1.0,-0.04078797005703283,0.04068652449768213,1.4721582610003603,0.6742424242424239,0.7904967293431435,-0.734373360760958,0.6257343883608795,-0.04990173126768443,BHARTIARTL
BHARTIARTL,EQ,2020-12-07,493.75,498.0,510.5,494.6,509.5,508.95,503.24,22125752.0,11134639555.0,205788,7665713.0,34.65,0,0,0,0,0,0,0,0.030784810126582185,0.09865083648138162,0.11294554996719874,0.11294554996719874,-0.012610340479193072,-0.1025392347028743,0.022184170894341704,0.02368708632577511,58.21917808219179,8.027635752776973,7.357578081802214,-0.44832485276500833,475.7676668484022,469.5389329398838,1.0,0.5737068715732165,0.5786043208952057,2.1555813575210094,0.9174311926605503,0.34068516613154637,-1.6019754321771913,0.6233207459366783,-0.0676455657461715,BHARTIARTL
BHARTIARTL,EQ,2020-12-08,508.95,514.0,516.25,499.65,502.95,503.6,506.57,19298806.0,9776155721.95,171688,6448682.0,33.41,0,0,0,0,0,0,0,-0.010511838098044901,0.050370215872353796,0.11935985774616586,0.11935985774616586,0.011041959445894367,-0.08743317930597083,0.022678826329277372,0.023801087186532732,61.53846153846155,9.954663627749198,7.4915896159971656,0.6700576709747592,478.41836524379244,470.87466105988835,1.0,-0.2871757891694545,0.1426291821374784,1.4737238754152293,0.9732528041415011,0.3297271385928704,-1.6025379349254274,0.5344446900684391,-0.3580922715291212,BHARTIARTL
BHARTIARTL,EQ,2020-12-09,503.6,504.9,506.9,499.1,502.75,503.05,502.84,11608846.0,5837385008.1,147016,4165777.0,35.88,0,0,0,0,0,0,0,-0.0010921366163622048,0.03743039802021042,0.06623569309029254,0.06623569309029254,-0.002379771938522568,-0.10185681128369939,0.02284111379870765,0.023818725005573207,57.8556701030928,10.924219214946845,7.984204418347573,2.463074011752033,480.7642352205741,472.1364390575398,1.0,-0.1277672279794151,-0.005718412563333521,1.2562308503608968,0.780381944444445,0.3320371590335187,-1.5616985020971548,0.5566376941275466,-0.39704299296586854,BHARTIARTL
BHARTIARTL,EQ,2020-12-10,503.05,501.5,508.75,494.1,504.7,505.15,501.69,13194186.0,6619376248.8,126519,5034510.0,38.16,0,0,0,0,0,0,0,0.004174535334459772,0.05261512815169822,0.08308319039451106,0.08308319039451106,0.0156831205388559,-0.08271291084074828,0.022835944689502844,0.0237801387316987,60.657155209684426,11.5154753677092,8.572207377667429,2.9400147965992725,483.08668900909083,473.43108850626373,1.0,-0.3984681746632408,-0.37489796136347486,0.7870988947708183,0.7708333333333336,0.2722196461703276,-1.4845869303283052,0.5547824056273135,-0.3964124120761592,BHARTIARTL
BHARTIARTL,EQ,2020-12-11,505.15,508.5,508.5,497.3,505.1,504.4,504.23,13760737.0,6938611857.75,137007,4735575.0,34.41,0,0,0,0,0,0,0,-0.001484707512619976,0.021569620253164556,0.05390722941913917,0.05390722941913917,0.025933082477372027,-0.07432556432372917,0.02171246580073334,0.023782465695124957,66.9601482854495,12.015001124229968,9.160860975675783,2.9432679900417718,485.1165281510822,474.64555562366513,1.0,0.13656310024269414,-0.3848985306286847,0.8843827606107343,0.8072916666666663,0.3717031115877056,-1.442206394129585,0.6460211820112445,0.035029880422706855,BHARTIARTL
BHARTIARTL,EQ,2020-12-14,504.4,507.0,512.0,501.15,502.7,503.05,504.79,13886923.0,7009944011.75,162325,5284910.0,38.06,0,0,0,0,0,0,0,-0.0026764472640760095,-0.01159249435111498,0.048348442221527455,0.048348442221527455,0.0610630668635308,-0.10719673440411759,0.02170464604377426,0.0236982617018967,61.06951871657755,12.209615308122522,9.73168900538662,2.854140148554185,486.8244778509792,475.75945540312927,1.0,0.04293944317595644,-0.2490160569107014,0.9282139544232234,0.794270833333333,0.5538994774865789,-1.431983800509337,0.6428898140410828,0.035946194182064156,BHARTIARTL
BHARTIARTL,EQ,2020-12-15,503.05,505.85,506.8,498.1,504.25,504.2,502.65,13074733.0,6572013086.15,146690,4576353.0,35.00,0,0,0,0,0,0,0,0.0022860550641088384,0.0011914217633042234,0.059800315291644646,0.059800315291644646,0.038410050458243195,-0.10108753788554103,0.020271976939660614,0.023691387007028993,64.59276018099553,12.115257585438655,10.2272742659338,2.477926302735902,488.4792894842193,476.87477087751637,1.0,0.009170003031087726,-0.18512889404415434,0.9386126353074921,0.7708333333333336,0.5958958675125904,-1.3458901328027248,0.9256422450356816,0.058931018305815035,BHARTIARTL
BHARTIARTL,EQ,2020-12-16,504.2,504.2,518.8,502.1,518.3,516.2,509.87,17381441.0,8862339608.7,164008,6305309.0,36.28,0,0,0,0,0,0,0,0.023800079333597957,0.026140542689593538,0.07206645898234698,0.07206645898234698,0.07151011935651286,-0.09834061135371175,0.018000827755220123,0.023666235174670227,67.30213749277877,11.995002872960583,10.604870929834773,1.8879833195048548,491.11935715238894,478.41693672545694,1.0,-0.05848595833648673,-0.25786507084436394,0.8702668635480886,0.790798611111111,0.9948681287582036,-0.03552767442500634,0.8713525677899138,0.042021533317619354,BHARTIARTL
BHARTIARTL,EQ,2020-12-17,516.2,517.0,522.5,512.0,514.0,515.1,516.61,19654749.0,10153858361.85,183941,7095595.0,36.10,0,0,0,0,0,0,0,-0.0021309569934134798,0.0196971196674256,0.06304818904137854,0.06304818904137854,0.07536534446764098,-0.11350141984338691,0.018281422350797726,0.023807160615771397,79.46832579185526,12.721355985714638,10.882897318459936,1.3901319431258106,493.4032278997805,479.8554882264194,1.0,0.3293916594702164,0.504741582935479,1.1096521365705647,0.956774729842063,0.7307641417073671,-1.1131198213130205,0.7128150951730214,-0.29875438087070666,BHARTIARTL
BHARTIARTL,EQ,2020-12-18,515.1,513.9,514.9,505.05,510.0,510.65,510.29,10797760.0,5510041413.3,139048,3776733.0,34.98,0,0,0,0,0,0,0,-0.008639099204038159,0.012390959555907965,0.06741220735785958,0.06741220735785958,0.03255484784147189,-0.11774360746371804,0.018264058847733806,0.023765784119697143,77.40610328638502,13.05771405427447,11.250589051910877,1.8384586672547023,495.04577762361095,481.06311613910884,1.0,0.130789386219474,0.8525704107862895,1.2511487659933596,0.8841033672670325,0.8169102734703352,-1.0277495442623577,0.7085497397422714,-0.29554275541990577,BHARTIARTL
BHARTIARTL,EQ,2020-12-21,510.65,507.5,511.2,480.15,490.8,490.9,496.79,15253094.0,7577547767.05,175878,5559934.0,36.45,0,0,0,0,0,0,0,-0.038676197003818635,-0.024152668720803128,0.04770035215025059,0.04770035215025059,0.049492250133618354,-0.1192249035614964,0.018392071817447262,0.02377386194742147,78.0473372781065,12.817450842413677,11.612014052383596,1.807125002363593,494.65094165945754,481.44887629051635,1.0,-0.4506284460819113,-0.7442603753293898,0.6863328626922026,0.8144087705559903,1.3679216303916006,1.0124844405245912,0.7848500904753369,-0.2588511789463095,BHARTIARTL
BHARTIARTL,EQ,2020-12-22,490.9,494.0,505.0,485.55,500.35,500.3,498.24,21233811.0,10579573245.25,205917,8132751.0,38.30,0,0,0,0,0,0,0,0.01914850275005109,-0.007735025783419225,0.0343187926400661,0.0343187926400661,0.062320840853593795,-0.10500894454382825,0.019652104730089295,0.024001620101417365,56.501987507098235,10.907644042894105,11.853101410389613,1.205436790030081,495.18894721569967,482.18813604382945,1.0,0.4126165056456155,0.03841603098410524,0.9581455378844747,0.5050900548159748,-0.8581375355752842,3.5758119907254473,0.4308839731882883,-0.026807680065615017,BHARTIARTL
BHARTIARTL,EQ,2020-12-23,500.3,500.3,509.5,498.4,507.0,507.2,503.97,13081361.0,6592634496.2,177939,5472751.0,41.84,0,0,0,0,0,0,0,0.013791724965021013,-0.017435102673382552,0.06275536930330006,0.06275536930330006,0.1692023974181649,-0.09493219129193431,0.017956779598447496,0.024057618699349338,58.36956521739131,10.036910578394213,11.664009936890512,-0.9454573674955071,496.33285700468065,483.1689934538754,1.0,0.39209861291092807,1.1749614459012294,1.2974819926920906,0.6523101018010966,-0.9943430348620835,2.855933133223592,0.16330808490750226,-0.30323540367069934,BHARTIARTL
BHARTIARTL,EQ,2020-12-24,507.2,520.0,523.0,510.45,516.25,517.3,517.81,20849597.0,10796115991.0,208082,5055582.0,24.25,0,0,0,0,0,0,0,0.01991324921135651,0.0042710153368277215,0.09077490774907737,0.09077490774907737,0.23372287145242066,-0.0878152001410687,0.01789075678030449,0.02406092011217102,64.53674121405751,9.790758598191758,11.338590065191251,-1.6270993584962987,498.3297277661396,484.50746429882145,1.0,-0.3839372027941663,-0.3722584158693558,0.7922402751455949,0.7603758809710257,-1.1402149693955377,2.5500377082712,0.04022596443171712,-0.2894974432996859,BHARTIARTL
BHARTIARTL,EQ,2020-12-28,517.3,520.1,527.0,516.6,521.5,521.6,522.37,12882390.0,6729343198.6,134281,4002208.0,31.07,0,0,0,0,0,0,0,0.008312391262323748,0.021443258591990588,0.12389571213100625,0.12389571213100625,0.1863982713522121,-0.06832187192998129,0.017646128919090228,0.024132591586889206,63.06156405990014,10.292026891786008,11.029023771791353,-1.5478314669994937,500.5459441693644,485.96207354200493,1.0,0.593840044625326,1.0455830008519964,1.2215718764228145,0.9093799682034969,-1.1336236997548317,1.9305917126858654,0.028631304257295986,-0.20706003610647805,BHARTIARTL
BHARTIARTL,EQ,2020-12-29,521.6,523.0,524.95,515.1,520.65,520.25,520.49,11246474.0,5853727837.45,132122,3032301.0,26.96,0,0,0,0,0,0,0,-0.0025881901840490995,0.05978814422489309,0.11069598633646471,0.11069598633646471,0.17265862729629222,-0.07123092028920819,0.01767530971671846,0.024072142918440613,57.98107255520507,10.910490348114422,10.881624395790285,-0.7369968800053446,502.4225209151392,487.30669810898513,1.0,-0.3821276257761721,-0.4223072622441752,0.7576239302574238,0.9187969924812034,-1.3233133720738541,2.3098990320616926,-0.004912805905435055,-0.2278732944232844,BHARTIARTL
BHARTIARTL,EQ,2020-12-30,520.25,523.4,523.4,513.3,516.0,516.15,516.11,10494434.0,5416322835.7,140094,4281397.0,40.80,0,0,0,0,0,0,0,-0.007880826525708873,0.03168099140515679,0.1141932002158661,0.1141932002158661,0.1849173553719008,-0.07574536663980669,0.017575084037595976,0.023986705966050435,61.06312292358801,11.163013109076928,10.887397586255114,0.028865952324137467,503.72989987560214,488.43780798706416,1.0,-0.1269885479324877,-0.7581802603794799,0.6615552816553617,0.8984962406015038,-1.3255943473336502,2.318465160572319,-0.03216026880157108,-0.16291659288899957,BHARTIARTL
BHARTIARTL,EQ,2020-12-31,516.15,517.1,518.45,506.3,509.5,509.7,511.71,15524994.0,7944285299.8,160584,5813056.0,37.44,0,0,0,0,0,0,0,-0.012496367335076974,0.004929022082018841,0.06309312754197527,0.06309312754197527,0.21083264045611116,-0.12339840055034834,0.017602426237315436,0.02397724045175104,58.31218274111671,10.906579225397138,10.942520690819478,0.27561552282181445,504.2984808398305,489.27161943855185,1.0,-0.06686895821748218,-1.0100629811417285,0.6308476645386503,0.7952830188679241,-1.0799192107077078,1.4588151888989305,0.07567224222673227,-0.1763424766003164,BHARTIARTL
BHARTIARTL,EQ,2021-01-01,509.7,512.25,516.4,508.2,515.0,515.15,511.92,10185843.0,5214358970.2,115803,2857212.0,28.05,0,0,0,0,0,0,0,0.010692564253482528,-0.004156195631161763,0.06238399670035055,0.06238399670035055,0.19151150688099916,-0.10657301422129728,0.017794511428751377,0.02397621344900341,52.736019242333136,10.06684807179738,10.935332397735012,-0.03594146542234,505.3319588550848,490.28645789194195,1.0,0.4793550562136082,0.030542143789861205,0.9404308798223282,0.6735849056603771,-0.8398418855563193,1.1078395991414445,0.16432564673215996,-0.2720759129337619,BHARTIARTL
BHARTIARTL,EQ,2021-01-04,515.15,517.0,520.5,511.6,517.05,517.1,516.17,13240524.0,6834336261.05,206776,6016122.0,45.44,0,0,0,0,0,0,0,0.003785305250897819,-0.008627300613496924,0.07751614919774963,0.07751614919774963,0.21828248321357058,-0.08824825883804988,0.017647523784744407,0.02400055500206834,56.118383608423436,9.728974967731403,10.761635532547485,-0.8684843259376311,506.45272467841005,491.3379693471599,1.0,-0.34390679957750714,-1.0573509539068369,0.6360485231629069,0.7470651013874062,-1.0158156974236618,1.0974956089077241,0.05169114676487682,-0.21038549868833595,BHARTIARTL
BHARTIARTL,EQ,2021-01-05,517.1,514.0,516.9,511.1,513.55,514.0,514.07,10492428.0,5393846628.05,113527,5647859.0,53.83,0,0,0,0,0,0,0,-0.0059949719590021155,-0.012013455069677992,0.04101265822784805,0.04101265822784805,0.20445225541886347,-0.08426866203456251,0.017094548136995746,0.02383322953565383,57.9423403052572,9.508943618759758,10.55510341958427,-1.0326605648160818,507.1715128042758,492.226676431585,1.0,0.2998947657056956,-0.4513299276680027,0.843048817598665,0.788687299893277,-1.302919056421669,1.9068916403702474,-0.0035393749895888116,0.054218086260385656,BHARTIARTL
BHARTIARTL,EQ,2021-01-06,514.0,515.0,531.75,513.1,528.2,525.3,525.27,30269288.0,15899469920.65,268788,10666667.0,35.24,0,0,0,0,0,0,0,0.02198443579766529,0.017727404824178894,0.032124963159445796,0.032124963159445796,0.24346076458752508,-0.07623318385650224,0.01627259055354083,0.023831624975942437,55.42035398230088,8.980896908098032,10.345871459419369,-1.0461598008245119,508.89803539434473,493.52366951269937,1.0,-0.20755190655596412,-0.9986786538421791,0.7124576706929808,0.7225186766275348,-0.09298025304664277,-1.441895966967331,0.03462952145885386,0.3427921542838198,BHARTIARTL
BHARTIARTL,EQ,2021-01-07,525.3,532.0,554.45,527.1,544.15,545.25,544.18,38717913.0,21069520839.0,334312,11281016.0,29.14,0,0,0,0,0,0,0,0.037978298115362685,0.06974690994702759,0.08270452740270051,0.08270452740270051,0.28460360466486034,-0.051244127370802195,0.016390504022011972,0.023809372105781337,55.07246376811588,9.366263195663976,10.072876549155101,-1.3649745513213372,512.36012726155,495.55215306122096,1.0,1.8848697365376252,2.58464175715854,2.002615556135502,0.8749999999999992,0.0033178000578865147,-1.3454261377629482,-0.10079627547315745,0.29020376155261557,BHARTIARTL
BHARTIARTL,EQ,2021-01-08,545.25,549.3,549.75,537.3,540.0,540.25,542.82,14270435.0,7746345547.15,125210,6394886.0,44.81,0,0,0,0,0,0,0,-0.009170105456212774,0.04872367271668443,0.07394891163900197,0.07394891163900197,0.27057855126999053,-0.07932856169052482,0.017452722678698993,0.024038888162389832,63.8876093965914,11.152903299077025,9.931553878456876,-0.7066133534911252,515.0163056175928,497.3050098039182,1.0,0.27911541890248626,3.220890355784871,2.4138957022686767,0.8761776581426644,0.6729898792612973,-0.10248571989020963,-0.06069166443715519,0.1100701201992552,BHARTIARTL
BHARTIARTL,EQ,2021-01-11,540.25,541.5,554.35,541.5,546.2,547.15,548.55,19525604.0,10710819559.15,158909,8733229.0,44.73,0,0,0,0,0,0,0,0.012771864877371586,0.05811255076387534,0.08314362070672088,0.08314362070672088,0.3182749066377544,-0.07160430983286681,0.016955069763345723,0.02308305761131821,63.56553620531622,12.026733541932515,10.175823762580906,1.2213494206201485,518.0766574635363,499.2597153018038,1.0,-0.6314255109773091,-0.4132954269875921,0.8827252210991083,0.8088829071332432,1.1288755615508579,0.8538215632945553,-0.027728087518764412,0.30913373380297937,BHARTIARTL
