symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,news_sent,news_count,sent_3d,sent_7d,sent_momentum,sent_surprise,news_intensity,news_event,days_since_news,news_decay_weight,sent_weighted,surprise_weighted,is_recent_news,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30,ticker
ADANIPORTS,EQ,2022-03-23,739.15,747.95,751.0,731.8,733.8,733.75,740.43,4698808.0,3479160166.95,76232,1117113.0,23.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.0,0.24659696394160643,0.0,0.0,0,-0.007305688967056745,0.01726050187162076,0.00859106529209619,0.00859106529209619,0.011232083792723335,-0.020229670182934978,0.025355802465535912,0.021886628748716306,62.46553761323355,4.291125274890192,-1.5154546528482653,5.839132965006723,722.1140177544141,723.0881985351518,0.0,-0.24804313214126195,0.1453035030200334,1.0335841985393934,0.8852791878172582,0.4682859635853406,-0.525179067416355,-0.36694329636107986,2.0425421370666488,ADANIPORTS
ADANIPORTS,EQ,2022-03-24,733.75,733.0,742.3,731.0,732.8,733.45,736.05,2914647.0,2145329570.15,60268,947349.0,32.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.0,0.20189651799465538,0.0,0.0,0,-0.00040885860306638655,0.013332412268582505,0.031430178596540514,0.031430178596540514,0.014664176523483397,-0.021544823906083255,0.025200115114982127,0.02189705719177037,59.050559629486706,4.7009136701236685,-0.354138667300574,5.806579927738457,723.1936351111366,723.4945436906361,0.0,-0.062124280496777096,-0.04418521754934106,0.9457081679261977,0.8258455325593134,0.8257136718019166,-0.2744648192361012,-0.40145808806690625,2.188943814736246,ADANIPORTS
ADANIPORTS,EQ,2022-03-25,733.45,737.0,746.9,730.05,744.5,743.25,738.23,4003497.0,2955519936.45,56980,1094839.0,27.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.0,0.16529888822158653,0.0,0.0,0,0.013361510668757237,0.00425618159708141,0.053433491602296046,0.053433491602296046,0.016340763024750515,-0.002750570240171668,0.02519700856480864,0.021788217233342507,60.5940594059406,4.94446966445048,0.6568718001842746,5.055052337424242,725.1037651005522,724.2692674674739,0.0,-0.3797050230611678,-0.9363762092827412,0.5860066548892015,0.8228167592125193,0.8630011090383304,0.02933803297878614,-0.3841581166284698,2.1818443670775127,ADANIPORTS
ADANIPORTS,EQ,2022-03-28,743.25,747.0,749.7,726.55,735.9,737.0,735.0,5691095.0,4182966366.7,114682,2070326.0,36.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,0.1353352832366127,0.0,0.0,0,-0.008409014463504838,0.0025164932326735556,0.04287533606905325,0.04287533606905325,0.020210409745293534,-0.02319416832339294,0.02500340588305883,0.021833647913641265,66.64092664092666,5.860709037048991,1.5143913730375158,4.287597864266205,726.2367398528805,724.7685118805142,1.0,0.3735786872303919,-0.4059239644923857,0.8215174983988539,0.9217566885411408,0.7695171727918593,0.6423181249765548,-0.373735522980326,2.3168246692505012,ADANIPORTS
ADANIPORTS,EQ,2022-03-29,737.0,741.0,766.9,738.05,760.25,761.95,754.87,11423551.0,8623331266.4,145925,2472342.0,21.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.0,0.11080315836233387,0.0,0.0,0,0.03385345997286304,0.030846242305350824,0.16354890432923574,0.16354890432923574,0.053581305309734484,0.023026315789473895,0.02504942289030051,0.021846939347740582,76.10229276895949,6.013196191796624,2.383654905839811,4.346317664011476,729.6380027240348,726.2266094538275,1.0,0.4215309765437567,0.43281125563585393,1.1376555571244082,0.8399085191538023,0.8063297395309504,0.2834750948616228,-0.35135922016421184,2.2647452646127024,ADANIPORTS
ADANIPORTS,EQ,2022-03-30,761.95,768.8,775.95,762.1,765.5,767.4,769.15,6913983.0,5317859484.35,106951,1576930.0,22.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12.0,0.09071795328941247,0.0,0.0,0,0.00715270030841908,0.04586030664395224,0.10393440264691067,0.10393440264691067,0.05231402125471374,0.022859046984338605,0.025681683019314866,0.022076533513953743,78.71170463472117,8.05445312281779,3.109563163031174,3.6295412859568126,733.2343834169839,727.841252220344,1.0,1.007267669929952,2.7519125303951624,2.2435184113936577,0.9521044992743113,0.9350988898755397,0.09757548459537903,-0.42642428272404054,1.9390851443743602,ADANIPORTS
ADANIPORTS,EQ,2022-03-31,767.4,767.4,781.0,765.5,772.65,774.2,774.64,5468951.0,4236462874.95,81182,1243606.0,22.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.0,0.07427357821433388,0.0,0.0,0,0.008861089392754762,0.05555934283182218,0.09427561837455833,0.09427561837455833,0.07118644067796609,0.04805739813185328,0.024516000093737975,0.022039463841046658,74.79069767441864,9.996697691306508,4.098541154988498,4.944889959786616,737.1358707106044,729.6592423293501,1.0,-0.3947606134029602,0.7757619932139065,1.3430972421759473,0.9239323843416365,0.9297602085168648,0.326108140657768,-0.5216211650738661,2.8160961599272736,ADANIPORTS
ADANIPORTS,EQ,2022-04-01,774.2,774.5,790.7,774.5,783.5,785.75,784.47,6816743.0,5347527396.3,85048,2146134.0,31.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14.0,0.06081006262521795,0.0,0.0,0,0.014918625678119302,0.057181298351833165,0.10622272279318601,0.10622272279318601,0.08491542975491884,0.0589622641509433,0.023780785549690826,0.021988219859204718,72.34693877551027,11.94692693794218,5.278172462252099,5.898156536318011,741.765787785785,731.8588798850619,1.0,-0.2090013816927233,0.12183805320368571,1.0509094704693431,0.9421030225627931,0.7878698276145859,0.13698674126261626,-0.5413569758279902,3.367391663373847,ADANIPORTS
ADANIPORTS,EQ,2022-04-04,785.75,791.0,822.15,783.65,818.0,818.55,804.26,13743062.0,11053055309.5,157980,3599015.0,26.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.0,0.049787068367863944,0.0,0.0,0,0.041743557111040275,0.11065128900949794,0.15827083628130745,0.15827083628130745,0.12084075037655762,0.1092966526629624,0.023418874664844585,0.021946366030613285,75.9208103130755,14.260104530742865,6.611923357390117,6.668754475690081,749.0785699014245,735.2585316542752,1.0,0.2464443364001616,0.7879154024323577,1.2821167706993732,0.9610696028313013,0.9456244308902495,1.18404253577915,-0.5484190361296233,3.687699451432826,ADANIPORTS
ADANIPORTS,EQ,2022-04-05,818.55,840.0,860.9,826.0,844.05,848.05,846.58,21090646.0,17854844493.95,296045,4468603.0,21.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.0,0.04076220397836621,0.0,0.0,0,0.036039337853521536,0.11299954065227369,0.21124044847532675,0.21124044847532675,0.15130328536519122,0.15388801959316956,0.024394607751130858,0.021844734376343343,81.36136849607985,18.526439060364623,8.141559592060666,7.648181173352748,758.5044203870032,739.6817264913625,1.0,1.0160745388230126,3.118360301310923,2.4486671813033354,0.9773013871374526,0.8543802601215067,0.17468551122262913,-0.5473419888169909,3.0579183083759274,ADANIPORTS
ADANIPORTS,EQ,2022-04-06,848.05,852.95,862.65,840.0,850.0,849.85,853.17,8785541.0,7495558236.8,129846,2041561.0,23.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.0,0.033373269960326066,0.0,0.0,0,0.002122516361063642,0.1074407088871514,0.2538359398052523,0.2538359398052523,0.14961109232330072,0.14196452566514384,0.024949045460402573,0.02215328645876082,89.47368421052633,24.011157691146764,10.218535485721457,10.384879468303957,767.2039993977647,744.0020509426816,1.0,0.5346395148330116,3.9118424290605227,3.380659870030284,0.9324750394114555,0.37890122921130526,-1.1825151766309863,-0.6217511801948463,2.7668607946679793,ADANIPORTS
ADANIPORTS,EQ,2022-04-07,849.85,850.0,866.0,813.6,820.45,817.4,840.56,11662093.0,9802703499.6,171399,2651968.0,22.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.0,0.02732372244729256,0.0,0.0,0,-0.03818320880155324,0.05579953500387491,0.186615373448501,0.186615373448501,0.08279242283746191,0.09872975334363865,0.024395830056410144,0.021182795375678787,89.42758836409135,28.17826023445309,12.97705992680652,13.792622205425307,771.984570883692,746.8804018861059,1.0,-0.5834389804845238,0.6566307389363522,1.3675963802352882,0.9246837305089735,0.4727356730098888,-1.0430407046371621,-0.7178004485581576,3.3691093120615894,ADANIPORTS
ADANIPORTS,EQ,2022-04-08,817.4,823.0,844.8,817.4,840.0,839.3,833.34,5777924.0,4814962546.05,91200,740566.0,12.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.0,0.02237077185616559,0.0,0.0,0,0.0267922681673598,0.06815144766146997,0.17532558465200943,0.17532558465200943,0.13449580967829133,0.15925414364640877,0.02560001882117676,0.021477333078044152,71.96022727272725,28.533360401038408,16.017299988335836,15.201200307646571,778.3955641328641,750.5046998513567,1.0,0.32741888063580826,1.318991689163575,1.7157795293221216,0.6754590984974956,-0.7666960379871492,1.0163984306055167,-0.6810397828556353,2.439348777001527,ADANIPORTS
ADANIPORTS,EQ,2022-04-11,839.3,840.0,860.0,839.3,854.5,854.55,851.38,6030153.0,5133951708.0,95147,1189431.0,19.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.0,0.01831563888873418,0.0,0.0,0,0.018169903491004336,0.04398020890599241,0.16997535596933178,0.16997535596933178,0.16091563646243712,0.16083678598111795,0.025888374669192134,0.021416943286855093,76.98885721689557,30.23341482897797,18.52051207087635,12.516060412702572,785.6483675487818,754.5849077003231,1.0,-0.5045551428890166,-0.20059089357540874,0.8475424229417632,0.8217028380634388,-0.8897350209513534,0.8854021022280928,-0.7412821016804833,2.3091693779964393,ADANIPORTS
ADANIPORTS,EQ,2022-04-12,854.55,853.9,859.0,835.0,843.8,844.9,848.19,5597246.0,4747531489.45,93891,852427.0,15.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.0,0.014995576820477703,0.0,0.0,0,-0.011292493125036551,-0.0037144036318612628,0.15826992939886209,0.15826992939886209,0.1435338702036948,0.1419110690633869,0.021165738338350934,0.021198230447268353,78.25661116552399,32.4373501804522,20.863092622496676,11.71290275810162,791.2913801631836,758.1266760258006,1.0,0.04365391445093425,-0.10666884317789613,0.883430590320369,0.923539232053422,-1.3556227730693942,2.66046126120261,0.13741780984980914,0.6405915168556378,ADANIPORTS
ADANIPORTS,EQ,2022-04-13,844.9,849.9,854.9,836.5,838.15,840.5,844.86,2955807.0,2497252614.25,56221,589375.0,19.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.0,0.012277339903068436,0.0,0.0,0,-0.005207716889572667,-0.011001941519091618,0.1505030456505374,0.1505030456505374,0.09854920925369237,0.1397382873415145,0.01901402159758405,0.020773549934588395,76.66106980091149,33.02462317456502,23.17794413408778,11.574257557955523,795.9779153857376,761.3570024561615,1.0,-0.07179038409141525,-0.21790795240704836,0.8046692382611077,0.8590984974958262,-0.8337944562147319,1.0630034889399198,-0.2174184393887184,0.12931352874455862,ADANIPORTS
ADANIPORTS,EQ,2022-04-18,840.5,831.35,846.75,821.4,845.0,842.7,833.04,3969878.0,3307066320.25,75702,1324295.0,33.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.0,0.010051835744633576,0.0,0.0,0,0.00261748958953012,0.03095179838512374,0.168307223069458,0.168307223069458,0.10366053303647438,0.14357443343737297,0.019015533750659463,0.020782246011004524,75.18231004469536,32.75739121069819,25.14727994218323,9.846679040477241,800.4276377299531,764.5469239284688,1.0,-0.4719176180571659,-0.8850909804955102,0.42189793099574496,0.8241379310344827,-0.6255972811750121,0.40895996843285737,-0.10420244318438648,0.09861590216582028,ADANIPORTS
ADANIPORTS,EQ,2022-04-19,842.7,849.0,850.25,807.0,811.0,819.3,836.8,4472320.0,3742447083.65,70271,932076.0,20.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.0,0.008229747049020023,0.0,0.0,0,-0.027767888928444395,-0.023829381627546775,0.13194252555954677,0.13194252555954677,0.0609945609945608,0.07944664031620552,0.019021906090452213,0.020665457370040163,74.2620151256404,32.350216410395774,26.66930219588622,7.6101112685149594,802.2250055651957,766.6941033822544,1.0,0.3430775419369396,-0.6182645605952705,0.567639768123774,0.8370059461350126,-0.5234230205141847,0.2401502100678761,-0.096703650968751,0.09296462632086591,ADANIPORTS
ADANIPORTS,EQ,2022-04-20,819.3,825.6,835.95,820.0,829.25,827.65,827.5,3071216.0,2541440375.8,56523,633049.0,20.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.0,0.006737946999085467,0.0,0.0,0,0.0101916269986575,-0.03147855596512783,0.1182948250236453,0.1182948250236453,0.06095372388155362,0.018270177165354395,0.01990377760618178,0.02068993193060236,68.52769022962627,29.79587471317427,27.805485038788134,5.680914214509553,804.6464336066056,769.0845307005974,1.0,0.12656358709260074,-0.46187097963598334,0.6318278211278057,0.6733123469744664,-0.14787829496791552,-0.9028094054916244,-0.13461736942078475,-0.16703184462493129,ADANIPORTS
ADANIPORTS,EQ,2022-04-21,827.65,833.0,858.9,832.3,850.0,850.5,845.67,5539106.0,4684273436.85,94014,1253990.0,22.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26.0,0.0055165644207607716,0.0,0.0,0,0.027608288527759317,0.006628003314001596,0.15690675372372986,0.15690675372372986,0.09171426737693356,0.04928752081919696,0.01973469393402192,0.02058934996167126,65.98540145985399,28.121152588990185,28.203562973665363,1.9903896743861367,809.013439929786,772.2772942025348,1.0,-0.3132834859759588,-0.7736936194748341,0.4394629233299507,0.7317243791535502,-0.28045183233501186,-0.43877998637335275,-0.2288229864769094,-0.04225227474314795,ADANIPORTS
ADANIPORTS,EQ,2022-04-22,850.5,847.45,886.0,840.7,874.0,874.15,876.01,17864000.0,15649061919.6,266895,2998045.0,16.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27.0,0.004516580942612666,0.0,0.0,0,0.027807172251616663,0.0400356930398571,0.18264222417641895,0.18264222417641895,0.1457500491513204,0.10337645945093077,0.018782997439292803,0.020752693709823872,68.64064602960968,28.311371408059813,28.18708089673033,-0.08241038467517825,815.2169218412349,776.2723022730236,1.0,0.8035546832264484,-0.15127919009000163,0.7987102750281642,0.8888490498386519,-0.5019377012998515,-0.5043750289812833,-0.2495112319001896,0.10538827089384668,ADANIPORTS
ADANIPORTS,EQ,2022-04-25,874.15,873.95,880.95,848.65,858.5,859.55,863.77,10145325.0,8763180597.95,160427,2567502.0,25.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28.0,0.003697863716482929,0.0,0.0,0,-0.01670193902648287,0.019995253352319775,0.1714480408858603,0.1714480408858603,0.1549986562751946,0.08133098502956337,0.019078450693925685,0.02093469102236996,70.84462982273199,30.02437622176899,28.211938998996228,0.12429051132948388,819.4391197611172,779.5380943407482,1.0,2.225069171812202,2.5355435581151373,2.366984465992476,0.9256820319849481,-0.597470390954369,-0.8105894999255361,-0.2631893266770289,-0.03168441878175907,ADANIPORTS
ADANIPORTS,EQ,2022-04-26,859.55,868.0,913.0,865.4,912.3,909.5,895.03,21010788.0,18805245459.25,301217,4040847.0,19.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,29.0,0.0030275547453758127,0.0,0.0,0,0.05811180268745275,0.11009398266813131,0.2400299952280318,0.2400299952280318,0.23238482384823844,0.1669981394752036,0.018814475806095934,0.02097463629797991,65.19769357495879,29.859643512033585,28.57442644355078,1.8124372227727612,828.0163464505346,784.6346396607189,1.0,-0.43207988132557096,0.7552879668945748,1.299597441169762,0.8341172781436185,-0.29239421617691086,-1.3030543055944501,-0.18327697563023407,-0.08235493041483308,ADANIPORTS
ADANIPORTS,EQ,2022-04-27,909.5,914.05,924.65,880.0,886.0,887.3,903.22,20793885.0,18781366274.4,320936,3638970.0,17.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30.0,0.0024787521766663585,0.0,0.0,0,-0.02440901594282574,0.07207152781973059,0.1938109653548603,0.1938109653548603,0.22572178477690286,0.1647414019427671,0.020869485299293892,0.02179821777757452,67.49374879784574,33.374913970081025,28.831469857247345,1.2852170684828046,833.6624086933407,788.6607322230436,1.0,1.070982250445402,2.6552768784814007,2.4238831958559146,0.9812282113167069,0.5477248364615523,0.13958813596204628,0.22932711557097155,0.3165362846277147,ADANIPORTS
ADANIPORTS,EQ,2022-04-28,887.3,899.0,900.25,876.8,890.75,887.1,887.74,8778304.0,7792872010.8,123670,2057533.0,23.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,31.0,0.002029430636295734,0.0,0.0,0,-0.0002254029076974584,0.04303350970017639,0.20366350067842598,0.20366350067842598,0.2628656843903481,0.17957582607539413,0.021620196884227626,0.02180604599741363,57.76766277458934,33.97776217544492,29.740158679814083,4.543444112833679,838.7517031034987,792.5210956652772,1.0,-0.01032341100200529,2.2833329728756615,2.196279593228587,0.7998392282958199,0.7955779408398618,0.08149522012211514,0.20407487555282586,0.06012382825936707,ADANIPORTS
ADANIPORTS,EQ,2022-04-29,887.1,892.7,898.9,852.1,856.8,856.4,869.57,11543840.0,10038173641.0,195686,2988813.0,25.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32.0,0.001661557273173934,0.0,0.0,0,-0.03460714688310229,-0.020305439569867856,0.12395826497801687,0.12395826497801687,0.20433131767683865,0.14201893585811431,0.021637067969443487,0.02180572901050314,57.41884086835291,34.04691376454275,30.587679378940255,4.2376034956308395,840.4324932841179,795.0261507372272,1.0,-0.577842043466144,0.12355971079301385,0.9130003834074581,0.7689941556444173,0.7092669406751122,0.17543181977402864,0.21146300661719597,0.05239652125188001,ADANIPORTS
ADANIPORTS,EQ,2022-05-02,856.4,850.0,862.85,838.05,857.0,856.55,855.02,5760499.0,4925355949.95,88012,1562477.0,27.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33.0,0.0013603680375478928,0.0,0.0,0,0.00017515179822513716,-0.003490198359606733,0.11617148814177747,0.11617148814177747,0.20793964179946411,0.1484212643292886,0.022661548076281637,0.02191227668256411,57.82190132370638,31.264090493727053,31.279526256060755,3.459234385602496,841.9674939237257,797.4388507083164,1.0,0.31504217671203905,0.5793419285414211,1.1999191549055357,0.5711592836946277,0.5679343967438273,-0.32551500727109783,0.08692410319551726,-0.06866773127499182,ADANIPORTS
ADANIPORTS,EQ,2022-05-04,856.55,860.5,864.2,805.8,811.95,812.8,828.69,7969164.0,6603936991.5,148699,2134997.0,26.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34.0,0.0011137751478448024,0.0,0.0,0,-0.05107699492148732,-0.10632215503023645,0.049857917850684386,0.049857917850684386,0.14454692670562563,0.18122365935183837,0.022682120910459385,0.021632217319083182,53.79037574159525,28.73949573176344,31.27643910359402,-0.01543576233370203,839.1896373595613,798.041248719755,1.0,-0.5009893588268721,-0.49076476953767356,0.6022107163940906,0.5464535464535463,0.5985624046931376,-0.29887382815629493,0.10166217088541843,-0.07824874392573802,ADANIPORTS
ADANIPORTS,EQ,2022-05-05,812.8,820.9,835.5,806.0,812.0,811.35,820.37,6597383.0,5412310473.85,100695,1484594.0,22.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35.0,0.0009118819655545162,0.0,0.0,0,-0.0017839566929133133,-0.08559675419812907,0.032580337257397396,0.032580337257397396,0.1326957978500629,0.17077922077922092,0.024709312299476767,0.02209100007772672,41.84729545010741,22.943992761771938,30.769050429227903,-2.536943371830578,836.5382433253174,798.5631605346666,1.0,0.3834155686859766,-0.10514323089917958,0.8228659074153419,0.2067375886524821,0.21615706830276255,-0.3288227328148195,-0.0648546869919051,0.06287902595852783,ADANIPORTS
ADANIPORTS,EQ,2022-05-06,811.35,797.9,820.95,790.2,811.0,811.4,806.18,6150326.0,4958258394.55,106181,1029207.0,16.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,36.0,0.0007465858083766792,0.0,0.0,0,6.16256855856534e-05,-0.0853342351482359,-0.008734958157717854,-0.008734958157717854,0.09834179357021999,0.15190232822260086,0.024656276995905908,0.022086610827236484,43.231793423441616,18.026217013068845,29.204038895736712,-7.825057667455965,834.1441249133824,799.0665660038954,1.0,-0.1721361236887583,-0.3578799183557435,0.6819565079781675,0.046697517879680836,0.35342469956455114,-0.1621977363984384,-0.08438604073666595,0.09335834203195838,ADANIPORTS
ADANIPORTS,EQ,2022-05-09,811.4,807.45,807.45,783.0,791.8,792.6,795.05,4768026.0,3790795270.65,84268,781096.0,16.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,37.0,0.0006112527611295723,0.0,0.0,0,-0.023169829923588847,-0.07449789817842123,-0.06538529567832074,-0.06538529567832074,0.06360708534621584,0.12849718801167498,0.02466188330001278,0.022060480329218445,44.024640657084184,13.971820434876122,26.96847451920314,-11.177821882667867,830.1875415882984,798.8129751802134,1.0,-0.06776277805911834,-0.44918923023574686,0.6604277491886552,0.15767943473410148,0.630463636334777,0.8638162135440624,-0.06108081990615502,0.08782638182232483,ADANIPORTS
ADANIPORTS,EQ,2022-05-10,792.6,795.2,803.95,765.05,766.0,769.1,783.4,5344522.0,4186884560.55,85178,940082.0,17.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0,0.0005004514334406104,0.0,0.0,0,-0.029649255614433545,-0.10209561613449292,-0.09501676766488198,-0.09501676766488198,0.04996587030716726,0.08446136491821776,0.02506627218208759,0.02216670073746075,40.369088811995375,9.136360774641162,24.36914370233774,-12.99665408432702,824.369680484651,797.6477604672638,1.0,-0.22475231394238293,-0.7059565606699352,0.5586195517651519,0.06777267913872237,1.188157594215658,2.8591993290141064,-0.031503836068408377,-0.0820561671745961,ADANIPORTS
ADANIPORTS,EQ,2022-05-11,769.1,771.0,784.95,749.05,762.9,759.9,765.89,8985117.0,6881647023.15,122866,2689662.0,29.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39.0,0.00040973497897978643,0.0,0.0,0,-0.0119620335457028,-0.0650836614173228,-0.07034499632982627,-0.07034499632982627,0.045326363573835904,0.06473308112652365,0.02575745623958284,0.022405105327023105,40.35357417371254,3.3691332827233964,21.322587116798424,-15.23278292769658,818.2297109146841,796.1674561352141,1.0,0.12090873665537893,-0.6222094976985434,0.6384175748366179,0.025375939849624485,1.2347303802220368,2.6222523818779675,0.018327036752108776,-0.31716685467023625,ADANIPORTS
ADANIPORTS,EQ,2022-05-12,759.9,759.0,759.0,705.3,715.7,713.3,721.97,10570456.0,7631554270.55,157552,2662815.0,25.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40.0,0.00033546262790251185,0.0,0.0,0,-0.06132385840242138,-0.12084796943366005,-0.15012510425354464,-0.15012510425354464,-0.0025868698874362828,-0.023478677527551617,0.025783942951628096,0.022431775648226293,37.02355870522888,-1.9216476101778426,17.73189634998342,-17.953453834075027,808.2364051132856,792.9177519730489,1.0,0.681182526706785,0.03067232670664292,1.089892524890234,0.061788154897494424,-0.5838789038445523,-0.6033208943157256,0.11455150033492659,-0.31835353905363484,ADANIPORTS
ADANIPORTS,EQ,2022-05-13,713.3,727.0,735.9,701.8,706.0,705.9,719.79,7247809.0,5216927720.75,120338,1350622.0,18.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41.0,0.00027465356997214205,0.0,0.0,0,-0.010374316556848395,-0.1300221838797141,-0.17395120238722128,-0.17395120238722128,-0.01657843410420723,-0.0426527429307656,0.028154881094722,0.023345992233073133,25.912921348314597,-9.762326114756547,13.801187557951168,-19.65354396016126,798.4900808167822,789.5052911113606,1.0,0.1764405516366676,0.30297716558778304,1.247655511257274,0.036471392751310686,-0.6731811652187148,-0.8268604921760583,-0.11086532602364539,-0.25290144843470613,ADANIPORTS
ADANIPORTS,EQ,2022-05-16,705.9,715.0,728.15,704.0,716.9,712.5,716.89,5606071.0,4018924367.15,97946,1269827.0,22.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42.0,0.0002248673241788482,0.0,0.0,0,0.009349766255843717,-0.10105980317940955,-0.15670493549532483,-0.15670493549532483,-0.02856363760310865,-0.03442200840222254,0.027431591830068,0.023371171797985823,18.674362316142236,-16.384369659770982,9.088484823409626,-23.563513672707714,790.3005493104221,786.4854757736603,1.0,-0.31433336461549055,-0.30668979970350463,0.8496607282539292,0.018398025577742977,-0.6897865983398436,-0.6578086732293441,-0.022436551904418192,-0.047558018589266414,ADANIPORTS
ADANIPORTS,EQ,2022-05-17,712.5,720.0,747.3,715.35,745.5,744.75,730.93,4430294.0,3238251970.2,75399,813774.0,18.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43.0,0.0001841057936675792,0.0,0.0,0,0.045263157894736894,-0.03166038226498502,-0.11392028554431888,-0.11392028554431888,0.01874016825114566,0.013127465650931924,0.027460281292334986,0.023375415233212033,21.78084820571867,-20.8593682245571,3.993913926773504,-25.47285448318061,785.9624017570486,784.8487904492031,1.0,-0.22651507510752555,-0.6104969967144875,0.6571673895438728,0.04801435943459746,-0.9010503824714259,-0.21145090324395102,-0.02965464862665159,-0.06022164910458316,ADANIPORTS
ADANIPORTS,EQ,2022-05-18,744.75,752.65,767.2,742.0,758.85,759.8,758.16,9020504.0,6839014722.4,128807,2491523.0,27.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44.0,0.0001507330750954765,0.0,0.0,0,0.020208123531386235,-0.00013159626266612268,-0.09837427316957414,-0.09837427316957414,0.0498825480171341,0.012661602025856311,0.028736194483571616,0.023841737287157015,16.079884702491228,-21.555058060505644,-0.9767425034926172,-24.853282151330607,783.4707444468535,783.8664849413911,1.0,-0.20973280573863584,-0.8242384828774855,0.515098188069274,0.19273053623513592,0.24809786249965834,0.6020282419127027,0.001742571403089467,-0.30582451121500365,ADANIPORTS
ADANIPORTS,EQ,2022-05-19,759.8,744.0,747.35,730.0,735.4,732.8,737.44,4445667.0,3278430424.8,82038,852485.0,19.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45.0,0.00012340980408667956,0.0,0.0,0,-0.03553566728086344,0.027337726061965606,-0.10557793238130109,-0.10557793238130109,0.053251886453467456,-0.022672712723392885,0.02885254127754973,0.023930861368815688,22.95290623674161,-20.65390271191268,-5.092405614895222,-20.578315557013028,778.6449592614389,781.8638776887876,0.0,1.0360960243270538,0.033856615971149806,1.0202598705852575,0.260264752075387,-0.13430282641699656,0.9522215835146842,-0.009550338166553016,-0.3461262566116944,ADANIPORTS
ADANIPORTS,EQ,2022-05-20,732.8,749.95,772.8,745.1,771.6,767.55,761.55,5434279.0,4138453691.15,102484,1331002.0,24.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46.0,0.00010103940183709324,0.0,0.0,0,0.04742085152838427,0.08733531661708449,-0.07261523590889873,-0.07261523590889873,0.0651540383014153,0.028267131087145625,0.028376875988562672,0.02412856742205334,20.60952380952378,-21.866343362309408,-8.204705034298714,-15.561497097017456,777.5882964746352,781.3025491519725,0.0,-0.5071597994967909,-0.7820023008079364,0.5028972706877983,0.1391070226609827,0.17756363524771465,0.24044213032897233,0.0905533058643304,-0.2800790848097975,ADANIPORTS
