symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,news_sent,news_count,sent_3d,sent_7d,sent_momentum,sent_surprise,news_intensity,news_event,days_since_news,news_decay_weight,sent_weighted,surprise_weighted,is_recent_news,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30,ticker
LTI,EQ,2020-07-20,"2,264.00",2200.0,2257.95,2195.0,"2,247.55",2249.7,"2,241.93",110407.0,247524333.15,17383,66680.0,60.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.0,0.012277339903068436,0.0,0.0,0,-0.0063162544169612644,0.024430226998474414,0.20314463727036913,0.20314463727036913,0.5077407680450372,0.16347745138601577,0.015061820832761126,0.03332921333401605,81.34149842120377,108.33549364030932,80.46158583558932,29.70081908162949,2087.353110198679,1932.9621865022345,1.0,-0.6639892758460317,-0.2796852967416698,0.6670433867775897,0.8476512907321202,-0.16034195250331387,-0.07088071896219869,0.5475012061404819,1.0426962840592342,LTM
LTI,EQ,2020-07-21,"2,249.70",2250.0,2285.0,2245.25,"2,282.00",2279.65,"2,271.57",99336.0,225649108.85,10674,41853.0,42.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.0,0.010051835744633576,0.0,0.0,0,0.013312886162599513,0.01742836740158893,0.21419440745672436,0.21419440745672436,0.5722808469549623,0.19880626840555338,0.015248886887802916,0.03333745172769543,78.30811020566551,109.18279413540381,86.03636739653334,27.873907804720005,2105.667099703567,1946.5577870315587,1.0,-0.10108123951735026,-0.4219684779453724,0.6073103650598655,0.8173931443080825,0.053648217855929575,-0.6608794410939518,0.5970947048171262,0.9273139725338969,LTM
LTI,EQ,2020-07-22,"2,279.65",2300.0,2350.0,2280.0,"2,334.70",2330.65,"2,330.64",315765.0,735936110.6,28790,210545.0,66.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.0,0.008229747049020023,0.0,0.0,0,0.02237185532866892,0.06383512872010222,0.23622235188033747,0.23622235188033747,0.6430963375515528,0.22514258680053634,0.015299294959996622,0.03335698793047447,82.60455368200442,110.99155897759601,90.66565274430744,23.146426738870474,2127.0940425889416,1961.6202267558115,1.0,-0.10027443912070788,-0.49394373819583853,0.5378795223469276,0.8761538461538464,-0.09441915476668504,-0.5448600805423744,0.559146379768186,0.8439452374233137,LTM
LTI,EQ,2020-07-23,"2,330.65",2330.65,2359.0,2250.0,"2,272.00",2261.95,"2,275.51",230141.0,523688049.2,46956,151250.0,65.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.0,0.006737946999085467,0.0,0.0,0,-0.02947675541158057,-0.012766236033519562,0.17418500830564776,0.17418500830564776,0.5501833259089193,0.19307452924732305,0.015533579088408474,0.03337368689247034,83.41507720254319,115.21219742686253,94.73083399096515,20.325906233288578,2139.9374671042806,1973.3978649222504,1.0,2.1787569461222516,1.4886118161038269,1.6161283199644363,0.9587420042643925,-0.09635376269118825,-0.5489393635900431,0.4287023274855752,0.5382560379202692,LTM
LTI,EQ,2020-07-24,"2,261.95",2205.65,2305.0,2205.65,"2,274.00",2274.4,"2,258.73",154741.0,349518221.6,27359,87525.0,56.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26.0,0.0055165644207607716,0.0,0.0,0,0.005504100444307047,0.0045936395759718085,0.2016060862214708,0.2016060862214708,0.5862742362951598,0.19156516044531768,0.016674527772608024,0.03302758896649053,73.49676991883385,111.72566404749159,98.82710667814463,20.48136343589738,2152.7434226181585,1985.201870219417,1.0,-0.27116368185201023,0.6256928746855729,1.1427825241060958,0.7930041591127222,-0.05679583504650047,-1.0775961589103875,0.11971699556072066,0.5432459893985027,LTM
LTI,EQ,2020-07-27,"2,274.40",2261.0,2489.0,2261.0,"2,410.00",2427.0,"2,393.68",500144.0,1197186959.1,56296,185476.0,37.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27.0,0.004516580942612666,0.0,0.0,0,0.06709461836088626,0.07881050806774237,0.25836055374086175,0.25836055374086175,0.6730431186020058,0.2613361744146765,0.01635018230235116,0.03144868509317535,73.06170553076859,108.71398502892498,101.40681815201404,12.89855736934696,2178.8630966545243,2002.5272870735578,1.0,-0.32762523844078195,-0.13058426644680257,0.7671603912338314,0.8195584941879067,0.05647799401440665,-1.057607127256022,0.06389318096913968,0.7880097704373664,LTM
LTI,EQ,2020-07-28,"2,427.00",2410.0,2470.0,2385.0,"2,419.00",2415.7,"2,423.79",248944.0,603387513.85,38683,110802.0,44.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28.0,0.003697863716482929,0.0,0.0,0,-0.0046559538524928445,0.05968021406794888,0.2474889617599214,0.2474889617599214,0.6479858102807246,0.2481980003616917,0.01967980917280772,0.032136738603554746,78.31684510096218,117.28872101119987,102.86825152739623,7.307166876910941,2201.4189922112364,2018.7301385608694,1.0,2.23213627933127,2.7291044792537473,2.3009634975091027,0.8900709219858156,0.5795331434708145,-0.13116534955085005,0.7508004309622168,1.8683012683162823,LTM
LTI,EQ,2020-07-29,"2,415.70",2416.0,2488.6,2396.0,"2,405.00",2400.45,"2,445.49",272337.0,665997940.65,16876,178250.0,65.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,29.0,0.0030275547453758127,0.0,0.0,0,-0.006312869975576452,0.029948726750048227,0.22603299453496084,0.22603299453496084,0.6384765025084467,0.2242197062423501,0.019839209569282555,0.03145895499963109,75.6866084734937,121.76877090031894,105.75234542415697,14.420469483803643,2220.374326286357,2033.6995448918155,1.0,-0.5022553504590678,0.5193929845942453,1.1002104949472373,0.8700354609929075,0.8600535645234397,0.17493623220105498,0.7911597587892409,1.7889904782663646,LTM
LTI,EQ,2020-07-30,"2,400.45",2420.0,2439.9,2353.25,"2,404.00",2386.5,"2,395.05",137769.0,329963898.65,28004,71816.0,52.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30.0,0.0024787521766663585,0.0,0.0,0,-0.005811410360557323,0.055063109264130494,0.23180551254258286,0.23180551254258286,0.49816378417401674,0.225071225071225,0.020006258019614295,0.031326963604929516,73.02436555563587,122.67457897982422,108.95563051938937,16.01642547616197,2236.1958190209893,2047.5348568568425,1.0,0.0939689247380937,0.6722889353267357,1.174311566802932,0.8401624548736459,0.9238313998908902,0.495946889253851,0.8086640218191553,1.691057884166255,LTM
LTI,EQ,2020-07-31,"2,386.50",2360.05,2435.0,2360.05,"2,415.00",2416.8,"2,411.06",87331.0,210560648.35,13555,41433.0,47.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,31.0,0.002029430636295734,0.0,0.0,0,0.012696417347580313,0.06260991909954283,0.2313335880779519,0.2313335880779519,0.5639175591290002,0.2405933986961657,0.020078094709954433,0.030099198808369535,70.42118462786752,120.87343626171787,111.69942021147635,13.718948460434845,2253.3962172094666,2062.015842862457,1.0,-0.4941230901419932,-0.5384573526049378,0.5875816057638117,0.8073127173606542,1.595177996558364,3.5765686769883893,0.8107900299397609,1.646984662102623,LTM
LTI,EQ,2020-08-03,"2,416.80",2417.0,2497.9,2413.65,"2,487.00",2490.7,"2,480.11",400661.0,993683161.25,39163,248723.0,62.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32.0,0.001661557273173934,0.0,0.0,0,0.030577623303541746,0.02624639472599921,0.25904208264880557,0.25904208264880557,0.6221831444574701,0.2718035130718952,0.01995369432569004,0.0300505505881301,67.75231202251709,120.50190351947822,113.53422342152466,9.17401605024152,2275.996577475232,2078.8269862796155,1.0,-0.3661055825330808,-0.9549185521089094,0.3718536568749346,0.858153241650295,1.3791682061474135,3.3032859773099554,0.7445056195997338,1.6635241477060863,LTM
LTI,EQ,2020-08-04,"2,490.70",2500.0,2500.0,2425.0,"2,444.00",2448.55,"2,460.65",194655.0,478977602.6,33713,141653.0,72.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33.0,0.0013603680375478928,0.0,0.0,0,-0.016922953386597994,0.01359854286542217,0.22399960008997977,0.22399960008997977,0.5940042965952739,0.25579546620166194,0.020321709272332605,0.028100613216887355,69.20595914606051,124.73273224257309,114.92775944111537,6.967680097953561,2292.430236763305,2093.325927994141,1.0,3.5878439500291996,1.6758643011106409,1.6404410107474388,0.9860977022591229,0.8833904505367023,1.8013278893328615,0.611105973726297,1.2311744280446049,LTM
LTI,EQ,2020-08-05,"2,448.55",2458.0,2529.0,2458.0,"2,500.00",2499.8,"2,507.90",373104.0,935708243.4,28840,253407.0,67.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34.0,0.0011137751478448024,0.0,0.0,0,0.02093075493659513,0.04138807306963299,0.2442387138519737,0.2442387138519737,0.568994194257022,0.2883906713052442,0.02087548020227596,0.023221747152833833,70.02875126272438,123.26363529066612,116.88875400140692,9.804972801457723,2312.1797380239423,2109.2660876806453,1.0,-0.5141653417727206,-0.1443779191656789,0.8018625590325286,0.8947314578005119,1.0350797687523219,1.4670086858771347,0.5963482579996557,0.960541243859492,LTM
LTI,EQ,2020-08-06,"2,499.80",2510.0,2524.95,2431.1,"2,498.00",2468.95,"2,478.14",169207.0,419318307.4,27840,92002.0,54.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35.0,0.0009118819655545162,0.0,0.0,0,-0.012340987278982474,0.03454850199036241,0.2021667681071211,0.2021667681071211,0.5580412078376926,0.25143190227583756,0.02085763293691342,0.022217511328773858,67.5500588928151,124.79623870110208,118.16373025925877,6.374881289259193,2327.110239164519,2123.3713391441497,1.0,0.9167450104030208,1.3312438001204667,1.4936963111238204,0.9408128103780281,1.0583597656237147,1.5657750552299337,0.6007114227554722,0.9775991723430221,LTM
LTI,EQ,2020-08-07,"2,468.95",2475.0,2509.7,2446.05,"2,463.00",2467.6,"2,471.00",75176.0,185759585.0,12964,38143.0,50.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,36.0,0.0007465858083766792,0.0,0.0,0,-0.0005467911460337316,0.021019529956967764,0.18520653218059557,0.18520653218059557,0.5286829389171106,0.26139297124600636,0.02065504625180867,0.022218978892573172,67.13772054519605,122.11384833946522,119.49023194762744,6.632508441843314,2340.4902163869456,2136.8705023149673,1.0,-0.5464883785754107,-0.4488523413006285,0.6840115544892033,0.8717291466410335,1.4518608452010897,2.2159201942254763,0.6286471523815602,1.0601078994762736,LTM
LTI,EQ,2020-08-10,"2,467.60",2475.0,2524.0,2457.05,"2,519.80",2519.3,"2,510.59",205400.0,515674585.6,12147,147349.0,71.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,37.0,0.0006112527611295723,0.0,0.0,0,0.02095153185281262,0.011482715702413104,0.19417912923944725,0.19417912923944725,0.5283768617101952,0.2981732924535594,0.020640867543308232,0.02223020089673974,68.62393162393161,118.51295733431425,120.01495522599501,2.6236163918377855,2357.5197195881888,2151.867737518302,1.0,-0.5557157800800203,-1.2121211666491818,0.3131789619857664,0.8511515151515149,1.5055254694673061,2.2686392325854023,0.7234615948389344,1.1693839857163137,LTM
LTI,EQ,2020-08-11,"2,519.30",2525.0,2530.0,2463.35,"2,517.00",2516.45,"2,524.61",280185.0,707357066.25,14483,221334.0,79.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0,0.0005004514334406104,0.0,0.0,0,-0.0011312666216807266,0.02773069775989856,0.14589831743357373,0.14589831743357373,0.5191825892722386,0.3074505117680677,0.020746765986326153,0.02204388954639721,69.74866089822827,118.46538794470234,119.71455564765887,-1.5019978916807588,2372.655936770266,2166.165081145035,1.0,1.7322549749920189,-0.14814709206991206,0.8493038047959851,0.9738085594707714,0.45381833674084915,-1.2679347135518069,0.63341291603552,0.9989693366821127,LTM
LTI,EQ,2020-08-12,"2,516.45",2500.0,2530.0,2476.0,"2,500.00",2496.65,"2,506.64",66881.0,167646737.35,11209,33581.0,50.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39.0,0.00040973497897978643,0.0,0.0,0,-0.007868227065906175,-0.0012601008080647125,0.11427742568954757,0.11427742568954757,0.5147277415440619,0.3045170729158504,0.020824491696078477,0.02158872139029336,66.63086287146433,116.85073514150554,119.46472210706757,-1.2491677029565267,2384.4648951730983,2179.1252740413083,1.0,0.36409444985394357,0.47376445880718293,1.2056254468165148,0.9635115120506256,0.40240866875453113,-1.2134230243542308,0.6848590411650912,0.9956219339734961,LTM
LTI,EQ,2020-08-13,"2,496.65",2517.95,2517.95,2457.05,"2,473.05",2471.85,"2,474.64",75354.0,186474171.1,14559,43885.0,58.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40.0,0.00033546262790251185,0.0,0.0,0,-0.00993331063625269,0.0011745883877762875,0.12828647069563615,0.12828647069563615,0.5019139628144367,0.2711027691358341,0.020747566370223333,0.020804408635527055,73.02334706690212,112.67457428268744,118.94192471395517,-2.6139869655620345,2392.7872861089936,2190.6046750592964,1.0,-0.7612970001962989,-1.3923241150608006,0.3000910848974061,0.9004477611940301,0.40988571452513894,-1.2530709778421527,0.6892901626361012,1.0334201899031283,LTM
LTI,EQ,2020-08-14,"2,471.85",2472.05,2484.05,2425.0,"2,435.75",2440.0,"2,446.03",88007.0,215268183.9,29076,57488.0,65.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41.0,0.00027465356997214205,0.0,0.0,0,-0.012885086069138518,-0.01118495704328093,0.06494413407821242,0.06494413407821242,0.48269680673290183,0.25115372782278733,0.02100362479612922,0.020597654878356863,68.91102384829037,106.14026507099015,117.68845462770165,-6.2673504312677295,2397.283735050994,2200.3848838805,1.0,0.12668769904756205,-1.314988520325461,0.35275809259700974,0.8264179104477609,0.4244539025281841,-1.3476911947540182,0.7557503965824346,0.9672475733656142,LTM
LTI,EQ,2020-08-17,"2,440.00",2451.1,2468.9,2400.9,"2,440.00",2440.9,"2,435.55",99081.0,241316634.1,19279,57551.0,58.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42.0,0.0002248673241788482,0.0,0.0,0,0.00036885245901641106,-0.03111975548763546,0.07813604240282679,0.07813604240282679,0.461485495314792,0.22262015076761243,0.021344581111826858,0.020384780695196156,51.619735858460004,97.27047563081715,115.37881671635935,-11.548189556711492,2401.4376650461377,2209.8168492185196,1.0,0.16791411205775408,-1.1438112626356343,0.43916013028331413,0.7313432835820896,0.8149607334357469,-0.9470153937436159,0.7902196056636911,0.8470733665495385,LTM
LTI,EQ,2020-08-18,"2,440.90",2451.2,2459.95,2411.2,"2,426.00",2422.15,"2,443.48",110602.0,270253570.0,17549,82534.0,74.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43.0,0.0001841057936675792,0.0,0.0,0,-0.007681592855094399,-0.0374734248643922,0.07665466506645346,0.07665466506645346,0.357707399103139,0.19979690905488412,0.021366618332661687,0.020393575923752984,53.223330775134336,89.28450982292316,111.75714849925092,-18.108341085542207,2403.410268375077,2218.1436394452444,1.0,0.12583089981478746,-0.9950737344966805,0.49722508056872944,0.7252967473408357,1.0159209634870772,-0.025007167762786713,0.8407400647303162,0.8934979354738178,LTM
LTI,EQ,2020-08-19,"2,422.15",2411.65,2439.55,2380.0,"2,392.00",2385.3,"2,404.35",218023.0,524203049.35,25621,175708.0,80.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44.0,0.0001507330750954765,0.0,0.0,0,-0.015213756373469778,-0.044599763683335625,0.046344833636742466,0.046344833636742466,0.33637738808896867,0.18066623768747236,0.021527809532285423,0.020386741741306863,52.751014198783,80.51448521761677,107.26262076398538,-22.47263867632776,2401.6854809107845,2224.6987908395486,1.0,0.11627860033709791,-0.8549843741936191,0.5550158537246874,0.6674888238014492,1.1882668029076668,0.2324060467302839,0.8704003955568728,0.8488103723790298,LTM
LTI,EQ,2020-08-20,"2,385.30",2380.0,2403.4,2354.75,"2,365.00",2373.6,"2,379.14",76166.0,181209751.9,12049,41047.0,53.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45.0,0.00012340980408667956,0.0,0.0,0,-0.004905043390768582,-0.03974755749742098,0.01842833544290201,0.01842833544290201,0.32851985559566765,0.16782287822878228,0.021667847365810292,0.020337424418982987,49.85621854780736,69.78623818818733,101.91299365471167,-26.748135546368616,2399.010673204996,2230.53805394388,1.0,0.9712392180973219,0.035090008800492505,1.0638955475393563,0.5538769847387086,1.736522075827954,3.6985905878940977,0.9877344999083594,1.0091089929442085,LTM
LTI,EQ,2020-08-21,"2,373.60",2376.3,2395.0,2357.0,"2,365.00",2367.55,"2,372.38",47908.0,113655875.75,12212,27753.0,57.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46.0,0.00010103940183709324,0.0,0.0,0,-0.0025488709133804077,-0.029692622950819647,0.04668538208183226,0.04668538208183226,0.3246887676598127,0.18924552943540296,0.021682328743094947,0.02036203730389697,44.582392776523676,59.65229834247248,95.4876425614068,-32.126755466524344,2396.0144186140437,2235.9110714362773,1.0,-0.6506515367644699,-1.074899937760721,0.39358312403156664,0.5178048404501306,1.7072223335717613,3.93931204854434,1.0719755877478996,1.1336701533715794,LTM
LTI,EQ,2020-08-24,"2,367.55",2388.0,2388.0,2329.0,"2,340.00",2340.4,"2,348.52",95077.0,223289840.65,17683,53528.0,56.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47.0,8.272406555663223e-05,0.0,0.0,0,-0.011467550843699215,-0.04117333770330611,0.029018642279282414,0.029018642279282414,0.30442537063872477,0.19249974523591162,0.021656441658373105,0.01981191945754734,31.38884690947566,50.55018252782429,88.32057371761994,-35.835344218934324,2390.717807317468,2240.008676477992,1.0,-0.37100543549615317,-1.2389236272328525,0.25918391952342235,0.3960966542750936,1.8039724159483033,4.332880039233993,1.1504467475632731,1.2788443747110652,LTM
LTI,EQ,2020-08-25,"2,340.40",2343.55,2387.15,2335.05,"2,350.00",2343.25,"2,363.31",111386.0,263239274.55,12778,69489.0,62.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48.0,6.772873649085378e-05,0.0,0.0,0,0.001217740557169611,-0.032574365749437506,-0.034507622579316055,-0.034507622579316055,0.3065964090554254,0.19194770842870934,0.02067050817578966,0.019878007308585525,32.87953142314393,40.67701278668619,80.76649547966082,-37.770391189795646,2386.1970637634236,2244.0573558317965,1.0,0.9845746013191952,-0.8281095589104716,0.5223994587144154,0.056716417910448215,0.06450440830444579,-1.1556514412522145,1.3698887196196314,2.2873194643095576,LTM
LTI,EQ,2020-08-26,"2,343.25",2363.65,2498.9,2346.8,"2,468.00",2471.65,"2,455.51",307900.0,756051138.85,35932,117768.0,38.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,49.0,5.5451599432176945e-05,0.0,0.0,0,0.05479568974714599,0.03620089716178265,0.023160988533344584,0.023160988533344584,0.37401673291269444,0.23215932600513467,0.02039049154332595,0.019755101052582113,20.732847261170363,32.70541811443627,72.74859894106591,-40.08948269297463,2394.335438643098,2252.982557563883,1.0,0.17153465086193287,-0.6442548700689747,0.681308752571176,0.0708955223880597,0.2069289506640081,-1.0814120939043836,1.5020845802896843,2.7850477589013978,LTM
LTI,EQ,2020-08-27,"2,471.65",2470.0,2527.7,2455.65,"2,492.55",2496.85,"2,501.14",306228.0,765920483.3,38425,158194.0,51.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50.0,4.5399929762484854e-05,0.0,0.0,0,0.010195618311654053,0.05192534546680139,0.040159136828511466,0.040159136828511466,0.3548115792615101,0.24889333500062527,0.022056105219100244,0.020225972028171033,50.36986301369867,36.329890458235695,64.73996277573998,-40.04318082662964,2404.098730200898,2262.5459866790247,1.0,1.7642612177472934,1.0153867259155196,1.8515209566435007,0.7097014925373138,2.7329755933153925,8.03368010018244,1.3737161780811031,1.667055866390366,LTM
