symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,news_sent,news_count,sent_3d,sent_7d,sent_momentum,sent_surprise,news_intensity,news_event,days_since_news,news_decay_weight,sent_weighted,surprise_weighted,is_recent_news,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,mom_vol_interaction,sent_mom_interaction,high_vol_regime,momentum_1m_lag5,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30,ticker
POWERGRID,EQ,2020-07-30,181.75,182.5,183.25,175.6,177.25,176.85,178.03,13497261.0,2402917957.1,80612,6502756.0,48.18,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.026960110041265528,-0.026960110041265528,0.019602190833093225,0.019602190833093225,0.09132983647022508,-0.08367875647668399,0.024589748836830596,0.02588068873665602,65.04424778761059,2.845058890017526,1.1338699095951232,1.7754044764696135,174.96291462966383,171.69119710537623,1.0,0.1212609304846437,-0.6306546830949339,0.7516512555966797,-0.012362213447810825,0.0,1,0.0182072829131652,0.89,1.8305753907885038,3.148970496117554,0.35130301386224805,0.34699732240615383,POWERGRID
POWERGRID,EQ,2020-07-31,176.85,176.6,179.35,176.2,178.5,178.3,177.72,8074445.0,1435021087.8,44963,3051647.0,37.79,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.008199038733389896,-0.020329670329670257,0.018275271273558102,0.018275271273558102,0.12103112228858848,-0.06379627198739812,0.024445942762783297,0.023187971949807176,55.62913907284767,2.64963937216217,1.476107705679604,1.711188980422403,175.28073228398156,171.9503658463419,1.0,0.7992754247218357,0.43554710701663024,1.3212741227959157,0.00795974153314236,0.0,1,0.014775578477836726,0.6939999999999997,1.144139696484245,2.211254039292946,0.4720134384516657,0.5512674979238695,POWERGRID
POWERGRID,EQ,2020-08-03,178.3,179.0,179.5,174.1,177.5,178.55,176.83,7031848.0,1243429217.9,87257,3427969.0,48.75,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.0014021312394840724,-0.012990602542841345,0.005349099099099197,0.005349099099099197,0.09104796822487016,-0.07198544698544695,0.02364836566818664,0.023114286497466986,62.88515406162465,2.5820071074930695,1.7108140389761173,1.1735316664825661,175.59209111407858,172.2091750288383,1.0,-0.4017715890653667,-0.5134212809260619,0.7927654658800821,-0.0027463413112599534,0.0,1,0.009486607142857206,0.7520000000000004,1.1235928946594853,2.180101461673325,0.543186880512547,1.0196033100551176,POWERGRID
POWERGRID,EQ,2020-08-04,178.55,177.85,179.05,175.6,177.6,178.25,177.84,5416560.0,963286235.8,82737,2489915.0,45.97,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.0016802016241950213,-0.020065970313358994,0.001404494382022392,0.001404494382022392,0.07769044740024178,-0.08307613168724282,0.02238318215859808,0.02200947474213926,75.16556291390725,2.5195373034646025,1.8850526526795077,0.8711930685169522,175.84522529369016,172.44607012574662,1.0,-0.12912305427803394,-0.6485222204335063,0.7094678779327386,-0.000910845815215547,0.0,1,0.020476858345021,0.7620000000000005,1.1220411014254745,2.181576869450413,0.6176041790712795,1.7846971187568001,POWERGRID
POWERGRID,EQ,2020-08-05,178.25,177.05,177.95,175.15,176.5,175.95,176.21,5950020.0,1048476698.0,48631,2848854.0,47.88,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.012903225806451646,-0.031911966987620444,0.016464471403812686,0.016464471403812686,0.08778979907264284,-0.05833556328605838,0.02035273539734878,0.021799561402642074,74.25742574257418,2.4179494250552693,2.0119495828365266,0.6344846507850948,175.85520383714825,172.58347914042324,1.0,-0.22971031228206296,-0.8905075397645925,0.5496075864677077,-0.014661735923333722,0.0,0,0.03946239633971982,0.75,0.23686743076773875,2.7735591361427248,0.5660542435128993,2.858587554887491,POWERGRID
POWERGRID,EQ,2020-08-06,175.95,176.65,177.75,175.4,176.0,175.9,176.37,4817284.0,849627662.55,47455,2336606.0,48.50,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.00028417163967031644,-0.005371783997738078,0.03622974963181158,0.03622974963181158,0.10628930817610072,-0.035635964912280715,0.018534250731973526,0.021456128779154305,71.99999999999996,2.127327019748151,2.093149551280275,0.40599984221874275,175.85947013837222,172.71353878197527,1.0,0.0984868625105233,-0.7368738660760189,0.62108714240854,-0.026696755678159222,0.0,0,0.019602190833093225,0.6579999999999996,-1.2530908179748041,1.8939954148902487,1.1140018879449296,3.6810752925456023,POWERGRID
POWERGRID,EQ,2020-08-07,175.9,175.8,177.95,175.25,176.0,175.95,176.34,4515135.0,796205837.5,61433,1811029.0,40.11,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.0002842524161454918,-0.013180033651149836,0.02564849897988908,0.02564849897988908,0.1079974811083122,-0.0608486789431546,0.018509464589319097,0.021373201176942237,70.86092715231786,1.8713997561058875,2.0999850449738506,0.03417746846787573,175.86809202995582,172.84045882974095,1.0,-0.19037515840282893,-0.9542376642521508,0.5147272686096123,-0.024474763758143028,0.0,0,0.018275271273558102,0.6560000000000002,-1.5718068194065615,2.8005307804103174,1.1469308711091721,3.7657613237808145,POWERGRID
POWERGRID,EQ,2020-08-10,175.95,176.85,178.8,176.25,177.75,177.25,177.4,4368462.0,774984991.4,43469,1989311.0,45.54,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.007388462631429338,-0.007280873704844648,0.026940903823870155,0.026940903823870155,0.08542559706062458,-0.08798559300231534,0.018509858922990462,0.020644203998578928,70.71547420965055,1.6535490537524424,2.0542679872002583,-0.22858528886796314,175.99970231281716,173.01338201288837,1.0,-0.06272185737855607,-0.9926258470774983,0.49386801616032217,-0.026742237479202527,0.0,0,0.005349099099099197,0.6579999999999996,-1.561557479167697,2.8265426460016507,1.140373915447907,3.75455711420821,POWERGRID
POWERGRID,EQ,2020-08-11,177.25,178.15,182.35,175.55,176.9,176.85,177.92,12281375.0,2185095452.35,88378,5742441.0,46.76,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.0022566995768689146,-0.007854137447405374,0.04583086930810176,0.04583086930810176,0.0612061206120611,-0.06601531555320839,0.01854005440552598,0.02063176015243783,58.49056603773583,1.567728143888644,1.9741242005106951,-0.40071893344781584,176.0806830449298,173.16383762022608,1.0,-0.03248474298110693,-1.027048074715553,0.5013921632759167,-0.047070506085426046,0.0,0,0.001404494382022392,0.71,-1.691343534114466,2.9997665252997527,1.0649152242735338,3.594197448501589,POWERGRID
POWERGRID,EQ,2020-08-12,176.85,176.2,179.45,173.2,178.5,178.05,177.16,10932584.0,1936804804.0,63900,6379472.0,58.35,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.006785411365564098,0.011935208866155289,0.08999081726354463,0.08999081726354463,0.10727611940298498,-0.07698289269051317,0.01819519859815721,0.020410511328817653,41.025641025641,1.4507148595920398,1.8928449891862849,-0.40639605662205125,176.26823704065077,173.3554518311976,1.0,1.8113727440000624,0.6844984006344895,1.363369619690427,0.06159857048868691,0.0,0,0.016464471403812686,0.6939999999999997,-1.6304067278816146,3.089637720628692,1.0698971779234998,3.925455222172839,POWERGRID
POWERGRID,EQ,2020-08-13,178.05,179.95,180.3,176.4,177.15,178.75,178.74,5985571.0,1069854850.25,67233,3078646.0,51.43,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.003931479921370329,0.016202387720295697,0.09293793946805251,0.09293793946805251,0.1185857321652064,-0.06118697478991597,0.018156061241655377,0.020300692788225626,37.414965986394634,1.4382319176549174,1.8044189632674361,-0.442130129594245,176.50459541773165,173.56700273977808,1.0,-0.10982410357146488,0.3681061156724208,1.202389309217756,0.03421102389618338,0.0,0,0.03622974963181158,0.7420000000000004,-1.610008580132656,2.757833722641197,0.9948724857336897,3.8572662261494544,POWERGRID
POWERGRID,EQ,2020-08-14,178.75,180.65,180.65,174.1,175.55,175.4,176.33,9636131.0,1699099218.35,79789,4902535.0,50.88,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.01874125874125876,-0.003125888036373925,0.0813810110974107,0.0813810110974107,0.13527508090614893,-0.060021436227224,0.018094636723558034,0.02005295798425171,39.273927392739296,1.4679021834573973,1.7311815541449325,-0.3661870456125187,176.39939585413816,173.63888498527697,1.0,-0.4525017141418717,-0.6970819500177217,0.6669919404750045,-0.056729233910196894,0.0,0,0.02564849897988908,0.74835886214442,-1.1444175954756521,2.045600462774265,1.034434526365239,4.0015014314657895,POWERGRID
POWERGRID,EQ,2020-08-17,175.4,176.0,182.5,175.6,178.8,178.65,179.67,9769553.0,1755256202.85,90188,2935515.0,30.05,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.018529076396807342,0.00789844851904098,0.09399877526025713,0.09399877526025713,0.13033850047453344,-0.057255936675461694,0.018252882672940528,0.020148023028004506,34.19540229885061,1.2071834209555448,1.6785256800074255,-0.26327937068753515,176.613739106125,173.83539929957985,1.0,0.6098933585450745,0.1255948034418414,1.0684596853669879,0.011805757702585818,0.0,0,0.026940903823870155,0.5891647855530477,-1.2072308654674135,0.9841102299262212,1.1414525168245833,4.083327623129483,POWERGRID
POWERGRID,EQ,2020-08-18,178.65,179.85,179.9,176.55,178.0,177.75,177.83,7813326.0,1389450167.8,82294,3642447.0,46.62,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.005037783375314908,0.0050890585241729624,0.08715596330275233,0.08715596330275233,0.12180498579993704,-0.061262212833377294,0.018569190004100632,0.020200690587719547,41.73027989821884,1.2484187674745613,1.5842572281970493,-0.47134225905188076,176.72195442935117,173.9889130525375,1.0,0.013846013508948873,0.13236504084840878,1.0716171130807939,0.011536402642751228,0.0,0,0.04583086930810176,0.7132352941176474,-0.23290545897052756,0.6717796447962385,1.0283263617300438,3.490612846856053,POWERGRID
POWERGRID,EQ,2020-08-19,177.75,178.5,179.4,177.05,177.9,177.35,177.83,6975364.0,1240406359.8,61602,3727922.0,53.44,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.0022503516174402494,-0.003931479921370551,0.021307227181111443,0.021307227181111443,0.11611076148521082,-0.06927315665179756,0.017847510791431157,0.02021253696729927,40.19607843137257,1.1947037965994127,1.5170895360525518,-0.335838460722488,176.78176829322248,174.12072038381055,1.0,-0.2002371039903259,-0.27455971403854695,0.843411168157074,-0.0058501062018003125,0.0,0,0.08999081726354463,0.4026548672566378,-0.12149903189554309,0.4298476125174671,1.1619474267558259,4.176724676448997,POWERGRID
POWERGRID,EQ,2020-08-20,177.35,177.2,188.1,176.45,181.95,181.2,182.85,24785430.0,4532117580.7,146403,6839714.0,27.60,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.021708486044544673,0.013706293706293726,0.008627887559142788,0.008627887559142788,0.16265640038498552,-0.015752308527973935,0.017442335333431785,0.01982633459218979,51.57232704402515,1.107095727718928,1.4526123881619242,-0.3223857394531391,177.20255226529653,174.39833919228857,1.0,-0.1072477969049288,-0.44164332896233033,0.8024144438303374,-0.0038104489835324956,0.0,0,0.09293793946805251,0.3672566371681417,-0.2626630522372358,1.9197961964473842,1.1984864451205464,4.632686485772851,POWERGRID
POWERGRID,EQ,2020-08-21,181.2,183.0,190.5,182.6,189.6,189.1,188.43,28097368.0,5294446658.75,128522,4304537.0,15.32,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.043598233995584934,0.0781071835803877,0.04044016506189818,0.04044016506189818,0.20177947251350492,0.029956427015250586,0.017754896673040747,0.019711057860977592,57.923497267759494,1.3329629589069327,1.3835090560733252,-0.3455166604429962,178.33564252574448,174.97487491023804,1.0,2.5532812337822084,2.8633653148528007,2.8690027742389943,0.11579496596516131,0.0,0,0.0813810110974107,0.5369127516778521,-0.06983155916418793,0.4932603198264504,1.1180923372294425,4.04275968738275,POWERGRID
POWERGRID,EQ,2020-08-24,189.1,189.65,190.65,184.4,185.3,185.25,186.72,11095371.0,2071757738.3,61138,3595122.0,32.40,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.020359598096245324,0.03694374475230888,0.017857142857142794,0.017857142857142794,0.17881005408845052,0.0013513513513514486,0.01930718317526055,0.020196854545663487,70.32755298651247,2.124933433952691,1.3733998366400466,-0.05054609716639247,178.99415276138785,175.37782099218947,1.0,0.13362439142673743,2.875321256091872,2.965393331994317,0.05134502243021182,0.0,0,0.09399877526025713,0.9190751445086702,0.8232723104844629,1.3072621567104312,1.0310191606980816,2.5193358261588656,POWERGRID
POWERGRID,EQ,2020-08-25,185.25,186.5,186.8,183.0,184.85,184.75,184.62,5686827.0,1049901417.8,35383,1867031.0,32.83,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,-0.0026990553306343035,0.039381153305203975,0.021282476506357062,0.021282476506357062,0.17488076311605716,-0.014666666666666717,0.01931060970617755,0.020195805635616165,61.86440677966102,2.414084849627244,1.5237065561025755,0.7515335973126445,179.54232868887473,175.7453574238683,1.0,-0.6051099519357115,0.15223591253700602,1.153762617710045,0.0032399572319926594,0.0,0,0.08715596330275233,0.6905444126074498,0.7161876807256522,0.5493472710592785,1.0302272259355056,2.5171434442299736,POWERGRID
POWERGRID,EQ,2020-08-26,184.75,187.0,189.65,184.1,185.95,185.35,186.5,10125354.0,1888359785.15,55384,3216232.0,31.76,0,0,0,0,0,0,0,0,999.0,1.6902950347645113e-87,0.0,0.0,0,0.0032476319350474014,0.045108542430222665,0.018966465090709095,0.018966465090709095,0.17645192002538868,-0.020607661822985457,0.01803320244188417,0.020023322372568503,65.88447653429606,2.573231003222702,1.7017822148075092,0.8903782935246685,180.09544024231525,176.12201007391272,1.0,-0.4874595000022982,-0.6873700023179586,0.5943778024077216,-0.013036979153364192,0.0,0,0.021307227181111443,0.66189111747851,0.7215020256946864,0.5425687398556666,1.4025276749560716,3.193431473752646,POWERGRID
