symbol,series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
SBILIFE,EQ,28-Aug-2020,841.25,846.00,858.70,843.05,851.40,851.55,849.59,1640203,1393498971.75,60832,987146.0,60.18
SBILIFE,EQ,27-Aug-2020,839.20,843.95,845.80,835.1,844.00,841.25,839.75,945124,793665183.9,27663,382398.0,40.46
SBILIFE,EQ,26-Aug-2020,847.90,855.00,855.00,833.65,839.00,839.20,837.88,2151697,1802873998.9,93237,1259308.0,58.53
SBILIFE,EQ,25-Aug-2020,860.85,862.35,865.95,837.85,848.00,847.90,846.67,1877997,1590051005.15,102436,1033864.0,55.05
SBILIFE,EQ,24-Aug-2020,861.25,866.80,869.90,851.6,864.05,860.85,859.74,951781,818279509.0,42702,405408.0,42.59
SBILIFE,EQ,21-Aug-2020,852.85,881.05,889.80,859.0,864.40,861.25,875.51,3651529,3196946132.75,104290,1400654.0,38.36
SBILIFE,EQ,20-Aug-2020,863.65,861.00,864.75,849.0,852.65,852.85,856.12,660138,565158985.7,43403,367937.0,55.74
SBILIFE,EQ,19-Aug-2020,860.45,860.65,875.60,860.45,864.00,863.65,869.62,1332731,1158971922.65,32909,685307.0,51.42
SBILIFE,EQ,18-Aug-2020,842.35,845.95,864.75,844.6,860.00,860.45,857.72,1170823,1004237291.75,33090,611213.0,52.20
SBILIFE,EQ,17-Aug-2020,839.30,845.00,847.15,838.2,847.05,842.35,841.88,1435985,1208920843.95,49806,997282.0,69.45
SBILIFE,EQ,14-Aug-2020,861.50,866.90,866.90,828.7,842.00,839.30,845.50,1897747,1604539413.2,63487,900272.0,47.44
SBILIFE,EQ,13-Aug-2020,856.90,860.90,868.00,855.1,861.90,861.50,863.40,666359,575331184.9,26870,332305.0,49.87
SBILIFE,EQ,12-Aug-2020,860.60,860.60,868.50,851.0,856.00,856.90,859.55,1068002,917995798.05,45394,630629.0,59.05
SBILIFE,EQ,11-Aug-2020,865.75,868.00,878.00,857.5,860.60,860.60,865.54,971872,841190032.4,40165,529202.0,54.45
SBILIFE,EQ,10-Aug-2020,868.60,880.00,882.00,861.8,866.00,865.75,868.86,1090544,947533386.15,62455,636387.0,58.36
SBILIFE,EQ,07-Aug-2020,875.40,879.90,883.85,862.15,869.75,868.60,870.67,827168,720191621.0,33017,376649.0,45.53
SBILIFE,EQ,06-Aug-2020,860.90,868.70,878.00,859.45,876.25,875.40,867.95,907558,787716496.05,27246,450786.0,49.67
SBILIFE,EQ,05-Aug-2020,875.80,876.80,880.65,858.45,862.00,860.90,867.64,1364745,1184101068.45,69334,728703.0,53.39
SBILIFE,EQ,04-Aug-2020,875.10,881.10,882.50,868.0,875.45,875.80,877.03,707018,620075254.95,31099,362471.0,51.27
SBILIFE,EQ,03-Aug-2020,912.85,911.00,911.00,872.6,877.55,875.10,884.63,1291032,1142085649.6,50742,484549.0,37.53
SBILIFE,EQ,31-Jul-2020,913.55,921.75,921.75,903.6,912.00,912.85,912.95,1271276,1160617468.75,46057,389089.0,30.61
SBILIFE,EQ,30-Jul-2020,881.10,887.85,916.00,881.65,913.45,913.55,903.85,2422599,2189671319.4,71967,930369.0,38.40
SBILIFE,EQ,29-Jul-2020,883.35,874.55,890.00,874.55,882.00,881.10,883.24,935033,825856217.4,27543,366198.0,39.16
SBILIFE,EQ,28-Jul-2020,867.45,865.00,888.90,863.35,882.50,883.35,878.62,1005543,883493987.3,37511,438849.0,43.64
SBILIFE,EQ,27-Jul-2020,867.40,874.90,882.20,856.2,862.55,867.45,870.03,1342667,1168158709.95,45289,548385.0,40.84
SBILIFE,EQ,24-Jul-2020,877.80,873.90,877.00,863.0,865.50,867.40,868.61,784968,681834347.3,22546,395353.0,50.37
SBILIFE,EQ,23-Jul-2020,859.20,861.80,880.00,859.2,878.25,877.80,870.44,937554,816087558.25,28771,343009.0,36.59
SBILIFE,EQ,22-Jul-2020,888.35,892.50,892.75,856.1,859.00,859.20,866.98,1757469,1523693376.9,63710,645568.0,36.73
SBILIFE,EQ,21-Jul-2020,854.45,864.00,895.95,844.0,892.00,888.35,872.06,4650708,4055675117.0,119004,1308399.0,28.13
SBILIFE,EQ,20-Jul-2020,875.20,879.05,888.10,851.0,856.00,854.45,866.37,1497335,1297248040.25,50109,647603.0,43.25
SBILIFE,EQ,17-Jul-2020,865.20,868.15,881.85,862.55,878.00,875.20,873.92,1228862,1073926972.3,34024,403706.0,32.85
SBILIFE,EQ,16-Jul-2020,855.85,856.05,869.50,851.25,868.10,865.20,862.53,630572,543885340.35,30593,261849.0,41.53
SBILIFE,EQ,15-Jul-2020,859.75,863.00,870.50,852.35,859.55,855.85,860.05,772942,664766859.1,25044,382501.0,49.49
SBILIFE,EQ,14-Jul-2020,862.95,861.90,886.50,856.1,859.15,859.75,871.81,1535948,1339058740.05,46007,472821.0,30.78
SBILIFE,EQ,13-Jul-2020,860.20,867.85,867.85,848.15,866.00,862.95,856.80,668675,572922214.4,27059,275914.0,41.26
SBILIFE,EQ,10-Jul-2020,840.25,850.00,871.90,850.0,859.90,860.20,859.84,2062806,1773684015.0,78230,783695.0,37.99
SBILIFE,EQ,09-Jul-2020,850.75,851.00,853.90,835.05,839.95,840.25,841.03,1180400,992757282.6,49564,790889.0,67.00
SBILIFE,EQ,08-Jul-2020,868.65,870.00,871.90,846.1,848.05,850.75,854.42,1688304,1442513067.2,69584,1073344.0,63.58
SBILIFE,EQ,07-Jul-2020,863.50,867.00,874.80,853.65,869.00,868.65,865.33,1104403,955669438.75,51330,454131.0,41.12
SBILIFE,EQ,06-Jul-2020,844.05,853.00,875.00,851.4,865.00,863.50,864.50,1836462,1587624567.5,59483,768807.0,41.86
SBILIFE,EQ,03-Jul-2020,814.05,821.00,846.00,819.35,842.05,844.05,835.85,2085481,1743144140.6,79325,686974.0,32.94
SBILIFE,EQ,02-Jul-2020,805.25,802.15,819.35,802.15,814.70,814.05,813.30,1075581,874767069.7,34404,501743.0,46.65
SBILIFE,EQ,01-Jul-2020,806.45,814.95,819.85,802.0,803.90,805.25,809.81,1321001,1069756159.55,49018,453082.0,34.30
SBILIFE,EQ,30-Jun-2020,786.80,789.00,811.00,789.0,808.00,806.45,799.52,2052551,1641055424.65,57732,1108946.0,54.03
SBILIFE,EQ,29-Jun-2020,784.35,780.00,789.85,774.3,787.00,786.80,781.29,597371,466722075.05,24214,330433.0,55.31
SBILIFE,EQ,26-Jun-2020,786.25,791.10,802.00,782.0,786.00,784.35,789.67,986163,778743684.05,35800,574596.0,58.27
SBILIFE,EQ,25-Jun-2020,780.75,778.00,792.95,775.1,790.95,786.25,785.16,735191,577246023.25,29276,295996.0,40.26
SBILIFE,EQ,24-Jun-2020,796.65,800.65,810.00,775.55,784.00,780.75,794.59,1699063,1350057873.95,72402,849096.0,49.97
SBILIFE,EQ,23-Jun-2020,777.95,777.00,805.30,777.0,796.70,796.65,794.62,1506742,1197285080.5,72563,600911.0,39.88
SBILIFE,EQ,22-Jun-2020,775.85,781.10,790.40,761.5,776.90,777.95,774.75,1164278,902021345.45,56366,504033.0,43.29
SBILIFE,EQ,19-Jun-2020,771.60,779.00,780.85,767.2,779.00,775.85,775.05,2912093,2257028218.8,60720,1929679.0,66.26
SBILIFE,EQ,18-Jun-2020,772.05,769.40,786.40,767.6,772.20,771.60,776.95,951550,739307881.05,40811,359866.0,37.82
SBILIFE,EQ,17-Jun-2020,764.10,766.05,779.50,764.2,770.75,772.05,773.39,1936475,1497640955.3,56581,800338.0,41.33
SBILIFE,EQ,16-Jun-2020,745.30,751.00,770.70,742.4,769.90,764.10,756.37,1883911,1424925101.6,47833,756806.0,40.17
SBILIFE,EQ,15-Jun-2020,750.45,747.90,754.80,740.65,745.05,745.30,746.39,3316726,2475559578.2,63715,2185069.0,65.88
SBILIFE,EQ,12-Jun-2020,740.90,730.00,760.90,728.75,750.80,750.45,750.01,4396304,3297285945.25,69597,1602097.0,36.44
SBILIFE,EQ,11-Jun-2020,741.70,740.00,757.60,735.0,738.90,740.90,747.93,1314358,983045668.1,42458,554485.0,42.19
SBILIFE,EQ,10-Jun-2020,758.50,759.00,760.00,739.7,743.20,741.70,746.21,2283059,1703647010.75,74569,1077296.0,47.19
SBILIFE,EQ,09-Jun-2020,779.30,782.10,789.00,752.5,753.10,758.50,773.34,1521254,1176448879.85,53607,658808.0,43.31
SBILIFE,EQ,08-Jun-2020,796.70,802.00,808.00,776.0,781.00,779.30,791.82,1371775,1086193273.15,44777,793565.0,57.85
SBILIFE,EQ,05-Jun-2020,794.80,798.90,805.25,782.9,798.35,796.70,793.08,1199794,951534762.4,45672,541521.0,45.13
SBILIFE,EQ,04-Jun-2020,807.10,809.75,820.50,788.8,795.80,794.80,800.05,1404467,1123647079.2,57707,575760.0,40.99
SBILIFE,EQ,03-Jun-2020,779.50,789.00,814.80,784.5,804.85,807.10,801.14,2163349,1733154450.75,62109,750564.0,34.69
SBILIFE,EQ,02-Jun-2020,774.80,783.80,791.00,774.3,778.70,779.50,782.35,1388839,1086558036.3,44102,721755.0,51.97
SBILIFE,EQ,01-Jun-2020,768.65,776.00,780.95,765.9,772.85,774.80,775.54,1712849,1328378727.9,58496,1027296.0,59.98
SBILIFE,EQ,29-May-2020,748.10,747.95,783.00,745.4,766.00,768.65,768.40,7090368,5448261708.0,118254,5193220.0,73.24
SBILIFE,EQ,28-May-2020,741.15,745.00,754.75,740.0,746.85,748.10,746.06,1134155,846150197.15,57648,790562.0,69.70
SBILIFE,EQ,27-May-2020,754.45,752.00,754.40,737.2,740.90,741.15,745.17,682804,508807545.2,28495,401466.0,58.80
SBILIFE,EQ,26-May-2020,729.95,735.00,756.00,731.4,753.90,754.45,744.69,1110990,827343178.75,56461,680302.0,61.23
SBILIFE,EQ,22-May-2020,730.40,732.00,744.00,723.5,734.00,729.95,733.55,1507478,1105810513.95,33900,1049433.0,69.62
SBILIFE,EQ,21-May-2020,715.80,717.80,742.95,716.05,735.95,730.40,730.48,1400398,1022956934.6,59191,989040.0,70.63
SBILIFE,EQ,20-May-2020,702.95,701.00,717.70,700.0,716.90,715.80,709.79,1289104,914999329.45,70801,942972.0,73.15
SBILIFE,EQ,19-May-2020,700.75,709.00,720.00,698.0,704.50,702.95,706.87,1496673,1057946668.2,58306,917058.0,61.27
SBILIFE,EQ,18-May-2020,751.95,750.00,750.00,694.45,701.50,700.75,708.57,1705994,1208814222.15,86569,1076423.0,63.10
SBILIFE,EQ,15-May-2020,746.75,754.45,754.45,742.2,751.60,751.95,748.81,1032406,773076878.9,42251,535860.0,51.90
SBILIFE,EQ,14-May-2020,760.50,756.80,770.50,741.1,747.95,746.75,756.58,987397,747045829.3,51522,397596.0,40.27
SBILIFE,EQ,13-May-2020,744.60,765.25,780.00,752.95,757.90,760.50,761.66,1752465,1334778753.5,62126,809226.0,46.18
SBILIFE,EQ,12-May-2020,750.50,747.00,755.60,735.1,744.65,744.60,747.34,1116023,834044096.5,65558,585393.0,52.45
SBILIFE,EQ,11-May-2020,760.05,770.95,770.95,744.85,747.00,750.50,756.28,1498957,1133631179.75,59663,748626.0,49.94
SBILIFE,EQ,08-May-2020,735.15,742.00,768.85,738.5,760.10,760.05,758.09,2349887,1781425319.65,109137,1040331.0,44.27
SBILIFE,EQ,07-May-2020,731.15,737.00,742.50,723.5,738.00,735.15,732.91,1345672,986262162.5,50795,705775.0,52.45
SBILIFE,EQ,06-May-2020,713.55,716.95,749.00,706.0,733.05,731.15,731.04,3664835,2679158167.3,118489,1279938.0,34.92
SBILIFE,EQ,05-May-2020,687.65,705.00,734.70,698.2,706.00,713.55,719.70,4312790,3103934081.1,131025,2007128.0,46.54
SBILIFE,EQ,04-May-2020,726.85,710.00,726.00,675.5,688.35,687.65,705.53,1418027,1000455979.2,57507,817920.0,57.68
SBILIFE,EQ,30-Apr-2020,713.35,735.20,741.00,716.85,726.00,726.85,725.92,1925414,1397699109.55,68926,1202411.0,62.45
SBILIFE,EQ,29-Apr-2020,719.85,723.00,723.00,708.4,713.90,713.35,715.40,635076,454333344.9,38369,362290.0,57.05
SBILIFE,EQ,28-Apr-2020,714.10,724.00,728.00,706.55,721.00,719.85,716.46,1002540,718279729.6,34767,658534.0,65.69
SBILIFE,EQ,27-Apr-2020,679.15,694.75,727.00,688.15,717.50,714.10,712.84,3275857,2335162578.35,122864,2198548.0,67.11
SBILIFE,EQ,24-Apr-2020,717.65,701.00,706.85,676.0,680.00,679.15,688.67,1016020,699704802.65,70074,570617.0,56.16
SBILIFE,EQ,23-Apr-2020,704.80,712.00,732.50,709.0,719.00,717.65,722.49,1219244,880896821.1,46775,621032.0,50.94
SBILIFE,EQ,22-Apr-2020,671.30,685.90,709.00,675.0,706.80,704.80,690.77,954061,659038632.9,41469,380449.0,39.88
SBILIFE,EQ,21-Apr-2020,700.00,688.00,691.15,667.0,671.10,671.30,679.77,677457,460512542.15,59261,422203.0,62.32
SBILIFE,EQ,20-Apr-2020,702.45,703.00,712.15,697.0,700.00,700.00,702.73,1360101,955777622.7,52534,792590.0,58.27
SBILIFE,EQ,17-Apr-2020,685.25,703.55,721.00,687.0,700.25,702.45,702.78,1777651,1249291743.9,67795,969969.0,54.56
SBILIFE,EQ,16-Apr-2020,700.90,690.00,698.00,681.1,684.65,685.25,688.22,1363991,938727882.0,77637,817705.0,59.95
SBILIFE,EQ,15-Apr-2020,707.75,720.00,724.95,695.1,704.00,700.90,706.30,1232607,870595149.0,78105,659729.0,53.52
SBILIFE,EQ,13-Apr-2020,739.45,745.00,749.95,700.0,705.10,707.75,717.36,760455,545517454.2,36589,,-
SBILIFE,EQ,09-Apr-2020,742.80,755.00,773.95,735.05,738.00,739.45,751.63,683532,513761862.6,44967,281525.0,41.19
SBILIFE,EQ,08-Apr-2020,735.30,741.90,795.00,721.0,742.85,742.80,749.95,1443642,1082656773.55,92959,663488.0,45.96
SBILIFE,EQ,07-Apr-2020,650.15,665.00,748.30,653.0,739.00,735.30,702.87,1916865,1347305690.35,79023,963438.0,50.26
SBILIFE,EQ,03-Apr-2020,635.10,648.00,665.00,627.3,646.00,650.15,648.50,1279330,829644469.15,73454,654022.0,51.12
SBILIFE,EQ,01-Apr-2020,641.00,641.90,659.00,628.0,639.50,635.10,644.55,971706,626316076.75,44115,544504.0,56.04
SBILIFE,EQ,31-Mar-2020,622.00,638.00,653.70,624.15,652.00,641.00,639.99,1087567,696036970.0,55126,628394.0,57.78
SBILIFE,EQ,30-Mar-2020,602.85,598.90,634.50,575.0,627.00,622.00,619.67,1301706,806632253.35,50750,800324.0,61.48
SBILIFE,EQ,27-Mar-2020,618.15,636.20,657.00,585.0,606.50,602.85,618.26,1299441,803398818.95,57516,679860.0,52.32
SBILIFE,EQ,26-Mar-2020,587.85,603.50,665.00,595.35,618.00,618.15,635.43,1629673,1035543823.1,70307,667618.0,40.97
SBILIFE,EQ,25-Mar-2020,546.25,530.00,630.00,530.0,587.00,587.85,590.63,1610709,951339948.0,73725,747498.0,46.41
SBILIFE,EQ,24-Mar-2020,539.20,551.40,589.95,535.0,546.00,546.25,567.54,1108855,629317676.95,55557,679980.0,61.32
SBILIFE,EQ,23-Mar-2020,633.50,569.95,617.00,522.2,549.00,539.20,571.23,1652165,943769351.35,58806,1258983.0,76.20
SBILIFE,EQ,20-Mar-2020,607.70,627.00,680.75,606.0,610.00,633.50,636.73,2004934,1276608509.9,77135,1300713.0,64.88
SBILIFE,EQ,19-Mar-2020,596.25,565.00,619.90,519.4,607.70,607.70,575.01,2917031,1677324115.55,137696,1831714.0,62.79
