symbol,series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
UNIONBANK,EQ,23-Mar-2020,29.15,27.15,28.0,25.1,25.95,25.8,26.36,2375651,62615791.35,8768,1168230.0,49.18
UNIONBANK,EQ,20-Mar-2020,28.85,29.1,29.9,28.6,29.1,29.15,29.25,4874763,142596262.55,17011,784685.0,16.10
UNIONBANK,EQ,19-Mar-2020,29.55,28.4,30.4,27.6,28.55,28.85,29.26,3077729,90046334.95,10536,758958.0,24.66
UNIONBANK,EQ,18-Mar-2020,29.7,30.9,30.9,28.6,29.8,29.55,29.48,3020646,89046561.85,10107,788785.0,26.11
UNIONBANK,EQ,17-Mar-2020,29.65,30.0,31.1,29.0,29.9,29.7,30.0,3188912,95666044.1,11728,773269.0,24.25
UNIONBANK,EQ,16-Mar-2020,31.0,29.7,30.05,28.55,29.9,29.65,29.54,2682287,79245967.2,9062,813393.0,30.32
UNIONBANK,EQ,13-Mar-2020,29.05,26.3,31.6,24.4,31.0,31.0,28.9,6206307,179372056.15,18036,1519641.0,24.49
UNIONBANK,EQ,12-Mar-2020,32.9,30.2,31.5,28.8,29.6,29.05,29.74,4209114,125188856.8,12399,1516303.0,36.02
UNIONBANK,EQ,11-Mar-2020,33.85,34.0,34.5,32.5,32.85,32.9,33.44,3551602,118782798.8,9946,1037536.0,29.21
UNIONBANK,EQ,09-Mar-2020,36.7,35.95,35.95,33.55,34.0,33.85,34.36,3615525,124211882.4,10852,1267499.0,35.06
UNIONBANK,EQ,06-Mar-2020,39.5,37.05,38.7,36.3,36.75,36.7,37.51,4572495,171496173.25,17930,1428443.0,31.24
UNIONBANK,EQ,05-Mar-2020,36.4,36.1,40.0,36.1,39.0,39.5,38.81,9531514,369912953.1,27259,2317775.0,24.32
UNIONBANK,EQ,04-Mar-2020,36.3,36.3,38.75,35.35,36.35,36.4,36.6,6454043,236241955.85,22231,1096641.0,16.99
UNIONBANK,EQ,03-Mar-2020,36.35,36.7,36.75,35.05,36.45,36.3,35.92,3306566,118774112.0,11252,612780.0,18.53
UNIONBANK,EQ,02-Mar-2020,37.15,38.0,38.15,36.1,36.35,36.35,37.18,2675507,99487839.5,11491,765599.0,28.62
UNIONBANK,EQ,28-Feb-2020,40.4,38.55,39.4,36.8,37.0,37.15,38.26,3523901,134822655.4,16597,1465070.0,41.58
UNIONBANK,EQ,27-Feb-2020,41.3,41.3,41.3,40.2,40.45,40.4,40.49,2026301,82049515.95,8343,603320.0,29.77
UNIONBANK,EQ,26-Feb-2020,42.15,41.9,42.3,41.0,41.15,41.3,41.39,2347752,97168980.0,8674,579504.0,24.68
UNIONBANK,EQ,25-Feb-2020,42.2,42.45,42.65,41.55,42.25,42.15,42.01,2322554,97566863.3,8595,596513.0,25.68
UNIONBANK,EQ,24-Feb-2020,44.2,43.05,43.7,41.5,42.3,42.2,42.72,2115016,90359160.25,9084,623716.0,29.49
UNIONBANK,EQ,20-Feb-2020,44.2,43.9,44.8,43.7,44.3,44.2,44.27,2389438,105776684.3,10200,687354.0,28.77
UNIONBANK,EQ,19-Feb-2020,43.25,43.5,44.4,43.2,44.25,44.2,43.78,2615042,114474197.1,11262,645659.0,24.69
UNIONBANK,EQ,18-Feb-2020,46.75,46.5,46.8,40.05,43.35,43.25,43.53,5665324,246636646.95,22952,1730362.0,30.54
UNIONBANK,EQ,17-Feb-2020,47.75,47.75,47.75,46.55,46.7,46.75,46.94,2161371,101453133.15,6981,454412.0,21.02
UNIONBANK,EQ,14-Feb-2020,48.45,48.45,48.9,47.4,47.75,47.75,48.09,2627577,126355750.6,10953,503801.0,19.17
UNIONBANK,EQ,13-Feb-2020,48.8,48.6,49.4,48.0,48.45,48.45,48.57,2720671,132134019.15,9861,436403.0,16.04
UNIONBANK,EQ,12-Feb-2020,49.75,49.7,50.1,48.55,48.6,48.8,49.1,2404887,118068377.05,8228,639314.0,26.58
UNIONBANK,EQ,11-Feb-2020,50.95,51.9,51.9,49.2,49.4,49.75,50.7,5602045,284050273.75,17450,1140576.0,20.36
UNIONBANK,EQ,10-Feb-2020,48.95,49.0,52.4,47.65,51.4,50.95,50.19,6161761,309266150.65,18964,1269659.0,20.61
UNIONBANK,EQ,07-Feb-2020,49.0,49.25,49.5,48.55,49.1,48.95,49.09,2122619,104209112.55,5763,336016.0,15.83
UNIONBANK,EQ,06-Feb-2020,48.5,48.5,50.65,48.45,48.85,49.0,49.41,4266040,210776749.8,12072,686425.0,16.09
UNIONBANK,EQ,05-Feb-2020,48.0,48.2,48.7,48.0,48.45,48.5,48.34,1708093,82575399.9,6133,584148.0,34.20
UNIONBANK,EQ,04-Feb-2020,47.65,47.9,48.4,47.5,48.15,48.0,47.95,2484469,119118845.75,8888,436036.0,17.55
UNIONBANK,EQ,03-Feb-2020,48.55,48.25,48.9,47.35,47.6,47.65,47.82,2917775,139536105.15,9684,734584.0,25.18
UNIONBANK,EQ,01-Feb-2020,49.9,49.9,50.85,47.95,48.1,48.55,49.67,2763217,137235795.7,13561,638207.0,23.10
UNIONBANK,EQ,31-Jan-2020,50.6,50.9,51.4,49.1,49.45,49.9,50.36,2160583,108814251.7,7261,661223.0,30.60
UNIONBANK,EQ,30-Jan-2020,51.5,51.25,51.5,50.2,50.55,50.6,50.82,1971860,100214274.4,7121,524221.0,26.59
UNIONBANK,EQ,29-Jan-2020,51.5,51.8,51.95,51.2,51.4,51.5,51.61,1710263,88265480.7,4700,330875.0,19.35
UNIONBANK,EQ,28-Jan-2020,51.85,51.9,52.1,51.0,51.35,51.5,51.61,2011311,103804156.45,8622,482394.0,23.98
UNIONBANK,EQ,27-Jan-2020,52.35,52.0,52.35,51.6,51.85,51.85,51.95,1991306,103448835.9,9634,570000.0,28.62
UNIONBANK,EQ,24-Jan-2020,52.4,52.4,53.0,52.15,52.35,52.35,52.59,2862184,150526654.6,9103,730575.0,25.53
UNIONBANK,EQ,23-Jan-2020,51.5,51.5,52.85,51.35,52.6,52.4,52.16,3343402,174402597.7,10827,851450.0,25.47
UNIONBANK,EQ,22-Jan-2020,51.75,52.0,52.2,51.3,51.35,51.5,51.6,1736721,89621451.85,5888,349880.0,20.15
UNIONBANK,EQ,21-Jan-2020,52.0,51.8,52.3,51.5,51.8,51.75,51.94,2308022,119888148.25,7198,478778.0,20.74
UNIONBANK,EQ,20-Jan-2020,52.6,52.75,52.85,51.6,51.8,52.0,52.23,2391889,124938926.4,7169,527008.0,22.03
UNIONBANK,EQ,17-Jan-2020,52.75,52.5,53.1,52.2,52.6,52.6,52.67,3655362,192531407.95,13002,556586.0,15.23
UNIONBANK,EQ,16-Jan-2020,52.65,52.8,53.15,52.4,52.75,52.75,52.71,3704771,195273647.25,12565,680110.0,18.36
UNIONBANK,EQ,15-Jan-2020,52.5,52.5,52.9,52.2,52.5,52.65,52.55,2829991,148718453.95,7755,580955.0,20.53
UNIONBANK,EQ,14-Jan-2020,52.55,52.25,52.95,51.85,52.75,52.5,52.49,3239557,170046972.45,9403,583165.0,18.00
UNIONBANK,EQ,13-Jan-2020,52.65,53.3,53.3,52.15,52.65,52.55,52.61,3714041,195382026.65,9145,801868.0,21.59
UNIONBANK,EQ,10-Jan-2020,52.55,52.45,53.45,52.3,52.55,52.65,52.81,4761614,251438193.9,11603,962125.0,20.21
UNIONBANK,EQ,09-Jan-2020,51.95,52.9,53.4,52.25,52.45,52.55,52.79,5088100,268614997.25,14327,1322822.0,26.00
UNIONBANK,EQ,08-Jan-2020,52.7,51.9,52.6,51.0,52.0,51.95,51.87,4490512,232915163.15,11467,690100.0,15.37
UNIONBANK,EQ,07-Jan-2020,52.95,53.6,54.3,52.25,52.75,52.7,53.13,5527537,293671442.25,13641,771612.0,13.96
UNIONBANK,EQ,06-Jan-2020,54.75,54.15,54.3,52.8,52.95,52.95,53.16,5204531,276675823.35,13182,1105302.0,21.24
UNIONBANK,EQ,03-Jan-2020,55.15,55.1,55.5,54.35,54.6,54.75,54.93,5525524,303530154.7,12305,1132861.0,20.50
UNIONBANK,EQ,02-Jan-2020,54.55,54.45,55.45,54.45,55.1,55.15,55.1,5754393,317065890.6,12002,1709886.0,29.71
UNIONBANK,EQ,01-Jan-2020,54.8,55.05,55.6,54.15,54.35,54.55,54.89,4807629,263869802.5,11001,980030.0,20.38
UNIONBANK,EQ,30-Dec-2021,43.55,43.55,43.55,42.4,42.95,42.8,42.99,7913628,340198765.35,16977,3150466.0,39.81
UNIONBANK,EQ,29-Dec-2021,44.15,44.0,44.65,43.25,43.55,43.55,44.06,9762897,430185990.35,18321,3029297.0,31.03
UNIONBANK,EQ,28-Dec-2021,42.95,43.3,44.4,43.3,44.15,44.15,43.96,8569273,376736905.75,16753,2652477.0,30.95
UNIONBANK,EQ,27-Dec-2021,43.1,43.0,43.7,42.2,43.1,42.95,43.09,10370624,446916060.15,19925,3308619.0,31.9
UNIONBANK,EQ,24-Dec-2021,44.5,44.65,44.7,42.8,43.2,43.1,43.48,12289310,534291602.85,28463,4271849.0,34.76
UNIONBANK,EQ,23-Dec-2021,43.4,43.95,45.1,43.2,44.4,44.5,44.27,14127180,625464677.35,27849,4658640.0,32.98
UNIONBANK,EQ,22-Dec-2021,42.4,42.9,43.65,42.8,43.4,43.4,43.22,11271532,487188627.65,27056,3896705.0,34.57
UNIONBANK,EQ,21-Dec-2021,42.1,42.4,43.5,42.1,42.35,42.4,42.83,12842329,550083739.8,26554,4499270.0,35.03
UNIONBANK,EQ,20-Dec-2021,44.1,43.6,43.6,41.3,41.75,42.1,42.19,17020557,718166781.15,39001,6323384.0,37.15
UNIONBANK,EQ,17-Dec-2021,46.15,46.45,46.45,43.8,44.1,44.1,45.07,13878295,625428023.5,29648,6124629.0,44.13
UNIONBANK,EQ,16-Dec-2021,46.8,47.05,47.35,45.8,46.2,46.15,46.47,12278527,570539013.55,20072,4261768.0,34.71
UNIONBANK,EQ,15-Dec-2021,47.6,47.35,47.75,46.65,46.75,46.8,47.22,7292034,344364760.5,19573,2468950.0,33.86
UNIONBANK,EQ,14-Dec-2021,47.7,47.4,48.25,46.75,47.35,47.6,47.5,12875167,611575510.85,20615,3029398.0,23.53
UNIONBANK,EQ,13-Dec-2021,48.7,49.4,49.4,47.5,47.65,47.7,48.42,11716916,567375621.0,22697,3874524.0,33.07
UNIONBANK,EQ,10-Dec-2021,47.1,47.0,49.7,46.0,48.75,48.7,48.4,27993965,1355015508.05,40771,9544541.0,34.09
UNIONBANK,EQ,09-Dec-2021,47.0,47.05,47.25,46.25,47.1,47.1,46.85,11557797,541494953.8,19482,2899742.0,25.09
UNIONBANK,EQ,08-Dec-2021,46.55,47.0,47.45,46.5,46.85,47.0,47.01,14296581,672149908.35,24548,3769174.0,26.36
UNIONBANK,EQ,07-Dec-2021,44.75,45.0,47.0,45.0,46.8,46.55,45.99,14139291,650319708.15,22575,3720586.0,26.31
UNIONBANK,EQ,06-Dec-2021,45.95,46.4,46.45,44.55,44.7,44.75,45.54,13312106,606170145.9,23395,4200695.0,31.56
UNIONBANK,EQ,03-Dec-2021,46.3,46.2,47.4,45.7,45.8,45.95,46.55,18011549,838370402.05,32266,5174903.0,28.73
UNIONBANK,EQ,02-Dec-2021,45.45,46.0,46.65,45.3,46.2,46.3,46.04,16996885,782559361.7,30749,4613280.0,27.14
UNIONBANK,EQ,01-Dec-2021,43.0,43.8,45.75,42.9,45.55,45.45,44.29,19418453,860129633.65,32472,6049221.0,31.15
UNIONBANK,EQ,30-Nov-2021,43.25,42.7,44.7,42.7,42.95,43.0,43.65,11559026,504529838.2,23588,2498331.0,21.61
UNIONBANK,EQ,29-Nov-2021,43.7,43.7,44.35,41.55,43.0,43.25,43.21,17759267,767347178.95,36105,4377930.0,24.65
UNIONBANK,EQ,26-Nov-2021,45.8,45.45,45.7,43.5,43.7,43.7,44.41,14988757,665686856.8,34064,5355592.0,35.73
UNIONBANK,EQ,25-Nov-2021,46.3,46.8,47.1,45.6,45.8,45.8,45.95,11303458,519341075.35,24674,3521967.0,31.16
UNIONBANK,EQ,24-Nov-2021,46.9,47.65,48.05,45.95,46.45,46.3,47.27,11923225,563619030.45,27676,3462275.0,29.04
UNIONBANK,EQ,23-Nov-2021,43.85,43.7,47.45,43.3,46.85,46.9,46.07,23677188,1090852673.1,43625,5510474.0,23.27
UNIONBANK,EQ,22-Nov-2021,46.9,47.35,47.35,43.6,44.0,43.85,45.0,17514056,788188346.35,36189,7553041.0,43.13
UNIONBANK,EQ,18-Nov-2021,47.35,47.4,47.9,46.35,46.95,46.9,47.0,12876564,605170267.65,24340,3122629.0,24.25
UNIONBANK,EQ,17-Nov-2021,46.85,46.95,48.35,46.75,47.3,47.35,47.62,14525214,691646137.85,28866,3886690.0,26.76
UNIONBANK,EQ,16-Nov-2021,48.75,48.95,48.95,46.5,46.75,46.85,47.64,16231815,773348890.2,34087,7177500.0,44.22
UNIONBANK,EQ,15-Nov-2021,50.0,50.4,50.4,48.4,48.65,48.75,49.15,13843491,680415410.2,29715,4740000.0,34.24
UNIONBANK,EQ,12-Nov-2021,49.6,49.7,50.75,49.0,49.95,50.0,49.87,21666644,1080494718.25,38454,6782685.0,31.3
UNIONBANK,EQ,11-Nov-2021,52.15,51.8,52.45,49.05,49.35,49.6,50.75,25522522,1295223186.8,45085,10478539.0,41.06
UNIONBANK,EQ,10-Nov-2021,54.05,53.4,54.4,51.6,51.8,52.15,53.29,24242102,1291947453.1,44142,7934064.0,32.73
UNIONBANK,EQ,09-Nov-2021,53.8,54.0,54.8,52.6,53.7,54.05,53.65,37016833,1986032678.25,63718,8352245.0,22.56
UNIONBANK,EQ,08-Nov-2021,49.15,49.8,54.45,48.8,54.35,53.8,52.2,56624381,2955676495.9,97367,20388925.0,36.01
UNIONBANK,EQ,04-Nov-2021,47.55,48.2,49.75,47.95,49.4,49.15,48.92,8332745,407611602.55,21457,3879642.0,46.56
UNIONBANK,EQ,03-Nov-2021,49.3,50.0,50.0,47.25,47.55,47.55,48.48,25419571,1232349565.0,40943,8806339.0,34.64
UNIONBANK,EQ,02-Nov-2021,46.65,47.0,49.9,46.65,49.35,49.3,48.21,30314966,1461531996.9,45195,9895647.0,32.64
UNIONBANK,EQ,01-Nov-2021,46.15,46.7,47.5,46.2,46.6,46.65,46.7,11053952,516226117.75,20095,3660644.0,33.12
UNIONBANK,EQ,29-Oct-2021,46.75,46.5,48.15,44.4,46.25,46.15,46.66,25482509,1188897255.85,45491,5162087.0,20.26
UNIONBANK,EQ,28-Oct-2021,50.55,50.4,50.4,46.25,46.9,46.75,48.03,23090906,1108967122.6,46796,8951544.0,38.77
UNIONBANK,EQ,27-Oct-2021,48.25,48.7,51.25,47.95,50.4,50.55,49.94,33526546,1674247197.15,55806,10085354.0,30.08
UNIONBANK,EQ,26-Oct-2021,48.3,48.5,50.2,47.3,48.6,48.25,48.74,21329458,1039520405.85,38173,6673759.0,31.29
UNIONBANK,EQ,25-Oct-2021,49.1,49.6,50.9,46.65,48.15,48.3,49.04,32033988,1570923179.7,56333,8463009.0,26.42
UNIONBANK,EQ,22-Oct-2021,50.65,51.2,51.65,48.3,49.2,49.1,49.98,30022877,1500502947.25,87933,10320671.0,34.38
UNIONBANK,EQ,21-Oct-2021,47.7,48.5,51.7,48.15,50.35,50.65,50.35,63686404,3206719121.1,130809,20651990.0,32.43
UNIONBANK,EQ,20-Oct-2021,45.4,45.2,49.2,44.6,48.0,47.7,47.57,57112542,2716747341.65,117023,19644448.0,34.4
UNIONBANK,EQ,19-Oct-2021,48.9,49.0,49.7,44.55,45.45,45.4,47.16,36992666,1744558637.7,93237,14944492.0,40.4
UNIONBANK,EQ,18-Oct-2021,44.8,45.3,49.4,45.2,48.75,48.9,47.55,65067668,3094162476.55,124487,26068244.0,40.06
UNIONBANK,EQ,14-Oct-2021,44.4,44.55,46.8,44.4,44.7,44.8,45.33,47119361,2135901505.5,101101,19311329.0,40.98
UNIONBANK,EQ,13-Oct-2021,39.65,40.0,44.95,40.0,44.1,44.4,42.42,92882073,3940276529.8,138166,44697273.0,48.12
UNIONBANK,EQ,12-Oct-2021,38.15,37.95,40.6,37.8,39.5,39.65,39.48,51643504,2039006812.1,62601,20694131.0,40.07
UNIONBANK,EQ,11-Oct-2021,37.55,38.05,38.8,37.6,38.05,38.15,38.17,22109704,843889376.15,26094,8817990.0,39.88
UNIONBANK,EQ,08-Oct-2021,37.3,37.55,37.75,36.55,37.65,37.55,37.29,11757679,438435561.3,18656,4160688.0,35.39
UNIONBANK,EQ,07-Oct-2021,36.45,37.0,37.55,36.9,37.3,37.3,37.27,9369098,349202894.6,16514,4198913.0,44.82
UNIONBANK,EQ,06-Oct-2021,37.1,37.2,37.9,36.05,36.35,36.45,37.11,13430757,498454253.55,22387,5170652.0,38.5
UNIONBANK,EQ,05-Oct-2021,37.6,37.75,37.85,36.9,37.15,37.1,37.38,12602430,471028937.45,15638,5903984.0,46.85
UNIONBANK,EQ,04-Oct-2021,36.45,36.9,37.7,36.85,37.6,37.6,37.45,21377239,800608932.2,26417,10582999.0,49.51
UNIONBANK,EQ,01-Oct-2021,36.25,36.0,36.9,35.7,36.6,36.45,36.37,11428696,415700778.0,14101,3616373.0,31.64
UNIONBANK,EQ,30-Sep-2021,36.4,36.45,37.3,36.05,36.2,36.25,36.88,25634746,945335046.6,27249,7856315.0,30.65
UNIONBANK,EQ,29-Sep-2021,35.0,34.85,36.8,34.75,36.3,36.4,35.99,22449251,807863662.4,24740,8466561.0,37.71
UNIONBANK,EQ,28-Sep-2021,34.6,35.45,35.5,34.65,35.05,35.0,35.02,8221900,287892296.55,12048,2400283.0,29.19
UNIONBANK,EQ,27-Sep-2021,34.6,34.8,35.35,34.4,34.6,34.6,34.89,8089182,282214851.5,11555,3753837.0,46.41
UNIONBANK,EQ,24-Sep-2021,34.85,35.0,35.2,34.5,34.6,34.6,34.72,4252615,147650039.1,8747,2032653.0,47.8
UNIONBANK,EQ,23-Sep-2021,35.05,35.25,35.6,34.6,34.9,34.85,35.13,7300759,256442715.5,10580,3196904.0,43.79
UNIONBANK,EQ,22-Sep-2021,34.95,35.0,35.25,34.8,35.0,35.05,35.06,3956706,138719433.65,7787,1563148.0,39.51
UNIONBANK,EQ,21-Sep-2021,34.6,34.8,35.25,34.0,34.95,34.95,34.55,6614416,228509566.7,12437,2328431.0,35.2
UNIONBANK,EQ,20-Sep-2021,35.9,35.55,35.8,34.5,34.55,34.6,35.13,7541849,264954828.65,12074,4163731.0,55.21
UNIONBANK,EQ,17-Sep-2021,36.7,37.2,37.45,35.35,35.95,35.9,36.33,20252495,735849935.3,22143,9873745.0,48.75
UNIONBANK,EQ,16-Sep-2021,34.85,35.1,37.1,34.8,36.65,36.7,36.27,38219338,1386213686.25,42083,16877740.0,44.16
UNIONBANK,EQ,15-Sep-2021,34.45,34.6,35.25,34.45,34.9,34.85,34.85,11348361,395522106.6,14270,4319337.0,38.06
UNIONBANK,EQ,14-Sep-2021,34.65,34.6,35.0,34.3,34.5,34.45,34.67,6650203,230539780.75,10907,3938446.0,59.22
UNIONBANK,EQ,13-Sep-2021,34.9,34.8,34.9,34.5,34.65,34.65,34.69,3478826,120690777.5,6660,1457325.0,41.89
UNIONBANK,EQ,09-Sep-2021,34.85,34.8,35.0,34.75,34.9,34.9,34.87,2431548,84795818.55,5705,1077894.0,44.33
UNIONBANK,EQ,08-Sep-2021,34.75,34.8,35.3,34.7,34.95,34.85,34.99,5438691,190300711.8,8224,1509611.0,27.76
UNIONBANK,EQ,07-Sep-2021,35.15,35.15,35.2,34.6,34.8,34.75,34.82,3416651,118956312.3,8290,1395452.0,40.84
UNIONBANK,EQ,06-Sep-2021,35.35,35.55,35.6,35.05,35.1,35.15,35.28,3541313,124935590.85,7999,1552499.0,43.84
UNIONBANK,EQ,03-Sep-2021,35.2,35.4,36.05,35.25,35.35,35.35,35.56,4592810,163329294.0,9417,1466936.0,31.94
UNIONBANK,EQ,02-Sep-2021,35.35,35.6,35.7,35.05,35.2,35.2,35.34,4638792,163929434.15,9156,1693476.0,36.51
UNIONBANK,EQ,01-Sep-2021,35.4,35.35,36.15,35.2,35.25,35.35,35.63,9097709,324109528.95,13178,2913987.0,32.03
UNIONBANK,EQ,31-Aug-2021,34.9,34.8,36.35,34.6,35.35,35.4,35.44,8484467,300707554.05,12547,2762590.0,32.56
UNIONBANK,EQ,30-Aug-2021,34.15,34.35,35.0,34.3,34.85,34.9,34.69,4696007,162881612.5,9405,2178913.0,46.4
UNIONBANK,EQ,27-Aug-2021,33.55,33.4,34.6,33.25,34.4,34.15,33.73,5318070,179353483.5,10497,2198194.0,41.33
UNIONBANK,EQ,26-Aug-2021,33.5,33.55,33.7,33.3,33.6,33.55,33.52,2850489,95556884.65,6757,1058809.0,37.14
UNIONBANK,EQ,25-Aug-2021,33.35,33.55,33.75,33.4,33.5,33.5,33.58,3774634,126755495.15,7082,1443699.0,38.25
UNIONBANK,EQ,24-Aug-2021,33.0,33.25,33.65,33.0,33.5,33.35,33.33,3603079,120104846.9,7339,1177225.0,32.67
UNIONBANK,EQ,23-Aug-2021,33.5,33.9,33.95,32.7,32.95,33.0,33.18,6357034,210944368.1,11924,2594631.0,40.82
UNIONBANK,EQ,20-Aug-2021,34.7,34.2,34.6,33.35,33.5,33.5,33.91,5963476,202197098.9,13557,2923962.0,49.03
UNIONBANK,EQ,18-Aug-2021,34.3,34.4,34.9,34.25,34.75,34.7,34.55,5575982,192633308.65,8919,2563752.0,45.98
UNIONBANK,EQ,17-Aug-2021,35.0,34.9,35.0,34.15,34.35,34.3,34.52,4788545,165308714.95,7973,2024146.0,42.27
UNIONBANK,EQ,16-Aug-2021,35.0,34.9,35.25,34.8,35.0,35.0,35.04,5180231,181538563.2,8712,2074080.0,40.04
UNIONBANK,EQ,13-Aug-2021,35.05,35.4,35.4,34.7,35.0,35.0,35.03,4206185,147362923.25,7752,1442420.0,34.29
UNIONBANK,EQ,12-Aug-2021,34.7,34.7,35.4,34.6,35.0,35.05,34.95,5593592,195492394.45,10041,1743955.0,31.18
UNIONBANK,EQ,11-Aug-2021,34.55,34.55,34.8,33.6,34.6,34.7,34.29,8409147,288320840.05,14749,2958855.0,35.19
UNIONBANK,EQ,10-Aug-2021,35.65,35.65,35.85,34.2,34.5,34.55,35.13,9056555,318120237.65,14928,4441696.0,49.04
UNIONBANK,EQ,09-Aug-2021,35.95,36.1,36.35,35.5,35.6,35.65,35.9,6093917,218774070.0,9713,2470022.0,40.53
UNIONBANK,EQ,06-Aug-2021,36.1,36.15,36.4,35.7,36.0,35.95,36.05,6505941,234530654.4,10578,2399941.0,36.89
UNIONBANK,EQ,05-Aug-2021,36.7,36.8,36.8,35.85,36.15,36.1,36.2,7791746,282079186.1,11925,2773051.0,35.59
UNIONBANK,EQ,04-Aug-2021,37.4,37.65,37.75,36.3,36.65,36.7,36.98,11693137,432432503.45,14098,4608255.0,39.41
UNIONBANK,EQ,03-Aug-2021,36.8,37.0,37.5,36.85,37.3,37.4,37.19,9091648,338116197.3,13771,4151720.0,45.67
UNIONBANK,EQ,02-Aug-2021,36.85,37.3,37.45,36.7,36.85,36.8,37.03,9441552,349636142.6,15133,4335637.0,45.92
UNIONBANK,EQ,30-Jul-2021,37.85,38.5,38.5,36.6,36.9,36.85,37.63,21152451,795980694.0,29672,7684865.0,36.33
UNIONBANK,EQ,29-Jul-2021,35.5,35.75,38.8,35.65,38.75,37.85,37.27,34063723,1269687593.45,39790,14536984.0,42.68
UNIONBANK,EQ,28-Jul-2021,35.95,36.2,36.2,35.2,35.6,35.5,35.59,7086469,252205650.3,11771,2403885.0,33.92
UNIONBANK,EQ,27-Jul-2021,36.05,36.2,36.75,35.65,35.95,35.95,36.13,10192529,368274713.75,14059,3826430.0,37.54
UNIONBANK,EQ,26-Jul-2021,36.55,36.6,36.8,35.95,36.05,36.05,36.35,5432778,197460200.2,10518,2212959.0,40.73
UNIONBANK,EQ,23-Jul-2021,36.15,36.25,36.6,35.75,36.55,36.55,36.24,8408854,304775496.45,11304,2905227.0,34.55
UNIONBANK,EQ,22-Jul-2021,35.9,36.15,36.6,35.95,36.15,36.15,36.23,6998322,253533221.4,12231,2376261.0,33.95
UNIONBANK,EQ,20-Jul-2021,37.0,37.15,37.15,35.65,35.8,35.9,36.19,12173404,440527340.75,20288,4776154.0,39.23
UNIONBANK,EQ,19-Jul-2021,36.6,36.45,37.15,36.1,37.05,37.0,36.68,11785792,432254090.45,14601,4805474.0,40.77
UNIONBANK,EQ,16-Jul-2021,36.45,36.6,36.7,36.4,36.6,36.6,36.57,5366187,196242514.4,10126,2104399.0,39.22
UNIONBANK,EQ,15-Jul-2021,36.85,36.95,37.25,36.4,36.55,36.45,36.74,9266273,340427504.15,14106,4640391.0,50.08
UNIONBANK,EQ,14-Jul-2021,37.0,37.0,37.1,36.75,36.85,36.85,36.94,6091675,225016683.5,10963,2902097.0,47.64
UNIONBANK,EQ,13-Jul-2021,36.9,37.25,37.3,36.9,36.9,37.0,37.05,6438676,238571930.8,10191,2552506.0,39.64
UNIONBANK,EQ,12-Jul-2021,36.75,37.0,37.25,36.6,36.9,36.9,37.0,7604893,281352181.9,12315,3326609.0,43.74
UNIONBANK,EQ,09-Jul-2021,37.05,36.8,37.35,36.6,36.8,36.75,36.91,12503930,461540476.25,16593,4524038.0,36.18
UNIONBANK,EQ,08-Jul-2021,37.95,38.2,38.2,36.8,37.1,37.05,37.44,11831969,442958637.95,18892,5152147.0,43.54
UNIONBANK,EQ,07-Jul-2021,37.7,37.55,38.15,37.5,37.95,37.95,37.88,11628898,440496790.3,13349,4332738.0,37.26
UNIONBANK,EQ,06-Jul-2021,38.9,38.8,39.0,37.5,37.7,37.7,38.35,16939835,649697271.8,22067,7269312.0,42.91
UNIONBANK,EQ,05-Jul-2021,39.05,39.2,39.35,38.7,38.9,38.9,39.08,10931085,427225698.0,13291,4461781.0,40.82
UNIONBANK,EQ,02-Jul-2021,38.7,39.0,39.45,38.55,39.0,39.05,39.09,16069840,628238606.9,19449,5257094.0,32.71
UNIONBANK,EQ,01-Jul-2021,38.55,38.75,39.15,38.2,38.95,38.7,38.68,16848602,651779306.25,20622,4913584.0,29.16
UNIONBANK,EQ,30-Jun-2021,39.2,39.3,39.65,38.35,38.6,38.55,39.17,18826197,737497521.6,21020,6585415.0,34.98
UNIONBANK,EQ,29-Jun-2021,39.35,39.5,39.85,39.0,39.3,39.2,39.46,17872837,705205878.85,23031,5541217.0,31.0
UNIONBANK,EQ,28-Jun-2021,39.45,39.8,40.25,38.85,39.4,39.35,39.51,28813654,1138411617.4,29969,11867634.0,41.19
UNIONBANK,EQ,25-Jun-2021,38.35,38.75,39.8,38.6,39.35,39.45,39.16,31987644,1252559916.55,31682,13696616.0,42.82
UNIONBANK,EQ,24-Jun-2021,39.2,39.5,40.0,38.1,38.55,38.35,38.89,27545319,1071347637.9,34258,10823232.0,39.29
UNIONBANK,EQ,23-Jun-2021,40.15,40.7,40.7,39.1,39.1,39.2,39.68,34844225,1382551499.4,38125,13341917.0,38.29
UNIONBANK,EQ,22-Jun-2021,39.8,40.2,41.5,39.85,40.15,40.15,40.71,58988780,2401654993.0,64782,22694408.0,38.47
UNIONBANK,EQ,21-Jun-2021,37.8,36.7,40.75,36.55,39.8,39.8,39.27,83537904,3280420565.5,101389,26822354.0,32.11
UNIONBANK,EQ,18-Jun-2021,38.1,38.7,38.7,36.1,38.15,37.8,37.57,48048890,1804991958.95,51199,16277357.0,33.88
UNIONBANK,EQ,17-Jun-2021,37.45,36.85,39.25,36.8,37.9,38.1,38.44,66721285,2564866645.35,65441,24193475.0,36.26
