symbol,series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
JSWENERGY,EQ,05-Aug-2025,537.8,539.0,548.4,535.2,537.5,537.7,541.96,8557539,4637802187.65,125945,3017700.0,35.26
JSWENERGY,EQ,04-Aug-2025,511.65,515.0,539.9,512.3,538.8,537.8,532.65,9051726,4821405268.55,106866,2755807.0,30.45
JSWENERGY,EQ,01-Aug-2025,515.05,530.0,533.9,509.4,515.0,511.65,519.68,12369442,6428166895.45,126859,3487618.0,28.20
JSWENERGY,EQ,31-Jul-2025,526.5,520.05,523.8,512.1,517.75,515.05,519.06,1946308,1010253955.3,36063,749817.0,38.53
JSWENERGY,EQ,30-Jul-2025,524.8,524.8,529.75,521.05,526.05,526.5,526.04,1616906,850560879.7,29355,655251.0,40.52
JSWENERGY,EQ,29-Jul-2025,520.1,515.2,526.35,515.2,525.35,524.8,522.56,1532398,800764645.4,24092,612975.0,40.00
JSWENERGY,EQ,28-Jul-2025,518.1,515.0,527.75,511.6,519.0,520.1,522.18,2232420,1165714810.4,31544,1017053.0,45.56
JSWENERGY,EQ,25-Jul-2025,532.55,531.45,532.85,512.0,513.0,518.1,522.2,3715596,1940280565.2,45969,1977356.0,53.22
JSWENERGY,EQ,24-Jul-2025,533.85,535.0,537.0,526.5,532.0,532.55,531.37,3750877,1993097586.7,32658,2185866.0,58.28
JSWENERGY,EQ,23-Jul-2025,531.55,532.95,535.8,531.0,534.75,533.85,533.19,1429888,762408086.95,22594,711807.0,49.78
JSWENERGY,EQ,22-Jul-2025,531.7,533.0,536.1,529.55,531.9,531.55,532.17,2785824,1482527244.0,32058,1531093.0,54.96
JSWENERGY,EQ,21-Jul-2025,530.4,530.4,535.5,526.05,532.3,531.7,531.71,2545659,1353546948.25,35322,1098754.0,43.16
JSWENERGY,EQ,18-Jul-2025,531.6,532.5,538.75,522.0,530.7,530.4,530.83,5871617,3116808809.55,58505,2113195.0,35.99
JSWENERGY,EQ,17-Jul-2025,531.75,528.0,534.3,521.55,532.5,531.6,528.3,4175593,2205951559.2,42493,1692501.0,40.53
JSWENERGY,EQ,16-Jul-2025,528.95,528.75,533.5,526.2,533.0,531.75,529.53,2460503,1302920604.35,29167,1229724.0,49.98
JSWENERGY,EQ,15-Jul-2025,530.5,532.0,533.5,526.4,528.8,528.95,529.26,2422923,1282354924.2,30307,1061786.0,43.82
JSWENERGY,EQ,14-Jul-2025,523.7,525.0,534.35,522.25,530.55,530.5,529.23,3346236,1770919524.35,42728,1296070.0,38.73
JSWENERGY,EQ,11-Jul-2025,530.55,531.0,535.5,522.2,523.1,523.7,527.83,4054505,2140080371.25,56596,1496435.0,36.91
JSWENERGY,EQ,10-Jul-2025,514.9,516.5,536.6,515.45,530.2,530.55,526.36,6941032,3653505840.6,68339,2538654.0,36.57
JSWENERGY,EQ,09-Jul-2025,513.55,515.05,525.5,513.9,515.0,514.9,518.93,3516374,1824755388.45,43290,1529063.0,43.48
JSWENERGY,EQ,08-Jul-2025,509.65,510.0,516.85,504.35,514.2,513.55,509.4,3934146,2004055096.25,54915,1769813.0,44.99
JSWENERGY,EQ,07-Jul-2025,512.0,513.65,524.2,508.0,509.35,509.65,515.47,3411737,1758663188.35,48399,1101174.0,32.28
JSWENERGY,EQ,04-Jul-2025,510.35,510.4,513.4,502.1,512.4,512.0,507.96,3519624,1787819437.45,44813,1864012.0,52.96
JSWENERGY,EQ,03-Jul-2025,518.05,519.8,520.3,507.95,510.2,510.35,511.58,3273830,1674815421.75,43711,1677046.0,51.23
JSWENERGY,EQ,02-Jul-2025,527.15,531.9,532.65,513.2,518.0,518.05,521.21,3540272,1845236888.9,45185,1454791.0,41.09
JSWENERGY,EQ,01-Jul-2025,522.1,522.3,528.45,518.8,527.0,527.15,524.16,2604174,1365003055.8,39402,1187466.0,45.60
JSWENERGY,EQ,30-Jun-2025,522.5,523.3,526.1,517.1,522.5,522.1,521.83,2172588,1133713824.0,40422,858734.0,39.53
JSWENERGY,EQ,27-Jun-2025,516.95,519.0,528.5,516.0,522.0,522.5,522.57,3849783,2011784532.9,49860,1536073.0,39.90
JSWENERGY,EQ,26-Jun-2025,507.7,512.9,520.45,505.5,517.35,516.95,511.31,7709890,3942117193.55,77866,3224505.0,41.82
JSWENERGY,EQ,25-Jun-2025,504.9,510.9,513.05,506.7,507.05,507.7,509.11,4375094,2227389483.05,67960,1480426.0,33.84
JSWENERGY,EQ,24-Jun-2025,500.55,506.0,510.8,502.0,502.65,504.9,506.38,3594212,1820041823.65,44931,1501636.0,41.78
JSWENERGY,EQ,23-Jun-2025,499.3,495.0,503.0,489.5,499.3,500.55,496.53,3285462,1631323439.15,41802,1438510.0,43.78
JSWENERGY,EQ,20-Jun-2025,480.55,481.0,502.2,480.05,496.75,499.3,493.96,5785366,2857727641.6,63491,2667010.0,46.10
JSWENERGY,EQ,19-Jun-2025,504.05,504.1,507.0,479.0,479.5,480.55,488.8,5484701,2680946963.6,82589,2946648.0,53.72
JSWENERGY,EQ,18-Jun-2025,503.35,503.3,512.5,500.7,503.6,504.05,505.86,2255318,1140873493.4,52452,941539.0,41.75
JSWENERGY,EQ,17-Jun-2025,512.85,515.0,515.9,500.5,502.3,503.35,504.83,2324881,1173662706.15,46487,1085787.0,46.70
JSWENERGY,EQ,16-Jun-2025,506.85,507.8,514.3,503.05,513.7,512.85,510.16,1713177,873993244.75,33906,786561.0,45.91
JSWENERGY,EQ,13-Jun-2025,516.8,502.3,515.85,502.3,508.75,506.85,509.01,2226519,1133323614.6,47754,938801.0,42.16
JSWENERGY,EQ,12-Jun-2025,535.5,535.0,537.95,514.25,517.8,516.8,525.05,2193633,1151775774.2,46101,867779.0,39.56
JSWENERGY,EQ,11-Jun-2025,533.2,537.85,543.1,532.3,536.5,535.5,538.16,4458603,2399460127.7,80896,1661656.0,37.27
JSWENERGY,EQ,10-Jun-2025,534.9,537.0,538.8,529.0,533.9,533.2,533.9,2909626,1553446025.55,44305,1160619.0,39.89
JSWENERGY,EQ,09-Jun-2025,522.85,526.8,541.85,525.0,534.25,534.9,534.77,6278958,3357815010.7,81981,2590515.0,41.26
JSWENERGY,EQ,06-Jun-2025,508.1,514.0,523.95,508.0,523.5,522.85,517.08,5565991,2878062235.7,75282,2130132.0,38.27
JSWENERGY,EQ,05-Jun-2025,509.05,512.0,515.3,505.4,508.9,508.1,510.92,1631097,833367072.15,29018,612062.0,37.52
JSWENERGY,EQ,04-Jun-2025,499.05,500.9,510.75,495.4,509.3,509.05,506.64,2982748,1511168370.45,39646,1490761.0,49.98
JSWENERGY,EQ,03-Jun-2025,497.55,498.1,508.35,496.2,499.5,499.05,503.24,2378912,1197159864.9,32912,847954.0,35.64
JSWENERGY,EQ,02-Jun-2025,487.95,487.95,501.4,484.1,498.0,497.55,494.81,1879134,929807133.4,31732,651707.0,34.68
JSWENERGY,EQ,30-May-2025,500.9,500.5,502.35,486.85,488.45,487.95,491.07,3732715,1833009526.65,54583,2309054.0,61.86
JSWENERGY,EQ,29-May-2025,496.3,497.95,503.0,492.1,501.5,500.9,498.91,3046559,1519966109.7,47652,1519858.0,49.89
JSWENERGY,EQ,28-May-2025,497.35,498.5,503.8,493.9,495.0,496.3,498.04,1794123,893543261.6,23518,808991.0,45.09
JSWENERGY,EQ,27-May-2025,504.9,504.9,505.0,493.65,498.0,497.35,499.11,2509599,1252560881.8,36796,1038015.0,41.36
JSWENERGY,EQ,26-May-2025,496.6,496.9,507.5,496.5,505.0,504.9,504.6,1927370,972559810.35,30006,751561.0,38.99
JSWENERGY,EQ,23-May-2025,499.95,500.75,504.05,495.65,496.1,496.6,499.84,2122235,1060781462.65,39607,849833.0,40.04
JSWENERGY,EQ,22-May-2025,504.8,504.3,510.8,492.5,500.0,499.95,499.58,4039008,2017820477.8,60872,1890129.0,46.80
JSWENERGY,EQ,21-May-2025,504.7,503.9,513.9,498.1,505.0,504.8,505.84,2590939,1310611682.3,35317,1123826.0,43.38
JSWENERGY,EQ,20-May-2025,515.35,517.8,519.0,502.85,504.65,504.7,509.73,3170791,1616259221.15,55269,1288941.0,40.65
JSWENERGY,EQ,19-May-2025,503.85,506.0,524.85,505.1,514.55,515.35,518.11,6049881,3134499407.6,84489,2132193.0,35.24
JSWENERGY,EQ,16-May-2025,487.4,490.0,506.65,481.85,503.5,503.85,497.91,9882396,4920522288.2,121210,2693073.0,27.25
JSWENERGY,EQ,15-May-2025,474.95,478.0,491.45,477.15,488.0,487.4,484.55,5192791,2516187665.1,53748,1777958.0,34.24
JSWENERGY,EQ,14-May-2025,474.25,474.25,477.9,471.05,475.75,474.95,474.86,3784668,1797184075.35,42977,2549115.0,67.35
JSWENERGY,EQ,13-May-2025,481.1,482.0,482.05,470.35,474.0,474.25,475.84,2597495,1236000270.4,57480,1376536.0,52.99
JSWENERGY,EQ,12-May-2025,459.85,475.0,482.0,472.3,481.4,481.1,478.12,1959126,936704879.5,72490,952014.0,48.59
JSWENERGY,EQ,09-May-2025,463.35,441.0,463.35,441.0,460.0,459.85,457.45,2156494,986498617.3,45974,750462.0,34.80
JSWENERGY,EQ,08-May-2025,468.5,472.7,476.5,459.0,466.0,463.35,469.33,2323658,1090552534.9,38922,977045.0,42.05
JSWENERGY,EQ,07-May-2025,466.2,457.6,474.95,457.6,469.6,468.5,468.31,1740467,815082839.55,30703,442442.0,25.42
JSWENERGY,EQ,06-May-2025,481.2,482.9,484.7,464.6,465.75,466.2,472.46,1813659,856877338.05,28125,613924.0,33.85
JSWENERGY,EQ,05-May-2025,469.6,472.0,483.65,457.05,482.0,481.2,470.07,4696931,2207893915.25,64292,1563863.0,33.30
JSWENERGY,EQ,02-May-2025,479.2,483.8,483.8,467.7,468.5,469.6,475.18,2817845,1338979803.0,45376,845726.0,30.01
JSWENERGY,EQ,30-Apr-2025,464.6,465.8,486.85,463.05,478.2,479.2,478.84,5506434,2636685277.75,77337,1398998.0,25.41
JSWENERGY,EQ,29-Apr-2025,476.2,479.9,485.8,463.0,465.8,464.6,469.88,5429671,2551273157.25,64557,3135239.0,57.74
JSWENERGY,EQ,28-Apr-2025,482.7,476.85,489.9,473.3,477.2,476.2,479.57,6571011,3151234139.85,58278,3890307.0,59.20
JSWENERGY,EQ,25-Apr-2025,503.8,503.0,508.7,478.2,481.45,482.7,488.44,3196366,1561227812.35,63318,1090796.0,34.13
JSWENERGY,EQ,24-Apr-2025,508.85,508.75,512.6,501.55,503.1,503.8,506.6,2120881,1074428853.2,38822,906678.0,42.75
JSWENERGY,EQ,23-Apr-2025,509.2,513.8,515.0,504.6,509.3,508.85,508.49,5386110,2738759341.25,65532,2676588.0,49.69
JSWENERGY,EQ,22-Apr-2025,521.35,526.0,527.5,507.1,508.95,509.2,515.85,4070438,2099729192.8,54256,1964896.0,48.27
JSWENERGY,EQ,21-Apr-2025,507.9,510.9,523.25,503.2,522.5,521.35,514.16,4128522,2122719787.65,57204,1637151.0,39.65
JSWENERGY,EQ,17-Apr-2025,509.7,511.0,516.6,506.65,508.4,507.9,509.94,2226131,1135191568.0,40452,983878.0,44.20
JSWENERGY,EQ,16-Apr-2025,512.6,514.0,518.45,501.9,509.6,509.7,510.47,2574424,1314159235.55,33912,882624.0,34.28
JSWENERGY,EQ,15-Apr-2025,493.95,499.9,521.5,499.75,514.6,512.6,513.72,3065723,1574927663.2,39001,1087256.0,35.46
JSWENERGY,EQ,11-Apr-2025,482.3,501.0,501.0,486.0,493.9,493.95,491.6,3235537,1590588435.25,43120,1633582.0,50.49
JSWENERGY,EQ,09-Apr-2025,490.25,490.0,490.2,477.0,482.45,482.3,482.11,1765150,850996379.75,38853,791014.0,44.81
JSWENERGY,EQ,08-Apr-2025,488.4,502.05,503.55,486.4,490.9,490.25,493.42,1859126,917332334.7,41890,720465.0,38.75
JSWENERGY,EQ,07-Apr-2025,506.4,460.0,492.85,460.0,491.15,488.4,483.71,3038809,1469913409.3,64781,1234519.0,40.63
JSWENERGY,EQ,04-Apr-2025,527.15,524.95,527.55,500.6,507.8,506.4,509.06,4338333,2208478607.75,66442,2177805.0,50.20
JSWENERGY,EQ,03-Apr-2025,526.25,520.15,534.0,518.65,527.0,527.15,528.77,4738116,2505355029.1,46140,3043241.0,64.23
JSWENERGY,EQ,02-Apr-2025,522.5,528.0,532.65,518.0,526.45,526.25,524.14,4370554,2290782898.15,60614,1939029.0,44.37
JSWENERGY,EQ,01-Apr-2025,537.9,532.05,540.85,520.85,523.6,522.5,527.86,3372414,1780154876.35,61492,1739050.0,51.57
JSWENERGY,EQ,28-Mar-2025,548.35,551.9,554.05,534.0,536.85,537.9,544.34,4123070,2244339885.6,80126,2258853.0,54.79
JSWENERGY,EQ,27-Mar-2025,553.05,551.0,554.7,543.35,545.95,548.35,548.32,7424905,4071192756.55,89740,4781631.0,64.40
JSWENERGY,EQ,26-Mar-2025,555.35,552.0,562.7,549.0,551.0,553.05,555.76,2480329,1378462284.4,55684,849717.0,34.26
JSWENERGY,EQ,25-Mar-2025,575.25,578.0,578.05,552.0,553.0,555.35,561.45,3022903,1697210981.65,50023,1185057.0,39.20
JSWENERGY,EQ,24-Mar-2025,559.7,562.55,579.0,556.85,576.05,575.25,568.23,4240378,2409519286.8,53373,1863898.0,43.96
JSWENERGY,EQ,21-Mar-2025,562.9,563.5,564.9,555.05,559.9,559.7,559.9,3118262,1745927790.25,50337,1318725.0,42.29
JSWENERGY,EQ,20-Mar-2025,570.75,576.0,576.0,552.1,561.0,562.9,560.11,4063831,2276207313.6,56863,1345080.0,33.10
JSWENERGY,EQ,19-Mar-2025,548.35,551.4,574.25,550.55,567.8,570.75,565.2,7493067,4235088992.05,85853,3369629.0,44.97
JSWENERGY,EQ,18-Mar-2025,527.9,533.95,552.15,525.15,550.0,548.35,538.23,5904233,3177856483.3,63702,3247388.0,55.00
JSWENERGY,EQ,17-Mar-2025,514.1,519.0,530.85,516.65,528.25,527.9,526.21,3934834,2070565850.7,74846,1222721.0,31.07
JSWENERGY,EQ,13-Mar-2025,515.2,519.65,523.65,508.1,513.55,514.1,516.04,4303396,2220716225.15,69870,1449382.0,33.68
JSWENERGY,EQ,12-Mar-2025,513.75,517.0,523.85,506.3,518.0,515.2,515.17,4974269,2562610143.1,67643,1425765.0,28.66
JSWENERGY,EQ,11-Mar-2025,505.35,501.0,519.5,498.1,516.25,513.75,512.6,6225817,3191354307.9,91766,1526643.0,24.52
JSWENERGY,EQ,10-Mar-2025,491.7,491.0,514.4,490.25,505.3,505.35,507.56,9854493,5001732946.85,117087,1818717.0,18.46
JSWENERGY,EQ,07-Mar-2025,499.6,498.05,506.35,486.25,491.25,491.7,495.71,4329758,2146299872.95,66495,1608283.0,37.14
JSWENERGY,EQ,06-Mar-2025,509.1,509.5,517.0,494.6,498.4,499.6,502.29,4847592,2434904528.2,80445,1695868.0,34.98
JSWENERGY,EQ,05-Mar-2025,481.25,479.25,514.7,479.25,508.95,509.1,501.46,7368531,3695002620.1,91435,2738963.0,37.17
JSWENERGY,EQ,04-Mar-2025,473.85,471.5,485.35,466.55,481.4,481.25,476.96,4501589,2147070494.35,74512,1687927.0,37.50
JSWENERGY,EQ,03-Mar-2025,464.1,464.7,477.25,449.25,474.3,473.85,464.36,5530160,2568008261.05,85352,2157733.0,39.02
JSWENERGY,EQ,28-Feb-2025,458.8,453.05,468.0,442.35,462.7,464.1,455.55,6930904,3157397283.45,83261,3005108.0,43.36
JSWENERGY,EQ,27-Feb-2025,467.25,474.5,476.25,454.25,458.55,458.8,464.19,3135406,1455412106.65,51352,854189.0,27.24
JSWENERGY,EQ,25-Feb-2025,479.7,482.0,482.8,466.2,467.0,467.25,472.53,3336761,1576718321.45,62013,945459.0,28.33
JSWENERGY,EQ,24-Feb-2025,496.6,494.0,497.7,478.0,480.05,479.7,487.7,4578924,2233161186.55,78918,991261.0,21.65
JSWENERGY,EQ,21-Feb-2025,468.55,474.0,506.7,473.1,496.0,496.6,496.04,25750317,12773075876.65,343486,8070453.0,31.34
JSWENERGY,EQ,20-Feb-2025,454.85,450.0,477.75,448.8,470.0,468.55,471.61,7733476,3647170200.8,121229,2190721.0,28.33
JSWENERGY,EQ,19-Feb-2025,440.4,439.0,460.0,431.45,454.7,454.85,453.17,4076153,1847188726.95,63875,1633877.0,40.08
JSWENERGY,EQ,18-Feb-2025,431.5,430.5,442.75,419.7,438.5,440.4,432.57,4154074,1796919408.7,84584,1756577.0,42.29
JSWENERGY,EQ,17-Feb-2025,437.1,436.05,437.1,418.75,431.0,431.5,427.0,6897917,2945398430.85,193986,3404132.0,49.35
JSWENERGY,EQ,14-Feb-2025,467.65,469.0,470.2,434.3,436.7,437.1,443.73,3885358,1724046629.95,77855,1663360.0,42.81
JSWENERGY,EQ,13-Feb-2025,467.6,468.0,480.05,465.3,467.1,467.65,472.54,1560258,737282533.95,33641,659839.0,42.29
JSWENERGY,EQ,12-Feb-2025,466.9,466.85,471.0,451.75,468.6,467.6,462.1,2782225,1285667108.7,50161,1085381.0,39.01
JSWENERGY,EQ,11-Feb-2025,476.9,475.1,477.6,461.15,466.8,466.9,467.3,3213487,1501651309.9,49817,1777019.0,55.30
JSWENERGY,EQ,10-Feb-2025,484.65,483.6,485.0,474.0,474.35,476.9,479.48,6658769,3192737510.35,67852,5288976.0,79.43
JSWENERGY,EQ,07-Feb-2025,494.2,492.75,494.9,482.35,485.45,484.65,487.33,2431783,1185071260.9,48705,658719.0,27.09
JSWENERGY,EQ,06-Feb-2025,493.8,494.0,500.0,488.05,492.8,494.2,494.17,3540027,1749387793.5,100948,1496526.0,42.27
JSWENERGY,EQ,05-Feb-2025,469.7,474.85,501.5,474.5,495.0,493.8,493.17,14443076,7122840260.75,206947,7182808.0,49.73
JSWENERGY,EQ,04-Feb-2025,445.65,453.95,473.0,446.0,471.0,469.7,459.93,7217597,3319617038.9,89516,3650124.0,50.57
JSWENERGY,EQ,03-Feb-2025,472.0,474.8,475.9,439.6,446.0,445.65,447.86,12724924,5699036770.65,192350,7078960.0,55.63
JSWENERGY,EQ,01-Feb-2025,508.6,509.45,516.55,469.0,471.7,472.0,487.39,5769497,2811999279.9,104031,1995324.0,34.58
JSWENERGY,EQ,31-Jan-2025,483.85,489.5,509.95,482.2,509.9,508.6,501.01,3358679,1682737341.55,64720,917092.0,27.31
JSWENERGY,EQ,30-Jan-2025,474.75,476.8,496.0,474.75,484.35,483.85,486.77,9565616,4656223998.1,141364,3254690.0,34.02
JSWENERGY,EQ,29-Jan-2025,504.0,463.7,488.35,453.6,473.8,474.75,470.72,28908664,13608026844.95,303890,11939217.0,41.30
JSWENERGY,EQ,28-Jan-2025,534.35,531.5,534.35,502.2,504.0,504.0,510.71,4851730,2477825336.8,118185,2158967.0,44.50
JSWENERGY,EQ,27-Jan-2025,544.15,540.0,542.3,530.0,532.8,534.35,536.47,2452402,1315640389.55,63250,1321338.0,53.88
JSWENERGY,EQ,24-Jan-2025,552.1,555.0,564.0,538.1,544.55,544.15,549.56,2108004,1158477246.1,64886,747706.0,35.47
JSWENERGY,EQ,23-Jan-2025,550.0,546.95,559.65,540.8,551.5,552.1,551.2,1716243,945990816.4,41642,803559.0,46.82
JSWENERGY,EQ,22-Jan-2025,557.55,557.55,561.5,541.3,549.8,550.0,548.79,2240871,1229764426.9,62838,1265551.0,56.48
JSWENERGY,EQ,21-Jan-2025,579.25,581.9,581.9,556.6,559.3,557.55,562.39,3125064,1757492660.7,60755,1868749.0,59.80
JSWENERGY,EQ,20-Jan-2025,568.0,566.0,582.0,560.35,577.0,579.25,574.08,1556431,893517602.4,44034,601514.0,38.65
JSWENERGY,EQ,17-Jan-2025,570.45,565.55,578.45,563.0,566.0,568.0,572.05,1431717,819020470.55,37286,532479.0,37.19
JSWENERGY,EQ,16-Jan-2025,561.5,564.25,574.0,564.25,570.75,570.45,570.06,1375209,783947700.55,41060,599063.0,43.56
JSWENERGY,EQ,15-Jan-2025,547.85,554.0,563.5,548.05,562.8,561.5,558.69,3204143,1790138568.8,66962,1301382.0,40.62
JSWENERGY,EQ,14-Jan-2025,517.75,527.0,555.55,526.0,550.95,547.85,545.63,7595937,4144575290.05,159998,2258849.0,29.74
JSWENERGY,EQ,13-Jan-2025,539.6,531.6,539.6,514.7,518.5,517.75,526.88,2130563,1122556874.75,74626,713640.0,33.50
JSWENERGY,EQ,10-Jan-2025,557.65,557.9,560.0,536.65,542.45,539.6,543.83,4671536,2540529668.25,89196,2437169.0,52.17
JSWENERGY,EQ,09-Jan-2025,579.35,579.35,581.4,555.65,558.8,557.65,564.78,2418243,1365773192.3,58820,899832.0,37.21
JSWENERGY,EQ,08-Jan-2025,595.65,590.0,591.95,566.0,577.1,579.35,576.99,4473653,2581262896.95,114581,1864534.0,41.68
JSWENERGY,EQ,07-Jan-2025,601.55,603.7,609.3,593.1,594.25,595.65,599.03,3408556,2041812631.6,109519,1747316.0,51.26
JSWENERGY,EQ,06-Jan-2025,634.4,615.0,624.4,596.0,602.0,601.55,608.93,4443091,2705531631.7,127119,1415438.0,31.86
JSWENERGY,EQ,03-Jan-2025,641.0,642.4,646.9,631.7,633.0,634.4,637.38,2341500,1492423976.95,70497,1236327.0,52.80
JSWENERGY,EQ,02-Jan-2025,644.3,644.8,647.1,635.6,641.85,641.0,638.85,6416405,4099144439.75,64262,4802512.0,74.85
JSWENERGY,EQ,01-Jan-2025,642.65,643.95,656.5,641.2,644.95,644.3,648.6,3367231,2183977017.6,77242,1251690.0,37.17
JSWENERGY,EQ,31-Dec-2024,643.5,640.0,645.15,628.0,641.9,642.65,637.79,2131573,1359485835.25,59777,609868.0,28.61
JSWENERGY,EQ,30-Dec-2024,625.8,651.95,674.0,631.25,642.3,643.5,650.47,20785156,13520106896.75,341707,6673556.0,32.11
JSWENERGY,EQ,09-Mar-2026,488.2,475.5,480.45,465.5,477.0,478.9,473.7,2458736,1164712052.9,65606,1145767.0,46.6
JSWENERGY,EQ,06-Mar-2026,479.5,476.9,499.5,476.9,489.6,488.2,493.15,4021658,1983284191.1,59350,1669459.0,41.51
JSWENERGY,EQ,05-Mar-2026,468.05,469.9,482.05,469.65,481.9,479.5,475.65,1465343,696997567.45,35289,693454.0,47.32
JSWENERGY,EQ,04-Mar-2026,481.3,473.0,477.2,464.5,466.45,468.05,468.66,1507529,706524996.8,34784,730661.0,48.47
JSWENERGY,EQ,02-Mar-2026,487.75,468.0,486.85,466.05,483.0,481.3,479.7,2507740,1202954881.95,43506,1514708.0,60.4
JSWENERGY,EQ,27-Feb-2026,498.65,498.0,498.1,484.35,485.55,487.75,489.18,1308481,640088405.6,27448,661963.0,50.59
JSWENERGY,EQ,26-Feb-2026,490.05,491.9,506.25,490.7,499.0,498.65,499.67,3459654,1728668282.8,50043,1702485.0,49.21
JSWENERGY,EQ,25-Feb-2026,490.25,490.25,495.8,487.0,490.3,490.05,491.09,1377169,676312907.85,29452,553461.0,40.19
JSWENERGY,EQ,24-Feb-2026,486.4,485.0,493.0,479.75,490.5,490.25,485.19,1388776,673825348.1,29252,675751.0,48.66
JSWENERGY,EQ,23-Feb-2026,493.95,495.0,498.95,484.35,485.85,486.4,490.97,1910698,938100288.25,37898,888206.0,46.49
JSWENERGY,EQ,20-Feb-2026,480.1,478.65,495.0,477.65,494.0,493.95,490.79,3144930,1543500455.3,36509,1878146.0,59.72
JSWENERGY,EQ,19-Feb-2026,486.25,486.25,495.9,477.4,479.7,480.1,486.91,4010107,1952580474.1,47963,1776489.0,44.3
JSWENERGY,EQ,18-Feb-2026,487.35,487.0,490.85,484.0,485.1,486.25,486.49,1371295,667115536.0,19313,832449.0,60.71
JSWENERGY,EQ,17-Feb-2026,489.95,489.75,490.7,484.45,488.1,487.35,487.42,2076399,1012071406.65,24697,1255260.0,60.45
JSWENERGY,EQ,16-Feb-2026,474.7,471.5,492.25,470.0,487.1,489.95,486.6,2229748,1084993097.9,41611,1135289.0,50.92
JSWENERGY,EQ,13-Feb-2026,479.5,479.0,479.0,468.85,471.4,474.7,473.94,1171877,555403985.0,23601,625619.0,53.39
JSWENERGY,EQ,12-Feb-2026,482.35,481.5,481.5,474.5,479.2,479.5,478.09,831728,397637118.45,25399,384739.0,46.26
JSWENERGY,EQ,11-Feb-2026,483.7,481.0,485.45,475.75,482.25,482.35,480.44,823108,395454959.1,18611,283990.0,34.5
JSWENERGY,EQ,10-Feb-2026,480.1,484.0,485.4,478.9,481.35,483.7,482.53,1165204,562243528.65,22565,469622.0,40.3
JSWENERGY,EQ,09-Feb-2026,473.15,474.0,480.9,469.55,480.0,480.1,477.03,2276852,1086123781.55,28034,1348988.0,59.25
JSWENERGY,EQ,06-Feb-2026,473.95,471.55,474.25,465.35,472.0,473.15,470.57,902590,424730933.45,21177,322297.0,35.71
JSWENERGY,EQ,05-Feb-2026,468.85,468.85,474.9,462.85,474.5,473.95,470.87,1740344,819483305.85,22407,912386.0,52.43
JSWENERGY,EQ,04-Feb-2026,459.15,458.9,470.0,456.0,469.0,468.85,464.06,2034405,944075952.6,28836,986141.0,48.47
JSWENERGY,EQ,03-Feb-2026,451.5,465.0,475.0,451.85,458.05,459.15,459.5,3452273,1586310833.4,44669,1319876.0,38.23
JSWENERGY,EQ,02-Feb-2026,440.8,443.0,453.6,440.05,452.45,451.5,446.19,1249736,557620972.8,23210,435773.0,34.87
JSWENERGY,EQ,01-Feb-2026,459.8,461.9,461.9,436.55,441.75,440.8,451.68,2534551,1144808024.4,46816,985414.0,38.88
JSWENERGY,EQ,30-Jan-2026,459.0,458.8,461.6,449.1,458.0,459.8,456.93,3023985,1381754766.15,43145,1363472.0,45.09
JSWENERGY,EQ,29-Jan-2026,446.25,454.0,461.05,446.2,457.0,459.0,454.66,3250586,1477899040.75,39347,883461.0,27.18
JSWENERGY,EQ,28-Jan-2026,440.05,442.0,452.4,438.7,446.3,446.25,444.78,9881272,4394999030.75,74450,6202516.0,62.77
JSWENERGY,EQ,27-Jan-2026,477.65,475.0,475.0,427.75,442.0,440.05,439.08,24092304,10578416094.5,269115,7436130.0,30.87
JSWENERGY,EQ,23-Jan-2026,492.35,492.0,492.0,472.5,482.2,477.65,480.58,1759170,845426129.7,31409,842523.0,47.89
JSWENERGY,EQ,22-Jan-2026,477.8,479.8,494.3,479.25,491.3,492.35,490.25,1249211,612428614.05,29162,445153.0,35.63
JSWENERGY,EQ,21-Jan-2026,479.1,479.5,481.55,471.0,478.55,477.8,476.52,1565280,745887708.15,29933,553659.0,35.37
JSWENERGY,EQ,20-Jan-2026,486.35,486.35,487.75,476.05,480.0,479.1,482.81,1392651,672386164.75,27061,510814.0,36.68
JSWENERGY,EQ,19-Jan-2026,492.8,492.9,500.35,484.2,486.35,486.35,490.97,954571,468667923.6,20236,319717.0,33.49
JSWENERGY,EQ,16-Jan-2026,494.65,496.5,503.65,490.6,493.8,492.8,495.43,2548099,1262400479.45,35162,1468890.0,57.65
JSWENERGY,EQ,14-Jan-2026,494.15,493.0,501.0,491.5,495.8,494.65,496.02,950741,471582812.1,21732,378541.0,39.82
JSWENERGY,EQ,13-Jan-2026,498.8,500.0,502.05,488.0,493.1,494.15,492.39,1491221,734268034.8,24173,448491.0,30.08
JSWENERGY,EQ,12-Jan-2026,490.25,490.0,499.9,479.35,496.0,498.8,491.35,2300943,1130569651.1,43870,929876.0,40.41
JSWENERGY,EQ,09-Jan-2026,499.7,499.8,502.3,487.4,490.0,490.25,492.69,1227007,604532878.75,35567,451282.0,36.78
JSWENERGY,EQ,08-Jan-2026,512.6,512.0,512.9,497.0,497.0,499.7,504.56,1233169,622211309.9,34184,501446.0,40.66
