Symbol,Series,Date,PrevClose,OpenPrice,HighPrice,LowPrice,LastPrice,ClosePrice,AveragePrice,TotalTradedQuantity,TurnoverInRs,No.ofTrades,DeliverableQty,%DlyQttoTradedQty
ICICIGI,EQ,20-Feb-2020,"1,355.55","1,356.30","1,366.65","1,340.00","1,344.70","1,345.45","1,352.96",138284,187092595.25,11075,82978.0,60.01
ICICIGI,EQ,24-Feb-2020,"1,345.45","1,346.00","1,350.95","1,282.85","1,315.00","1,305.10","1,323.64",276331,365764068.15,22690,206300.0,74.66
ICICIGI,EQ,25-Feb-2020,"1,305.10","1,328.00","1,328.00","1,275.10","1,280.00","1,286.90","1,293.40",636341,823043196.1,26894,534327.0,83.97
ICICIGI,EQ,26-Feb-2020,"1,286.90","1,281.80","1,292.70","1,214.00","1,227.00","1,235.45","1,260.29",562415,708803782.95,34874,404958.0,72.00
ICICIGI,EQ,27-Feb-2020,"1,235.45","1,220.00","1,277.00","1,215.00","1,258.00","1,250.75","1,248.97",574555,717604424.8,37408,411051.0,71.54
ICICIGI,EQ,28-Feb-2020,"1,250.75","1,235.00","1,275.00","1,192.35","1,250.00","1,236.65","1,227.49",756201,928228573.85,70535,547152.0,72.36
ICICIGI,EQ,02-Mar-2020,"1,236.65","1,237.10","1,271.95","1,129.95","1,180.00","1,199.10","1,238.71",436775,541037700.55,36975,310064.0,70.99
ICICIGI,EQ,03-Mar-2020,"1,199.10","1,199.00","1,238.00","1,198.00","1,226.05","1,210.95","1,219.84",384410,468919183.3,47518,260962.0,67.89
ICICIGI,EQ,04-Mar-2020,"1,210.95","1,235.00","1,239.70","1,205.30","1,213.20","1,214.50","1,226.14",599176,734675534.25,42434,422692.0,70.55
ICICIGI,EQ,05-Mar-2020,"1,214.50","1,222.00","1,279.80","1,212.05","1,273.00","1,262.75","1,255.67",485211,609267199.2,43808,350225.0,72.18
ICICIGI,EQ,06-Mar-2020,"1,262.75","1,250.50","1,268.00","1,226.30","1,265.00","1,264.40","1,255.18",718345,901649043.8,34574,545941.0,76.00
ICICIGI,EQ,09-Mar-2020,"1,264.40","1,261.00","1,261.00","1,190.00","1,222.05","1,207.90","1,223.49",732840,896619576.2,36177,571640.0,78.00
ICICIGI,EQ,11-Mar-2020,"1,207.90","1,210.00","1,225.10","1,160.50","1,186.90","1,190.05","1,186.45",642604,762414756.45,68864,464179.0,72.23
ICICIGI,EQ,12-Mar-2020,"1,190.05","1,135.65","1,169.80","1,072.00","1,101.00","1,104.15","1,102.38",1468823,1619193870.05,84101,1076036.0,73.26
ICICIGI,EQ,13-Mar-2020,"1,104.15","1,010.00","1,150.00",883.35,"1,125.00","1,125.65","1,083.52",1166978,1264449815.1,41432,881669.0,75.55
ICICIGI,EQ,16-Mar-2020,"1,125.65","1,099.80","1,197.40","1,042.05","1,055.00","1,087.80","1,109.70",625791,694439235.75,64524,386699.0,61.79
ICICIGI,EQ,17-Mar-2020,"1,087.80","1,075.00","1,123.20","1,045.20","1,066.00","1,075.25","1,088.10",407327,443211818.45,55830,267384.0,65.64
ICICIGI,EQ,18-Mar-2020,"1,075.25","1,066.55","1,099.00",962.00,"1,003.00",995.80,"1,006.24",1302437,1310564000.45,76046,997625.0,76.60
ICICIGI,EQ,19-Mar-2020,995.80,950.00,"1,121.00",805.00,"1,014.00","1,029.40",969.36,990239,959896767.4,65714,615248.0,62.13
ICICIGI,EQ,20-Mar-2020,"1,029.40","1,050.00","1,074.25",950.00,"1,013.00","1,004.45","1,009.38",1765061,1781617190.7,129341,1338405.0,75.83
ICICIGI,EQ,23-Mar-2020,"1,004.45",910.00,949.95,820.00,835.00,826.30,867.95,596466,517700275.6,58883,431826.0,72.40
ICICIGI,EQ,24-Mar-2020,826.30,818.05,929.00,815.75,825.00,850.95,870.64,907494,790103778.7,60499,671860.0,74.03
ICICIGI,EQ,25-Mar-2020,850.95,855.50,995.00,846.40,989.00,984.95,934.61,1161295,1085353257.25,81940,837553.0,72.12
ICICIGI,EQ,26-Mar-2020,984.95,"1,000.00","1,181.90",997.05,"1,094.75","1,096.80","1,119.41",1897600,2124187720.1,83736,1447229.0,76.27
ICICIGI,EQ,27-Mar-2020,"1,096.80","1,080.00","1,179.70",980.00,"1,022.75","1,022.75","1,076.36",756641,814419918.2,85418,407277.0,53.83
ICICIGI,EQ,30-Mar-2020,"1,022.75",998.75,"1,088.00",998.75,"1,025.00","1,027.70","1,049.55",427414,448591421.8,47535,227150.0,53.15
ICICIGI,EQ,31-Mar-2020,"1,027.70","1,065.00","1,102.95","1,030.00","1,100.00","1,081.65","1,069.37",1302717,1393092908.3,57424,999760.0,76.74
ICICIGI,EQ,01-Apr-2020,"1,081.65","1,084.00","1,143.00","1,051.10","1,105.00","1,105.75","1,103.55",538692,594471837.95,56126,303053.0,56.26
ICICIGI,EQ,03-Apr-2020,"1,105.75","1,100.00","1,119.90","1,013.00","1,040.05","1,045.05","1,047.90",1099047,1151687984.4,78555,838720.0,76.31
ICICIGI,EQ,07-Apr-2020,"1,045.05","1,072.00","1,195.00","1,072.00","1,153.80","1,154.45","1,121.84",812060,911001083.5,77084,587074.0,72.29
ICICIGI,EQ,08-Apr-2020,"1,154.45","1,110.00","1,179.90","1,108.05","1,118.95","1,150.95","1,152.75",575191,663053443.9,68651,322707.0,56.10
ICICIGI,EQ,09-Apr-2020,"1,150.95","1,130.00","1,227.95","1,125.00","1,164.00","1,169.00","1,180.33",1307789,1543625071.2,39622,1100791.0,84.17
ICICIGI,EQ,13-Apr-2020,"1,169.00","1,165.00","1,178.80","1,101.00","1,159.90","1,146.70","1,142.28",542846,620082317.85,49488,,-
ICICIGI,EQ,15-Apr-2020,"1,146.70","1,169.45","1,214.40","1,139.10","1,152.00","1,152.85","1,177.71",761158,896420029.15,82887,486110.0,63.86
ICICIGI,EQ,16-Apr-2020,"1,152.85","1,152.85","1,223.70","1,136.80","1,150.00","1,157.25","1,169.33",809381,946436392.0,66252,508904.0,62.88
ICICIGI,EQ,17-Apr-2020,"1,157.25","1,174.85","1,212.70","1,173.35","1,212.00","1,199.40","1,200.44",701251,841811811.45,30930,475989.0,67.88
ICICIGI,EQ,20-Apr-2020,"1,199.40","1,215.00","1,233.50","1,175.00","1,190.45","1,190.30","1,201.76",734858,883124956.6,44835,475158.0,64.66
ICICIGI,EQ,21-Apr-2020,"1,190.30","1,175.00","1,199.80","1,130.20","1,155.00","1,159.20","1,146.24",611851,701327481.5,29312,423960.0,69.29
ICICIGI,EQ,22-Apr-2020,"1,159.20","1,159.15","1,160.05","1,126.00","1,134.80","1,139.40","1,140.74",348313,397335763.45,32816,208992.0,60.00
ICICIGI,EQ,23-Apr-2020,"1,139.40","1,149.80","1,199.00","1,140.00","1,193.95","1,190.85","1,183.10",348769,412628240.45,32912,207175.0,59.40
ICICIGI,EQ,24-Apr-2020,"1,190.85","1,160.00","1,201.00","1,126.00","1,127.90","1,136.50","1,167.63",682327,796708654.1,44301,494860.0,72.53
ICICIGI,EQ,27-Apr-2020,"1,136.50","1,140.00","1,205.00","1,137.10","1,200.00","1,194.00","1,181.98",567752,671070544.0,27679,374388.0,65.94
ICICIGI,EQ,28-Apr-2020,"1,194.00","1,204.90","1,206.90","1,180.00","1,192.70","1,195.45","1,195.00",983106,1174813373.4,18166,866928.0,88.18
ICICIGI,EQ,29-Apr-2020,"1,195.45","1,190.00","1,235.35","1,182.70","1,229.15","1,231.25","1,225.21",586460,718534159.0,58978,427007.0,72.81
ICICIGI,EQ,30-Apr-2020,"1,231.25","1,240.00","1,325.00","1,207.05","1,273.00","1,290.60","1,275.56",987356,1259431075.75,99760,578081.0,58.55
ICICIGI,EQ,04-May-2020,"1,290.60","1,253.10","1,265.00","1,189.00","1,192.70","1,208.85","1,218.62",702118,855614404.0,72095,448535.0,63.88
ICICIGI,EQ,05-May-2020,"1,208.85","1,210.90","1,231.25","1,172.00","1,220.00","1,213.35","1,206.05",613031,739349099.95,41292,361769.0,59.01
ICICIGI,EQ,06-May-2020,"1,213.35","1,229.00","1,239.70","1,174.35","1,211.40","1,212.15","1,210.95",471269,570682679.5,84940,273938.0,58.13
ICICIGI,EQ,07-May-2020,"1,212.15","1,209.80","1,220.00","1,192.15","1,216.00","1,210.20","1,211.72",271631,329140379.15,31674,183859.0,67.69
ICICIGI,EQ,08-May-2020,"1,210.20","1,217.00","1,248.90","1,210.10","1,240.25","1,235.15","1,229.35",408970,502767946.35,37968,228830.0,55.95
ICICIGI,EQ,11-May-2020,"1,235.15","1,250.00","1,314.00","1,246.00","1,293.00","1,297.30","1,295.17",760784,985347411.8,70715,509067.0,66.91
ICICIGI,EQ,12-May-2020,"1,297.30","1,289.60","1,342.95","1,274.00","1,335.00","1,333.30","1,314.02",682535,896863456.9,63000,465381.0,68.18
ICICIGI,EQ,13-May-2020,"1,333.30","1,360.00","1,372.20","1,286.00","1,319.50","1,320.10","1,316.88",711173,936527945.05,63278,408217.0,57.40
ICICIGI,EQ,14-May-2020,"1,320.10","1,310.00","1,316.65","1,235.00","1,239.95","1,243.50","1,263.27",568031,717574188.45,73771,327804.0,57.71
ICICIGI,EQ,15-May-2020,"1,243.50","1,249.00","1,260.00","1,216.35","1,226.50","1,233.40","1,239.43",491931,609715777.2,33919,333229.0,67.74
ICICIGI,EQ,18-May-2020,"1,233.40","1,222.25","1,238.65","1,125.05","1,169.00","1,166.00","1,176.63",503282,592176517.45,64306,290630.0,57.75
ICICIGI,EQ,19-May-2020,"1,166.00","1,195.45","1,234.15","1,182.90","1,225.00","1,222.55","1,219.77",741998,905067286.75,55679,531283.0,71.60
ICICIGI,EQ,20-May-2020,"1,222.55","1,220.10","1,242.40","1,211.10","1,235.10","1,235.00","1,230.13",239214,294264261.9,29939,130879.0,54.71
ICICIGI,EQ,21-May-2020,"1,235.00","1,242.00","1,279.80","1,230.55","1,250.00","1,249.35","1,251.75",559080,699831024.2,41729,398077.0,71.20
ICICIGI,EQ,22-May-2020,"1,249.35","1,254.00","1,263.85","1,215.00","1,232.10","1,238.10","1,241.24",289297,359088296.85,36474,161604.0,55.86
ICICIGI,EQ,26-May-2020,"1,238.10","1,247.75","1,258.00","1,228.00","1,232.70","1,233.35","1,235.97",303068,374581534.95,60709,194537.0,64.19
ICICIGI,EQ,27-May-2020,"1,233.35","1,240.00","1,245.00","1,220.00","1,231.00","1,232.55","1,240.83",749065,929462488.15,18235,626226.0,83.60
ICICIGI,EQ,28-May-2020,"1,232.55","1,245.35","1,276.00","1,235.00","1,250.00","1,254.25","1,258.65",410042,516100894.1,27082,242965.0,59.25
ICICIGI,EQ,29-May-2020,"1,254.25","1,255.00","1,334.00","1,253.85","1,300.00","1,300.70","1,298.71",3196259,4151007963.75,137993,2581887.0,80.78
ICICIGI,EQ,01-Jun-2020,"1,300.70","1,310.00","1,340.00","1,292.00","1,296.00","1,302.60","1,313.04",416681,547118627.35,52222,264752.0,63.54
ICICIGI,EQ,02-Jun-2020,"1,302.60","1,299.95","1,312.45","1,258.55","1,290.00","1,294.60","1,286.78",361301,464914779.55,38423,175635.0,48.61
ICICIGI,EQ,03-Jun-2020,"1,294.60","1,310.00","1,310.00","1,267.00","1,271.95","1,271.55","1,284.34",907105,1165027285.2,68033,698111.0,76.96
ICICIGI,EQ,04-Jun-2020,"1,271.55","1,285.00","1,299.00","1,251.40","1,297.00","1,281.80","1,268.10",501020,635344400.1,48189,318333.0,63.54
ICICIGI,EQ,05-Jun-2020,"1,281.80","1,290.00","1,328.00","1,273.70","1,315.00","1,302.75","1,302.29",544730,709395746.95,37513,391209.0,71.82
ICICIGI,EQ,08-Jun-2020,"1,302.75","1,313.10","1,324.20","1,275.05","1,289.00","1,289.70","1,291.77",210572,272010348.35,28420,112006.0,53.19
ICICIGI,EQ,09-Jun-2020,"1,289.70","1,294.00","1,319.00","1,277.10","1,313.85","1,314.35","1,303.27",423989,552571852.2,43429,273206.0,64.44
ICICIGI,EQ,10-Jun-2020,"1,314.35","1,314.00","1,334.00","1,272.50","1,322.00","1,318.00","1,295.41",776604,1006017008.45,30875,521898.0,67.20
ICICIGI,EQ,11-Jun-2020,"1,318.00","1,318.00","1,318.00","1,287.45","1,300.00","1,299.80","1,303.13",233002,303632027.85,17171,160687.0,68.96
ICICIGI,EQ,12-Jun-2020,"1,299.80","1,274.00","1,328.65","1,257.65","1,292.60","1,301.25","1,291.85",385454,497950193.25,39749,249552.0,64.74
ICICIGI,EQ,15-Jun-2020,"1,301.25","1,295.30","1,330.10","1,285.65","1,330.00","1,319.15","1,315.79",506322,666215855.1,45726,364184.0,71.93
ICICIGI,EQ,16-Jun-2020,"1,319.15","1,335.00","1,386.65","1,320.00","1,379.00","1,363.10","1,354.68",1950661,2642528251.7,99234,1380456.0,70.77
ICICIGI,EQ,17-Jun-2020,"1,363.10","1,370.00","1,383.70","1,326.50","1,329.30","1,334.40","1,355.06",798517,1082037091.45,41463,564868.0,70.74
ICICIGI,EQ,18-Jun-2020,"1,334.40","1,310.00","1,319.95","1,272.10","1,276.00","1,275.70","1,284.07",893087,1146789118.9,44768,592548.0,66.35
ICICIGI,EQ,19-Jun-2020,"1,275.70","1,265.00","1,274.90","1,250.00","1,271.00","1,270.15","1,253.44",27038404,33890980540.9,87348,18486131.0,68.37
ICICIGI,EQ,22-Jun-2020,"1,270.15","1,279.00","1,289.00","1,255.00","1,270.00","1,271.60","1,270.98",975597,1239964863.4,35711,578057.0,59.25
ICICIGI,EQ,23-Jun-2020,"1,271.60","1,272.00","1,305.00","1,272.00","1,286.80","1,290.45","1,290.44",712107,918928697.1,52225,480863.0,67.53
ICICIGI,EQ,24-Jun-2020,"1,290.45","1,296.00","1,311.00","1,277.00","1,287.20","1,293.10","1,294.57",982291,1271648652.85,71676,599354.0,61.02
ICICIGI,EQ,25-Jun-2020,"1,293.10","1,279.00","1,287.95","1,267.20","1,278.00","1,274.00","1,277.32",377086,481659268.0,29184,266578.0,70.69
ICICIGI,EQ,26-Jun-2020,"1,274.00","1,290.00","1,290.00","1,253.25","1,260.60","1,262.55","1,265.32",235947,298549051.95,17953,146405.0,62.05
ICICIGI,EQ,29-Jun-2020,"1,262.55","1,260.00","1,270.00","1,232.70","1,239.00","1,239.90","1,247.61",750048,935768405.45,34956,525502.0,70.06
ICICIGI,EQ,30-Jun-2020,"1,239.90","1,250.00","1,289.90","1,221.10","1,269.05","1,266.60","1,247.24",1728495,2155848076.9,79434,1358949.0,78.62
ICICIGI,EQ,01-Jul-2020,"1,266.60","1,265.00","1,274.60","1,248.15","1,269.00","1,266.60","1,259.29",405555,510711238.7,26103,238104.0,58.71
ICICIGI,EQ,02-Jul-2020,"1,266.60","1,274.50","1,295.00","1,261.00","1,289.00","1,289.10","1,283.34",394808,506674414.9,35485,267605.0,67.78
ICICIGI,EQ,03-Jul-2020,"1,289.10","1,290.60","1,300.00","1,275.20","1,276.10","1,279.30","1,287.46",194878,250898376.9,13573,105062.0,53.91
ICICIGI,EQ,06-Jul-2020,"1,279.30","1,280.00","1,293.65","1,275.20","1,285.60","1,287.05","1,286.43",185553,238701342.55,17093,122305.0,65.91
ICICIGI,EQ,07-Jul-2020,"1,287.05","1,280.60","1,299.60","1,265.80","1,272.00","1,273.70","1,281.91",328181,420699184.35,38942,207698.0,63.29
ICICIGI,EQ,08-Jul-2020,"1,273.70","1,286.00","1,290.35","1,266.15","1,285.95","1,288.40","1,281.40",598410,766805469.8,30900,475038.0,79.38
ICICIGI,EQ,09-Jul-2020,"1,288.40","1,290.00","1,311.00","1,266.00","1,269.95","1,271.10","1,277.06",562552,718413191.4,24723,429023.0,76.26
ICICIGI,EQ,10-Jul-2020,"1,271.10","1,278.00","1,284.75","1,250.25","1,256.10","1,260.10","1,268.24",393177,498643782.05,20788,263764.0,67.09
ICICIGI,EQ,13-Jul-2020,"1,260.10","1,270.95","1,288.00","1,251.05","1,278.00","1,273.85","1,263.65",334234,422356120.7,22188,169866.0,50.82
ICICIGI,EQ,14-Jul-2020,"1,273.85","1,276.85","1,278.50","1,238.00","1,263.60","1,260.45","1,256.32",437687,549872842.75,40945,266100.0,60.80
ICICIGI,EQ,15-Jul-2020,"1,260.45","1,270.00","1,289.60","1,242.20","1,251.00","1,252.65","1,261.51",713871,900554143.95,48648,422351.0,59.16
ICICIGI,EQ,16-Jul-2020,"1,252.65","1,255.00","1,264.90","1,241.30","1,249.25","1,249.70","1,250.57",257957,322594075.25,12349,168520.0,65.33
ICICIGI,EQ,17-Jul-2020,"1,249.70","1,254.80","1,293.00","1,251.35","1,288.05","1,288.30","1,280.95",738845,946422151.5,42023,520722.0,70.48
ICICIGI,EQ,20-Jul-2020,"1,288.30","1,305.00","1,328.00","1,293.00","1,318.35","1,321.40","1,314.17",688425,904710276.65,29343,297270.0,43.18
ICICIGI,EQ,21-Jul-2020,"1,321.40","1,330.00","1,346.00","1,317.80","1,334.00","1,334.25","1,332.59",506981,675599521.5,43904,344883.0,68.03
ICICIGI,EQ,22-Jul-2020,"1,334.25","1,332.55","1,345.55","1,288.60","1,291.05","1,294.35","1,317.28",444966,586145624.7,29576,278122.0,62.50
ICICIGI,EQ,23-Jul-2020,"1,294.35","1,298.80","1,313.85","1,275.10","1,290.00","1,283.10","1,295.14",447829,580001017.1,32288,303342.0,67.74
ICICIGI,EQ,24-Jul-2020,"1,283.10","1,284.00","1,307.80","1,275.00","1,300.15","1,297.55","1,288.12",467801,602585240.35,19919,314140.0,67.15
ICICIGI,EQ,27-Jul-2020,"1,297.55","1,300.95","1,320.00","1,286.55","1,310.55","1,306.55","1,307.57",338361,442430392.7,23977,205876.0,60.85
ICICIGI,EQ,28-Jul-2020,"1,306.55","1,315.20","1,327.85","1,300.30","1,318.15","1,319.70","1,317.27",258830,340948392.15,20452,176666.0,68.26
ICICIGI,EQ,29-Jul-2020,"1,319.70","1,326.30","1,338.00","1,292.15","1,310.00","1,301.90","1,318.59",425247,560725564.05,48643,242427.0,57.01
ICICIGI,EQ,30-Jul-2020,"1,301.90","1,314.75","1,330.00","1,296.00","1,327.00","1,321.40","1,313.80",233446,306701707.1,29951,143854.0,61.62
ICICIGI,EQ,31-Jul-2020,"1,321.40","1,323.00","1,323.30","1,295.55","1,298.50","1,303.60","1,310.10",247693,324502638.0,43343,163948.0,66.19
ICICIGI,EQ,03-Aug-2020,"1,303.60","1,306.90","1,333.60","1,296.20","1,315.00","1,318.95","1,315.10",349820,460049776.45,21711,230592.0,65.92
ICICIGI,EQ,04-Aug-2020,"1,318.95","1,320.00","1,373.00","1,313.45","1,355.00","1,349.65","1,354.45",743973,1007672265.85,62649,421413.0,56.64
ICICIGI,EQ,05-Aug-2020,"1,349.65","1,356.40","1,363.65","1,337.00","1,348.15","1,350.70","1,354.79",191698,259709871.45,23383,117991.0,61.55
ICICIGI,EQ,06-Aug-2020,"1,350.70","1,350.55","1,400.00","1,350.00","1,376.00","1,375.95","1,381.61",831928,1149402976.2,38540,432507.0,51.99
ICICIGI,EQ,07-Aug-2020,"1,375.95","1,375.00","1,379.00","1,345.20","1,357.00","1,356.35","1,360.87",259444,353070231.35,33612,176692.0,68.10
ICICIGI,EQ,10-Aug-2020,"1,356.35","1,370.65","1,424.00","1,365.00","1,388.85","1,382.55","1,398.08",671958,939454371.65,37717,338994.0,50.45
ICICIGI,EQ,11-Aug-2020,"1,382.55","1,390.00","1,406.35","1,335.00","1,349.95","1,348.90","1,378.44",370518,510736704.8,23450,210690.0,56.86
ICICIGI,EQ,12-Aug-2020,"1,348.90","1,355.00","1,383.40","1,349.10","1,377.30","1,377.85","1,369.80",342102,468612327.85,20920,258602.0,75.59
ICICIGI,EQ,13-Aug-2020,"1,377.85","1,388.00","1,400.00","1,359.35","1,370.00","1,364.15","1,384.99",508040,703628421.0,20996,366225.0,72.09
ICICIGI,EQ,14-Aug-2020,"1,364.15","1,364.00","1,375.10","1,304.50","1,312.00","1,309.75","1,328.17",330531,439000168.25,25233,206668.0,62.53
ICICIGI,EQ,17-Aug-2020,"1,309.75","1,328.25","1,328.25","1,286.00","1,301.30","1,295.00","1,299.91",334695,435074496.15,30729,169376.0,50.61
ICICIGI,EQ,18-Aug-2020,"1,295.00","1,299.00","1,346.00","1,281.00","1,346.00","1,336.10","1,318.38",393703,519050633.25,27753,227324.0,57.74
ICICIGI,EQ,19-Aug-2020,"1,336.10","1,340.00","1,359.70","1,303.20","1,314.00","1,310.65","1,328.52",321562,427200364.1,21226,169259.0,52.64
ICICIGI,EQ,20-Aug-2020,"1,310.65","1,310.65","1,324.00","1,294.00","1,302.00","1,298.35","1,306.59",198608,259500042.2,17839,90163.0,45.40
ICICIGI,EQ,21-Aug-2020,"1,298.35","1,315.90","1,317.00","1,285.00","1,294.80","1,291.45","1,302.49",537676,700315128.25,24197,305770.0,56.87
ICICIGI,EQ,24-Aug-2020,"1,291.45","1,291.50","1,302.90","1,260.00","1,275.90","1,275.15","1,282.12",1005356,1288987030.6,55600,562620.0,55.96
ICICIGI,EQ,25-Aug-2020,"1,275.15","1,285.00","1,286.00","1,261.60","1,266.80","1,265.35","1,272.01",330054,419832511.05,22597,206153.0,62.46
ICICIGI,EQ,26-Aug-2020,"1,265.35","1,268.00","1,290.00","1,260.00","1,264.80","1,264.25","1,273.94",471408,600545060.2,27617,304073.0,64.50
