symbol,series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
TVSMOTOR,EQ,24-Aug-2020,453.3,456.0,456.0,447.15,447.8,448.8,451.43,2651967,1197174185.5,30139,670009.0,25.26
TVSMOTOR,EQ,21-Aug-2020,450.05,452.55,461.5,446.75,452.65,453.3,453.28,3250392,1473331710.45,40112,352355.0,10.84
TVSMOTOR,EQ,20-Aug-2020,434.65,431.55,452.95,427.55,450.0,450.05,443.61,3305887,1466512243.35,42723,475483.0,14.38
TVSMOTOR,EQ,19-Aug-2020,433.4,435.0,442.2,433.0,435.0,434.65,436.9,1802766,787633284.2,23796,357776.0,19.85
TVSMOTOR,EQ,18-Aug-2020,426.8,426.5,435.95,423.7,435.75,433.4,431.04,2196026,946581471.3,26959,309013.0,14.07
TVSMOTOR,EQ,17-Aug-2020,418.1,430.0,430.0,415.05,425.65,426.8,424.81,2228221,946563397.6,29034,263212.0,11.81
TVSMOTOR,EQ,14-Aug-2020,430.1,432.0,434.4,415.6,417.05,418.1,423.64,2673256,1132509977.05,33613,412498.0,15.43
TVSMOTOR,EQ,13-Aug-2020,417.65,421.3,436.4,418.0,429.5,430.1,428.33,5840862,2501844257.85,70420,902271.0,15.45
TVSMOTOR,EQ,12-Aug-2020,416.9,416.7,422.8,409.05,418.0,417.65,418.76,3892666,1630100366.85,49819,827688.0,21.26
TVSMOTOR,EQ,11-Aug-2020,418.65,419.2,424.0,413.15,416.5,416.9,416.88,2206472,919845010.05,27738,859137.0,38.94
TVSMOTOR,EQ,10-Aug-2020,421.5,425.0,426.95,415.2,418.35,418.65,421.17,2082987,877282061.0,42334,199619.0,9.58
TVSMOTOR,EQ,07-Aug-2020,418.85,419.0,429.9,415.15,421.15,421.5,424.41,5894380,2501629564.45,80727,603055.0,10.23
TVSMOTOR,EQ,06-Aug-2020,409.35,415.0,422.0,403.45,421.7,418.85,412.28,3667202,1511899415.3,46900,410159.0,11.18
TVSMOTOR,EQ,05-Aug-2020,398.95,404.8,412.0,400.15,411.55,409.35,407.62,2215778,903195569.05,35117,325197.0,14.68
TVSMOTOR,EQ,04-Aug-2020,396.2,397.35,404.2,391.75,399.5,398.95,398.96,2926555,1167575074.1,37931,615772.0,21.04
TVSMOTOR,EQ,03-Aug-2020,387.5,392.0,399.15,388.05,397.35,396.2,394.44,4124285,1626793105.6,42472,855820.0,20.75
TVSMOTOR,EQ,31-Jul-2020,402.15,404.65,405.95,385.0,389.0,387.5,395.2,2415056,954421707.55,29876,607760.0,25.17
TVSMOTOR,EQ,30-Jul-2020,402.95,398.0,407.9,383.7,405.4,402.15,398.93,6072262,2422435460.05,61700,971009.0,15.99
TVSMOTOR,EQ,29-Jul-2020,406.25,406.0,414.5,397.45,401.5,402.95,407.44,2809299,1144626799.95,40235,574212.0,20.44
TVSMOTOR,EQ,28-Jul-2020,397.1,397.0,409.0,395.4,405.35,406.25,405.55,2396715,971978527.45,28076,561760.0,23.44
TVSMOTOR,EQ,27-Jul-2020,398.15,398.15,400.2,390.6,398.05,397.1,395.46,883920,349552295.65,11400,134226.0,15.19
TVSMOTOR,EQ,24-Jul-2020,405.75,403.0,404.55,395.0,397.4,398.15,400.0,1473770,589515094.15,15316,460201.0,31.23
TVSMOTOR,EQ,23-Jul-2020,397.85,398.75,408.65,395.85,407.25,405.75,403.33,2166455,873796367.25,24464,342691.0,15.82
TVSMOTOR,EQ,22-Jul-2020,402.95,405.5,405.5,390.0,397.85,397.85,395.55,2267075,896745881.4,27039,625528.0,27.59
TVSMOTOR,EQ,21-Jul-2020,398.8,401.4,410.95,401.0,402.3,402.95,407.2,4863488,1980424087.95,76226,943331.0,19.40
TVSMOTOR,EQ,20-Jul-2020,389.95,388.4,399.85,387.25,398.2,398.8,396.17,1187719,470541333.05,18270,224610.0,18.91
TVSMOTOR,EQ,17-Jul-2020,391.5,392.15,400.5,388.75,390.4,389.95,394.03,3084182,1215263108.05,60200,775181.0,25.13
TVSMOTOR,EQ,16-Jul-2020,389.75,394.8,394.8,382.25,392.0,391.5,390.81,1778321,694990128.95,26524,562360.0,31.62
TVSMOTOR,EQ,15-Jul-2020,382.5,384.8,396.55,383.1,389.2,389.75,391.05,2249374,879624082.35,34370,376285.0,16.73
TVSMOTOR,EQ,14-Jul-2020,389.55,383.0,389.15,377.0,381.0,382.5,381.8,1859411,709925036.95,26908,473542.0,25.47
TVSMOTOR,EQ,13-Jul-2020,385.7,387.6,391.75,384.05,390.0,389.55,388.69,1218951,473788923.8,17840,171724.0,14.09
TVSMOTOR,EQ,10-Jul-2020,389.7,388.9,397.8,383.8,386.0,385.7,389.59,2589115,1008697657.5,35824,412868.0,15.95
TVSMOTOR,EQ,09-Jul-2020,384.95,390.0,390.85,381.5,389.7,389.7,386.41,2337807,903350481.4,33664,372578.0,15.94
TVSMOTOR,EQ,08-Jul-2020,400.1,402.3,402.45,383.0,384.5,384.95,388.62,3319452,1289991708.15,58401,795421.0,23.96
TVSMOTOR,EQ,07-Jul-2020,408.25,410.0,411.1,397.55,398.05,400.1,402.64,2369260,953961407.9,30090,301735.0,12.74
TVSMOTOR,EQ,06-Jul-2020,395.5,399.95,412.3,397.5,408.1,408.25,404.51,3153500,1275623583.2,39236,405050.0,12.84
TVSMOTOR,EQ,03-Jul-2020,385.5,387.3,397.7,385.05,396.65,395.5,393.43,3171494,1247752595.3,41133,288708.0,9.10
TVSMOTOR,EQ,02-Jul-2020,383.85,387.0,389.95,381.2,385.0,385.5,385.63,2343732,903808788.05,39629,487434.0,20.80
TVSMOTOR,EQ,01-Jul-2020,378.35,378.5,386.5,377.15,383.1,383.85,382.12,1458044,557154083.55,18135,170434.0,11.69
TVSMOTOR,EQ,30-Jun-2020,378.3,382.0,386.35,375.45,375.6,378.35,381.58,1360437,519115669.3,17683,157786.0,11.60
TVSMOTOR,EQ,29-Jun-2020,381.65,380.9,383.65,374.0,376.8,378.3,378.2,1486836,562325449.95,25060,442687.0,29.77
TVSMOTOR,EQ,26-Jun-2020,383.3,387.9,387.9,379.05,381.8,381.65,382.51,1593654,609593423.05,33433,147008.0,9.22
TVSMOTOR,EQ,25-Jun-2020,380.6,376.1,392.8,375.1,380.45,383.3,383.67,4289982,1645933293.6,45172,1677080.0,39.09
TVSMOTOR,EQ,24-Jun-2020,381.8,387.6,390.95,378.7,383.0,380.6,384.67,2327148,895182302.6,38641,602933.0,25.91
TVSMOTOR,EQ,23-Jun-2020,382.9,385.9,387.0,379.35,382.6,381.8,382.95,1973691,755829907.35,23968,469919.0,23.81
TVSMOTOR,EQ,22-Jun-2020,368.95,367.1,387.0,367.1,383.2,382.9,380.42,2751257,1046642307.3,37594,329376.0,11.97
TVSMOTOR,EQ,19-Jun-2020,363.75,365.0,374.0,361.85,367.1,368.95,368.94,2520338,929852974.6,50526,591295.0,23.46
TVSMOTOR,EQ,18-Jun-2020,359.45,360.0,364.9,358.15,364.0,363.75,361.89,2226112,805612317.0,28323,452645.0,20.33
TVSMOTOR,EQ,17-Jun-2020,354.15,352.0,361.0,348.9,359.0,359.45,355.8,3022886,1075549313.05,43517,577747.0,19.11
TVSMOTOR,EQ,16-Jun-2020,344.2,348.0,358.4,347.0,352.85,354.15,354.15,3865598,1368990857.25,45454,732595.0,18.95
TVSMOTOR,EQ,15-Jun-2020,345.35,340.35,350.5,336.5,343.4,344.2,342.86,2571638,881718346.6,30542,378181.0,14.71
TVSMOTOR,EQ,12-Jun-2020,332.2,307.2,348.3,307.2,344.15,345.35,333.05,4669968,1555351937.8,47706,669147.0,14.33
TVSMOTOR,EQ,11-Jun-2020,343.85,345.0,348.7,329.35,329.95,332.2,337.27,3377821,1139249081.05,44559,807802.0,23.91
TVSMOTOR,EQ,10-Jun-2020,351.25,353.0,361.35,342.15,344.35,343.85,348.27,3234900,1126606427.0,38680,839489.0,25.95
TVSMOTOR,EQ,09-Jun-2020,352.75,354.5,357.15,347.1,351.35,351.25,351.14,2208093,775339035.55,37426,678677.0,30.74
TVSMOTOR,EQ,08-Jun-2020,359.15,364.85,368.35,349.55,352.0,352.75,358.53,2263474,811528710.15,28319,333733.0,14.74
TVSMOTOR,EQ,05-Jun-2020,355.25,359.85,362.9,353.65,358.1,359.15,358.2,2134564,764607672.65,26793,577741.0,27.07
TVSMOTOR,EQ,04-Jun-2020,355.55,355.0,363.0,350.35,355.9,355.25,355.46,2252915,800815030.3,32520,373508.0,16.58
TVSMOTOR,EQ,03-Jun-2020,364.1,371.1,372.5,352.75,355.95,355.55,362.18,2931903,1061884490.55,35858,683926.0,23.33
TVSMOTOR,EQ,02-Jun-2020,352.0,349.0,372.95,348.6,364.35,364.1,364.63,7608515,2774298175.1,95493,1854883.0,24.38
TVSMOTOR,EQ,01-Jun-2020,335.9,342.0,354.85,341.05,351.85,352.0,350.79,4624929,1622373211.8,67383,1194760.0,25.83
TVSMOTOR,EQ,29-May-2020,333.1,330.0,344.0,322.35,336.05,335.9,335.43,8202847,2751475622.35,88443,1777396.0,21.67
TVSMOTOR,EQ,28-May-2020,323.05,325.0,337.4,323.05,331.75,333.1,329.6,4800722,1582333131.15,51994,500713.0,10.43
TVSMOTOR,EQ,27-May-2020,322.5,322.0,325.0,308.25,323.15,323.05,317.17,4252554,1348764200.35,44723,693425.0,16.31
TVSMOTOR,EQ,26-May-2020,314.15,316.95,324.8,310.3,321.7,322.5,317.35,3176296,1008010670.9,45791,456496.0,14.37
TVSMOTOR,EQ,22-May-2020,315.8,312.0,319.0,308.0,314.2,314.15,312.73,2202580,688810477.1,26397,155686.0,7.07
TVSMOTOR,EQ,21-May-2020,309.0,312.05,326.95,312.05,315.65,315.8,320.26,5528411,1770513052.25,72134,759821.0,13.74
TVSMOTOR,EQ,20-May-2020,303.35,304.0,310.9,300.55,309.05,309.0,306.25,2697730,826191782.4,33366,695247.0,25.77
TVSMOTOR,EQ,19-May-2020,305.8,311.0,313.9,301.05,303.0,303.35,307.12,3170929,973851824.3,41766,589630.0,18.59
TVSMOTOR,EQ,18-May-2020,336.1,341.0,341.0,302.5,305.0,305.8,315.49,4232380,1335278506.55,43588,1217390.0,28.76
TVSMOTOR,EQ,15-May-2020,342.35,343.55,346.0,333.6,336.0,336.1,341.17,2133151,727762174.9,26592,252578.0,11.84
TVSMOTOR,EQ,14-May-2020,344.9,335.0,351.5,334.95,342.15,342.35,343.74,3315251,1139583510.25,45894,567012.0,17.10
TVSMOTOR,EQ,13-May-2020,338.15,348.9,360.0,342.05,343.1,344.9,348.75,4259118,1485360229.75,52132,1177369.0,27.64
TVSMOTOR,EQ,12-May-2020,333.8,329.0,344.5,321.5,329.25,338.15,330.57,4095397,1353812946.1,58421,870820.0,21.26
TVSMOTOR,EQ,11-May-2020,313.45,319.3,341.4,315.0,332.0,333.8,332.29,6946548,2308302252.15,100968,1291614.0,18.59
TVSMOTOR,EQ,08-May-2020,320.75,324.0,326.7,310.1,313.0,313.45,316.39,2425590,767435744.45,39283,463701.0,19.12
TVSMOTOR,EQ,07-May-2020,323.4,321.0,328.9,316.3,319.1,320.75,323.93,3475640,1125872265.5,53639,675248.0,19.43
TVSMOTOR,EQ,06-May-2020,308.35,303.0,330.0,301.55,323.2,323.4,316.07,5164142,1632255369.9,59822,880693.0,17.05
TVSMOTOR,EQ,05-May-2020,310.45,315.0,321.9,306.0,308.15,308.35,314.43,2536054,797414764.15,38425,594407.0,23.44
TVSMOTOR,EQ,04-May-2020,328.35,307.0,312.8,304.1,311.2,310.45,308.97,2608630,805993198.7,38476,833589.0,31.96
TVSMOTOR,EQ,30-Apr-2020,307.9,313.5,334.1,311.2,326.5,328.35,321.36,8220150,2641622827.4,119600,1713228.0,20.84
TVSMOTOR,EQ,29-Apr-2020,296.3,300.9,311.0,292.1,309.5,307.9,304.61,4271122,1301029237.45,58650,1311005.0,30.69
TVSMOTOR,EQ,28-Apr-2020,299.3,301.0,304.75,291.35,294.85,296.3,296.23,3994864,1183398064.3,48286,1283940.0,32.14
TVSMOTOR,EQ,27-Apr-2020,297.0,298.4,305.4,295.25,299.25,299.3,299.43,2658365,795996464.25,42186,579964.0,21.82
TVSMOTOR,EQ,24-Apr-2020,298.85,298.0,302.0,289.05,295.0,297.0,294.14,4163580,1224695948.4,42686,801314.0,19.25
TVSMOTOR,EQ,23-Apr-2020,302.55,303.0,306.9,297.75,297.9,298.85,301.42,2771147,835290482.95,30165,679968.0,24.54
TVSMOTOR,EQ,22-Apr-2020,311.05,308.0,311.45,296.2,304.1,302.55,303.1,6813699,2065234146.75,55828,1327956.0,19.49
TVSMOTOR,EQ,21-Apr-2020,307.55,303.1,314.0,293.3,308.5,311.05,304.71,3939566,1200410788.15,46147,642306.0,16.30
TVSMOTOR,EQ,20-Apr-2020,300.95,321.95,321.95,303.05,306.4,307.55,308.95,7127739,2202086825.35,100403,1310251.0,18.38
TVSMOTOR,EQ,17-Apr-2020,276.2,290.0,303.8,283.2,300.05,300.95,293.84,9091683,2671469706.95,88999,1772092.0,19.49
TVSMOTOR,EQ,16-Apr-2020,276.3,267.1,280.0,265.2,277.55,276.2,270.57,6728570,1820518577.3,52962,1018377.0,15.14
TVSMOTOR,EQ,15-Apr-2020,289.8,290.0,298.9,273.6,275.0,276.3,286.96,5152327,1478534416.95,64752,1087339.0,21.10
TVSMOTOR,EQ,13-Apr-2020,305.8,307.0,307.0,287.1,290.5,289.8,292.24,2420220,707288487.35,54654,,-
TVSMOTOR,EQ,09-Apr-2020,285.9,288.0,313.2,287.1,307.0,305.8,300.18,5331004,1600280082.25,75690,1111558.0,20.85
TVSMOTOR,EQ,08-Apr-2020,264.4,261.1,288.0,261.0,285.5,285.9,277.54,6025235,1672231169.5,67223,1837518.0,30.50
TVSMOTOR,EQ,07-Apr-2020,252.95,254.0,278.2,240.1,278.15,264.4,253.41,7046208,1785544677.75,65112,1125974.0,15.98
TVSMOTOR,EQ,03-Apr-2020,279.15,275.05,277.95,251.5,251.5,252.95,259.03,3325587,861422637.95,56878,781250.0,23.49
TVSMOTOR,EQ,01-Apr-2020,297.55,297.35,297.4,275.0,276.5,279.15,282.23,2763951,780076799.65,50108,796478.0,28.82
TVSMOTOR,EQ,31-Mar-2020,292.8,297.0,302.9,287.05,302.0,297.55,295.64,1026802,303567462.85,22239,223006.0,21.72
TVSMOTOR,EQ,30-Mar-2020,303.95,295.0,300.75,287.0,296.0,292.8,293.29,1633641,479135525.35,32127,228453.0,13.98
TVSMOTOR,EQ,27-Mar-2020,322.35,328.0,333.0,298.0,304.0,303.95,314.21,3061148,961854515.8,60689,697926.0,22.80
