symbol,series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
MUTHOOTFIN,EQ,21-Aug-2020,"1,189.25","1,197.00","1,210.90","1,178.00","1,181.35","1,182.00","1,191.23",2645690,3151630998.9,99838,738096.0,27.90
MUTHOOTFIN,EQ,20-Aug-2020,"1,255.65","1,234.00","1,234.00","1,175.00","1,187.00","1,189.25","1,196.72",9106005,10897325250.4,283667,2496427.0,27.42
MUTHOOTFIN,EQ,19-Aug-2020,"1,238.30","1,255.00","1,292.95","1,243.10","1,247.40","1,255.65","1,269.42",4921564,6247517618.15,135916,889745.0,18.08
MUTHOOTFIN,EQ,18-Aug-2020,"1,227.20","1,236.00","1,254.00","1,229.60","1,250.00","1,238.30","1,241.38",2236782,2776692658.15,64736,576146.0,25.76
MUTHOOTFIN,EQ,17-Aug-2020,"1,212.95","1,228.50","1,242.95","1,202.20","1,226.05","1,227.20","1,225.04",2691791,3297546020.6,80088,941602.0,34.98
MUTHOOTFIN,EQ,14-Aug-2020,"1,178.15","1,188.00","1,222.25","1,182.00","1,212.55","1,212.95","1,209.80",3745225,4530970233.85,97920,1654448.0,44.17
MUTHOOTFIN,EQ,13-Aug-2020,"1,146.95","1,146.00","1,188.55","1,145.45","1,172.50","1,178.15","1,170.63",2855931,3343240515.1,88649,909474.0,31.85
MUTHOOTFIN,EQ,12-Aug-2020,"1,174.20","1,155.00","1,165.05","1,091.00","1,140.55","1,146.95","1,131.18",5331568,6030938541.9,207509,1643494.0,30.83
MUTHOOTFIN,EQ,11-Aug-2020,"1,172.70","1,183.95","1,189.90","1,162.20","1,173.45","1,174.20","1,171.58",1709219,2002489498.75,66238,647913.0,37.91
MUTHOOTFIN,EQ,10-Aug-2020,"1,217.00","1,221.00","1,226.00","1,158.00","1,176.00","1,172.70","1,184.96",3680405,4361129543.2,138407,1261501.0,34.28
MUTHOOTFIN,EQ,07-Aug-2020,"1,192.50","1,211.00","1,234.65","1,191.00","1,216.75","1,217.00","1,213.51",5779809,7013882275.1,167362,1428500.0,24.72
MUTHOOTFIN,EQ,06-Aug-2020,"1,257.90","1,263.00","1,324.65","1,175.95","1,211.00","1,192.50","1,242.50",12457185,15478081844.6,407827,2974317.0,23.88
MUTHOOTFIN,EQ,05-Aug-2020,"1,286.00","1,300.00","1,306.00","1,247.50","1,261.50","1,257.90","1,271.56",2799699,3559975127.35,106053,1133077.0,40.47
MUTHOOTFIN,EQ,04-Aug-2020,"1,282.40","1,289.50","1,311.20","1,274.65","1,294.15","1,286.00","1,294.86",1620051,2097743062.25,78880,309093.0,19.08
MUTHOOTFIN,EQ,03-Aug-2020,"1,273.80","1,278.35","1,312.00","1,266.70","1,288.00","1,282.40","1,284.88",2307572,2964951928.9,92852,378426.0,16.40
MUTHOOTFIN,EQ,31-Jul-2020,"1,302.35","1,300.00","1,307.15","1,257.55","1,271.00","1,273.80","1,277.39",2810955,3590686096.85,88566,710648.0,25.28
MUTHOOTFIN,EQ,30-Jul-2020,"1,348.20","1,356.00","1,359.95","1,292.00","1,299.00","1,302.35","1,316.49",2830115,3725830729.25,96121,535491.0,18.92
MUTHOOTFIN,EQ,29-Jul-2020,"1,334.45","1,336.00","1,371.60","1,305.00","1,338.00","1,348.20","1,342.86",5405123,7258346718.95,174041,985684.0,18.24
MUTHOOTFIN,EQ,28-Jul-2020,"1,362.70","1,371.95","1,405.75","1,313.65","1,335.00","1,334.45","1,362.58",6448726,8786888138.05,178788,660979.0,10.25
MUTHOOTFIN,EQ,27-Jul-2020,"1,303.00","1,310.00","1,376.65","1,287.25","1,361.00","1,362.70","1,334.95",4239836,5659968454.95,115826,533083.0,12.57
MUTHOOTFIN,EQ,24-Jul-2020,"1,305.85","1,309.80","1,345.70","1,296.40","1,303.05","1,303.00","1,315.98",4373176,5755007335.85,141642,852630.0,19.50
MUTHOOTFIN,EQ,23-Jul-2020,"1,315.60","1,317.00","1,328.80","1,277.65","1,308.10","1,305.85","1,302.82",3347292,4360915227.3,97434,333556.0,9.96
MUTHOOTFIN,EQ,22-Jul-2020,"1,231.15","1,240.00","1,343.25","1,231.85","1,315.90","1,315.60","1,303.67",8586005,11193352985.5,223961,1151519.0,13.41
MUTHOOTFIN,EQ,21-Jul-2020,"1,229.75","1,238.80","1,256.85","1,211.35","1,232.20","1,231.15","1,238.28",2848891,3527718719.0,99811,598100.0,20.99
MUTHOOTFIN,EQ,20-Jul-2020,"1,202.95","1,140.00","1,235.00","1,140.00","1,229.75","1,229.75","1,205.21",5138211,6192616748.15,140984,1247251.0,24.27
MUTHOOTFIN,EQ,17-Jul-2020,"1,131.65","1,139.80","1,225.00","1,136.35","1,204.45","1,202.95","1,185.49",6911151,8193128160.45,168308,1609316.0,23.29
MUTHOOTFIN,EQ,16-Jul-2020,"1,077.30","1,082.00","1,137.50","1,076.60","1,132.20","1,131.65","1,117.54",3338763,3731201078.5,105458,827761.0,24.79
MUTHOOTFIN,EQ,15-Jul-2020,"1,082.05","1,091.00","1,104.95","1,070.05","1,081.40","1,077.30","1,088.21",1054335,1147337385.45,43409,315000.0,29.88
MUTHOOTFIN,EQ,14-Jul-2020,"1,110.75","1,111.65","1,112.05","1,070.00","1,080.05","1,082.05","1,088.77",1135947,1236781437.1,41645,257941.0,22.71
MUTHOOTFIN,EQ,13-Jul-2020,"1,084.30","1,090.30","1,121.00","1,080.30","1,113.00","1,110.75","1,101.44",2018309,2223041267.95,61197,507571.0,25.15
MUTHOOTFIN,EQ,10-Jul-2020,"1,088.10","1,087.00","1,100.00","1,064.40","1,086.00","1,084.30","1,082.12",1366391,1478593197.95,51231,517911.0,37.90
MUTHOOTFIN,EQ,09-Jul-2020,"1,085.20","1,087.00","1,104.95","1,076.00","1,088.85","1,088.10","1,091.70",2130294,2325634935.35,48123,843301.0,39.59
MUTHOOTFIN,EQ,08-Jul-2020,"1,103.30","1,111.00","1,113.85","1,083.00","1,084.85","1,085.20","1,100.45",1524806,1677978918.35,51964,740564.0,48.57
MUTHOOTFIN,EQ,07-Jul-2020,"1,134.35","1,126.00","1,133.95","1,098.05","1,104.90","1,103.30","1,112.00",2244849,2496264001.2,93789,842354.0,37.52
MUTHOOTFIN,EQ,06-Jul-2020,"1,146.35","1,166.35","1,169.60","1,128.50","1,134.00","1,134.35","1,142.20",1791455,2046198926.65,64670,464592.0,25.93
MUTHOOTFIN,EQ,03-Jul-2020,"1,108.95","1,123.95","1,151.45","1,115.30","1,143.90","1,146.35","1,134.25",2537057,2877655626.5,77360,460716.0,18.16
MUTHOOTFIN,EQ,02-Jul-2020,"1,096.95","1,110.00","1,118.00","1,094.40","1,109.00","1,108.95","1,107.39",1329386,1472143431.8,39739,245124.0,18.44
MUTHOOTFIN,EQ,01-Jul-2020,"1,086.05","1,099.90","1,133.00","1,085.00","1,102.00","1,096.95","1,109.66",3824820,4244253192.9,105257,460420.0,12.04
MUTHOOTFIN,EQ,30-Jun-2020,"1,085.05","1,095.00","1,105.85","1,074.00","1,090.00","1,086.05","1,087.33",1436026,1561427124.45,51904,465993.0,32.45
MUTHOOTFIN,EQ,29-Jun-2020,"1,090.00","1,088.00","1,112.00","1,071.00","1,085.15","1,085.05","1,087.45",2254277,2451422856.9,58273,416747.0,18.49
MUTHOOTFIN,EQ,26-Jun-2020,"1,104.80","1,094.80","1,139.85","1,080.55","1,088.00","1,090.00","1,109.37",3467591,3846831221.65,183021,647507.0,18.67
MUTHOOTFIN,EQ,25-Jun-2020,"1,112.75","1,111.00","1,124.95","1,092.20","1,097.00","1,104.80","1,106.32",3938480,4357208583.5,127068,2061356.0,52.34
MUTHOOTFIN,EQ,24-Jun-2020,"1,128.30","1,130.50","1,144.60","1,097.30","1,118.60","1,112.75","1,115.70",3338632,3724919189.5,97506,1185597.0,35.51
MUTHOOTFIN,EQ,23-Jun-2020,"1,157.60","1,171.00","1,188.95","1,122.35","1,129.05","1,128.30","1,140.63",3810049,4345840852.15,140773,1212363.0,31.82
MUTHOOTFIN,EQ,22-Jun-2020,"1,180.00","1,179.00","1,236.90","1,148.00","1,170.00","1,157.60","1,189.01",5568699,6621216014.25,204990,1074965.0,19.30
MUTHOOTFIN,EQ,19-Jun-2020,"1,175.80","1,172.70","1,284.00","1,160.60","1,182.00","1,180.00","1,209.63",17346696,20983070107.25,491236,1581568.0,9.12
MUTHOOTFIN,EQ,18-Jun-2020,999.65,"1,036.90","1,199.55","1,036.90","1,160.30","1,175.80","1,129.26",18024858,20354744455.8,423431,2888723.0,16.03
MUTHOOTFIN,EQ,17-Jun-2020,980.50,982.00,"1,011.85",978.00,"1,007.90",999.65,991.30,2971881,2946032223.95,60733,642816.0,21.63
MUTHOOTFIN,EQ,16-Jun-2020,954.75,967.00,984.70,942.00,978.80,980.50,968.81,1660790,1608983557.4,48507,264764.0,15.94
MUTHOOTFIN,EQ,15-Jun-2020,979.60,979.60,990.80,925.75,949.45,954.75,957.91,2185938,2093926259.25,47702,294661.0,13.48
MUTHOOTFIN,EQ,12-Jun-2020,959.75,910.40,985.00,905.00,976.65,979.60,962.99,2185560,2104675698.05,60069,262706.0,12.02
MUTHOOTFIN,EQ,11-Jun-2020,971.10,971.00,998.00,956.00,960.80,959.75,981.11,3544259,3477315861.45,101847,560092.0,15.80
MUTHOOTFIN,EQ,10-Jun-2020,943.60,948.70,990.00,933.80,988.05,971.10,956.14,2708868,2590045821.95,72808,444218.0,16.40
MUTHOOTFIN,EQ,09-Jun-2020,914.60,921.90,967.45,911.85,940.10,943.60,947.98,2260490,2142899933.35,63858,444251.0,19.65
MUTHOOTFIN,EQ,08-Jun-2020,915.30,925.95,941.35,909.00,915.00,914.60,926.78,1298751,1203659241.95,45274,294340.0,22.66
MUTHOOTFIN,EQ,05-Jun-2020,910.75,917.00,927.95,902.55,919.00,915.30,914.54,875969,801108198.2,23748,161614.0,18.45
MUTHOOTFIN,EQ,04-Jun-2020,922.85,925.00,934.35,901.65,913.30,910.75,915.59,809298,740983282.75,31491,158024.0,19.53
MUTHOOTFIN,EQ,03-Jun-2020,901.10,914.65,939.45,910.05,930.00,922.85,924.92,1812632,1676543209.6,57238,598629.0,33.03
MUTHOOTFIN,EQ,02-Jun-2020,885.40,889.00,906.00,883.20,905.00,901.10,896.28,1598582,1432775198.05,64913,237255.0,14.84
MUTHOOTFIN,EQ,01-Jun-2020,862.65,865.05,907.00,865.00,885.00,885.40,889.17,1974745,1755878998.45,47192,424679.0,21.51
MUTHOOTFIN,EQ,29-May-2020,852.70,849.80,879.00,841.05,860.00,862.65,865.55,1692247,1464727565.75,35625,257433.0,15.21
MUTHOOTFIN,EQ,28-May-2020,844.15,850.00,860.80,833.15,848.80,852.70,848.94,2049900,1740249940.75,51559,435222.0,21.23
MUTHOOTFIN,EQ,27-May-2020,803.65,817.00,847.90,786.00,847.00,844.15,823.38,2408888,1983426158.0,50403,437374.0,18.16
MUTHOOTFIN,EQ,26-May-2020,805.30,818.50,823.00,794.40,805.00,803.65,806.11,992012,799671764.5,44350,251419.0,25.34
MUTHOOTFIN,EQ,22-May-2020,826.25,824.25,831.45,777.85,806.00,805.30,801.30,1959606,1570230479.8,76692,435147.0,22.21
MUTHOOTFIN,EQ,21-May-2020,811.05,819.90,842.00,810.30,826.00,826.25,828.69,1552287,1286369115.1,40062,239136.0,15.41
MUTHOOTFIN,EQ,20-May-2020,781.35,777.00,814.85,777.00,813.00,811.05,803.01,1298348,1042580892.3,29626,145667.0,11.22
