symbol,series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
LTI,EQ,10-Nov-2020,"3,279.55","3,274.55","3,277.00","3,000.00","3,036.55","3,023.80","3,096.12",512059,1585397839.1,74299,244690.0,47.79
LTI,EQ,09-Nov-2020,"3,168.25","3,204.00","3,290.00","3,200.00","3,286.20","3,279.55","3,250.82",313385,1018759484.85,32370,140961.0,44.98
LTI,EQ,06-Nov-2020,"3,179.00","3,179.00","3,229.90","3,140.00","3,165.00","3,168.25","3,185.12",263716,839965816.3,28604,114493.0,43.42
LTI,EQ,05-Nov-2020,"3,039.05","3,039.05","3,189.00","3,039.05","3,157.00","3,179.00","3,150.74",379717,1196387723.35,47661,155307.0,40.90
LTI,EQ,04-Nov-2020,"2,936.35","2,950.00","3,069.35","2,945.00","3,038.00","3,039.05","3,038.01",337813,1026280264.5,39699,126012.0,37.30
LTI,EQ,03-Nov-2020,"2,853.10","2,880.90","2,999.00","2,865.00","2,945.00","2,936.35","2,929.67",311155,911581432.15,47599,108293.0,34.80
LTI,EQ,02-Nov-2020,"2,918.50","2,900.00","2,955.00","2,831.00","2,853.10","2,853.10","2,883.15",279552,805989258.55,38590,151636.0,54.24
LTI,EQ,30-Oct-2020,"2,933.20","2,933.20","2,983.80","2,891.00","2,910.00","2,918.50","2,940.82",275918,811425050.0,33860,104103.0,37.73
LTI,EQ,29-Oct-2020,"2,889.20","2,879.95","2,949.90","2,826.75","2,933.85","2,933.20","2,887.87",356589,1029784070.65,32144,211664.0,59.36
LTI,EQ,28-Oct-2020,"2,898.75","2,915.00","2,948.80","2,874.60","2,890.00","2,889.20","2,900.76",339973,986178888.75,45375,165952.0,48.81
LTI,EQ,27-Oct-2020,"2,999.20","3,026.15","3,026.15","2,891.05","2,908.00","2,898.75","2,922.07",473219,1382778059.25,56335,283820.0,59.98
LTI,EQ,26-Oct-2020,"3,061.15","3,085.00","3,102.00","2,975.75","3,020.00","2,999.20","3,041.03",191707,582987263.6,30064,79669.0,41.56
LTI,EQ,23-Oct-2020,"3,052.00","3,078.90","3,105.75","3,041.10","3,060.00","3,061.15","3,078.59",204880,630740730.75,33708,82601.0,40.32
LTI,EQ,22-Oct-2020,"3,099.85","3,111.50","3,133.90","3,031.15","3,055.10","3,052.00","3,088.64",407236,1257806267.2,62488,158866.0,39.01
LTI,EQ,21-Oct-2020,"2,964.80","2,989.00","3,139.00","2,989.00","3,105.00","3,099.85","3,093.73",968678,2996823519.75,106790,299677.0,30.94
LTI,EQ,20-Oct-2020,"3,015.25","3,025.00","3,092.00","2,951.00","2,959.00","2,964.80","3,012.05",458862,1382114022.3,46214,155966.0,33.99
LTI,EQ,19-Oct-2020,"3,075.15","3,090.35","3,145.20","2,961.20","3,040.00","3,015.25","3,021.29",481161,1453728859.15,58279,172755.0,35.90
LTI,EQ,16-Oct-2020,"3,296.45","3,325.00","3,364.50","3,025.10","3,100.00","3,075.15","3,170.76",796043,2524061095.5,93157,305667.0,38.40
LTI,EQ,15-Oct-2020,"3,330.55","3,306.20","3,389.00","3,195.00","3,307.00","3,296.45","3,290.65",606071,1994365953.9,85366,192698.0,31.79
LTI,EQ,14-Oct-2020,"3,249.75","3,260.00","3,494.70","3,250.00","3,280.00","3,330.55","3,386.52",1614848,5468715537.5,136095,350217.0,21.69
LTI,EQ,13-Oct-2020,"3,276.70","3,155.50","3,320.00","3,155.50","3,270.00","3,249.75","3,237.59",859474,2782627474.95,102404,339837.0,39.54
LTI,EQ,12-Oct-2020,"2,927.25","2,937.25","3,512.70","2,936.00","3,199.00","3,276.70","3,158.21",1359935,4294959873.2,119749,407811.0,29.99
LTI,EQ,09-Oct-2020,"2,861.40","2,849.00","2,950.00","2,814.25","2,926.00","2,927.25","2,897.61",357822,1036828778.1,49921,143138.0,40.00
LTI,EQ,08-Oct-2020,"2,667.10","2,718.00","2,959.00","2,718.00","2,853.80","2,861.40","2,876.50",843440,2426151126.15,95750,285139.0,33.81
LTI,EQ,07-Oct-2020,"2,681.20","2,690.00","2,699.00","2,631.10","2,669.90","2,667.10","2,663.58",121336,323187546.75,29863,56649.0,46.69
LTI,EQ,06-Oct-2020,"2,581.10","2,600.00","2,718.00","2,595.20","2,708.75","2,681.20","2,662.54",234362,623998475.8,31814,110421.0,47.12
LTI,EQ,05-Oct-2020,"2,527.25","2,553.50","2,590.65","2,520.00","2,585.00","2,581.10","2,564.91",137708,353208692.1,17641,59010.0,42.85
LTI,EQ,01-Oct-2020,"2,543.55","2,565.00","2,595.00","2,515.20","2,527.00","2,527.25","2,550.09",93536,238524881.0,20658,52670.0,56.31
LTI,EQ,30-Sep-2020,"2,501.50","2,518.00","2,571.00","2,504.35","2,545.00","2,543.55","2,542.39",219526,558120820.6,39298,116618.0,53.12
LTI,EQ,29-Sep-2020,"2,536.05","2,534.70","2,561.60","2,466.15","2,505.45","2,501.50","2,505.43",242930,608644657.0,30494,137245.0,56.50
LTI,EQ,28-Sep-2020,"2,473.70","2,489.00","2,558.90","2,488.95","2,494.60","2,536.05","2,517.92",209712,528037839.15,18097,129727.0,61.86
LTI,EQ,25-Sep-2020,"2,414.40","2,389.00","2,494.90","2,370.00","2,460.00","2,473.70","2,445.21",270255,660829044.95,33142,126417.0,46.78
LTI,EQ,24-Sep-2020,"2,448.45","2,448.50","2,518.05","2,311.60","2,345.00","2,414.40","2,408.33",841246,2026002111.25,66347,546024.0,64.91
LTI,EQ,23-Sep-2020,"2,579.85","2,618.40","2,684.00","2,401.00","2,467.00","2,448.45","2,531.95",663977,1681154629.5,58280,453832.0,68.35
LTI,EQ,22-Sep-2020,"2,657.05","2,660.00","2,699.95","2,502.00","2,578.00","2,579.85","2,597.96",340250,883954644.6,57033,199191.0,58.54
LTI,EQ,21-Sep-2020,"2,706.90","2,644.00","2,734.30","2,611.55","2,620.00","2,657.05","2,688.82",349426,939544591.4,41770,224391.0,64.22
LTI,EQ,18-Sep-2020,"2,737.95","2,750.00","2,794.35","2,675.00","2,702.40","2,706.90","2,742.44",405293,1111493596.7,52368,241281.0,59.53
LTI,EQ,17-Sep-2020,"2,697.60","2,695.00","2,760.00","2,675.10","2,701.60","2,737.95","2,729.77",478651,1306606455.2,63740,329253.0,68.79
LTI,EQ,16-Sep-2020,"2,690.80","2,688.00","2,700.00","2,670.05","2,696.55","2,697.60","2,696.20",168792,455096279.1,24780,96712.0,57.30
LTI,EQ,15-Sep-2020,"2,651.70","2,651.00","2,780.00","2,647.95","2,690.90","2,690.80","2,722.91",317585,864755568.15,63976,157524.0,49.60
LTI,EQ,14-Sep-2020,"2,499.40","2,506.00","2,686.15","2,500.00","2,647.95","2,651.70","2,578.56",869710,2242595898.25,64456,459801.0,52.87
LTI,EQ,11-Sep-2020,"2,472.75","2,474.00","2,510.00","2,472.80","2,500.00","2,499.40","2,494.81",88596,221030314.8,12000,46360.0,52.33
LTI,EQ,10-Sep-2020,"2,455.50","2,470.05","2,524.85","2,460.10","2,476.00","2,472.75","2,494.54",131035,326872074.4,25982,49211.0,37.56
LTI,EQ,09-Sep-2020,"2,488.35","2,479.60","2,506.70","2,412.00","2,486.00","2,455.50","2,467.93",122396,302065059.8,31231,69340.0,56.65
LTI,EQ,08-Sep-2020,"2,410.00","2,434.00","2,508.80","2,410.55","2,491.00","2,488.35","2,480.08",227660,564614324.95,24983,110698.0,48.62
LTI,EQ,07-Sep-2020,"2,478.60","2,475.00","2,498.00","2,403.00","2,416.00","2,410.00","2,424.73",105558,255949944.25,20107,56657.0,53.67
LTI,EQ,04-Sep-2020,"2,488.25","2,452.00","2,488.15","2,427.10","2,487.00","2,478.60","2,451.49",206186,505462620.6,16321,159829.0,77.52
LTI,EQ,03-Sep-2020,"2,479.20","2,498.95","2,517.50","2,481.00","2,487.50","2,488.25","2,498.82",68058,170065014.35,16873,39674.0,58.29
LTI,EQ,02-Sep-2020,"2,471.65","2,500.00","2,530.00","2,440.00","2,499.65","2,479.20","2,482.00",153680,381433982.9,35982,74066.0,48.19
LTI,EQ,01-Sep-2020,"2,458.35","2,480.05","2,550.00","2,451.50","2,486.00","2,471.65","2,509.39",329890,827824029.2,27534,178975.0,54.25
LTI,EQ,31-Aug-2020,"2,519.60","2,515.00","2,530.00","2,406.60","2,458.40","2,458.35","2,478.95",140050,347177064.2,20220,80900.0,57.77
LTI,EQ,28-Aug-2020,"2,496.85","2,500.00","2,530.00","2,495.10","2,522.00","2,519.60","2,522.46",239015,602904959.2,26500,137485.0,57.52
LTI,EQ,27-Aug-2020,"2,471.65","2,470.00","2,527.70","2,455.65","2,492.55","2,496.85","2,501.14",306228,765920483.3,38425,158194.0,51.66
LTI,EQ,26-Aug-2020,"2,343.25","2,363.65","2,498.90","2,346.80","2,468.00","2,471.65","2,455.51",307900,756051138.85,35932,117768.0,38.25
LTI,EQ,25-Aug-2020,"2,340.40","2,343.55","2,387.15","2,335.05","2,350.00","2,343.25","2,363.31",111386,263239274.55,12778,69489.0,62.39
LTI,EQ,24-Aug-2020,"2,367.55","2,388.00","2,388.00","2,329.00","2,340.00","2,340.40","2,348.52",95077,223289840.65,17683,53528.0,56.30
LTI,EQ,21-Aug-2020,"2,373.60","2,376.30","2,395.00","2,357.00","2,365.00","2,367.55","2,372.38",47908,113655875.75,12212,27753.0,57.93
LTI,EQ,20-Aug-2020,"2,385.30","2,380.00","2,403.40","2,354.75","2,365.00","2,373.60","2,379.14",76166,181209751.9,12049,41047.0,53.89
LTI,EQ,19-Aug-2020,"2,422.15","2,411.65","2,439.55","2,380.00","2,392.00","2,385.30","2,404.35",218023,524203049.35,25621,175708.0,80.59
LTI,EQ,18-Aug-2020,"2,440.90","2,451.20","2,459.95","2,411.20","2,426.00","2,422.15","2,443.48",110602,270253570.0,17549,82534.0,74.62
LTI,EQ,17-Aug-2020,"2,440.00","2,451.10","2,468.90","2,400.90","2,440.00","2,440.90","2,435.55",99081,241316634.1,19279,57551.0,58.08
LTI,EQ,14-Aug-2020,"2,471.85","2,472.05","2,484.05","2,425.00","2,435.75","2,440.00","2,446.03",88007,215268183.9,29076,57488.0,65.32
LTI,EQ,13-Aug-2020,"2,496.65","2,517.95","2,517.95","2,457.05","2,473.05","2,471.85","2,474.64",75354,186474171.1,14559,43885.0,58.24
LTI,EQ,12-Aug-2020,"2,516.45","2,500.00","2,530.00","2,476.00","2,500.00","2,496.65","2,506.64",66881,167646737.35,11209,33581.0,50.21
LTI,EQ,11-Aug-2020,"2,519.30","2,525.00","2,530.00","2,463.35","2,517.00","2,516.45","2,524.61",280185,707357066.25,14483,221334.0,79.00
LTI,EQ,10-Aug-2020,"2,467.60","2,475.00","2,524.00","2,457.05","2,519.80","2,519.30","2,510.59",205400,515674585.6,12147,147349.0,71.74
LTI,EQ,07-Aug-2020,"2,468.95","2,475.00","2,509.70","2,446.05","2,463.00","2,467.60","2,471.00",75176,185759585.0,12964,38143.0,50.74
LTI,EQ,06-Aug-2020,"2,499.80","2,510.00","2,524.95","2,431.10","2,498.00","2,468.95","2,478.14",169207,419318307.4,27840,92002.0,54.37
LTI,EQ,05-Aug-2020,"2,448.55","2,458.00","2,529.00","2,458.00","2,500.00","2,499.80","2,507.90",373104,935708243.4,28840,253407.0,67.92
LTI,EQ,04-Aug-2020,"2,490.70","2,500.00","2,500.00","2,425.00","2,444.00","2,448.55","2,460.65",194655,478977602.6,33713,141653.0,72.77
LTI,EQ,03-Aug-2020,"2,416.80","2,417.00","2,497.90","2,413.65","2,487.00","2,490.70","2,480.11",400661,993683161.25,39163,248723.0,62.08
LTI,EQ,31-Jul-2020,"2,386.50","2,360.05","2,435.00","2,360.05","2,415.00","2,416.80","2,411.06",87331,210560648.35,13555,41433.0,47.44
LTI,EQ,30-Jul-2020,"2,400.45","2,420.00","2,439.90","2,353.25","2,404.00","2,386.50","2,395.05",137769,329963898.65,28004,71816.0,52.13
LTI,EQ,29-Jul-2020,"2,415.70","2,416.00","2,488.60","2,396.00","2,405.00","2,400.45","2,445.49",272337,665997940.65,16876,178250.0,65.45
LTI,EQ,28-Jul-2020,"2,427.00","2,410.00","2,470.00","2,385.00","2,419.00","2,415.70","2,423.79",248944,603387513.85,38683,110802.0,44.51
LTI,EQ,27-Jul-2020,"2,274.40","2,261.00","2,489.00","2,261.00","2,410.00","2,427.00","2,393.68",500144,1197186959.1,56296,185476.0,37.08
LTI,EQ,24-Jul-2020,"2,261.95","2,205.65","2,305.00","2,205.65","2,274.00","2,274.40","2,258.73",154741,349518221.6,27359,87525.0,56.56
LTI,EQ,23-Jul-2020,"2,330.65","2,330.65","2,359.00","2,250.00","2,272.00","2,261.95","2,275.51",230141,523688049.2,46956,151250.0,65.72
LTI,EQ,22-Jul-2020,"2,279.65","2,300.00","2,350.00","2,280.00","2,334.70","2,330.65","2,330.64",315765,735936110.6,28790,210545.0,66.68
LTI,EQ,21-Jul-2020,"2,249.70","2,250.00","2,285.00","2,245.25","2,282.00","2,279.65","2,271.57",99336,225649108.85,10674,41853.0,42.13
LTI,EQ,20-Jul-2020,"2,264.00","2,200.00","2,257.95","2,195.00","2,247.55","2,249.70","2,241.93",110407,247524333.15,17383,66680.0,60.39
LTI,EQ,17-Jul-2020,"2,291.20","2,308.00","2,308.00","2,216.00","2,269.00","2,264.00","2,259.79",122822,277552152.15,19631,60024.0,48.87
LTI,EQ,16-Jul-2020,"2,190.80","2,259.00","2,336.00","2,211.30","2,299.05","2,291.20","2,291.28",365530,837532821.05,33740,105919.0,28.98
LTI,EQ,15-Jul-2020,"2,240.60","2,250.30","2,310.00","2,158.65","2,209.00","2,190.80","2,256.85",269713,608702165.65,33413,129009.0,47.83
LTI,EQ,14-Jul-2020,"2,196.05","2,200.00","2,253.55","2,170.00","2,249.00","2,240.60","2,223.71",266991,593709568.3,29491,140430.0,52.60
LTI,EQ,13-Jul-2020,"2,109.65","2,123.00","2,230.00","2,116.50","2,194.00","2,196.05","2,194.08",478574,1050027702.15,44501,287793.0,60.14
LTI,EQ,10-Jul-2020,"2,082.00","2,079.90","2,120.00","2,060.85","2,115.90","2,109.65","2,101.15",167527,351999569.3,21530,101621.0,60.66
LTI,EQ,09-Jul-2020,"2,053.75","2,041.00","2,098.00","2,035.65","2,080.00","2,082.00","2,076.61",229165,475887287.75,12453,169101.0,73.79
LTI,EQ,08-Jul-2020,"2,009.10","2,020.00","2,070.00","2,011.25","2,052.00","2,053.75","2,054.31",219843,451625840.65,29326,127963.0,58.21
LTI,EQ,07-Jul-2020,"2,000.45","2,000.45","2,025.00","1,980.00","2,006.50","2,009.10","2,009.00",225429,452886452.55,12125,158232.0,70.19
LTI,EQ,06-Jul-2020,"1,978.25","1,995.25","2,010.00","1,981.95","1,995.00","2,000.45","1,997.10",225866,451076666.9,13661,176041.0,77.94
LTI,EQ,03-Jul-2020,"1,962.75","1,961.05","1,998.75","1,957.05","1,976.90","1,978.25","1,973.17",203541,401620150.45,5875,167989.0,82.53
LTI,EQ,02-Jul-2020,"1,937.40","1,942.00","1,970.00","1,935.00","1,953.00","1,962.75","1,955.72",79240,154971083.9,7675,50941.0,64.29
LTI,EQ,01-Jul-2020,"1,957.90","1,960.20","1,969.00","1,925.00","1,939.00","1,937.40","1,944.63",84097,163537308.8,5541,60274.0,71.67
LTI,EQ,30-Jun-2020,"1,936.45","1,940.00","1,980.00","1,934.00","1,955.20","1,957.90","1,963.82",153842,302118212.2,18502,74597.0,48.49
LTI,EQ,29-Jun-2020,"1,928.70","1,925.00","1,945.00","1,890.15","1,936.50","1,936.45","1,926.73",61906,119275905.8,11216,33409.0,53.97
LTI,EQ,26-Jun-2020,"1,892.80","1,906.95","1,953.00","1,892.85","1,940.00","1,928.70","1,929.03",171354,330546719.05,15561,85053.0,49.64
LTI,EQ,25-Jun-2020,"1,926.40","1,895.25","1,919.90","1,881.00","1,890.00","1,892.80","1,888.71",148028,279581815.75,8210,128421.0,86.75
LTI,EQ,24-Jun-2020,"1,885.30","1,890.00","1,940.00","1,890.00","1,920.60","1,926.40","1,918.98",104080,199727618.5,8682,47765.0,45.89
LTI,EQ,23-Jun-2020,"1,877.50","1,880.00","1,908.00","1,863.40","1,880.10","1,885.30","1,891.47",91005,172133058.0,7224,26305.0,28.91
LTI,EQ,22-Jun-2020,"1,869.85","1,870.00","1,894.95","1,866.60","1,883.00","1,877.50","1,877.07",38770,72773828.35,3627,18736.0,48.33
LTI,EQ,19-Jun-2020,"1,877.80","1,880.00","1,920.10","1,860.00","1,867.50","1,869.85","1,899.69",159385,302782328.65,19045,98875.0,62.04
LTI,EQ,18-Jun-2020,"1,882.40","1,879.95","1,888.00","1,863.00","1,880.00","1,877.80","1,875.83",104370,195779866.45,8560,83937.0,80.42
LTI,EQ,17-Jun-2020,"1,876.05","1,860.00","1,908.90","1,860.00","1,880.10","1,882.40","1,884.39",57194,107775615.85,6838,31818.0,55.63
LTI,EQ,16-Jun-2020,"1,860.40","1,860.00","1,882.60","1,851.00","1,879.85","1,876.05","1,872.89",59204,110882505.55,5403,38834.0,65.59
LTI,EQ,15-Jun-2020,"1,850.00","1,846.00","1,877.25","1,841.00","1,868.50","1,860.40","1,861.86",44697,83219778.6,6971,29171.0,65.26
LTI,EQ,12-Jun-2020,"1,870.40","1,820.00","1,870.40","1,801.00","1,850.85","1,850.00","1,838.90",68224,125457387.7,8103,38439.0,56.34
LTI,EQ,11-Jun-2020,"1,887.50","1,881.50","1,887.95","1,866.80","1,874.85","1,870.40","1,870.67",44855,83909117.5,7368,32323.0,72.06
LTI,EQ,10-Jun-2020,"1,885.40","1,885.00","1,899.00","1,879.60","1,887.15","1,887.50","1,887.85",48949,92408601.65,4209,23330.0,47.66
LTI,EQ,09-Jun-2020,"1,870.00","1,856.00","1,895.00","1,850.20","1,888.00","1,885.40","1,875.47",210894,395524429.5,16915,173597.0,82.31
LTI,EQ,08-Jun-2020,"1,857.25","1,873.15","1,884.85","1,855.00","1,865.05","1,870.00","1,869.62",54423,101750328.5,8709,32186.0,59.14
LTI,EQ,05-Jun-2020,"1,861.25","1,865.05","1,870.70","1,849.10","1,856.10","1,857.25","1,858.47",54930,102085549.7,10534,33527.0,61.04
LTI,EQ,04-Jun-2020,"1,848.35","1,849.95","1,869.30","1,846.50","1,862.00","1,861.25","1,855.01",50397,93486795.25,6326,30464.0,60.45
LTI,EQ,03-Jun-2020,"1,858.55","1,854.95","1,880.10","1,844.05","1,845.25","1,848.35","1,864.33",154333,287727740.75,9518,108504.0,70.31
LTI,EQ,02-Jun-2020,"1,842.95","1,846.00","1,894.00","1,817.85","1,841.75","1,858.55","1,867.45",321389,600178637.4,21706,172471.0,53.66
LTI,EQ,01-Jun-2020,"1,798.85","1,795.00","1,860.00","1,795.00","1,855.00","1,842.95","1,823.65",170384,310720878.75,15447,100180.0,58.80
LTI,EQ,29-May-2020,"1,793.40","1,780.20","1,812.00","1,780.20","1,799.00","1,798.85","1,797.09",46008,82680336.85,12482,26259.0,57.07
LTI,EQ,28-May-2020,"1,794.20","1,787.00","1,818.95","1,775.10","1,786.40","1,793.40","1,796.83",90551,162704641.45,14055,60179.0,66.46
LTI,EQ,27-May-2020,"1,787.25","1,787.00","1,809.05","1,787.00","1,791.00","1,794.20","1,798.27",113020,203240523.8,10063,84747.0,74.98
LTI,EQ,26-May-2020,"1,786.65","1,795.00","1,809.65","1,767.05","1,785.00","1,787.25","1,782.02",82065,146241308.55,15999,52392.0,63.84
LTI,EQ,22-May-2020,"1,784.90","1,784.95","1,839.00","1,771.00","1,775.00","1,786.65","1,802.41",125113,225504496.4,18430,56617.0,45.25
LTI,EQ,21-May-2020,"1,784.00","1,763.95","1,800.00","1,745.80","1,799.00","1,784.90","1,771.38",104118,184432293.85,14524,49062.0,47.12
LTI,EQ,20-May-2020,"1,670.15","1,719.95","1,834.00","1,711.00","1,755.00","1,784.00","1,787.88",842336,1505994421.4,54935,244059.0,28.97
LTI,EQ,19-May-2020,"1,645.65","1,661.00","1,680.00","1,640.00","1,668.10","1,670.15","1,661.33",59442,98752708.95,7530,31495.0,52.98
LTI,EQ,18-May-2020,"1,645.80","1,655.00","1,668.00","1,600.00","1,646.00","1,645.65","1,644.75",205525,338037219.4,13210,170387.0,82.90
LTI,EQ,15-May-2020,"1,648.25","1,650.00","1,657.95","1,636.05","1,654.70","1,645.80","1,649.21",66726,110045047.1,12174,52370.0,78.49
LTI,EQ,14-May-2020,"1,656.45","1,645.00","1,667.15","1,628.00","1,636.50","1,648.25","1,654.13",173342,286730928.5,14041,143650.0,82.87
LTI,EQ,13-May-2020,"1,648.35","1,689.00","1,689.00","1,645.10","1,660.00","1,656.45","1,660.77",316636,525859694.05,12497,279380.0,88.23
LTI,EQ,12-May-2020,"1,614.20","1,614.00","1,655.00","1,590.80","1,646.00","1,648.35","1,631.81",82164,134075888.65,10793,37574.0,45.73
LTI,EQ,11-May-2020,"1,584.65","1,600.00","1,674.70","1,595.75","1,606.00","1,614.20","1,637.31",115873,189719515.85,20252,39345.0,33.96
LTI,EQ,08-May-2020,"1,593.25","1,605.25","1,614.00","1,570.10","1,582.00","1,584.65","1,588.24",84477,134170141.25,10728,42803.0,50.67
LTI,EQ,07-May-2020,"1,536.10","1,536.10","1,601.00","1,535.90","1,592.95","1,593.25","1,575.00",73425,115644126.3,8872,27933.0,38.04
LTI,EQ,06-May-2020,"1,535.40","1,535.40","1,567.45","1,510.05","1,530.00","1,536.10","1,537.66",148484,228317194.25,13365,107120.0,72.14
LTI,EQ,05-May-2020,"1,545.35","1,552.20","1,588.50","1,525.00","1,538.00","1,535.40","1,544.85",137671,212681027.45,14689,89159.0,64.76
LTI,EQ,04-May-2020,"1,592.95","1,570.00","1,570.00","1,503.25","1,550.00","1,545.35","1,540.71",78506,120955100.35,16277,41245.0,52.54
LTI,EQ,30-Apr-2020,"1,465.05","1,488.00","1,650.00","1,480.00","1,599.00","1,592.95","1,532.86",236847,363052719.65,29459,130430.0,55.07
