symbol,series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
BAJAJ-AUTO,EQ,26-May-2021,"4,150.10","4,150.10","4,180.00","4,142.00","4,170.00","4,166.30","4,164.22",261524,1089042422.65,18853,59083.0,22.59
BAJAJ-AUTO,EQ,25-May-2021,"4,142.30","4,165.55","4,187.00","4,141.00","4,142.45","4,150.10","4,160.74",297915,1239546086.75,23857,95099.0,31.92
BAJAJ-AUTO,EQ,24-May-2021,"4,125.55","4,125.00","4,184.85","4,107.40","4,154.70","4,142.30","4,152.65",500267,2077435157.25,41819,165476.0,33.08
BAJAJ-AUTO,EQ,21-May-2021,"4,071.20","4,082.20","4,132.00","4,055.10","4,125.00","4,125.55","4,104.61",378016,1551608746.9,29864,87339.0,23.10
BAJAJ-AUTO,EQ,20-May-2021,"4,095.95","4,095.95","4,129.00","4,062.10","4,080.00","4,071.20","4,087.31",465579,1902967899.95,38046,180279.0,38.72
BAJAJ-AUTO,EQ,19-May-2021,"4,067.20","4,075.00","4,112.00","4,047.80","4,111.00","4,095.95","4,079.29",788882,3218081266.15,56759,331939.0,42.08
BAJAJ-AUTO,EQ,18-May-2021,"3,864.40","3,898.70","4,078.00","3,867.40","4,065.00","4,067.20","4,014.71",1371585,5506512277.8,86029,349502.0,25.48
BAJAJ-AUTO,EQ,17-May-2021,"3,848.80","3,845.00","3,924.40","3,833.20","3,856.45","3,864.40","3,880.47",427552,1659103164.35,40894,113487.0,26.54
BAJAJ-AUTO,EQ,14-May-2021,"3,875.25","3,880.30","3,894.15","3,814.00","3,850.00","3,848.80","3,850.76",481619,1854601537.25,48095,210348.0,43.68
BAJAJ-AUTO,EQ,12-May-2021,"3,879.30","3,866.00","3,900.00","3,847.20","3,875.50","3,875.25","3,876.97",499840,1937863808.8,31981,268416.0,53.70
BAJAJ-AUTO,EQ,11-May-2021,"3,868.65","3,860.00","3,894.70","3,811.25","3,882.00","3,879.30","3,860.60",453808,1751971681.05,44249,184631.0,40.68
BAJAJ-AUTO,EQ,10-May-2021,"3,866.75","3,900.00","3,903.85","3,844.50","3,869.20","3,868.65","3,878.22",306598,1189053088.5,23067,78528.0,25.61
BAJAJ-AUTO,EQ,07-May-2021,"3,941.20","3,954.50","3,967.80","3,853.95","3,869.00","3,866.75","3,890.20",486456,1892410931.1,31452,137164.0,28.20
BAJAJ-AUTO,EQ,06-May-2021,"3,843.80","3,852.00","3,970.00","3,852.00","3,945.00","3,941.20","3,937.79",938078,3693957068.4,65940,217654.0,23.20
BAJAJ-AUTO,EQ,05-May-2021,"3,830.35","3,842.20","3,852.60","3,784.10","3,849.00","3,843.80","3,825.01",371452,1420807850.1,32621,85956.0,23.14
BAJAJ-AUTO,EQ,04-May-2021,"3,851.85","3,877.00","3,888.00","3,815.05","3,837.00","3,830.35","3,851.92",408324,1572833209.2,32680,156397.0,38.30
BAJAJ-AUTO,EQ,03-May-2021,"3,833.75","3,815.00","3,906.80","3,785.00","3,858.80","3,851.85","3,868.64",796444,3081154726.95,50673,146284.0,18.37
BAJAJ-AUTO,EQ,30-Apr-2021,"3,836.45","3,805.00","3,966.35","3,800.00","3,827.00","3,833.75","3,869.17",1340273,5185743742.75,79430,229768.0,17.14
BAJAJ-AUTO,EQ,29-Apr-2021,"3,889.75","3,943.00","3,954.30","3,807.10","3,818.95","3,836.45","3,880.32",1335444,5181949569.15,92106,168500.0,12.62
BAJAJ-AUTO,EQ,28-Apr-2021,"3,785.50","3,810.05","3,954.00","3,807.00","3,887.15","3,889.75","3,909.99",1252958,4899047573.95,78857,190766.0,15.23
BAJAJ-AUTO,EQ,27-Apr-2021,"3,738.85","3,738.85","3,798.00","3,727.20","3,795.00","3,785.50","3,764.89",518487,1952048117.1,47765,140987.0,27.19
BAJAJ-AUTO,EQ,26-Apr-2021,"3,672.50","3,682.20","3,749.00","3,676.00","3,739.00","3,738.85","3,719.79",480016,1785559722.95,36835,155563.0,32.41
BAJAJ-AUTO,EQ,23-Apr-2021,"3,681.40","3,680.00","3,709.60","3,640.00","3,671.00","3,672.50","3,672.20",631762,2319954732.3,37080,148942.0,23.58
BAJAJ-AUTO,EQ,22-Apr-2021,"3,600.90","3,594.80","3,694.00","3,573.00","3,682.40","3,681.40","3,650.86",1005711,3671713847.45,66000,367573.0,36.55
BAJAJ-AUTO,EQ,20-Apr-2021,"3,515.55","3,585.35","3,624.30","3,555.10","3,583.50","3,600.90","3,591.77",676558,2430039431.4,38408,285666.0,42.22
BAJAJ-AUTO,EQ,19-Apr-2021,"3,634.65","3,525.20","3,562.00","3,447.00","3,518.35","3,515.55","3,495.90",601819,2103896823.9,53769,220219.0,36.59
BAJAJ-AUTO,EQ,16-Apr-2021,"3,597.50","3,580.00","3,657.50","3,569.95","3,625.00","3,634.65","3,623.74",526787,1908941310.0,44449,173644.0,32.96
BAJAJ-AUTO,EQ,15-Apr-2021,"3,602.45","3,602.45","3,655.55","3,526.10","3,599.95","3,597.50","3,587.25",614450,2204185799.3,46902,187185.0,30.46
BAJAJ-AUTO,EQ,13-Apr-2021,"3,541.00","3,569.00","3,623.70","3,515.20","3,605.00","3,602.45","3,565.09",412122,1469252056.45,39862,143387.0,34.79
BAJAJ-AUTO,EQ,12-Apr-2021,"3,651.30","3,579.50","3,599.00","3,480.05","3,542.60","3,541.00","3,542.06",724230,2565263642.8,57239,265142.0,36.61
BAJAJ-AUTO,EQ,09-Apr-2021,"3,649.80","3,640.00","3,694.00","3,625.00","3,653.00","3,651.30","3,665.57",484807,1777093731.5,42969,194576.0,40.13
BAJAJ-AUTO,EQ,08-Apr-2021,"3,680.20","3,698.95","3,698.95","3,645.00","3,645.00","3,649.80","3,663.64",414020,1516821067.85,30647,154527.0,37.32
BAJAJ-AUTO,EQ,07-Apr-2021,"3,615.50","3,605.00","3,693.45","3,596.25","3,677.00","3,680.20","3,662.22",346982,1270724591.2,26756,101072.0,29.13
BAJAJ-AUTO,EQ,06-Apr-2021,"3,598.50","3,639.95","3,640.00","3,602.25","3,613.05","3,615.50","3,623.15",501882,1818394591.95,32528,188514.0,37.56
BAJAJ-AUTO,EQ,05-Apr-2021,"3,743.05","3,700.05","3,740.00","3,576.05","3,598.00","3,598.50","3,612.34",723573,2613794596.05,34717,334149.0,46.18
BAJAJ-AUTO,EQ,01-Apr-2021,"3,670.60","3,704.00","3,764.30","3,690.20","3,740.00","3,743.05","3,741.31",861229,3222125595.0,50864,360088.0,41.81
BAJAJ-AUTO,EQ,31-Mar-2021,"3,666.70","3,650.00","3,683.60","3,612.05","3,680.40","3,670.60","3,646.38",694645,2532937425.05,45810,402553.0,57.95
BAJAJ-AUTO,EQ,30-Mar-2021,"3,600.05","3,604.25","3,674.75","3,581.35","3,666.25","3,666.70","3,648.67",749230,2733690767.65,64199,347201.0,46.34
BAJAJ-AUTO,EQ,26-Mar-2021,"3,501.60","3,517.10","3,619.25","3,517.10","3,600.00","3,600.05","3,591.41",691000,2481663137.15,45010,220541.0,31.92
BAJAJ-AUTO,EQ,25-Mar-2021,"3,603.55","3,615.00","3,615.00","3,497.00","3,510.55","3,501.60","3,534.91",808505,2857991728.0,63587,357655.0,44.24
BAJAJ-AUTO,EQ,24-Mar-2021,"3,678.35","3,661.00","3,698.00","3,590.95","3,606.00","3,603.55","3,640.30",507559,1847667122.45,39326,190922.0,37.62
BAJAJ-AUTO,EQ,23-Mar-2021,"3,664.75","3,665.55","3,709.95","3,641.25","3,667.00","3,678.35","3,677.45",581531,2138549906.15,46328,224042.0,38.53
BAJAJ-AUTO,EQ,22-Mar-2021,"3,650.05","3,650.20","3,685.00","3,634.30","3,661.50","3,664.75","3,659.16",502724,1839546958.65,50732,190957.0,37.98
BAJAJ-AUTO,EQ,19-Mar-2021,"3,664.50","3,653.95","3,673.00","3,570.20","3,645.80","3,650.05","3,638.85",1132705,4121739074.4,67087,472485.0,41.71
BAJAJ-AUTO,EQ,18-Mar-2021,"3,569.60","3,598.00","3,692.95","3,565.00","3,674.55","3,664.50","3,638.73",1285600,4677951662.65,84460,266690.0,20.74
BAJAJ-AUTO,EQ,17-Mar-2021,"3,654.45","3,650.00","3,678.00","3,555.80","3,558.15","3,569.60","3,609.44",773240,2790966978.85,55355,378333.0,48.93
BAJAJ-AUTO,EQ,16-Mar-2021,"3,664.65","3,673.15","3,690.00","3,635.00","3,651.75","3,654.45","3,654.79",858553,3137835162.45,55526,445137.0,51.85
BAJAJ-AUTO,EQ,15-Mar-2021,"3,746.40","3,775.00","3,775.00","3,621.05","3,673.15","3,664.65","3,669.19",1024258,3758201137.4,66792,447043.0,43.65
BAJAJ-AUTO,EQ,12-Mar-2021,"3,867.55","3,878.00","3,878.00","3,734.80","3,751.00","3,746.40","3,791.12",1119478,4244080880.25,69439,502785.0,44.91
BAJAJ-AUTO,EQ,10-Mar-2021,"3,798.75","3,820.00","3,879.00","3,802.00","3,872.00","3,867.55","3,849.76",545219,2098964391.1,45525,194932.0,35.75
BAJAJ-AUTO,EQ,09-Mar-2021,"3,798.75","3,802.20","3,829.70","3,776.00","3,795.70","3,798.75","3,795.46",526071,1996679020.7,47585,237901.0,45.22
BAJAJ-AUTO,EQ,08-Mar-2021,"3,852.85","3,848.00","3,848.00","3,770.00","3,794.95","3,798.75","3,806.33",818275,3114623291.5,44840,248238.0,30.34
BAJAJ-AUTO,EQ,05-Mar-2021,"3,879.05","3,852.10","3,913.25","3,821.75","3,854.85","3,852.85","3,865.03",719936,2782576535.55,50386,262344.0,36.44
BAJAJ-AUTO,EQ,04-Mar-2021,"3,901.10","3,875.00","3,927.60","3,841.00","3,878.00","3,879.05","3,891.05",611769,2380425643.9,39862,182593.0,29.85
BAJAJ-AUTO,EQ,03-Mar-2021,"3,944.05","3,985.00","3,985.00","3,863.60","3,897.95","3,901.10","3,894.76",615104,2395684088.5,42094,173714.0,28.24
BAJAJ-AUTO,EQ,02-Mar-2021,"3,814.05","3,822.00","3,962.15","3,781.50","3,950.55","3,944.05","3,889.69",735847,2862217989.0,51272,177878.0,24.17
BAJAJ-AUTO,EQ,01-Mar-2021,"3,798.70","3,798.70","3,858.80","3,751.00","3,822.00","3,814.05","3,806.43",724589,2758094935.8,55226,187919.0,25.93
BAJAJ-AUTO,EQ,26-Feb-2021,"3,944.80","3,910.50","3,943.10","3,773.05","3,783.90","3,798.70","3,856.86",732210,2824029002.85,48162,276630.0,37.78
BAJAJ-AUTO,EQ,25-Feb-2021,"3,931.85","3,936.00","3,980.00","3,910.05","3,953.50","3,944.80","3,952.32",632973,2501709425.25,49479,164183.0,25.94
BAJAJ-AUTO,EQ,24-Feb-2021,"3,912.25","3,927.00","3,950.00","3,855.35","3,936.95","3,931.85","3,912.12",399843,1564233608.7,30579,123613.0,30.92
BAJAJ-AUTO,EQ,23-Feb-2021,"3,971.55","3,952.00","3,998.70","3,890.20","3,914.25","3,912.25","3,928.55",802871,3154121942.05,48349,265017.0,33.01
BAJAJ-AUTO,EQ,22-Feb-2021,"4,001.10","4,010.00","4,040.00","3,926.85","3,946.50","3,971.55","3,977.81",762310,3032326430.3,59891,84472.0,11.08
BAJAJ-AUTO,EQ,19-Feb-2021,"4,115.45","4,106.00","4,106.70","3,977.20","4,002.00","4,001.10","4,016.65",762200,3061488168.5,53406,241661.0,31.71
BAJAJ-AUTO,EQ,18-Feb-2021,"4,165.70","4,200.00","4,200.00","4,102.10","4,106.00","4,115.45","4,149.64",440460,1827750339.25,43567,135857.0,30.84
BAJAJ-AUTO,EQ,17-Feb-2021,"4,132.85","4,117.00","4,205.00","4,111.00","4,156.35","4,165.70","4,162.24",554383,2307475584.95,34340,101475.0,18.30
BAJAJ-AUTO,EQ,16-Feb-2021,"4,122.30","4,130.00","4,177.60","4,124.00","4,143.75","4,132.85","4,146.38",318280,1319709644.05,25570,44415.0,13.95
BAJAJ-AUTO,EQ,15-Feb-2021,"4,136.05","4,152.20","4,194.65","4,111.65","4,129.00","4,122.30","4,150.95",287922,1195150758.95,20745,39746.0,13.80
BAJAJ-AUTO,EQ,12-Feb-2021,"4,181.90","4,179.00","4,195.80","4,117.00","4,139.00","4,136.05","4,150.66",360063,1494498083.9,26355,81360.0,22.60
BAJAJ-AUTO,EQ,11-Feb-2021,"4,151.55","4,155.00","4,202.40","4,126.45","4,179.80","4,181.90","4,178.80",546983,2285733251.85,31317,195478.0,35.74
BAJAJ-AUTO,EQ,10-Feb-2021,"4,154.90","4,160.00","4,215.00","4,100.10","4,154.00","4,151.55","4,140.97",989105,4095855293.15,62050,226727.0,22.92
BAJAJ-AUTO,EQ,09-Feb-2021,"4,237.45","4,228.40","4,238.00","4,145.00","4,160.00","4,154.90","4,188.69",721336,3021454801.85,44863,256116.0,35.51
BAJAJ-AUTO,EQ,08-Feb-2021,"4,231.25","4,231.45","4,258.50","4,195.00","4,228.40","4,237.45","4,227.75",616236,2605292454.75,56538,107438.0,17.43
BAJAJ-AUTO,EQ,05-Feb-2021,"4,223.50","4,260.00","4,272.80","4,161.00","4,220.15","4,231.25","4,219.38",729191,3076731213.45,51831,136850.0,18.77
BAJAJ-AUTO,EQ,04-Feb-2021,"4,236.35","4,236.35","4,361.40","4,200.00","4,234.80","4,223.50","4,260.50",1163598,4957507320.05,80560,271337.0,23.32
BAJAJ-AUTO,EQ,03-Feb-2021,"4,201.45","4,205.00","4,259.15","4,160.10","4,236.00","4,236.35","4,226.67",681937,2882319591.8,54003,126182.0,18.50
BAJAJ-AUTO,EQ,02-Feb-2021,"4,114.70","4,155.80","4,271.15","4,117.25","4,205.00","4,201.45","4,192.41",1167922,4896411547.05,77031,281144.0,24.07
BAJAJ-AUTO,EQ,01-Feb-2021,"4,005.80","4,064.00","4,141.00","3,975.05","4,134.00","4,114.70","4,062.37",745011,3026509211.05,52946,117784.0,15.81
BAJAJ-AUTO,EQ,29-Jan-2021,"4,135.80","4,168.00","4,205.35","3,990.00","4,023.00","4,005.80","4,096.45",1406268,5760706271.85,82243,293774.0,20.89
BAJAJ-AUTO,EQ,28-Jan-2021,"4,146.35","4,080.00","4,190.00","4,076.60","4,150.00","4,135.80","4,150.61",1262871,5241684012.7,69278,283560.0,22.45
BAJAJ-AUTO,EQ,27-Jan-2021,"4,168.95","4,133.40","4,236.65","4,108.10","4,130.00","4,146.35","4,178.57",2062088,8616570910.55,116044,374360.0,18.15
BAJAJ-AUTO,EQ,25-Jan-2021,"4,089.50","4,150.00","4,210.00","4,060.00","4,165.00","4,168.95","4,143.63",2368224,9813036230.45,138219,329430.0,13.91
BAJAJ-AUTO,EQ,22-Jan-2021,"3,703.30","3,749.95","4,130.00","3,740.05","4,119.25","4,089.50","4,025.43",8537143,34365651303.05,398043,623217.0,7.30
BAJAJ-AUTO,EQ,21-Jan-2021,"3,643.95","3,672.00","3,807.00","3,655.20","3,727.35","3,703.30","3,734.71",1533886,5728625996.85,90861,264300.0,17.23
BAJAJ-AUTO,EQ,20-Jan-2021,"3,641.00","3,640.00","3,692.80","3,629.35","3,640.00","3,643.95","3,663.57",549040,2011448867.55,34622,116332.0,21.19
BAJAJ-AUTO,EQ,19-Jan-2021,"3,563.75","3,565.75","3,664.00","3,561.10","3,629.00","3,641.00","3,627.65",586410,2127291083.25,34510,139424.0,23.78
BAJAJ-AUTO,EQ,18-Jan-2021,"3,580.30","3,552.00","3,618.05","3,505.00","3,565.00","3,563.75","3,561.64",602004,2144121113.75,40673,71911.0,11.95
BAJAJ-AUTO,EQ,15-Jan-2021,"3,576.05","3,588.00","3,623.00","3,541.00","3,581.00","3,580.30","3,590.29",684649,2458087402.55,38112,86991.0,12.71
BAJAJ-AUTO,EQ,14-Jan-2021,"3,600.90","3,600.00","3,658.65","3,545.00","3,572.15","3,576.05","3,595.75",743848,2674693466.85,39881,198141.0,26.64
BAJAJ-AUTO,EQ,13-Jan-2021,"3,624.25","3,624.25","3,633.00","3,577.00","3,600.00","3,600.90","3,602.58",515154,1855883614.75,34729,113353.0,22.00
BAJAJ-AUTO,EQ,12-Jan-2021,"3,617.35","3,611.95","3,642.80","3,558.10","3,607.30","3,624.25","3,609.95",863270,3116358005.4,59466,191246.0,22.15
BAJAJ-AUTO,EQ,11-Jan-2021,"3,529.15","3,531.00","3,634.55","3,521.00","3,624.40","3,617.35","3,571.60",788461,2816064374.15,46374,142292.0,18.05
BAJAJ-AUTO,EQ,08-Jan-2021,"3,437.95","3,469.00","3,544.60","3,438.05","3,527.55","3,529.15","3,501.36",675643,2365669131.3,42080,283849.0,42.01
BAJAJ-AUTO,EQ,07-Jan-2021,"3,462.70","3,500.00","3,507.35","3,428.25","3,444.00","3,437.95","3,457.25",531361,1837050067.55,30706,236444.0,44.50
BAJAJ-AUTO,EQ,06-Jan-2021,"3,492.65","3,492.65","3,527.00","3,435.90","3,462.35","3,462.70","3,491.80",591620,2065819356.5,43881,138698.0,23.44
BAJAJ-AUTO,EQ,05-Jan-2021,"3,522.45","3,500.25","3,505.00","3,475.00","3,490.20","3,492.65","3,487.45",561562,1958419456.75,36281,177265.0,31.57
BAJAJ-AUTO,EQ,04-Jan-2021,"3,481.25","3,490.00","3,528.00","3,465.00","3,515.00","3,522.45","3,499.93",647829,2267353540.55,37592,138172.0,21.33
BAJAJ-AUTO,EQ,01-Jan-2021,"3,444.05","3,446.00","3,494.00","3,446.00","3,479.00","3,481.25","3,468.09",421643,1462293995.7,23426,69494.0,16.48
BAJAJ-AUTO,EQ,31-Dec-2020,"3,448.15","3,464.95","3,464.95","3,426.85","3,435.00","3,444.05","3,445.95",410959,1416146156.35,30828,115531.0,28.11
BAJAJ-AUTO,EQ,30-Dec-2022,"3,568.80","3,580.00","3,643.10","3,567.65","3,628.20","3,616.05","3,617.42",287867,1041334580.45,30916,159614.0,55.45
BAJAJ-AUTO,EQ,29-Dec-2022,"3,586.85","3,579.00","3,600.00","3,540.00","3,574.35","3,568.80","3,566.70",748244,2668762245.0,31118,534170.0,71.39
BAJAJ-AUTO,EQ,28-Dec-2022,"3,590.95","3,580.00","3,604.95","3,550.00","3,589.00","3,586.85","3,579.01",229748,822270640.85,18342,130444.0,56.78
BAJAJ-AUTO,EQ,27-Dec-2022,"3,552.20","3,555.00","3,600.00","3,550.00","3,598.00","3,590.95","3,580.26",115917,415012447.5,18056,37744.0,32.56
BAJAJ-AUTO,EQ,26-Dec-2022,"3,541.80","3,542.00","3,574.80","3,524.05","3,554.95","3,552.20","3,550.86",140091,497444112.7,15902,61538.0,43.93
BAJAJ-AUTO,EQ,23-Dec-2022,"3,600.85","3,580.00","3,600.00","3,533.00","3,549.60","3,541.80","3,553.68",122024,433634098.15,19849,44106.0,36.15
BAJAJ-AUTO,EQ,22-Dec-2022,"3,611.05","3,629.15","3,647.90","3,581.55","3,597.95","3,600.85","3,606.15",158182,570428530.15,18640,75311.0,47.61
BAJAJ-AUTO,EQ,21-Dec-2022,"3,613.60","3,615.00","3,657.15","3,592.60","3,611.60","3,611.05","3,620.38",149348,540696930.95,19075,66265.0,44.37
BAJAJ-AUTO,EQ,20-Dec-2022,"3,629.75","3,634.00","3,634.00","3,581.40","3,618.00","3,613.60","3,601.52",152284,548453406.0,14221,68482.0,44.97
BAJAJ-AUTO,EQ,19-Dec-2022,"3,549.60","3,567.35","3,636.35","3,550.00","3,627.75","3,629.75","3,605.92",238078,858489233.0,22610,103969.0,43.67
BAJAJ-AUTO,EQ,16-Dec-2022,"3,619.30","3,613.75","3,627.90","3,539.00","3,546.05","3,549.60","3,568.45",228381,814966821.35,25429,109041.0,47.75
BAJAJ-AUTO,EQ,15-Dec-2022,"3,652.05","3,635.00","3,656.00","3,610.00","3,616.00","3,619.30","3,637.25",161541,587565306.65,14705,80278.0,49.70
BAJAJ-AUTO,EQ,14-Dec-2022,"3,636.75","3,650.00","3,667.95","3,641.00","3,649.00","3,652.05","3,655.47",132320,483692438.65,19134,73830.0,55.80
BAJAJ-AUTO,EQ,13-Dec-2022,"3,596.75","3,614.75","3,642.00","3,591.30","3,636.00","3,636.75","3,619.06",126272,456986544.95,14651,53933.0,42.71
BAJAJ-AUTO,EQ,12-Dec-2022,"3,616.95","3,616.95","3,624.60","3,573.55","3,611.80","3,596.75","3,594.79",171844,617743264.7,20196,92201.0,53.65
BAJAJ-AUTO,EQ,09-Dec-2022,"3,636.15","3,650.00","3,669.30","3,601.00","3,617.45","3,616.95","3,623.40",166035,601610563.1,22629,88408.0,53.25
BAJAJ-AUTO,EQ,08-Dec-2022,"3,634.65","3,635.05","3,658.55","3,618.00","3,642.05","3,636.15","3,638.16",141912,516298048.4,19086,57862.0,40.77
BAJAJ-AUTO,EQ,07-Dec-2022,"3,694.80","3,694.80","3,708.55","3,629.55","3,635.05","3,634.65","3,652.89",167024,610120533.7,17802,89147.0,53.37
BAJAJ-AUTO,EQ,06-Dec-2022,"3,659.90","3,652.00","3,699.80","3,642.10","3,693.80","3,694.80","3,677.26",251515,924886028.95,19662,109003.0,43.34
BAJAJ-AUTO,EQ,05-Dec-2022,"3,659.35","3,672.00","3,672.00","3,638.00","3,660.00","3,659.90","3,651.01",163476,596853299.8,16551,76171.0,46.59
BAJAJ-AUTO,EQ,02-Dec-2022,"3,707.60","3,707.00","3,712.35","3,640.80","3,660.00","3,659.35","3,658.27",349992,1280363813.6,32300,151938.0,43.41
BAJAJ-AUTO,EQ,01-Dec-2022,"3,750.70","3,744.05","3,744.05","3,594.35","3,705.00","3,707.60","3,681.84",514227,1893299966.05,38811,120227.0,23.38
BAJAJ-AUTO,EQ,30-Nov-2022,"3,660.10","3,674.95","3,772.90","3,671.00","3,732.35","3,750.70","3,740.65",1267676,4741928761.0,59800,625441.0,49.34
BAJAJ-AUTO,EQ,29-Nov-2022,"3,676.70","3,680.35","3,697.00","3,652.00","3,654.70","3,660.10","3,672.71",134922,495528917.6,14817,63470.0,47.04
BAJAJ-AUTO,EQ,28-Nov-2022,"3,640.25","3,630.20","3,710.00","3,630.20","3,673.05","3,676.70","3,682.26",185431,682805897.75,16482,54530.0,29.41
BAJAJ-AUTO,EQ,25-Nov-2022,"3,620.15","3,632.25","3,652.70","3,601.00","3,635.25","3,640.25","3,627.13",224797,815367432.35,18973,125867.0,55.99
BAJAJ-AUTO,EQ,24-Nov-2022,"3,607.85","3,617.20","3,629.65","3,598.45","3,625.00","3,620.15","3,612.58",397640,1436506563.45,29778,273810.0,68.86
BAJAJ-AUTO,EQ,23-Nov-2022,"3,619.10","3,622.20","3,654.15","3,595.00","3,610.00","3,607.85","3,617.58",340707,1232534208.8,32793,209054.0,61.36
BAJAJ-AUTO,EQ,22-Nov-2022,"3,619.50","3,636.00","3,643.00","3,585.00","3,619.00","3,619.10","3,607.70",322261,1162621002.1,28204,206024.0,63.93
BAJAJ-AUTO,EQ,21-Nov-2022,"3,632.95","3,615.00","3,645.80","3,606.40","3,610.00","3,619.50","3,625.21",226673,821738181.45,21277,117816.0,51.98
BAJAJ-AUTO,EQ,18-Nov-2022,"3,694.15","3,694.15","3,706.85","3,621.00","3,627.85","3,632.95","3,648.11",327528,1194856991.4,28618,203053.0,62.00
BAJAJ-AUTO,EQ,17-Nov-2022,"3,747.45","3,749.00","3,767.35","3,678.40","3,695.10","3,694.15","3,714.63",185433,688814238.15,17494,122561.0,66.09
BAJAJ-AUTO,EQ,16-Nov-2022,"3,764.15","3,757.00","3,798.50","3,739.65","3,744.05","3,747.45","3,766.31",329588,1241329247.7,25953,139375.0,42.29
BAJAJ-AUTO,EQ,15-Nov-2022,"3,726.00","3,726.05","3,789.00","3,726.05","3,762.00","3,764.15","3,767.33",296104,1115522388.5,25380,105004.0,35.46
BAJAJ-AUTO,EQ,14-Nov-2022,"3,727.65","3,746.30","3,768.00","3,710.45","3,725.00","3,726.00","3,736.85",200313,748538735.85,16562,116995.0,58.41
BAJAJ-AUTO,EQ,11-Nov-2022,"3,724.60","3,743.25","3,783.95","3,708.50","3,726.00","3,727.65","3,735.13",268871,1004266973.15,29220,139246.0,51.79
BAJAJ-AUTO,EQ,10-Nov-2022,"3,739.55","3,739.55","3,770.00","3,717.00","3,730.80","3,724.60","3,736.17",291055,1087429638.25,19328,168959.0,58.05
BAJAJ-AUTO,EQ,09-Nov-2022,"3,769.85","3,790.00","3,794.00","3,717.85","3,722.00","3,739.55","3,753.45",249436,936245209.7,19646,156020.0,62.55
BAJAJ-AUTO,EQ,07-Nov-2022,"3,771.10","3,790.00","3,818.65","3,758.50","3,770.00","3,769.85","3,777.63",272013,1027565100.5,19634,156853.0,57.66
BAJAJ-AUTO,EQ,04-Nov-2022,"3,773.50","3,779.45","3,809.90","3,762.90","3,775.00","3,771.10","3,785.76",230932,874253694.65,15211,122220.0,52.92
BAJAJ-AUTO,EQ,03-Nov-2022,"3,736.80","3,754.00","3,814.00","3,731.05","3,778.00","3,773.50","3,789.97",637882,2417556230.15,50134,196084.0,30.74
BAJAJ-AUTO,EQ,02-Nov-2022,"3,732.70","3,746.00","3,746.00","3,693.60","3,728.00","3,736.80","3,720.25",317571,1181444577.75,21294,163890.0,51.61
BAJAJ-AUTO,EQ,01-Nov-2022,"3,671.85","3,686.55","3,744.20","3,663.00","3,736.00","3,732.70","3,705.55",514106,1905045735.15,37708,291200.0,56.64
BAJAJ-AUTO,EQ,31-Oct-2022,"3,670.70","3,689.10","3,706.35","3,659.10","3,676.00","3,671.85","3,673.89",314769,1156427467.65,20405,190851.0,60.63
BAJAJ-AUTO,EQ,28-Oct-2022,"3,622.30","3,640.45","3,719.00","3,631.00","3,674.00","3,670.70","3,683.32",500485,1843446346.2,39144,161060.0,32.18
BAJAJ-AUTO,EQ,27-Oct-2022,"3,654.10","3,690.60","3,690.60","3,606.15","3,625.00","3,622.30","3,633.20",333703,1212410308.5,25893,179893.0,53.91
BAJAJ-AUTO,EQ,25-Oct-2022,"3,699.80","3,699.00","3,727.00","3,644.00","3,655.10","3,654.10","3,668.12",351456,1289183954.15,28573,225360.0,64.12
BAJAJ-AUTO,EQ,24-Oct-2022,"3,668.60","3,715.00","3,720.00","3,680.00","3,699.00","3,699.80","3,703.98",29986,111067610.55,3883,10616.0,35.40
BAJAJ-AUTO,EQ,21-Oct-2022,"3,691.85","3,699.00","3,720.35","3,641.75","3,670.00","3,668.60","3,676.42",207556,763063923.8,16808,80225.0,38.65
BAJAJ-AUTO,EQ,20-Oct-2022,"3,655.85","3,629.35","3,703.90","3,586.00","3,691.00","3,691.85","3,652.45",310251,1133176887.05,33565,139873.0,45.08
BAJAJ-AUTO,EQ,19-Oct-2022,"3,611.30","3,629.40","3,716.95","3,623.75","3,650.00","3,655.85","3,672.67",456361,1676065579.85,34322,122497.0,26.84
BAJAJ-AUTO,EQ,18-Oct-2022,"3,629.00","3,647.15","3,664.85","3,602.10","3,621.70","3,611.30","3,623.49",496519,1799129837.4,34670,318715.0,64.19
BAJAJ-AUTO,EQ,17-Oct-2022,"3,570.50","3,580.00","3,674.80","3,578.00","3,630.00","3,629.00","3,637.38",921084,3350333570.4,59216,218337.0,23.70
BAJAJ-AUTO,EQ,14-Oct-2022,"3,604.80","3,659.95","3,663.00","3,552.15","3,564.00","3,570.50","3,614.03",499983,1806954540.15,32033,256918.0,51.39
BAJAJ-AUTO,EQ,13-Oct-2022,"3,624.50","3,616.85","3,648.80","3,590.00","3,602.40","3,604.80","3,617.42",336605,1217642216.7,26043,175361.0,52.10
BAJAJ-AUTO,EQ,12-Oct-2022,"3,528.75","3,546.40","3,653.00","3,515.85","3,620.20","3,624.50","3,618.65",496229,1795678511.6,40495,146509.0,29.52
BAJAJ-AUTO,EQ,11-Oct-2022,"3,616.95","3,635.05","3,635.05","3,519.60","3,525.00","3,528.75","3,568.08",258827,923516684.75,30216,128336.0,49.58
