symbol,series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
CUMMINSIND,EQ,27-Nov-2020,533.65,533.0,597.5,530.0,589.0,586.0,575.72,6312831,3634395844.1,78450,1720366.0,27.25
CUMMINSIND,EQ,26-Nov-2020,526.85,525.0,536.65,517.05,529.0,533.65,527.31,1550087,817372886.15,29226,279860.0,18.05
CUMMINSIND,EQ,25-Nov-2020,527.85,531.0,531.95,522.05,526.9,526.85,526.95,676412,356432392.45,12473,177943.0,26.31
CUMMINSIND,EQ,24-Nov-2020,512.4,515.0,533.0,514.0,530.0,527.85,522.3,1020271,532890080.75,19059,346190.0,33.93
CUMMINSIND,EQ,23-Nov-2020,510.4,507.0,521.6,507.0,510.5,512.4,515.21,962368,495825904.6,20094,164234.0,17.07
CUMMINSIND,EQ,20-Nov-2020,511.3,514.0,519.05,505.05,508.1,510.4,510.82,1000669,511160962.85,16185,241118.0,24.10
CUMMINSIND,EQ,19-Nov-2020,497.15,499.05,513.8,496.0,513.0,511.3,507.03,2069434,1049258082.7,29685,479977.0,23.19
CUMMINSIND,EQ,18-Nov-2020,493.0,494.85,501.0,485.25,499.05,497.15,492.98,1035778,510619970.6,18266,265473.0,25.63
CUMMINSIND,EQ,17-Nov-2020,478.65,481.05,497.9,479.5,493.25,493.0,490.91,2651920,1301841443.25,36330,278491.0,10.50
CUMMINSIND,EQ,14-Nov-2020,478.35,478.95,482.9,476.15,478.0,478.65,479.82,99483,47734199.8,2091,32674.0,32.84
CUMMINSIND,EQ,13-Nov-2020,478.55,479.0,482.0,470.65,476.95,478.35,476.68,1179898,562430365.9,14448,237207.0,20.10
CUMMINSIND,EQ,12-Nov-2020,456.55,457.95,482.35,456.1,479.0,478.55,474.14,3582901,1698811755.05,36417,411193.0,11.48
CUMMINSIND,EQ,11-Nov-2020,454.55,456.8,462.0,452.55,457.95,456.55,456.39,506890,231339124.05,11195,118680.0,23.41
CUMMINSIND,EQ,10-Nov-2020,457.35,455.9,465.5,452.4,454.25,454.55,458.2,706979,323939233.4,9980,199190.0,28.17
CUMMINSIND,EQ,09-Nov-2020,456.05,456.95,461.1,449.3,455.8,457.35,453.64,1216682,551936225.5,24352,561333.0,46.14
CUMMINSIND,EQ,06-Nov-2020,454.35,456.6,461.8,449.0,455.9,456.05,457.43,1039186,475350390.1,21472,371577.0,35.76
CUMMINSIND,EQ,05-Nov-2020,440.15,443.2,455.25,442.85,453.6,454.35,448.77,450418,202135888.2,6575,132343.0,29.38
CUMMINSIND,EQ,04-Nov-2020,447.0,449.65,449.65,438.0,442.05,440.15,441.22,511546,225702708.2,7850,141437.0,27.65
CUMMINSIND,EQ,03-Nov-2020,436.9,440.0,451.55,437.5,446.25,447.0,446.37,1230148,549105743.6,45921,465362.0,37.83
CUMMINSIND,EQ,02-Nov-2020,434.1,434.6,438.4,428.9,435.0,436.9,434.21,937677,407151335.55,16772,188785.0,20.13
CUMMINSIND,EQ,30-Oct-2020,441.65,443.8,447.9,431.0,433.65,434.1,439.0,851825,373950752.45,18329,267916.0,31.45
CUMMINSIND,EQ,29-Oct-2020,443.25,441.0,451.0,433.55,440.45,441.65,442.47,1320652,584345343.1,23993,290545.0,22.00
CUMMINSIND,EQ,28-Oct-2020,457.6,457.0,462.8,440.1,443.0,443.25,449.37,554967,249384593.8,15578,138035.0,24.87
CUMMINSIND,EQ,27-Oct-2020,451.25,448.15,459.55,446.0,456.35,457.6,453.16,545017,246978012.45,11764,103358.0,18.96
CUMMINSIND,EQ,26-Oct-2020,460.1,461.5,463.3,447.7,449.15,451.25,453.97,447095,202965870.75,12011,90774.0,20.30
CUMMINSIND,EQ,23-Oct-2020,461.6,462.25,467.7,457.2,458.9,460.1,461.97,567079,261974301.8,11710,101954.0,17.98
CUMMINSIND,EQ,22-Oct-2020,464.4,460.0,465.55,457.35,459.05,461.6,461.27,1274145,587723583.95,15893,639029.0,50.15
CUMMINSIND,EQ,21-Oct-2020,464.2,465.1,476.0,462.35,462.75,464.4,469.2,944574,443198478.35,18614,213958.0,22.65
CUMMINSIND,EQ,20-Oct-2020,470.85,467.0,472.3,460.65,465.0,464.2,465.74,623327,290309197.0,10285,100432.0,16.11
CUMMINSIND,EQ,19-Oct-2020,462.0,463.05,472.75,456.35,471.7,470.85,464.74,1021080,474533353.3,15616,145627.0,14.26
CUMMINSIND,EQ,16-Oct-2020,442.95,446.85,463.65,443.55,462.1,462.0,453.39,1101187,499262294.8,14947,204010.0,18.53
CUMMINSIND,EQ,15-Oct-2020,437.8,439.6,455.3,437.35,443.4,442.95,447.8,1150730,515292755.25,15845,162819.0,14.15
CUMMINSIND,EQ,14-Oct-2020,444.05,445.7,445.7,436.0,438.55,437.8,440.66,1036021,456538004.6,12429,213657.0,20.62
CUMMINSIND,EQ,13-Oct-2020,431.8,428.3,446.05,425.0,443.1,444.05,437.95,1857014,813280253.75,23888,207009.0,11.15
CUMMINSIND,EQ,12-Oct-2020,432.1,434.85,437.0,430.0,432.0,431.8,433.23,642919,278533103.7,8040,56808.0,8.84
CUMMINSIND,EQ,09-Oct-2020,446.95,447.0,452.8,430.15,431.0,432.1,443.23,1732230,767775742.95,17562,616343.0,35.58
CUMMINSIND,EQ,08-Oct-2020,442.8,441.1,452.8,437.65,446.05,446.95,446.47,1357549,606111196.85,24167,332824.0,24.52
CUMMINSIND,EQ,07-Oct-2020,451.6,450.05,455.6,440.55,442.0,442.8,447.43,357445,159931380.2,6377,78396.0,21.93
CUMMINSIND,EQ,06-Oct-2020,458.85,462.85,464.8,448.55,448.55,451.6,456.35,706847,322573094.2,12820,118130.0,16.71
CUMMINSIND,EQ,05-Oct-2020,447.9,449.95,460.5,444.05,458.9,458.85,455.28,1030886,469337782.05,39767,301948.0,29.29
CUMMINSIND,EQ,01-Oct-2020,445.2,446.65,458.3,446.6,449.0,447.9,453.14,1204806,545950667.35,21319,194417.0,16.14
CUMMINSIND,EQ,30-Sep-2020,445.2,445.05,449.5,440.2,445.0,445.2,445.16,639550,284703882.5,13218,211175.0,33.02
CUMMINSIND,EQ,29-Sep-2020,446.35,447.0,452.5,442.0,443.2,445.2,446.85,1112228,497004308.55,20643,350439.0,31.51
CUMMINSIND,EQ,28-Sep-2020,446.75,453.7,454.55,443.5,446.8,446.35,448.53,1274121,571482873.0,18090,525798.0,41.27
CUMMINSIND,EQ,25-Sep-2020,441.55,441.55,447.45,437.75,446.15,446.75,445.56,1877821,836685030.95,9536,1439679.0,76.67
CUMMINSIND,EQ,24-Sep-2020,453.8,450.0,455.0,437.3,440.9,441.55,443.61,2377316,1054603165.3,29406,1375215.0,57.85
CUMMINSIND,EQ,23-Sep-2020,455.55,456.0,461.3,450.0,452.6,453.8,454.23,940500,427200096.25,14004,510625.0,54.29
CUMMINSIND,EQ,22-Sep-2020,467.65,471.15,471.55,445.2,455.0,455.55,454.08,926175,420556217.25,18417,337598.0,36.45
CUMMINSIND,EQ,21-Sep-2020,481.5,482.0,483.4,461.5,466.0,467.65,471.38,1500947,707521857.65,32911,540373.0,36.00
CUMMINSIND,EQ,18-Sep-2020,487.8,485.0,492.55,477.05,478.0,481.5,484.89,1352075,655612766.85,29606,472775.0,34.97
CUMMINSIND,EQ,17-Sep-2020,484.0,479.9,491.3,474.15,485.05,487.8,482.0,1740279,838814806.35,37426,409280.0,23.52
CUMMINSIND,EQ,16-Sep-2020,484.05,493.95,494.0,475.2,481.0,484.0,481.91,2140088,1031336151.8,25594,371086.0,17.34
CUMMINSIND,EQ,15-Sep-2020,471.55,474.1,494.0,468.0,482.8,484.05,483.52,3509731,1697039999.95,84418,641323.0,18.27
CUMMINSIND,EQ,14-Sep-2020,456.4,456.85,487.75,456.1,472.25,471.55,474.52,3258132,1546055264.55,67665,899193.0,27.60
CUMMINSIND,EQ,11-Sep-2020,470.45,465.0,469.0,452.5,454.05,456.4,457.14,2486466,1136662443.65,44523,322517.0,12.97
CUMMINSIND,EQ,10-Sep-2020,460.35,464.7,472.4,458.5,469.0,470.45,465.53,893431,415920579.8,34320,178887.0,20.02
CUMMINSIND,EQ,09-Sep-2020,458.85,457.0,462.5,451.35,459.15,460.35,456.24,585533,267145744.75,21064,101523.0,17.34
CUMMINSIND,EQ,08-Sep-2020,455.7,458.65,463.2,448.1,457.0,458.85,456.53,1041920,475669875.6,47809,354374.0,34.01
CUMMINSIND,EQ,07-Sep-2020,466.0,468.15,472.55,454.1,455.5,455.7,461.4,1265851,584065377.55,51417,496498.0,39.22
CUMMINSIND,EQ,04-Sep-2020,469.9,462.5,473.05,461.35,469.0,466.0,469.16,568738,266827756.6,25472,110579.0,19.44
CUMMINSIND,EQ,03-Sep-2020,471.6,475.0,478.25,467.55,469.7,469.9,471.91,709569,334850728.15,30797,133182.0,18.77
CUMMINSIND,EQ,02-Sep-2020,462.1,457.55,472.25,456.55,471.95,471.6,466.52,697806,325542030.6,35874,99564.0,14.27
CUMMINSIND,EQ,01-Sep-2020,462.25,462.25,468.85,453.55,463.9,462.1,460.98,793352,365721612.35,30576,83918.0,10.58
CUMMINSIND,EQ,31-Aug-2020,471.75,472.95,474.55,455.5,461.0,462.25,462.56,2286614,1057696569.85,39519,983687.0,43.02
CUMMINSIND,EQ,28-Aug-2020,470.45,470.0,475.0,465.0,468.0,471.75,470.25,976134,459031814.25,12712,94796.0,9.71
CUMMINSIND,EQ,27-Aug-2020,475.2,475.4,477.6,468.0,470.0,470.45,472.23,608824,287507658.45,8526,93345.0,15.33
CUMMINSIND,EQ,26-Aug-2020,473.55,477.65,482.9,470.0,474.0,475.2,475.82,966688,459970603.75,16112,155751.0,16.11
CUMMINSIND,EQ,25-Aug-2020,467.25,470.0,474.9,463.65,473.45,473.55,471.0,1549218,729675060.3,13407,757275.0,48.88
CUMMINSIND,EQ,24-Aug-2020,465.4,469.7,476.55,466.0,467.4,467.25,471.67,2710630,1278511934.3,27328,1353506.0,49.93
CUMMINSIND,EQ,21-Aug-2020,457.35,463.0,468.8,457.95,465.05,465.4,464.48,988098,458950726.4,15639,240450.0,24.33
CUMMINSIND,EQ,20-Aug-2020,461.7,460.0,467.8,452.25,456.0,457.35,461.29,955432,440734890.45,13624,175043.0,18.32
CUMMINSIND,EQ,19-Aug-2020,449.7,450.6,466.35,448.05,462.5,461.7,458.38,1968406,902269397.6,30169,279206.0,14.18
CUMMINSIND,EQ,18-Aug-2020,456.35,454.0,464.4,447.8,450.6,449.7,456.22,1435833,655051776.3,21220,227773.0,15.86
CUMMINSIND,EQ,17-Aug-2020,448.8,448.0,458.25,436.0,456.35,456.35,449.59,2599932,1168895047.0,47949,314594.0,12.10
CUMMINSIND,EQ,14-Aug-2020,436.75,439.1,459.45,428.0,448.0,448.8,447.0,4371653,1954117864.4,59138,493141.0,11.28
CUMMINSIND,EQ,13-Aug-2020,423.05,422.0,448.7,413.6,437.0,436.75,433.21,3089891,1338566598.45,41605,573309.0,18.55
CUMMINSIND,EQ,12-Aug-2020,422.15,412.2,426.3,412.2,424.5,423.05,422.29,905469,382374407.4,14670,265382.0,29.31
CUMMINSIND,EQ,11-Aug-2020,422.45,425.4,428.1,421.0,422.15,422.15,423.26,372685,157742762.95,5457,110020.0,29.52
CUMMINSIND,EQ,10-Aug-2020,419.1,422.95,427.65,420.25,422.0,422.45,423.77,633908,268628216.0,10726,198301.0,31.28
CUMMINSIND,EQ,07-Aug-2020,414.0,413.0,422.0,411.15,417.95,419.1,417.28,1003976,418935517.4,19899,304201.0,30.30
CUMMINSIND,EQ,06-Aug-2020,410.55,413.0,418.0,408.45,413.5,414.0,413.36,1212857,501346584.8,18459,193669.0,15.97
CUMMINSIND,EQ,05-Aug-2020,401.85,403.0,411.5,401.4,411.45,410.55,407.22,990565,403379033.8,12755,214273.0,21.63
CUMMINSIND,EQ,04-Aug-2020,404.0,406.6,406.6,398.8,401.85,401.85,402.22,538800,216718802.6,9896,115993.0,21.53
CUMMINSIND,EQ,03-Aug-2020,401.65,400.0,409.7,395.0,403.0,404.0,405.23,1248084,505760238.15,18097,284096.0,22.76
CUMMINSIND,EQ,31-Jul-2020,397.85,400.0,404.5,391.0,400.8,401.65,396.92,1151392,457013318.35,13778,229256.0,19.91
CUMMINSIND,EQ,30-Jul-2020,400.65,403.5,403.65,396.6,397.5,397.85,399.81,815165,325910640.65,9360,325412.0,39.92
CUMMINSIND,EQ,29-Jul-2020,401.25,397.0,404.8,395.55,401.0,400.65,400.68,1152042,461595160.25,13668,418896.0,36.36
CUMMINSIND,EQ,28-Jul-2020,394.1,396.7,404.85,390.6,399.1,401.25,399.82,1840356,735811817.15,29826,254999.0,13.86
CUMMINSIND,EQ,27-Jul-2020,395.2,395.05,396.75,389.0,394.0,394.1,393.55,473469,186332889.85,6719,129003.0,27.25
CUMMINSIND,EQ,24-Jul-2020,393.3,392.0,398.55,388.25,395.05,395.2,394.42,1213583,478660585.6,17046,292746.0,24.12
CUMMINSIND,EQ,23-Jul-2020,393.3,394.0,399.0,390.1,392.05,393.3,394.64,921532,363677058.25,16072,317026.0,34.40
CUMMINSIND,EQ,22-Jul-2020,388.3,390.0,395.0,385.0,394.0,393.3,390.6,999602,390443604.85,12333,304326.0,30.44
CUMMINSIND,EQ,21-Jul-2020,393.05,397.0,399.25,386.5,389.05,388.3,393.18,1488683,585315019.2,27022,331173.0,22.25
CUMMINSIND,EQ,20-Jul-2020,384.75,384.75,396.0,384.5,395.0,393.05,391.09,1077251,421299148.75,14213,228691.0,21.23
CUMMINSIND,EQ,17-Jul-2020,382.85,384.45,388.7,381.2,384.05,384.75,384.67,992062,381621114.3,18386,334709.0,33.74
CUMMINSIND,EQ,16-Jul-2020,380.25,382.0,385.7,373.25,382.75,382.85,379.58,960025,364402198.1,16579,200045.0,20.84
CUMMINSIND,EQ,15-Jul-2020,386.65,387.25,393.75,378.0,381.0,380.25,386.02,1135158,438189728.65,18760,256376.0,22.59
CUMMINSIND,EQ,14-Jul-2020,388.4,387.0,390.45,377.5,386.5,386.65,384.98,1150765,443018132.25,17757,267192.0,23.22
CUMMINSIND,EQ,13-Jul-2020,393.1,397.0,399.85,387.0,388.75,388.4,393.32,1522264,598739575.6,28731,387124.0,25.43
CUMMINSIND,EQ,10-Jul-2020,400.4,399.0,400.75,391.2,393.35,393.1,395.35,1456659,575888510.25,26008,381269.0,26.17
CUMMINSIND,EQ,09-Jul-2020,411.05,411.2,415.7,399.3,400.0,400.4,404.62,1607996,650621677.75,27587,507022.0,31.53
CUMMINSIND,EQ,08-Jul-2020,429.65,427.8,428.7,408.55,409.1,411.05,413.85,2837698,1174370387.2,36008,667872.0,23.54
CUMMINSIND,EQ,07-Jul-2020,431.15,435.6,439.45,421.25,427.8,429.65,431.31,2965461,1279039295.1,41788,782110.0,26.37
CUMMINSIND,EQ,06-Jul-2020,410.75,415.5,433.9,411.0,432.5,431.15,426.62,4654555,1985708606.9,60904,721851.0,15.51
CUMMINSIND,EQ,03-Jul-2020,397.8,399.0,412.5,397.8,409.6,410.75,406.71,979346,398312840.75,13152,231276.0,23.62
CUMMINSIND,EQ,02-Jul-2020,397.2,401.65,405.0,394.05,397.15,397.8,398.66,446745,178099436.55,8505,97458.0,21.82
CUMMINSIND,EQ,01-Jul-2020,392.35,392.35,399.75,388.65,396.2,397.2,396.46,889353,352591146.55,16162,125665.0,14.13
CUMMINSIND,EQ,30-Jun-2020,397.6,402.0,404.05,391.05,392.3,392.35,397.42,630969,250758548.3,8586,122326.0,19.39
CUMMINSIND,EQ,29-Jun-2020,410.6,410.2,414.65,396.0,396.75,397.6,401.43,1149871,461587485.55,15962,223858.0,19.47
CUMMINSIND,EQ,26-Jun-2020,403.7,410.9,417.4,405.5,410.0,410.6,411.71,1574985,648433812.8,24113,270956.0,17.20
CUMMINSIND,EQ,25-Jun-2020,401.1,398.9,408.85,395.1,403.2,403.7,401.7,1189573,477848677.1,16314,306791.0,25.79
CUMMINSIND,EQ,24-Jun-2020,399.65,403.0,416.6,399.05,401.1,401.1,408.88,1933479,790569424.05,29346,391699.0,20.26
CUMMINSIND,EQ,23-Jun-2020,396.65,398.0,408.4,395.0,400.15,399.65,401.77,1215367,488294725.4,16468,258176.0,21.24
CUMMINSIND,EQ,22-Jun-2020,376.25,380.0,400.5,377.3,395.0,396.65,392.12,1613249,632582759.15,22785,359475.0,22.28
CUMMINSIND,EQ,19-Jun-2020,369.65,372.0,379.0,370.6,377.2,376.25,374.1,1894591,708761747.5,21381,737269.0,38.91
CUMMINSIND,EQ,18-Jun-2020,385.9,383.0,383.0,368.35,369.9,369.65,373.52,2461538,919428595.75,42755,620203.0,25.20
CUMMINSIND,EQ,17-Jun-2020,383.25,383.25,389.75,380.7,385.0,385.9,385.44,648350,249898639.25,12394,167910.0,25.90
CUMMINSIND,EQ,16-Jun-2020,393.5,401.0,401.1,380.2,386.0,383.25,390.47,1204359,470265494.2,21729,155530.0,12.91
CUMMINSIND,EQ,15-Jun-2020,391.85,388.0,401.1,386.05,393.0,393.5,394.75,1007594,397745687.75,17660,318478.0,31.61
CUMMINSIND,EQ,12-Jun-2020,396.1,380.05,394.0,380.05,392.5,391.85,389.12,808426,314574891.0,12205,142664.0,17.65
CUMMINSIND,EQ,11-Jun-2020,390.9,390.2,401.4,388.05,396.0,396.1,397.12,2027282,805073534.25,37317,532373.0,26.26
CUMMINSIND,EQ,10-Jun-2020,390.4,393.0,393.35,384.25,392.0,390.9,389.54,607746,236738861.1,10606,88620.0,14.58
CUMMINSIND,EQ,09-Jun-2020,399.2,401.0,407.0,387.05,387.45,390.4,397.67,1226112,487584025.45,19459,225056.0,18.36
CUMMINSIND,EQ,08-Jun-2020,384.35,394.0,403.7,386.85,400.1,399.2,397.09,2236707,888175676.2,31946,574198.0,25.67
CUMMINSIND,EQ,05-Jun-2020,378.55,379.0,395.6,376.0,385.0,384.35,387.59,2629754,1019266996.75,42316,489589.0,18.62
CUMMINSIND,EQ,04-Jun-2020,380.0,379.0,385.85,374.6,378.85,378.55,379.54,636163,241452004.7,15173,91354.0,14.36
CUMMINSIND,EQ,03-Jun-2020,378.95,383.95,387.55,377.25,379.3,380.0,383.16,683131,261750719.55,11841,139753.0,20.46
CUMMINSIND,EQ,02-Jun-2020,374.75,377.8,384.5,373.0,379.0,378.95,379.21,1365129,517668516.8,32175,113735.0,8.33
CUMMINSIND,EQ,01-Jun-2020,376.35,379.95,392.45,372.35,374.5,374.75,382.68,2198709,841405249.2,82090,397872.0,18.10
CUMMINSIND,EQ,29-May-2020,359.7,355.0,382.15,351.0,376.15,376.35,370.78,2468840,915390396.15,29572,1263852.0,51.19
CUMMINSIND,EQ,28-May-2020,345.05,348.5,361.4,342.75,360.0,359.7,353.72,948477,335492038.65,18673,256397.0,27.03
CUMMINSIND,EQ,27-May-2020,340.75,343.5,347.0,338.45,345.4,345.05,343.13,891151,305779916.05,18932,107663.0,12.08
CUMMINSIND,EQ,26-May-2020,329.7,334.0,342.5,330.0,342.05,340.75,336.96,807861,272219128.6,13044,168221.0,20.82
CUMMINSIND,EQ,22-May-2020,337.5,335.3,339.1,326.55,330.0,329.7,331.46,933192,309311398.2,15489,174608.0,18.71
CUMMINSIND,EQ,21-May-2020,333.3,333.0,343.65,328.05,337.0,337.5,338.94,721427,244521546.15,16828,138448.0,19.19
CUMMINSIND,EQ,20-May-2020,326.95,325.55,334.85,324.0,333.0,333.3,330.95,910470,301317170.1,15303,106331.0,11.68
CUMMINSIND,EQ,19-May-2020,317.5,322.0,332.0,315.95,328.0,326.95,327.37,2120543,694205200.9,36867,190171.0,8.97
CUMMINSIND,EQ,18-May-2020,338.35,338.3,338.35,311.2,313.75,317.5,321.34,2742340,881219017.3,37985,487340.0,17.77
CUMMINSIND,EQ,15-May-2020,347.25,351.95,353.0,335.0,335.95,338.35,343.38,5797111,1990627340.25,53003,1897458.0,32.73
CUMMINSIND,EQ,14-May-2020,362.65,359.65,368.6,344.5,345.3,347.25,350.79,7244155,2541197241.1,34747,2855951.0,39.42
CUMMINSIND,EQ,13-May-2020,354.35,366.0,374.65,361.15,363.1,362.65,365.86,2026539,741420915.65,31416,432808.0,21.36
CUMMINSIND,EQ,12-May-2020,368.95,364.15,367.5,347.05,353.6,354.35,354.47,2190667,776531252.35,24359,516629.0,23.58
CUMMINSIND,EQ,11-May-2020,358.1,358.85,375.7,358.55,369.5,368.95,371.11,1902973,706209337.05,26114,526373.0,27.66
CUMMINSIND,EQ,08-May-2020,358.25,361.1,367.0,352.15,356.35,358.1,359.13,960318,344874533.05,17441,132836.0,13.83
CUMMINSIND,EQ,07-May-2020,369.85,372.2,374.85,355.0,356.1,358.25,367.3,1013292,372182992.85,23075,211359.0,20.86
CUMMINSIND,EQ,06-May-2020,366.75,370.0,379.25,358.4,370.0,369.85,370.78,2912933,1080045636.05,25290,1618180.0,55.55
CUMMINSIND,EQ,05-May-2020,373.0,367.35,374.3,365.15,366.75,366.75,368.79,1427683,526512439.45,30149,492587.0,34.50
CUMMINSIND,EQ,04-May-2020,377.5,358.0,382.0,354.0,374.0,373.0,372.21,2134801,794584795.6,29568,550149.0,25.77
CUMMINSIND,EQ,30-Apr-2020,378.95,379.0,382.0,371.0,376.05,377.5,375.71,1797179,675221022.2,38906,470511.0,26.18
CUMMINSIND,EQ,29-Apr-2020,386.25,394.55,395.85,375.0,376.4,378.95,387.38,1629667,631302058.15,34111,544299.0,33.40
CUMMINSIND,EQ,28-Apr-2020,369.65,371.05,388.45,363.65,388.45,386.25,376.3,2175035,818459375.8,43482,862493.0,39.65
CUMMINSIND,EQ,27-Apr-2020,384.95,382.0,382.0,358.5,370.0,369.65,366.76,2774768,1017669085.05,54844,614932.0,22.16
CUMMINSIND,EQ,24-Apr-2020,419.15,420.95,426.55,377.25,377.5,384.95,405.87,1276331,518023477.4,32809,378677.0,29.67
CUMMINSIND,EQ,23-Apr-2020,411.55,414.5,424.2,405.0,421.0,419.15,415.49,1487449,618013542.1,33536,207888.0,13.98
CUMMINSIND,EQ,22-Apr-2020,401.25,404.25,414.0,399.0,412.0,411.55,409.0,783606,320495264.75,15992,143061.0,18.26
CUMMINSIND,EQ,21-Apr-2020,400.4,400.25,406.75,382.4,403.0,401.25,398.2,1674880,666933475.95,27098,373751.0,22.32
CUMMINSIND,EQ,20-Apr-2020,403.9,407.95,411.05,396.6,401.0,400.4,405.64,1361181,552143699.95,27109,194105.0,14.26
CUMMINSIND,EQ,17-Apr-2020,389.8,400.0,406.0,392.05,402.0,403.9,399.01,1229378,490532287.85,26045,229639.0,18.68
CUMMINSIND,EQ,16-Apr-2020,375.4,370.0,396.0,362.5,389.85,389.8,383.07,2037046,780328554.35,32953,263770.0,12.95
CUMMINSIND,EQ,15-Apr-2020,362.0,360.15,388.0,360.15,373.0,375.4,378.9,2314627,877013038.3,38733,632612.0,27.33
CUMMINSIND,EQ,13-Apr-2020,353.4,359.0,371.95,341.0,360.0,362.0,359.57,1997978,718414406.5,32826,,-
CUMMINSIND,EQ,09-Apr-2020,330.05,340.0,358.95,334.2,354.5,353.4,348.08,2857017,994458387.05,64942,532937.0,18.65
CUMMINSIND,EQ,08-Apr-2020,287.15,286.0,338.05,280.0,329.1,330.05,316.55,5604056,1773982502.2,88848,1191488.0,21.26
CUMMINSIND,EQ,07-Apr-2020,298.65,315.8,315.8,283.0,285.0,287.15,292.2,3777546,1103790147.7,60863,1781168.0,47.15
CUMMINSIND,EQ,03-Apr-2020,308.5,311.0,314.95,296.45,297.9,298.65,303.26,1396809,423598633.8,24945,560986.0,40.16
CUMMINSIND,EQ,01-Apr-2020,326.7,328.65,330.9,304.45,310.75,308.5,314.53,1195274,375952310.7,37207,593839.0,49.68
CUMMINSIND,EQ,31-Mar-2020,331.6,340.0,347.95,322.75,328.75,326.7,332.13,1344531,446552947.7,40550,538255.0,40.03
CUMMINSIND,EQ,30-Mar-2020,357.6,351.0,357.0,326.7,334.5,331.6,341.25,1364098,465498077.45,31194,843973.0,61.87
CUMMINSIND,EQ,27-Mar-2020,379.3,390.0,395.0,348.2,354.0,357.6,366.3,668074,244713785.3,23884,237358.0,35.53
CUMMINSIND,EQ,26-Mar-2020,369.75,372.0,389.7,365.2,380.0,379.3,380.0,793362,301474984.2,15699,434214.0,54.73
CUMMINSIND,EQ,25-Mar-2020,395.35,390.0,392.9,365.8,372.3,369.75,373.17,1460575,545037222.65,32859,643931.0,44.09
CUMMINSIND,EQ,24-Mar-2020,395.9,400.0,414.0,385.0,385.45,395.35,398.02,738512,293942962.2,14877,355877.0,48.19
