symbol,series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
EICHERMOT,EQ,12-Oct-2020,"2,217.95","2,233.00","2,233.00","2,171.15","2,184.25","2,181.35","2,193.09",1098858,2409895495.45,50226,453372.0,41.26
EICHERMOT,EQ,09-Oct-2020,"2,208.80","2,211.20","2,234.70","2,196.65","2,219.90","2,217.95","2,219.07",1207911,2680442673.4,56825,425903.0,35.26
EICHERMOT,EQ,08-Oct-2020,"2,238.00","2,253.00","2,256.80","2,175.00","2,208.00","2,208.80","2,206.65",1515393,3343936212.5,57905,346523.0,22.87
EICHERMOT,EQ,07-Oct-2020,"2,197.60","2,208.00","2,255.00","2,170.00","2,239.00","2,238.00","2,223.33",1517302,3373464521.2,73624,613647.0,40.44
EICHERMOT,EQ,06-Oct-2020,"2,210.15","2,223.80","2,235.00","2,176.10","2,190.00","2,197.60","2,209.02",2754316,6084330076.35,53327,1822672.0,66.18
EICHERMOT,EQ,05-Oct-2020,"2,197.65","2,210.65","2,225.00","2,182.20","2,208.95","2,210.15","2,205.50",930509,2052238457.6,46084,268708.0,28.88
EICHERMOT,EQ,01-Oct-2020,"2,202.80","2,190.00","2,230.00","2,180.85","2,200.00","2,197.65","2,204.31",999891,2204070546.1,52472,256709.0,25.67
EICHERMOT,EQ,30-Sep-2020,"2,198.50","2,204.90","2,221.00","2,185.65","2,190.00","2,202.80","2,206.15",925938,2042759794.95,52589,281989.0,30.45
EICHERMOT,EQ,29-Sep-2020,"2,180.95","2,190.00","2,218.50","2,180.00","2,195.80","2,198.50","2,201.72",1337341,2944454727.35,75608,360760.0,26.98
EICHERMOT,EQ,28-Sep-2020,"2,117.50","2,135.00","2,209.00","2,128.00","2,182.00","2,180.95","2,181.33",1138015,2482387564.05,59507,230566.0,20.26
EICHERMOT,EQ,25-Sep-2020,"2,034.45","2,063.90","2,135.00","2,050.00","2,113.80","2,117.50","2,101.47",1532715,3220951606.6,74715,442845.0,28.89
EICHERMOT,EQ,24-Sep-2020,"2,076.80","2,052.45","2,079.00","2,023.00","2,032.00","2,034.45","2,047.92",1346278,2757075458.6,62557,625825.0,46.49
EICHERMOT,EQ,23-Sep-2020,"2,064.35","2,084.95","2,126.85","2,050.00","2,076.55","2,076.80","2,079.10",1353997,2815099319.85,81221,401974.0,29.69
EICHERMOT,EQ,22-Sep-2020,"2,102.95","2,104.00","2,122.15","2,033.65","2,071.80","2,064.35","2,063.29",1519039,3134210464.55,88723,444306.0,29.25
EICHERMOT,EQ,21-Sep-2020,"2,152.95","2,153.05","2,160.90","2,088.10","2,094.40","2,102.95","2,127.19",1944478,4136271691.55,62628,1103758.0,56.76
EICHERMOT,EQ,18-Sep-2020,"2,145.45","2,160.00","2,203.80","2,135.20","2,153.25","2,152.95","2,167.95",1310103,2840238294.75,57101,285193.0,21.77
EICHERMOT,EQ,17-Sep-2020,"2,163.75","2,146.00","2,161.95","2,125.00","2,151.00","2,145.45","2,142.67",768952,1647607317.1,37192,133326.0,17.34
EICHERMOT,EQ,16-Sep-2020,"2,140.60","2,155.00","2,187.85","2,145.00","2,158.15","2,163.75","2,166.40",1031516,2234678607.95,47398,159336.0,15.45
EICHERMOT,EQ,15-Sep-2020,"2,159.40","2,159.40","2,170.30","2,120.00","2,141.00","2,140.60","2,137.10",1264201,2701727568.2,73172,295470.0,23.37
EICHERMOT,EQ,14-Sep-2020,"2,160.30","2,165.00","2,198.00","2,148.30","2,153.00","2,159.40","2,175.36",1180377,2567742210.1,67588,301515.0,25.54
EICHERMOT,EQ,11-Sep-2020,"2,175.60","2,165.00","2,178.70","2,140.10","2,157.00","2,160.30","2,157.92",1143870,2468380206.3,48592,248320.0,21.71
EICHERMOT,EQ,10-Sep-2020,"2,176.95","2,196.95","2,198.00","2,152.60","2,173.05","2,175.60","2,172.86",948270,2060462319.05,44894,111659.0,11.78
EICHERMOT,EQ,09-Sep-2020,"2,161.50","2,139.90","2,190.80","2,125.65","2,180.00","2,176.95","2,161.58",1357709,2934795345.6,50063,227684.0,16.77
EICHERMOT,EQ,08-Sep-2020,"2,192.90","2,203.90","2,217.00","2,150.00","2,160.00","2,161.50","2,181.11",1180325,2574415196.6,50414,158124.0,13.40
EICHERMOT,EQ,07-Sep-2020,"2,180.85","2,205.00","2,215.00","2,156.00","2,187.00","2,192.90","2,180.72",1354394,2953553379.15,61778,154138.0,11.38
EICHERMOT,EQ,04-Sep-2020,"2,231.15","2,167.00","2,226.00","2,165.00","2,191.10","2,180.85","2,200.94",1516060,3336763042.8,79442,208507.0,13.75
EICHERMOT,EQ,03-Sep-2020,"2,169.85","2,175.00","2,260.00","2,162.50","2,226.00","2,231.15","2,231.69",2577069,5751220495.05,119775,601200.0,23.33
EICHERMOT,EQ,02-Sep-2020,"2,131.10","2,131.10","2,187.65","2,101.40","2,176.90","2,169.85","2,141.80",1972535,4224778969.25,88745,689883.0,34.97
EICHERMOT,EQ,01-Sep-2020,"2,092.00","2,110.00","2,174.00","2,106.00","2,128.20","2,131.10","2,140.15",2255678,4827484704.95,100284,475367.0,21.07
EICHERMOT,EQ,31-Aug-2020,"2,213.60","2,225.00","2,229.00","2,072.75","2,102.00","2,092.00","2,128.66",3087539,6572329007.75,159817,908489.0,29.42
EICHERMOT,EQ,28-Aug-2020,"2,236.35","2,240.00","2,256.00","2,200.00","2,216.00","2,213.60","2,227.53",1470743,3276123228.75,87183,328300.0,22.32
EICHERMOT,EQ,27-Aug-2020,"2,248.85","2,249.75","2,255.00","2,215.00","2,240.00","2,236.35","2,232.48",1370440,3059476884.25,73083,236739.0,17.27
EICHERMOT,EQ,26-Aug-2020,"2,217.25","2,280.05","2,288.00","2,235.00","2,249.80","2,248.85","2,251.42",2439450,5492221550.2,113615,364747.0,14.95
EICHERMOT,EQ,25-Aug-2020,"2,176.45","2,214.00","2,250.00","2,182.15","2,223.95","2,217.25","2,213.01",4757114,10527525260.3,211635,870170.0,18.29
EICHERMOT,EQ,24-Aug-2020,"21,702.40","2,199.45","2,387.25","2,151.70","2,178.00","2,176.45","2,271.01",11491732,26097895231.25,528187,1832367.0,15.95
EICHERMOT,EQ,21-Aug-2020,"21,371.35","21,700.00","21,844.00","21,480.00","21,780.00","21,702.40","21,670.31",261318,5662842450.85,60331,46428.0,17.77
EICHERMOT,EQ,20-Aug-2020,"21,261.35","21,200.00","21,530.00","20,900.00","21,420.00","21,371.35","21,351.09",224320,4789475526.75,48160,26661.0,11.89
EICHERMOT,EQ,19-Aug-2020,"21,404.70","21,550.00","21,781.00","21,165.00","21,240.00","21,261.35","21,375.06",285484,6102236451.15,58073,47794.0,16.74
EICHERMOT,EQ,18-Aug-2020,"21,134.70","21,115.70","21,669.60","21,071.35","21,460.00","21,404.70","21,495.75",339691,7301911616.3,75453,41861.0,12.32
EICHERMOT,EQ,17-Aug-2020,"20,144.15","20,472.00","21,340.10","20,144.15","21,110.00","21,134.70","20,937.70",653394,13680568227.35,142611,61891.0,9.47
EICHERMOT,EQ,14-Aug-2020,"21,672.95","21,698.00","21,750.15","20,066.65","20,124.00","20,144.15","20,672.87",591945,12237201840.3,142674,136622.0,23.08
EICHERMOT,EQ,13-Aug-2020,"22,116.65","22,116.65","22,299.95","21,555.15","21,660.05","21,672.95","21,870.83",220374,4819761864.7,50970,54118.0,24.56
EICHERMOT,EQ,12-Aug-2020,"21,442.65","21,699.95","22,339.95","21,500.00","22,031.00","22,116.65","21,966.37",298667,6560630012.8,66389,31803.0,10.65
EICHERMOT,EQ,11-Aug-2020,"21,353.10","21,580.00","21,670.00","21,250.00","21,488.25","21,442.65","21,479.73",161910,3477782907.3,37394,20873.0,12.89
EICHERMOT,EQ,10-Aug-2020,"21,807.35","21,898.00","21,999.00","21,240.00","21,330.00","21,353.10","21,611.61",168209,3635267787.65,38558,37130.0,22.07
EICHERMOT,EQ,07-Aug-2020,"21,681.30","21,700.00","22,142.85","21,560.00","21,694.00","21,807.35","21,884.52",195290,4273826937.8,43620,17556.0,8.99
EICHERMOT,EQ,06-Aug-2020,"21,958.75","21,959.55","22,099.95","21,558.75","21,675.65","21,681.30","21,743.33",203524,4425288508.75,47621,25631.0,12.59
EICHERMOT,EQ,05-Aug-2020,"21,015.65","21,210.85","22,268.30","21,160.00","22,029.00","21,958.75","21,616.75",238092,5146774935.1,57834,46151.0,19.38
EICHERMOT,EQ,04-Aug-2020,"20,782.15","21,045.00","21,274.95","20,800.00","21,020.00","21,015.65","20,991.02",155761,3269582890.1,39640,29087.0,18.67
EICHERMOT,EQ,03-Aug-2020,"20,638.70","20,725.00","21,294.00","20,653.20","20,865.30","20,782.15","20,897.02",201858,4218230563.6,47884,34655.0,17.17
EICHERMOT,EQ,31-Jul-2020,"21,201.35","21,441.35","21,486.60","20,567.00","20,620.00","20,638.70","20,877.25",219061,4573390396.95,51387,40414.0,18.45
EICHERMOT,EQ,30-Jul-2020,"21,400.95","21,450.00","21,725.00","21,031.40","21,169.65","21,201.35","21,481.13",246443,5293874829.6,52080,44895.0,18.22
EICHERMOT,EQ,29-Jul-2020,"21,053.25","20,999.00","21,550.00","20,900.25","21,349.25","21,400.95","21,362.84",226482,4838299775.0,51805,30750.0,13.58
EICHERMOT,EQ,28-Jul-2020,"20,537.70","20,559.70","21,168.20","20,550.00","20,850.00","21,053.25","20,938.41",262289,5491914981.55,51343,36057.0,13.75
EICHERMOT,EQ,27-Jul-2020,"20,800.35","20,800.35","20,850.00","20,400.00","20,491.00","20,537.70","20,584.03",192291,3958124149.35,42364,20562.0,10.69
EICHERMOT,EQ,24-Jul-2020,"20,882.45","20,200.00","20,871.00","20,200.00","20,830.00","20,800.35","20,635.37",394791,8146657561.65,76620,64977.0,16.46
EICHERMOT,EQ,23-Jul-2020,"19,890.55","19,880.00","21,045.35","19,760.15","20,860.00","20,882.45","20,507.43",446062,9147585853.05,86898,82239.0,18.44
EICHERMOT,EQ,22-Jul-2020,"20,116.65","20,240.00","20,300.00","19,742.00","19,860.00","19,890.55","20,015.00",335787,6720778140.15,68168,69401.0,20.67
EICHERMOT,EQ,21-Jul-2020,"19,187.65","19,292.05","20,287.00","19,292.05","20,209.70","20,116.65","19,925.02",368707,7346495269.2,75545,82834.0,22.47
EICHERMOT,EQ,20-Jul-2020,"18,810.80","18,950.00","19,280.00","18,767.00","19,205.00","19,187.65","19,039.64",160448,3054872641.3,35749,18902.0,11.78
EICHERMOT,EQ,17-Jul-2020,"18,639.55","18,710.00","19,123.00","18,651.45","18,875.50","18,810.80","18,898.90",167217,3160217398.7,37558,21465.0,12.84
EICHERMOT,EQ,16-Jul-2020,"18,562.55","18,600.00","19,039.00","18,325.00","18,646.00","18,639.55","18,652.36",265455,4951361899.25,61510,43738.0,16.48
EICHERMOT,EQ,15-Jul-2020,"18,850.15","19,010.00","19,199.00","18,465.00","18,600.00","18,562.55","18,730.54",282360,5288754221.55,64078,73244.0,25.94
EICHERMOT,EQ,14-Jul-2020,"19,655.00","19,655.00","19,659.60","18,694.55","18,776.00","18,850.15","19,075.86",247507,4721407999.95,60920,56051.0,22.65
EICHERMOT,EQ,13-Jul-2020,"19,447.85","19,610.00","19,729.00","19,450.00","19,634.10","19,655.00","19,610.16",133183,2611740599.35,28736,26191.0,19.67
EICHERMOT,EQ,10-Jul-2020,"19,483.25","19,500.00","19,745.00","19,350.00","19,465.00","19,447.85","19,543.50",204423,3995141431.75,39497,32951.0,16.12
EICHERMOT,EQ,09-Jul-2020,"19,391.70","19,570.00","19,650.00","19,298.65","19,518.00","19,483.25","19,450.14",274201,5333248719.75,45903,90270.0,32.92
EICHERMOT,EQ,08-Jul-2020,"19,930.65","19,930.65","20,100.00","19,311.35","19,415.00","19,391.70","19,647.32",356865,7011440805.25,61479,87147.0,24.42
EICHERMOT,EQ,07-Jul-2020,"19,250.95","19,250.95","20,055.50","19,250.00","19,999.00","19,930.65","19,606.59",287280,5632581285.9,58120,53497.0,18.62
EICHERMOT,EQ,06-Jul-2020,"18,983.50","19,670.00","19,670.00","19,071.80","19,240.00","19,250.95","19,270.52",283394,5461148983.75,58050,51749.0,18.26
EICHERMOT,EQ,03-Jul-2020,"18,353.60","18,353.60","19,249.00","18,353.60","19,121.00","18,983.50","18,745.00",250716,4699671629.4,53596,32312.0,12.89
EICHERMOT,EQ,02-Jul-2020,"18,401.95","18,401.95","18,548.95","17,970.00","18,315.00","18,353.60","18,253.64",276568,5048372107.1,52803,83183.0,30.08
EICHERMOT,EQ,01-Jul-2020,"18,334.30","18,540.00","18,649.55","18,301.00","18,365.00","18,401.95","18,450.32",233486,4307892023.55,54545,46467.0,19.90
EICHERMOT,EQ,30-Jun-2020,"18,113.50","18,250.00","18,530.00","18,201.00","18,320.00","18,334.30","18,361.85",200946,3689740457.35,49425,32312.0,16.08
EICHERMOT,EQ,29-Jun-2020,"18,473.40","18,377.45","18,470.00","18,020.00","18,100.00","18,113.50","18,196.84",194842,3545508226.2,41443,54785.0,28.12
EICHERMOT,EQ,26-Jun-2020,"18,090.70","18,290.00","18,551.10","18,097.00","18,500.00","18,473.40","18,313.35",224886,4118416979.15,48605,42810.0,19.04
EICHERMOT,EQ,25-Jun-2020,"18,436.85","18,374.95","18,374.95","17,920.00","18,049.00","18,090.70","18,070.11",276829,5002329717.2,54341,74108.0,26.77
EICHERMOT,EQ,24-Jun-2020,"17,891.15","18,100.00","18,490.00","17,850.05","18,449.95","18,436.85","18,222.28",338392,6166274566.65,65707,62911.0,18.59
EICHERMOT,EQ,23-Jun-2020,"17,588.95","17,610.00","18,000.00","17,610.00","17,911.15","17,891.15","17,857.63",206418,3686135981.8,42137,32994.0,15.98
EICHERMOT,EQ,22-Jun-2020,"17,349.35","17,349.35","17,794.75","17,217.25","17,620.00","17,588.95","17,592.06",234247,4120887040.1,56936,40288.0,17.20
EICHERMOT,EQ,19-Jun-2020,"17,116.05","17,200.00","17,550.00","16,880.00","17,290.00","17,349.35","17,263.75",311932,5385117096.4,59262,57735.0,18.51
EICHERMOT,EQ,18-Jun-2020,"16,796.85","16,788.50","17,180.00","16,610.10","17,100.00","17,116.05","16,952.64",208953,3542304592.6,47930,48287.0,23.11
EICHERMOT,EQ,17-Jun-2020,"16,709.05","16,800.00","16,960.00","16,550.00","16,814.00","16,796.85","16,740.67",252212,4222197842.4,51446,35227.0,13.97
EICHERMOT,EQ,16-Jun-2020,"16,481.95","17,000.00","17,000.00","16,382.10","16,600.00","16,709.05","16,714.52",357786,5980222066.2,79588,55591.0,15.54
EICHERMOT,EQ,15-Jun-2020,"16,857.30","16,599.95","17,351.00","16,276.10","16,525.00","16,481.95","16,758.61",536518,8991296064.75,117869,67463.0,12.57
EICHERMOT,EQ,12-Jun-2020,"16,442.80","15,600.00","16,989.75","15,591.10","16,825.10","16,857.30","16,334.33",379668,6201623862.95,86065,48429.0,12.76
EICHERMOT,EQ,11-Jun-2020,"17,090.05","17,090.05","17,250.00","16,286.75","16,355.65","16,442.80","16,873.70",219010,3695509431.15,44253,52066.0,23.77
EICHERMOT,EQ,10-Jun-2020,"17,026.85","17,026.85","17,269.60","16,927.10","17,051.20","17,090.05","17,133.04",162649,2786671526.3,37291,25934.0,15.94
EICHERMOT,EQ,09-Jun-2020,"16,894.85","16,950.00","17,348.10","16,652.80","17,030.00","17,026.85","16,986.59",325275,5525314094.35,72951,34073.0,10.48
EICHERMOT,EQ,08-Jun-2020,"17,495.35","17,850.00","17,865.45","16,790.00","16,900.00","16,894.85","17,242.15",273538,4716382998.1,56158,49888.0,18.24
EICHERMOT,EQ,05-Jun-2020,"17,272.95","17,450.00","17,620.00","17,310.10","17,499.90","17,495.35","17,442.11",195071,3402449915.7,36588,21800.0,11.18
EICHERMOT,EQ,04-Jun-2020,"17,542.85","17,475.00","17,700.00","17,054.80","17,284.65","17,272.95","17,358.55",303786,5273283275.9,63294,24814.0,8.17
EICHERMOT,EQ,03-Jun-2020,"17,396.25","17,900.00","17,900.00","17,400.05","17,550.00","17,542.85","17,596.33",285094,5016606811.15,61183,42590.0,14.94
EICHERMOT,EQ,02-Jun-2020,"16,985.75","17,200.00","17,500.00","17,000.00","17,500.00","17,396.25","17,230.69",396819,6837464655.05,71785,46380.0,11.69
EICHERMOT,EQ,01-Jun-2020,"16,548.45","16,900.00","17,380.00","16,801.30","16,899.00","16,985.75","17,131.73",464314,7954501789.4,88450,54567.0,11.75
EICHERMOT,EQ,29-May-2020,"16,236.50","15,903.00","16,996.95","15,801.00","16,500.00","16,548.45","16,560.93",850407,14083534445.95,155793,153313.0,18.03
EICHERMOT,EQ,28-May-2020,"14,966.95","15,120.00","16,430.00","15,048.00","16,065.00","16,236.50","16,033.15",815427,13073865683.3,150156,143007.0,17.54
EICHERMOT,EQ,27-May-2020,"14,805.10","14,880.00","15,120.00","14,505.00","15,047.40","14,966.95","14,822.11",301788,4473133554.2,69308,38092.0,12.62
EICHERMOT,EQ,26-May-2020,"13,922.40","14,105.00","14,875.00","14,065.00","14,721.90","14,805.10","14,572.06",319135,4650455787.3,72535,57952.0,18.16
EICHERMOT,EQ,22-May-2020,"14,087.60","13,901.00","14,097.95","13,700.00","13,925.00","13,922.40","13,891.40",183699,2551837043.95,43006,23653.0,12.88
EICHERMOT,EQ,21-May-2020,"13,675.10","13,477.00","14,199.00","13,356.10","14,040.00","14,087.60","13,968.34",322204,4500654217.85,74708,77206.0,23.96
EICHERMOT,EQ,20-May-2020,"12,966.20","12,966.20","13,800.00","12,868.00","13,668.25","13,675.10","13,250.00",266549,3531773389.05,62919,81596.0,30.61
EICHERMOT,EQ,19-May-2020,"12,988.20","13,300.00","13,346.30","12,875.05","12,944.00","12,966.20","13,060.96",250697,3274342298.9,63068,53062.0,21.17
EICHERMOT,EQ,18-May-2020,"14,099.60","14,050.20","14,050.20","12,855.45","12,988.75","12,988.20","13,383.78",275273,3684192428.1,70193,78903.0,28.66
EICHERMOT,EQ,15-May-2020,"14,031.85","14,080.00","14,199.00","13,650.00","14,123.65","14,099.60","13,964.23",235025,3281942975.2,53635,61988.0,26.38
