symbol,series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
GODREJCP,EQ,19-Oct-2020,677.85,682.3,690.0,673.8,687.55,687.1,685.18,1826412,1251418445.55,34394,897429.0,49.14
GODREJCP,EQ,16-Oct-2020,682.15,685.0,688.15,675.0,680.0,677.85,679.77,1292241,878431411.05,36854,431524.0,33.39
GODREJCP,EQ,15-Oct-2020,699.8,703.95,704.0,679.7,681.6,682.15,693.35,1988759,1378909123.05,47403,932471.0,46.89
GODREJCP,EQ,14-Oct-2020,714.7,716.0,719.95,697.0,698.8,699.8,701.07,2912741,2042042124.35,51763,1622608.0,55.71
GODREJCP,EQ,13-Oct-2020,708.25,711.4,727.75,703.85,714.2,714.7,718.78,1250360,898728040.25,41609,268215.0,21.45
GODREJCP,EQ,12-Oct-2020,719.85,722.0,723.0,700.5,708.85,708.25,707.96,1426513,1009919176.9,31488,607355.0,42.58
GODREJCP,EQ,09-Oct-2020,726.75,727.0,731.9,715.6,719.6,719.85,723.19,1095825,792490538.7,28686,490599.0,44.77
GODREJCP,EQ,08-Oct-2020,729.5,732.8,735.85,718.2,726.9,726.75,723.62,1543264,1116741926.9,28407,697300.0,45.18
GODREJCP,EQ,07-Oct-2020,740.65,741.0,748.0,721.1,730.0,729.5,730.17,1407930,1028022843.2,29818,403081.0,28.63
GODREJCP,EQ,06-Oct-2020,752.55,759.85,762.0,735.1,740.0,740.65,750.25,1714797,1286529443.9,38031,461923.0,26.94
GODREJCP,EQ,05-Oct-2020,734.05,741.0,758.0,738.55,756.0,752.55,746.87,2379898,1777464798.25,78606,1163908.0,48.91
GODREJCP,EQ,01-Oct-2020,724.95,729.0,741.0,728.2,735.5,734.05,735.55,1769617,1301648055.4,34018,467663.0,26.43
GODREJCP,EQ,30-Sep-2020,705.4,705.9,736.95,705.7,724.95,724.95,724.98,2919418,2116510225.45,76347,706689.0,24.21
GODREJCP,EQ,29-Sep-2020,713.25,715.25,730.0,702.1,705.95,705.4,716.9,2736646,1961888897.45,55184,601857.0,21.99
GODREJCP,EQ,28-Sep-2020,702.1,709.0,723.4,702.25,713.5,713.25,714.26,990255,707295122.0,25558,228563.0,23.08
GODREJCP,EQ,25-Sep-2020,691.5,700.0,715.0,697.1,699.5,702.1,706.09,2234736,1577926562.2,46140,699964.0,31.32
GODREJCP,EQ,24-Sep-2020,678.9,673.3,701.95,670.0,690.85,691.5,688.84,1980016,1363907911.6,40936,444687.0,22.46
GODREJCP,EQ,23-Sep-2020,683.2,682.7,689.1,668.35,676.9,678.9,679.5,1003035,681558918.5,16695,304875.0,30.40
GODREJCP,EQ,22-Sep-2020,687.3,685.0,689.65,666.0,680.9,683.2,679.95,864996,588153367.8,29635,168173.0,19.44
GODREJCP,EQ,21-Sep-2020,713.75,715.9,716.95,680.05,680.55,687.3,701.18,879031,616362719.25,21064,171582.0,19.52
GODREJCP,EQ,18-Sep-2020,709.2,709.75,726.7,697.35,715.2,713.75,710.93,2029857,1443090248.3,45871,757430.0,37.31
GODREJCP,EQ,17-Sep-2020,707.4,707.4,722.9,703.5,709.6,709.2,715.58,2694657,1928250594.0,43967,1213609.0,45.04
GODREJCP,EQ,16-Sep-2020,706.2,710.0,713.0,698.8,705.0,707.4,707.14,1458461,1031328855.35,32099,459959.0,31.54
GODREJCP,EQ,15-Sep-2020,691.55,691.55,711.9,688.75,707.75,706.2,705.87,1659141,1171143461.35,46310,573987.0,34.60
GODREJCP,EQ,14-Sep-2020,685.65,687.9,697.7,677.45,690.55,691.55,689.96,1121410,773730801.8,24963,372384.0,33.21
GODREJCP,EQ,11-Sep-2020,673.05,673.05,688.0,670.8,686.15,685.65,681.31,679537,462978185.4,18647,274364.0,40.38
GODREJCP,EQ,10-Sep-2020,672.85,677.8,681.5,663.85,675.0,673.05,671.26,595369,399646462.55,14120,87560.0,14.71
GODREJCP,EQ,09-Sep-2020,669.7,659.6,684.95,659.6,672.6,672.85,677.37,2392836,1620837202.45,43194,489141.0,20.44
GODREJCP,EQ,08-Sep-2020,651.7,654.25,673.9,648.0,668.0,669.7,665.32,1842735,1226013367.65,42911,830238.0,45.05
GODREJCP,EQ,07-Sep-2020,655.75,658.0,664.0,647.45,649.7,651.7,653.71,1257645,822140117.15,19807,585717.0,46.57
GODREJCP,EQ,04-Sep-2020,672.3,661.0,668.65,652.45,657.55,655.75,659.86,788842,520526645.9,18882,380234.0,48.20
GODREJCP,EQ,03-Sep-2020,658.3,662.0,679.5,660.0,670.2,672.3,673.16,1187920,799654879.3,26412,427216.0,35.96
GODREJCP,EQ,02-Sep-2020,658.2,660.0,663.8,648.75,660.9,658.3,657.23,774332,508913450.75,20833,412259.0,53.24
GODREJCP,EQ,01-Sep-2020,651.3,653.0,665.0,641.0,663.25,658.2,652.84,1964276,1282362643.05,41052,728532.0,37.09
GODREJCP,EQ,31-Aug-2020,670.95,676.9,676.9,647.0,649.0,651.3,660.42,1601098,1057404914.8,43858,706204.0,44.11
GODREJCP,EQ,28-Aug-2020,678.75,685.0,685.95,670.0,670.05,670.95,676.48,959825,649301703.7,28439,510102.0,53.15
GODREJCP,EQ,27-Aug-2020,681.25,684.0,688.5,677.0,679.0,678.75,682.21,1027221,700782318.4,23849,329189.0,32.05
GODREJCP,EQ,26-Aug-2020,677.75,679.7,684.7,675.3,682.0,681.25,680.36,573518,390201161.0,20013,269755.0,47.04
GODREJCP,EQ,25-Aug-2020,685.3,686.0,701.0,674.45,678.45,677.75,683.64,1183790,809286797.95,26352,327279.0,27.65
GODREJCP,EQ,24-Aug-2020,683.5,683.35,690.5,680.4,685.95,685.3,686.18,374491,256968173.35,18100,138809.0,37.07
GODREJCP,EQ,21-Aug-2020,689.2,694.9,695.0,681.0,684.6,683.5,687.1,386242,265388328.45,13586,152584.0,39.50
GODREJCP,EQ,20-Aug-2020,690.65,690.0,694.45,678.35,689.3,689.2,688.61,486335,334893862.95,13387,172579.0,35.49
GODREJCP,EQ,19-Aug-2020,690.75,693.0,697.85,685.35,690.7,690.65,690.58,872875,602790859.5,16484,311594.0,35.70
GODREJCP,EQ,18-Aug-2020,681.65,681.8,695.85,681.8,691.0,690.75,690.91,639256,441665635.5,19049,265137.0,41.48
GODREJCP,EQ,17-Aug-2020,684.6,685.0,688.0,670.6,682.4,681.65,677.0,1038068,702766986.7,23963,409261.0,39.43
GODREJCP,EQ,14-Aug-2020,709.2,713.9,713.9,681.0,685.15,684.6,695.45,1842899,1281639401.35,39826,787776.0,42.75
GODREJCP,EQ,13-Aug-2020,689.95,692.8,716.7,690.5,710.3,709.2,710.12,3535866,2510895397.95,60234,919595.0,26.01
GODREJCP,EQ,12-Aug-2020,687.8,685.2,693.45,682.05,690.5,689.95,688.25,548017,377173746.35,15380,268308.0,48.96
GODREJCP,EQ,11-Aug-2020,682.0,683.9,695.95,680.85,687.0,687.8,688.93,672208,463104766.6,18242,321546.0,47.83
GODREJCP,EQ,10-Aug-2020,689.1,691.2,696.35,680.2,683.9,682.0,687.53,512185,352143910.95,14549,118860.0,23.21
GODREJCP,EQ,07-Aug-2020,690.85,690.9,701.55,687.1,689.7,689.1,695.49,1129384,785472363.6,25000,286301.0,25.35
GODREJCP,EQ,06-Aug-2020,677.2,681.9,694.75,680.0,690.0,690.85,688.67,830991,572274680.55,14812,352514.0,42.42
GODREJCP,EQ,05-Aug-2020,692.0,692.0,692.25,672.45,678.0,677.2,679.05,2028174,1377231739.05,37262,627825.0,30.96
GODREJCP,EQ,04-Aug-2020,699.05,705.85,705.85,682.1,683.15,692.0,692.01,2391779,1655144016.55,34355,994219.0,41.57
GODREJCP,EQ,03-Aug-2020,691.85,696.0,708.5,691.65,697.0,699.05,699.85,2106174,1474013924.75,27605,964805.0,45.81
GODREJCP,EQ,31-Jul-2020,682.65,683.0,695.0,678.8,693.0,691.85,688.92,1127724,776915070.85,26083,358096.0,31.75
GODREJCP,EQ,30-Jul-2020,680.15,686.95,692.0,676.1,679.0,682.65,684.14,1029901,704593838.05,21758,348762.0,33.86
GODREJCP,EQ,29-Jul-2020,677.45,667.0,684.75,667.0,682.5,680.15,678.82,971664,659583342.55,21795,237899.0,24.48
GODREJCP,EQ,28-Jul-2020,666.9,667.15,679.7,665.2,676.0,677.45,675.47,831857,561894139.75,31249,421461.0,50.67
GODREJCP,EQ,27-Jul-2020,680.0,680.15,680.9,663.5,667.15,666.9,669.17,677161,453134208.0,19843,240062.0,35.45
GODREJCP,EQ,24-Jul-2020,681.7,681.45,688.0,665.6,678.1,680.0,674.54,869014,586184346.45,27283,286986.0,33.02
GODREJCP,EQ,23-Jul-2020,693.2,697.1,698.75,668.4,681.0,681.7,678.77,2053667,1393970567.75,75141,792971.0,38.61
GODREJCP,EQ,22-Jul-2020,680.25,680.25,696.0,675.5,695.0,693.2,689.42,1727347,1190863693.15,33496,299545.0,17.34
GODREJCP,EQ,21-Jul-2020,698.65,699.95,703.35,677.3,683.85,680.25,687.56,1327599,912806414.25,38394,613031.0,46.18
GODREJCP,EQ,20-Jul-2020,700.55,703.0,710.0,692.05,698.0,698.65,700.02,985318,689740059.2,13915,426205.0,43.26
GODREJCP,EQ,17-Jul-2020,694.35,700.0,706.0,695.1,703.0,700.55,700.93,803306,563063613.75,19428,366518.0,45.63
GODREJCP,EQ,16-Jul-2020,694.55,700.0,700.0,685.35,696.5,694.35,693.59,666601,462346475.25,14955,321527.0,48.23
GODREJCP,EQ,15-Jul-2020,694.6,700.0,707.65,690.35,695.0,694.55,698.77,1499710,1047946176.0,32368,790620.0,52.72
GODREJCP,EQ,14-Jul-2020,695.1,697.7,703.5,690.6,694.75,694.6,695.95,663400,461692378.75,23642,326119.0,49.16
GODREJCP,EQ,13-Jul-2020,697.25,704.95,704.95,690.0,694.5,695.1,695.34,1486087,1033328982.15,16259,885904.0,59.61
GODREJCP,EQ,10-Jul-2020,693.5,693.45,704.4,685.45,696.0,697.25,696.98,1076732,750459048.8,24274,415410.0,38.58
GODREJCP,EQ,09-Jul-2020,695.35,695.4,699.0,685.7,691.8,693.5,690.41,1113721,768928781.9,23188,597257.0,53.63
GODREJCP,EQ,08-Jul-2020,703.6,708.4,708.4,693.4,693.4,695.35,698.9,784395,548216849.6,22378,286223.0,36.49
GODREJCP,EQ,07-Jul-2020,707.9,720.0,721.7,690.4,702.0,703.6,702.18,2861204,2009093521.65,59419,1237284.0,43.24
GODREJCP,EQ,06-Jul-2020,717.3,719.9,720.0,702.1,710.15,707.9,710.55,1312275,932430480.4,31257,506225.0,38.58
GODREJCP,EQ,03-Jul-2020,696.9,701.0,718.9,695.15,716.7,717.3,708.71,2286821,1620685294.65,41985,589508.0,25.78
GODREJCP,EQ,02-Jul-2020,694.85,696.1,700.0,687.0,698.0,696.9,693.31,890355,617290907.05,22378,328066.0,36.85
GODREJCP,EQ,01-Jul-2020,690.8,695.0,696.85,685.05,695.0,694.85,691.85,708593,490239299.95,14070,216412.0,30.54
GODREJCP,EQ,30-Jun-2020,687.65,687.65,697.7,687.2,691.55,690.8,691.83,3278300,2268042313.2,33549,2463712.0,75.15
GODREJCP,EQ,29-Jun-2020,685.45,687.0,694.0,683.3,686.1,687.65,687.63,1506790,1036108721.15,29951,612031.0,40.62
GODREJCP,EQ,26-Jun-2020,676.3,680.0,696.8,679.0,685.5,685.45,687.29,1515673,1041704175.75,28454,747184.0,49.30
GODREJCP,EQ,25-Jun-2020,671.7,671.7,687.1,669.45,678.55,676.3,678.16,1924233,1304937326.5,34190,1166264.0,60.61
GODREJCP,EQ,24-Jun-2020,664.95,671.25,686.45,668.05,673.15,671.7,677.57,2289595,1551356199.4,49089,1245187.0,54.38
GODREJCP,EQ,23-Jun-2020,661.7,664.0,671.0,650.05,665.5,664.95,664.85,2304599,1532222024.75,46932,1366445.0,59.29
GODREJCP,EQ,22-Jun-2020,650.5,655.9,672.0,653.35,663.45,661.7,664.05,1993799,1323980201.55,63927,979613.0,49.13
GODREJCP,EQ,19-Jun-2020,642.05,643.25,655.0,637.15,655.0,650.5,646.78,2439529,1577828258.8,38898,994030.0,40.75
GODREJCP,EQ,18-Jun-2020,640.25,640.0,645.6,619.7,641.4,642.05,634.33,1415927,898171773.85,29930,491792.0,34.73
GODREJCP,EQ,17-Jun-2020,634.35,628.0,642.95,621.1,639.05,640.25,636.38,1503226,956626457.2,36895,616818.0,41.03
GODREJCP,EQ,16-Jun-2020,608.75,615.0,648.45,615.0,635.0,634.35,639.47,4980121,3184617667.1,64296,2486479.0,49.93
GODREJCP,EQ,15-Jun-2020,606.8,611.1,611.7,596.35,606.5,608.75,603.27,1878477,1133222020.6,34196,1048624.0,55.82
GODREJCP,EQ,12-Jun-2020,613.6,600.0,619.0,591.25,606.0,606.8,609.01,2084545,1269505757.8,50602,1110943.0,53.29
GODREJCP,EQ,11-Jun-2020,632.65,633.0,644.5,610.4,611.3,613.6,624.32,2014187,1257504513.6,52877,1006962.0,49.99
GODREJCP,EQ,10-Jun-2020,659.35,665.0,665.0,626.4,633.75,632.65,636.06,2075096,1319876391.9,58295,731353.0,35.24
GODREJCP,EQ,09-Jun-2020,658.55,660.0,677.0,652.0,658.0,659.35,666.12,1239581,825713462.95,31841,246885.0,19.92
GODREJCP,EQ,08-Jun-2020,649.9,659.0,660.9,643.85,659.3,658.55,652.7,1108990,723841542.7,30639,266854.0,24.06
GODREJCP,EQ,05-Jun-2020,655.2,662.7,663.95,646.95,650.0,649.9,654.68,976194,639091925.05,20577,388971.0,39.85
GODREJCP,EQ,04-Jun-2020,658.7,658.0,670.75,641.4,657.8,655.2,655.64,2220699,1455975679.5,42825,913954.0,41.16
GODREJCP,EQ,03-Jun-2020,639.55,645.0,673.95,643.05,657.8,658.7,664.53,2019006,1341693959.1,68354,832739.0,41.24
GODREJCP,EQ,02-Jun-2020,633.3,639.65,647.7,632.35,642.1,639.55,639.88,1671735,1069714855.5,46997,522214.0,31.24
GODREJCP,EQ,01-Jun-2020,633.8,635.2,657.6,627.15,635.9,633.3,638.51,2040611,1302956560.85,40509,810322.0,39.71
GODREJCP,EQ,29-May-2020,604.4,610.0,639.95,603.05,624.95,633.8,626.69,6532211,4093697631.3,120251,4290136.0,65.68
GODREJCP,EQ,28-May-2020,574.85,575.0,610.0,573.7,609.0,604.4,596.85,1946399,1161698584.0,52892,897255.0,46.10
GODREJCP,EQ,27-May-2020,574.95,577.5,580.9,568.15,574.0,574.85,575.26,818578,470895435.2,18763,309075.0,37.76
GODREJCP,EQ,26-May-2020,569.2,570.0,588.0,570.0,574.0,574.95,578.0,1415962,818431354.15,48306,711664.0,50.26
GODREJCP,EQ,22-May-2020,575.6,576.0,583.1,566.8,569.25,569.2,573.69,884686,507536298.05,31188,362521.0,40.98
GODREJCP,EQ,21-May-2020,564.65,570.0,585.0,562.55,575.65,575.6,577.73,1661722,960025687.75,67733,661002.0,39.78
GODREJCP,EQ,20-May-2020,554.0,556.0,567.4,555.9,565.9,564.65,562.27,1412416,794161361.5,43588,535841.0,37.94
GODREJCP,EQ,19-May-2020,537.55,540.1,557.8,537.15,556.0,554.0,550.29,2041588,1123473112.25,56023,848470.0,41.56
GODREJCP,EQ,18-May-2020,543.5,547.85,551.0,535.1,538.05,537.55,541.28,2235232,1209889905.65,72401,1147877.0,51.35
GODREJCP,EQ,15-May-2020,564.45,566.0,572.5,539.0,547.85,543.5,556.48,2855729,1589169801.0,63921,896395.0,31.39
GODREJCP,EQ,14-May-2020,534.45,520.0,568.15,520.0,564.0,564.45,558.05,6363235,3550977503.05,146659,1598995.0,25.13
GODREJCP,EQ,13-May-2020,517.85,533.0,544.85,523.0,531.0,534.45,532.72,1828087,973858718.6,54848,636850.0,34.84
GODREJCP,EQ,12-May-2020,516.8,518.7,524.7,510.0,519.05,517.85,516.8,2022416,1045178701.0,51170,1134084.0,56.08
GODREJCP,EQ,11-May-2020,499.55,508.0,523.95,505.05,518.85,516.8,515.92,2283976,1178357549.1,61608,648866.0,28.41
GODREJCP,EQ,08-May-2020,486.3,491.5,506.9,491.5,499.25,499.55,500.77,2795019,1399664464.05,52358,1501552.0,53.72
GODREJCP,EQ,07-May-2020,507.2,505.0,505.5,484.05,486.0,486.3,489.5,2263765,1108117370.75,88449,1030578.0,45.52
GODREJCP,EQ,06-May-2020,514.3,513.75,513.75,495.1,507.0,507.2,504.94,2065117,1042760316.45,65904,867960.0,42.03
GODREJCP,EQ,05-May-2020,526.3,532.0,533.15,507.15,513.75,514.3,517.08,2381856,1231615472.85,94595,1222385.0,51.32
GODREJCP,EQ,04-May-2020,543.2,530.0,537.45,522.3,526.0,526.3,526.95,2940240,1549350340.25,59061,2275010.0,77.37
GODREJCP,EQ,30-Apr-2020,536.45,540.55,546.9,528.0,543.0,543.2,540.2,2792195,1508334358.6,51072,1492124.0,53.44
GODREJCP,EQ,29-Apr-2020,533.8,536.5,539.85,530.1,535.9,536.45,536.6,906534,486444476.0,31552,508814.0,56.13
GODREJCP,EQ,28-Apr-2020,536.95,540.0,542.75,526.85,533.05,533.8,532.68,1353788,721135181.2,42775,868273.0,64.14
GODREJCP,EQ,27-Apr-2020,534.4,537.0,544.0,527.0,536.05,536.95,536.51,1513902,812216690.65,42028,872537.0,57.63
GODREJCP,EQ,24-Apr-2020,539.45,536.95,547.1,530.05,536.95,534.4,539.34,1404965,757747982.0,46314,809133.0,57.59
GODREJCP,EQ,23-Apr-2020,531.15,535.0,550.8,535.0,537.1,539.45,542.97,2186613,1187272468.75,62452,1351969.0,61.83
GODREJCP,EQ,22-Apr-2020,529.8,526.25,534.0,515.35,533.95,531.15,526.45,1907557,1004229135.05,54254,1028529.0,53.92
GODREJCP,EQ,21-Apr-2020,537.65,530.0,537.4,518.6,529.0,529.8,529.61,2302751,1219561900.95,61582,1166804.0,50.67
GODREJCP,EQ,20-Apr-2020,552.75,559.0,559.45,535.0,539.0,537.65,543.45,1505931,818395308.85,44574,594847.0,39.50
GODREJCP,EQ,17-Apr-2020,564.4,578.8,578.8,545.25,550.0,552.75,556.56,2264518,1260349896.7,78634,1243295.0,54.90
GODREJCP,EQ,16-Apr-2020,571.65,570.9,583.25,562.5,565.9,564.4,571.55,1768369,1010702660.2,63897,815560.0,46.12
GODREJCP,EQ,15-Apr-2020,556.95,565.35,598.9,562.85,571.0,571.65,577.67,2778395,1604991643.1,113160,1536871.0,55.32
GODREJCP,EQ,13-Apr-2020,595.1,565.0,567.5,543.05,557.4,556.95,556.95,3394610,1890612485.1,94797,,-
GODREJCP,EQ,09-Apr-2020,600.0,617.0,639.8,587.0,590.05,595.1,609.34,1792787,1092416816.7,53641,611555.0,34.11
GODREJCP,EQ,08-Apr-2020,558.85,566.25,628.95,561.55,597.9,600.0,597.14,2526948,1508940057.25,98052,847845.0,33.55
GODREJCP,EQ,07-Apr-2020,531.45,549.0,570.0,541.05,559.0,558.85,559.04,1967959,1100165252.35,97141,1034072.0,52.55
GODREJCP,EQ,03-Apr-2020,548.75,551.3,558.15,525.2,533.05,531.45,539.82,1709383,922753069.15,59923,896840.0,52.47
GODREJCP,EQ,01-Apr-2020,520.85,535.0,565.3,525.3,550.0,548.75,551.7,2976902,1642363198.25,91065,1270819.0,42.69
GODREJCP,EQ,31-Mar-2020,493.1,500.0,528.0,498.35,520.85,520.85,515.41,2269015,1169463324.15,54309,1425214.0,62.81
GODREJCP,EQ,30-Mar-2020,499.45,489.95,502.25,479.2,493.0,493.1,493.63,1778405,877873600.8,82117,992507.0,55.81
GODREJCP,EQ,27-Mar-2020,500.55,505.0,517.3,480.6,498.0,499.45,503.03,2579284,1297451915.95,86432,1520208.0,58.94
GODREJCP,EQ,26-Mar-2020,470.5,479.2,513.45,475.0,500.4,500.55,500.81,3577985,1791889096.7,72903,2115017.0,59.11
GODREJCP,EQ,25-Mar-2020,444.45,450.0,478.0,438.3,470.55,470.5,455.87,2341322,1067349370.6,71838,1314165.0,56.13
GODREJCP,EQ,24-Mar-2020,434.05,450.0,499.0,434.0,448.0,444.45,460.44,1876953,864227197.3,48878,817895.0,43.58
GODREJCP,EQ,23-Mar-2020,499.1,475.85,486.65,425.1,447.3,434.05,450.37,1197761,539438712.35,48277,640960.0,53.51
GODREJCP,EQ,20-Mar-2020,483.05,488.2,509.8,475.55,499.85,499.1,495.65,2260560,1120452210.7,79934,1043853.0,46.18
GODREJCP,EQ,19-Mar-2020,521.6,510.0,511.95,476.25,486.0,483.05,496.2,2685846,1332730024.6,72902,1070963.0,39.87
