symbol,series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
ADANIGREEN,EQ,07-Dec-2020,"1,129.75","1,135.00","1,140.00","1,073.30","1,101.00","1,106.25","1,100.90",1351024,1487345091.85,61378,762214.0,56.42
ADANIGREEN,EQ,04-Dec-2020,"1,145.00","1,150.00","1,159.00","1,125.00","1,129.50","1,129.75","1,132.88",741720,840278479.3,34134,547566.0,73.82
ADANIGREEN,EQ,03-Dec-2020,"1,146.00","1,154.00","1,159.90","1,140.10","1,145.00","1,145.00","1,146.87",592144,679109870.95,25342,378089.0,63.85
ADANIGREEN,EQ,02-Dec-2020,"1,134.70","1,140.00","1,155.00","1,112.00","1,145.00","1,146.00","1,132.28",875255,991032569.3,37719,370507.0,42.33
ADANIGREEN,EQ,01-Dec-2020,"1,136.40","1,133.90","1,156.00","1,082.35","1,133.00","1,134.70","1,131.12",2599117,2939907570.35,63366,1764356.0,67.88
ADANIGREEN,EQ,27-Nov-2020,"1,104.45","1,105.00","1,159.65","1,072.80","1,078.00","1,136.40","1,140.64",45148093,51497495288.25,164105,39208478.0,86.84
ADANIGREEN,EQ,26-Nov-2020,"1,144.90","1,087.70","1,143.85","1,087.70","1,100.05","1,104.45","1,099.99",3205678,3526199439.45,99342,1763486.0,55.01
ADANIGREEN,EQ,25-Nov-2020,"1,205.15","1,205.15","1,205.15","1,144.90","1,144.90","1,144.90","1,152.10",301443,347291841.2,12766,285077.0,94.57
ADANIGREEN,EQ,24-Nov-2020,"1,180.30","1,203.40","1,220.00","1,180.00","1,200.00","1,205.15","1,199.79",4004468,4804510379.15,70599,2643211.0,66.01
ADANIGREEN,EQ,23-Nov-2020,"1,134.55","1,155.00","1,191.25","1,150.10","1,175.00","1,180.30","1,165.87",3863685,4504555500.9,78025,2307426.0,59.72
ADANIGREEN,EQ,20-Nov-2020,"1,083.50","1,051.00","1,137.65","1,050.00","1,137.50","1,134.55","1,108.53",5044065,5591477312.4,83358,3076428.0,60.99
ADANIGREEN,EQ,19-Nov-2020,"1,080.95","1,080.95","1,089.90","1,050.00","1,083.00","1,083.50","1,065.01",3533747,3763477622.6,62769,1990736.0,56.33
ADANIGREEN,EQ,18-Nov-2020,"1,058.45","1,068.70","1,098.00","1,032.05","1,076.00","1,080.95","1,078.02",3999840,4311890580.8,75842,2009271.0,50.23
ADANIGREEN,EQ,17-Nov-2020,"1,008.60","1,028.95","1,059.00","1,021.05","1,059.00","1,058.45","1,054.04",5333462,5621657594.0,61286,3043858.0,57.07
ADANIGREEN,EQ,14-Nov-2020,989.35,"1,018.00","1,023.60",990.05,"1,006.00","1,008.60","1,009.53",578986,584504392.85,22865,234771.0,40.55
ADANIGREEN,EQ,13-Nov-2020,942.35,949.00,989.45,943.00,989.00,989.35,985.69,4566982,4501651085.75,51633,2387293.0,52.27
ADANIGREEN,EQ,12-Nov-2020,897.55,914.00,942.40,903.10,941.00,942.35,940.90,3622736,3408619899.4,37065,1851919.0,51.12
ADANIGREEN,EQ,11-Nov-2020,854.85,868.00,897.55,865.10,897.55,897.55,895.92,2287847,2049725332.2,18985,1295352.0,56.62
ADANIGREEN,EQ,10-Nov-2020,899.35,914.95,919.00,854.40,854.40,854.85,883.49,1327147,1172523510.25,52123,670215.0,50.50
ADANIGREEN,EQ,09-Nov-2020,860.00,879.00,903.00,866.10,903.00,899.35,883.80,1670461,1476348456.9,30987,1081682.0,64.75
ADANIGREEN,EQ,06-Nov-2020,854.60,855.00,875.00,855.00,857.00,860.00,861.10,911015,784470919.8,36410,567330.0,62.27
ADANIGREEN,EQ,05-Nov-2020,840.90,812.50,868.00,812.00,854.00,854.60,849.13,1581863,1343211679.2,37159,882301.0,55.78
ADANIGREEN,EQ,04-Nov-2020,830.40,834.40,862.70,823.00,840.40,840.90,840.52,1373310,1154292110.65,59497,826436.0,60.18
ADANIGREEN,EQ,03-Nov-2020,859.20,881.00,893.95,816.25,834.40,830.40,844.88,1612967,1362768142.35,61771,639956.0,39.68
ADANIGREEN,EQ,02-Nov-2020,856.40,860.00,899.20,835.15,859.00,859.20,877.93,2583066,2267741365.85,96607,923509.0,35.75
ADANIGREEN,EQ,30-Oct-2020,815.65,834.00,856.40,831.25,856.40,856.40,855.17,2053376,1755986571.3,21990,1103553.0,53.74
ADANIGREEN,EQ,29-Oct-2020,776.85,755.00,815.65,755.00,815.65,815.65,800.00,962443,769956709.3,14771,592668.0,61.58
ADANIGREEN,EQ,28-Oct-2020,739.90,776.85,776.85,776.80,776.85,776.85,776.85,1869868,1452602704.75,7140,1300511.0,69.55
ADANIGREEN,EQ,27-Oct-2020,704.70,720.05,739.90,717.05,739.90,739.90,736.46,930072,684956639.45,22550,543295.0,58.41
ADANIGREEN,EQ,26-Oct-2020,720.30,720.00,722.80,701.10,705.50,704.70,708.58,271180,192153046.6,13245,147768.0,54.49
ADANIGREEN,EQ,23-Oct-2020,726.95,734.80,734.80,712.20,718.00,720.30,721.99,665517,480498101.4,23808,296882.0,44.61
ADANIGREEN,EQ,22-Oct-2020,692.35,685.50,726.95,685.00,726.95,726.95,714.61,864975,618123215.9,31163,445110.0,51.46
ADANIGREEN,EQ,21-Oct-2020,688.70,690.00,713.90,678.00,694.85,692.35,697.38,335318,233845089.6,14955,110541.0,32.97
ADANIGREEN,EQ,20-Oct-2020,702.80,694.95,707.60,685.00,689.90,688.70,695.03,261009,181407945.35,12491,119446.0,45.76
ADANIGREEN,EQ,19-Oct-2020,705.35,711.20,717.95,695.00,701.50,702.80,707.34,312983,221385041.3,13937,127224.0,40.65
ADANIGREEN,EQ,16-Oct-2020,704.25,710.00,718.95,700.00,705.00,705.35,707.08,277648,196318953.65,14263,104361.0,37.59
ADANIGREEN,EQ,15-Oct-2020,725.45,730.70,735.80,698.05,703.70,704.25,718.47,736697,529291508.35,30283,237994.0,32.31
ADANIGREEN,EQ,14-Oct-2020,705.10,719.00,735.00,705.10,730.70,725.45,724.03,1229478,890178187.3,35937,302923.0,24.64
ADANIGREEN,EQ,13-Oct-2020,671.55,671.00,705.10,661.10,705.10,705.10,697.55,1069869,746287783.65,26177,315087.0,29.45
ADANIGREEN,EQ,12-Oct-2020,683.95,683.95,702.00,660.00,671.00,671.55,674.98,625309,422073585.65,24155,300112.0,47.99
ADANIGREEN,EQ,09-Oct-2020,696.15,695.80,713.00,680.10,682.35,683.95,693.20,511600,354642444.85,22856,216496.0,42.32
ADANIGREEN,EQ,08-Oct-2020,699.30,698.50,725.00,666.60,695.80,696.15,703.80,733819,516460396.3,31023,240201.0,32.73
ADANIGREEN,EQ,07-Oct-2020,735.90,720.00,730.00,699.15,699.15,699.30,705.96,1041858,735508674.3,32400,495099.0,47.52
ADANIGREEN,EQ,06-Oct-2020,749.45,749.50,752.00,725.00,732.90,735.90,735.11,558621,410645799.7,23113,262302.0,46.96
ADANIGREEN,EQ,05-Oct-2020,747.10,769.60,770.00,741.10,748.00,749.45,753.21,581245,437799139.15,26573,257508.0,44.30
ADANIGREEN,EQ,01-Oct-2020,737.60,754.00,756.90,715.00,747.00,747.10,740.90,890015,659409103.25,35827,352986.0,39.66
ADANIGREEN,EQ,30-Sep-2020,714.10,749.80,749.80,700.00,738.45,737.60,738.80,2411057,1781298031.05,63351,1122985.0,46.58
ADANIGREEN,EQ,29-Sep-2020,680.10,714.10,714.10,714.10,714.10,714.10,714.10,204483,146021310.3,3085,204476.0,100.00
ADANIGREEN,EQ,28-Sep-2020,647.75,680.10,680.10,680.10,680.10,680.10,680.10,221961,150955676.1,2767,221961.0,100.00
ADANIGREEN,EQ,25-Sep-2020,616.95,647.75,647.75,620.90,647.75,647.75,646.72,253932,164222183.9,4503,229835.0,90.51
ADANIGREEN,EQ,24-Sep-2020,588.25,558.85,617.65,558.85,617.65,616.95,584.47,2703483,1580107054.4,43776,1793992.0,66.36
ADANIGREEN,EQ,23-Sep-2020,619.20,630.00,630.00,588.25,588.25,588.25,596.03,410113,244439010.35,12593,269523.0,65.72
ADANIGREEN,EQ,22-Sep-2020,651.75,636.00,647.00,619.20,619.20,619.20,622.99,957151,596291110.3,26072,497699.0,52.00
ADANIGREEN,EQ,21-Sep-2020,665.60,680.05,686.90,646.00,649.00,651.75,668.01,1096354,732370157.15,42792,563550.0,51.40
ADANIGREEN,EQ,18-Sep-2020,666.75,687.95,687.95,642.25,671.95,665.60,666.04,20107415,13392390833.85,54079,17083793.0,84.96
ADANIGREEN,EQ,17-Sep-2020,675.55,670.00,674.00,653.40,665.55,666.75,663.58,706811,469026275.9,31318,351026.0,49.66
ADANIGREEN,EQ,16-Sep-2020,670.80,692.90,697.90,643.00,675.00,675.55,674.44,3935810,2654475627.8,124246,1616412.0,41.07
ADANIGREEN,EQ,15-Sep-2020,638.90,654.00,670.80,645.90,670.80,670.80,668.66,2815809,1882816941.05,45391,1432451.0,50.87
ADANIGREEN,EQ,14-Sep-2020,608.65,625.00,639.05,618.00,639.05,638.90,638.10,3811613,2432198326.35,35102,2210443.0,57.99
ADANIGREEN,EQ,11-Sep-2020,579.75,588.00,608.70,577.00,608.60,608.65,602.02,2739567,1649264641.55,53249,1382829.0,50.48
ADANIGREEN,EQ,10-Sep-2020,590.05,600.00,619.50,569.95,580.00,579.75,593.38,1717300,1019004542.4,39823,960879.0,55.95
ADANIGREEN,EQ,09-Sep-2020,564.40,542.50,592.60,536.20,592.60,590.05,571.36,1658865,947813756.4,43187,702346.0,42.34
ADANIGREEN,EQ,08-Sep-2020,553.10,560.00,577.80,543.10,564.50,564.40,565.33,1247361,705173165.85,31734,676808.0,54.26
ADANIGREEN,EQ,07-Sep-2020,542.75,530.05,569.85,515.65,555.00,553.10,541.40,2507534,1357571543.75,55095,967855.0,38.60
ADANIGREEN,EQ,04-Sep-2020,571.30,542.75,542.75,542.75,542.75,542.75,542.75,993071,538989285.25,11313,720748.0,72.58
ADANIGREEN,EQ,03-Sep-2020,544.10,562.95,571.30,558.05,571.30,571.30,569.49,509894,290377928.65,7092,397480.0,77.95
ADANIGREEN,EQ,02-Sep-2020,494.65,508.95,544.10,503.60,544.10,544.10,533.73,3657589,1952157406.05,67793,920864.0,25.18
ADANIGREEN,EQ,01-Sep-2020,452.75,454.10,498.00,454.10,498.00,494.65,480.28,2408649,1156821583.6,64404,1220451.0,50.67
ADANIGREEN,EQ,31-Aug-2020,462.30,463.60,497.30,425.00,450.00,452.75,460.12,3649311,1679129263.2,96962,1071487.0,29.36
ADANIGREEN,EQ,28-Aug-2020,432.75,436.10,472.50,436.00,461.00,462.30,457.77,2703686,1237653111.9,67229,1214124.0,44.91
ADANIGREEN,EQ,27-Aug-2020,427.65,431.50,442.75,424.55,432.50,432.75,432.83,1226228,530750485.25,19686,473164.0,38.59
ADANIGREEN,EQ,26-Aug-2020,424.70,420.55,439.30,420.10,427.40,427.65,429.54,1145302,491949855.6,23404,503570.0,43.97
ADANIGREEN,EQ,25-Aug-2020,414.20,424.40,435.00,400.05,419.50,424.70,423.33,2573736,1089547235.35,53007,956996.0,37.18
ADANIGREEN,EQ,24-Aug-2020,376.55,379.75,414.20,378.25,414.20,414.20,405.03,2209231,894797203.9,46299,1285784.0,58.20
ADANIGREEN,EQ,21-Aug-2020,375.40,378.45,384.40,375.40,376.50,376.55,379.30,770438,292225318.75,17311,488336.0,63.38
ADANIGREEN,EQ,20-Aug-2020,371.00,370.50,380.00,365.00,375.00,375.40,374.63,1229670,460670435.95,20053,611766.0,49.75
ADANIGREEN,EQ,19-Aug-2020,373.55,376.75,384.30,368.65,370.00,371.00,376.00,822006,309076477.95,14317,437052.0,53.17
ADANIGREEN,EQ,18-Aug-2020,367.25,367.25,375.00,365.85,374.00,373.55,371.33,715258,265594414.3,15771,382001.0,53.41
ADANIGREEN,EQ,17-Aug-2020,357.60,358.75,370.00,358.00,367.25,367.25,364.98,682891,249239364.05,19701,399705.0,58.53
ADANIGREEN,EQ,14-Aug-2020,362.15,362.30,367.80,351.00,360.00,357.60,359.05,472397,169616099.6,11059,181645.0,38.45
ADANIGREEN,EQ,13-Aug-2020,362.50,363.75,369.25,361.00,361.30,362.15,364.64,295625,107796434.2,7044,143660.0,48.60
ADANIGREEN,EQ,12-Aug-2020,360.65,353.15,369.80,351.65,361.60,362.50,361.78,470018,170042261.1,13468,168394.0,35.83
ADANIGREEN,EQ,11-Aug-2020,373.50,373.00,376.60,360.00,360.80,360.65,364.82,586768,214062792.75,24079,333769.0,56.88
ADANIGREEN,EQ,10-Aug-2020,370.45,384.00,388.50,370.75,372.00,373.50,379.52,1015069,385236477.25,21681,521742.0,51.40
ADANIGREEN,EQ,07-Aug-2020,341.60,343.00,375.75,342.00,375.75,370.45,365.14,2282613,833475761.85,37573,842926.0,36.93
ADANIGREEN,EQ,06-Aug-2020,342.95,342.95,347.95,340.10,342.00,341.60,343.92,295911,101768381.45,7012,150802.0,50.96
ADANIGREEN,EQ,05-Aug-2020,343.20,344.90,348.80,341.90,344.55,342.95,344.64,296449,102168308.55,7469,153797.0,51.88
ADANIGREEN,EQ,04-Aug-2020,339.80,339.15,347.70,339.15,342.95,343.20,343.17,440285,151091126.8,12157,203711.0,46.27
ADANIGREEN,EQ,03-Aug-2020,340.65,342.00,347.00,335.60,339.15,339.80,342.29,425009,145474282.3,15087,182666.0,42.98
ADANIGREEN,EQ,31-Jul-2020,341.45,340.05,348.90,338.00,341.70,340.65,343.44,452663,155460842.95,9848,225869.0,49.90
ADANIGREEN,EQ,30-Jul-2020,338.40,338.35,350.95,338.35,341.30,341.45,344.38,530970,182857084.9,12202,223587.0,42.11
ADANIGREEN,EQ,29-Jul-2020,338.05,338.00,345.75,333.50,336.60,338.40,340.32,567331,193076607.7,12817,192920.0,34.00
ADANIGREEN,EQ,28-Jul-2020,342.20,344.60,344.60,336.00,338.00,338.05,339.52,475248,161358008.5,12869,216709.0,45.60
ADANIGREEN,EQ,27-Jul-2020,336.30,345.95,353.10,325.25,343.20,342.20,344.55,1835725,632492387.4,38586,549190.0,29.92
ADANIGREEN,EQ,24-Jul-2020,320.30,315.00,336.30,305.60,336.30,336.30,327.59,1468516,481069850.8,23115,483780.0,32.94
ADANIGREEN,EQ,23-Jul-2020,336.00,337.40,340.00,320.00,320.30,320.30,325.58,832614,271078554.45,23701,445723.0,53.53
ADANIGREEN,EQ,22-Jul-2020,347.35,345.00,346.95,332.55,337.40,336.00,338.47,536991,181756988.85,15484,264864.0,49.32
ADANIGREEN,EQ,21-Jul-2020,349.95,352.10,354.50,345.00,347.50,347.35,348.33,463874,161579014.5,13447,248583.0,53.59
ADANIGREEN,EQ,20-Jul-2020,347.30,349.00,362.90,348.00,350.45,349.95,353.36,899002,317668029.2,18251,356314.0,39.63
ADANIGREEN,EQ,17-Jul-2020,348.30,352.30,354.75,344.30,349.00,347.30,348.96,586031,204504075.6,14687,251802.0,42.97
ADANIGREEN,EQ,16-Jul-2020,354.55,353.00,359.95,338.05,348.00,348.30,348.72,969385,338043373.45,20501,340704.0,35.15
ADANIGREEN,EQ,15-Jul-2020,348.10,348.00,365.50,346.15,356.15,354.55,361.40,1980494,715757346.85,30463,493942.0,24.94
ADANIGREEN,EQ,14-Jul-2020,364.75,364.00,364.75,346.75,347.20,348.10,352.06,892125,314081820.7,25394,431382.0,48.35
ADANIGREEN,EQ,13-Jul-2020,371.05,381.00,382.65,361.60,364.00,364.75,370.63,855922,317228551.65,21423,424422.0,49.59
ADANIGREEN,EQ,10-Jul-2020,373.60,365.00,384.45,356.65,373.45,371.05,368.32,1883787,693840961.8,42553,566756.0,30.09
ADANIGREEN,EQ,09-Jul-2020,393.10,385.00,393.00,373.45,373.45,373.60,377.34,2630050,992430409.85,57117,1099030.0,41.79
ADANIGREEN,EQ,08-Jul-2020,413.75,410.00,424.85,393.10,393.10,393.10,409.49,2943194,1205214073.6,67649,1453948.0,49.40
ADANIGREEN,EQ,07-Jul-2020,394.55,400.40,414.25,376.00,414.25,413.75,406.32,5554195,2256793031.5,107394,1478938.0,26.63
ADANIGREEN,EQ,06-Jul-2020,375.80,394.55,394.55,362.25,394.55,394.55,384.85,5078968,1954627114.45,70512,1824498.0,35.92
ADANIGREEN,EQ,03-Jul-2020,357.95,375.80,375.80,375.80,375.80,375.80,375.80,127962,48088119.6,2123,127962.0,100.00
ADANIGREEN,EQ,02-Jul-2020,340.95,323.95,357.95,323.95,357.95,357.95,340.25,3295011,1121127189.4,41108,1267177.0,38.46
ADANIGREEN,EQ,01-Jul-2020,358.85,340.95,340.95,340.95,340.95,340.95,340.95,80914,27587628.3,3780,80914.0,100.00
ADANIGREEN,EQ,30-Jun-2020,377.70,358.85,358.85,358.85,358.85,358.85,358.85,126379,45351104.15,3967,126342.0,99.97
ADANIGREEN,EQ,29-Jun-2020,397.55,377.70,377.70,377.70,377.70,377.70,377.70,94453,35674898.1,6041,94450.0,100.00
ADANIGREEN,EQ,26-Jun-2020,418.45,397.55,397.55,397.55,397.55,397.55,397.55,147247,58538044.85,7303,147141.0,99.93
ADANIGREEN,EQ,25-Jun-2020,440.45,418.45,418.45,418.45,418.45,418.45,418.45,158392,66279132.4,6112,157525.0,99.45
ADANIGREEN,EQ,24-Jun-2020,463.60,486.75,486.75,440.45,440.45,440.45,453.40,4430431,2008771576.1,97782,2255132.0,50.90
ADANIGREEN,EQ,23-Jun-2020,441.65,463.70,463.70,455.25,463.70,463.60,463.48,4101848,1901106045.4,43991,2647800.0,64.55
ADANIGREEN,EQ,22-Jun-2020,420.65,441.65,441.65,439.00,441.65,441.65,441.34,1646544,726683407.0,17958,913452.0,55.48
ADANIGREEN,EQ,19-Jun-2020,400.65,419.95,420.65,413.65,420.65,420.65,420.00,2882495,1210656005.85,32853,1729575.0,60.00
ADANIGREEN,EQ,18-Jun-2020,381.60,400.65,400.65,391.10,400.65,400.65,399.49,2333788,932328246.95,20621,1238844.0,53.08
ADANIGREEN,EQ,17-Jun-2020,363.45,371.50,381.60,370.00,381.60,381.60,379.78,940601,357219263.3,7906,478228.0,50.84
ADANIGREEN,EQ,16-Jun-2020,346.15,360.20,363.45,350.00,363.45,363.45,360.73,3265090,1177804124.65,34648,1083112.0,33.17
ADANIGREEN,EQ,15-Jun-2020,336.40,344.85,351.00,338.00,351.00,346.15,342.29,2701757,924774674.1,38973,1602172.0,59.30
ADANIGREEN,EQ,12-Jun-2020,332.05,315.45,339.95,315.45,335.00,336.40,331.27,2889448,957186995.3,47326,1413697.0,48.93
ADANIGREEN,EQ,11-Jun-2020,328.20,344.60,344.60,315.30,332.90,332.05,336.68,5505021,1853443777.35,86371,3164084.0,57.48
ADANIGREEN,EQ,10-Jun-2020,312.60,328.20,328.20,328.20,328.20,328.20,328.20,403398,132395223.6,1210,398793.0,98.86
ADANIGREEN,EQ,09-Jun-2020,297.75,312.60,312.60,308.90,312.60,312.60,312.13,1422436,443990570.25,6905,837795.0,58.90
ADANIGREEN,EQ,08-Jun-2020,284.25,288.35,298.45,283.20,298.40,297.75,290.93,1368198,398054612.55,18066,806183.0,58.92
ADANIGREEN,EQ,05-Jun-2020,274.00,274.00,286.00,271.15,283.15,284.25,279.63,1044811,292164294.1,14601,731887.0,70.05
ADANIGREEN,EQ,04-Jun-2020,273.85,274.90,282.60,263.50,273.85,274.00,271.26,1332983,361579466.8,39599,779206.0,58.46
ADANIGREEN,EQ,03-Jun-2020,273.75,287.40,287.40,261.20,277.95,273.85,281.59,1411752,397528359.4,22115,679893.0,48.16
ADANIGREEN,EQ,02-Jun-2020,260.75,269.00,273.75,264.05,273.75,273.75,270.96,371599,100688663.55,6009,226821.0,61.04
ADANIGREEN,EQ,01-Jun-2020,248.60,253.90,261.00,251.50,261.00,260.75,259.41,864596,224285574.65,14757,398285.0,46.07
ADANIGREEN,EQ,29-May-2020,246.00,246.00,249.80,246.00,247.00,248.60,248.35,294574,73158432.6,8778,190623.0,64.71
ADANIGREEN,EQ,28-May-2020,242.60,242.60,251.70,240.30,246.00,246.00,247.61,444387,110036004.75,8425,259261.0,58.34
ADANIGREEN,EQ,27-May-2020,239.90,240.00,243.20,237.05,242.75,242.60,241.03,316188,76209303.95,7363,208762.0,66.02
ADANIGREEN,EQ,26-May-2020,239.65,240.00,243.95,236.50,238.60,239.90,239.77,281221,67428234.35,9290,152986.0,54.40
ADANIGREEN,EQ,22-May-2020,235.10,237.00,242.00,232.00,239.10,239.65,238.04,495551,117960171.5,8183,322011.0,64.98
ADANIGREEN,EQ,21-May-2020,234.70,233.95,244.35,233.00,236.40,235.10,237.60,365834,86923087.8,9347,234324.0,64.05
ADANIGREEN,EQ,20-May-2020,233.65,231.00,235.50,227.00,235.00,234.70,231.82,354733,82234997.6,10036,216093.0,60.92
ADANIGREEN,EQ,19-May-2020,229.25,230.00,235.05,230.00,232.25,233.65,232.91,477713,111262447.55,9465,242129.0,50.69
ADANIGREEN,EQ,18-May-2020,230.25,229.00,235.00,218.75,229.75,229.25,227.10,651936,148056393.6,12089,365291.0,56.03
ADANIGREEN,EQ,15-May-2020,228.55,228.60,231.50,225.70,230.00,230.25,228.22,325461,74275339.25,5274,195698.0,60.13
ADANIGREEN,EQ,14-May-2020,231.00,229.40,232.80,220.55,226.85,228.55,228.39,416147,95043701.55,10030,195546.0,46.99
ADANIGREEN,EQ,13-May-2020,226.05,233.00,235.95,228.00,229.55,231.00,231.40,563566,130411470.95,8039,232655.0,41.28
ADANIGREEN,EQ,12-May-2020,222.60,222.00,229.90,219.10,224.85,226.05,226.08,667224,150849317.1,19946,276141.0,41.39
ADANIGREEN,EQ,11-May-2020,212.25,214.85,222.85,211.00,222.85,222.60,219.64,1063341,233552634.5,12041,691025.0,64.99
ADANIGREEN,EQ,08-May-2020,210.55,211.00,213.50,208.00,212.50,212.25,211.64,289416,61251146.6,5494,176892.0,61.12
ADANIGREEN,EQ,07-May-2020,211.85,207.45,213.00,206.50,210.50,210.55,210.40,188208,39598976.15,4417,129190.0,68.64
ADANIGREEN,EQ,06-May-2020,210.80,211.00,214.20,205.30,211.00,211.85,210.81,604880,127513223.3,8814,398628.0,65.90
ADANIGREEN,EQ,05-May-2020,209.55,215.00,216.00,209.05,210.20,210.80,212.43,594712,126335256.5,11281,310387.0,52.19
ADANIGREEN,EQ,04-May-2020,210.45,199.95,218.00,199.95,208.70,209.55,209.66,1698451,356092283.9,25272,601592.0,35.42
ADANIGREEN,EQ,30-Apr-2020,207.95,211.10,212.85,208.00,211.00,210.45,210.42,488630,102818605.8,4561,365469.0,74.79
ADANIGREEN,EQ,29-Apr-2020,203.65,205.00,209.40,202.35,208.35,207.95,205.68,442718,91059955.75,4486,292875.0,66.15
ADANIGREEN,EQ,28-Apr-2020,200.65,201.00,204.65,198.10,202.90,203.65,202.37,339070,68617827.25,4506,232662.0,68.62
ADANIGREEN,EQ,27-Apr-2020,195.95,193.00,201.00,192.00,200.65,200.65,198.69,391809,77849546.35,5320,269147.0,68.69
ADANIGREEN,EQ,24-Apr-2020,200.00,199.10,199.10,194.90,196.00,195.95,195.94,232558,45568034.1,3716,155299.0,66.78
ADANIGREEN,EQ,23-Apr-2020,197.20,202.80,202.80,196.00,201.00,200.00,199.60,529475,105684027.3,5260,404263.0,76.35
ADANIGREEN,EQ,22-Apr-2020,191.30,191.20,198.00,184.75,197.80,197.20,191.89,568003,108991691.3,6819,369474.0,65.05
ADANIGREEN,EQ,21-Apr-2020,200.75,191.00,195.90,190.75,191.50,191.30,191.50,661617,126701173.55,8511,452284.0,68.36
ADANIGREEN,EQ,20-Apr-2020,198.95,200.05,204.90,197.00,202.00,200.75,199.76,493261,98532803.0,11123,262547.0,53.23
ADANIGREEN,EQ,17-Apr-2020,193.85,199.00,201.00,197.00,198.30,198.95,198.93,432615,86061806.3,9375,263540.0,60.92
ADANIGREEN,EQ,16-Apr-2020,187.80,182.30,195.00,182.30,193.85,193.85,192.02,431500,82858246.5,6620,190118.0,44.06
ADANIGREEN,EQ,15-Apr-2020,183.35,188.00,190.95,184.00,187.80,187.80,188.26,747409,140704859.4,9060,419822.0,56.17
ADANIGREEN,EQ,13-Apr-2020,174.75,180.00,183.45,167.05,183.30,183.35,178.74,769348,137510862.0,9174,,-
ADANIGREEN,EQ,09-Apr-2020,166.45,172.40,174.75,166.25,174.75,174.75,171.66,542554,93135554.6,8167,280295.0,51.66
ADANIGREEN,EQ,08-Apr-2020,158.95,166.85,166.85,162.00,166.85,166.45,165.59,702014,116248737.05,10187,316459.0,45.08
ADANIGREEN,EQ,07-Apr-2020,151.90,153.50,159.45,151.55,158.60,158.95,157.22,425190,66847633.75,5289,246352.0,57.94
ADANIGREEN,EQ,03-Apr-2020,152.90,152.90,154.85,150.45,151.50,151.90,151.71,259616,39385706.65,3215,168880.0,65.05
