symbol,series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
LODHA,EQ,01-Nov-2021,"1,064.20","1,049.80","1,159.80","1,046.50","1,148.00","1,150.05","1,129.87",599983,677901391.05,25962,338040.0,56.34
LODHA,EQ,29-Oct-2021,"1,046.65","1,045.00","1,097.55","1,010.20","1,050.00","1,064.20","1,070.87",420958,450791951.65,31878,225574.0,53.59
LODHA,EQ,28-Oct-2021,"1,070.95","1,077.50","1,081.20","1,035.00","1,043.75","1,046.65","1,058.24",141120,149338544.7,12783,46523.0,32.97
LODHA,EQ,27-Oct-2021,"1,058.65","1,063.00","1,107.55","1,048.85","1,070.00","1,070.95","1,082.58",368703,399149149.6,17536,211326.0,57.32
LODHA,EQ,26-Oct-2021,967.05,960.00,"1,070.00",955.05,"1,055.00","1,058.65","1,042.13",607096,632670725.25,25446,344737.0,56.78
LODHA,EQ,25-Oct-2021,"1,052.25","1,056.90","1,060.00",950.00,972.00,967.05,992.05,464644,460951530.5,35295,249241.0,53.64
LODHA,EQ,22-Oct-2021,"1,027.15","1,059.00","1,083.00","1,030.25","1,045.15","1,052.25","1,056.96",591885,625597295.65,53185,219735.0,37.12
LODHA,EQ,21-Oct-2021,"1,051.80","1,059.00","1,089.95","1,001.00","1,024.00","1,027.15","1,051.33",409177,430180052.95,35187,173290.0,42.35
LODHA,EQ,20-Oct-2021,"1,106.05","1,113.10","1,133.00","1,031.05","1,057.00","1,051.80","1,078.22",342585,369380391.3,36687,161965.0,47.28
LODHA,EQ,19-Oct-2021,"1,184.10","1,195.00","1,203.00","1,091.20","1,120.00","1,106.05","1,127.94",309593,349201277.0,28574,178158.0,57.55
LODHA,EQ,18-Oct-2021,"1,197.10","1,204.80","1,217.30","1,176.05","1,180.50","1,184.10","1,192.74",147637,176093243.3,7270,66289.0,44.9
LODHA,EQ,14-Oct-2021,"1,180.60","1,189.80","1,225.00","1,178.60","1,194.80","1,197.10","1,209.42",300960,363986631.3,17676,96388.0,32.03
LODHA,EQ,13-Oct-2021,"1,193.60","1,187.00","1,195.00","1,167.20","1,179.00","1,180.60","1,175.95",232171,273020556.05,11499,154659.0,66.61
LODHA,EQ,12-Oct-2021,"1,189.75","1,194.20","1,202.00","1,162.80","1,189.90","1,193.60","1,182.16",546571,646134573.05,17040,346185.0,63.34
LODHA,EQ,11-Oct-2021,"1,163.70","1,180.00","1,210.00","1,170.00","1,187.00","1,189.75","1,193.01",407532,486188000.1,25392,118637.0,29.11
LODHA,EQ,08-Oct-2021,"1,123.05","1,144.00","1,182.15","1,115.60","1,160.15","1,163.70","1,164.32",936090,1089911754.65,27304,467294.0,49.92
LODHA,EQ,07-Oct-2021,"1,052.70","1,095.00","1,145.00","1,072.65","1,130.00","1,123.05","1,118.67",1456651,1629518968.95,49456,772031.0,53.0
LODHA,EQ,06-Oct-2021,"1,082.35","1,095.15","1,100.00","1,050.00","1,052.00","1,052.70","1,082.66",323147,349858663.0,11821,199196.0,61.64
LODHA,EQ,05-Oct-2021,"1,059.10","1,060.00","1,099.70","1,038.00","1,079.00","1,082.35","1,066.09",1143084,1218628777.4,13071,915558.0,80.1
LODHA,EQ,04-Oct-2021,"1,055.15","1,087.80","1,099.80","1,050.55","1,053.00","1,059.10","1,077.60",353263,380675304.15,24386,177335.0,50.2
LODHA,EQ,01-Oct-2021,"1,057.50","1,061.00","1,074.00","1,050.55","1,051.25","1,055.15","1,063.20",151710,161298692.9,10637,65306.0,43.05
LODHA,EQ,30-Sep-2021,"1,069.60","1,074.90","1,079.00","1,052.55","1,055.00","1,057.50","1,066.58",140474,149827034.4,8310,71663.0,51.02
LODHA,EQ,29-Sep-2021,"1,053.15","1,048.00","1,084.00","1,040.00","1,064.10","1,069.60","1,068.21",228205,243770938.9,23303,115396.0,50.57
LODHA,EQ,28-Sep-2021,"1,101.90","1,103.95","1,103.95","1,043.00","1,051.80","1,053.15","1,064.29",213515,227240920.2,12198,107015.0,50.12
LODHA,EQ,27-Sep-2021,"1,062.00","1,071.00","1,107.00","1,058.00","1,095.00","1,101.90","1,088.01",376813,409977036.65,14861,140067.0,37.17
LODHA,EQ,24-Sep-2021,"1,106.45","1,115.70","1,122.00","1,033.00","1,064.00","1,062.00","1,075.05",625154,672069380.2,27294,279495.0,44.71
LODHA,EQ,23-Sep-2021,"1,054.80","1,074.00","1,152.00","1,056.55","1,105.00","1,106.45","1,100.10",1729882,1903047482.2,59938,619629.0,35.82
LODHA,EQ,22-Sep-2021,"1,018.15","1,028.70","1,074.50","1,016.25","1,050.00","1,054.80","1,054.28",524776,553261614.1,22777,233776.0,44.55
LODHA,EQ,21-Sep-2021,982.75,973.10,"1,025.00",936.15,"1,018.00","1,018.15",983.39,338546,332922193.6,14748,107952.0,31.89
LODHA,EQ,20-Sep-2021,"1,005.30",996.05,"1,024.00",971.05,977.00,982.75,"1,004.15",215478,216371482.1,12655,110123.0,51.11
LODHA,EQ,17-Sep-2021,"1,014.90","1,005.00","1,042.70",990.00,"1,011.00","1,005.30","1,009.00",468413,472628723.55,14518,334472.0,71.41
LODHA,EQ,16-Sep-2021,"1,021.65","1,031.90","1,039.90",999.00,"1,014.95","1,014.90","1,013.18",207414,210148261.1,8175,145456.0,70.13
LODHA,EQ,15-Sep-2021,"1,048.60","1,050.00","1,058.00","1,008.00","1,030.00","1,021.65","1,035.13",145075,150171322.8,11730,82121.0,56.61
LODHA,EQ,14-Sep-2021,"1,062.75","1,069.90","1,069.90","1,045.00","1,046.00","1,048.60","1,051.07",133163,139963818.2,8781,86920.0,65.27
LODHA,EQ,13-Sep-2021,"1,035.85","1,043.95","1,073.40","1,040.40","1,059.70","1,062.75","1,057.60",171911,181812338.35,8839,67943.0,39.52
LODHA,EQ,09-Sep-2021,"1,052.45","1,045.00","1,060.20","1,026.10","1,031.00","1,035.85","1,038.12",344001,357115831.25,20501,113017.0,32.85
LODHA,EQ,08-Sep-2021,"1,028.10","1,040.00","1,056.00","1,025.50","1,052.00","1,052.45","1,040.33",303203,315430475.2,15137,124540.0,41.07
LODHA,EQ,07-Sep-2021,"1,089.15","1,084.00","1,085.00","1,016.00","1,040.00","1,028.10","1,050.98",351624,369550268.4,20276,151745.0,43.16
LODHA,EQ,06-Sep-2021,"1,088.55","1,089.50","1,102.00","1,046.40","1,089.90","1,089.15","1,074.20",646446,694410955.45,29570,232387.0,35.95
LODHA,EQ,03-Sep-2021,"1,038.00","1,049.00","1,100.00","1,042.00","1,078.00","1,088.55","1,077.25",1266193,1364011064.4,39523,417643.0,32.98
LODHA,EQ,02-Sep-2021,994.40,989.85,"1,050.00",986.30,"1,047.00","1,038.00","1,014.61",732476,743175975.3,25181,276047.0,37.69
LODHA,EQ,01-Sep-2021,958.50,968.90,"1,025.00",965.00,994.05,994.40,990.86,1046975,1037403509.95,32074,232657.0,22.22
LODHA,EQ,31-Aug-2021,933.80,938.80,973.25,922.25,966.00,958.50,947.74,400421,379493823.3,12289,190341.0,47.54
LODHA,EQ,30-Aug-2021,891.30,890.00,947.30,890.00,937.90,933.80,921.47,353465,325709116.2,12416,152153.0,43.05
LODHA,EQ,27-Aug-2021,866.65,871.95,906.95,871.95,895.00,891.30,894.32,310379,277578310.35,13768,130125.0,41.92
LODHA,EQ,26-Aug-2021,851.35,853.80,880.00,847.85,867.30,866.65,868.29,184376,160091909.5,7793,89810.0,48.71
LODHA,EQ,25-Aug-2021,839.70,848.95,859.00,844.15,851.20,851.35,852.37,212206,180879073.2,7418,78167.0,36.84
LODHA,EQ,24-Aug-2021,809.60,807.95,846.10,806.05,839.00,839.70,831.36,112794,93772924.8,5985,47311.0,41.94
LODHA,EQ,23-Aug-2021,852.85,853.00,869.70,801.00,804.00,809.60,829.09,151624,125710396.1,7119,61287.0,40.42
LODHA,EQ,20-Aug-2021,861.35,846.05,882.25,845.00,852.55,852.85,860.85,232913,200503729.35,10648,101669.0,43.65
LODHA,EQ,18-Aug-2021,850.85,849.85,877.00,837.70,856.50,861.35,858.11,240208,206123965.9,11945,110254.0,45.9
LODHA,EQ,17-Aug-2021,870.05,870.05,870.05,842.35,843.75,850.85,853.71,69624,59438704.25,3771,30712.0,44.11
LODHA,EQ,16-Aug-2021,871.60,870.00,883.00,855.00,865.00,870.05,869.43,121326,105484862.05,5564,57924.0,47.74
LODHA,EQ,13-Aug-2021,852.15,857.50,877.40,839.45,870.00,871.60,864.22,260090,224775350.5,10426,116999.0,44.98
LODHA,EQ,12-Aug-2021,835.70,840.00,869.90,825.45,846.00,852.15,856.02,394709,337879818.05,23811,187359.0,47.47
LODHA,EQ,11-Aug-2021,804.55,810.30,845.90,761.35,840.00,835.70,805.82,558856,450338541.0,19932,201794.0,36.11
LODHA,EQ,10-Aug-2021,858.45,855.40,866.50,787.00,810.30,804.55,821.30,329975,271008595.7,12825,177783.0,53.88
LODHA,EQ,09-Aug-2021,874.10,879.15,884.70,850.30,855.00,858.45,866.58,263200,228082641.3,6518,189739.0,72.09
LODHA,EQ,06-Aug-2021,868.00,874.00,884.90,862.00,874.75,874.10,872.96,257300,224611628.65,6795,139762.0,54.32
LODHA,EQ,05-Aug-2021,883.00,884.70,886.55,835.20,869.25,868.00,863.38,231873,200195054.05,9001,80103.0,34.55
LODHA,EQ,04-Aug-2021,921.45,920.90,929.45,876.00,881.45,883.00,900.06,201542,181399418.5,8078,93458.0,46.37
LODHA,EQ,03-Aug-2021,918.85,925.00,944.90,913.60,918.50,921.45,929.89,420666,391171342.3,18734,211309.0,50.23
LODHA,EQ,02-Aug-2021,853.80,860.00,928.10,852.80,925.00,918.85,905.45,1701138,1540288862.75,55540,821411.0,48.29
LODHA,EQ,30-Jul-2021,855.80,856.00,865.00,841.45,855.00,853.80,856.11,175177,149971186.25,12150,72446.0,41.36
LODHA,EQ,29-Jul-2021,853.15,860.00,885.35,851.00,852.95,855.80,865.94,224725,194597708.0,11377,78687.0,35.01
LODHA,EQ,28-Jul-2021,877.00,879.00,879.00,816.05,860.00,853.15,844.48,410118,346337262.95,18927,192737.0,47.0
LODHA,EQ,27-Jul-2021,843.45,847.70,885.00,835.95,871.55,877.00,860.05,631535,543150494.95,24987,279681.0,44.29
LODHA,EQ,26-Jul-2021,844.85,841.95,854.80,832.20,838.00,843.45,844.05,290239,244975956.7,9051,143253.0,49.36
LODHA,EQ,23-Jul-2021,856.25,849.00,853.95,831.10,839.00,844.85,841.78,358198,301525291.3,12627,84949.0,23.72
LODHA,EQ,22-Jul-2021,793.20,805.90,867.00,801.95,850.00,856.25,836.28,697773,583537044.85,23436,245571.0,35.19
LODHA,EQ,20-Jul-2021,831.80,831.50,835.55,788.00,792.20,793.20,804.93,384553,309539043.1,15964,132100.0,34.35
LODHA,EQ,19-Jul-2021,852.60,824.00,847.70,821.00,827.30,831.80,834.39,555326,463359146.85,26624,230578.0,41.52
LODHA,EQ,16-Jul-2021,829.45,837.10,872.50,825.25,850.00,852.60,849.26,882067,749103152.15,32292,291385.0,33.03
LODHA,EQ,15-Jul-2021,791.10,790.15,839.00,772.00,832.90,829.45,807.25,1011074,816190839.65,35036,417705.0,41.31
LODHA,EQ,14-Jul-2021,778.35,775.05,826.95,775.05,790.15,791.10,803.06,785009,630410905.65,22691,310390.0,39.54
LODHA,EQ,13-Jul-2021,790.45,798.00,798.00,769.65,772.00,778.35,777.93,325062,252874356.35,17102,117455.0,36.13
LODHA,EQ,12-Jul-2021,772.65,790.00,815.80,775.65,792.55,790.45,793.25,808073,641003413.45,31375,309361.0,38.28
LODHA,EQ,09-Jul-2021,687.85,684.25,789.00,677.05,782.20,772.65,743.65,2209732,1643267590.15,67734,703425.0,31.83
LODHA,EQ,08-Jul-2021,664.25,671.90,702.00,668.05,690.30,687.85,688.81,479271,330127207.25,19081,233751.0,48.77
LODHA,EQ,07-Jul-2021,650.85,655.00,672.45,655.00,663.00,664.25,663.65,406154,269542993.4,12493,179639.0,44.23
LODHA,EQ,06-Jul-2021,670.95,673.00,676.75,645.00,652.95,650.85,663.66,491435,326147913.4,18806,292438.0,59.51
LODHA,EQ,05-Jul-2021,676.20,684.90,688.00,665.35,671.00,670.95,676.78,350043,236902762.55,18045,121100.0,34.6
LODHA,EQ,02-Jul-2021,681.55,687.75,687.75,668.50,675.00,676.20,681.22,144849,98674705.15,5187,58217.0,40.19
LODHA,EQ,01-Jul-2021,683.65,689.75,694.85,678.00,681.85,681.55,686.09,139912,95991771.55,6104,57586.0,41.16
LODHA,EQ,30-Jun-2021,675.65,692.60,704.40,680.00,682.50,683.65,692.69,591373,409637238.3,25885,236126.0,39.93
LODHA,EQ,29-Jun-2021,687.25,688.00,689.50,673.00,675.00,675.65,680.99,144194,98194133.25,5909,49412.0,34.27
LODHA,EQ,28-Jun-2021,676.25,674.00,693.00,672.05,683.50,687.25,684.95,377923,258857983.95,9602,220414.0,58.32
LODHA,EQ,25-Jun-2021,688.00,687.00,687.75,673.05,674.00,676.25,680.82,113525,77290451.75,5647,41589.0,36.63
LODHA,EQ,24-Jun-2021,682.05,681.00,697.00,676.10,680.00,688.00,683.81,157439,107658681.25,6643,45629.0,28.98
LODHA,EQ,23-Jun-2021,699.80,702.70,704.55,680.00,680.10,682.05,690.22,201318,138953591.8,6703,91513.0,45.46
LODHA,EQ,22-Jun-2021,704.05,708.00,713.10,696.00,700.20,699.80,702.35,345508,242667922.95,7566,160986.0,46.59
LODHA,EQ,21-Jun-2021,681.00,675.00,708.00,666.80,700.00,704.05,692.55,328169,227274280.55,9394,175384.0,53.44
LODHA,EQ,18-Jun-2021,670.65,675.80,686.20,632.10,684.00,681.00,664.85,549616,365411136.6,21829,235584.0,42.86
LODHA,EQ,17-Jun-2021,681.80,678.90,693.00,662.00,670.00,670.65,678.25,266727,180906666.4,18311,117330.0,43.99
LODHA,EQ,16-Jun-2021,708.85,710.00,718.05,674.00,679.00,681.80,701.88,487738,342335585.6,20525,234883.0,48.16
LODHA,EQ,15-Jun-2021,685.10,691.75,715.00,690.00,705.70,708.85,699.59,872095,610105738.2,15996,448279.0,51.4
LODHA,EQ,14-Jun-2021,672.90,670.25,705.00,651.80,685.85,685.10,682.26,601260,410215701.8,15688,248035.0,41.25
LODHA,EQ,11-Jun-2021,694.25,694.00,699.15,661.45,672.00,672.90,678.51,499393,338843752.3,13177,219453.0,43.94
LODHA,EQ,10-Jun-2021,666.20,669.75,700.40,666.30,689.00,694.25,686.21,562599,386063485.6,16300,247686.0,44.03
LODHA,EQ,09-Jun-2021,690.75,696.00,702.65,651.55,662.50,666.20,681.81,824051,561842469.5,24471,363468.0,44.11
LODHA,EQ,08-Jun-2021,670.05,663.00,710.00,663.00,686.00,690.75,694.37,1231336,855001362.4,29724,569672.0,46.26
LODHA,EQ,07-Jun-2021,627.70,633.70,689.00,631.55,667.00,670.05,670.19,1147825,769258608.3,27196,644758.0,56.17
LODHA,EQ,04-Jun-2021,622.70,628.00,634.00,621.00,630.00,627.70,628.88,190382,119727790.35,4701,97779.0,51.36
LODHA,EQ,03-Jun-2021,618.00,620.55,635.95,619.30,620.70,622.70,626.61,290436,181991552.3,5280,188271.0,64.82
LODHA,EQ,02-Jun-2021,626.30,630.00,637.70,617.00,618.00,618.00,624.66,139550,87170955.95,8283,82064.0,58.81
LODHA,EQ,01-Jun-2021,631.15,636.00,636.80,618.05,618.40,626.30,624.45,163558,102133724.15,3064,135197.0,82.66
LODHA,EQ,31-May-2021,635.15,634.85,641.50,621.95,632.00,631.15,629.97,235554,148392138.55,4521,134877.0,57.26
LODHA,EQ,28-May-2021,614.95,616.00,643.00,615.00,630.00,635.15,634.39,416283,264087028.15,17790,264014.0,63.42
LODHA,EQ,27-May-2021,625.10,620.15,625.00,610.00,612.00,614.95,617.67,103843,64140716.2,3800,71804.0,69.15
LODHA,EQ,26-May-2021,632.65,620.00,629.70,618.00,628.00,625.10,625.07,240696,150452349.55,5156,178278.0,74.07
LODHA,EQ,25-May-2021,644.20,643.00,650.00,628.00,628.70,632.65,638.07,436108,278268381.65,10629,361171.0,82.82
LODHA,EQ,24-May-2021,644.35,648.95,652.00,638.00,647.00,644.20,645.90,300867,194329362.3,4355,180609.0,60.03
LODHA,EQ,21-May-2021,628.55,636.90,656.90,628.50,645.05,644.35,643.32,657707,423117627.3,13264,370130.0,56.28
LODHA,EQ,20-May-2021,634.30,634.30,645.15,616.05,627.95,628.55,634.47,207878,131892345.3,5670,121630.0,58.51
LODHA,EQ,19-May-2021,632.85,623.50,642.00,623.50,636.00,634.30,633.27,338421,214311405.8,7284,169255.0,50.01
LODHA,EQ,18-May-2021,647.40,647.85,647.85,614.50,635.00,632.85,627.10,665681,417447822.2,12191,280824.0,42.19
LODHA,EQ,17-May-2021,647.90,648.00,657.00,627.60,635.50,647.40,644.89,1086582,700726718.6,12730,730865.0,67.26
LODHA,EQ,14-May-2021,646.65,664.90,671.45,614.50,647.75,647.90,643.99,645657,415799290.2,17725,273739.0,42.4
LODHA,EQ,12-May-2021,691.70,700.00,710.25,634.95,653.90,646.65,666.88,704740,469975221.8,18356,272868.0,38.72
LODHA,EQ,11-May-2021,691.75,684.80,702.70,675.15,691.40,691.70,692.45,469298,324964554.4,13440,156503.0,33.35
LODHA,EQ,10-May-2021,631.75,630.00,758.10,629.85,688.80,691.75,690.74,1601276,1106057508.55,39174,557307.0,34.8
LODHA,EQ,07-May-2021,601.95,603.00,638.00,603.00,629.80,631.75,619.88,1348921,836168393.95,19689,684234.0,50.72
LODHA,EQ,06-May-2021,606.00,606.00,612.25,595.55,597.15,601.95,603.92,140792,85027375.8,4732,72173.0,51.26
LODHA,EQ,05-May-2021,597.70,591.00,612.00,587.50,605.00,606.00,600.13,291004,174639427.5,7329,133602.0,45.91
LODHA,EQ,04-May-2021,599.30,601.25,608.00,582.70,590.00,597.70,597.47,293950,175627740.55,6695,157631.0,53.63
LODHA,EQ,03-May-2021,593.70,590.00,605.00,570.20,605.00,599.30,588.20,424237,249535945.9,9572,198386.0,46.76
LODHA,EQ,30-Apr-2021,601.65,592.00,621.90,588.10,590.00,593.70,604.49,344790,208422233.05,9923,138297.0,40.11
LODHA,EQ,29-Apr-2021,615.65,618.75,619.00,581.15,605.00,601.65,600.07,1874805,1125021875.9,18880,1203631.0,64.2
LODHA,EQ,28-Apr-2021,604.40,604.80,620.00,596.20,612.05,615.65,610.67,985170,601614244.05,27476,194307.0,19.72
LODHA,EQ,27-Apr-2021,580.10,576.00,612.75,571.05,599.95,604.40,595.70,2186988,1302786931.45,45239,748834.0,34.24
LODHA,EQ,26-Apr-2021,530.70,532.00,586.00,532.00,576.00,580.10,565.14,2069788,1169728554.8,59175,718552.0,34.72
LODHA,EQ,23-Apr-2021,523.75,522.80,536.90,517.70,531.25,530.70,528.24,1150419,607699124.4,39106,515415.0,44.8
LODHA,EQ,22-Apr-2021,503.10,498.00,542.75,491.60,519.15,523.75,521.06,2364148,1231854217.85,67555,923883.0,39.08
LODHA,EQ,20-Apr-2021,465.25,468.00,513.85,457.35,501.45,503.10,489.39,5852536,2864156254.4,108274,2440878.0,41.71
LODHA,EQ,19-Apr-2021,486.00,436.00,478.00,422.60,457.95,465.25,464.16,11051365,5129653703.1,189323,6643235.0,60.11
LODHA,EQ,30-Dec-2022,"1,094.80","1,114.00","1,114.00","1,080.20","1,090.05","1,090.85","1,094.11",189150,206950648.75,25889,83832.0,44.32
LODHA,EQ,29-Dec-2022,"1,084.00","1,078.00","1,109.95","1,051.00","1,103.00","1,094.80","1,075.63",298722,321314651.1,26988,161319.0,54.0
LODHA,EQ,28-Dec-2022,"1,029.75","1,027.80","1,099.00","1,025.35","1,086.10","1,084.00","1,076.21",660917,711285343.6,27423,334990.0,50.69
LODHA,EQ,27-Dec-2022,"1,023.70","1,026.75","1,049.75","1,005.10","1,032.00","1,029.75","1,031.26",246214,253910780.6,23088,140908.0,57.23
LODHA,EQ,26-Dec-2022,"1,028.50","1,028.50","1,038.90","1,018.00","1,024.80","1,023.70","1,029.86",102774,105843215.4,4679,48380.0,47.07
LODHA,EQ,23-Dec-2022,"1,026.95","1,026.95","1,039.40","1,011.35","1,019.90","1,028.50","1,023.66",736590,754016056.25,29179,459535.0,62.39
LODHA,EQ,22-Dec-2022,"1,036.85","1,039.00","1,046.95","1,020.60","1,026.85","1,026.95","1,027.83",267746,275196108.9,19826,145928.0,54.5
LODHA,EQ,21-Dec-2022,"1,030.05","1,038.00","1,075.80","1,026.30","1,030.15","1,036.85","1,059.02",433928,459536261.2,21285,210934.0,48.61
LODHA,EQ,20-Dec-2022,"1,040.10","1,040.00","1,043.90","1,021.50","1,033.00","1,030.05","1,028.19",404607,416014480.75,16896,241895.0,59.79
LODHA,EQ,19-Dec-2022,"1,033.05","1,036.00","1,044.65","1,023.05","1,036.00","1,040.10","1,036.33",140639,145748148.7,7953,69898.0,49.7
