symbol,series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
BPCL,EQ,27-Nov-2020,378.0,380.4,383.9,371.0,372.55,373.0,375.76,13853528,5205665407.75,127755,8515083.0,61.47
BPCL,EQ,26-Nov-2020,382.05,383.7,384.8,375.05,379.5,378.0,377.99,8387006,3170176364.1,101944,3481188.0,41.51
BPCL,EQ,25-Nov-2020,389.75,391.0,393.4,381.2,383.8,382.05,385.86,7488178,2889351954.05,80753,2600031.0,34.72
BPCL,EQ,24-Nov-2020,394.45,398.0,399.5,388.35,389.85,389.75,393.17,7118529,2798814554.95,73784,2012687.0,28.27
BPCL,EQ,23-Nov-2020,383.3,386.0,395.55,383.0,393.2,394.45,390.21,9185189,3584172026.25,86406,3133673.0,34.12
BPCL,EQ,20-Nov-2020,383.7,387.7,389.9,378.55,383.0,383.3,384.76,9464462,3641572382.1,110189,1709391.0,18.06
BPCL,EQ,19-Nov-2020,383.05,383.05,395.5,382.05,383.3,383.7,389.69,16590718,6465318733.55,164016,3522298.0,21.23
BPCL,EQ,18-Nov-2020,394.65,394.45,394.45,377.35,383.1,383.05,382.97,21087465,8075957017.85,248175,6181965.0,29.32
BPCL,EQ,17-Nov-2020,412.85,415.0,415.0,392.1,395.3,394.65,398.12,22148246,8817604736.35,242863,5257381.0,23.74
BPCL,EQ,14-Nov-2020,394.0,397.55,414.95,395.25,414.45,412.85,410.8,8405519,3452953552.55,94310,1315022.0,15.64
BPCL,EQ,13-Nov-2020,394.65,391.8,400.4,383.2,392.8,394.0,393.49,9557854,3760907151.8,101322,1408072.0,14.73
BPCL,EQ,12-Nov-2020,394.0,395.0,395.9,387.1,394.0,394.65,392.63,6611319,2595809670.4,60448,2647814.0,40.05
BPCL,EQ,11-Nov-2020,382.8,382.8,398.4,381.6,394.0,394.0,391.25,11495968,4497839025.6,108401,4266751.0,37.12
BPCL,EQ,10-Nov-2020,375.55,376.0,384.95,372.15,382.7,382.8,380.88,8037407,3061303965.6,87229,1886108.0,23.47
BPCL,EQ,09-Nov-2020,362.45,368.25,380.0,365.5,374.85,375.55,374.35,11707427,4382705237.8,123416,2035616.0,17.39
BPCL,EQ,06-Nov-2020,366.3,368.0,370.05,361.3,362.4,362.45,365.25,5811662,2122709006.1,60874,1120751.0,19.28
BPCL,EQ,05-Nov-2020,348.85,354.7,368.75,350.7,367.3,366.3,362.52,13657923,4951334581.35,130080,2862749.0,20.96
BPCL,EQ,04-Nov-2020,350.85,350.5,352.95,344.2,350.1,348.85,347.91,4050977,1409362273.65,50594,877037.0,21.65
BPCL,EQ,03-Nov-2020,346.4,348.5,356.5,348.5,350.8,350.85,353.6,6661146,2355411302.55,80592,2153058.0,32.32
BPCL,EQ,02-Nov-2020,354.45,353.8,354.65,344.75,347.4,346.4,348.28,4345360,1513421988.75,54352,1181395.0,27.19
BPCL,EQ,30-Oct-2020,341.8,344.85,359.45,343.5,353.8,354.45,353.77,16824430,5952006723.6,143969,4069752.0,24.19
BPCL,EQ,29-Oct-2020,345.45,344.0,347.5,338.2,343.0,341.8,342.71,7362118,2523054384.8,76923,1007697.0,13.69
BPCL,EQ,28-Oct-2020,348.65,348.25,349.6,342.45,345.5,345.45,346.01,3871950,1339728526.75,41251,1166224.0,30.12
BPCL,EQ,27-Oct-2020,346.1,346.0,349.9,342.05,347.9,348.65,346.71,4358723,1511228440.55,45828,1149567.0,26.37
BPCL,EQ,26-Oct-2020,351.55,351.55,353.7,342.55,346.05,346.1,347.97,5082419,1768512682.6,61143,978665.0,19.26
BPCL,EQ,23-Oct-2020,349.35,349.9,355.35,349.5,350.95,351.55,352.89,5048123,1781439295.85,52614,947976.0,18.78
BPCL,EQ,22-Oct-2020,349.55,348.7,350.8,344.0,349.75,349.35,347.38,5829503,2025035270.8,80138,805289.0,13.81
BPCL,EQ,21-Oct-2020,343.35,360.5,363.05,345.1,350.5,349.55,352.33,17057233,6009852045.8,154846,2007070.0,11.77
BPCL,EQ,20-Oct-2020,346.65,345.95,349.75,341.65,343.7,343.35,345.27,5243128,1810301084.6,69475,1319376.0,25.16
BPCL,EQ,19-Oct-2020,339.95,344.0,347.8,341.05,346.9,346.65,344.83,7375287,2543224933.8,66500,1429203.0,19.38
BPCL,EQ,16-Oct-2020,326.65,328.9,343.4,327.5,341.0,339.95,337.22,13453185,4536722577.9,129433,1607821.0,11.95
BPCL,EQ,15-Oct-2020,332.9,334.0,338.7,325.0,326.0,326.65,331.99,5411341,1796525127.65,66753,1451487.0,26.82
BPCL,EQ,14-Oct-2020,339.1,337.75,338.9,328.5,332.1,332.9,331.96,8089512,2685376525.55,89948,1732050.0,21.41
BPCL,EQ,13-Oct-2020,341.6,342.4,343.7,338.0,338.1,339.1,340.27,5279555,1796487397.45,52832,1558958.0,29.53
BPCL,EQ,12-Oct-2020,345.0,347.0,349.8,340.45,340.8,341.6,344.87,4797109,1654402003.3,58204,948751.0,19.78
BPCL,EQ,09-Oct-2020,340.05,340.5,350.2,339.6,345.45,345.0,345.18,13430785,4635997245.85,125677,3036764.0,22.61
BPCL,EQ,08-Oct-2020,342.25,344.9,345.0,337.6,340.0,340.05,340.81,9589647,3268206663.05,122003,3085902.0,32.18
BPCL,EQ,07-Oct-2020,352.05,353.0,353.7,341.0,342.25,342.25,346.19,10276023,3557497951.75,128174,2865135.0,27.88
BPCL,EQ,06-Oct-2020,354.15,356.7,360.4,350.2,351.4,352.05,354.14,6886918,2438953554.3,72202,1030063.0,14.96
BPCL,EQ,05-Oct-2020,353.3,353.3,358.45,351.0,353.8,354.15,355.02,6589016,2339254854.85,81674,822527.0,12.48
BPCL,EQ,01-Oct-2020,353.05,358.0,361.55,347.5,352.4,353.3,354.03,16212565,5739770083.1,164177,1781969.0,10.99
BPCL,EQ,30-Sep-2020,386.55,387.5,394.5,348.8,351.75,353.05,362.25,43596665,15792737199.35,434548,7558127.0,17.34
BPCL,EQ,29-Sep-2020,385.15,394.0,394.0,378.15,392.0,386.55,385.02,8767466,3375651289.75,91332,1179098.0,13.45
BPCL,EQ,28-Sep-2020,375.75,377.0,390.55,375.7,384.45,385.15,384.59,7130422,2742276488.95,76181,1355796.0,19.01
BPCL,EQ,25-Sep-2020,377.25,379.0,381.5,365.3,374.0,375.75,372.83,13272301,4948361501.6,130735,2296721.0,17.30
BPCL,EQ,24-Sep-2020,387.65,378.2,386.15,375.35,377.55,377.25,381.09,4627656,1763564654.05,63166,916132.0,19.80
BPCL,EQ,23-Sep-2020,392.15,396.9,397.2,381.25,389.3,387.65,388.14,5794353,2249025066.1,62567,1737261.0,29.98
BPCL,EQ,22-Sep-2020,401.45,403.05,403.8,382.2,392.9,392.15,391.13,7956590,3112035997.05,93661,1430731.0,17.98
BPCL,EQ,21-Sep-2020,412.05,413.5,415.7,399.05,399.4,401.45,408.93,5853288,2393559429.95,63438,1110781.0,18.98
BPCL,EQ,18-Sep-2020,415.6,420.0,422.9,409.6,413.0,412.05,416.09,9555519,3975959721.2,83083,3520927.0,36.85
BPCL,EQ,17-Sep-2020,413.05,413.0,419.0,411.55,415.5,415.6,415.57,6854834,2848694295.95,94342,2133547.0,31.12
BPCL,EQ,16-Sep-2020,414.4,415.0,420.5,411.4,414.4,413.05,414.83,5000998,2074547508.2,53817,976284.0,19.52
BPCL,EQ,15-Sep-2020,417.15,417.5,425.5,412.45,413.8,414.4,416.65,8334021,3472408840.05,92033,1532168.0,18.38
BPCL,EQ,14-Sep-2020,428.75,425.9,429.5,414.15,415.45,417.15,421.56,6025431,2540056544.35,70737,961283.0,15.95
BPCL,EQ,11-Sep-2020,430.3,431.0,436.0,422.35,423.7,428.75,428.73,12584431,5395275344.2,166199,1989842.0,15.81
BPCL,EQ,10-Sep-2020,405.95,408.5,433.5,405.5,430.4,430.3,423.54,25417582,10765434574.15,260807,4581098.0,18.02
BPCL,EQ,09-Sep-2020,412.1,406.0,409.5,399.0,405.0,405.95,403.87,6735586,2720296088.45,83758,1178715.0,17.50
BPCL,EQ,08-Sep-2020,400.2,400.5,419.95,399.5,410.8,412.1,412.85,18641462,7696052048.3,182526,2163193.0,11.60
BPCL,EQ,07-Sep-2020,403.35,411.0,411.0,396.2,400.85,400.2,401.44,8308845,3335490085.25,123899,2083494.0,25.08
BPCL,EQ,04-Sep-2020,413.4,409.0,411.0,400.6,404.0,403.35,406.77,4866500,1979528475.7,71113,1009444.0,20.74
BPCL,EQ,03-Sep-2020,413.95,416.0,418.6,410.3,413.15,413.4,413.68,4397372,1819113400.85,45779,1175609.0,26.73
BPCL,EQ,02-Sep-2020,407.25,408.75,415.5,406.4,415.0,413.95,412.05,5153815,2123618883.4,60360,1405501.0,27.27
BPCL,EQ,01-Sep-2020,407.8,407.95,411.75,400.5,408.75,407.25,405.89,6020207,2443534019.65,61462,1145859.0,19.03
BPCL,EQ,31-Aug-2020,415.05,417.5,426.4,403.2,405.75,407.8,415.39,18998962,7891895379.55,171000,5006763.0,26.35
BPCL,EQ,28-Aug-2020,412.95,414.5,422.0,413.5,415.5,415.05,417.39,8744341,3649780479.8,138291,2268827.0,25.95
BPCL,EQ,27-Aug-2020,410.1,411.6,418.45,409.5,413.4,412.95,414.4,7823398,3242012302.85,94564,2183447.0,27.91
BPCL,EQ,26-Aug-2020,412.9,414.0,415.8,409.0,410.25,410.1,411.44,5407266,2224770467.4,51036,1899096.0,35.12
BPCL,EQ,25-Aug-2020,409.75,410.0,419.5,408.35,413.6,412.9,414.83,12509456,5189268999.0,112664,3772729.0,30.16
BPCL,EQ,24-Aug-2020,410.1,413.4,416.3,408.6,409.65,409.75,412.04,6543077,2695995986.85,76960,1495058.0,22.85
BPCL,EQ,21-Aug-2020,412.45,419.0,419.0,408.25,410.9,410.1,414.18,8564067,3547107166.7,78361,1970809.0,23.01
BPCL,EQ,20-Aug-2020,403.7,403.7,419.85,400.1,411.8,412.45,411.63,18450091,7594701250.5,161392,3082463.0,16.71
BPCL,EQ,19-Aug-2020,402.3,404.9,410.95,397.65,404.5,403.7,405.02,16621434,6731955357.85,150982,2550791.0,15.35
BPCL,EQ,18-Aug-2020,407.9,410.0,411.35,401.0,402.8,402.3,404.81,13547515,5484108071.3,135023,3380294.0,24.95
BPCL,EQ,17-Aug-2020,413.25,418.8,418.8,403.1,407.95,407.9,408.31,11424867,4664910302.1,137116,2968889.0,25.99
BPCL,EQ,14-Aug-2020,421.15,426.0,426.0,408.65,412.8,413.25,417.85,14222739,5943040113.1,142480,4579602.0,32.20
BPCL,EQ,13-Aug-2020,421.8,420.0,426.2,416.5,421.9,421.15,421.78,5840867,2463574158.25,71179,1222695.0,20.93
BPCL,EQ,12-Aug-2020,429.25,430.0,434.1,420.45,423.0,421.8,424.61,9050520,3842934563.4,111972,3155682.0,34.87
BPCL,EQ,11-Aug-2020,415.15,417.0,433.0,415.6,430.0,429.25,426.64,12767297,5447057862.5,124367,4069461.0,31.87
BPCL,EQ,10-Aug-2020,419.75,421.0,424.4,413.5,414.85,415.15,418.18,8253021,3451250333.8,91636,1823843.0,22.10
BPCL,EQ,07-Aug-2020,409.55,412.5,421.4,411.05,419.5,419.75,416.39,9119146,3797163767.55,145666,2022127.0,22.17
BPCL,EQ,06-Aug-2020,410.45,412.0,423.5,406.25,409.9,409.55,415.36,12567310,5219977117.1,140215,1699102.0,13.52
BPCL,EQ,05-Aug-2020,408.55,409.9,414.95,405.1,411.1,410.45,410.89,11034807,4534099987.6,108896,2794534.0,25.32
BPCL,EQ,04-Aug-2020,417.8,418.05,423.0,391.0,407.45,408.55,403.77,25615905,10342820946.35,249603,3482382.0,13.59
BPCL,EQ,03-Aug-2020,413.8,414.0,428.25,408.15,416.95,417.8,417.4,14233688,5941137728.5,193692,2416346.0,16.98
BPCL,EQ,31-Jul-2020,419.1,421.1,428.0,410.9,414.0,413.8,417.31,11189905,4669672859.1,149970,1981386.0,17.71
BPCL,EQ,30-Jul-2020,453.8,435.75,439.9,416.15,417.8,419.1,428.12,24528855,10501279571.05,248623,5991468.0,24.43
BPCL,EQ,29-Jul-2020,461.5,464.0,467.65,446.8,454.75,453.8,455.65,10040036,4574761936.45,127382,1391467.0,13.86
BPCL,EQ,28-Jul-2020,457.7,461.1,473.7,457.0,463.0,461.5,465.71,15094307,7029565126.6,163650,1674198.0,11.09
BPCL,EQ,27-Jul-2020,448.4,454.0,466.6,444.0,457.4,457.7,458.28,20049909,9188546941.9,200706,1683452.0,8.40
BPCL,EQ,24-Jul-2020,457.55,452.0,463.5,445.3,447.9,448.4,451.72,11147582,5035555403.6,141866,2006985.0,18.00
BPCL,EQ,23-Jul-2020,450.6,446.0,477.4,443.05,455.0,457.55,464.68,36458002,16941242593.45,366183,3623584.0,9.94
BPCL,EQ,22-Jul-2020,464.2,464.8,464.95,447.7,449.9,450.6,456.72,12682376,5792256301.65,130667,3216028.0,25.36
BPCL,EQ,21-Jul-2020,437.3,437.0,481.0,435.4,461.05,464.2,464.7,49145473,22837680971.25,478431,4356572.0,8.86
BPCL,EQ,20-Jul-2020,443.8,441.0,448.0,435.1,436.35,437.3,440.99,14373074,6338333341.95,175415,1529617.0,10.64
BPCL,EQ,17-Jul-2020,393.9,404.5,447.4,392.0,442.85,443.8,427.59,53842324,23022309394.2,511790,8139989.0,15.12
BPCL,EQ,16-Jul-2020,369.6,372.75,396.25,360.3,395.1,393.9,381.75,13308018,5080337358.5,138380,3333733.0,25.05
BPCL,EQ,15-Jul-2020,373.75,377.85,382.35,368.2,369.0,369.6,374.19,4903936,1834984914.95,57972,1082728.0,22.08
BPCL,EQ,14-Jul-2020,379.95,379.5,385.9,372.1,373.6,373.75,378.51,4741344,1794634962.1,76901,1098291.0,23.16
BPCL,EQ,13-Jul-2020,376.35,378.0,384.2,375.45,379.6,379.95,380.84,5139428,1957300768.8,81797,1827660.0,35.56
BPCL,EQ,10-Jul-2020,376.75,377.85,380.5,370.35,375.75,376.35,374.31,5883057,2202086717.65,92688,2053154.0,34.90
BPCL,EQ,09-Jul-2020,378.15,381.5,381.8,373.1,378.0,376.75,377.25,2851027,1075536453.75,43273,839643.0,29.45
BPCL,EQ,08-Jul-2020,379.85,382.4,387.45,376.15,377.5,378.15,382.17,4223420,1614058642.45,58936,802132.0,18.99
BPCL,EQ,07-Jul-2020,390.2,390.25,391.25,377.8,379.6,379.85,380.63,4927059,1875370822.75,80925,1540024.0,31.26
BPCL,EQ,06-Jul-2020,385.4,388.0,396.75,385.4,390.0,390.2,392.65,4963439,1948915419.7,66616,682536.0,13.75
BPCL,EQ,03-Jul-2020,383.5,387.0,390.55,383.3,384.45,385.4,386.51,3481053,1345457873.25,41326,723258.0,20.78
BPCL,EQ,02-Jul-2020,380.15,382.95,391.35,378.75,384.4,383.5,385.58,6592803,2542044194.0,73011,1527128.0,23.16
BPCL,EQ,01-Jul-2020,374.0,377.0,383.4,374.1,380.2,380.15,379.68,5182894,1967829129.55,65404,817412.0,15.77
BPCL,EQ,30-Jun-2020,383.35,386.9,389.25,372.2,373.75,374.0,379.11,4509122,1709455933.4,62456,1450079.0,32.16
BPCL,EQ,29-Jun-2020,393.65,392.9,395.6,378.35,383.0,383.35,384.86,6012401,2313922704.25,72313,1576874.0,26.23
BPCL,EQ,26-Jun-2020,370.25,376.4,396.95,373.0,394.3,393.65,389.32,12188087,4745096830.8,132703,2175716.0,17.85
BPCL,EQ,25-Jun-2020,378.55,378.0,384.3,367.3,372.0,370.25,374.06,6697152,2505138560.75,81538,1809088.0,27.01
BPCL,EQ,24-Jun-2020,392.0,392.0,394.4,375.0,379.0,378.55,384.15,4059366,1559408673.5,71104,1211138.0,29.84
BPCL,EQ,23-Jun-2020,385.15,386.0,392.9,382.25,391.85,392.0,389.0,4173259,1623406064.65,48640,1341939.0,32.16
BPCL,EQ,22-Jun-2020,380.55,383.0,389.4,379.65,384.9,385.15,385.28,10396922,4005711817.1,102464,4296155.0,41.32
BPCL,EQ,19-Jun-2020,370.25,372.0,384.5,371.0,381.55,380.55,379.31,6635776,2517006699.2,83052,2322659.0,35.00
BPCL,EQ,18-Jun-2020,364.6,364.1,376.45,359.75,371.0,370.25,368.99,6150988,2269679243.0,85982,1747428.0,28.41
BPCL,EQ,17-Jun-2020,359.75,359.75,366.5,356.75,364.65,364.6,362.77,5020923,1821464048.7,63595,1665683.0,33.17
BPCL,EQ,16-Jun-2020,361.0,369.8,372.15,356.65,359.65,359.75,364.4,5735208,2089898752.35,78768,1271113.0,22.16
BPCL,EQ,15-Jun-2020,373.9,373.9,373.95,356.5,361.2,361.0,363.7,6527306,2373968815.45,87670,2352815.0,36.05
BPCL,EQ,12-Jun-2020,370.05,355.25,376.9,355.25,373.4,373.9,371.98,7819097,2908558761.75,106497,660843.0,8.45
BPCL,EQ,11-Jun-2020,378.95,378.0,386.5,368.0,371.2,370.05,379.1,8482947,3215901192.95,134762,1564060.0,18.44
BPCL,EQ,10-Jun-2020,381.5,384.35,384.35,372.95,379.5,378.95,377.28,7491697,2826487754.95,132552,2566944.0,34.26
BPCL,EQ,09-Jun-2020,394.1,400.0,402.05,379.45,380.5,381.5,387.58,9822059,3806864112.65,150892,2339013.0,23.81
BPCL,EQ,08-Jun-2020,369.6,379.6,398.5,376.6,395.6,394.1,391.2,14791948,5786602898.1,209752,3572704.0,24.15
BPCL,EQ,05-Jun-2020,357.25,356.65,372.5,352.2,371.0,369.6,363.5,10985291,3993151336.55,161766,1807152.0,16.45
BPCL,EQ,04-Jun-2020,349.05,342.0,359.4,339.0,356.4,357.25,352.84,16390486,5783243794.85,218522,2359358.0,14.39
BPCL,EQ,03-Jun-2020,341.6,344.0,353.95,339.2,347.9,349.05,348.18,10084092,3511108596.75,118120,1896628.0,18.81
BPCL,EQ,02-Jun-2020,346.3,348.0,348.0,337.3,341.5,341.6,341.52,6319742,2158320521.1,89031,1776748.0,28.11
BPCL,EQ,01-Jun-2020,342.8,344.3,356.7,340.1,345.95,346.3,349.3,10211763,3566921846.3,134195,2817801.0,27.59
BPCL,EQ,29-May-2020,326.45,328.0,347.15,326.0,340.35,342.8,337.16,13361361,4504980226.5,170008,4076863.0,30.51
BPCL,EQ,28-May-2020,329.45,333.9,334.35,320.3,329.0,326.45,325.41,9276773,3018740874.7,103847,2445241.0,26.36
BPCL,EQ,27-May-2020,313.15,316.8,331.4,312.75,329.0,329.45,323.11,9065338,2929092169.95,113770,1675627.0,18.48
BPCL,EQ,26-May-2020,315.2,315.0,320.9,312.05,313.0,313.15,316.73,6106561,1934137388.7,85801,1921897.0,31.47
BPCL,EQ,22-May-2020,313.2,311.0,324.0,307.25,313.5,315.2,316.49,8539075,2702572534.75,115053,2072938.0,24.28
BPCL,EQ,21-May-2020,308.9,310.0,316.0,301.6,312.35,313.2,310.06,7465658,2314800369.95,95861,965228.0,12.93
BPCL,EQ,20-May-2020,293.3,294.0,311.4,292.05,310.0,308.9,305.21,8671114,2646478333.7,116181,1573578.0,18.15
BPCL,EQ,19-May-2020,294.05,301.5,304.4,291.8,294.15,293.3,296.81,6022950,1787656074.1,84226,1406765.0,23.36
BPCL,EQ,18-May-2020,318.2,320.55,321.5,291.85,295.05,294.05,302.56,10189450,3082935746.15,131992,2902706.0,28.49
BPCL,EQ,15-May-2020,309.7,313.0,324.35,311.1,317.8,318.2,319.61,13883667,4437357783.4,169504,2411054.0,17.37
BPCL,EQ,14-May-2020,316.55,313.45,316.35,307.25,309.05,309.7,311.11,4832186,1503351959.2,80087,1461060.0,30.24
BPCL,EQ,13-May-2020,312.5,324.0,324.4,312.75,316.0,316.55,317.73,7620987,2421379341.95,118103,2791093.0,36.62
BPCL,EQ,12-May-2020,314.8,310.5,319.8,308.6,312.35,312.5,312.73,8311620,2599301565.3,133538,2392528.0,28.79
BPCL,EQ,11-May-2020,324.75,326.0,330.35,311.3,314.5,314.8,317.37,10688017,3392045022.0,166412,4545040.0,42.52
BPCL,EQ,08-May-2020,329.55,333.0,336.3,321.2,324.0,324.75,325.76,8499703,2768894553.3,159990,3014917.0,35.47
BPCL,EQ,07-May-2020,343.8,342.0,342.0,328.2,329.2,329.55,332.33,8550734,2841694640.5,139483,2010497.0,23.51
BPCL,EQ,06-May-2020,347.05,321.25,346.45,312.35,342.5,343.8,331.45,20680651,6854609310.5,267165,4044922.0,19.56
BPCL,EQ,05-May-2020,347.9,354.0,364.2,345.25,347.0,347.05,354.71,13178660,4674665804.8,128029,4496252.0,34.12
BPCL,EQ,04-May-2020,370.0,362.0,362.0,341.55,347.7,347.9,349.45,7255215,2535368075.3,93402,3003685.0,41.40
BPCL,EQ,30-Apr-2020,360.75,364.25,373.4,358.0,371.85,370.0,364.56,8008429,2919519677.1,121982,2931349.0,36.60
BPCL,EQ,29-Apr-2020,359.1,360.0,365.0,355.05,359.95,360.75,360.26,5824380,2098299944.9,83100,1592777.0,27.35
BPCL,EQ,28-Apr-2020,355.4,359.8,374.85,354.2,355.0,359.1,364.5,11100227,4046086651.9,126059,4157323.0,37.45
BPCL,EQ,27-Apr-2020,350.45,353.2,365.6,352.3,355.4,355.4,359.11,4951298,1778042731.9,70933,1737208.0,35.09
BPCL,EQ,24-Apr-2020,355.15,352.0,356.65,347.0,350.55,350.45,350.6,3456210,1211746652.75,54033,1199656.0,34.71
BPCL,EQ,23-Apr-2020,356.7,356.85,362.9,352.5,358.2,355.15,357.67,4171129,1491896245.6,89914,1453358.0,34.84
BPCL,EQ,22-Apr-2020,355.25,357.2,360.0,337.15,356.5,356.7,348.29,7126124,2481932663.85,137790,2192274.0,30.76
BPCL,EQ,21-Apr-2020,368.4,366.75,369.45,353.1,357.2,355.25,359.17,5141703,1846735123.4,86030,1294787.0,25.18
BPCL,EQ,20-Apr-2020,360.1,362.15,372.9,361.2,367.9,368.4,367.93,6210492,2285057323.35,81956,1566020.0,25.22
BPCL,EQ,17-Apr-2020,355.4,366.0,366.0,354.2,361.0,360.1,359.62,4420519,1589716989.25,80183,1398281.0,31.63
BPCL,EQ,16-Apr-2020,353.85,354.5,365.0,349.55,355.75,355.4,356.87,5915878,2111203937.8,99113,1984842.0,33.55
BPCL,EQ,15-Apr-2020,350.1,354.5,370.35,351.1,354.5,353.85,360.4,6299482,2270357808.8,102749,1880887.0,29.86
BPCL,EQ,13-Apr-2020,344.9,345.0,354.55,336.2,347.55,350.1,345.41,4954412,1711302844.35,80471,,-
BPCL,EQ,09-Apr-2020,342.3,345.15,356.65,339.25,347.0,344.9,347.7,7927095,2756242375.5,116211,1927164.0,24.31
BPCL,EQ,08-Apr-2020,351.1,350.0,364.2,340.25,345.0,342.3,351.83,9178263,3229208978.45,131453,1852700.0,20.19
BPCL,EQ,07-Apr-2020,317.15,327.0,359.3,319.5,350.0,351.1,337.43,10592595,3574280079.1,139654,2859809.0,27.00
BPCL,EQ,03-Apr-2020,302.95,301.0,326.0,287.15,317.0,317.15,308.87,14320952,4423363557.85,210442,3081533.0,21.52
BPCL,EQ,01-Apr-2020,316.9,312.0,315.9,293.5,302.95,302.95,301.14,12598826,3793991106.1,177314,2839904.0,22.54
BPCL,EQ,31-Mar-2020,274.75,284.0,329.7,280.0,312.0,316.9,305.81,16545602,5059850389.4,229911,2349683.0,14.20
BPCL,EQ,30-Mar-2020,278.75,269.0,289.5,269.0,276.7,274.75,280.6,6833088,1917369937.7,100466,1697871.0,24.85
BPCL,EQ,27-Mar-2020,282.3,290.0,304.0,274.2,278.95,278.75,286.45,6077944,1741051250.8,88760,1818936.0,29.93
BPCL,EQ,26-Mar-2020,273.75,275.0,286.4,268.5,281.95,282.3,280.35,6314142,1770171855.85,100178,2025637.0,32.08
BPCL,EQ,25-Mar-2020,262.85,252.6,276.95,252.6,272.85,273.75,267.6,7459922,1996238053.35,126120,2876676.0,38.56
BPCL,EQ,24-Mar-2020,269.35,277.7,283.0,252.0,268.0,262.85,262.99,9767226,2568720680.5,167585,3977191.0,40.72
BPCL,EQ,23-Mar-2020,317.85,285.0,298.0,262.3,273.0,269.35,280.75,9348723,2624611612.8,141357,4093137.0,43.78
BPCL,EQ,20-Mar-2020,300.25,305.0,323.0,298.6,322.0,317.85,311.77,10196662,3178967462.75,113727,3371043.0,33.06
BPCL,EQ,19-Mar-2020,332.55,311.0,320.0,285.4,297.3,300.25,304.21,13717542,4172980585.4,178819,4007558.0,29.21
BPCL,EQ,18-Mar-2020,357.2,363.95,366.05,328.2,332.4,332.55,339.92,10209326,3470399489.9,125887,2927786.0,28.68
BPCL,EQ,17-Mar-2020,364.65,365.0,385.65,354.0,356.0,357.2,370.72,9824972,3642321880.95,126964,3157418.0,32.14
