symbol,series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
SIEMENS,EQ,15-Jul-2020,"1,130.80","1,144.00","1,165.00","1,135.05","1,161.90","1,157.15","1,155.39",1004889,1161036182.2,27580,346420.0,34.47
SIEMENS,EQ,14-Jul-2020,"1,143.65","1,143.00","1,165.00","1,125.00","1,128.05","1,130.80","1,141.72",818153,934101393.1,32501,169117.0,20.67
SIEMENS,EQ,13-Jul-2020,"1,137.85","1,143.40","1,149.75","1,121.70","1,141.95","1,143.65","1,136.24",606460,689086101.1,22328,204689.0,33.75
SIEMENS,EQ,10-Jul-2020,"1,144.60","1,150.00","1,158.00","1,130.55","1,135.60","1,137.85","1,141.18",465094,530755113.35,20976,80603.0,17.33
SIEMENS,EQ,09-Jul-2020,"1,156.50","1,166.00","1,169.50","1,140.60","1,147.00","1,144.60","1,152.90",606310,699015666.4,31486,123146.0,20.31
SIEMENS,EQ,08-Jul-2020,"1,172.70","1,170.00","1,187.80","1,138.75","1,156.55","1,156.50","1,165.67",957322,1115926140.7,39063,302778.0,31.63
SIEMENS,EQ,07-Jul-2020,"1,162.30","1,172.85","1,180.00","1,158.05","1,170.00","1,172.70","1,171.67",945340,1107624932.15,43807,310113.0,32.80
SIEMENS,EQ,06-Jul-2020,"1,149.20","1,174.80","1,188.00","1,155.00","1,160.00","1,162.30","1,172.78",3011096,3531341330.8,93462,619099.0,20.56
SIEMENS,EQ,03-Jul-2020,"1,094.55","1,102.00","1,153.70","1,096.40","1,147.50","1,149.20","1,132.27",1900240,2151581345.15,64123,548870.0,28.88
SIEMENS,EQ,02-Jul-2020,"1,094.95","1,104.40","1,114.50","1,086.65","1,095.05","1,094.55","1,098.04",507202,556927350.6,19174,205380.0,40.49
SIEMENS,EQ,01-Jul-2020,"1,096.65","1,096.65","1,109.10","1,082.45","1,097.00","1,094.95","1,094.02",479828,524942901.0,18027,83941.0,17.49
SIEMENS,EQ,30-Jun-2020,"1,099.20","1,103.75","1,127.00","1,093.00","1,097.00","1,096.65","1,112.51",550155,612052177.15,27910,145112.0,26.38
SIEMENS,EQ,29-Jun-2020,"1,116.40","1,114.90","1,115.95","1,092.65","1,099.05","1,099.20","1,102.72",288816,318481965.1,15224,77681.0,26.90
SIEMENS,EQ,26-Jun-2020,"1,110.10","1,129.00","1,129.00","1,108.05","1,116.00","1,116.40","1,117.81",577951,646041345.75,27304,162173.0,28.06
SIEMENS,EQ,25-Jun-2020,"1,094.30","1,095.00","1,126.45","1,083.65","1,116.65","1,110.10","1,109.59",638348,708306975.2,38963,108298.0,16.97
SIEMENS,EQ,24-Jun-2020,"1,101.30","1,115.00","1,132.00","1,088.10","1,095.00","1,094.30","1,116.95",677707,756965500.95,31568,176971.0,26.11
SIEMENS,EQ,23-Jun-2020,"1,083.85","1,105.00","1,114.70","1,085.00","1,105.05","1,101.30","1,098.45",486716,534630767.35,23547,143967.0,29.58
SIEMENS,EQ,22-Jun-2020,"1,066.90","1,067.00","1,099.90","1,067.00","1,083.25","1,083.85","1,087.45",512709,557543495.0,26682,122401.0,23.87
SIEMENS,EQ,19-Jun-2020,"1,043.20","1,045.00","1,074.60","1,045.00","1,067.05","1,066.90","1,064.71",751999,800660323.7,42576,308492.0,41.02
SIEMENS,EQ,18-Jun-2020,"1,027.55","1,025.90","1,054.80","1,023.55","1,045.00","1,043.20","1,043.65",488721,510051534.05,24511,167258.0,34.22
SIEMENS,EQ,17-Jun-2020,"1,032.70","1,029.00","1,041.90","1,021.00","1,026.65","1,027.55","1,030.56",486471,501335729.8,26557,175271.0,36.03
SIEMENS,EQ,16-Jun-2020,"1,048.85","1,068.00","1,068.00","1,019.15","1,029.10","1,032.70","1,037.82",681732,707512714.9,38480,189719.0,27.83
SIEMENS,EQ,15-Jun-2020,"1,068.65","1,064.70","1,080.00","1,039.00","1,044.65","1,048.85","1,052.43",413093,434751986.4,32697,129255.0,31.29
SIEMENS,EQ,12-Jun-2020,"1,069.00","1,025.55","1,078.80","1,025.35","1,065.00","1,068.65","1,057.28",363223,384027550.05,25914,86882.0,23.92
SIEMENS,EQ,11-Jun-2020,"1,102.05","1,104.60","1,113.90","1,065.20","1,069.10","1,069.00","1,090.08",431024,469851100.4,31945,124883.0,28.97
SIEMENS,EQ,10-Jun-2020,"1,122.75","1,118.00","1,129.00","1,092.75","1,102.90","1,102.05","1,106.42",394115,436056114.9,27551,104518.0,26.52
SIEMENS,EQ,09-Jun-2020,"1,130.95","1,135.00","1,148.45","1,116.95","1,118.00","1,122.75","1,133.45",350928,397757818.6,25074,103251.0,29.42
SIEMENS,EQ,08-Jun-2020,"1,150.60","1,169.60","1,174.75","1,124.35","1,129.95","1,130.95","1,152.01",711665,819844185.8,37728,194208.0,27.29
SIEMENS,EQ,05-Jun-2020,"1,113.40","1,118.90","1,168.00","1,118.90","1,150.00","1,150.60","1,155.48",1309805,1513459235.35,69535,249237.0,19.03
SIEMENS,EQ,04-Jun-2020,"1,128.25","1,125.00","1,137.00","1,104.15","1,113.00","1,113.40","1,116.06",617920,689636096.1,32109,370586.0,59.97
SIEMENS,EQ,03-Jun-2020,"1,109.65","1,125.00","1,146.00","1,112.00","1,124.05","1,128.25","1,131.39",791989,896050936.05,41708,184511.0,23.30
SIEMENS,EQ,02-Jun-2020,"1,125.50","1,127.20","1,141.00","1,102.80","1,109.90","1,109.65","1,115.89",536323,598479710.2,32880,187366.0,34.94
SIEMENS,EQ,01-Jun-2020,"1,089.20","1,105.00","1,147.00","1,101.70","1,125.00","1,125.50","1,129.08",729684,823872489.4,38133,200048.0,27.42
SIEMENS,EQ,29-May-2020,"1,071.50","1,071.50","1,098.80","1,060.00","1,097.25","1,089.20","1,085.36",1290958,1401154574.6,48309,415080.0,32.15
SIEMENS,EQ,28-May-2020,"1,018.80","1,024.80","1,074.90","1,021.05","1,071.50","1,071.50","1,054.39",897194,945991068.45,39228,211879.0,23.62
SIEMENS,EQ,27-May-2020,"1,021.95","1,025.00","1,027.40","1,010.50","1,018.55","1,018.80","1,017.48",502716,511501674.0,13641,271899.0,54.09
SIEMENS,EQ,26-May-2020,"1,015.00","1,020.00","1,039.00","1,015.00","1,024.50","1,021.95","1,028.38",490069,503977013.4,21382,214933.0,43.86
SIEMENS,EQ,22-May-2020,"1,021.75","1,017.00","1,031.80","1,001.40","1,014.20","1,015.00","1,016.58",529986,538774392.9,24384,201936.0,38.10
SIEMENS,EQ,21-May-2020,"1,022.80","1,025.00","1,036.50","1,010.60","1,019.05","1,021.75","1,025.43",644421,660809513.65,26850,283668.0,44.02
SIEMENS,EQ,20-May-2020,"1,020.85","1,020.55","1,040.00","1,004.45","1,028.15","1,022.80","1,022.09",534229,546029129.05,28009,120668.0,22.59
SIEMENS,EQ,19-May-2020,997.05,"1,034.95","1,041.10","1,001.25","1,020.90","1,020.85","1,018.55",1154379,1175796047.55,58665,311893.0,27.02
SIEMENS,EQ,18-May-2020,"1,082.60","1,084.85","1,085.00",990.00,993.95,997.05,"1,032.60",720493,743984650.1,47593,187319.0,26.00
SIEMENS,EQ,15-May-2020,"1,049.15","1,051.40","1,089.45","1,040.05","1,084.85","1,082.60","1,067.38",1226294,1308922830.95,52356,150265.0,12.25
SIEMENS,EQ,14-May-2020,"1,044.75","1,010.00","1,080.00",991.30,"1,046.70","1,049.15","1,031.04",1702543,1755382801.75,83770,277497.0,16.30
SIEMENS,EQ,13-May-2020,"1,015.25","1,050.00","1,062.00","1,025.00","1,045.00","1,044.75","1,045.32",540002,564476975.15,37202,157476.0,29.16
SIEMENS,EQ,12-May-2020,"1,030.10","1,026.10","1,035.40",996.30,"1,014.70","1,015.25","1,012.50",544630,551439497.45,26497,159600.0,29.30
SIEMENS,EQ,11-May-2020,"1,043.35","1,056.40","1,058.80","1,017.50","1,029.95","1,030.10","1,028.38",574333,590630645.65,29726,206997.0,36.04
