symbol,series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
BHARTIARTL,EQ,01-Oct-2020,420.95,426.0,434.6,423.65,430.2,432.35,430.14,13344280,5739948115.1,140573,3957155.0,29.65
BHARTIARTL,EQ,30-Sep-2020,435.6,438.0,440.4,418.15,419.65,420.95,428.87,27176498,11655184705.1,257236,11186991.0,41.16
BHARTIARTL,EQ,29-Sep-2020,443.65,444.0,444.55,429.5,435.6,435.6,435.44,17852308,7773643270.75,233149,5906122.0,33.08
BHARTIARTL,EQ,28-Sep-2020,439.65,446.0,447.65,434.05,442.4,443.65,441.88,21053041,9302946430.7,164974,8199756.0,38.95
BHARTIARTL,EQ,25-Sep-2020,419.3,425.0,444.95,422.15,440.0,439.65,436.52,33602428,14668070249.75,352633,11809177.0,35.14
BHARTIARTL,EQ,24-Sep-2020,433.8,425.25,433.5,416.15,419.95,419.3,426.62,35786844,15267370541.6,710725,12395970.0,34.64
BHARTIARTL,EQ,23-Sep-2020,470.95,467.0,467.0,423.9,432.5,433.8,440.92,85211349,37571011349.25,646407,35478570.0,41.64
BHARTIARTL,EQ,22-Sep-2020,467.75,468.5,478.5,461.0,471.25,470.95,471.5,18600835,8770254400.65,230512,5982788.0,32.16
BHARTIARTL,EQ,21-Sep-2020,494.55,496.0,496.0,461.25,467.55,467.75,476.35,22737775,10831174039.1,217444,7776184.0,34.20
BHARTIARTL,EQ,18-Sep-2020,479.0,483.0,497.65,475.3,496.85,494.55,491.26,54801702,26921750331.75,246800,29937207.0,54.63
BHARTIARTL,EQ,17-Sep-2020,481.75,480.0,482.35,474.0,479.6,479.0,477.99,13497203,6451564953.55,167290,4931251.0,36.54
BHARTIARTL,EQ,16-Sep-2020,485.55,487.0,490.7,480.55,481.55,481.75,484.56,13133556,6364030285.3,166056,4611581.0,35.11
BHARTIARTL,EQ,15-Sep-2020,474.1,475.15,487.65,470.05,485.05,485.55,479.95,30857464,14810152927.9,286885,11337910.0,36.74
BHARTIARTL,EQ,14-Sep-2020,491.65,496.0,497.25,468.3,473.0,474.1,479.62,52056004,24966969808.8,589731,22336706.0,42.91
BHARTIARTL,EQ,11-Sep-2020,497.35,499.3,502.45,488.55,491.5,491.65,494.01,15597700,7705393909.7,301695,5941340.0,38.09
BHARTIARTL,EQ,10-Sep-2020,504.25,508.0,508.0,491.2,498.2,497.35,500.84,21005767,10520625168.4,251922,8923960.0,42.48
BHARTIARTL,EQ,09-Sep-2020,498.1,493.25,506.65,491.1,503.75,504.25,500.29,31478272,15748241560.1,198922,14935539.0,47.45
BHARTIARTL,EQ,08-Sep-2020,515.45,516.0,516.85,494.0,495.9,498.1,506.16,33123745,16765833252.05,275453,15052714.0,45.44
BHARTIARTL,EQ,07-Sep-2020,523.15,525.0,528.0,510.3,515.0,515.45,516.98,16147428,8347886616.45,192361,5897661.0,36.52
BHARTIARTL,EQ,04-Sep-2020,538.0,531.5,538.0,519.5,523.65,523.15,529.21,28083439,14862027359.8,181825,15664347.0,55.78
BHARTIARTL,EQ,03-Sep-2020,550.55,550.55,552.9,535.65,539.6,538.0,542.19,24622381,13350029336.35,211388,11018488.0,44.75
BHARTIARTL,EQ,02-Sep-2020,546.25,550.0,559.0,545.1,550.45,550.55,551.97,35023081,19331827446.15,298159,11171665.0,31.90
BHARTIARTL,EQ,01-Sep-2020,513.1,517.5,555.45,514.2,549.5,546.25,539.51,74337280,40105838216.8,573200,16430348.0,22.10
BHARTIARTL,EQ,31-Aug-2020,523.45,518.5,522.3,508.55,512.45,513.1,513.53,186856499,95956407296.25,506006,122919948.0,65.78
BHARTIARTL,EQ,28-Aug-2020,511.15,512.1,529.55,512.1,522.5,523.45,523.32,21808591,11412882808.75,231362,7563579.0,34.68
BHARTIARTL,EQ,27-Aug-2020,514.5,514.4,518.5,508.0,512.5,511.15,512.97,21871778,11219593852.35,166733,8932803.0,40.84
BHARTIARTL,EQ,26-Aug-2020,528.65,528.4,528.4,512.0,513.5,514.5,516.39,25906518,13377981403.95,236897,11768458.0,45.43
BHARTIARTL,EQ,25-Aug-2020,526.9,534.5,535.65,526.0,528.65,528.65,529.75,19516042,10338649072.85,180901,9422842.0,48.28
BHARTIARTL,EQ,24-Aug-2020,520.25,517.9,532.4,508.2,531.0,526.9,517.35,29166922,15089520439.25,235265,10585579.0,36.29
BHARTIARTL,EQ,21-Aug-2020,525.55,529.8,529.8,516.0,519.0,520.25,521.89,21835588,11395853838.05,205334,8336609.0,38.18
BHARTIARTL,EQ,20-Aug-2020,535.85,531.0,533.6,522.7,526.0,525.55,527.19,13440102,7085518553.65,117408,5901272.0,43.91
BHARTIARTL,EQ,19-Aug-2020,526.3,529.0,539.9,527.1,536.0,535.85,533.14,17075491,9103643889.9,162156,6909210.0,40.46
BHARTIARTL,EQ,18-Aug-2020,521.4,522.05,529.1,520.15,527.85,526.3,524.33,13517889,7087860485.95,162875,4610638.0,34.11
BHARTIARTL,EQ,17-Aug-2020,528.6,530.55,532.5,518.1,520.85,521.4,523.23,19014347,9948885552.55,211145,6393700.0,33.63
BHARTIARTL,EQ,14-Aug-2020,535.35,542.85,542.85,525.0,529.95,528.6,533.59,18209193,9716236319.35,205127,7248105.0,39.80
BHARTIARTL,EQ,13-Aug-2020,547.7,534.0,548.3,524.25,536.5,535.35,537.8,36774554,19777363253.5,378060,10156940.0,27.62
BHARTIARTL,EQ,12-Aug-2020,551.1,550.0,561.25,545.35,547.3,547.7,554.02,12381746,6859713361.1,109997,4323293.0,34.92
BHARTIARTL,EQ,11-Aug-2020,558.85,558.0,560.5,550.2,551.25,551.1,553.84,8137948,4507116213.7,117782,3694160.0,45.39
BHARTIARTL,EQ,10-Aug-2020,560.8,564.3,565.0,554.8,559.8,558.85,559.91,9417841,5273097252.9,108155,3970787.0,42.16
BHARTIARTL,EQ,07-Aug-2020,555.3,556.0,563.4,552.05,560.0,560.8,558.46,7210904,4027002147.05,90979,2332620.0,32.35
BHARTIARTL,EQ,06-Aug-2020,558.95,561.7,561.7,552.65,555.0,555.3,556.42,10425489,5800966943.6,124449,4678267.0,44.87
BHARTIARTL,EQ,05-Aug-2020,549.0,552.0,560.5,546.55,559.75,558.95,554.1,12682481,7027359180.75,164740,4324903.0,34.10
BHARTIARTL,EQ,04-Aug-2020,547.35,548.0,553.35,545.85,548.6,549.0,549.45,11813422,6490854717.05,148044,5708086.0,48.32
BHARTIARTL,EQ,03-Aug-2020,554.85,554.5,556.5,546.4,548.1,547.35,550.56,9219748,5075997873.5,106837,4456165.0,48.33
BHARTIARTL,EQ,31-Jul-2020,552.7,550.9,559.3,546.3,555.1,554.85,555.24,13661601,7585466560.6,149948,5625127.0,41.17
BHARTIARTL,EQ,30-Jul-2020,566.2,576.0,580.45,543.05,550.3,552.7,561.77,44491235,24993876533.35,350941,15258415.0,34.30
BHARTIARTL,EQ,29-Jul-2020,564.6,565.25,569.15,560.25,566.5,566.2,564.78,9796100,5532682526.25,114197,3099152.0,31.64
BHARTIARTL,EQ,28-Jul-2020,559.5,558.5,574.25,555.3,564.6,564.6,565.87,13948427,7892975310.25,152581,5384126.0,38.60
BHARTIARTL,EQ,27-Jul-2020,559.45,558.2,563.75,544.15,558.5,559.5,555.64,10695118,5942658506.95,120009,3017665.0,28.22
BHARTIARTL,EQ,24-Jul-2020,567.2,565.0,567.4,555.4,559.8,559.45,561.42,9777107,5489064999.8,139162,4018788.0,41.10
BHARTIARTL,EQ,23-Jul-2020,569.15,570.0,575.75,564.0,567.6,567.2,569.61,9539899,5433974985.95,103214,3975848.0,41.68
BHARTIARTL,EQ,22-Jul-2020,567.75,568.0,575.5,562.8,569.8,569.15,569.61,10831170,6169548439.8,125149,2553070.0,23.57
BHARTIARTL,EQ,21-Jul-2020,575.75,580.0,583.8,566.35,568.1,567.75,572.11,11784668,6742169780.3,151772,5078449.0,43.09
BHARTIARTL,EQ,20-Jul-2020,566.75,571.0,582.5,567.6,578.25,575.75,573.7,9610173,5513366033.8,118401,2597723.0,27.03
BHARTIARTL,EQ,17-Jul-2020,562.75,563.1,573.9,561.75,570.3,566.75,568.71,11964954,6804605134.95,162226,5036829.0,42.10
BHARTIARTL,EQ,16-Jul-2020,563.6,565.9,566.2,553.3,562.5,562.75,561.59,11316438,6355200286.95,124174,3604278.0,31.85
BHARTIARTL,EQ,15-Jul-2020,589.35,588.95,588.95,559.65,568.0,563.6,574.9,19693277,11321743830.8,219772,6338707.0,32.19
BHARTIARTL,EQ,14-Jul-2020,586.8,584.5,596.8,578.55,588.4,589.35,589.99,32329098,19073807963.05,323198,5595620.0,17.31
BHARTIARTL,EQ,13-Jul-2020,574.7,574.5,589.0,570.0,586.6,586.8,580.46,16353967,9492769915.6,178405,4332436.0,26.49
BHARTIARTL,EQ,10-Jul-2020,568.65,569.1,579.0,565.65,574.7,574.7,573.33,13284057,7616115434.95,161547,3842326.0,28.92
BHARTIARTL,EQ,09-Jul-2020,561.3,564.0,570.25,560.3,570.15,568.65,565.02,8452964,4776067353.6,117186,3198262.0,37.84
BHARTIARTL,EQ,08-Jul-2020,567.15,572.0,574.0,559.0,561.6,561.3,566.6,9404763,5328709385.45,143707,3628788.0,38.58
BHARTIARTL,EQ,07-Jul-2020,576.6,579.0,582.6,566.05,567.2,567.15,573.16,12524549,7178567349.0,210152,6074198.0,48.50
BHARTIARTL,EQ,06-Jul-2020,581.45,587.6,589.3,575.05,575.9,576.6,581.41,15818188,9196796978.75,215898,5369565.0,33.95
BHARTIARTL,EQ,03-Jul-2020,558.45,561.8,583.45,560.6,581.25,581.45,574.93,20620014,11854997354.8,210802,5306467.0,25.73
BHARTIARTL,EQ,02-Jul-2020,560.15,564.8,567.0,557.6,558.55,558.45,560.67,13542472,7592915770.15,173615,7669556.0,56.63
BHARTIARTL,EQ,01-Jul-2020,559.85,575.0,575.0,558.3,560.2,560.15,564.21,13639649,7695690214.65,143075,3882463.0,28.46
BHARTIARTL,EQ,30-Jun-2020,567.1,572.0,577.0,557.4,560.25,559.85,567.8,12939125,7346775072.75,182638,5374039.0,41.53
BHARTIARTL,EQ,29-Jun-2020,560.4,558.9,568.95,551.2,567.0,567.1,561.56,12920745,7255834167.6,133805,6233452.0,48.24
BHARTIARTL,EQ,26-Jun-2020,559.0,560.0,566.4,557.15,560.0,560.4,561.77,11109042,6240675781.7,198037,6332052.0,57.00
BHARTIARTL,EQ,25-Jun-2020,557.35,553.9,563.7,550.0,557.0,559.0,556.49,15589317,8675326938.0,187766,7025257.0,45.06
BHARTIARTL,EQ,24-Jun-2020,578.8,581.0,582.0,555.0,558.55,557.35,566.95,12387454,7023032216.5,166998,5953782.0,48.06
BHARTIARTL,EQ,23-Jun-2020,581.05,581.05,584.6,574.35,577.4,578.8,579.52,9762436,5657523649.7,122614,4316714.0,44.22
BHARTIARTL,EQ,22-Jun-2020,572.5,575.8,588.0,570.4,580.0,581.05,579.25,12715786,7365602580.95,149541,3782300.0,29.74
BHARTIARTL,EQ,19-Jun-2020,560.9,561.9,578.2,561.0,575.0,572.5,570.61,41152446,23482028597.85,179777,21100700.0,51.27
BHARTIARTL,EQ,18-Jun-2020,563.45,564.25,572.9,558.2,560.95,560.9,565.11,19329827,10923484259.05,216980,6106187.0,31.59
BHARTIARTL,EQ,17-Jun-2020,544.9,546.85,565.5,541.0,563.5,563.45,557.38,20531433,11443781425.5,232907,8222010.0,40.05
BHARTIARTL,EQ,16-Jun-2020,550.7,558.0,559.3,537.0,543.65,544.9,548.51,19072659,10461620914.85,178532,10186425.0,53.41
BHARTIARTL,EQ,15-Jun-2020,560.1,556.0,563.75,549.0,549.9,550.7,554.7,13584908,7535502023.0,188090,6596985.0,48.56
BHARTIARTL,EQ,12-Jun-2020,551.85,540.0,562.0,540.0,559.5,560.1,555.3,18870757,10478985242.75,235264,6242846.0,33.08
BHARTIARTL,EQ,11-Jun-2020,567.1,570.0,573.8,546.7,551.5,551.85,562.46,27293431,15351558888.4,286354,7758609.0,28.43
BHARTIARTL,EQ,10-Jun-2020,567.8,571.0,576.0,563.05,567.45,567.1,569.49,19130490,10894636931.85,226255,7386137.0,38.61
BHARTIARTL,EQ,09-Jun-2020,585.15,580.0,591.65,565.7,566.55,567.8,579.69,14939279,8660153046.0,183800,5352095.0,35.83
BHARTIARTL,EQ,08-Jun-2020,584.35,588.0,593.7,579.2,583.6,585.15,585.99,20430645,11972150144.7,243689,7805284.0,38.20
BHARTIARTL,EQ,05-Jun-2020,572.45,584.0,590.0,567.45,581.3,584.35,578.59,47874414,27699751053.35,533999,15509385.0,32.40
BHARTIARTL,EQ,04-Jun-2020,551.65,552.3,585.4,549.55,583.25,572.45,562.23,29454952,16560569047.0,332024,12485192.0,42.39
BHARTIARTL,EQ,03-Jun-2020,558.1,568.0,568.3,549.25,552.3,551.65,554.6,29235064,16213789219.75,290602,15784518.0,53.99
BHARTIARTL,EQ,02-Jun-2020,559.05,563.0,572.3,556.1,559.0,558.1,564.42,31973639,18046476315.9,330914,15685185.0,49.06
BHARTIARTL,EQ,01-Jun-2020,552.6,559.0,561.65,550.15,559.7,559.05,556.06,39288299,21846690191.85,372569,20098476.0,51.16
BHARTIARTL,EQ,29-May-2020,562.75,558.0,564.0,543.8,549.9,552.6,551.95,54189241,29909512728.6,457048,33911226.0,62.58
BHARTIARTL,EQ,28-May-2020,563.1,564.65,568.0,556.0,561.35,562.75,561.49,16270436,9135730053.55,204218,5874447.0,36.11
BHARTIARTL,EQ,27-May-2020,559.25,561.0,565.55,553.85,562.05,563.1,560.54,22528009,12627746002.15,314757,9050555.0,40.17
BHARTIARTL,EQ,26-May-2020,593.2,572.0,576.45,557.55,557.95,559.25,569.02,76497320,43528477744.5,511034,33728663.0,44.09
BHARTIARTL,EQ,22-May-2020,594.55,597.0,597.4,587.0,592.95,593.2,592.03,11416299,6758814648.7,170702,3254632.0,28.51
BHARTIARTL,EQ,21-May-2020,594.05,590.5,604.5,585.4,594.55,594.55,595.2,20292652,12078157666.55,222010,4897160.0,24.13
BHARTIARTL,EQ,20-May-2020,598.8,605.0,612.0,588.6,594.9,594.05,598.16,35744408,21381025536.5,372386,7379615.0,20.65
BHARTIARTL,EQ,19-May-2020,538.05,558.5,603.5,557.0,596.2,598.8,583.58,71909586,41965283080.7,716020,13852628.0,19.26
BHARTIARTL,EQ,18-May-2020,554.1,556.9,559.0,535.2,540.2,538.05,548.01,21586051,11829269220.8,319214,6745077.0,31.25
BHARTIARTL,EQ,15-May-2020,539.85,543.5,556.9,539.4,554.8,554.1,550.06,14486155,7968186283.7,202097,3601252.0,24.86
BHARTIARTL,EQ,14-May-2020,555.95,551.1,562.5,535.1,541.45,539.85,546.99,13180895,7209850659.2,151782,4700716.0,35.66
BHARTIARTL,EQ,13-May-2020,559.85,568.4,569.75,549.3,554.0,555.95,556.28,21114162,11745317628.45,263220,7893431.0,37.38
BHARTIARTL,EQ,12-May-2020,536.2,533.0,564.0,530.5,559.9,559.85,549.56,22616586,12429164473.15,270556,4772570.0,21.10
BHARTIARTL,EQ,11-May-2020,530.05,533.05,548.5,532.1,538.4,536.2,541.98,14223774,7709005087.9,253367,4577347.0,32.18
BHARTIARTL,EQ,08-May-2020,528.05,540.0,545.8,528.3,529.65,530.05,538.24,13592563,7316010096.4,178285,2883555.0,21.21
BHARTIARTL,EQ,07-May-2020,546.0,545.35,545.35,524.45,528.0,528.05,533.57,15532288,8287535503.8,174542,5445044.0,35.06
BHARTIARTL,EQ,06-May-2020,528.05,531.75,551.45,530.05,546.0,546.0,542.14,25594404,13875837694.35,298656,7001299.0,27.35
BHARTIARTL,EQ,05-May-2020,532.5,538.0,553.7,526.05,528.8,528.05,542.52,29936910,16241294331.35,328885,7853562.0,26.23
BHARTIARTL,EQ,04-May-2020,514.3,502.45,540.0,499.9,530.95,532.5,523.28,34019465,17801631923.6,366002,8511001.0,25.02
BHARTIARTL,EQ,30-Apr-2020,496.0,503.1,515.95,495.2,514.55,514.3,506.01,19799179,10018542819.25,248150,8725501.0,44.07
BHARTIARTL,EQ,29-Apr-2020,485.65,490.95,498.4,487.05,493.0,496.0,492.48,8217929,4047129938.8,121453,3156405.0,38.41
BHARTIARTL,EQ,28-Apr-2020,494.05,497.45,497.45,484.1,486.9,485.65,490.23,11512936,5644020520.1,147334,5140240.0,44.65
BHARTIARTL,EQ,27-Apr-2020,494.25,498.05,503.05,491.1,491.85,494.05,498.01,9888710,4924686784.0,130921,5240993.0,53.00
BHARTIARTL,EQ,24-Apr-2020,496.0,494.9,499.0,484.45,495.0,494.25,491.62,11937738,5868795452.6,125815,5471099.0,45.83
BHARTIARTL,EQ,23-Apr-2020,501.4,501.85,507.3,491.05,495.0,496.0,500.82,12532120,6276373110.4,182979,6579408.0,52.50
BHARTIARTL,EQ,22-Apr-2020,500.5,516.0,517.05,492.05,501.35,501.4,503.9,18107820,9124489971.0,204900,6990076.0,38.60
BHARTIARTL,EQ,21-Apr-2020,490.3,484.0,503.8,479.15,501.0,500.5,490.22,15491009,7593958328.0,233080,6611317.0,42.68
BHARTIARTL,EQ,20-Apr-2020,502.45,507.7,507.7,486.9,490.5,490.3,492.25,11473202,5647705773.65,155424,5288740.0,46.10
BHARTIARTL,EQ,17-Apr-2020,500.45,511.0,512.5,498.2,502.0,502.45,503.78,16127623,8124790564.25,440849,8507005.0,52.75
BHARTIARTL,EQ,16-Apr-2020,510.5,500.0,513.0,497.35,500.0,500.45,505.76,17082242,8639490584.8,184657,9178491.0,53.73
BHARTIARTL,EQ,15-Apr-2020,512.2,533.95,535.95,505.05,510.5,510.5,522.5,25793155,13477037292.25,344427,13337516.0,51.71
BHARTIARTL,EQ,13-Apr-2020,488.7,491.0,520.9,491.0,510.5,512.2,507.25,23966611,12156969985.4,283043,,-
BHARTIARTL,EQ,09-Apr-2020,461.65,471.0,492.3,471.0,490.4,488.7,482.04,11742601,5660360877.45,186264,4680810.0,39.86
BHARTIARTL,EQ,08-Apr-2020,470.2,474.35,491.1,453.0,463.05,461.65,468.52,13388084,6272584979.0,239847,4450915.0,33.25
BHARTIARTL,EQ,07-Apr-2020,423.95,433.15,485.75,433.15,470.0,470.2,453.66,15267141,6926098666.55,190667,6645024.0,43.53
BHARTIARTL,EQ,03-Apr-2020,421.35,432.0,432.0,415.6,424.1,423.95,423.52,14153710,5994409267.05,232505,7174853.0,50.69
BHARTIARTL,EQ,01-Apr-2020,440.9,440.0,440.0,412.4,422.0,421.35,425.72,9469124,4031149761.55,194448,5113364.0,54.00
