symbol,series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
APOLLOHOSP,EQ,08-Dec-2020,"2,432.70","2,466.00","2,505.00","2,415.75","2,450.00","2,450.45","2,456.41",1412683,3470128798.45,90641,325666.0,23.05
APOLLOHOSP,EQ,07-Dec-2020,"2,434.65","2,434.65","2,468.55","2,418.05","2,436.10","2,432.70","2,441.55",778998,1901966395.85,34095,189240.0,24.29
APOLLOHOSP,EQ,04-Dec-2020,"2,389.90","2,400.00","2,445.00","2,400.00","2,428.10","2,434.65","2,426.00",1219317,2958063679.8,55667,244448.0,20.05
APOLLOHOSP,EQ,03-Dec-2020,"2,411.55","2,501.00","2,501.05","2,371.90","2,398.85","2,389.90","2,413.47",1745381,4212430123.95,78217,397218.0,22.76
APOLLOHOSP,EQ,02-Dec-2020,"2,463.00","2,474.70","2,485.05","2,375.45","2,413.55","2,411.55","2,430.88",1611325,3916930698.65,58859,347131.0,21.54
APOLLOHOSP,EQ,01-Dec-2020,"2,347.90","2,384.00","2,508.85","2,349.05","2,508.20","2,463.00","2,405.12",2001392,4813594291.0,94736,684448.0,34.20
APOLLOHOSP,EQ,27-Nov-2020,"2,304.35","2,314.95","2,375.00","2,298.00","2,321.00","2,347.90","2,347.04",8998610,21120141828.05,167648,5803160.0,64.49
APOLLOHOSP,EQ,26-Nov-2020,"2,241.50","2,256.45","2,318.00","2,244.00","2,311.50","2,304.35","2,274.16",1207176,2745316438.1,54591,302451.0,25.05
APOLLOHOSP,EQ,25-Nov-2020,"2,313.35","2,335.50","2,355.00","2,236.35","2,243.90","2,241.50","2,276.03",1501778,3418088752.0,55298,480710.0,32.01
APOLLOHOSP,EQ,24-Nov-2020,"2,375.35","2,382.65","2,423.40","2,296.85","2,320.00","2,313.35","2,361.45",2018323,4766161535.15,85796,751674.0,37.24
APOLLOHOSP,EQ,23-Nov-2020,"2,349.60","2,374.00","2,402.85","2,328.50","2,374.05","2,375.35","2,375.41",1693126,4021870888.85,73235,679669.0,40.14
APOLLOHOSP,EQ,20-Nov-2020,"2,299.05","2,335.00","2,398.65","2,324.70","2,348.75","2,349.60","2,361.69",2144949,5065698890.7,84901,490703.0,22.88
APOLLOHOSP,EQ,19-Nov-2020,"2,288.70","2,288.70","2,415.00","2,277.00","2,308.00","2,299.05","2,358.79",2584654,6096665712.95,92571,440245.0,17.03
APOLLOHOSP,EQ,18-Nov-2020,"2,307.35","2,291.15","2,328.60","2,282.30","2,286.95","2,288.70","2,303.36",1036844,2388229509.25,50366,338862.0,32.68
APOLLOHOSP,EQ,17-Nov-2020,"2,284.65","2,284.00","2,341.60","2,266.05","2,305.25","2,307.35","2,302.30",1832334,4218578214.75,70937,505632.0,27.59
APOLLOHOSP,EQ,14-Nov-2020,"2,265.80","2,275.00","2,323.50","2,270.05","2,280.00","2,284.65","2,296.01",325596,747571555.75,15355,27691.0,8.50
APOLLOHOSP,EQ,13-Nov-2020,"2,110.45","2,121.05","2,314.00","2,111.50","2,279.00","2,265.80","2,254.91",4605948,10386004330.15,181913,703163.0,15.27
APOLLOHOSP,EQ,12-Nov-2020,"2,195.35","2,155.00","2,205.20","2,094.00","2,110.00","2,110.45","2,121.54",2435538,5167102516.75,94999,778785.0,31.98
APOLLOHOSP,EQ,11-Nov-2020,"2,033.40","2,063.00","2,208.75","2,050.00","2,183.25","2,195.35","2,146.38",3735087,8016919395.0,122979,927062.0,24.82
APOLLOHOSP,EQ,10-Nov-2020,"2,084.40","2,090.00","2,090.00","1,986.00","2,041.00","2,033.40","2,013.66",2804380,5647057990.3,135329,1127629.0,40.21
APOLLOHOSP,EQ,09-Nov-2020,"2,085.90","2,099.80","2,109.50","2,029.15","2,076.15","2,084.40","2,064.51",1534921,3168853951.35,61653,671281.0,43.73
APOLLOHOSP,EQ,06-Nov-2020,"2,122.60","2,128.00","2,168.45","2,062.55","2,080.60","2,085.90","2,104.39",1290149,2714972515.9,56845,306482.0,23.76
APOLLOHOSP,EQ,05-Nov-2020,"2,103.60","2,132.05","2,139.55","2,104.50","2,116.55","2,122.60","2,122.23",466474,989966845.15,19163,188832.0,40.48
APOLLOHOSP,EQ,04-Nov-2020,"2,111.35","2,113.00","2,148.00","2,088.00","2,105.00","2,103.60","2,119.30",725363,1537260051.6,24513,238326.0,32.86
APOLLOHOSP,EQ,03-Nov-2020,"2,069.30","2,085.00","2,159.80","2,079.90","2,108.00","2,111.35","2,130.39",1528660,3256642022.1,61430,427733.0,27.98
APOLLOHOSP,EQ,02-Nov-2020,"2,119.45","2,138.10","2,148.75","2,065.00","2,073.60","2,069.30","2,096.36",637352,1336116326.65,29428,210860.0,33.08
APOLLOHOSP,EQ,30-Oct-2020,"2,085.85","2,087.95","2,144.75","2,077.95","2,122.50","2,119.45","2,113.86",1071769,2265573040.15,47287,320915.0,29.94
APOLLOHOSP,EQ,29-Oct-2020,"2,079.30","2,077.90","2,100.00","2,061.00","2,085.10","2,085.85","2,083.07",606805,1264016750.95,41800,196512.0,32.38
APOLLOHOSP,EQ,28-Oct-2020,"2,118.65","2,107.85","2,132.05","2,066.00","2,078.00","2,079.30","2,099.55",958989,2013444163.1,43029,299798.0,31.26
APOLLOHOSP,EQ,27-Oct-2020,"2,052.30","2,079.45","2,147.00","2,034.60","2,107.85","2,118.65","2,083.72",1429731,2979155494.1,72242,500121.0,34.98
APOLLOHOSP,EQ,26-Oct-2020,"2,075.00","2,079.00","2,111.00","2,024.15","2,052.50","2,052.30","2,068.42",1236009,2556586716.2,51461,307409.0,24.87
APOLLOHOSP,EQ,23-Oct-2020,"2,101.70","2,098.20","2,107.05","2,052.60","2,083.00","2,075.00","2,071.20",1124867,2329828921.15,53026,418922.0,37.24
APOLLOHOSP,EQ,22-Oct-2020,"2,149.50","2,149.50","2,170.75","2,092.55","2,097.00","2,101.70","2,118.10",1391949,2948292641.95,48734,361617.0,25.98
APOLLOHOSP,EQ,21-Oct-2020,"2,212.25","2,225.00","2,231.45","2,135.70","2,150.00","2,149.50","2,169.51",1473524,3196829995.5,63954,547693.0,37.17
APOLLOHOSP,EQ,20-Oct-2020,"2,212.10","2,214.80","2,225.00","2,176.10","2,222.00","2,212.25","2,199.64",869774,1913190429.75,31303,272380.0,31.32
APOLLOHOSP,EQ,19-Oct-2020,"2,210.55","2,224.30","2,241.00","2,186.05","2,210.30","2,212.10","2,217.38",760641,1686629037.95,36543,167925.0,22.08
APOLLOHOSP,EQ,16-Oct-2020,"2,182.60","2,210.00","2,219.00","2,175.00","2,211.00","2,210.55","2,195.35",1036110,2274625815.75,41252,214513.0,20.70
APOLLOHOSP,EQ,15-Oct-2020,"2,227.70","2,244.00","2,290.00","2,175.00","2,188.00","2,182.60","2,233.55",2782525,6214899903.6,122092,529354.0,19.02
APOLLOHOSP,EQ,14-Oct-2020,"2,254.45","2,265.00","2,273.95","2,210.20","2,223.10","2,227.70","2,232.48",1405987,3138838562.1,60681,527818.0,37.54
APOLLOHOSP,EQ,13-Oct-2020,"2,273.65","2,282.25","2,292.50","2,246.20","2,250.45","2,254.45","2,266.46",939023,2128256959.25,47002,250276.0,26.65
APOLLOHOSP,EQ,12-Oct-2020,"2,277.10","2,231.00","2,333.00","2,231.00","2,271.00","2,273.65","2,294.62",2053058,4710995931.45,114087,586785.0,28.58
APOLLOHOSP,EQ,09-Oct-2020,"2,248.65","2,244.90","2,314.00","2,236.35","2,273.00","2,277.10","2,282.39",2181213,4978384151.5,110228,515024.0,23.61
APOLLOHOSP,EQ,08-Oct-2020,"2,173.10","2,190.00","2,256.90","2,187.85","2,245.05","2,248.65","2,218.87",1899347,4214413223.75,96181,519853.0,27.37
APOLLOHOSP,EQ,07-Oct-2020,"2,125.80","2,119.70","2,188.40","2,097.00","2,185.00","2,173.10","2,140.98",1470504,3148325026.4,59848,395166.0,26.87
APOLLOHOSP,EQ,06-Oct-2020,"2,126.75","2,142.50","2,155.85","2,103.80","2,130.00","2,125.80","2,123.59",903168,1917954495.65,42007,297719.0,32.96
APOLLOHOSP,EQ,05-Oct-2020,"2,089.75","2,095.00","2,157.00","2,068.10","2,137.50","2,126.75","2,123.60",1594712,3386533832.5,78565,450496.0,28.25
APOLLOHOSP,EQ,01-Oct-2020,"2,148.05","2,151.00","2,158.95","2,076.50","2,098.00","2,089.75","2,105.44",1224430,2577962027.85,62091,252878.0,20.65
APOLLOHOSP,EQ,30-Sep-2020,"2,085.20","2,104.00","2,168.00","2,086.10","2,150.00","2,148.05","2,122.81",2025635,4300043387.1,92529,285396.0,14.09
APOLLOHOSP,EQ,29-Sep-2020,"2,059.90","2,059.90","2,114.95","2,055.05","2,093.00","2,085.20","2,084.99",2160714,4505068860.85,81778,418126.0,19.35
APOLLOHOSP,EQ,28-Sep-2020,"2,027.65","2,035.00","2,097.00","1,999.10","2,062.00","2,059.90","2,060.85",2422864,4993150691.65,105451,446793.0,18.44
APOLLOHOSP,EQ,25-Sep-2020,"1,947.65","1,967.15","2,047.00","1,920.60","2,035.00","2,027.65","1,988.75",3665739,7290230475.8,161171,694042.0,18.93
APOLLOHOSP,EQ,24-Sep-2020,"1,817.80","1,824.00","1,974.00","1,795.20","1,949.90","1,947.65","1,912.86",5742873,10985298065.0,212401,1018329.0,17.73
APOLLOHOSP,EQ,23-Sep-2020,"1,789.15","1,792.00","1,834.85","1,760.15","1,830.00","1,817.80","1,793.52",1421475,2549438616.85,54849,616090.0,43.34
APOLLOHOSP,EQ,22-Sep-2020,"1,831.55","1,842.95","1,842.95","1,763.00","1,790.00","1,789.15","1,786.31",1384803,2473684586.7,63293,399165.0,28.82
APOLLOHOSP,EQ,21-Sep-2020,"1,828.45","1,824.05","1,900.00","1,810.95","1,824.80","1,831.55","1,861.46",2220745,4133824939.7,95299,516057.0,23.24
APOLLOHOSP,EQ,18-Sep-2020,"1,777.10","1,777.10","1,871.95","1,774.05","1,828.90","1,828.45","1,833.24",3235148,5930798740.0,173273,614567.0,19.00
APOLLOHOSP,EQ,17-Sep-2020,"1,688.90","1,695.25","1,787.00","1,683.40","1,783.45","1,777.10","1,739.96",2006191,3490701438.4,72243,350345.0,17.46
APOLLOHOSP,EQ,16-Sep-2020,"1,672.85","1,692.95","1,738.40","1,678.05","1,688.00","1,688.90","1,704.18",2077987,3541258392.15,79435,356685.0,17.16
APOLLOHOSP,EQ,15-Sep-2020,"1,623.70","1,601.05","1,698.55","1,601.05","1,659.05","1,672.85","1,664.59",2802668,4665293299.7,130154,422538.0,15.08
APOLLOHOSP,EQ,14-Sep-2020,"1,611.80","1,637.90","1,653.20","1,590.15","1,628.40","1,623.70","1,625.07",1094575,1778764379.85,35256,389027.0,35.54
APOLLOHOSP,EQ,11-Sep-2020,"1,608.90","1,614.00","1,648.65","1,595.05","1,620.00","1,611.80","1,615.91",867578,1401926338.35,46407,304386.0,35.08
APOLLOHOSP,EQ,10-Sep-2020,"1,606.45","1,600.00","1,615.00","1,585.05","1,610.95","1,608.90","1,601.69",936898,1500620695.55,38183,351611.0,37.53
APOLLOHOSP,EQ,09-Sep-2020,"1,651.65","1,636.00","1,688.15","1,600.80","1,602.20","1,606.45","1,636.14",1000784,1637418110.5,33575,333202.0,33.29
APOLLOHOSP,EQ,08-Sep-2020,"1,649.25","1,659.95","1,685.90","1,630.85","1,654.00","1,651.65","1,665.46",710353,1183063807.7,27958,189149.0,26.63
APOLLOHOSP,EQ,07-Sep-2020,"1,649.90","1,654.00","1,667.90","1,620.40","1,644.00","1,649.25","1,638.22",443361,726321306.2,42981,58005.0,13.08
APOLLOHOSP,EQ,04-Sep-2020,"1,698.95","1,685.00","1,689.75","1,643.00","1,653.00","1,649.90","1,664.80",456852,760565184.15,17942,154719.0,33.87
APOLLOHOSP,EQ,03-Sep-2020,"1,698.65","1,703.15","1,717.00","1,688.50","1,698.00","1,698.95","1,702.77",588865,1002701420.45,23178,258716.0,43.93
APOLLOHOSP,EQ,02-Sep-2020,"1,670.85","1,687.70","1,708.40","1,670.00","1,699.50","1,698.65","1,690.44",1098000,1856100882.6,35170,288270.0,26.25
APOLLOHOSP,EQ,01-Sep-2020,"1,634.55","1,635.00","1,695.00","1,626.10","1,684.90","1,670.85","1,660.29",1106516,1837142940.0,39315,371705.0,33.59
APOLLOHOSP,EQ,31-Aug-2020,"1,661.95","1,670.00","1,676.95","1,622.00","1,622.00","1,634.55","1,652.20",626908,1035776698.25,29324,238133.0,37.99
APOLLOHOSP,EQ,28-Aug-2020,"1,650.00","1,653.80","1,675.90","1,647.55","1,663.55","1,661.95","1,662.12",548815,912197798.95,22150,195527.0,35.63
APOLLOHOSP,EQ,27-Aug-2020,"1,651.20","1,656.00","1,679.95","1,638.20","1,645.00","1,650.00","1,656.91",476295,789176163.15,20919,109302.0,22.95
APOLLOHOSP,EQ,26-Aug-2020,"1,664.45","1,664.45","1,664.45","1,635.20","1,650.00","1,651.20","1,647.17",748789,1233382090.05,26423,229371.0,30.63
APOLLOHOSP,EQ,25-Aug-2020,"1,690.55","1,691.00","1,716.50","1,658.65","1,670.00","1,664.45","1,688.14",682054,1151402948.15,37644,199693.0,29.28
APOLLOHOSP,EQ,24-Aug-2020,"1,677.50","1,695.50","1,700.00","1,675.40","1,689.00","1,690.55","1,687.66",525588,887016104.6,26196,148253.0,28.21
APOLLOHOSP,EQ,21-Aug-2020,"1,693.20","1,715.00","1,749.00","1,665.65","1,683.70","1,677.50","1,716.10",1091794,1873624467.25,42483,185497.0,16.99
APOLLOHOSP,EQ,20-Aug-2020,"1,685.00","1,679.00","1,704.00","1,672.00","1,698.00","1,693.20","1,688.55",455458,769063776.6,18944,141774.0,31.13
APOLLOHOSP,EQ,19-Aug-2020,"1,697.15","1,710.00","1,718.25","1,682.00","1,689.95","1,685.00","1,697.75",606463,1029621201.65,28775,235272.0,38.79
APOLLOHOSP,EQ,18-Aug-2020,"1,704.40","1,704.40","1,716.80","1,678.80","1,697.40","1,697.15","1,691.68",639935,1082565608.65,31784,231459.0,36.17
APOLLOHOSP,EQ,17-Aug-2020,"1,707.35","1,715.00","1,727.25","1,686.00","1,704.00","1,704.40","1,705.90",479355,817733885.95,23082,139651.0,29.13
APOLLOHOSP,EQ,14-Aug-2020,"1,725.10","1,735.00","1,750.00","1,687.50","1,707.10","1,707.35","1,717.53",765905,1315464086.35,34570,211272.0,27.58
APOLLOHOSP,EQ,13-Aug-2020,"1,707.00","1,725.00","1,777.90","1,711.50","1,734.00","1,725.10","1,744.43",1005175,1753457218.4,40923,116241.0,11.56
APOLLOHOSP,EQ,12-Aug-2020,"1,750.75","1,750.75","1,753.65","1,703.10","1,710.00","1,707.00","1,716.42",804252,1380433725.3,43075,289762.0,36.03
APOLLOHOSP,EQ,11-Aug-2020,"1,785.15","1,790.00","1,797.95","1,738.50","1,750.00","1,750.75","1,757.78",697840,1226646853.1,33305,151527.0,21.71
APOLLOHOSP,EQ,10-Aug-2020,"1,743.20","1,758.95","1,798.00","1,754.00","1,793.00","1,785.15","1,782.65",1082244,1929263192.3,39785,282337.0,26.09
APOLLOHOSP,EQ,07-Aug-2020,"1,693.45","1,700.55","1,753.00","1,700.55","1,749.30","1,743.20","1,737.39",1570380,2728358025.7,62246,281222.0,17.91
APOLLOHOSP,EQ,06-Aug-2020,"1,676.25","1,688.50","1,740.00","1,654.20","1,700.00","1,693.45","1,706.82",1406193,2400116724.35,47642,336436.0,23.93
APOLLOHOSP,EQ,05-Aug-2020,"1,653.95","1,666.90","1,715.00","1,658.00","1,674.20","1,676.25","1,694.25",1857434,3146962446.65,53063,451021.0,24.28
APOLLOHOSP,EQ,04-Aug-2020,"1,574.35","1,570.00","1,667.05","1,568.05","1,653.25","1,653.95","1,629.27",2098362,3418793338.95,80698,328378.0,15.65
APOLLOHOSP,EQ,03-Aug-2020,"1,674.60","1,670.00","1,703.15","1,567.10","1,571.00","1,574.35","1,617.23",2067454,3343551580.25,74089,700951.0,33.90
APOLLOHOSP,EQ,31-Jul-2020,"1,716.15","1,717.05","1,717.05","1,643.50","1,679.90","1,674.60","1,678.04",885944,1486646692.35,36306,231697.0,26.15
APOLLOHOSP,EQ,30-Jul-2020,"1,641.30","1,637.50","1,728.00","1,631.15","1,720.00","1,716.15","1,695.34",2000510,3391543326.3,78643,506130.0,25.30
APOLLOHOSP,EQ,29-Jul-2020,"1,599.20","1,599.20","1,649.40","1,581.00","1,637.60","1,641.30","1,622.56",1522678,2470640969.15,63325,324244.0,21.29
APOLLOHOSP,EQ,28-Jul-2020,"1,508.35","1,518.40","1,609.30","1,511.00","1,605.00","1,599.20","1,571.97",1886398,2965368028.5,89776,571211.0,30.28
APOLLOHOSP,EQ,27-Jul-2020,"1,512.05","1,519.00","1,531.65","1,492.05","1,511.00","1,508.35","1,515.81",442730,671094978.55,32154,74703.0,16.87
APOLLOHOSP,EQ,24-Jul-2020,"1,531.30","1,536.95","1,549.35","1,496.05","1,507.00","1,512.05","1,525.00",1481040,2258580583.7,71069,231529.0,15.63
APOLLOHOSP,EQ,23-Jul-2020,"1,481.15","1,485.00","1,535.00","1,478.40","1,534.00","1,531.30","1,510.84",1015614,1534428812.85,49666,387919.0,38.20
APOLLOHOSP,EQ,22-Jul-2020,"1,500.10","1,500.00","1,507.05","1,468.25","1,481.10","1,481.15","1,483.30",477433,708175496.45,31032,167395.0,35.06
APOLLOHOSP,EQ,21-Jul-2020,"1,485.10","1,500.90","1,520.00","1,495.00","1,496.05","1,500.10","1,506.21",731642,1102008843.55,51396,235970.0,32.25
APOLLOHOSP,EQ,20-Jul-2020,"1,499.20","1,507.80","1,517.65","1,465.25","1,486.80","1,485.10","1,489.15",1032827,1538032920.15,56204,184578.0,17.87
APOLLOHOSP,EQ,17-Jul-2020,"1,436.60","1,436.70","1,507.00","1,436.70","1,505.00","1,499.20","1,479.64",1195304,1768621446.05,60987,324646.0,27.16
APOLLOHOSP,EQ,16-Jul-2020,"1,465.25","1,469.95","1,491.95","1,427.55","1,435.00","1,436.60","1,457.95",1040680,1517258775.3,63964,177413.0,17.05
APOLLOHOSP,EQ,15-Jul-2020,"1,441.75","1,450.10","1,469.85","1,440.10","1,468.00","1,465.25","1,458.98",821199,1198115585.1,60992,250671.0,30.53
APOLLOHOSP,EQ,14-Jul-2020,"1,431.45","1,425.95","1,455.00","1,418.60","1,440.55","1,441.75","1,441.24",846731,1220338961.25,45111,311378.0,36.77
APOLLOHOSP,EQ,13-Jul-2020,"1,402.45","1,414.95","1,442.90","1,406.55","1,433.90","1,431.45","1,428.12",769109,1098378077.5,35934,232749.0,30.26
APOLLOHOSP,EQ,10-Jul-2020,"1,404.00","1,400.00","1,439.20","1,396.75","1,403.40","1,402.45","1,418.67",722285,1024687608.9,37940,112510.0,15.58
APOLLOHOSP,EQ,09-Jul-2020,"1,393.85","1,405.00","1,418.00","1,390.35","1,403.20","1,404.00","1,403.56",534663,750429630.2,22949,192080.0,35.93
APOLLOHOSP,EQ,08-Jul-2020,"1,419.25","1,427.00","1,431.00","1,387.20","1,395.35","1,393.85","1,405.37",931697,1309376655.65,38796,521590.0,55.98
APOLLOHOSP,EQ,07-Jul-2020,"1,410.05","1,408.00","1,426.00","1,395.00","1,415.05","1,419.25","1,414.13",750569,1061399785.7,41106,258248.0,34.41
APOLLOHOSP,EQ,06-Jul-2020,"1,379.80","1,384.80","1,412.85","1,381.60","1,409.00","1,410.05","1,402.01",684309,959406024.55,28567,256692.0,37.51
APOLLOHOSP,EQ,03-Jul-2020,"1,362.55","1,372.00","1,401.00","1,366.00","1,375.90","1,379.80","1,386.43",1034372,1434081356.85,45889,241102.0,23.31
APOLLOHOSP,EQ,02-Jul-2020,"1,319.65","1,330.00","1,367.90","1,326.25","1,363.00","1,362.55","1,352.14",1095777,1481644321.1,41222,361898.0,33.03
APOLLOHOSP,EQ,01-Jul-2020,"1,349.85","1,350.00","1,353.55","1,311.00","1,325.00","1,319.65","1,322.77",1066672,1410957066.3,51930,419854.0,39.36
APOLLOHOSP,EQ,30-Jun-2020,"1,365.05","1,377.00","1,384.45","1,344.00","1,353.90","1,349.85","1,359.85",759371,1032633015.6,45503,276301.0,36.39
APOLLOHOSP,EQ,29-Jun-2020,"1,388.15","1,381.00","1,405.55","1,359.25","1,366.90","1,365.05","1,378.29",911363,1256119285.65,52831,224904.0,24.68
APOLLOHOSP,EQ,26-Jun-2020,"1,437.50","1,453.00","1,480.00","1,376.30","1,395.00","1,388.15","1,430.04",3862488,5523527410.8,192766,693753.0,17.96
APOLLOHOSP,EQ,25-Jun-2020,"1,411.80","1,411.80","1,444.00","1,405.50","1,441.05","1,437.50","1,428.47",872301,1246059802.0,48629,183358.0,21.02
APOLLOHOSP,EQ,24-Jun-2020,"1,416.10","1,424.00","1,440.00","1,401.00","1,411.90","1,411.80","1,421.97",681132,968551164.25,42905,206523.0,30.32
APOLLOHOSP,EQ,23-Jun-2020,"1,398.30","1,408.00","1,422.00","1,394.40","1,411.00","1,416.10","1,410.20",630605,889279478.7,40215,207594.0,32.92
APOLLOHOSP,EQ,22-Jun-2020,"1,370.70","1,380.00","1,408.75","1,371.65","1,404.00","1,398.30","1,393.15",758535,1056749744.0,42036,194428.0,25.63
APOLLOHOSP,EQ,19-Jun-2020,"1,347.45","1,357.00","1,384.00","1,350.15","1,373.75","1,370.70","1,368.83",894818,1224853353.95,45959,172209.0,19.25
APOLLOHOSP,EQ,18-Jun-2020,"1,352.35","1,354.95","1,368.50","1,336.20","1,350.00","1,347.45","1,346.47",591592,796558730.65,36847,222665.0,37.64
APOLLOHOSP,EQ,17-Jun-2020,"1,372.75","1,375.00","1,386.65","1,346.65","1,356.75","1,352.35","1,361.55",481888,656113007.9,32739,140202.0,29.09
APOLLOHOSP,EQ,16-Jun-2020,"1,410.70","1,440.00","1,440.00","1,355.30","1,368.25","1,372.75","1,391.23",1021347,1420931884.8,58354,211617.0,20.72
APOLLOHOSP,EQ,15-Jun-2020,"1,403.60","1,394.80","1,429.00","1,371.00","1,412.90","1,410.70","1,414.98",1375775,1946696619.45,67290,295822.0,21.50
APOLLOHOSP,EQ,12-Jun-2020,"1,347.55","1,305.00","1,410.00","1,302.20","1,394.90","1,403.60","1,382.99",1340070,1853308457.7,76428,334414.0,24.95
APOLLOHOSP,EQ,11-Jun-2020,"1,355.65","1,359.00","1,391.00","1,339.00","1,349.00","1,347.55","1,365.10",677212,924459333.75,41694,151665.0,22.40
APOLLOHOSP,EQ,10-Jun-2020,"1,364.55","1,365.00","1,378.40","1,332.00","1,360.35","1,355.65","1,348.44",710311,957814100.2,34873,339316.0,47.77
APOLLOHOSP,EQ,09-Jun-2020,"1,364.05","1,369.95","1,392.00","1,352.70","1,357.00","1,364.55","1,375.71",517245,711579173.75,34335,104973.0,20.29
APOLLOHOSP,EQ,08-Jun-2020,"1,359.05","1,368.60","1,408.00","1,352.05","1,365.95","1,364.05","1,378.36",746492,1028937448.9,42665,257935.0,34.55
APOLLOHOSP,EQ,05-Jun-2020,"1,364.25","1,369.60","1,380.80","1,351.70","1,360.00","1,359.05","1,364.38",548934,748952028.85,39601,193039.0,35.17
APOLLOHOSP,EQ,04-Jun-2020,"1,349.80","1,355.00","1,367.75","1,336.00","1,363.90","1,364.25","1,350.29",762916,1030158579.0,57296,287716.0,37.71
APOLLOHOSP,EQ,03-Jun-2020,"1,360.65","1,370.00","1,407.00","1,340.05","1,347.95","1,349.80","1,378.59",738651,1018296451.7,44461,201081.0,27.22
APOLLOHOSP,EQ,02-Jun-2020,"1,373.30","1,379.00","1,394.85","1,350.50","1,362.85","1,360.65","1,366.38",608623,831612963.0,43546,228602.0,37.56
APOLLOHOSP,EQ,01-Jun-2020,"1,356.95","1,372.00","1,398.00","1,357.55","1,374.05","1,373.30","1,381.55",868868,1200380536.75,57225,229808.0,26.45
APOLLOHOSP,EQ,29-May-2020,"1,337.05","1,323.00","1,367.60","1,314.95","1,355.05","1,356.95","1,351.39",870048,1175777044.05,45721,241364.0,27.74
APOLLOHOSP,EQ,28-May-2020,"1,337.60","1,340.00","1,354.00","1,317.00","1,335.00","1,337.05","1,337.38",523207,699726692.4,33939,150112.0,28.69
APOLLOHOSP,EQ,27-May-2020,"1,321.75","1,322.20","1,359.50","1,318.00","1,334.15","1,337.60","1,344.40",1386457,1863950948.0,74080,382113.0,27.56
APOLLOHOSP,EQ,26-May-2020,"1,280.00","1,290.00","1,338.80","1,286.10","1,323.00","1,321.75","1,320.91",1145344,1512902034.2,83039,462906.0,40.42
APOLLOHOSP,EQ,22-May-2020,"1,280.30","1,270.00","1,296.00","1,252.65","1,280.00","1,280.00","1,275.02",775353,988594202.95,44303,171684.0,22.14
APOLLOHOSP,EQ,21-May-2020,"1,288.45","1,292.00","1,310.00","1,272.20","1,279.80","1,280.30","1,293.03",608962,787406611.55,31693,258931.0,42.52
