symbol,series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
HAL,EQ,05-Apr-2021,"1,035.65","1,040.00","1,041.00",992.20,"1,002.00",999.90,"1,006.60",289644,291555846.85,15442,126335.0,43.62
HAL,EQ,01-Apr-2021,994.95,"1,017.00","1,052.00","1,011.25","1,040.00","1,035.65","1,032.68",980629,1012673389.55,30769,541389.0,55.21
HAL,EQ,31-Mar-2021,"1,000.20","1,000.00","1,005.00",985.25,995.00,994.95,994.49,144991,144192095.25,18518,69260.0,47.77
HAL,EQ,30-Mar-2021,986.95,996.60,"1,005.00",992.20,"1,000.00","1,000.20",999.37,136800,136713643.75,8992,55757.0,40.76
HAL,EQ,26-Mar-2021,982.75,996.50,"1,005.00",980.25,985.50,986.95,994.29,154320,153438282.7,8111,47873.0,31.02
HAL,EQ,25-Mar-2021,"1,002.65","1,001.95","1,008.95",973.00,982.05,982.75,983.01,248553,244329009.25,14512,103147.0,41.5
HAL,EQ,24-Mar-2021,"1,020.90","1,019.70","1,027.85",999.00,"1,001.95","1,002.65","1,011.72",173465,175498114.35,12247,66686.0,38.44
HAL,EQ,23-Mar-2021,"1,037.25","1,034.00","1,054.75","1,012.10","1,015.25","1,020.90","1,030.95",332681,342978865.05,26587,101324.0,30.46
HAL,EQ,22-Mar-2021,"1,032.05","1,032.05","1,055.95","1,015.00","1,031.00","1,037.25","1,040.19",213370,221944962.7,18856,83142.0,38.97
HAL,EQ,19-Mar-2021,"1,030.85","1,020.00","1,053.70",982.50,"1,039.90","1,032.05","1,026.45",1983886,2036357402.65,37019,1235730.0,62.29
HAL,EQ,18-Mar-2021,"1,046.05","1,050.00","1,055.40","1,025.00","1,034.00","1,030.85","1,035.00",233294,241458648.85,15427,93926.0,40.26
HAL,EQ,17-Mar-2021,"1,071.40","1,055.00","1,069.90","1,036.00","1,051.00","1,046.05","1,046.43",387761,405766108.3,15963,192029.0,49.52
HAL,EQ,16-Mar-2021,"1,016.00","1,020.50","1,080.00","1,020.50","1,070.25","1,071.40","1,053.01",536623,565066996.55,28591,159514.0,29.73
HAL,EQ,15-Mar-2021,"1,061.25","1,061.20","1,065.00","1,011.35","1,014.50","1,016.00","1,024.45",426163,436584226.3,24606,206700.0,48.5
HAL,EQ,12-Mar-2021,"1,067.35","1,070.75","1,083.00","1,057.35","1,060.00","1,061.25","1,072.63",341201,365982220.8,17302,119147.0,34.92
HAL,EQ,10-Mar-2021,"1,065.45","1,065.00","1,079.95","1,060.00","1,061.00","1,067.35","1,071.40",205561,220237438.2,11119,85500.0,41.59
HAL,EQ,09-Mar-2021,"1,065.25","1,065.90","1,088.95","1,054.00","1,062.80","1,065.45","1,073.03",277128,297365523.3,18327,120590.0,43.51
HAL,EQ,08-Mar-2021,"1,054.05","1,070.05","1,082.10","1,057.25","1,066.50","1,065.25","1,070.54",183463,196403834.4,11890,78183.0,42.62
HAL,EQ,05-Mar-2021,"1,097.30","1,095.00","1,108.30","1,047.85","1,072.00","1,054.05","1,076.09",381888,410946293.7,20665,220063.0,57.63
HAL,EQ,04-Mar-2021,"1,112.60","1,100.00","1,118.00","1,086.10","1,099.85","1,097.30","1,105.15",388850,429738186.05,19475,226553.0,58.26
HAL,EQ,03-Mar-2021,"1,106.70","1,114.95","1,123.85","1,105.35","1,113.00","1,112.60","1,113.42",323704,360419349.85,16827,166308.0,51.38
HAL,EQ,02-Mar-2021,"1,085.25","1,090.00","1,119.80","1,090.00","1,106.90","1,106.70","1,106.52",454599,503022105.05,23140,204378.0,44.96
HAL,EQ,01-Mar-2021,"1,087.05","1,103.65","1,103.95","1,080.00","1,086.00","1,085.25","1,089.80",319375,348054439.5,17013,119365.0,37.37
HAL,EQ,26-Feb-2021,"1,096.45","1,080.00","1,115.00","1,070.80","1,084.75","1,087.05","1,093.25",829256,906585111.7,30275,357937.0,43.16
HAL,EQ,25-Feb-2021,"1,064.20","1,074.00","1,100.00","1,060.00","1,098.50","1,096.45","1,085.77",785656,853045177.85,37454,354166.0,45.08
HAL,EQ,24-Feb-2021,"1,030.20","1,035.90","1,069.90","1,035.90","1,060.55","1,064.20","1,056.72",278548,294347395.3,16964,117510.0,42.19
HAL,EQ,23-Feb-2021,"1,053.25","1,063.10","1,070.00","1,011.00","1,037.50","1,030.20","1,041.11",505906,526704290.0,24191,181050.0,35.79
HAL,EQ,22-Feb-2021,"1,061.35","1,066.00","1,092.00","1,040.00","1,048.00","1,053.25","1,072.43",1131576,1213539079.85,55797,278283.0,24.59
HAL,EQ,19-Feb-2021,"1,053.15","1,063.70","1,083.00","1,050.50","1,061.00","1,061.35","1,067.14",784096,836741308.95,40143,259792.0,33.13
HAL,EQ,18-Feb-2021,"1,039.90","1,041.00","1,074.80","1,024.55","1,052.95","1,053.15","1,057.84",728548,770683636.25,42805,282069.0,38.72
HAL,EQ,17-Feb-2021,"1,017.05","1,024.90","1,053.50","1,008.95","1,039.00","1,039.90","1,037.20",747160,774955574.15,35663,300938.0,40.28
HAL,EQ,16-Feb-2021,"1,036.35","1,030.00","1,034.95","1,005.95","1,020.75","1,017.05","1,017.75",389678,396594059.6,14340,175345.0,45.0
HAL,EQ,15-Feb-2021,"1,026.50","1,042.30","1,047.10","1,026.10","1,036.50","1,036.35","1,037.44",732155,759567548.85,33900,342939.0,46.84
HAL,EQ,12-Feb-2021,994.15,998.00,"1,049.00",997.90,"1,027.50","1,026.50","1,025.93",1440245,1477595695.45,78918,333045.0,23.12
HAL,EQ,11-Feb-2021,"1,009.65","1,009.65","1,014.40",990.20,994.00,994.15,998.29,377190,376546718.75,16530,141605.0,37.54
HAL,EQ,10-Feb-2021,"1,016.00","1,017.15","1,024.00",992.00,"1,011.00","1,009.65","1,007.08",566806,570821302.2,19957,154180.0,27.2
HAL,EQ,09-Feb-2021,"1,034.70","1,041.80","1,043.85","1,009.00","1,011.55","1,016.00","1,023.73",583474,597318684.65,23916,199790.0,34.24
HAL,EQ,08-Feb-2021,"1,013.35","1,021.00","1,064.80","1,020.05","1,037.00","1,034.70","1,045.94",1730935,1810451982.65,90673,624564.0,36.08
HAL,EQ,05-Feb-2021,976.35,980.00,"1,019.00",970.00,"1,011.00","1,013.35",998.38,1498037,1495604662.1,60385,604169.0,40.33
HAL,EQ,04-Feb-2021,964.70,972.40,979.00,965.00,975.00,976.35,973.19,558068,543106930.15,23329,210447.0,37.71
HAL,EQ,03-Feb-2021,934.75,977.00,977.90,950.20,963.70,964.70,963.06,925935,891730833.5,40042,269422.0,29.1
HAL,EQ,02-Feb-2021,909.00,916.00,941.00,915.00,940.00,934.75,925.84,501796,464581154.0,20823,175846.0,35.04
HAL,EQ,01-Feb-2021,925.30,940.00,947.00,906.00,912.90,909.00,926.61,849951,787572077.1,35721,258866.0,30.46
HAL,EQ,29-Jan-2021,923.80,933.90,942.50,922.00,925.00,925.30,931.25,327418,304909289.95,16870,104446.0,31.9
HAL,EQ,28-Jan-2021,915.95,911.05,929.45,901.70,926.80,923.80,918.49,233835,214775162.25,13520,69476.0,29.71
HAL,EQ,27-Jan-2021,943.15,946.00,946.30,912.00,914.00,915.95,927.92,248759,230827733.8,17557,104593.0,42.05
HAL,EQ,25-Jan-2021,948.00,964.00,968.45,931.20,941.00,943.15,949.47,349909,332227025.35,20513,91148.0,26.05
HAL,EQ,22-Jan-2021,968.60,970.00,975.00,943.50,948.40,948.00,951.57,340687,324188552.7,16559,160979.0,47.25
HAL,EQ,21-Jan-2021,970.05,974.50,978.70,966.00,970.00,968.60,970.59,344248,334124028.8,18173,176942.0,51.4
HAL,EQ,20-Jan-2021,970.15,973.00,981.00,951.80,971.20,970.05,969.78,383011,371438016.15,16989,128841.0,33.64
HAL,EQ,19-Jan-2021,961.45,979.00,989.45,966.00,970.40,970.15,974.26,364521,355136797.65,16572,100305.0,27.52
HAL,EQ,18-Jan-2021,967.10,970.00,974.70,941.25,960.00,961.45,955.64,839442,802202199.4,35974,241599.0,28.78
HAL,EQ,15-Jan-2021,"1,009.25","1,019.00","1,019.00",950.00,970.00,967.10,989.49,1786029,1767265674.35,82686,413997.0,23.18
HAL,EQ,14-Jan-2021,921.60,"1,005.00","1,048.00",983.30,"1,008.95","1,009.25","1,010.54",7542690,7622221988.95,299819,1417471.0,18.79
HAL,EQ,13-Jan-2021,901.60,908.45,940.00,900.05,919.95,921.60,922.38,806377,743784631.6,41674,219667.0,27.24
HAL,EQ,12-Jan-2021,907.95,912.00,914.85,897.00,902.00,901.60,904.84,292230,264422752.3,20751,128390.0,43.93
HAL,EQ,11-Jan-2021,912.50,936.00,936.00,904.50,907.50,907.95,915.79,449386,411543145.15,20262,163740.0,36.44
HAL,EQ,08-Jan-2021,930.50,932.10,940.45,910.00,915.05,912.50,924.08,355307,328333796.7,17503,151087.0,42.52
HAL,EQ,07-Jan-2021,943.80,960.00,963.95,925.50,929.00,930.50,941.88,506239,476814849.2,20586,204716.0,40.44
HAL,EQ,06-Jan-2021,921.55,934.00,960.45,930.00,942.00,943.80,946.88,1650561,1562884377.95,60674,615400.0,37.28
HAL,EQ,05-Jan-2021,886.90,879.80,926.95,864.50,925.05,921.55,908.03,1492650,1355369751.2,55820,643450.0,43.11
HAL,EQ,04-Jan-2021,856.80,861.95,891.00,856.80,887.50,886.90,877.32,739340,648636196.9,36424,396233.0,53.59
HAL,EQ,01-Jan-2021,846.25,849.00,863.00,847.60,857.25,856.80,856.90,262623,225041597.05,16540,98210.0,37.4
HAL,EQ,31-Dec-2020,831.05,841.00,854.50,839.95,843.50,846.25,847.58,443762,376123695.2,18598,140712.0,31.71
HAL,EQ,30-Dec-2022,"2,506.55","2,519.00","2,552.20","2,516.30","2,535.00","2,531.25","2,534.98",454718,1152702639.15,22456,137722.0,30.29
HAL,EQ,29-Dec-2022,"2,525.05","2,510.00","2,526.75","2,500.00","2,514.00","2,506.55","2,511.68",751419,1887323665.8,33134,376554.0,50.11
HAL,EQ,28-Dec-2022,"2,522.10","2,522.00","2,561.95","2,498.40","2,523.80","2,525.05","2,534.31",685640,1737625247.85,27013,272233.0,39.7
HAL,EQ,27-Dec-2022,"2,527.15","2,548.70","2,551.00","2,491.10","2,521.65","2,522.10","2,524.39",1154897,2915416154.9,34925,524005.0,45.37
HAL,EQ,26-Dec-2022,"2,439.65","2,425.00","2,544.00","2,415.00","2,528.00","2,527.15","2,506.37",818555,2051600170.25,37827,224235.0,27.39
HAL,EQ,23-Dec-2022,"2,524.50","2,505.00","2,524.50","2,425.75","2,445.95","2,439.65","2,469.56",867782,2143040709.3,52357,306913.0,35.37
HAL,EQ,22-Dec-2022,"2,582.05","2,588.00","2,601.00","2,493.00","2,521.80","2,524.50","2,532.76",868589,2199930428.0,61577,313913.0,36.14
HAL,EQ,21-Dec-2022,"2,656.45","2,663.95","2,675.40","2,560.05","2,571.40","2,582.05","2,616.67",955151,2499314779.05,39587,398323.0,41.7
HAL,EQ,20-Dec-2022,"2,644.40","2,646.00","2,668.00","2,606.00","2,654.00","2,656.45","2,638.08",636707,1679681910.05,33776,144737.0,22.73
HAL,EQ,19-Dec-2022,"2,586.45","2,580.10","2,650.00","2,555.35","2,645.50","2,644.40","2,602.29",663995,1727909687.95,37486,205959.0,31.02
HAL,EQ,16-Dec-2022,"2,603.80","2,600.00","2,615.00","2,544.20","2,583.00","2,586.45","2,583.32",774043,1999601610.85,45130,200779.0,25.94
HAL,EQ,15-Dec-2022,"2,683.65","2,680.00","2,689.70","2,592.05","2,600.50","2,603.80","2,630.15",833892,2193258307.95,47221,319764.0,38.35
HAL,EQ,14-Dec-2022,"2,708.00","2,713.00","2,724.00","2,680.00","2,682.50","2,683.65","2,696.62",431693,1164113759.75,18521,193592.0,44.84
HAL,EQ,13-Dec-2022,"2,713.40","2,721.00","2,732.65","2,700.60","2,704.00","2,708.00","2,709.29",406535,1101421520.5,21400,154986.0,38.12
HAL,EQ,12-Dec-2022,"2,720.35","2,725.00","2,744.95","2,707.00","2,709.25","2,713.40","2,719.76",476609,1296263745.25,22500,209515.0,43.96
HAL,EQ,09-Dec-2022,"2,753.00","2,766.70","2,774.15","2,679.45","2,727.35","2,720.35","2,724.65",664956,1811770690.65,34613,234485.0,35.26
HAL,EQ,08-Dec-2022,"2,726.65","2,730.00","2,760.95","2,712.00","2,755.15","2,753.00","2,737.75",510736,1398268589.35,22384,208450.0,40.81
HAL,EQ,07-Dec-2022,"2,758.50","2,761.75","2,774.45","2,718.40","2,725.95","2,726.65","2,740.51",504555,1382739611.25,25081,149518.0,29.63
HAL,EQ,06-Dec-2022,"2,783.30","2,760.05","2,811.80","2,753.15","2,761.75","2,758.50","2,778.51",725697,2016354969.4,37949,210732.0,29.04
HAL,EQ,05-Dec-2022,"2,774.25","2,792.25","2,799.00","2,766.15","2,775.00","2,783.30","2,779.30",680281,1890707460.45,39989,219717.0,32.3
HAL,EQ,02-Dec-2022,"2,755.40","2,752.40","2,807.00","2,745.00","2,772.00","2,774.25","2,778.10",935977,2600240055.5,45798,231247.0,24.71
HAL,EQ,01-Dec-2022,"2,754.05","2,760.00","2,767.45","2,732.30","2,752.40","2,755.40","2,748.98",429647,1181089169.5,22328,130587.0,30.39
HAL,EQ,30-Nov-2022,"2,752.15","2,752.15","2,768.95","2,721.55","2,755.00","2,754.05","2,749.24",481129,1322736986.05,25947,140817.0,29.27
HAL,EQ,29-Nov-2022,"2,762.55","2,766.00","2,773.40","2,739.05","2,752.00","2,752.15","2,754.93",493114,1358492189.55,27310,172474.0,34.98
HAL,EQ,28-Nov-2022,"2,731.55","2,740.70","2,772.20","2,733.20","2,763.00","2,762.55","2,758.59",754302,2080806630.65,33982,299716.0,39.73
HAL,EQ,25-Nov-2022,"2,727.90","2,732.00","2,774.95","2,723.00","2,729.80","2,731.55","2,745.61",753066,2067628755.5,36723,215289.0,28.59
HAL,EQ,24-Nov-2022,"2,718.65","2,726.00","2,762.35","2,709.00","2,724.00","2,727.90","2,737.09",1008615,2760671247.5,49359,304530.0,30.19
HAL,EQ,23-Nov-2022,"2,729.15","2,739.95","2,745.45","2,706.10","2,713.70","2,718.65","2,728.67",1077357,2939749004.7,63745,317013.0,29.43
HAL,EQ,22-Nov-2022,"2,654.40","2,660.00","2,737.00","2,655.00","2,722.60","2,729.15","2,704.31",2749693,7436008531.25,128371,627425.0,22.82
HAL,EQ,21-Nov-2022,"2,622.55","2,618.80","2,668.65","2,585.10","2,650.00","2,654.40","2,634.64",1164516,3068086081.15,61456,259266.0,22.26
HAL,EQ,18-Nov-2022,"2,682.35","2,667.45","2,674.95","2,601.35","2,617.95","2,622.55","2,626.28",1192235,3131142021.3,65132,301304.0,25.27
HAL,EQ,17-Nov-2022,"2,681.15","2,696.40","2,722.65","2,651.10","2,676.05","2,682.35","2,686.37",2097229,5633934300.75,97094,376276.0,17.94
HAL,EQ,16-Nov-2022,"2,522.80","2,527.50","2,709.40","2,523.35","2,679.00","2,681.15","2,643.59",4971448,13142489826.85,196803,1039966.0,20.92
HAL,EQ,15-Nov-2022,"2,490.25","2,492.00","2,533.10","2,460.50","2,523.10","2,522.80","2,504.12",856205,2144039758.6,52534,231836.0,27.08
HAL,EQ,14-Nov-2022,"2,479.10","2,490.95","2,512.75","2,422.25","2,485.95","2,490.25","2,470.29",815907,2015530815.95,46835,164973.0,20.22
HAL,EQ,11-Nov-2022,"2,431.10","2,464.00","2,534.00","2,437.20","2,484.00","2,479.10","2,488.02",1522905,3789014006.95,77422,252198.0,16.56
HAL,EQ,10-Nov-2022,"2,502.55","2,496.00","2,500.00","2,411.20","2,435.10","2,431.10","2,440.37",824297,2011588635.15,49443,292687.0,35.51
HAL,EQ,09-Nov-2022,"2,592.60","2,604.00","2,604.00","2,490.00","2,500.00","2,502.55","2,534.16",965113,2445751310.9,62736,409137.0,42.39
HAL,EQ,07-Nov-2022,"2,560.95","2,573.80","2,607.95","2,553.00","2,591.50","2,592.60","2,583.81",1058681,2735431308.25,56119,454601.0,42.94
HAL,EQ,04-Nov-2022,"2,545.15","2,558.70","2,574.00","2,525.60","2,559.00","2,560.95","2,552.44",932905,2381180975.1,46605,347804.0,37.28
HAL,EQ,03-Nov-2022,"2,493.85","2,460.00","2,567.00","2,460.00","2,543.00","2,545.15","2,534.55",965376,2446789011.9,48505,265940.0,27.55
HAL,EQ,02-Nov-2022,"2,531.35","2,530.00","2,549.00","2,475.00","2,490.00","2,493.85","2,506.61",632658,1585827204.0,41459,223371.0,35.31
HAL,EQ,01-Nov-2022,"2,530.05","2,538.00","2,549.50","2,506.85","2,531.00","2,531.35","2,530.63",420798,1064883273.05,29942,121990.0,28.99
HAL,EQ,31-Oct-2022,"2,524.65","2,526.00","2,551.95","2,512.40","2,531.85","2,530.05","2,531.84",519410,1315061952.8,33311,153009.0,29.46
HAL,EQ,28-Oct-2022,"2,520.45","2,520.00","2,529.00","2,481.60","2,522.00","2,524.65","2,510.74",557520,1399787393.65,34998,161164.0,28.91
HAL,EQ,27-Oct-2022,"2,503.85","2,514.80","2,529.80","2,487.35","2,518.00","2,520.45","2,509.16",714616,1793087690.85,33416,174533.0,24.42
HAL,EQ,25-Oct-2022,"2,414.95","2,417.75","2,516.00","2,407.00","2,505.00","2,503.85","2,472.71",1295940,3204483958.05,52850,493047.0,38.05
HAL,EQ,24-Oct-2022,"2,402.55","2,424.55","2,424.80","2,401.00","2,417.75","2,414.95","2,413.39",202487,488680965.1,12825,94690.0,46.76
HAL,EQ,21-Oct-2022,"2,448.00","2,465.00","2,490.00","2,380.00","2,403.95","2,402.55","2,429.45",776297,1885974254.85,44791,197741.0,25.47
HAL,EQ,20-Oct-2022,"2,469.95","2,464.90","2,506.00","2,422.55","2,453.00","2,448.00","2,458.94",1080468,2656801864.2,41499,372220.0,34.45
HAL,EQ,19-Oct-2022,"2,477.95","2,490.35","2,557.00","2,449.10","2,476.05","2,469.95","2,498.24",1842431,4602826100.35,88820,502981.0,27.3
HAL,EQ,18-Oct-2022,"2,363.95","2,376.20","2,487.95","2,360.00","2,483.00","2,477.95","2,440.19",1549498,3781062779.95,63443,467364.0,30.16
HAL,EQ,17-Oct-2022,"2,337.00","2,337.00","2,386.95","2,333.05","2,365.00","2,363.95","2,364.97",848611,2006942261.2,27444,433880.0,51.13
HAL,EQ,14-Oct-2022,"2,360.40","2,390.00","2,405.75","2,331.00","2,340.50","2,337.00","2,368.14",454240,1075701972.05,22971,167493.0,36.87
HAL,EQ,13-Oct-2022,"2,360.20","2,363.00","2,399.00","2,348.75","2,360.00","2,360.40","2,373.11",746789,1772210220.55,28402,289496.0,38.77
HAL,EQ,12-Oct-2022,"2,368.80","2,380.00","2,393.15","2,345.00","2,360.00","2,360.20","2,365.77",747990,1769571686.4,29727,254556.0,34.03
HAL,EQ,11-Oct-2022,"2,419.75","2,429.00","2,451.00","2,360.00","2,364.70","2,368.80","2,408.89",605691,1459044601.85,37940,220953.0,36.48
HAL,EQ,10-Oct-2022,"2,459.70","2,440.00","2,452.30","2,410.00","2,420.00","2,419.75","2,427.00",672566,1632315832.85,33820,256544.0,38.14
HAL,EQ,07-Oct-2022,"2,476.00","2,468.90","2,499.00","2,441.70","2,459.60","2,459.70","2,463.99",889022,2190543891.85,36339,328164.0,36.91
HAL,EQ,06-Oct-2022,"2,368.00","2,375.05","2,493.70","2,370.50","2,476.00","2,476.00","2,454.59",1601688,3931483937.55,72008,500044.0,31.22
HAL,EQ,04-Oct-2022,"2,291.60","2,322.10","2,374.20","2,320.00","2,363.05","2,368.00","2,355.73",824353,1941954985.8,36850,313933.0,38.08
HAL,EQ,03-Oct-2022,"2,344.85","2,354.85","2,378.60","2,276.00","2,296.00","2,291.60","2,337.33",975646,2280406319.95,55089,231389.0,23.72
HAL,EQ,30-Sep-2022,"2,314.80","2,314.00","2,357.50","2,290.00","2,355.00","2,344.85","2,328.53",768634,1789787440.5,35394,254222.0,33.07
HAL,EQ,29-Sep-2022,"2,290.20","2,310.00","2,328.65","2,261.40","2,322.00","2,314.80","2,304.01",1781183,4103862210.9,54079,1102654.0,61.91
HAL,EQ,28-Sep-2022,"2,282.35","2,260.00","2,317.00","2,241.05","2,284.50","2,290.20","2,288.86",671464,1536885843.4,40768,211819.0,31.55
HAL,EQ,27-Sep-2022,"2,339.65","2,350.00","2,364.40","2,273.00","2,282.00","2,282.35","2,302.65",949705,2186833663.65,53910,383966.0,40.43
HAL,EQ,26-Sep-2022,"2,438.80","2,392.45","2,407.95","2,271.50","2,330.00","2,339.65","2,333.93",1453620,3392648693.05,92751,394790.0,27.16
HAL,EQ,23-Sep-2022,"2,487.55","2,495.00","2,503.20","2,407.05","2,435.00","2,438.80","2,450.77",755910,1852562245.6,46975,292805.0,38.74
HAL,EQ,22-Sep-2022,"2,454.65","2,460.00","2,530.00","2,441.25","2,491.50","2,487.55","2,489.28",1363237,3393472242.25,60382,413432.0,30.33
HAL,EQ,21-Sep-2022,"2,461.05","2,466.55","2,481.00","2,409.00","2,466.00","2,454.65","2,437.30",1266724,3087383572.3,55917,637605.0,50.33
HAL,EQ,20-Sep-2022,"2,481.10","2,493.55","2,524.35","2,455.00","2,464.00","2,461.05","2,488.43",831217,2068426032.05,46569,344042.0,41.39
HAL,EQ,19-Sep-2022,"2,483.40","2,490.00","2,529.95","2,436.15","2,482.00","2,481.10","2,476.02",1138996,2820180719.15,53698,445567.0,39.12
HAL,EQ,16-Sep-2022,"2,544.15","2,540.00","2,553.90","2,418.70","2,479.95","2,483.40","2,493.42",1461931,3645201065.95,83386,534836.0,36.58
HAL,EQ,15-Sep-2022,"2,569.00","2,581.85","2,584.20","2,514.20","2,545.00","2,544.15","2,549.99",989898,2524230983.1,42702,446599.0,45.12
HAL,EQ,14-Sep-2022,"2,597.50","2,570.00","2,626.95","2,537.30","2,569.75","2,569.00","2,589.32",1370130,3547706500.0,58308,408507.0,29.82
HAL,EQ,13-Sep-2022,"2,614.00","2,633.30","2,638.00","2,583.50","2,594.15","2,597.50","2,603.43",1383999,3603147495.1,72315,437316.0,31.6
HAL,EQ,12-Sep-2022,"2,433.85","2,450.00","2,638.35","2,447.40","2,617.00","2,614.00","2,567.82",3708427,9522588624.65,131547,966428.0,26.06
HAL,EQ,09-Sep-2022,"2,421.80","2,434.00","2,468.00","2,425.00","2,432.00","2,433.85","2,443.01",1184558,2893882185.6,46208,523072.0,44.16
HAL,EQ,08-Sep-2022,"2,413.40","2,426.00","2,437.90","2,408.00","2,424.00","2,421.80","2,422.32",617267,1495216162.0,23204,236484.0,38.31
HAL,EQ,07-Sep-2022,"2,394.40","2,400.00","2,450.00","2,399.00","2,418.00","2,413.40","2,423.99",1359184,3294654806.8,55310,371440.0,27.33
HAL,EQ,06-Sep-2022,"2,377.50","2,389.40","2,429.50","2,385.00","2,399.00","2,394.40","2,400.91",1069240,2567144519.6,45421,283763.0,26.54
HAL,EQ,05-Sep-2022,"2,369.50","2,381.65","2,412.15","2,353.05","2,375.95","2,377.50","2,382.47",1070209,2549735717.85,44897,319481.0,29.85
HAL,EQ,02-Sep-2022,"2,303.10","2,325.00","2,425.00","2,320.10","2,367.50","2,369.50","2,388.09",2727530,6513583832.7,104060,801422.0,29.38
HAL,EQ,01-Sep-2022,"2,295.20","2,271.00","2,328.40","2,271.00","2,306.00","2,303.10","2,309.41",1205217,2783343404.2,52196,474054.0,39.33
HAL,EQ,30-Aug-2022,"2,289.20","2,309.35","2,314.00","2,276.05","2,292.00","2,295.20","2,294.12",610585,1400756866.65,27874,191071.0,31.29
HAL,EQ,29-Aug-2022,"2,273.25","2,230.00","2,314.45","2,215.00","2,292.65","2,289.20","2,286.16",1219334,2787595012.85,50173,239111.0,19.61
HAL,EQ,26-Aug-2022,"2,220.65","2,230.00","2,288.95","2,222.15","2,274.00","2,273.25","2,267.64",1724093,3909627919.65,52486,816269.0,47.34
HAL,EQ,25-Aug-2022,"2,217.30","2,228.80","2,249.95","2,215.60","2,217.55","2,220.65","2,228.96",690836,1539847015.1,27090,276540.0,40.03
HAL,EQ,24-Aug-2022,"2,238.50","2,240.00","2,255.90","2,201.85","2,220.00","2,217.30","2,222.61",812839,1806623133.65,42638,352335.0,43.35
HAL,EQ,23-Aug-2022,"2,229.75","2,218.50","2,254.00","2,206.45","2,252.60","2,238.50","2,233.26",659489,1472807410.35,25463,301240.0,45.68
HAL,EQ,22-Aug-2022,"2,242.25","2,239.90","2,268.70","2,202.00","2,225.00","2,229.75","2,238.88",1070563,2396867192.1,41150,369853.0,34.55
HAL,EQ,19-Aug-2022,"2,315.35","2,319.65","2,326.60","2,226.05","2,241.00","2,242.25","2,260.85",1144327,2587153984.05,49445,386670.0,33.79
HAL,EQ,18-Aug-2022,"2,290.55","2,295.00","2,349.95","2,286.10","2,317.00","2,315.35","2,326.11",1332649,3099889207.6,51009,412269.0,30.94
HAL,EQ,17-Aug-2022,"2,297.30","2,308.05","2,329.60","2,281.50","2,289.65","2,290.55","2,301.94",883086,2032812077.95,35905,302686.0,34.28
HAL,EQ,16-Aug-2022,"2,270.20","2,286.70","2,309.80","2,231.70","2,294.20","2,297.30","2,275.34",1290836,2937092719.55,77540,304049.0,23.55
HAL,EQ,12-Aug-2022,"2,264.45","2,264.80","2,293.65","2,218.00","2,281.75","2,270.20","2,256.63",1711788,3862876613.55,71777,521622.0,30.47
HAL,EQ,11-Aug-2022,"2,168.30","2,181.10","2,298.00","2,174.30","2,264.00","2,264.45","2,259.60",2761026,6238808713.2,109003,453384.0,16.42
HAL,EQ,10-Aug-2022,"2,159.25","2,160.00","2,204.25","2,135.50","2,174.30","2,168.30","2,174.29",1725902,3752604067.15,68022,426786.0,24.73
HAL,EQ,08-Aug-2022,"1,997.30","2,007.00","2,174.00","2,002.00","2,154.00","2,159.25","2,126.05",3591963,7636697889.9,129103,527968.0,14.7
HAL,EQ,05-Aug-2022,"2,004.65","2,010.00","2,014.00","1,975.75","2,007.00","1,997.30","1,993.87",701632,1398966467.45,29455,345895.0,49.3
HAL,EQ,04-Aug-2022,"2,024.90","2,035.05","2,038.70","1,981.55","2,003.00","2,004.65","2,010.06",842297,1693071250.55,40825,268499.0,31.88
HAL,EQ,03-Aug-2022,"2,048.35","2,052.35","2,066.30","2,003.00","2,025.45","2,024.90","2,027.34",582389,1180700539.5,29706,277765.0,47.69
HAL,EQ,02-Aug-2022,"2,029.20","2,029.00","2,074.95","2,025.00","2,045.40","2,048.35","2,054.96",889264,1827399034.3,48375,387455.0,43.57
HAL,EQ,01-Aug-2022,"2,025.00","2,030.00","2,059.40","2,017.45","2,030.60","2,029.20","2,032.84",888390,1805954506.6,34892,443317.0,49.9
HAL,EQ,29-Jul-2022,"2,024.65","2,040.00","2,066.60","2,012.10","2,030.00","2,025.00","2,038.46",994366,2026974101.5,49100,372501.0,37.46
HAL,EQ,28-Jul-2022,"1,939.15","1,957.90","2,035.00","1,942.50","2,029.00","2,024.65","2,004.06",1942378,3892642825.0,76502,648364.0,33.38
HAL,EQ,27-Jul-2022,"1,883.65","1,885.00","1,941.80","1,885.00","1,939.00","1,939.15","1,922.33",978806,1881584586.8,49185,339651.0,34.7
HAL,EQ,26-Jul-2022,"1,903.45","1,903.45","1,922.50","1,872.90","1,881.90","1,883.65","1,894.37",983876,1863828461.2,29150,542084.0,55.1
HAL,EQ,25-Jul-2022,"1,868.95","1,869.90","1,908.75","1,868.05","1,902.00","1,903.45","1,898.08",1178150,2236220123.05,39895,514403.0,43.66
HAL,EQ,22-Jul-2022,"1,847.80","1,856.00","1,899.95","1,856.00","1,871.00","1,868.95","1,876.74",1488781,2794055736.05,39303,739549.0,49.67
