symbol,series,date,prevclose,openprice,highprice,lowprice,lastprice,closeprice,averageprice,totaltradedquantity,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty
HYUNDAI,EQ,14-Jul-2025,"2,103.60","2,119.00","2,152.00","2,088.30","2,142.50","2,148.80","2,124.48",851374,1808723323.5,81010,526087.0,61.79
HYUNDAI,EQ,11-Jul-2025,"2,094.80","2,101.10","2,156.70","2,095.20","2,106.00","2,103.60","2,122.38",589567,1251285877.4,49764,274186.0,46.51
HYUNDAI,EQ,10-Jul-2025,"2,091.00","2,082.50","2,110.70","2,068.20","2,098.50","2,094.80","2,091.80",333516,697649564.1,35605,151022.0,45.28
HYUNDAI,EQ,09-Jul-2025,"2,055.10","2,055.20","2,098.00","2,048.70","2,080.90","2,091.00","2,075.89",392605,815003787.0,42615,188307.0,47.96
HYUNDAI,EQ,08-Jul-2025,"2,101.20","2,100.00","2,105.00","2,046.00","2,051.10","2,055.10","2,062.40",335672,692289384.5,39151,161517.0,48.12
HYUNDAI,EQ,07-Jul-2025,"2,064.10","2,064.10","2,109.00","2,058.10","2,098.00","2,101.20","2,089.35",398865,833368462.1,33135,179291.0,44.95
HYUNDAI,EQ,04-Jul-2025,"2,091.90","2,105.00","2,125.20","2,054.00","2,063.60","2,064.10","2,078.47",654426,1360205141.7,52210,302638.0,46.24
HYUNDAI,EQ,03-Jul-2025,"2,123.70","2,123.70","2,151.00","2,070.00","2,099.50","2,091.90","2,093.21",1192824,2496829685.1,79624,626308.0,52.51
HYUNDAI,EQ,02-Jul-2025,"2,240.70","2,240.70","2,247.10","2,101.60","2,108.90","2,123.70","2,169.41",1112895,2414324347.6,86086,567845.0,51.02
HYUNDAI,EQ,01-Jul-2025,"2,219.70","2,220.00","2,265.30","2,210.00","2,236.00","2,240.70","2,241.00",1212284,2716730514.4,134072,804534.0,66.37
HYUNDAI,EQ,30-Jun-2025,"2,191.60","2,148.00","2,260.00","2,144.10","2,216.00","2,219.70","2,214.94",1995611,4420167890.3,146846,965361.0,48.37
HYUNDAI,EQ,27-Jun-2025,"2,126.00","2,119.00","2,215.00","2,094.80","2,178.70","2,191.60","2,157.90",1883633,4064691095.4,130634,1060171.0,56.28
HYUNDAI,EQ,26-Jun-2025,"2,125.90","2,131.00","2,147.10","2,093.00","2,114.70","2,126.00","2,119.72",623467,1321577494.3,48613,296608.0,47.57
HYUNDAI,EQ,25-Jun-2025,"2,071.40","2,079.90","2,144.90","2,073.60","2,120.90","2,125.90","2,123.92",1861892,3954503837.8,132293,916540.0,49.23
HYUNDAI,EQ,24-Jun-2025,"1,999.60","2,009.20","2,084.00","2,002.80","2,063.00","2,071.40","2,050.55",1942920,3984054463.3,114105,993413.0,51.13
HYUNDAI,EQ,23-Jun-2025,"2,006.20","1,982.00","2,030.00","1,980.00","1,997.30","1,999.60","2,004.46",874137,1752176007.7,53008,375202.0,42.92
HYUNDAI,EQ,20-Jun-2025,"1,908.00","1,897.50","2,048.10","1,897.50","1,999.00","2,006.20","1,999.40",12251901,24496439877.9,256065,7835096.0,63.95
HYUNDAI,EQ,19-Jun-2025,"1,930.80","1,924.00","1,936.00","1,895.00","1,910.00","1,908.00","1,908.97",537242,1025579843.8,34109,361982.0,67.38
HYUNDAI,EQ,18-Jun-2025,"1,945.60","1,940.00","1,949.20","1,920.50","1,922.20","1,930.80","1,931.42",436280,842638798.5,30520,278335.0,63.80
HYUNDAI,EQ,17-Jun-2025,"1,939.40","1,965.00","1,971.00","1,940.10","1,940.30","1,945.60","1,952.15",1318784,2574462331.6,35725,971369.0,73.66
HYUNDAI,EQ,16-Jun-2025,"1,941.40","1,951.90","1,982.40","1,927.00","1,937.50","1,939.40","1,945.29",1061499,2064924208.9,49521,687147.0,64.73
HYUNDAI,EQ,13-Jun-2025,"1,956.40","1,915.10","1,948.00","1,912.20","1,937.00","1,941.40","1,936.83",398072,770999320.0,36923,239758.0,60.23
HYUNDAI,EQ,12-Jun-2025,"1,937.10","1,940.90","1,971.70","1,940.00","1,952.20","1,956.40","1,957.34",945269,1850211108.0,62164,624715.0,66.09
HYUNDAI,EQ,11-Jun-2025,"1,948.20","1,943.00","1,958.30","1,930.00","1,938.00","1,937.10","1,941.59",529537,1028142611.8,50108,370525.0,69.97
HYUNDAI,EQ,10-Jun-2025,"1,952.20","1,950.00","1,958.70","1,928.60","1,946.00","1,948.20","1,942.30",484124,940315836.8,42385,301246.0,62.22
HYUNDAI,EQ,09-Jun-2025,"1,861.10","1,900.00","1,984.80","1,898.40","1,947.10","1,952.20","1,940.23",2612912,5069646813.3,137348,1235873.0,47.30
HYUNDAI,EQ,06-Jun-2025,"1,835.20","1,835.10","1,866.60","1,812.90","1,857.10","1,861.10","1,844.48",614731,1133857780.4,42644,398086.0,64.76
HYUNDAI,EQ,05-Jun-2025,"1,829.40","1,828.00","1,841.90","1,807.10","1,835.00","1,835.20","1,827.99",1578859,2886139039.0,29693,1408300.0,89.20
HYUNDAI,EQ,04-Jun-2025,"1,822.30","1,827.60","1,846.60","1,815.20","1,825.00","1,829.40","1,832.87",1037176,1901009504.2,37417,778330.0,75.04
HYUNDAI,EQ,03-Jun-2025,"1,852.70","1,859.80","1,859.80","1,820.00","1,822.90","1,822.30","1,831.26",1203045,2203082605.0,44821,896149.0,74.49
HYUNDAI,EQ,02-Jun-2025,"1,847.20","1,847.20","1,868.60","1,832.70","1,852.00","1,852.70","1,850.07",852214,1576658786.2,36257,664292.0,77.95
HYUNDAI,EQ,30-May-2025,"1,870.30","1,880.00","1,888.10","1,803.70","1,844.90","1,847.20","1,850.83",2406721,4454425560.6,63829,1711567.0,71.12
HYUNDAI,EQ,29-May-2025,"1,883.00","1,887.70","1,899.90","1,858.90","1,871.00","1,870.30","1,883.88",836458,1575789414.4,44732,695602.0,83.16
HYUNDAI,EQ,28-May-2025,"1,883.20","1,883.20","1,902.00","1,873.40","1,885.00","1,883.00","1,888.73",553816,1046011650.8,30274,347670.0,62.78
HYUNDAI,EQ,27-May-2025,"1,889.30","1,887.00","1,891.20","1,853.40","1,887.10","1,883.20","1,872.71",740200,1386176864.1,65774,472053.0,63.77
HYUNDAI,EQ,26-May-2025,"1,882.10","1,891.00","1,912.50","1,881.90","1,886.00","1,889.30","1,897.43",888713,1686272475.3,48655,685764.0,77.16
HYUNDAI,EQ,23-May-2025,"1,854.30","1,860.00","1,888.80","1,851.10","1,872.00","1,882.10","1,865.44",685769,1279262958.2,33828,520014.0,75.83
HYUNDAI,EQ,22-May-2025,"1,910.00","1,890.00","1,906.10","1,847.00","1,854.90","1,854.30","1,870.99",985749,1844329725.8,46656,741334.0,75.21
HYUNDAI,EQ,21-May-2025,"1,883.30","1,872.70","1,916.90","1,869.60","1,910.10","1,910.00","1,901.52",613356,1166310696.5,66373,431457.0,70.34
HYUNDAI,EQ,20-May-2025,"1,894.50","1,885.00","1,902.70","1,868.20","1,876.00","1,883.30","1,885.46",556842,1049904880.4,40333,285036.0,51.19
HYUNDAI,EQ,19-May-2025,"1,855.60","1,865.00","1,908.00","1,830.00","1,893.00","1,894.50","1,873.34",1240164,2323248145.1,66618,629983.0,50.80
HYUNDAI,EQ,16-May-2025,"1,836.00","1,839.90","1,874.00","1,806.70","1,839.70","1,855.60","1,842.16",971924,1790437106.2,54751,338471.0,34.82
HYUNDAI,EQ,15-May-2025,"1,799.90","1,799.10","1,839.00","1,792.00","1,836.00","1,836.00","1,825.75",637712,1164303862.7,51227,475840.0,74.62
HYUNDAI,EQ,14-May-2025,"1,768.50","1,772.00","1,808.50","1,771.10","1,800.00","1,799.90","1,791.65",677698,1214195413.8,44755,494625.0,72.99
HYUNDAI,EQ,13-May-2025,"1,755.90","1,770.00","1,779.60","1,751.10","1,770.00","1,768.50","1,769.02",532232,941529732.7,44874,399997.0,75.15
HYUNDAI,EQ,12-May-2025,"1,734.10","1,750.40","1,770.20","1,742.30","1,759.60","1,755.90","1,755.84",410715,721150472.6,40399,237752.0,57.89
HYUNDAI,EQ,09-May-2025,"1,733.10","1,697.50","1,742.00","1,690.00","1,741.00","1,734.10","1,719.32",560109,963006487.2,32433,377680.0,67.43
HYUNDAI,EQ,08-May-2025,"1,775.50","1,762.00","1,784.40","1,720.50","1,723.00","1,733.10","1,757.45",321599,565192997.6,34067,185555.0,57.70
HYUNDAI,EQ,07-May-2025,"1,740.70","1,700.00","1,780.00","1,700.00","1,774.00","1,775.50","1,758.97",578328,1017261040.0,39141,326676.0,56.49
HYUNDAI,EQ,06-May-2025,"1,728.20","1,728.00","1,755.00","1,711.40","1,739.90","1,740.70","1,740.29",518493,902328540.2,37225,320898.0,61.89
HYUNDAI,EQ,05-May-2025,"1,719.20","1,719.00","1,733.40","1,710.10","1,726.90","1,728.20","1,723.69",509733,878619375.3,28141,415383.0,81.49
HYUNDAI,EQ,02-May-2025,"1,707.60","1,703.50","1,725.00","1,690.00","1,710.10","1,719.20","1,705.74",983753,1678024585.7,33994,788522.0,80.15
HYUNDAI,EQ,30-Apr-2025,"1,676.60","1,683.40","1,715.40","1,681.70","1,704.80","1,707.60","1,703.68",1236921,2107322561.4,53148,853766.0,69.02
HYUNDAI,EQ,29-Apr-2025,"1,661.30","1,662.00","1,690.00","1,662.00","1,684.10","1,676.60","1,675.43",597827,1001614730.4,29391,408149.0,68.27
HYUNDAI,EQ,28-Apr-2025,"1,667.70","1,651.00","1,667.70","1,635.80","1,667.00","1,661.30","1,654.83",397009,656982629.6,27834,223296.0,56.24
HYUNDAI,EQ,25-Apr-2025,"1,719.10","1,719.00","1,723.00","1,655.90","1,666.10","1,667.70","1,671.52",1690538,2825774553.2,34509,1456006.0,86.13
HYUNDAI,EQ,24-Apr-2025,"1,721.40","1,722.00","1,730.30","1,713.00","1,719.00","1,719.10","1,719.59",481511,828003486.5,33597,283631.0,58.90
HYUNDAI,EQ,23-Apr-2025,"1,703.70","1,707.70","1,726.40","1,682.00","1,722.00","1,721.40","1,696.50",2346661,3981106416.6,45813,1983739.0,84.53
HYUNDAI,EQ,22-Apr-2025,"1,690.20","1,695.00","1,709.00","1,684.00","1,707.70","1,703.70","1,697.39",463480,786708092.7,36191,295400.0,63.74
HYUNDAI,EQ,21-Apr-2025,"1,661.70","1,650.00","1,698.50","1,647.10","1,687.00","1,690.20","1,680.97",292970,492473609.9,29658,156533.0,53.43
HYUNDAI,EQ,17-Apr-2025,"1,636.30","1,639.50","1,699.90","1,639.50","1,665.00","1,661.70","1,662.03",1440046,2393399885.2,44401,1088311.0,75.57
HYUNDAI,EQ,16-Apr-2025,"1,653.90","1,653.90","1,659.90","1,631.30","1,639.50","1,636.30","1,638.74",877329,1437713545.7,37084,580117.0,66.12
HYUNDAI,EQ,15-Apr-2025,"1,629.80","1,641.30","1,659.00","1,640.00","1,653.30","1,653.90","1,651.65",1173977,1939003978.0,46049,950560.0,80.97
HYUNDAI,EQ,11-Apr-2025,"1,592.55","1,625.00","1,639.90","1,600.50","1,627.00","1,629.80","1,622.73",997584,1618814311.65,53517,687494.0,68.92
HYUNDAI,EQ,09-Apr-2025,"1,592.15","1,592.15","1,605.75","1,582.55","1,591.90","1,592.55","1,594.23",269169,429116894.75,32337,167124.0,62.09
HYUNDAI,EQ,08-Apr-2025,"1,583.20","1,592.00","1,605.70","1,581.10","1,590.00","1,592.15","1,593.82",374427,596768765.0,45725,193617.0,51.71
HYUNDAI,EQ,07-Apr-2025,"1,639.00","1,567.55","1,590.00","1,541.70","1,589.00","1,583.20","1,571.30",1366060,2146496780.85,74105,978749.0,71.65
HYUNDAI,EQ,04-Apr-2025,"1,652.40","1,658.95","1,670.95","1,625.00","1,636.00","1,639.00","1,649.90",699970,1154880839.9,33744,434770.0,62.11
HYUNDAI,EQ,03-Apr-2025,"1,680.40","1,664.55","1,669.80","1,639.05","1,647.00","1,652.40","1,650.88",893654,1475312049.6,57315,560718.0,62.74
HYUNDAI,EQ,02-Apr-2025,"1,703.25","1,720.00","1,722.35","1,666.15","1,682.00","1,680.40","1,684.53",649728,1094485447.65,41571,376263.0,57.91
HYUNDAI,EQ,01-Apr-2025,"1,707.65","1,706.80","1,733.55","1,700.05","1,703.10","1,703.25","1,711.71",527047,902149269.8,35435,339889.0,64.49
HYUNDAI,EQ,28-Mar-2025,"1,758.15","1,735.00","1,749.90","1,701.00","1,705.90","1,707.65","1,717.86",693170,1190768477.5,52760,435358.0,62.81
HYUNDAI,EQ,27-Mar-2025,"1,708.70","1,691.00","1,819.00","1,680.05","1,735.25","1,758.15","1,746.94",3241595,5662875088.25,99815,2154124.0,66.45
HYUNDAI,EQ,26-Mar-2025,"1,740.55","1,748.00","1,761.00","1,686.70","1,711.20","1,708.70","1,710.63",1019723,1744372943.85,85041,641606.0,62.92
HYUNDAI,EQ,25-Mar-2025,"1,759.00","1,770.25","1,771.00","1,708.00","1,733.00","1,740.55","1,733.30",531717,921624809.75,40262,251501.0,47.30
HYUNDAI,EQ,24-Mar-2025,"1,697.60","1,701.60","1,765.70","1,700.00","1,751.00","1,759.00","1,738.97",1076346,1871734784.0,58805,729658.0,67.79
HYUNDAI,EQ,21-Mar-2025,"1,630.55","1,630.55","1,708.40","1,625.90","1,695.00","1,697.60","1,663.94",1894623,3152536645.25,65932,1276500.0,67.37
HYUNDAI,EQ,20-Mar-2025,"1,615.30","1,648.00","1,653.95","1,605.15","1,628.55","1,630.55","1,625.69",1180718,1919477801.05,47921,754518.0,63.90
HYUNDAI,EQ,19-Mar-2025,"1,580.15","1,585.00","1,626.40","1,585.00","1,615.05","1,615.30","1,610.92",860058,1385487113.0,46672,547218.0,63.63
HYUNDAI,EQ,18-Mar-2025,"1,598.35","1,600.45","1,607.25","1,551.30","1,582.10","1,580.15","1,568.31",2189270,3433463789.55,113354,1586464.0,72.47
HYUNDAI,EQ,17-Mar-2025,"1,644.45","1,644.95","1,649.70","1,592.00","1,593.00","1,598.35","1,607.11",944372,1517707903.65,87899,583895.0,61.83
HYUNDAI,EQ,13-Mar-2025,"1,653.45","1,654.00","1,676.40","1,637.00","1,639.70","1,644.45","1,657.89",738740,1224753313.65,35680,482564.0,65.32
HYUNDAI,EQ,12-Mar-2025,"1,663.00","1,678.95","1,684.60","1,642.60","1,655.00","1,653.45","1,655.20",340034,562825545.45,26000,205887.0,60.55
HYUNDAI,EQ,11-Mar-2025,"1,674.50","1,654.05","1,685.95","1,654.05","1,668.00","1,663.00","1,668.19",279335,465982879.7,25512,144028.0,51.56
HYUNDAI,EQ,10-Mar-2025,"1,715.40","1,709.00","1,712.00","1,660.00","1,670.05","1,674.50","1,680.60",769044,1292456393.35,41445,511605.0,66.52
HYUNDAI,EQ,07-Mar-2025,"1,717.60","1,703.00","1,723.10","1,703.00","1,716.90","1,715.40","1,715.30",302079,518156572.65,19817,190683.0,63.12
HYUNDAI,EQ,06-Mar-2025,"1,718.10","1,720.95","1,726.70","1,690.10","1,715.00","1,717.60","1,710.79",729380,1247813852.25,46089,409961.0,56.21
HYUNDAI,EQ,05-Mar-2025,"1,712.85","1,712.85","1,732.25","1,704.30","1,716.80","1,718.10","1,715.42",506644,869108619.0,35266,290559.0,57.35
HYUNDAI,EQ,04-Mar-2025,"1,695.25","1,695.00","1,729.95","1,688.05","1,713.20","1,712.85","1,714.32",756354,1296636307.55,62863,434445.0,57.44
HYUNDAI,EQ,03-Mar-2025,"1,729.90","1,681.00","1,729.20","1,661.10","1,698.00","1,695.25","1,694.14",936736,1586965663.8,63308,400542.0,42.76
HYUNDAI,EQ,28-Feb-2025,"1,723.00","1,760.00","1,813.45","1,656.00","1,688.00","1,729.90","1,729.32",29179375,50460377045.8,279572,15788790.0,54.11
HYUNDAI,EQ,27-Feb-2025,"1,826.35","1,809.00","1,810.40","1,700.00","1,722.00","1,723.00","1,721.08",1554491,2675398639.3,116303,726795.0,46.75
HYUNDAI,EQ,25-Feb-2025,"1,794.50","1,794.50","1,839.70","1,791.20","1,828.90","1,826.35","1,820.40",1269628,2311234177.75,81765,782414.0,61.63
HYUNDAI,EQ,24-Feb-2025,"1,797.90","1,793.00","1,819.20","1,772.45","1,791.00","1,794.50","1,796.69",978604,1758245297.75,71398,694252.0,70.94
HYUNDAI,EQ,21-Feb-2025,"1,853.25","1,846.00","1,875.00","1,778.00","1,789.00","1,797.90","1,819.39",1310998,2385213521.8,94418,720317.0,54.94
HYUNDAI,EQ,20-Feb-2025,"1,875.95","1,867.30","1,875.00","1,835.60","1,854.45","1,853.25","1,852.35",1021304,1891810490.1,61712,481385.0,47.13
HYUNDAI,EQ,19-Feb-2025,"1,811.05","1,820.00","1,890.30","1,795.65","1,868.50","1,875.95","1,845.05",1179676,2176557519.25,55542,649427.0,55.05
HYUNDAI,EQ,18-Feb-2025,"1,843.90","1,843.90","1,869.60","1,796.00","1,808.00","1,811.05","1,824.90",1284671,2344390614.15,81370,729220.0,56.76
HYUNDAI,EQ,17-Feb-2025,"1,806.30","1,805.00","1,855.00","1,758.10","1,838.00","1,843.90","1,809.75",1994718,3609942048.2,74472,1072300.0,53.76
HYUNDAI,EQ,14-Feb-2025,"1,799.20","1,808.85","1,850.00","1,792.00","1,798.95","1,806.30","1,812.79",1333382,2417141145.95,70033,741571.0,55.62
HYUNDAI,EQ,13-Feb-2025,"1,804.10","1,823.00","1,861.90","1,788.80","1,795.00","1,799.20","1,821.39",1173472,2137355445.3,73148,504015.0,42.95
HYUNDAI,EQ,12-Feb-2025,"1,835.70","1,876.00","1,898.05","1,789.00","1,800.40","1,804.10","1,823.05",2325740,4239943321.8,109789,964738.0,41.48
HYUNDAI,EQ,11-Feb-2025,"1,854.85","1,855.00","1,877.40","1,797.80","1,838.40","1,835.70","1,841.15",1750256,3222491187.75,100930,943739.0,53.92
HYUNDAI,EQ,10-Feb-2025,"1,898.20","1,887.50","1,887.50","1,845.15","1,855.95","1,854.85","1,859.82",804255,1495773374.3,60656,486613.0,60.50
HYUNDAI,EQ,07-Feb-2025,"1,825.95","1,828.95","1,929.00","1,821.05","1,892.00","1,898.20","1,895.07",2903619,5502549342.45,158270,1768554.0,60.91
HYUNDAI,EQ,06-Feb-2025,"1,841.35","1,830.00","1,834.60","1,791.05","1,825.05","1,825.95","1,817.48",867707,1577043667.7,70299,531478.0,61.25
HYUNDAI,EQ,05-Feb-2025,"1,844.85","1,840.00","1,847.00","1,801.55","1,832.00","1,841.35","1,827.99",673537,1231219404.9,66222,376778.0,55.94
HYUNDAI,EQ,04-Feb-2025,"1,799.90","1,801.05","1,850.00","1,801.05","1,845.00","1,844.85","1,834.73",1154361,2117939576.15,76149,782426.0,67.78
HYUNDAI,EQ,03-Feb-2025,"1,750.45","1,750.85","1,811.90","1,741.30","1,799.60","1,799.90","1,795.47",3536130,6349026337.6,128756,2825843.0,79.91
HYUNDAI,EQ,01-Feb-2025,"1,677.55","1,692.00","1,829.80","1,667.05","1,750.90","1,750.45","1,755.60",981974,1723953046.75,60832,472846.0,48.15
HYUNDAI,EQ,31-Jan-2025,"1,622.00","1,638.00","1,686.30","1,630.35","1,684.10","1,677.55","1,671.30",638701,1067460858.15,41301,435196.0,68.14
HYUNDAI,EQ,30-Jan-2025,"1,649.50","1,655.00","1,655.00","1,615.00","1,623.00","1,622.00","1,632.64",341982,558333125.6,38871,150356.0,43.97
HYUNDAI,EQ,29-Jan-2025,"1,624.40","1,619.95","1,661.35","1,610.65","1,645.00","1,649.50","1,637.42",676152,1107144258.8,58867,292496.0,43.26
HYUNDAI,EQ,28-Jan-2025,"1,643.75","1,651.50","1,667.95","1,615.05","1,627.00","1,624.40","1,644.33",1291382,2123456656.4,68566,573472.0,44.41
HYUNDAI,EQ,27-Jan-2025,"1,705.30","1,695.00","1,695.00","1,636.00","1,646.60","1,643.75","1,651.86",1538942,2542120416.0,118525,1111715.0,72.24
HYUNDAI,EQ,24-Jan-2025,"1,705.10","1,706.10","1,710.35","1,685.20","1,702.20","1,705.30","1,701.67",548666,933649192.65,67859,351455.0,64.06
HYUNDAI,EQ,23-Jan-2025,"1,702.50","1,707.00","1,715.00","1,688.15","1,706.00","1,705.10","1,702.33",937567,1596047116.8,106216,569215.0,60.71
HYUNDAI,EQ,22-Jan-2025,"1,745.55","1,759.00","1,759.00","1,684.85","1,704.70","1,702.50","1,707.08",1321964,2256701690.3,108492,998818.0,75.56
HYUNDAI,EQ,21-Jan-2025,"1,782.45","1,784.60","1,801.15","1,738.10","1,740.00","1,745.55","1,761.09",1036378,1825153272.8,121267,790142.0,76.24
HYUNDAI,EQ,20-Jan-2025,"1,789.10","1,789.20","1,795.30","1,761.05","1,784.60","1,782.45","1,785.35",993234,1773272153.2,80096,809172.0,81.47
HYUNDAI,EQ,17-Jan-2025,"1,817.10","1,765.00","1,815.00","1,738.00","1,790.00","1,789.10","1,788.18",2441970,4366680039.05,185056,1751978.0,71.74
HYUNDAI,EQ,16-Jan-2025,"1,795.50","1,791.95","1,824.90","1,791.00","1,819.50","1,817.10","1,814.50",542776,984869653.8,32822,392149.0,72.25
HYUNDAI,EQ,15-Jan-2025,"1,782.05","1,790.00","1,818.00","1,776.00","1,797.00","1,795.50","1,793.15",569286,1020812799.0,35921,401190.0,70.47
HYUNDAI,EQ,14-Jan-2025,"1,766.95","1,766.95","1,807.00","1,764.10","1,790.00","1,782.05","1,792.52",330495,592418655.25,38547,198090.0,59.94
HYUNDAI,EQ,13-Jan-2025,"1,787.60","1,768.40","1,782.60","1,747.15","1,764.15","1,766.95","1,768.21",433775,767004580.3,47413,276403.0,63.72
HYUNDAI,EQ,10-Jan-2025,"1,785.55","1,781.00","1,799.00","1,774.40","1,790.00","1,787.60","1,787.62",543447,971474932.25,39619,381708.0,70.24
HYUNDAI,EQ,09-Jan-2025,"1,811.40","1,802.00","1,807.15","1,766.00","1,788.40","1,785.55","1,780.30",445286,792742592.95,36764,277092.0,62.23
HYUNDAI,EQ,08-Jan-2025,"1,833.00","1,820.00","1,826.55","1,800.05","1,805.00","1,811.40","1,811.27",289586,524517380.45,24711,179664.0,62.04
HYUNDAI,EQ,07-Jan-2025,"1,801.15","1,803.05","1,848.90","1,803.05","1,827.00","1,833.00","1,828.75",925887,1693218283.2,64540,633237.0,68.39
HYUNDAI,EQ,06-Jan-2025,"1,828.65","1,811.00","1,849.00","1,797.60","1,803.00","1,801.15","1,812.83",395362,716724754.8,39968,250752.0,63.42
HYUNDAI,EQ,03-Jan-2025,"1,818.65","1,821.95","1,834.40","1,812.05","1,826.80","1,828.65","1,825.78",246250,449598124.65,24806,109971.0,44.66
HYUNDAI,EQ,02-Jan-2025,"1,799.40","1,791.30","1,854.00","1,791.30","1,816.10","1,818.65","1,825.43",624221,1139472725.55,37118,208022.0,33.33
HYUNDAI,EQ,01-Jan-2025,"1,806.10","1,800.00","1,805.00","1,791.00","1,798.00","1,799.40","1,799.54",130344,234559249.8,21329,80080.0,61.44
HYUNDAI,EQ,31-Dec-2024,"1,796.60","1,794.95","1,820.00","1,786.55","1,806.00","1,806.10","1,802.08",231141,416534714.0,24184,117607.0,50.88
HYUNDAI,EQ,30-Dec-2024,"1,792.10","1,781.40","1,804.85","1,776.00","1,797.00","1,796.60","1,797.19",211968,380945807.45,19351,132289.0,62.41
HYUNDAI,EQ,02-Mar-2026,"2,165.40","2,105.00","2,152.60","2,095.50","2,148.00","2,148.00","2,127.01",407134,865977160.5,27592,178368.0,43.81
HYUNDAI,EQ,27-Feb-2026,"2,194.20","2,175.60","2,179.90","2,141.00","2,173.20","2,165.40","2,162.41",585338,1265738504.2,31668,321124.0,54.86
HYUNDAI,EQ,26-Feb-2026,"2,206.50","2,195.50","2,200.40","2,177.10","2,186.60","2,194.20","2,190.33",479052,1049281964.5,18767,300852.0,62.8
HYUNDAI,EQ,25-Feb-2026,"2,159.90","2,170.00","2,213.60","2,152.10","2,206.80","2,206.50","2,183.98",667797,1458457684.5,36110,395806.0,59.27
HYUNDAI,EQ,24-Feb-2026,"2,284.80","2,262.00","2,265.50","2,152.30","2,163.80","2,159.90","2,184.43",673838,1471949571.2,44631,317173.0,47.07
HYUNDAI,EQ,23-Feb-2026,"2,293.40","2,275.00","2,301.30","2,223.90","2,262.00","2,284.80","2,263.07",381758,863943552.1,28848,136212.0,35.68
HYUNDAI,EQ,20-Feb-2026,"2,181.00","2,168.00","2,366.50","2,162.00","2,258.00","2,293.40","2,266.88",900572,2041492155.8,40362,362974.0,40.3
HYUNDAI,EQ,19-Feb-2026,"2,227.60","2,225.60","2,225.60","2,165.00","2,168.00","2,181.00","2,199.76",125825,276785349.7,13498,57526.0,45.72
HYUNDAI,EQ,18-Feb-2026,"2,191.20","2,181.00","2,241.00","2,167.30","2,220.00","2,227.60","2,201.38",279463,615204741.3,19939,127773.0,45.72
HYUNDAI,EQ,17-Feb-2026,"2,165.40","2,161.10","2,195.10","2,152.60","2,189.20","2,191.20","2,177.93",177342,386238908.1,13416,79113.0,44.61
HYUNDAI,EQ,16-Feb-2026,"2,179.50","2,161.00","2,170.90","2,153.30","2,168.00","2,165.40","2,162.30",287149,620902575.6,12708,168305.0,58.61
HYUNDAI,EQ,13-Feb-2026,"2,177.50","2,163.10","2,186.00","2,136.40","2,180.00","2,179.50","2,170.75",282874,614049447.9,19710,131206.0,46.38
HYUNDAI,EQ,12-Feb-2026,"2,188.50","2,188.50","2,189.90","2,144.00","2,174.60","2,177.50","2,166.29",422600,915472097.0,27900,215682.0,51.04
HYUNDAI,EQ,11-Feb-2026,"2,180.80","2,180.80","2,200.70","2,166.20","2,187.00","2,188.50","2,183.39",440771,962377055.5,21788,261827.0,59.4
HYUNDAI,EQ,10-Feb-2026,"2,176.20","2,178.00","2,192.10","2,163.00","2,181.00","2,180.80","2,180.31",300261,654661568.1,18006,170497.0,56.78
HYUNDAI,EQ,09-Feb-2026,"2,186.30","2,193.00","2,196.40","2,162.80","2,177.70","2,176.20","2,176.66",348258,758038604.3,16753,201193.0,57.77
HYUNDAI,EQ,06-Feb-2026,"2,164.30","2,174.30","2,190.00","2,152.00","2,187.00","2,186.30","2,174.93",259819,565087114.9,18912,149085.0,57.38
HYUNDAI,EQ,05-Feb-2026,"2,189.80","2,189.80","2,189.80","2,149.10","2,174.30","2,164.30","2,160.98",495337,1070411726.2,35299,324651.0,65.54
HYUNDAI,EQ,04-Feb-2026,"2,208.80","2,220.00","2,220.00","2,167.00","2,189.00","2,189.80","2,188.47",883166,1932786155.3,32146,619509.0,70.15
HYUNDAI,EQ,03-Feb-2026,"2,197.90","2,197.90","2,250.00","2,159.10","2,200.50","2,208.80","2,199.26",1065898,2344182374.1,79290,638314.0,59.89
HYUNDAI,EQ,02-Feb-2026,"2,175.40","2,183.40","2,210.00","2,125.00","2,208.80","2,197.90","2,163.79",745805,1613762334.7,37922,308448.0,41.36
HYUNDAI,EQ,01-Feb-2026,"2,196.20","2,182.30","2,230.00","2,150.40","2,197.00","2,175.40","2,183.68",294907,643983409.0,19200,124128.0,42.09
HYUNDAI,EQ,30-Jan-2026,"2,150.00","2,139.30","2,225.00","2,125.00","2,176.20","2,196.20","2,171.84",718522,1560511895.1,40739,422810.0,58.84
HYUNDAI,EQ,29-Jan-2026,"2,161.10","2,152.00","2,158.50","2,113.40","2,148.00","2,150.00","2,137.09",576734,1232531348.0,31890,344038.0,59.65
HYUNDAI,EQ,28-Jan-2026,"2,173.40","2,169.90","2,182.80","2,128.10","2,159.00","2,161.10","2,147.74",1042883,2239845003.2,57773,667165.0,63.97
HYUNDAI,EQ,27-Jan-2026,"2,263.20","2,261.80","2,267.00","2,162.20","2,182.00","2,173.40","2,188.71",1084057,2372684708.2,72132,619966.0,57.19
HYUNDAI,EQ,23-Jan-2026,"2,277.80","2,278.00","2,289.50","2,241.00","2,264.10","2,263.20","2,255.89",569772,1285343831.2,31647,336879.0,59.13
