ticker,date,headline,sentiment_score
ADANIENT,2026-02-24,"Half Yearly Results, Half yearly Earnings for Invicta Diagnostic L - The Economic Times",-0.9120203256607056
ADANIENT,2026-02-24,"Half Yearly Results, Half yearly Earnings for Purple United Sales - The Economic Times",-0.9136605262756348
ADANIENT,2026-02-27,"Shyam Dhani Industri Yearly results, Financial Summary - The Economic Times",-0.9176708459854126
ADANIENT,2026-02-24,"Emerald Tyre Manufac Cash Flow, Financial Statements - The Economic Times",-0.9285287261009216
ADANIENT,2026-02-24,"Invicta Diagnostic L Yearly results, Financial Summary - The Economic Times",-0.9131422638893127
ADANIENT,2026-03-02,"Clean Max Enviro Yearly results, Financial Summary - The Economic Times",-0.9226129055023193
ADANIENT,2026-02-24,Deccan Transcon Leas Profit and Loss Reports - The Economic Times,-0.8692585229873657
ADANIENT,2026-02-25,Mittal Sections Profit and Loss Reports - The Economic Times,-0.7740359306335449
ADANIENT,2026-02-27,Modern Diagnostic Profit and Loss Reports - The Economic Times,-0.9003797769546509
ADANIENT,2026-02-25,"P S Raj Steels Target Share Price, P S Raj Steels Share Price Forecast - The Economic Times",-0.9346798062324524
ADANIENT,2026-03-02,"Biopol Chemicals Nine Monthly Results, Nine Monthly Earnings for Biopol Chemicals - The Economic Times",-0.9218535423278809
ADANIENT,2026-02-27,"E to E Transport Cash Flow, Financial Statements - The Economic Times",-0.9327297806739807
ADANIENT,2026-02-26,"Kwality Wall's Cash Flow, Financial Statements - The Economic Times",-0.9242982864379883
