ticker,date,headline,sentiment_score
INDHOTEL,2018-05-02,"F&O Market Snapshot: Future and Options NSE, BSE, F&O margin, F&O quotes - Moneycontrol - Moneycontrol.com",-0.9391407370567322
INDHOTEL,2025-01-20,Buy Indian Hotels Company; target of Rs 976: Sharekhan - Moneycontrol.com,-0.9316442012786865
INDHOTEL,2026-01-07,"Buy, Sell, or Hold? Morgan Stanley downgrades Indian Hotels Company; Citi stays neutral on Titan - The Economic Times",-0.6612256169319153
INDHOTEL,2025-01-28,ITC Hotels Ltd. - Moneycontrol.com,-0.9499388337135315
INDHOTEL,2018-10-10,"Indian Hotels Company Consolidated Cash Flow, Indian Hotels Company Financial Statement & Accounts - Moneycontrol.com",-0.9407304525375366
INDHOTEL,2012-05-18,"Increase in Open Interest - F&O Market, All Futures & Options, Index Futures, Index Options, Stock Futures, Stock Options - Moneycontrol.com",-0.9216632843017578
INDHOTEL,2024-11-07,"Indian Hotels Q2 net profit jumps 232% to Rs 554 crore, revenue up 27% - Moneycontrol.com",0.9370274543762207
INDHOTEL,2025-03-26,"$394 mn inflows eyed as IHCL, Swiggy, 5 more join Nifty Next 50 in March rejig - The Economic Times",-0.5786308646202087
INDHOTEL,2026-02-13,"IHCL net jumps over 50% in Q3, new businesses boost revenue - The Economic Times",0.9409093856811523
INDHOTEL,2025-05-20,Latest High Volume NSE & BSE Intraday Deals on Indian Hotels - Moneycontrol.com,-0.9377868175506592
INDHOTEL,2024-07-22,"Buy Indian Hotels Company; target of Rs 7,400: Sharekhan - Moneycontrol.com",-0.9334119558334351
INDHOTEL,2025-04-16,"Stocks to buy in 2025: Bajaj Finance, Sun Pharma among 5 stocks that could give 13-40% return - The Economic Times",-0.839745819568634
INDHOTEL,2018-06-14,Top Gainers - Moneycontrol.com,-0.9361367225646973
INDHOTEL,2018-05-16,Active Puts - Moneycontrol.com,-0.9390040040016174
INDHOTEL,2018-04-17,"Indian Hotels Company Profit & Loss account, Indian Hotels Company Financial Statement & Accounts - Moneycontrol.com",-0.8047952055931091
