ticker,date,headline,sentiment_score
VEDL,2025-02-25,"Hindalco, Nalco, Vedanta other metal stocks fall for 2nd day after 5-session rise; what should investors... - Moneycontrol.com",-0.9428531527519226
VEDL,2025-06-23,"Vedanta, Polycab dividend window closes today. Last chance to buy for eligibility - The Economic Times",-0.9256032705307007
VEDL,2025-01-29,"Vedanta, UltraTech, Tata Motors among 8 mergers and demergers to track - The Economic Times",-0.9363728165626526
VEDL,2018-01-13,"Vedanta Registered Address Contact Details, Vedanta Management - Moneycontrol.com",-0.9484465718269348
VEDL,2024-10-07,Buy Vedanta; target of Rs 600: ICICI Securities - Moneycontrol.com,-0.943256139755249
VEDL,2025-11-19,Jaiprakash Associates’ creditors opt for Adani offer: Chosen over higher Vedanta bid due to better prepaym - The Economic Times,0.6992639303207397
VEDL,2025-04-07,"Vedanta shares slide 10% amid global selloff, fears of growth in metals sector - The Economic Times",-0.9581376314163208
VEDL,2024-11-19,"Vedanta | AGM/EGM > Mining & Minerals > Meetings of Vedanta - BSE: 500295, NSE: VEDL - Moneycontrol.com",-0.9458910226821899
VEDL,2024-11-17,"Vedanta | Rights > Mining & Minerals > Rights declared by Vedanta - BSE: 500295, NSE: VEDL - Moneycontrol.com",-0.9513139128684998
VEDL,2025-09-30,Buy Vedanta; target of Rs 525: Emkay Global Financial - Moneycontrol.com,-0.9397239089012146
VEDL,2024-11-13,"Vedanta | Board Meetings > Mining & Minerals > Board Meetings of Vedanta - BSE: 500295, NSE: VEDL - Moneycontrol.com",-0.9426270723342896
VEDL,2025-07-07,Vedanta Resources Releases Encumbrance on 56.38% of Vedanta Ltd Shares - Moneycontrol.com,-0.945773720741272
VEDL,2025-07-09,Explained: American Viceroy does a Hindenburg on Anil Agarwal's Vedanta. Here's what you need to know - The Economic Times,-0.9260970950126648
VEDL,2025-09-30,VEDL IN Equity 29Sep25 - images.moneycontrol.com,-0.9446334838867188
VEDL,2025-09-04,Vedanta Shares' Encumbrance Fully Released After USD 100 Million Repayment - Moneycontrol.com,-0.9475594162940979
VEDL,2025-02-24,"Nifty Metal falls 1.6% after 5 straight sessions of rise; National Aluminium, SAIL, Vedanta among top... - Moneycontrol.com",-0.9303836822509766
VEDL,2018-03-24,"Vedanta Balance Sheet, Vedanta Financial Statement & Accounts - Moneycontrol.com",-0.9433440566062927
VEDL,2025-06-18,"Vedanta Declares ₹7/Share Interim Dividend for FY26, Fixes Record Date for Shareholder Eligibility - Moneycontrol.com",-0.9237586259841919
VEDL,2011-07-25,"Vedanta > Company History > Mining & Minerals > Company History of Vedanta - BSE: 500295, NSE: VEDL - Moneycontrol.com",-0.9446253776550293
VEDL,2025-05-05,"Stocks to buy in 2025: Federal Bank, Vedanta among top 5 stocks that could give 15-30% return - The Economic Times",-0.6959794163703918
VEDL,2025-12-17,Vedanta shares rise 2% to fresh 52-week high as analysts say demerger offers 'value unlocking' potential - Moneycontrol.com,0.9224616289138794
VEDL,2025-07-13,Vedanta's donations to BJP nearly quadruples to Rs 97 cr in FY25: Annual Report - The Economic Times,-0.8522918224334717
VEDL,2025-09-08,Buy Vedanta; target of Rs 530: ICICI Direct - Moneycontrol.com,-0.9392583966255188
VEDL,2024-12-17,"Vedanta shares rally 11% in 2 weeks, face resistance at all-time high zone. What’s ahead? - The Economic Times",0.45815423130989075
