ticker,date,headline,sentiment_score
DMART,2025-03-06,"Reliance, DMart and other top retailers go easy on store launches as slowdown hurts - The Economic Times",-0.5213448405265808
DMART,2025-01-10,Avenue Supermarts Q3 preview: Revenue to surge 18% YoY on store additions. PAT may jump 14-17% - The Economic Times,0.9453933835029602
DMART,2024-10-15,"Online platforms, quick commerce spoil the party for DMart - The Economic Times",-0.865393877029419
DMART,2020-10-09,Removed from the cart: what DMart’s first store closure reveals about its e-commerce ambitions - The Economic Times,-0.6704072952270508
DMART,2021-04-01,D-Mart’s Radhakishan Damani buys 8-acre Thane plot from Mondelez - The Economic Times,-0.8765067458152771
DMART,2020-02-18,DMart’s Noronha wealthiest CEO in India - The Economic Times,-0.8483881950378418
DMART,2020-02-18,Supermarket chain DMart set to enter Delhi - The Economic Times,-0.8643462061882019
DMART,2025-02-18,"Big bulls bleed! Radhakishan Damani, Jhunjhunwala family & other top investors lose Rs 81,000 cr in market - The Economic Times",-0.886093020439148
DMART,2024-09-20,iPhone 16 Sale: Social media users call it 'Ameero ka DMart' after long queues outside Apple stores - The Economic Times,-0.9045006036758423
DMART,2024-06-10,"Consumer sector in focus post-election results! D-Mart, Tata Consumer could give 12-18% in 1 year - The Economic Times",-0.5973314642906189
DMART,2025-09-18,Can DMart outrun Q-comm? - The Economic Times,-0.911650538444519
DMART,2025-03-07,Avenue Supermarts shares rally 3% on expansion with 4 new stores - The Economic Times,0.9366543292999268
DMART,2021-04-03,"D-Mart’s Radhakishan Damani buys Malabar Hill property for Rs 1,001 crore - The Economic Times",-0.9186357855796814
DMART,2022-09-20,Anushka Sharma - The Economic Times,-0.8950885534286499
DMART,2024-11-13,"NSE adds 45 new stocks to F&O segment; Jio Financial, Zomato among notable entrants - The Economic Times",0.8566644191741943
DMART,2021-08-06,Radhakishan Damani’s DMart buys retail space in Mumbai’s Goregaon for Rs 71.50 crore - The Economic Times,-0.8688252568244934
DMART,2021-01-05,D-Mart’s Radhakishan Damani set to acquire 8-acre Thane plot from Mondelez - The Economic Times,-0.9051322340965271
DMART,2024-08-29,2024 Hurun List: Jayshree Ullal named richest Indian Professional Manager; DMart CEO Navil Noronha also ma - The Economic Times,-0.8587949872016907
DMART,2025-07-14,"Betting on 5 platform, QSR and discretionary stocks: Karan Taurani - The Economic Times",-0.9151533842086792
DMART,2017-03-23,Will today's winner Radhakishan Damani of D-Mart face these four challenges of tomorrow? - The Economic Times,-0.9176219701766968
DMART,2023-08-07,"DMart has to add greater number of stores to grow faster, says CEO Neville Noronha - The Economic Times",0.8335673213005066
DMART,2022-08-18,Radhakishan Damani eyes fivefold growth in a market Mukesh Ambani wants to dominate - The Economic Times,-0.6684391498565674
DMART,2023-07-19,"Dmart's online business crosses Rs 2,000 crore sales mark, losses widened to Rs 194 crore - The Economic Times",0.8966575264930725
DMART,2024-01-12,"D-Mart buys 47,000 sq ft for Rs 108 crore in Migsun’s Rohini Mall in Delhi - The Economic Times",-0.8611214756965637
DMART,2020-10-19,DMart converts 2 Mumbai stores into fulfilment centres to cater to e-commerce demand - The Economic Times,-0.5729196071624756
DMART,2017-03-22,"D-Mart listing makes Radhakishan Damani richer than Anil Ambani, Rahul Bajaj - The Economic Times",-0.7434849739074707
