ticker,date,headline,sentiment_score
HAVELLS,2025-03-02,"Should shareholders of Havells, KEI, Polycab, RR Kabel & Finolex sweat because Aditya Birla Group is getti - The Economic Times",-0.8798298835754395
HAVELLS,2022-08-19,Insured assets worth Rs 150 crore affected in fire at Neemrana unit: Havells - The Economic Times,-0.5158881545066833
HAVELLS,2025-11-27,Havells shares in focus as board clears 26% stake buy in solar SPV for captive power - The Economic Times,-0.823854923248291
HAVELLS,2013-06-12,Havells India set to enter hospital business - The Economic Times,-0.7859100103378296
HAVELLS,2025-10-29,"Goldi Solar sees over Rs 1,400 crore capital infusion from Havells India, others - The Economic Times",0.7458293437957764
HAVELLS,2024-01-25,"Ayodhya Ram Mandir: From Havells to L&T, 7 Indian stocks that are under spotlight - The Economic Times",-0.8927485346794128
HAVELLS,2012-08-16,"BSE 500: Tata Motors, M&M, Marico, Tata Global, Titan and Havells India imrpove debt to equity ratio - The Economic Times",-0.8951367735862732
HAVELLS,2011-12-27,Havells forms equal joint venture in China for energy efficient lighting - The Economic Times,0.7364318370819092
HAVELLS,2018-04-17,"At Havells, business comes first; no room for family disagreements - The Economic Times",-0.9111486077308655
HAVELLS,2010-07-06,Havells to relaunch Sylvania brand in India after 17 years - The Economic Times,-0.506228506565094
HAVELLS,2018-05-21,"No formal succession plan for Havells India, says Ameet Gupta - The Economic Times",-0.9467514753341675
HAVELLS,2014-11-07,Havells India chairman Qimat Rai Gupta passes away - The Economic Times,-0.80977863073349
HAVELLS,2024-06-10,Havells India partners with Jumbo Group for kitchen appliances in UAE - The Economic Times,0.7018394470214844
HAVELLS,2015-02-27,Case study: How Havells resurrected Frankfurt-based Sylvania - The Economic Times,-0.9084854125976562
HAVELLS,2017-09-01,"TPG Growth, Havells' QRG buy 20% of footwear brand Campus for Rs 1,500 crore - The Economic Times",-0.8718884587287903
HAVELLS,2025-07-08,"Govt asks Delhi HC to dismiss Havells, LG, Samsung, Voltas pleas against e-waste rules - The Economic Times",-0.5582591891288757
HAVELLS,2015-12-11,Havells India to sell 80 per cent stake in Sylvania - The Economic Times,-0.8485784530639648
HAVELLS,2015-08-26,Havells's women-centric schemes - The Economic Times,-0.9088236689567566
HAVELLS,2025-03-21,What should you do now that wires and cables stocks are crashing? Gurmeet Chadha answers - The Economic Times,-0.6899542808532715
HAVELLS,2018-03-21,Havells appoints Shashi Arora as Lloyd CEO - The Economic Times,-0.8635613322257996
HAVELLS,2024-05-29,"Havells now selling made-in-India ACs, cables & lighting products in the US - The Economic Times",-0.8554014563560486
HAVELLS,2023-08-09,"Delhivery to give integrated warehousing, transportation solutions to Havells India - The Economic Times",0.514031708240509
HAVELLS,2023-11-29,Havells India launches Lloyd brand in the Middle East - The Economic Times,-0.7076108455657959
