ticker,date,headline,sentiment_score
AXISBANK,2026-03-01,Stock Radar: Laurus Labs stock showing signs of recovery after falling from January 2026 highs – time to b - The Economic Times,-0.6778982877731323
AXISBANK,2026-03-02,"Stock Market Crash: Rs 6.5 lakh cr gone! Sensex slumps 1,000 pts, Nifty below 24,700; Iran-Israel war amon - The Economic Times",-0.9380946159362793
AXISBANK,2026-03-02,Weekly Top Picks: These stocks scored 10 on 10 on Stock Reports Plus - The Economic Times,-0.8007197976112366
AXISBANK,2026-03-03,"After a brutal Monday crash, Trump says Iran war may last four weeks. How will the stock market react on W - The Economic Times",-0.9082142114639282
AXISBANK,2026-03-03,Gulf War to Operation Sindoor: What India's stock market reactions to past geopolitical risks reveal amid - The Economic Times,-0.9048861861228943
AXISBANK,2026-03-02,"5 stocks with consistent score improvement and upside potential of up to 26% in 1 year, according to analy - The Economic Times",0.953661322593689
AXISBANK,2026-03-03,US Stock Market | Dollar reasserts dominance as investors seek shelter from oil surge - The Economic Times,-0.5237680673599243
AXISBANK,2026-03-03,Rs 11 lakh crore gone in 2 days as missiles make Nifty bulls run for cover. Big crash ahead? - The Economic Times,-0.5658348798751831
AXISBANK,2026-03-01,"US-Iran war highlights: Over 200 killed, Tehran strikes at Israel, American bases, Dubai, Abu Dhabi stock - The Economic Times",-0.8633111715316772
AXISBANK,2026-03-02,"IndiGo, SpiceJet, tourism shares tumble up to 14% as US-Israel strikes on Iran spark flight chaos - The Economic Times",-0.9343545436859131
AXISBANK,2026-03-02,"Can oil price reach $100, and why are airline stocks and shares falling now? Oil price prediction, analyst - The Economic Times",-0.7185048460960388
AXISBANK,2026-03-03,Global Markets | Japanese stocks plummet as Mideast conflict widens - The Economic Times,-0.9450610876083374
AXISBANK,2026-03-03,US Stocks Today | Wall Street futures slide as Middle East conflict stokes inflation worries - The Economic Times,-0.9252831935882568
AXISBANK,2026-03-02,Middle east conflict shakes markets: Airline stocks fall while oil and defense shares surge - The Economic Times,-0.9567944407463074
AXISBANK,2026-03-02,Iran-Israel war: Over 30 listed Indian companies face Middle East exposure risk. Are you holding these sto - The Economic Times,-0.8505785465240479
AXISBANK,2026-03-03,US Stocks | Buyback plans aren't enough to soothe investors after software-sector rout - The Economic Times,-0.8650245666503906
AXISBANK,2026-03-02,Stock market quote of the day by Peter Thiel | “The most contrarian thing of all is not to oppose the crow - The Economic Times,-0.8696834444999695
AXISBANK,2026-03-02,"ONGC, Oil India rally 5% as Israel attack on Iran lifts oil prices by 12%. What are experts saying? - The Economic Times",-0.6020951867103577
AXISBANK,2026-03-03,"Being tactical not an option, but a necessity: Prescription for war and volatility; 7 pharma stocks with u - The Economic Times",-0.8670589327812195
AXISBANK,2026-03-02,SEBI mutual fund reforms 2025: Equity funds can invest up to 35% of their non-core allocation in gold/silv - The Economic Times,-0.8528456687927246
AXISBANK,2026-03-02,US stocks today: Nasdaq drops over 1% on fears of protracted Middle East conflict - The Economic Times,-0.9677284359931946
AXISBANK,2026-03-03,45-Day Warning: How long before India's oil tanks run dry if Hormuz shuts? - The Economic Times,-0.7433805465698242
AXISBANK,2026-03-03,Candidate shares exhausting interview experience: ‘Interviewers couldn’t stop smiling…’ - The Economic Times,-0.821831464767456
AXISBANK,2026-03-02,"Sensex settles nearly 1,050 pts lower, Nifty ends below 24,900: West Asia war among key factors behind... - Moneycontrol.com",-0.8347427845001221
AXISBANK,2026-03-03,Bengaluru woman shares that 20-minute habit she learnt while working in Google - The Economic Times,-0.924694836139679
AXISBANK,2026-03-02,"At 50, Shilpa Shetty shares powerful balancing yoga asana. ‘If you can hold this pose, you can definitely - The Economic Times",-0.8715084791183472
AXISBANK,2026-03-03,"Two Trades for Today: An electronics manufacturer for a 6.9% gain, a mid-cap auto ancillary stock for rise - The Economic Times",0.8267166614532471
AXISBANK,2026-03-02,"Global Markets | Japanese shares and yen fall, JGBs rise as Iran strikes continue - The Economic Times",-0.8820286989212036
AXISBANK,2026-03-03,"Why is gold price down by 1.4% and silver by 6.5% today, and will precious metals witness rise or continue - The Economic Times",-0.892841637134552
