ticker,date,headline,sentiment_score
ZYDUSLIFE,2024-08-26,Zydus Life stock drops 6% after acquisition of 50% stake in Sterling Biotech; Citi maintains 'Sell' - Moneycontrol.com,-0.9643536806106567
ZYDUSLIFE,2025-11-07,"Zydus Life Consolidated September 2025 Net Sales at Rs 6,123.20 crore, up 16.92% Y-o-Y - Moneycontrol.com",0.9246863722801208
ZYDUSLIFE,2025-05-26,"Stocks to Watch Today: NTPC, JSW Steel, JK Cement, Ashoka Buildcon, GNFC, Paytm, Eternal, Zydus Life,... - Moneycontrol.com",-0.9479153156280518
ZYDUSLIFE,2025-09-12,Urban Company Ltd. - Moneycontrol.com,-0.9496480822563171
ZYDUSLIFE,2026-01-27,"Stocks to Watch Today: Axis Bank, Waaree Renewable, PVR Inox, Hindustan Copper, Torrent Pharma, Zydus... - Moneycontrol.com",-0.9455268383026123
ZYDUSLIFE,2025-03-27,"Lupin, Zydus Life, other shares plunge up to 7%, as fears of Trump's pharma tariffs spook investors - Moneycontrol.com",-0.9566602110862732
ZYDUSLIFE,2025-03-11,Zydus Life board greenlights acquisition of 85.6% stake in Amplitude Surgical for €256.8 million - Moneycontrol.com,-0.9276863932609558
ZYDUSLIFE,2022-03-04,"Zydus Lifesciences Key Financial Ratios, Zydus Lifesciences Financial Statement & Accounts - Moneycontrol.com",-0.9412778615951538
ZYDUSLIFE,2022-03-05,Zydus Lifesciences Ltd. - Moneycontrol.com,-0.9493873119354248
ZYDUSLIFE,2022-06-14,"Zydus Life's Pankaj Patel appointed part-time Non-official Director in Central Board, RBI - The Economic Times",-0.9366443157196045
ZYDUSLIFE,2024-09-20,"Brokerages weigh impact of US court's patent decision on Zydus Life, Lupin; shares in focus - Moneycontrol.com",-0.9154049754142761
ZYDUSLIFE,2025-09-05,"Stocks in news: Zydus Life, NTPC, HDFC Life, Varun Beverages, TVS Motor - The Economic Times",-0.9423996210098267
ZYDUSLIFE,2025-02-05,"Zydus Life Standalone December 2024 Net Sales at Rs 2,515.90 crore, up 6.1% Y-o-Y - Moneycontrol.com",0.9512324333190918
