ticker,date,headline,sentiment_score
MARUTI,2026-02-25,Maruti Suzuki's Gujarat railway siding becomes first Verra-registered modal shift project globally - Moneycontrol.com,-0.6850906610488892
MARUTI,2026-03-01,"Honda Cars India sales down 30.11 pc at 7,212 units in February - The Economic Times",-0.9713247418403625
MARUTI,2026-03-02,Suzuki Motorcycle India partners with Royal Brothers for two-wheeler rentals and subscriptions - The Economic Times,-0.812023401260376
MARUTI,2026-02-25,Passenger vehicle sales likely surge 10% YoY in Feb: Nuvama - The Economic Times,0.770761251449585
MARUTI,2017-05-17,"Business News Live, Share Market News - Read Latest Finance News, IPO, Mutual Funds News - The Economic Times",-0.9387364387512207
MARUTI,2026-02-25,"BMW to recall nearly 59,000 vehicles in US over damaged wiring harness, NHTSA says - The Economic Times",-0.9431381225585938
MARUTI,2026-03-01,Ahead of Market: 10 key factors that will drive stock market action on Monday - The Economic Times,-0.9257970452308655
MARUTI,2026-03-03,"Maruti Suzuki Dzire set to become India's largest-selling car in FY26, Tata Nexon leads SUV race - Moneycontrol.com",-0.6639962792396545
MARUTI,2026-03-03,"MoD signs Rs 5,083 cr deals: ALH Mk-III, Shtil Missiles to boost India’s maritime security - The Economic Times",0.8432413339614868
MARUTI,2026-03-01,Fabulous February: Car sales in green as sustained demand continues to drive growth - Moneycontrol.com,0.7405567765235901
MARUTI,2026-03-02,"Not Maruti or Hyundai, this Tata SUV was India's top-selling car in February - Moneycontrol.com",-0.8022237420082092
MARUTI,2026-03-01,Mahindra launches XEV 9e Cineluxe Edition at ₹29.35 lakh; bookings open March 2 - The Economic Times,-0.9053485989570618
MARUTI,2026-02-25,US sets initial duties on Indian solar imports at 126% - The Economic Times,-0.9253993630409241
MARUTI,2026-03-01,"Kia India February sales rise 10.3% to 27,610 units - The Economic Times",0.9378688931465149
MARUTI,2026-03-01,JSW MG Motor India posts 24% jump in February sales - The Economic Times,0.9152193069458008
MARUTI,2026-03-01,"Hyundai Motor India sales rise 12.6% to 66,134 units in February 2026 - The Economic Times",0.9022053480148315
MARUTI,2026-02-28,Indonesia puts vehicle imports from Tata Motors and Mahindra & Mahindra on hold - The Economic Times,-0.7686578035354614
MARUTI,2026-02-25,"Sensex rallies over 700 points, Nifty above 25,600 as IT stocks bounce back - The Economic Times",0.8514368534088135
MARUTI,2026-02-28,"From Suzuki to Volkswagen, global auto giants bet big on India as sales slow elsewhere - The Economic Times",-0.7155752778053284
MARUTI,2026-02-24,"Textile, auto exporters brace for profit squeeze as government halves RoDTEP tax refunds - The Economic Times",-0.8761900663375854
MARUTI,2026-02-27,"Sensex plunges over 500 pts; Nifty below 25,350 as FMCG, bank stocks drag - The Economic Times",-0.9280905723571777
MARUTI,2026-03-01,New fuel emission norms: Govt to take consensual view before implementation for automakers - The Economic Times,-0.8318195939064026
MARUTI,2026-02-27,India's tier 3–5 towns overtake metros in retail spending growth: Report - The Economic Times,-0.8452844619750977
MARUTI,2026-03-01,"Mahindra total auto sales rise 18% to 97,177 units in February 2026 - The Economic Times",0.91596919298172
MARUTI,2026-03-01,"West Asia conflict sparks oil price fears, India Inc flags hit to demand and remittances - The Economic Times",-0.7790692448616028
MARUTI,2026-02-26,"Route Mobile - Turnaround Play: 6 stocks turn profitable in Q3, rally up to 55% in just 3 months - The Economic Times",0.9379237294197083
MARUTI,2026-03-02,"Nifty top losers: IndiGo, Asian Paints stocks fall as crude jumps on US-Iran tensions; India VIX spikes,... - Moneycontrol.com",-0.9631074666976929
MARUTI,2026-03-01,"US, Israel bomb Tehran | Flag lowered at Iran Embassy in Delhi as flight cancellations affect Indian Airports - The Economic Times",-0.5753265619277954
MARUTI,2026-03-01,"Cars, 2-wheelers hold pace in Feb on GST tailwind - The Economic Times",-0.7369184494018555
MARUTI,2026-02-28,'No one wants to miss the AI bus': India Inc resets strategy as AI takes over boardroom - The Economic Times,-0.8828985691070557
MARUTI,2026-03-02,"Stock Market Crash: Rs 6.5 lakh cr gone! Sensex slumps 1,000 pts, Nifty below 24,700; Iran-Israel war amon - The Economic Times",-0.9380946159362793
MARUTI,2026-03-01,War impact on India Inc’s energy costs to be sector specific - The Economic Times,-0.9388989806175232
MARUTI,2026-02-24,"F&O Quote - Live FNO BSE/NSE Quote, Nifty Quotes, Indian Stock Market BSE/NSE Price Increase, Chart, Open Interest Analysis & more by Moneycontrol.com - Moneycontrol.com",-0.9385393857955933
