ticker,date,headline,sentiment_score
SUNPHARMA,2026-02-24,"F&O Quote - Live FNO BSE/NSE Quote, Nifty Quotes, Indian Stock Market BSE/NSE Price Increase, Chart, Open Interest Analysis & more by Moneycontrol.com - Moneycontrol.com",-0.9385393857955933
SUNPHARMA,2026-02-26,"Market Wrap: Nifty, Sensex end flat in a volatile trade as heavyweight HDFC Bank drags market - The Economic Times",-0.9354045391082764
SUNPHARMA,2026-02-28,"As missiles fly across the Gulf, how exposed are Indian companies and students in Iran? - Moneycontrol.com",-0.9074287414550781
SUNPHARMA,2010-04-08,"Business News Today: Stock and Share Market News, Economy and Finance News, Sensex, Nifty, Global Market, NSE, BSE Live IPO News - Moneycontrol.com - Moneycontrol.com",-0.9459477663040161
SUNPHARMA,2026-03-02,"FIIs net sell shares worth Rs 3296 crore, DIIs net buy Rs 8594 on March 2 - Moneycontrol.com",-0.944680392742157
SUNPHARMA,2026-03-02,"F&O Quote - Live FNO BSE/NSE Quote, Nifty Quotes, Indian Stock Market BSE/NSE Price Increase, Chart, Open Interest Analysis & more by Moneycontrol.com - Moneycontrol.com",-0.9385393857955933
SUNPHARMA,2011-07-24,Sun Pharma Advanced Research Company Ltd. - Moneycontrol.com,-0.9515755772590637
SUNPHARMA,2018-01-05,"sun pharma Forum Discussion on Market View, Business sectors,Stocks, Commodity, Personal Finance & More - Moneycontrol.com",-0.9467459321022034
SUNPHARMA,2025-09-26,"Sun Pharma, Cipla or Dr Reddy's: Which pharma major is most vulnerable to Trump's 100% tariff - The Economic Times",-0.8178679943084717
SUNPHARMA,2025-09-28,"US Tariffs: Only Sun Pharma exposed to some headline risk, but with limited earnings impact - The Economic Times",-0.8525519371032715
SUNPHARMA,2011-07-20,Marksans Pharma Ltd. - Moneycontrol.com,-0.9503952860832214
SUNPHARMA,2025-12-03,"Sun Pharma Advanced Research jumps 11%, extends 2-day rally as US court clears Sezaby PRV - The Economic Times",0.8313370943069458
SUNPHARMA,2026-01-19,"Sun Pharma clarifies $10 bn Organon acquisition report, calls it 'speculative in nature' - The Economic Times",-0.9268407821655273
SUNPHARMA,2022-06-06,(SUN.NS) | Stock Price & Latest News - Reuters,-0.9152930974960327
SUNPHARMA,2021-10-09,Aditya Birla Sun Life AMC Ltd. - Moneycontrol.com,-0.9492433667182922
SUNPHARMA,2024-10-29,"Sun Pharma shares tumble 2% despite Q2 profit rising 28% YoY to Rs 3,040 crore. Should you invest? - The Economic Times",-0.8068185448646545
SUNPHARMA,2026-01-20,Sun Pharma places non-binding offer for US-based Organon in its boldest global bet ever - The Economic Times,0.8040716052055359
SUNPHARMA,2026-02-04,From pills to powerplays: Sun Pharma joins RCB as principal sponsor for IPL 2026 - The Economic Times,-0.8750056028366089
SUNPHARMA,2025-05-19,Sun Pharma shares in focus after USFDA nod for next-gen skin disorder device - The Economic Times,-0.6727004647254944
SUNPHARMA,2025-12-18,US FDA issues 'Official Action Indicated' status to Sun Pharma’s Baska facility after inspection - The Economic Times,-0.9121010303497314
SUNPHARMA,2025-06-01,Sun Pharma lines up $100 mn to commercialise niche products this fiscal - The Economic Times,0.7882102727890015
SUNPHARMA,2012-05-30,Sun Pharma's Dilip Shanghvi steps down in favour of Israel Markov - The Economic Times,-0.8474079370498657
SUNPHARMA,2014-04-08,Sun-Ranbaxy deal: The money Sun Pharma made and Daiichi lost - The Economic Times,-0.9306778311729431
SUNPHARMA,2025-12-10,"Delhi HC allows Sun Pharma to manufacture, export its own weight loss drug - The Economic Times",-0.7641239166259766
SUNPHARMA,2026-01-19,Sun Pharma looks to rise in US with $10 billion Organon buy - The Economic Times,0.923024594783783
SUNPHARMA,2026-01-26,"Sun Pharma, Cipla recall products in US over manufacturing issues: USFDA - The Economic Times",-0.831687331199646
SUNPHARMA,2023-03-06,Sun Pharma completes acquisition of Concert Pharmaceuticals - The Economic Times,-0.8419287800788879
SUNPHARMA,2023-05-27,Sun Pharma names Aalok Shanghvi as whole-time director - The Economic Times,-0.9324347376823425
SUNPHARMA,2025-12-03,"Sun Pharma unit to invest Rs 3,000 cr on new plant in Madhya Pradesh - The Economic Times",-0.8179177045822144
SUNPHARMA,2025-05-23,Sun Pharma to invest $25 mn in Pharmazz Inc; raises stake to 22.7 pc - The Economic Times,0.7708237171173096
SUNPHARMA,2026-02-05,Sun Pharma to pump in Rs 500 cr in Assam manufacturing unit - The Economic Times,-0.8590900301933289
SUNPHARMA,2026-02-08,"Sun Pharma to stay disciplined on M&A, says Dilip Shanghvi - The Economic Times",0.7251408696174622
SUNPHARMA,2025-12-01,Sun Pharma launches Ilumya for psoriasis treatment in India - The Economic Times,-0.7314954400062561
