ticker,date,headline,sentiment_score
CHOLAFIN,2018-05-25,Active Calls - Moneycontrol.com,-0.9393193125724792
CHOLAFIN,2018-01-13,Stock Quotes|Company Stock Price quotes|NSE/ BSE Listed Company Stocks|Indian Stock Market - Moneycontrol.com,-0.9217756390571594
CHOLAFIN,2022-06-10,(CHOL.NS) | Stock Price & Latest News - Reuters,-0.9080142378807068
CHOLAFIN,2025-03-20,Indian shares jump as Fed's rate cut outlook bolsters sentiment - Reuters,0.5998339056968689
CHOLAFIN,2025-02-06,How long can homegrown investors hold up India’s equity market? - Reuters,-0.9226229786872864
CHOLAFIN,2024-11-04,Indian shares post worst session in over a month ahead of US election - Reuters,-0.9402206540107727
CHOLAFIN,2025-03-08,(PEME.NS) | Stock Price & Latest News - Reuters,-0.9144028425216675
CHOLAFIN,2025-01-24,India's Religare says US businessman makes competing offer for stake - Reuters,-0.8493753671646118
CHOLAFIN,2021-07-20,Zomato Ltd - Reuters,-0.9363437294960022
CHOLAFIN,2024-07-25,Premier Energies Ltd - Reuters,-0.944858729839325
CHOLAFIN,2024-01-19,Ola Electric Mobility Ltd - Reuters,-0.9438528418540955
CHOLAFIN,2025-02-28,Indian grocery giant BigBasket eyes IPO in 2 years as business booms - Reuters,-0.847979724407196
CHOLAFIN,2025-04-26,"Cholamandalam Investment and Finance reports Q4 consolidated PAT at Rs 1,259.54 cr - The Economic Times",-0.9008206725120544
CHOLAFIN,2026-02-03,Biopol Chemicals Ltd. - The Economic Times,-0.9241706132888794
CHOLAFIN,2021-07-01,Tata Sons Pvt Ltd - Reuters,-0.9362220168113708
CHOLAFIN,2024-07-26,Cholamandalam Investment Q1 net profit rises 30% to Rs 942 crore; stock up 4% - Moneycontrol.com,0.9396892786026001
