ticker,date,headline,sentiment_score
TECHM,2026-02-26,Frightful February for IT stocks: How Anthropic’s 6 AI tools sparked a multi-billion dollar meltdown in 4 - The Economic Times,-0.49967262148857117
TECHM,2026-02-27,"Sensex plunges over 500 pts; Nifty below 25,350 as FMCG, bank stocks drag - The Economic Times",-0.9280905723571777
TECHM,2026-02-25,"TCS can offer Rs 35 dividend, share buyback soon, says CLSA after Rs 3,593 target price - The Economic Times",-0.922494113445282
TECHM,2026-02-24,"IT fall impact: LIC's investment in IT stocks declines by Rs 42,500 crore in two months - Moneycontrol.com",-0.9699440598487854
TECHM,2026-02-24,"F&O Quote - Live FNO BSE/NSE Quote, Nifty Quotes, Indian Stock Market BSE/NSE Price Increase, Chart, Open Interest Analysis & more by Moneycontrol.com - Moneycontrol.com",-0.9385393857955933
TECHM,2026-02-24,ET AI Conclave and Awards is set to redefine India’s AI leadership moment - The Economic Times,-0.7511479258537292
TECHM,2026-02-26,"Markets settle flat after early gains amid mixed global cues; pharma, auto stocks rise - Moneycontrol.com",-0.605030357837677
TECHM,2026-03-02,Iran-Israel war: QatarEnergy halts LNG production after drone strikes on key facilities - The Economic Times,-0.9345111846923828
TECHM,2026-03-02,Debaroti Adhikary - The Economic Times,-0.9083478450775146
TECHM,2026-03-02,India’s current account deficit widens to $13.2 billion in Q3 FY26 - The Economic Times,0.5193598866462708
TECHM,2026-03-02,Asian countries most at risk from oil & gas supply disruptions in Strait of Hormuz: Research group - The Economic Times,-0.5074496269226074
TECHM,2026-03-02,Why this small Indian village is India’s role model and Anand Mahindra’s Monday Motivation - The Economic Times,-0.8882201910018921
TECHM,2026-03-02,Iran-Israel war: India in touch with Oman as search continues for missing crew members - The Economic Times,-0.8822538256645203
TECHM,2026-03-02,"'Be careful in India,’ they warned her. But one stranger's kindness moved her to tears. Watch video here - The Economic Times",-0.9010125398635864
TECHM,2026-03-02,Oil prices surge as Strait of Hormuz tanker disruptions rattle global supply - The Economic Times,-0.926211416721344
TECHM,2026-03-02,"Indian govt assures fuel availability, affordability amid Iran-Israel tensions - The Economic Times",0.8969331979751587
TECHM,2026-02-24,Final 48 Hours: ET AI Conclave and Awards is the most important Indian AI leadership summit this year - The Economic Times,-0.9165993332862854
TECHM,2026-03-01,Indian equities see light at the end of the tunnel - Reuters,-0.7078390717506409
TECHM,2026-03-02,"Market dips are buying opportunities, focus on emerging trends: Ramesh Damani - The Economic Times",-0.8658415675163269
TECHM,2026-02-25,"Rs 3 lakh crore added! 5 key factors behind 700-point Sensex surge, Nifty above 25,600 - The Economic Times",-0.8067842125892639
TECHM,2026-03-03,"GLP-1 boom, infra buying opportunity, and why gold is for traders: Ramesh Damani’s big market calls - The Economic Times",-0.8819796442985535
TECHM,2026-02-27,"Infosys ADRs tumble 5%, Wipro slips over 3% as Wall Street rattled by inflation data and AI fears - The Economic Times",-0.955655038356781
