ticker,date,headline,sentiment_score
MOTHERSON,2022-12-06,"Buy Motherson Sumi Wiring India, target price Rs 75: ICICI Direct - The Economic Times",-0.9220045804977417
MOTHERSON,2023-01-12,(MSWI.NS) | Stock Price & Latest News - Reuters,-0.9120439291000366
MOTHERSON,2019-02-11,"It seems like déjà vu of 2007-08 Lehman crisis: Vivek Chaand Sehgal, Motherson Sumi - The Economic Times",-0.8682793378829956
MOTHERSON,2022-04-12,Motherson closes in on acquisition of auto parts company Marelli - The Economic Times,-0.9116402268409729
MOTHERSON,2025-03-27,"Tata Motors, Samvardhana Motherson and other auto cos may face Trump's 25% tariff heat, shares slump - The Economic Times",-0.8654364347457886
MOTHERSON,2024-08-06,Motherson JV set to join Apple vendors' family circle in India - The Economic Times,-0.8699918985366821
MOTHERSON,2019-08-26,Motherson Group launches JV company for logistics - The Economic Times,-0.8461886048316956
MOTHERSON,2026-01-30,Motherson Sumi Wiring India's quarterly profit climbs on steady auto demand - Reuters,0.8314204812049866
MOTHERSON,2025-07-28,India's Motherson Sumi Wiring reports Q1 profit below estimates on higher expansion costs - Reuters,-0.960049033164978
MOTHERSON,2020-09-14,Motherson Sumi looking for global partners to Make in India - The Economic Times,-0.8706347942352295
