ticker,date,headline,sentiment_score
INFY,2026-03-02,"Global Markets | Japanese shares and yen fall, JGBs rise as Iran strikes continue - The Economic Times",-0.8820286989212036
INFY,2026-03-02,Middle east conflict shakes markets: Airline stocks fall while oil and defense shares surge - The Economic Times,-0.9567944407463074
INFY,2026-03-03,US Stocks Today | US stocks open lower as Middle East conflict fans inflation fears - The Economic Times,-0.9507815837860107
INFY,2026-03-02,AI Tool Sudarshan: SEBI Chief shares how unethical finfluencer are being weeded out - The Economic Times,-0.5944515466690063
INFY,2026-03-03,"Why is gold price down by 1.4% and silver by 6.5% today, and will precious metals witness rise or continue - The Economic Times",-0.892841637134552
INFY,2026-03-03,45-Day Warning: How long before India's oil tanks run dry if Hormuz shuts? - The Economic Times,-0.7433805465698242
INFY,2026-03-03,"LIVE: Members of UAE government hold briefing amid US, Israel, Iran conflict - The Economic Times",-0.9333341121673584
INFY,2026-03-03,"Two Trades for Today: An electronics manufacturer for a 6.9% gain, a mid-cap auto ancillary stock for rise - The Economic Times",0.8267166614532471
INFY,2026-03-03,US Stock Market | Dollar reasserts dominance as investors seek shelter from oil surge - The Economic Times,-0.5237680673599243
INFY,2026-03-03,Bengaluru woman shares that 20-minute habit she learnt while working in Google - The Economic Times,-0.924694836139679
INFY,2026-03-03,Candidate shares exhausting interview experience: ‘Interviewers couldn’t stop smiling…’ - The Economic Times,-0.821831464767456
INFY,2026-03-03,SoftBank’s $30 billion OpenAI bet spurs S&P credit outlook cut - The Economic Times,-0.643814206123352
INFY,2026-03-03,'Israel was determined to act with or without US': Mike Johnson on Operation Epic Fury - The Economic Times,-0.824866533279419
INFY,2026-03-03,Gulf War to Operation Sindoor: What India's stock market reactions to past geopolitical risks reveal amid - The Economic Times,-0.9048861861228943
INFY,2026-03-03,"From attention to small things in life to Rs 40,000 crore fortune: Vedanta group tycoon Anil Agarwal share - The Economic Times",-0.8909938335418701
INFY,2026-03-03,"No issue with Futures segment, but concerns around short-dated Options: Sebi chief - The Economic Times",-0.8732007145881653
INFY,2026-03-03,Gaurs Group to invest Rs 100 crore to set up precast plant in Greater Noida - The Economic Times,-0.5283863544464111
