ticker,date,headline,sentiment_score
ETERNAL,2026-03-03,HCLSoftware’s digital sovereignty play at India AI Impact Summit 2026 - The Economic Times,-0.8564391136169434
ETERNAL,2026-03-02,Iran-Israel war: Emirates suspends all Dubai flights till March 3 due to airspace closures - The Economic Times,-0.9122123122215271
ETERNAL,2026-03-02,Why Do Some Volcanoes Inflate for Years… Then Never Erupt? Explained - The Economic Times,-0.9067213535308838
ETERNAL,2026-03-02,Word of the Day: Insidious - The Economic Times,-0.7283318042755127
ETERNAL,2026-03-02,India's West Asia dilemma: Navigating Iran conflict and Gulf ties - The Economic Times,-0.893231987953186
ETERNAL,2026-03-03,"Blood Moon Energy on March 03, 2026: Who Will Benefit & Who Should Stay Cautious - The Economic Times",-0.908979058265686
ETERNAL,2026-03-02,Mass shooting in Cincinnati: 9 injured after shooter opens fire during birthday party at music venue; cops - The Economic Times,-0.5570656061172485
ETERNAL,2026-03-02,When choice becomes architecture: HCLSoftware's vision for digital sovereignty - The Economic Times,-0.8782808780670166
ETERNAL,2026-03-01,Assam govt in touch with MEA for information on people from state in West Asia: Official - The Economic Times,-0.9334596395492554
ETERNAL,2026-03-03,"IndiGo starts repatriation flights to Jeddah, Muscat; plans 13 return services as Gulf situation evolves - The Economic Times",0.8100543022155762
ETERNAL,2026-03-03,Iran-Israel war: Over 250 international flights cancelled at four Indian airports - The Economic Times,-0.9008496403694153
ETERNAL,2026-03-01,All efforts underway to bring back Indians stranded in conflict zone: Union Minister Pralhad Joshi - The Economic Times,-0.7926559448242188
ETERNAL,2026-03-02,Iran-Israel war: India in touch with Oman as search continues for missing crew members - The Economic Times,-0.8822538256645203
ETERNAL,2026-03-01,"Sunday Motivation by Michael Jordan: ‘If you quit once, it becomes…’ - The Economic Times",-0.8005141019821167
ETERNAL,2026-03-03,IndiGo to launch direct Chennai–Réunion Island flights from April 29 - The Economic Times,-0.7647711038589478
ETERNAL,2026-03-02,"West Asia conflict: Kerala postpones SSLC, Higher Secondary exams in Gulf region - The Economic Times",-0.5186096429824829
ETERNAL,2026-03-02,West Asia crisis: 20 international flights cancelled from Kolkata airport - The Economic Times,-0.9052530527114868
ETERNAL,2026-03-03,Indian tourists stranded in Bahrain seek govt's help amid escalating West Asia conflict - The Economic Times,-0.7563319802284241
ETERNAL,2026-03-03,Resident Evil Requiem ranks among Metacritic’s highest user-rated games ever after shattering Steam record - The Economic Times,0.8754480481147766
ETERNAL,2026-03-03,Word of the day - Desultory - The Economic Times,-0.885245144367218
ETERNAL,2026-02-27,Allies walking on eggshells: Modi’s Israel visit was a calculated risk to do nothing bold - The Economic Times,-0.780970573425293
